id,which_concept,concept_id,term,level,score
W1577032310,10,C55493867,Biochemistry,1,0.29311055
W1577032310,11,C86803240,Biology,0,0.26274133
W1577032310,12,C501593827,Antibiotics,2,0.24007255
W1577032310,13,C523546767,Bacteria,2,0.23972493
W1577032310,14,C125235067,Cell wall,2,0.2012569
W1577032310,15,C105702510,Anatomy,1,0
W1577032310,16,C54355233,Genetics,1,0
W1985307483,1,C57790582,Prenylation,3,0.85386515
W1985307483,2,C159047783,Virology,1,0.67347294
W1985307483,3,C147483822,Antigen,2,0.6379914
W1985307483,4,C2522874641,Virus,2,0.58745664
W1985307483,5,C2780593183,Hepatitis B virus,3,0.57638246
W1985307483,6,C86803240,Biology,0,0.48601255
W1985307483,7,C153911025,Molecular biology,1,0.36677933
W1985307483,8,C55493867,Biochemistry,1,0.12959507
W1985307483,9,C54355233,Genetics,1,0.10962427
W1985307483,10,C181199279,Enzyme,2,0.08116469
W1529141138,1,C148785051,Synaptic vesicle,4,0.77388096
W1529141138,2,C130316041,Vesicle,3,0.75205314
W1529141138,3,C185592680,Chemistry,0,0.6233379
W1529141138,4,C161573976,Glucose transporter,3,0.5151762
W1529141138,5,C95444343,Cell biology,1,0.50454366
W1529141138,6,C149011108,Transporter,3,0.499089
W1529141138,7,C55493867,Biochemistry,1,0.38014755
W1529141138,8,C86803240,Biology,0,0.24972999
W1529141138,9,C134018914,Endocrinology,1,0.19348395
W1529141138,10,C41625074,Membrane,2,0.1653719
W1529141138,11,C2779306644,Insulin,2,0.119032025
W1529141138,12,C104317684,Gene,2,0.118828416
W1575557511,1,C207001950,In vivo,2,0.7180555
W1575557511,2,C53345823,Gene isoform,3,0.58027494
W1575557511,3,C105580179,Messenger RNA,3,0.5432294
W1575557511,4,C71315377,Hormone,2,0.5418308
W1575557511,5,C202751555,In vitro,2,0.5387929
W1575557511,6,C2780664492,Prostaglandin,2,0.49449608
W1575557511,7,C55493867,Biochemistry,1,0.47971553
W1575557511,8,C2777956040,Prostaglandin E2,2,0.47739047
W1575557511,9,C185592680,Chemistry,0,0.46320426
W1575557511,10,C86803240,Biology,0,0.43675414
W1575557511,11,C163235415,Second messenger system,3,0.41944033
W1575557511,12,C181199279,Enzyme,2,0.3780767
W1575557511,13,C95444343,Cell biology,1,0.37022185
W1575557511,14,C126322002,Internal medicine,1,0.34363186
W1575557511,15,C134018914,Endocrinology,1,0.3298174
W1575557511,16,C104317684,Gene,2,0.15860543
W1575557511,17,C71924100,Medicine,0,0.10111344
W1575557511,18,C54355233,Genetics,1,0.08996415
W2060559354,1,C2778305430,Glomerulus,3,0.88962746
W2060559354,2,C2777328355,Pheromone,2,0.71281177
W2060559354,3,C86803240,Biology,0,0.70727086
W2060559354,4,C169760540,Neuroscience,1,0.6135328
W2060559354,5,C2780050217,Antennal lobe,3,0.57981426
W2060559354,6,C201792869,Olfactory system,2,0.5177409
W2060559354,7,C64778439,Sex pheromone,2,0.49757627
W2060559354,8,C2779980732,Olfactory receptor,3,0.44890916
W2060559354,9,C90856448,Zoology,1,0.21312565
W2060559354,10,C18903297,Ecology,1,0.15404838
W2060559354,11,C134018914,Endocrinology,1,0.05886078
W2060559354,12,C2780091579,Kidney,2,0
W1527043413,1,C65888428,TATA box,5,0.7554829
W1527043413,2,C2779222958,Yeast,2,0.6421399
W1527043413,3,C172768829,Transcription factor II D,5,0.5533565
W1527043413,4,C102622118,TAF1,5,0.5247555
W1527043413,5,C44498088,Transcription factor II A,5,0.48949587
W1527043413,6,C27750908,TAF4,5,0.47575778
W1527043413,7,C86803240,Biology,0,0.40375856
W1527043413,8,C54355233,Genetics,1,0.3809481
W1527043413,9,C95444343,Cell biology,1,0.379995
W1527043413,10,C185592680,Chemistry,0,0.35133412
W1527043413,11,C104317684,Gene,2,0.1419105
W1527043413,12,C67705224,RNA,3,0.08610797
W1527043413,13,C150194340,Gene expression,3,0
W1527043413,14,C101762097,Promoter,4,0
W1527043413,15,C41258723,RNA-dependent RNA polymerase,4,0
W2017890520,1,C2780056395,Uterotonic,3,0.94184744
W2017890520,2,C2776176026,Oxytocin,2,0.88454163
W2017890520,3,C2779066055,Uterus,2,0.7210148
W2017890520,4,C105580179,Messenger RNA,3,0.6737078
W2017890520,5,C134018914,Endocrinology,1,0.56118757
W2017890520,6,C16613235,Endogeny,2,0.5598983
W2017890520,7,C126322002,Internal medicine,1,0.5492631
W2017890520,8,C71315377,Hormone,2,0.49532834
W2017890520,9,C2107291,Mediator,2,0.47627944
W2017890520,10,C86803240,Biology,0,0.43707743
W2017890520,11,C104317684,Gene,2,0.22997487
W2017890520,12,C71924100,Medicine,0,0.1521166
W2017890520,13,C55493867,Biochemistry,1,0.06869683
W1501322875,1,C2777427919,Inositol,3,0.8186213
W1501322875,2,C519063684,Calcium,2,0.6427899
W1501322875,3,C202751555,In vitro,2,0.6333389
W1501322875,4,C98539663,Cytosol,3,0.6218859
W1501322875,5,C2781387506,Inositol trisphosphate,4,0.6107802
W1501322875,6,C95444343,Cell biology,1,0.5839276
W1501322875,7,C185592680,Chemistry,0,0.51768017
W1501322875,8,C2778618036,Inositol phosphate,4,0.46771613
W1501322875,9,C2775966511,In vitro maturation,4,0.45000955
W1501322875,10,C152624196,Inositol trisphosphate receptor,4,0.4273281
W1501322875,11,C86803240,Biology,0,0.39024004
W1501322875,12,C12554922,Biophysics,1,0.3449415
W1501322875,13,C55493867,Biochemistry,1,0.32836747
W1501322875,14,C170493617,Receptor,2,0.24081594
W1501322875,15,C196843134,Embryo,2,0.18894532
W1501322875,16,C2776690073,Oocyte,3,0.16761717
W1501322875,17,C181199279,Enzyme,2,0.067613274
W1501322875,18,C178790620,Organic chemistry,1,0
W1991633942,1,C2779004622,Conodont,3,0.95663315
W1991633942,2,C2778961482,Vertebrate,3,0.938858
W1991633942,3,C151730666,Paleontology,1,0.597512
W1991633942,4,C91442348,Ordovician,2,0.57275474
W1991633942,5,C86803240,Biology,0,0.5466483
W1991633942,6,C2780283098,Affinities,2,0.4648356
W1991633942,7,C18969341,Skeleton (computer programming),2,0.43239972
W1991633942,8,C78458016,Evolutionary biology,1,0.4268425
W1991633942,9,C127313418,Geology,0,0.38540357
W1991633942,10,C105702510,Anatomy,1,0.3441018
W1991633942,11,C61721801,Biostratigraphy,2,0.25976658
W1991633942,12,C55493867,Biochemistry,1,0
W1991633942,13,C104317684,Gene,2,0
W1553448789,1,C2778824825,Proprotein convertase,5,0.8310653
W1553448789,2,C2908627167,Proprotein Convertases,5,0.7347553
W1553448789,3,C79879829,Intracellular,2,0.6695455
W1553448789,4,C2778849439,Kexin,5,0.5678388
W1553448789,5,C2777265534,Furin,3,0.49357402
W1553448789,6,C185592680,Chemistry,0,0.4856173
W1553448789,7,C55493867,Biochemistry,1,0.4518539
W1553448789,8,C2777289219,Substrate (aquarium),2,0.4442144
W1553448789,9,C1491633281,Cell,2,0.41835877
W1553448789,10,C95444343,Cell biology,1,0.41587734
W1553448789,11,C86803240,Biology,0,0.28270102
W1553448789,12,C181199279,Enzyme,2,0.22315347
W1553448789,13,C2778163477,Cholesterol,2,0.10748896
W1553448789,14,C2780072125,Lipoprotein,3,0.06372583
W1553448789,15,C43554185,LDL receptor,4,0
W1553448789,16,C18903297,Ecology,1,0
W2013839395,1,C2779511750,Insulitis,4,0.931509
W2013839395,2,C165220095,Islet,3,0.8358505
W2013839395,3,C2781232474,Type 1 diabetes,3,0.6121272
W2013839395,4,C2911091166,Transplantation,2,0.57838374
W2013839395,5,C555293320,Diabetes mellitus,2,0.55961347
W2013839395,6,C134018914,Endocrinology,1,0.5122387
W2013839395,7,C147483822,Antigen,2,0.50001764
W2013839395,8,C2778764654,Pancreas,2,0.4896019
W2013839395,9,C126322002,Internal medicine,1,0.47864354
W2013839395,10,C86803240,Biology,0,0.47763458
W2013839395,11,C203014093,Immunology,1,0.4699317
W2013839395,12,C2779855799,Pancreatic islets,4,0.44833994
W2013839395,13,C2779075594,Autoimmune disease,3,0.4365214
W2013839395,14,C2776828364,Beta cell,4,0.42292494
W2013839395,15,C2777411314,Islet cell transplantation,4,0.41849267
W2013839395,16,C2776090121,T cell,3,0.41450208
W2013839395,17,C8891405,Immune system,2,0.4024811
W2013839395,18,C71924100,Medicine,0,0.33509266
W2013839395,19,C159654299,Antibody,2,0.09798479
W2036678197,1,C207001950,In vivo,2,0.65200406
W2036678197,2,C2778173381,Galactose,2,0.6172042
W2036678197,3,C88045685,Activator (genetics),3,0.6113897
W2036678197,4,C95444343,Cell biology,1,0.5330433
W2036678197,5,C179926584,Transcription (linguistics),2,0.52879244
W2036678197,6,C86339819,Transcription factor,3,0.4925986
W2036678197,7,C2779222958,Yeast,2,0.48815045
W2036678197,8,C86803240,Biology,0,0.4522517
W2036678197,9,C185592680,Chemistry,0,0.41628096
W2036678197,10,C2777576037,Saccharomyces cerevisiae,3,0.41234967
W2036678197,11,C104317684,Gene,2,0.36943704
W2036678197,12,C55493867,Biochemistry,1,0.32518917
W2036678197,13,C54355233,Genetics,1,0.26689285
W2036678197,14,C41895202,Linguistics,1,0
W2036678197,15,C138885662,Philosophy,0,0
W1529330610,1,C16525657,Cystathionine beta synthase,4,0.8622218
W1529330610,2,C104317684,Gene,2,0.5651305
W1529330610,3,C54355233,Genetics,1,0.48362246
W1529330610,4,C54458228,RNA splicing,4,0.4661739
W1529330610,5,C2776174256,BETA (programming language),2,0.46208784
W1529330610,6,C2779882130,Tryptophan synthase,4,0.46196386
W1529330610,7,C86803240,Biology,0,0.42704993
W1529330610,8,C112243037,ATP synthase,3,0.41730997
W1529330610,9,C55493867,Biochemistry,1,0.38294518
W1529330610,10,C185592680,Chemistry,0,0.37051675
W1529330610,11,C70721500,Computational biology,1,0.3631829
W1529330610,12,C181199279,Enzyme,2,0.2288307
W1529330610,13,C67705224,RNA,3,0.12559804
W1529330610,14,C41008148,Computer science,0,0.11694905
W1529330610,15,C2779201268,Cysteine,3,0.10910919
W1529330610,16,C199360897,Programming language,1,0
W1529330610,17,C547475151,Escherichia coli,3,0
W2060769308,1,C111936080,Enhancer,4,0.8578384
W2060769308,2,C86803240,Biology,0,0.58401215
W2060769308,3,C21784809,Enhancer RNAs,5,0.5693617
W2060769308,4,C101762097,Promoter,4,0.50479996
W2060769308,5,C179926584,Transcription (linguistics),2,0.49514833
W2060769308,6,C552990157,DNA,2,0.4606592
W2060769308,7,C104317684,Gene,2,0.4435091
W2060769308,8,C77445288,Coactivator,4,0.4235372
W2060769308,9,C153911025,Molecular biology,1,0.39020577
W2060769308,10,C95444343,Cell biology,1,0.36278644
W2060769308,11,C86339819,Transcription factor,3,0.35401225
W2060769308,12,C54355233,Genetics,1,0.31400022
W2060769308,13,C150194340,Gene expression,3,0.17140779
W2060769308,14,C41895202,Linguistics,1,0
W2060769308,15,C138885662,Philosophy,0,0
W1501840877,1,C40767141,Recombinant DNA,3,0.81959444
W1501840877,2,C113246987,Neurite,3,0.7860965
W1501840877,3,C49039625,Secretion,2,0.66853356
W1501840877,4,C2777557582,Heparin,2,0.6223219
W1501840877,5,C95444343,Cell biology,1,0.59912694
W1501840877,6,C185592680,Chemistry,0,0.45595646
W1501840877,7,C55493867,Biochemistry,1,0.42535138
W1501840877,8,C116073593,Biological activity,3,0.41234344
W1501840877,9,C86803240,Biology,0,0.33501107
W1501840877,10,C202751555,In vitro,2,0.18152252
W1501840877,11,C104317684,Gene,2,0.09224546
W1586184394,1,C2779170986,Lactoferrin,2,0.8195121
W1586184394,2,C2777468819,Arginine,3,0.6455839
W1586184394,3,C185592680,Chemistry,0,0.60143787
W1586184394,4,C55493867,Biochemistry,1,0.53879553
W1586184394,5,C515207424,Amino acid,2,0.19201368
W1524567035,1,C2777576037,Saccharomyces cerevisiae,3,0.8449738
W1524567035,2,C121050878,Cloning (programming),2,0.67419356
W1524567035,3,C70721500,Computational biology,1,0.5112076
W1524567035,4,C179926584,Transcription (linguistics),2,0.4911804
W1524567035,5,C2778112365,Sequence (biology),2,0.4518558
W1524567035,6,C29537977,Cell cycle,3,0.435747
W1524567035,7,C54355233,Genetics,1,0.41457385
W1524567035,8,C86803240,Biology,0,0.3778175
W1524567035,9,C95444343,Cell biology,1,0.36387005
W1524567035,10,C2779222958,Yeast,2,0.27287716
W1524567035,11,C41008148,Computer science,0,0.2611064
W1524567035,12,C1491633281,Cell,2,0.23696771
W1524567035,13,C199360897,Programming language,1,0.05150032
W1524567035,14,C41895202,Linguistics,1,0
W1524567035,15,C138885662,Philosophy,0,0
W1549884641,1,C134305767,Somatic cell,3,0.72777
W1549884641,2,C102230213,Transgene,3,0.7155003
W1549884641,3,C207001950,In vivo,2,0.65914166
W1549884641,4,C3018928802,Gene transfer,3,0.6589102
W1549884641,5,C89611455,Mechanism (biology),2,0.6327226
W1549884641,6,C86803240,Biology,0,0.5383227
W1549884641,7,C95444343,Cell biology,1,0.5170272
W1549884641,8,C2781009140,Persistence (discontinuity),2,0.5043744
W1549884641,9,C104317684,Gene,2,0.49635273
W1549884641,10,C54355233,Genetics,1,0.370543
W1549884641,11,C185592680,Chemistry,0,0.32468817
W1549884641,12,C138885662,Philosophy,0,0
W1549884641,13,C187320778,Geotechnical engineering,1,0
W1549884641,14,C111472728,Epistemology,1,0
W1549884641,15,C127413603,Engineering,0,0
W1503137231,1,C45510557,ADP-ribosylation,4,0.82326084
W1503137231,2,C2777093181,RHOA,3,0.8167088
W1503137231,3,C109316439,Cytotoxicity,3,0.76404434
W1503137231,4,C118716,GTP',3,0.6168001
W1503137231,5,C185592680,Chemistry,0,0.56012225
W1503137231,6,C2777761686,Lymphocyte,2,0.4833114
W1503137231,7,C124682485,ADP ribosylation factor,4,0.46973953
W1503137231,8,C95444343,Cell biology,1,0.4678028
W1503137231,9,C55493867,Biochemistry,1,0.32992977
W1503137231,10,C153911025,Molecular biology,1,0.3250172
W1503137231,11,C86803240,Biology,0,0.2919678
W1503137231,12,C1491633281,Cell,2,0.1836817
W1503137231,13,C203014093,Immunology,1,0.17140496
W1503137231,14,C62478195,Signal transduction,2,0.16759527
W1503137231,15,C202751555,In vitro,2,0.16266495
W1503137231,16,C75520062,"NAD+ kinase",3,0.11249891
W1503137231,17,C181199279,Enzyme,2,0.06914112
W1503137231,18,C119062480,Golgi apparatus,3,0
W1578330187,1,C2780902042,Steroid,3,0.7463237
W1578330187,2,C59493245,Glucocorticoid receptor,3,0.7006374
W1578330187,3,C2780841215,Glucocorticoid,2,0.6456199
W1578330187,4,C170493617,Receptor,2,0.6250466
W1578330187,5,C185592680,Chemistry,0,0.61652035
W1578330187,6,C55493867,Biochemistry,1,0.36373892
W1578330187,7,C134018914,Endocrinology,1,0.3234976
W1578330187,8,C86803240,Biology,0,0.2918862
W1578330187,9,C71315377,Hormone,2,0.08827576
W2086075081,1,C19317047,T-cell receptor,4,0.80935764
W2086075081,2,C207936829,Major histocompatibility complex,3,0.6105637
W2086075081,3,C147483822,Antigen,2,0.5406122
W2086075081,4,C95444343,Cell biology,1,0.52817833
W2086075081,5,C185592680,Chemistry,0,0.5090992
W2086075081,6,C2776090121,T cell,3,0.50127554
W2086075081,7,C175156509,Cleavage (geology),3,0.49525324
W2086075081,8,C153911025,Molecular biology,1,0.48777753
W2086075081,9,C114684123,CD3,4,0.4546429
W2086075081,10,C2776174256,BETA (programming language),2,0.4130112
W2086075081,11,C86803240,Biology,0,0.40571776
W2086075081,12,C167672396,CD8,3,0.34350884
W2086075081,13,C8891405,Immune system,2,0.11471945
W2086075081,14,C54355233,Genetics,1,0.096991986
W2086075081,15,C151730666,Paleontology,1,0
W2086075081,16,C43369102,Fracture (geology),2,0
W2086075081,17,C41008148,Computer science,0,0
W2086075081,18,C199360897,Programming language,1,0
W1571930658,1,C2778886173,Tetramer,3,0.9314177
W1571930658,2,C166940927,Monomer,3,0.75669307
W1571930658,3,C185592680,Chemistry,0,0.73421466
W1571930658,4,C2779546866,Dimer,2,0.70826674
W1571930658,5,C77231918,Chromogranin A,3,0.6573423
W1571930658,6,C12554922,Biophysics,1,0.41240188
W1571930658,7,C2779519742,D-dimer,2,0.4103095
W1571930658,8,C55493867,Biochemistry,1,0.37761262
W1571930658,9,C126322002,Internal medicine,1,0.18230549
W1571930658,10,C86803240,Biology,0,0.14794183
W1571930658,11,C521977710,Polymer,2,0.13197336
W1571930658,12,C178790620,Organic chemistry,1,0.12840053
W1571930658,13,C71924100,Medicine,0,0.114151
W1571930658,14,C181199279,Enzyme,2,0.089053094
W1571930658,15,C204232928,Immunohistochemistry,2,0
W1486124196,1,C2779429346,Schizosaccharomyces pombe,4,0.94482887
W1486124196,2,C2776519988,Schizosaccharomyces,5,0.673388
W1486124196,3,C185592680,Chemistry,0,0.44819134
W1486124196,4,C55493867,Biochemistry,1,0.37188458
W1486124196,5,C2779222958,Yeast,2,0.2739942
W1486124196,6,C2777576037,Saccharomyces cerevisiae,3,0.25477126
W1522945668,1,C2776188179,GLUT4,4,0.91829836
W1522945668,2,C161573976,Glucose transporter,3,0.8099068
W1522945668,3,C141035611,Genetically modified mouse,4,0.7060826
W1522945668,4,C102230213,Transgene,3,0.67746776
W1522945668,5,C104317684,Gene,2,0.583815
W1522945668,6,C149011108,Transporter,3,0.549163
W1522945668,7,C86803240,Biology,0,0.48952448
W1522945668,8,C150194340,Gene expression,3,0.48815924
W1522945668,9,C95444343,Cell biology,1,0.42909127
W1522945668,10,C134018914,Endocrinology,1,0.31060272
W1522945668,11,C54355233,Genetics,1,0.2315808
W1522945668,12,C2779306644,Insulin,2,0.10728267
W1493147212,1,C2779335624,Proteoglycan,3,0.79029506
W1493147212,2,C2778066728,Dermatan sulfate,4,0.75763243
W1493147212,3,C28005876,Endocytosis,3,0.6342666
W1493147212,4,C185592680,Chemistry,0,0.59863716
W1493147212,5,C2776735749,Chondroitin,3,0.51812
W1493147212,6,C2779553658,Chondroitin sulfate,3,0.48004472
W1493147212,7,C55493867,Biochemistry,1,0.42797843
W1493147212,8,C95444343,Cell biology,1,0.40455085
W1493147212,9,C153074725,Glycosaminoglycan,2,0.2619282
W1493147212,10,C86803240,Biology,0,0.17390636
W1493147212,11,C189165786,Extracellular matrix,2,0.0722377
W1493147212,12,C170493617,Receptor,2,0.058936745
W1915352327,1,C89611455,Mechanism (biology),2,0.7839335
W1915352327,2,C2780299668,Tropoelastin,3,0.7706138
W1915352327,3,C95444343,Cell biology,1,0.6096823
W1915352327,4,C185592680,Chemistry,0,0.5779772
W1915352327,5,C6856738,Protein expression,3,0.44145477
W1915352327,6,C12554922,Biophysics,1,0.41664135
W1915352327,7,C55493867,Biochemistry,1,0.3374393
W1915352327,8,C86803240,Biology,0,0.29300863
W1915352327,9,C121332964,Physics,0,0.115657896
W1915352327,10,C104317684,Gene,2,0.09242511
W1915352327,11,C189165786,Extracellular matrix,2,0.055567145
W1915352327,12,C62520636,Quantum mechanics,1,0
W2079507900,1,C2780722889,Cholera,2,0.907402
W2079507900,2,C159047783,Virology,1,0.48096934
W2079507900,3,C205649164,Geography,0,0.39535213
W2079507900,4,C86803240,Biology,0,0.29817957
W1489013334,1,C2993111328,Lepomis macrochirus,3,0.8175268
W1489013334,2,C77077793,Abundance (ecology),2,0.5179147
W1489013334,3,C185592680,Chemistry,0,0.4539615
W1489013334,4,C86803240,Biology,0,0.35020566
W1489013334,5,C18903297,Ecology,1,0.23796883
W1489013334,6,C2909208804,Fish <Actinopterygii>,2,0.07992476
W1489013334,7,C505870484,Fishery,1,0.0701139
W1534891164,1,C2779679481,Plasminogen activator,2,0.70391774
W1534891164,2,C2776892390,Urokinase,2,0.62467194
W1534891164,3,C17991360,Tumor necrosis factor alpha,2,0.5931744
W1534891164,4,C64943373,Alpha (finance),4,0.51747704
W1534891164,5,C2776174256,BETA (programming language),2,0.49547994
W1534891164,6,C74172505,Interleukin,3,0.48608354
W1534891164,7,C185592680,Chemistry,0,0.47376516
W1534891164,8,C203014093,Immunology,1,0.36272582
W1534891164,9,C502942594,Cancer research,1,0.34948003
W1534891164,10,C71924100,Medicine,0,0.33494687
W1534891164,11,C153911025,Molecular biology,1,0.32398307
W1534891164,12,C86803240,Biology,0,0.30778375
W1534891164,13,C126322002,Internal medicine,1,0.28119987
W1534891164,14,C2778690821,Cytokine,2,0.24400079
W1534891164,15,C41008148,Computer science,0,0
W1534891164,16,C199360897,Programming language,1,0
W1534891164,17,C49453240,Construct validity,3,0
W1534891164,18,C159110408,Nursing,1,0
W1534891164,19,C2775944032,Patient satisfaction,2,0
W1560843753,1,C121050878,Cloning (programming),2,0.6906174
W1560843753,2,C95444343,Cell biology,1,0.6567761
W1560843753,3,C161200384,Integral membrane protein,4,0.5762551
W1560843753,4,C2779679103,Degradation (telecommunications),2,0.525
W1560843753,5,C144647389,Membrane protein,3,0.46561077
W1560843753,6,C153911025,Molecular biology,1,0.433269
W1560843753,7,C19924922,Molecular cloning,4,0.42948267
W1560843753,8,C185592680,Chemistry,0,0.4071711
W1560843753,9,C86803240,Biology,0,0.4014781
W1560843753,10,C41625074,Membrane,2,0.32614148
W1560843753,11,C104317684,Gene,2,0.31861126
W1560843753,12,C55493867,Biochemistry,1,0.2140286
W1560843753,13,C150194340,Gene expression,3,0.19515017
W1560843753,14,C76155785,Telecommunications,1,0
W1560843753,15,C41008148,Computer science,0,0
W1560843753,16,C199360897,Programming language,1,0
W2082158876,1,C2780868878,Immunogenicity,3,0.9481394
W2082158876,2,C2777863537,Adjuvant,2,0.6653258
W2082158876,3,C8891405,Immune system,2,0.62230647
W2082158876,4,C147483822,Antigen,2,0.6192719
W2082158876,5,C2778173381,Galactose,2,0.5690794
W2082158876,6,C40767141,Recombinant DNA,3,0.55134964
W2082158876,7,C104292427,Protein subunit,3,0.4618318
W2082158876,8,C1491633281,Cell,2,0.42973107
W2082158876,9,C185592680,Chemistry,0,0.41676536
W2082158876,10,C86803240,Biology,0,0.37877458
W2082158876,11,C203014093,Immunology,1,0.37531668
W2082158876,12,C159047783,Virology,1,0.3605548
W2082158876,13,C55493867,Biochemistry,1,0.25487193
W2082158876,14,C104317684,Gene,2,0.07837829
W1495002147,1,C102747710,Endosome,3,0.9007395
W1495002147,2,C33057221,Diphtheria toxin,3,0.8078895
W1495002147,3,C138626823,Chromosomal translocation,3,0.7153584
W1495002147,4,C2777367657,Toxin,2,0.5409011
W1495002147,5,C95444343,Cell biology,1,0.5291593
W1495002147,6,C185592680,Chemistry,0,0.4839185
W1495002147,7,C86803240,Biology,0,0.3717621
W1495002147,8,C159047783,Virology,1,0.3609179
W1495002147,9,C55493867,Biochemistry,1,0.22180188
W1495002147,10,C79879829,Intracellular,2,0.11249772
W1495002147,11,C104317684,Gene,2,0.07511997
W1558944534,1,C44228677,Polymerization,3,0.75488186
W1558944534,2,C125705527,Actin,2,0.6837239
W1558944534,3,C2777061661,Phosphoprotein,3,0.6614938
W1558944534,4,C130861313,Actin-binding protein,5,0.6282011
W1558944534,5,C12554922,Biophysics,1,0.61706
W1558944534,6,C50493954,Synapsin I,5,0.6147769
W1558944534,7,C2776515853,Iodoacetamide,4,0.5041641
W1558944534,8,C185592680,Chemistry,0,0.49169403
W1558944534,9,C3620293,Actin remodeling,5,0.4486216
W1558944534,10,C55493867,Biochemistry,1,0.28309572
W1558944534,11,C521977710,Polymer,2,0.27020672
W1558944534,12,C11960822,Phosphorylation,2,0.2663569
W1558944534,13,C86803240,Biology,0,0.25514555
W1558944534,14,C2993400109,Actin cytoskeleton,4,0.21852323
W1558944534,15,C142669718,Cytoskeleton,3,0.20208466
W1558944534,16,C2779201268,Cysteine,3,0.12841177
W1558944534,17,C178790620,Organic chemistry,1,0.072179854
W1558944534,18,C130316041,Vesicle,3,0
W1558944534,19,C41625074,Membrane,2,0
W1558944534,20,C148785051,Synaptic vesicle,4,0
W1558944534,21,C1491633281,Cell,2,0
W1558944534,22,C181199279,Enzyme,2,0
W1570612486,1,C2777504003,Phosphotransferase,3,0.7152772
W1570612486,2,C2780881558,Glycerol,2,0.6989764
W1570612486,3,C2779216040,Ethanolamine,2,0.69779956
W1570612486,4,C180577832,Covalent bond,2,0.677354
W1570612486,5,C118792377,Selectivity,3,0.6593775
W1570612486,6,C2777289219,Substrate (aquarium),2,0.64565134
W1570612486,7,C185592680,Chemistry,0,0.6269692
W1570612486,8,C2779884254,Rabbit (cipher),2,0.52611667
W1570612486,9,C2780282346,Glycerol kinase,3,0.5108432
W1570612486,10,C2781311116,Group (periodic table),2,0.46576098
W1570612486,11,C55493867,Biochemistry,1,0.3973621
W1570612486,12,C71240020,Stereochemistry,1,0.32855344
W1570612486,13,C181199279,Enzyme,2,0.3151703
W1570612486,14,C178790620,Organic chemistry,1,0.25989643
W1570612486,15,C86803240,Biology,0,0.15795237
W1570612486,16,C18903297,Ecology,1,0
W1570612486,17,C105795698,Statistics,1,0
W1570612486,18,C33923547,Mathematics,0,0
W1570612486,19,C161790260,Catalysis,2,0
W1508617114,1,C153911025,Molecular biology,1,0.69542813
W1508617114,2,C86803240,Biology,0,0.62281966
W1508617114,3,C101762097,Promoter,4,0.622022
W1508617114,4,C179926584,Transcription (linguistics),2,0.6117295
W1508617114,5,C2780048736,T7 RNA polymerase,5,0.48644993
