id,which_mesh,term,is_major_topic
W2022402956,3,Alzheimer Disease,TRUE
W2022402956,4,Aged,FALSE
W2022402956,5,"Aged, 80 and over",FALSE
W2022402956,6,Female,FALSE
W2022402956,7,"Fractures, Bone",FALSE
W2022402956,8,"Fractures, Bone",FALSE
W2022402956,9,Humans,FALSE
W2022402956,10,Male,FALSE
W2022402956,11,Middle Aged,FALSE
W2022402956,12,Nursing Homes,FALSE
W2022402956,13,Statistics as Topic,FALSE
W4240178516,1,"Contraceptives, Oral",TRUE
W4240178516,2,Ovarian Neoplasms,TRUE
W4240178516,3,Adult,FALSE
W4240178516,4,Age Factors,FALSE
W4240178516,5,Carcinoma,FALSE
W4240178516,6,Carcinoma,FALSE
W4240178516,7,Carcinoma,FALSE
W4240178516,8,"Contraceptives, Oral, Combined",FALSE
W4240178516,9,"Contraceptives, Oral, Hormonal",FALSE
W4240178516,10,Female,FALSE
W4240178516,11,Humans,FALSE
W4240178516,12,Middle Aged,FALSE
W4240178516,13,Ovarian Neoplasms,FALSE
W4240178516,14,Ovarian Neoplasms,FALSE
W4240178516,15,Parity,FALSE
W4240178516,16,Registries,FALSE
W4240178516,17,Risk,FALSE
W4240178516,18,Time Factors,FALSE
W4240178516,19,United States,FALSE
W2051341680,1,Blood Banks,TRUE
W2051341680,2,"Blood Transfusion, Autologous",TRUE
W2051341680,3,"Surgical Procedures, Operative",TRUE
W2051341680,4,Blood Donors,FALSE
W2051341680,5,Blood Transfusion,FALSE
W2051341680,6,Blood Transfusion,FALSE
W2051341680,7,"Blood Transfusion, Autologous",FALSE
W2051341680,8,"Blood Transfusion, Autologous",FALSE
W2051341680,9,"Hospitals, Teaching",FALSE
W2051341680,10,Humans,FALSE
W2051341680,11,United States,FALSE
W2337497343,1,Gardner Syndrome,TRUE
W2337497343,2,Pigment Epithelium of Eye,TRUE
W2337497343,3,Female,FALSE
W2337497343,4,Fundus Oculi,FALSE
W2337497343,5,Gardner Syndrome,FALSE
W2337497343,6,Gardner Syndrome,FALSE
W2337497343,7,Humans,FALSE
W2337497343,8,Hypertrophy,FALSE
W2337497343,9,Infant,FALSE
W2337497343,10,Male,FALSE
W2337497343,11,Middle Aged,FALSE
W2337497343,12,Pigment Epithelium of Eye,FALSE
W2337497343,13,Visual Acuity,FALSE
W2323425329,1,Bicarbonates,TRUE
W2323425329,2,Duodenal Ulcer,TRUE
W2323425329,3,Duodenum,TRUE
W2323425329,4,Adult,FALSE
W2323425329,5,Bicarbonates,FALSE
W2323425329,6,Duodenal Ulcer,FALSE
W2323425329,7,Duodenum,FALSE
W2323425329,8,Female,FALSE
W2323425329,9,Humans,FALSE
W2323425329,10,Hydrochloric Acid,FALSE
W2323425329,11,Intestinal Mucosa,FALSE
W2323425329,12,Intestinal Mucosa,FALSE
W2323425329,13,Male,FALSE
W2323425329,14,Middle Aged,FALSE
W2337062834,1,Adenocarcinoma,TRUE
W2337062834,2,Diethylstilbestrol,TRUE
W2337062834,3,Prenatal Exposure Delayed Effects,TRUE
W2337062834,4,Uterine Cervical Neoplasms,TRUE
W2337062834,5,Vaginal Neoplasms,TRUE
W2337062834,6,Adenocarcinoma,FALSE
W2337062834,7,Adenocarcinoma,FALSE
W2337062834,8,Adolescent,FALSE
W2337062834,9,Adult,FALSE
W2337062834,10,Cocarcinogenesis,FALSE
W2337062834,11,Diethylstilbestrol,FALSE
W2337062834,12,Female,FALSE
W2337062834,13,Humans,FALSE
W2337062834,14,Pregnancy,FALSE
W2337062834,15,Risk,FALSE
W2337062834,16,United States,FALSE
W2337062834,17,Uterine Cervical Neoplasms,FALSE
W2337062834,18,Uterine Cervical Neoplasms,FALSE
W2337062834,19,Vaginal Neoplasms,FALSE
W2337062834,20,Vaginal Neoplasms,FALSE
W2020264095,1,Acquired Immunodeficiency Syndrome,TRUE
W2020264095,2,Coccidioidomycosis,TRUE
W2020264095,3,Acquired Immunodeficiency Syndrome,FALSE
W2020264095,4,Adult,FALSE
W2020264095,5,Amphotericin B,FALSE
W2020264095,6,Amphotericin B,FALSE
W2020264095,7,Arizona,FALSE
W2020264095,8,Coccidioidomycosis,FALSE
W2020264095,9,Coccidioidomycosis,FALSE
W2020264095,10,Coccidioidomycosis,FALSE
W2020264095,11,Humans,FALSE
W2020264095,12,Ketoconazole,FALSE
W2020264095,13,Ketoconazole,FALSE
W2020264095,14,"Lung Diseases, Fungal",FALSE
W2020264095,15,"Lung Diseases, Fungal",FALSE
W2020264095,16,Male,FALSE
W2020264095,17,Middle Aged,FALSE
W2020264095,18,Retrospective Studies,FALSE
W2328891110,1,Calcium,TRUE
W2328891110,2,Cytosol,TRUE
W2328891110,3,Hypertension,TRUE
W2328891110,4,Adult,FALSE
W2328891110,5,Aged,FALSE
W2328891110,6,Blood Platelets,FALSE
W2328891110,7,Blood Platelets,FALSE
W2328891110,8,Calcium,FALSE
W2328891110,9,"Cells, Cultured",FALSE
W2328891110,10,Cytosol,FALSE
W2328891110,11,Female,FALSE
W2328891110,12,Humans,FALSE
W2328891110,13,Hypertension,FALSE
W2328891110,14,Male,FALSE
W2328891110,15,Middle Aged,FALSE
W2323819712,1,Danazol,TRUE
W2323819712,2,Pregnadienes,TRUE
W2323819712,3,"Purpura, Thrombocytopenic",TRUE
W2323819712,4,"Receptors, Fc",TRUE
W2323819712,5,Adolescent,FALSE
W2323819712,6,Adult,FALSE
W2323819712,7,Aged,FALSE
W2323819712,8,"Aged, 80 and over",FALSE
W2323819712,9,Blood Platelets,FALSE
W2323819712,10,Blood Platelets,FALSE
W2323819712,11,Blood Platelets,FALSE
W2323819712,12,Danazol,FALSE
W2323819712,13,Danazol,FALSE
W2323819712,14,Female,FALSE
W2323819712,15,Humans,FALSE
W2323819712,16,Immunoglobulin G,FALSE
W2323819712,17,Immunoglobulin G,FALSE
W2323819712,18,Male,FALSE
W2323819712,19,Middle Aged,FALSE
W2323819712,20,Monocytes,FALSE
W2323819712,21,Monocytes,FALSE
W2323819712,22,Monocytes,FALSE
W2323819712,23,Phagocytes,FALSE
W2323819712,24,Phagocytes,FALSE
W2323819712,25,Phagocytes,FALSE
W2323819712,26,Pregnadienes,FALSE
W2323819712,27,"Purpura, Thrombocytopenic",FALSE
W2323819712,28,"Purpura, Thrombocytopenic",FALSE
W2323819712,29,"Receptors, Fc",FALSE
W2323819712,30,"Receptors, Fc",FALSE
W2323819712,31,Vinblastine,FALSE
W2323819712,32,Vinblastine,FALSE
W2323819712,33,Vinblastine,FALSE
W2057300989,1,Bismuth,TRUE
W2057300989,2,Diarrhea,TRUE
W2057300989,3,Organometallic Compounds,TRUE
W2057300989,4,Salicylates,TRUE
W2057300989,5,Travel,TRUE
W2057300989,6,Adult,FALSE
W2057300989,7,Diarrhea,FALSE
W2057300989,8,Diarrhea,FALSE
W2057300989,9,Humans,FALSE
W2057300989,10,Mexico,FALSE
W2057300989,11,Organometallic Compounds,FALSE
W2057300989,12,Organometallic Compounds,FALSE
W2057300989,13,Organometallic Compounds,FALSE
W2057300989,14,Probability,FALSE
W2057300989,15,Random Allocation,FALSE
W2057300989,16,Salicylates,FALSE
W2057300989,17,Salicylates,FALSE
W2057300989,18,Salicylates,FALSE
W2057300989,19,Tablets,FALSE
W2615569965,1,"Anemia, Sickle Cell",TRUE
W2615569965,2,DNA,TRUE
W2615569965,3,Fetal Diseases,TRUE
W2615569965,4,Prenatal Diagnosis,TRUE
W2615569965,5,"Anemia, Sickle Cell",FALSE
W2615569965,6,Base Sequence,FALSE
W2615569965,7,DNA,FALSE
W2615569965,8,Female,FALSE
W2615569965,9,Fetal Diseases,FALSE
W2615569965,10,Globins,FALSE
W2615569965,11,Globins,FALSE
W2615569965,12,Humans,FALSE
W2615569965,13,Pregnancy,FALSE
W2615569965,14,Prenatal Diagnosis,FALSE
W1981613024,1,Pertussis Vaccine,TRUE
W1981613024,2,"Child, Preschool",FALSE
W1981613024,3,Fever,FALSE
W1981613024,4,Fever,FALSE
W1981613024,5,Humans,FALSE
W1981613024,6,Immunization Schedule,FALSE
W1981613024,7,Infant,FALSE
W1981613024,8,Japan,FALSE
W1981613024,9,National Health Programs,FALSE
W1981613024,10,National Health Programs,FALSE
W1981613024,11,Pertussis Vaccine,FALSE
W1981613024,12,Pertussis Vaccine,FALSE
W1981613024,13,Pertussis Vaccine,FALSE
W1981613024,14,Population Surveillance,FALSE
W1981613024,15,Whooping Cough,FALSE
W1981613024,16,Whooping Cough,FALSE
W1981613024,17,Whooping Cough,FALSE
W2023576000,1,Hemodynamics,TRUE
W2023576000,2,Mitral Valve Stenosis,TRUE
W2023576000,3,Adult,FALSE
W2023576000,4,Aged,FALSE
W2023576000,5,Cardiac Catheterization,FALSE
W2023576000,6,Cardiac Catheterization,FALSE
W2023576000,7,Dilatation,FALSE
W2023576000,8,Dilatation,FALSE
W2023576000,9,Female,FALSE
W2023576000,10,Follow-Up Studies,FALSE
W2023576000,11,Humans,FALSE
W2023576000,12,Male,FALSE
W2023576000,13,Middle Aged,FALSE
W2023576000,14,Mitral Valve Stenosis,FALSE
W2023576000,15,Mitral Valve Stenosis,FALSE
W2165534675,1,Reye Syndrome,TRUE
W2165534675,2,Salicylates,TRUE
W2165534675,3,Adolescent,FALSE
W2165534675,4,Aspirin,FALSE
W2165534675,5,Aspirin,FALSE
W2165534675,6,Child,FALSE
W2165534675,7,"Child, Preschool",FALSE
W2165534675,8,Epidemiologic Methods,FALSE
W2165534675,9,Female,FALSE
W2165534675,10,Humans,FALSE
W2165534675,11,Male,FALSE
W2165534675,12,Research Design,FALSE
W2165534675,13,Respiratory Tract Infections,FALSE
W2165534675,14,Respiratory Tract Infections,FALSE
W2165534675,15,Reye Syndrome,FALSE
W2165534675,16,Reye Syndrome,FALSE
W2165534675,17,Salicylates,FALSE
W2165534675,18,United States,FALSE
W2165534675,19,United States Public Health Service,FALSE
W4214642740,1,Blood Transfusion,TRUE
W4214642740,2,Platelet Transfusion,TRUE
W4214642740,3,Blood Donors,FALSE
W4214642740,4,Blood Platelets,FALSE
W4214642740,5,Blood Platelets,FALSE
W4214642740,6,Blood Preservation,FALSE
W4214642740,7,Cardiac Surgical Procedures,FALSE
W4214642740,8,Graft vs Host Disease,FALSE
W4214642740,9,Graft vs Host Disease,FALSE
W4214642740,10,Hemorrhage,FALSE
W4214642740,11,Hemorrhage,FALSE
W4214642740,12,Humans,FALSE
W4214642740,13,"Infant, Newborn",FALSE
W4214642740,14,Infections,FALSE
W4214642740,15,Infections,FALSE
W4214642740,16,Isoantibodies,FALSE
W4214642740,17,Isoantibodies,FALSE
W4214642740,18,National Institutes of Health (U.S.),FALSE
W4214642740,19,Transfusion Reaction,FALSE
W4214642740,20,United States,FALSE
W1982313790,1,Epidemiology,TRUE
W1982313790,2,Curriculum,FALSE
W1982313790,3,"Education, Premedical",FALSE
W1982313790,4,Epidemiologic Methods,FALSE
W1982313790,5,Epidemiology,FALSE
W1982313790,6,Esthetics,FALSE
W1982313790,7,Humans,FALSE
W1982313790,8,Problem Solving,FALSE
W1982313790,9,United States,FALSE
W1965977572,1,Blood Chemical Analysis,TRUE
W1965977572,2,"Diagnostic Tests, Routine",TRUE
W1965977572,3,Mass Screening,TRUE
W1965977572,4,Adult,FALSE
W1965977572,5,Autoanalysis,FALSE
W1965977572,6,"Diagnostic Tests, Routine",FALSE
W1965977572,7,Humans,FALSE
W1965977572,8,Mass Screening,FALSE
W1965977572,9,Predictive Value of Tests,FALSE
W2004868142,1,Hospitalization,TRUE
W2004868142,2,Urinary Incontinence,TRUE
W2004868142,3,Age Factors,FALSE
W2004868142,4,Aged,FALSE
W2004868142,5,"Catheters, Indwelling",FALSE
W2004868142,6,"Catheters, Indwelling",FALSE
W2004868142,7,Female,FALSE
W2004868142,8,"Hospitals, General",FALSE
W2004868142,9,Humans,FALSE
W2004868142,10,Male,FALSE
W2004868142,11,Prospective Studies,FALSE
W2004868142,12,Sex Factors,FALSE
W2004868142,13,Time Factors,FALSE
W2004868142,14,Urinary Catheterization,FALSE
W2004868142,15,Urinary Catheterization,FALSE
W2004868142,16,Urinary Incontinence,FALSE
W2341803145,1,Multienzyme Complexes,TRUE
W2341803145,2,Sucrase-Isomaltase Complex,TRUE
W2341803145,3,Adult,FALSE
W2341803145,4,Enzyme Precursors,FALSE
W2341803145,5,Enzyme Precursors,FALSE
W2341803145,6,Glycoproteins,FALSE
W2341803145,7,Glycoproteins,FALSE
W2341803145,8,Glycosylation,FALSE
W2341803145,9,Humans,FALSE
W2341803145,10,"Intestine, Small",FALSE
W2341803145,11,"Intestine, Small",FALSE
W2341803145,12,Male,FALSE
W2341803145,13,Microvilli,FALSE
W2341803145,14,Microvilli,FALSE
W2341803145,15,Molecular Weight,FALSE
W2341803145,16,Multienzyme Complexes,FALSE
W2341803145,17,Organ Culture Techniques,FALSE
W2341803145,18,Proteins,FALSE
W2341803145,19,Proteins,FALSE
W2341803145,20,Sucrase-Isomaltase Complex,FALSE
W2341803145,21,Sucrase-Isomaltase Complex,FALSE
W2124148230,1,Patient Selection,TRUE
W2124148230,2,Patient Transfer,TRUE
W2124148230,3,"Emergency Service, Hospital",FALSE
W2124148230,4,"Emergency Service, Hospital",FALSE
W2124148230,5,"Ethics, Institutional",FALSE
W2124148230,6,Federal Government,FALSE
W2124148230,7,Government Regulation,FALSE
W2124148230,8,Health Policy,FALSE
W2124148230,9,"Insurance, Hospitalization",FALSE
W2124148230,10,Patient Transfer,FALSE
W2124148230,11,Patient Transfer,FALSE
W2124148230,12,Risk Assessment,FALSE
W2124148230,13,United States,FALSE
W2124148230,14,Vulnerable Populations,FALSE
W2003071938,1,"Blood Transfusion, Autologous",TRUE
W2003071938,2,Erythrocyte Transfusion,TRUE
W2003071938,3,Oxygen Consumption,TRUE
W2003071938,4,Sports,TRUE
W2003071938,5,Aerobiosis,FALSE
W2003071938,6,Double-Blind Method,FALSE
W2003071938,7,Female,FALSE
W2003071938,8,Humans,FALSE
W2003071938,9,Male,FALSE
W2003071938,10,Physical Fitness,FALSE
W2029535466,1,Antihypertensive Agents,TRUE
W2029535466,2,Hypertension,TRUE
W2029535466,3,Aged,FALSE
W2029535466,4,Antihypertensive Agents,FALSE
W2029535466,5,Blood Pressure,FALSE
W2029535466,6,Drug Administration Schedule,FALSE
W2029535466,7,Female,FALSE
W2029535466,8,Humans,FALSE
W2029535466,9,Hypertension,FALSE
W2029535466,10,Hypertension,FALSE
W2029535466,11,Longitudinal Studies,FALSE
W2029535466,12,Male,FALSE
W2029535466,13,Middle Aged,FALSE
W2029535466,14,Recurrence,FALSE
W2066071391,1,"Economics, Medical",TRUE
W2066071391,2,Health Maintenance Organizations,TRUE
W2066071391,3,Professional Practice,TRUE
W2066071391,4,Economic Competition,FALSE
W2066071391,5,Economic Competition,FALSE
W2066071391,6,"Economics, Medical",FALSE
W2066071391,7,Group Practice,FALSE
W2066071391,8,Group Practice,FALSE
W2066071391,9,Health Maintenance Organizations,FALSE
W2066071391,10,Minnesota,FALSE
W2066071391,11,Professional Practice,FALSE
W2066071391,12,United States,FALSE
W1986397196,1,Cholestasis,TRUE
W1986397196,2,Prostheses and Implants,TRUE
W1986397196,3,Aged,FALSE
W1986397196,4,"Aged, 80 and over",FALSE
W1986397196,5,Catheterization,FALSE
W1986397196,6,Catheterization,FALSE
W1986397196,7,Cholangiography,FALSE
W1986397196,8,Cholangiography,FALSE
W1986397196,9,Cholestasis,FALSE
W1986397196,10,Drainage,FALSE
W1986397196,11,Drainage,FALSE
W1986397196,12,Endoscopy,FALSE
W1986397196,13,Female,FALSE
W1986397196,14,Humans,FALSE
W1986397196,15,Male,FALSE
W1986397196,16,Punctures,FALSE
W2092191872,1,Curriculum,TRUE
W2092191872,2,"Ethics, Medical",TRUE
W2092191872,3,Interdisciplinary Communication,TRUE
W2092191872,4,Internship and Residency,TRUE
W2092191872,5,Medicine in Literature,TRUE
W2092191872,6,"Education, Medical, Continuing",FALSE
W2092191872,7,Illinois,FALSE
W2004457219,1,Economic Competition,TRUE
W2004457219,2,Economics,TRUE
W2004457219,3,"Economics, Medical",TRUE
W2004457219,4,Marketing of Health Services,TRUE
W2004457219,5,California,FALSE
W2004457219,6,Economic Competition,FALSE
W2004457219,7,Economics,FALSE
W2004457219,8,"Economics, Medical",FALSE
W2004457219,9,"Ethics, Medical",FALSE
W2004457219,10,"Insurance, Physician Services",FALSE
W2004457219,11,Interprofessional Relations,FALSE
W2004457219,12,Marketing of Health Services,FALSE
W2004457219,13,Physician-Patient Relations,FALSE
W2004457219,14,United States,FALSE
W1967096095,1,"Economics, Medical",TRUE
W1967096095,2,"Economics, Medical",FALSE
W1967096095,3,Physician's Role,FALSE
W1967096095,4,United States,FALSE
W2002714073,1,"Hospitals, Public",TRUE
W2002714073,2,Capital Financing,FALSE
W2002714073,3,"Hospitals, Public",FALSE
W2002714073,4,"Hospitals, Public",FALSE
W2002714073,5,"Insurance, Hospitalization",FALSE
W2002714073,6,"Insurance, Hospitalization",FALSE
W2002714073,7,Medical Indigency,FALSE
W2002714073,8,Patient Transfer,FALSE
W2002714073,9,Patient Transfer,FALSE
W2002714073,10,Politics,FALSE
W2002714073,11,Public Opinion,FALSE
W1972417012,1,Human Rights,TRUE
W1972417012,2,Illicit Drugs,TRUE
W1972417012,3,Substance-Related Disorders,TRUE
W1972417012,4,Civil Rights,FALSE
W1972417012,5,Civil Rights,FALSE
W1972417012,6,Human Rights,FALSE
W1972417012,7,Humans,FALSE
W1972417012,8,Illicit Drugs,FALSE
W1972417012,9,Male,FALSE
W1972417012,10,Substance-Related Disorders,FALSE
W1972417012,11,Substance-Related Disorders,FALSE
W1972417012,12,United States,FALSE
W4250327130,1,Vitamins,TRUE
W4250327130,2,Adult,FALSE
W4250327130,3,Aged,FALSE
W4250327130,4,Avitaminosis,FALSE
W4250327130,5,Avitaminosis,FALSE
W4250327130,6,Avitaminosis,FALSE
W4250327130,7,Child,FALSE
W4250327130,8,Diet,FALSE
W4250327130,9,Dosage Forms,FALSE
W4250327130,10,Female,FALSE
W4250327130,11,Humans,FALSE
W4250327130,12,Infant,FALSE
W4250327130,13,Male,FALSE
W4250327130,14,Nutritional Requirements,FALSE
W4250327130,15,Pregnancy,FALSE
W4250327130,16,Solubility,FALSE
W4250327130,17,Vitamins,FALSE
W4250327130,18,Vitamins,FALSE
W4250327130,19,Vitamins,FALSE
W2007799154,1,Ambulatory Care,TRUE
W2007799154,2,Medical Indigency,TRUE
W2007799154,3,Public Health Administration,TRUE
W2007799154,4,Ambulatory Care,FALSE
W2007799154,5,Ambulatory Care,FALSE
W2007799154,6,Community Health Centers,FALSE
W2007799154,7,Community Health Centers,FALSE
W2007799154,8,Poverty,FALSE
W2007799154,9,Public Health Administration,FALSE
W2007799154,10,State Government,FALSE
W2007799154,11,United States,FALSE
W2102586621,1,Hospital Information Systems,TRUE
W2102586621,2,Physician's Role,TRUE
W2102586621,3,Role,TRUE
W2102586621,4,Hospital Information Systems,FALSE
W2102586621,5,Professional Staff Committees,FALSE
W4248044892,1,Fire Extinguishing Systems,TRUE
W4248044892,2,Fires,TRUE
W4248044892,3,Smoke,TRUE
W4248044892,4,Housing,FALSE
W4248044892,5,Housing,FALSE
W4248044892,6,Humans,FALSE
W4248044892,7,Mortality,FALSE
W4248044892,8,United States,FALSE
W2028019097,1,Complementary Therapies,TRUE
W2028019097,2,Physician's Role,TRUE
W2028019097,3,Role,TRUE
W4244237788,1,Adolescent Behavior,TRUE
W4244237788,2,Child Behavior,TRUE
W4244237788,3,"Plants, Toxic",TRUE
W4244237788,4,Tobacco,TRUE
W4244237788,5,"Tobacco, Smokeless",TRUE
W4244237788,6,Adolescent,FALSE
W4244237788,7,Age Factors,FALSE
W4244237788,8,Alaska,FALSE
W4244237788,9,Child,FALSE
W4244237788,10,"Child, Preschool",FALSE
W4244237788,11,Female,FALSE
W4244237788,12,Humans,FALSE
W4244237788,13,Male,FALSE
W4244237788,14,Rural Population,FALSE
W4244237788,15,Sex Factors,FALSE
W4251761986,1,Disease Outbreaks,TRUE
W4251761986,2,Hepatitis B,TRUE
W4251761986,3,"Surgery, Oral",TRUE
W4251761986,4,Carrier State,FALSE
W4251761986,5,Hepatitis B,FALSE
W4251761986,6,Hepatitis B,FALSE
W4251761986,7,Humans,FALSE
W4251761986,8,Male,FALSE
W4251761986,9,New Hampshire,FALSE
W2074475280,1,Family,TRUE
W2074475280,2,Family Health,TRUE
W2074475280,3,Personal Health Services,TRUE
W2074475280,4,"Physicians, Family",TRUE
W2074475280,5,Adult,FALSE
W2074475280,6,Child,FALSE
W2074475280,7,"Child, Preschool",FALSE
W2074475280,8,Health Services Research,FALSE
W2074475280,9,Humans,FALSE
W2074475280,10,Middle Aged,FALSE
W2074475280,11,Primary Health Care,FALSE
W2074475280,12,Socioeconomic Factors,FALSE
W2074475280,13,United States,FALSE
W4247485899,1,Minority Groups,TRUE
W4247485899,2,Tuberculosis,TRUE
W4247485899,3,Adolescent,FALSE
W4247485899,4,Adult,FALSE
W4247485899,5,Age Factors,FALSE
W4247485899,6,Aged,FALSE
W4247485899,7,Child,FALSE
W4247485899,8,"Child, Preschool",FALSE
W4247485899,9,Humans,FALSE
W4247485899,10,Infant,FALSE
W4247485899,11,Middle Aged,FALSE
W4247485899,12,Tuberculosis,FALSE
W4247485899,13,United States,FALSE
W4247485899,14,Whites,FALSE
W4210657381,1,Acquired Immunodeficiency Syndrome,TRUE
W4210657381,2,Tuberculosis,TRUE
W4210657381,3,Acquired Immunodeficiency Syndrome,FALSE
W4210657381,4,Acquired Immunodeficiency Syndrome,FALSE
W4210657381,5,Adult,FALSE
W4210657381,6,Connecticut,FALSE
W4210657381,7,Female,FALSE
W4210657381,8,Humans,FALSE
W4210657381,9,Male,FALSE
W4210657381,10,Middle Aged,FALSE
W4210657381,11,Registries,FALSE
W4210657381,12,Tuberculosis,FALSE
W4210657381,13,Tuberculosis,FALSE
W4232859248,1,Basidiomycota,TRUE
W4232859248,2,Botulism,TRUE
W4232859248,3,Food Preservation,TRUE
W4232859248,4,Botulism,FALSE
W4232859248,5,British Columbia,FALSE
W4232859248,6,Disease Outbreaks,FALSE
W4232859248,7,Humans,FALSE
W4232859248,8,Restaurants,FALSE
W4234140963,1,Diabetes Mellitus,TRUE
W4234140963,2,Primary Health Care,TRUE
W4234140963,3,Diabetes Mellitus,FALSE
W4234140963,4,Female,FALSE
W4234140963,5,Florida,FALSE
W4234140963,6,Humans,FALSE
W4234140963,7,Male,FALSE
W4234140963,8,Middle Aged,FALSE
W4234140963,9,Primary Health Care,FALSE
W4234140963,10,Quality of Health Care,FALSE
W4236801324,1,Pregnancy,TRUE
W4236801324,2,Vitamin A,TRUE
W4236801324,3,"Abnormalities, Drug-Induced",FALSE
W4236801324,4,Female,FALSE
W4236801324,5,Humans,FALSE
W4236801324,6,New York,FALSE
W4236801324,7,Risk,FALSE
W4236801324,8,Vitamin A,FALSE
W4236801324,9,Vitamin A,FALSE
W4250050649,1,Acquired Immunodeficiency Syndrome,TRUE
W4250050649,2,Blood Coagulation Factors,TRUE
W4250050649,3,Drug Contamination,TRUE
W4250050649,4,Hemophilia A,TRUE
W4250050649,5,Acquired Immunodeficiency Syndrome,FALSE
W4250050649,6,Australia,FALSE
W4250050649,7,Blood Coagulation Factors,FALSE
W4250050649,8,Canada,FALSE
W4250050649,9,Drug Contamination,FALSE
W4250050649,10,Europe,FALSE
W4250050649,11,Hemophilia A,FALSE
W4250050649,12,Hot Temperature,FALSE
W4250050649,13,Humans,FALSE
W4250050649,14,Serologic Tests,FALSE
W4300537083,1,Diabetes Mellitus,TRUE
W4300537083,2,Eye Diseases,TRUE
W4300537083,3,Primary Health Care,TRUE
W4300537083,4,Diabetes Complications,FALSE
W4300537083,5,Diabetes Mellitus,FALSE
W4300537083,6,Eye Diseases,FALSE
W4300537083,7,Eye Diseases,FALSE
W4300537083,8,Humans,FALSE
W4300537083,9,Kentucky,FALSE
W4300537083,10,Patient Education as Topic,FALSE
W2150113701,1,"Leukemia, Myeloid, Acute",TRUE
W2150113701,2,"Anemia, Aplastic",FALSE
W2150113701,3,"Anemia, Aplastic",FALSE
W2150113701,4,Bone Marrow Diseases,FALSE
W2150113701,5,Bone Marrow Diseases,FALSE
W2150113701,6,Bone Marrow Examination,FALSE
W2150113701,7,"Diagnosis, Differential",FALSE
W2150113701,8,Eosinophilia,FALSE
W2150113701,9,Eosinophilia,FALSE
W2150113701,10,France,FALSE
W2150113701,11,Hematopoietic Stem Cells,FALSE
W2150113701,12,Hematopoietic Stem Cells,FALSE
W2150113701,13,Humans,FALSE
W2150113701,14,International Cooperation,FALSE
W2150113701,15,"Leukemia, Erythroblastic, Acute",FALSE
W2150113701,16,"Leukemia, Erythroblastic, Acute",FALSE
W2150113701,17,"Leukemia, Monocytic, Acute",FALSE
W2150113701,18,"Leukemia, Monocytic, Acute",FALSE
W2150113701,19,"Leukemia, Myeloid, Acute",FALSE
W2150113701,20,"Leukemia, Myeloid, Acute",FALSE
W2150113701,21,United Kingdom,FALSE
W2150113701,22,United States,FALSE
W2317023103,1,Leukemia,TRUE
W2317023103,2,Neoplasms,TRUE
W2317023103,3,"Thyroiditis, Autoimmune",TRUE
W2317023103,4,Adult,FALSE
W2317023103,5,Female,FALSE
W2317023103,6,Goiter,FALSE
W2317023103,7,Goiter,FALSE
W2317023103,8,Humans,FALSE
W2317023103,9,Leukemia,FALSE
W2317023103,10,Lymphoproliferative Disorders,FALSE
W2317023103,11,Lymphoproliferative Disorders,FALSE
W2317023103,12,Male,FALSE
W2317023103,13,Myeloproliferative Disorders,FALSE
W2317023103,14,Myeloproliferative Disorders,FALSE
