id,which_mesh,term,is_major_topic
W1999119754,32,Thermoplasma,FALSE
W1999119754,33,Thermoplasma,FALSE
W1999119754,34,Threonine,FALSE
W1999119754,35,Threonine,FALSE
W2049354794,1,Biological Evolution,TRUE
W2049354794,2,Plant Proteins,TRUE
W2049354794,3,Zea mays,TRUE
W2049354794,4,Alleles,FALSE
W2049354794,5,Amino Acid Sequence,FALSE
W2049354794,6,Base Sequence,FALSE
W2049354794,7,"Cloning, Molecular",FALSE
W2049354794,8,DNA Transposable Elements,FALSE
W2049354794,9,"DNA, Plant",FALSE
W2049354794,10,"Evolution, Molecular",FALSE
W2049354794,11,"Genes, Plant",FALSE
W2049354794,12,Molecular Sequence Data,FALSE
W2049354794,13,Mutation,FALSE
W2049354794,14,Plant Proteins,FALSE
W2049354794,15,Poaceae,FALSE
W2049354794,16,Poaceae,FALSE
W2049354794,17,Restriction Mapping,FALSE
W2049354794,18,Zea mays,FALSE
W2049354794,19,Zea mays,FALSE
W1975262853,1,"Analgesics, Opioid",TRUE
W1975262853,2,Endorphins,TRUE
W1975262853,3,Oligopeptides,TRUE
W1975262853,4,"Receptors, Opioid, mu",TRUE
W1975262853,5,Amino Acid Sequence,FALSE
W1975262853,6,"Analgesics, Opioid",FALSE
W1975262853,7,"Analgesics, Opioid",FALSE
W1975262853,8,"Analgesics, Opioid",FALSE
W1975262853,9,Animals,FALSE
W1975262853,10,Brain Chemistry,FALSE
W1975262853,11,Cattle,FALSE
W1975262853,12,Endorphins,FALSE
W1975262853,13,Endorphins,FALSE
W1975262853,14,Endorphins,FALSE
W1975262853,15,"Enkephalin, Ala(2)-MePhe(4)-Gly(5)-",FALSE
W1975262853,16,Enkephalins,FALSE
W1975262853,17,Enkephalins,FALSE
W1975262853,18,MSH Release-Inhibiting Hormone,FALSE
W1975262853,19,MSH Release-Inhibiting Hormone,FALSE
W1975262853,20,MSH Release-Inhibiting Hormone,FALSE
W1975262853,21,MSH Release-Inhibiting Hormone,FALSE
W1975262853,22,Mice,FALSE
W1975262853,23,Oligopeptides,FALSE
W1975262853,24,Oligopeptides,FALSE
W1975262853,25,Radioimmunoassay,FALSE
W1975262853,26,"Receptors, Opioid, mu",FALSE
W2017985723,1,"Adaptor Proteins, Signal Transducing",TRUE
W2017985723,2,Apoptosis,TRUE
W2017985723,3,Caspases,TRUE
W2017985723,4,Cysteine Endopeptidases,TRUE
W2017985723,5,Gammaherpesvirinae,TRUE
W2017985723,6,Viral Proteins,TRUE
W2017985723,7,Amino Acid Sequence,FALSE
W2017985723,8,Animals,FALSE
W2017985723,9,Apoptosis Regulatory Proteins,FALSE
W2017985723,10,Carrier Proteins,FALSE
W2017985723,11,Carrier Proteins,FALSE
W2017985723,12,Caspase 8,FALSE
W2017985723,13,Caspase 9,FALSE
W2017985723,14,Cell Line,FALSE
W2017985723,15,"Cell Transformation, Viral",FALSE
W2017985723,16,Cysteine Endopeptidases,FALSE
W2017985723,17,Fas-Associated Death Domain Protein,FALSE
W2017985723,18,Gammaherpesvirinae,FALSE
W2017985723,19,Gammaherpesvirinae,FALSE
W2017985723,20,"Herpesvirus 2, Saimiriine",FALSE
W2017985723,21,"Herpesvirus 2, Saimiriine",FALSE
W2017985723,22,Humans,FALSE
W2017985723,23,Membrane Glycoproteins,FALSE
W2017985723,24,Membrane Glycoproteins,FALSE
W2017985723,25,Mice,FALSE
W2017985723,26,Molecular Sequence Data,FALSE
W2017985723,27,"Receptors, Tumor Necrosis Factor",FALSE
W2017985723,28,"Receptors, Tumor Necrosis Factor",FALSE
W2017985723,29,"Receptors, Tumor Necrosis Factor, Member 25",FALSE
W2017985723,30,"Sequence Homology, Amino Acid",FALSE
W2017985723,31,Signal Transduction,FALSE
W2017985723,32,TNF-Related Apoptosis-Inducing Ligand,FALSE
W2017985723,33,Tumor Necrosis Factor-alpha,FALSE
W2017985723,34,Tumor Necrosis Factor-alpha,FALSE
W2017985723,35,Viral Proteins,FALSE
W2017985723,36,Virus Replication,FALSE
W2017985723,37,fas Receptor,FALSE
W2017985723,38,fas Receptor,FALSE
W1981862471,1,DNA-Binding Proteins,TRUE
W1981862471,2,Dopamine,TRUE
W1981862471,3,Mesencephalon,TRUE
W1981862471,4,Nerve Tissue Proteins,TRUE
W1981862471,5,Neurons,TRUE
W1981862471,6,Neurons,TRUE
W1981862471,7,Transcription Factors,TRUE
W1981862471,8,"3,4-Dihydroxyphenylacetic Acid",FALSE
W1981862471,9,"3,4-Dihydroxyphenylacetic Acid",FALSE
W1981862471,10,Animals,FALSE
W1981862471,11,Cell Differentiation,FALSE
W1981862471,12,"Chromatography, High Pressure Liquid",FALSE
W1981862471,13,Corpus Striatum,FALSE
W1981862471,14,Corpus Striatum,FALSE
W1981862471,15,Dopamine,FALSE
W1981862471,16,Dopamine,FALSE
W1981862471,17,Gene Targeting,FALSE
W1981862471,18,Heterozygote,FALSE
W1981862471,19,Ligands,FALSE
W1981862471,20,Mesencephalon,FALSE
W1981862471,21,Mesencephalon,FALSE
W1981862471,22,Mesencephalon,FALSE
W1981862471,23,Mesencephalon,FALSE
W1981862471,24,Mice,FALSE
W1981862471,25,Nerve Tissue Proteins,FALSE
W1981862471,26,Nerve Tissue Proteins,FALSE
W1981862471,27,Neurons,FALSE
W1981862471,28,"Nuclear Receptor Subfamily 4, Group A, Member 2",FALSE
W1981862471,29,"RNA, Messenger",FALSE
W1981862471,30,"RNA, Messenger",FALSE
W1981862471,31,"RNA, Messenger",FALSE
W1981862471,32,Transcription Factors,FALSE
W1981862471,33,Transcription Factors,FALSE
W2043526402,1,Blood Platelets,TRUE
W2043526402,2,Endopeptidases,TRUE
W2043526402,3,"Receptors, Thrombin",TRUE
W2043526402,4,Amino Acid Sequence,FALSE
W2043526402,5,Animals,FALSE
W2043526402,6,Blood Platelets,FALSE
W2043526402,7,COS Cells,FALSE
W2043526402,8,"Cloning, Molecular",FALSE
W2043526402,9,"DNA, Complementary",FALSE
W2043526402,10,Endopeptidases,FALSE
W2043526402,11,Humans,FALSE
W2043526402,12,Mice,FALSE
W2043526402,13,"Mice, Inbred C57BL",FALSE
W2043526402,14,Molecular Mimicry,FALSE
W2043526402,15,Molecular Sequence Data,FALSE
W2043526402,16,Mutation,FALSE
W2043526402,17,"RNA, Messenger",FALSE
W2043526402,18,"RNA, Messenger",FALSE
W2043526402,19,Rats,FALSE
W2043526402,20,"Receptors, Thrombin",FALSE
W2043526402,21,"Receptors, Thrombin",FALSE
W2043526402,22,"Sequence Homology, Amino Acid",FALSE
W2043526402,23,Signal Transduction,FALSE
W2043526402,24,Thrombin,FALSE
W2043526402,25,Thrombin,FALSE
W2043526402,26,Tissue Distribution,FALSE
W2585732487,1,Carrier Proteins,TRUE
W2585732487,2,Complement Activation,TRUE
W2585732487,3,Lectins,TRUE
W2585732487,4,Serine Endopeptidases,TRUE
W2585732487,5,Amino Acid Sequence,FALSE
W2585732487,6,Carrier Proteins,FALSE
W2585732487,7,"Cloning, Molecular",FALSE
W2585732487,8,Collectins,FALSE
W2585732487,9,Complement C4,FALSE
W2585732487,10,Complement C4,FALSE
W2585732487,11,Humans,FALSE
W2585732487,12,Lectins,FALSE
W2585732487,13,Liver,FALSE
W2585732487,14,Liver,FALSE
W2585732487,15,Mannose-Binding Protein-Associated Serine Proteases,FALSE
W2585732487,16,Molecular Sequence Data,FALSE
W2585732487,17,Polymerase Chain Reaction,FALSE
W2585732487,18,"Sequence Homology, Amino Acid",FALSE
W2585732487,19,Serine Endopeptidases,FALSE
W2585732487,20,Serine Endopeptidases,FALSE
W2585732487,21,Serine Endopeptidases,FALSE
W2068117230,1,Biological Evolution,TRUE
W2068117230,2,DNA,TRUE
W2068117230,3,"Evolution, Molecular",TRUE
W2068117230,4,Phylogeny,TRUE
W2068117230,5,Animals,FALSE
W2068117230,6,Base Sequence,FALSE
W2068117230,7,Computer Simulation,FALSE
W2068117230,8,DNA,FALSE
W2068117230,9,Electron Transport Complex IV,FALSE
W2068117230,10,Electron Transport Complex IV,FALSE
W2068117230,11,Hantavirus,FALSE
W2068117230,12,Hantavirus,FALSE
W2068117230,13,Likelihood Functions,FALSE
W2068117230,14,Mutation,FALSE
W2068117230,15,Phthiraptera,FALSE
W2068117230,16,Phthiraptera,FALSE
W2068117230,17,"RNA, Viral",FALSE
W2068117230,18,"RNA, Viral",FALSE
W2068117230,19,Rodentia,FALSE
W2068117230,20,Rodentia,FALSE
W1979804898,1,Acetic Acid,TRUE
W1979804898,2,Carbon Monoxide,TRUE
W1979804898,3,"Evolution, Chemical",TRUE
W1979804898,4,Ferrous Compounds,TRUE
W1979804898,5,Nickel,TRUE
W1979804898,6,Origin of Life,TRUE
W1979804898,7,Acetic Acid,FALSE
W1979804898,8,Carbon Monoxide,FALSE
W1979804898,9,Catalysis,FALSE
W1979804898,10,Cobalt,FALSE
W1979804898,11,Cobalt,FALSE
W1979804898,12,Ferrous Compounds,FALSE
W1979804898,13,Hydrogen Sulfide,FALSE
W1979804898,14,Hydrogen Sulfide,FALSE
W1979804898,15,Hydrogen-Ion Concentration,FALSE
W1979804898,16,Hydrolysis,FALSE
W1979804898,17,Nickel,FALSE
W1979804898,18,Oxidation-Reduction,FALSE
W1979804898,19,Sulfhydryl Compounds,FALSE
W1979804898,20,Sulfhydryl Compounds,FALSE
W1979804898,21,Temperature,FALSE
W2014200281,1,"Chromosomes, Human",TRUE
W2014200281,2,"DNA, Satellite",TRUE
W2014200281,3,Genetic Vectors,TRUE
W2014200281,4,Centromere,FALSE
W2014200281,5,Centromere,FALSE
W2014200281,6,"Chromosomal Proteins, Non-Histone",FALSE
W2014200281,7,"Chromosomal Proteins, Non-Histone",FALSE
W2014200281,8,"Chromosomes, Human",FALSE
W2014200281,9,"DNA, Satellite",FALSE
W2014200281,10,Fibrosarcoma,FALSE
W2014200281,11,Genetic Vectors,FALSE
W2014200281,12,Humans,FALSE
W2014200281,13,Telomere,FALSE
W2014200281,14,Telomere,FALSE
W2014200281,15,Transfection,FALSE
W2014200281,16,"Tumor Cells, Cultured",FALSE
W2011995063,1,Erythroid Precursor Cells,TRUE
W2011995063,2,Hematopoietic Stem Cells,TRUE
W2011995063,3,Animals,FALSE
W2011995063,4,Biomarkers,FALSE
W2011995063,5,Cell Line,FALSE
W2011995063,6,"Culture Media, Conditioned",FALSE
W2011995063,7,Endothelial Growth Factors,FALSE
W2011995063,8,Endothelial Growth Factors,FALSE
W2011995063,9,Erythroid Precursor Cells,FALSE
W2011995063,10,Hematopoietic Stem Cells,FALSE
W2011995063,11,Lymphokines,FALSE
W2011995063,12,Lymphokines,FALSE
W2011995063,13,Mice,FALSE
W2011995063,14,Polymerase Chain Reaction,FALSE
W2011995063,15,Stem Cell Factor,FALSE
W2011995063,16,Stem Cell Factor,FALSE
W2011995063,17,Vascular Endothelial Growth Factor A,FALSE
W2011995063,18,Vascular Endothelial Growth Factors,FALSE
W2115667067,1,Memory,TRUE
W2115667067,2,Mental Recall,TRUE
W2115667067,3,Temporal Lobe,TRUE
W2115667067,4,Adult,FALSE
W2115667067,5,Brain Mapping,FALSE
W2115667067,6,Female,FALSE
W2115667067,7,Hippocampus,FALSE
W2115667067,8,Hippocampus,FALSE
W2115667067,9,Humans,FALSE
W2115667067,10,Magnetic Resonance Imaging,FALSE
W2115667067,11,Male,FALSE
W2115667067,12,Memory,FALSE
W2115667067,13,Mental Recall,FALSE
W2115667067,14,Temporal Lobe,FALSE
W2094741750,1,Bacterial Proteins,TRUE
W2094741750,2,"Genes, Bacterial",TRUE
W2094741750,3,Lipid A,TRUE
W2094741750,4,Salmonella typhimurium,TRUE
W2094741750,5,Salmonella typhimurium,TRUE
W2094741750,6,Acylation,FALSE
W2094741750,7,Arabinose,FALSE
W2094741750,8,Arabinose,FALSE
W2094741750,9,Arabinose,FALSE
W2094741750,10,Bacterial Proteins,FALSE
W2094741750,11,Bacterial Proteins,FALSE
W2094741750,12,E-Selectin,FALSE
W2094741750,13,E-Selectin,FALSE
W2094741750,14,"Endothelium, Vascular",FALSE
W2094741750,15,"Endothelium, Vascular",FALSE
W2094741750,16,"Endothelium, Vascular",FALSE
W2094741750,17,Fatty Acids,FALSE
W2094741750,18,Fatty Acids,FALSE
W2094741750,19,Humans,FALSE
W2094741750,20,Lipid A,FALSE
W2094741750,21,Lipid A,FALSE
W2094741750,22,Lipopolysaccharides,FALSE
W2094741750,23,Lipopolysaccharides,FALSE
W2094741750,24,Lipopolysaccharides,FALSE
W2094741750,25,Monocytes,FALSE
W2094741750,26,Monocytes,FALSE
W2094741750,27,Salmonella typhimurium,FALSE
W2094741750,28,Salmonella typhimurium,FALSE
W2094741750,29,Salmonella typhimurium,FALSE
W2094741750,30,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",FALSE
W2094741750,31,Tumor Necrosis Factor-alpha,FALSE
W2094741750,32,Tumor Necrosis Factor-alpha,FALSE
W2094741750,33,Virulence,FALSE
W2094741750,34,Virulence,FALSE
W1967296001,1,Energy Metabolism,TRUE
W1967296001,2,Animals,FALSE
W1967296001,3,Biological Evolution,FALSE
W1967296001,4,Energy Intake,FALSE
W1967296001,5,Female,FALSE
W1967296001,6,Forecasting,FALSE
W1967296001,7,Humans,FALSE
W1967296001,8,Male,FALSE
W1967296001,9,Physical Exertion,FALSE
W1967296001,10,Pregnancy,FALSE
W2076364749,1,Endocytosis,TRUE
W2076364749,2,GTP Phosphohydrolases,TRUE
W2076364749,3,Nerve Tissue Proteins,TRUE
W2076364749,4,Synaptic Vesicles,TRUE
W2076364749,5,src Homology Domains,TRUE
W2076364749,6,Amino Acid Sequence,FALSE
W2076364749,7,Animals,FALSE
W2076364749,8,Binding Sites,FALSE
W2076364749,9,Cell Membrane,FALSE
W2076364749,10,Cell Membrane,FALSE
W2076364749,11,"Coated Pits, Cell-Membrane",FALSE
W2076364749,12,"Coated Pits, Cell-Membrane",FALSE
W2076364749,13,Dynamins,FALSE
W2076364749,14,GTP Phosphohydrolases,FALSE
W2076364749,15,Humans,FALSE
W2076364749,16,Lampreys,FALSE
W2076364749,17,"Microscopy, Electron",FALSE
W2076364749,18,Molecular Sequence Data,FALSE
W2076364749,19,Nerve Tissue Proteins,FALSE
W2076364749,20,Nerve Tissue Proteins,FALSE
W2076364749,21,Proline,FALSE
W2076364749,22,Proline,FALSE
W2076364749,23,Recombinant Fusion Proteins,FALSE
W2076364749,24,Recombinant Fusion Proteins,FALSE
W2076364749,25,Synapses,FALSE
W2076364749,26,Synapses,FALSE
W2076364749,27,Synapses,FALSE
W2076364749,28,Synaptic Transmission,FALSE
W2076364749,29,Synaptic Vesicles,FALSE
W2076364749,30,Synaptic Vesicles,FALSE
W2046935041,1,Biological Evolution,TRUE
W2046935041,2,Coleoptera,TRUE
W2046935041,3,Plant Physiological Phenomena,TRUE
W2046935041,4,Plants,TRUE
W2046935041,5,Terpenes,TRUE
W2046935041,6,Animals,FALSE
W2046935041,7,Coleoptera,FALSE
W2046935041,8,Coleoptera,FALSE
W2046935041,9,Phylogeny,FALSE
W2046935041,10,Plants,FALSE
W2046935041,11,Plants,FALSE
W2046935041,12,Terpenes,FALSE
W2025104020,1,"Chondrodysplasia Punctata, Rhizomelic",TRUE
W2025104020,2,"Receptors, Cytoplasmic and Nuclear",TRUE
W2025104020,3,Amino Acid Sequence,FALSE
W2025104020,4,Animals,FALSE
W2025104020,5,"Cells, Cultured",FALSE
W2025104020,6,"Chondrodysplasia Punctata, Rhizomelic",FALSE
W2025104020,7,Chromosome Mapping,FALSE
W2025104020,8,"Chromosomes, Human, Pair 6",FALSE
W2025104020,9,"Chromosomes, Human, Pair 6",FALSE
W2025104020,10,"DNA, Complementary",FALSE
W2025104020,11,"DNA, Complementary",FALSE
W2025104020,12,Fibroblasts,FALSE
W2025104020,13,Gene Expression,FALSE
W2025104020,14,Genes,FALSE
W2025104020,15,Genes,FALSE
W2025104020,16,Humans,FALSE
W2025104020,17,Mice,FALSE
W2025104020,18,Molecular Sequence Data,FALSE
W2025104020,19,Mutation,FALSE
W2025104020,20,Mutation,FALSE
W2025104020,21,Organ Specificity,FALSE
W2025104020,22,Peroxisomal Targeting Signal 2 Receptor,FALSE
W2025104020,23,"RNA, Messenger",FALSE
W2025104020,24,"RNA, Messenger",FALSE
W2025104020,25,"Receptors, Cytoplasmic and Nuclear",FALSE
W2025104020,26,"Receptors, Cytoplasmic and Nuclear",FALSE
W2025104020,27,Recombinant Fusion Proteins,FALSE
W2025104020,28,Recombinant Fusion Proteins,FALSE
W2025104020,29,"Sequence Homology, Amino Acid",FALSE
W2077386452,1,Bone Matrix,TRUE
W2077386452,2,Bone Resorption,TRUE
W2077386452,3,Osteoclasts,TRUE
W2077386452,4,Actins,FALSE
W2077386452,5,Actins,FALSE
W2077386452,6,Animals,FALSE
W2077386452,7,Biological Transport,FALSE
W2077386452,8,Biotin,FALSE
W2077386452,9,Biotin,FALSE
W2077386452,10,Bone Matrix,FALSE
W2077386452,11,Cattle,FALSE
W2077386452,12,Cell Membrane,FALSE
W2077386452,13,Cell Membrane,FALSE
W2077386452,14,Cell Membrane,FALSE
W2077386452,15,Cell Polarity,FALSE
W2077386452,16,"Cells, Cultured",FALSE
W2077386452,17,Endocytosis,FALSE
W2077386452,18,Extracellular Space,FALSE
W2077386452,19,Extracellular Space,FALSE
W2077386452,20,"Microscopy, Confocal",FALSE
W2077386452,21,"Microscopy, Electron",FALSE
W2077386452,22,Minerals,FALSE
W2077386452,23,Minerals,FALSE
W2077386452,24,Organelles,FALSE
W2077386452,25,Organelles,FALSE
W2077386452,26,Osteocalcin,FALSE
W2077386452,27,Osteocalcin,FALSE
W2077386452,28,Osteoclasts,FALSE
W2077386452,29,Osteoclasts,FALSE
W2077386452,30,Rats,FALSE
W2077386452,31,Tetracycline,FALSE
W2077386452,32,Tetracycline,FALSE
W2058774752,1,Bone Matrix,TRUE
W2058774752,2,Bone Resorption,TRUE
W2058774752,3,Collagen,TRUE
W2058774752,4,Endocytosis,TRUE
W2058774752,5,Osteoclasts,TRUE
W2058774752,6,Bone Matrix,FALSE
W2058774752,7,Cell Membrane,FALSE
W2058774752,8,Cell Membrane,FALSE
W2058774752,9,Cell Membrane,FALSE
W2058774752,10,Collagen,FALSE
W2058774752,11,Dentin,FALSE
W2058774752,12,Dentin,FALSE
W2058774752,13,Humans,FALSE
W2058774752,14,"Microscopy, Confocal",FALSE
W2058774752,15,Osteoclasts,FALSE
W2058774752,16,Osteoclasts,FALSE
W2058774752,17,"Tumor Cells, Cultured",FALSE
W2020750867,1,Cytomegalovirus,TRUE
W2020750867,2,Histocompatibility Antigens Class I,TRUE
W2020750867,3,"Killer Cells, Natural",TRUE
W2020750867,4,"Lectins, C-Type",TRUE
W2020750867,5,Viral Proteins,TRUE
W2020750867,6,beta 2-Microglobulin,TRUE
W2020750867,7,"Antigens, CD",FALSE
W2020750867,8,"Antigens, CD",FALSE
W2020750867,9,Cell Line,FALSE
W2020750867,10,Cytomegalovirus,FALSE
W2020750867,11,Cytomegalovirus,FALSE
W2020750867,12,Glycoside Hydrolases,FALSE
W2020750867,13,Glycoside Hydrolases,FALSE
W2020750867,14,Glycoside Hydrolases,FALSE
W2020750867,15,Glycosylation,FALSE
W2020750867,16,Histocompatibility Antigens Class I,FALSE
W2020750867,17,Humans,FALSE
W2020750867,18,"Killer Cells, Natural",FALSE
W2020750867,19,Lectins,FALSE
W2020750867,20,Lectins,FALSE
W2020750867,21,Membrane Glycoproteins,FALSE
W2020750867,22,Membrane Glycoproteins,FALSE
W2020750867,23,NK Cell Lectin-Like Receptor Subfamily D,FALSE
W2020750867,24,"Receptors, Virus",FALSE
W2020750867,25,"Receptors, Virus",FALSE
W2020750867,26,Recombinant Proteins,FALSE
W2020750867,27,Recombinant Proteins,FALSE
W2020750867,28,"Sequence Homology, Amino Acid",FALSE
W2020750867,29,Transfection,FALSE
W2020750867,30,Viral Proteins,FALSE
W2020750867,31,Viral Proteins,FALSE
