id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,1,A5062795984,R. G. Henderson,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,2,A5061248897,J. G. G. Ledingham,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,2,A5061248897,J. G. G. Ledingham,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,2,A5061248897,J. G. G. Ledingham,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,3,A5047792188,D O Oliver,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,3,A5047792188,D O Oliver,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,3,A5047792188,D O Oliver,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,4,A5058240340,D. G. Small,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,4,A5058240340,D. G. Small,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,4,A5058240340,D. G. Small,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,5,A5068713744,R. G. G. Russell,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,5,A5068713744,R. G. G. Russell,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,5,A5068713744,R. G. G. Russell,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,6,A5091201691,Rosamund C. Smith,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,6,A5091201691,Rosamund C. Smith,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,6,A5091201691,Rosamund C. Smith,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,7,A5011926466,R. J. Walton,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,7,A5011926466,R. J. Walton,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,7,A5011926466,R. J. Walton,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,8,A5087733541,Christopher J. Preston,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,8,A5087733541,Christopher J. Preston,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,8,A5087733541,Christopher J. Preston,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,9,A5083329037,G. T. Warner,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Churchill Hospital,I2801179840,1
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,9,A5083329037,G. T. Warner,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",Nuffield Orthopaedic Centre,I2801809904,2
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,9,A5083329037,G. T. Warner,"Churchill Hospital, Headington; Metabolic Unit, Nuffield Departments of Orthopœdic Surgery and Medicine, Oxford University",University of Oxford,I40120149,3
W1982429598,106,"EFFECTS OF 1,25-DIHYDROXYCHOLECALCIFEROL ON CALCIUM ABSORPTION, MUSCLE WEAKNESS, AND BONE DISEASE IN CHRONIC RENAL FAILURE",1974-03-01,FALSE,168,journal-article,4131033,10,A5034584507,Anthony W. Norman,"Department of Biochemistry, University of California, Riverside, California, U.S.A.","University of California, Riverside",I103635307,1
W2108716601,85,EFFECT OF LOW-DOSE HEPARIN ON INCIDENCE OF POSTOPERATIVE PULMONARY EMBOLISM DETECTED BY PHOTOSCANNING,1974-03-01,FALSE,82,journal-article,4131170,1,A5058001622,G Lahnborg,"Departments of Surgery, Clinical Chemistry, and Roentgenology, Serafimer Hospital, S-112 83 Stockholm, Sweden",,,1
W2108716601,85,EFFECT OF LOW-DOSE HEPARIN ON INCIDENCE OF POSTOPERATIVE PULMONARY EMBOLISM DETECTED BY PHOTOSCANNING,1974-03-01,FALSE,82,journal-article,4131170,2,A5016742068,Kurt Bergström,"Departments of Surgery, Clinical Chemistry, and Roentgenology, Serafimer Hospital, S-112 83 Stockholm, Sweden",,,1
W2108716601,85,EFFECT OF LOW-DOSE HEPARIN ON INCIDENCE OF POSTOPERATIVE PULMONARY EMBOLISM DETECTED BY PHOTOSCANNING,1974-03-01,FALSE,82,journal-article,4131170,3,A5021043199,Leif Friman,"Departments of Surgery, Clinical Chemistry, and Roentgenology, Serafimer Hospital, S-112 83 Stockholm, Sweden",,,1
W2108716601,85,EFFECT OF LOW-DOSE HEPARIN ON INCIDENCE OF POSTOPERATIVE PULMONARY EMBOLISM DETECTED BY PHOTOSCANNING,1974-03-01,FALSE,82,journal-article,4131170,4,A5022054080,H Lagergren,"Departments of Surgery, Clinical Chemistry, and Roentgenology, Serafimer Hospital, S-112 83 Stockholm, Sweden",,,1
W2021612506,0,CLEFT PALATE AND MATERNAL DIPHENHYDRAMINE INTAKE,1974-03-01,FALSE,79,journal-article,4131054,1,A5065466410,Irma Saxén,"Third Department of Pathology, University of Helsinki, SF-00290 Helsinki 29, Finland.",University of Helsinki,I133731052,1
W2086146049,102,ACTION OF 1α-HYDROXY VITAMIN D3 ON CALCIUM ABSORPTION AND BONE RESORPTION IN MAN,1974-03-01,FALSE,69,journal-article,4131034,1,A5008253458,Munro Peacock,"Medical Research Council Mineral Metabolism Unit, General Infirmary",Medical Research Council,I90344618,1
W2086146049,102,ACTION OF 1α-HYDROXY VITAMIN D3 ON CALCIUM ABSORPTION AND BONE RESORPTION IN MAN,1974-03-01,FALSE,69,journal-article,4131034,2,A5038363789,J. Christopher Gallagher,"Medical Research Council Mineral Metabolism Unit, General Infirmary",Medical Research Council,I90344618,1
W2086146049,102,ACTION OF 1α-HYDROXY VITAMIN D3 ON CALCIUM ABSORPTION AND BONE RESORPTION IN MAN,1974-03-01,FALSE,69,journal-article,4131034,3,A5001970849,B. E. C. Nordin,"Medical Research Council Mineral Metabolism Unit, General Infirmary",Medical Research Council,I90344618,1
W2413733215,0,CERVICAL SCREENING,1974-03-01,FALSE,53,journal-article,4131045,1,A5022353318,S Timonen,,,,1
W2413733215,0,CERVICAL SCREENING,1974-03-01,FALSE,53,journal-article,4131045,2,A5001187106,U Nieminen,,,,1
W2413733215,0,CERVICAL SCREENING,1974-03-01,FALSE,53,journal-article,4131045,3,A5034568968,T Kauraniemi,,,,1
W2914094209,0,CYSTIC FIBROSIS,1974-03-01,FALSE,53,journal-article,4131049,1,A5026720827,Kilbourn Jp,"3178 S.W. Fairmount Boulevard, Portland, Oregon 97201, U.S.A..",,,1
W4253642034,50,OESOPHAGEAL APOPLEXY,1974-03-01,FALSE,40,journal-article,4131036,1,A5080398017,G. Smith,"Departments of Surgery and Radiology, Royal Infirmary, Aberdeen, United Kingdom",Aberdeen Royal Infirmary,I2800600548,1
W4253642034,50,OESOPHAGEAL APOPLEXY,1974-03-01,FALSE,40,journal-article,4131036,2,A5032798386,Lewis A. Gillanders,"Departments of Surgery and Radiology, Royal Infirmary, Aberdeen, United Kingdom",Aberdeen Royal Infirmary,I2800600548,1
W4253642034,50,OESOPHAGEAL APOPLEXY,1974-03-01,FALSE,40,journal-article,4131036,3,A5042883763,P. L. Brunnen,"Departments of Surgery and Radiology, Royal Infirmary, Aberdeen, United Kingdom",Aberdeen Royal Infirmary,I2800600548,1
W4253642034,50,OESOPHAGEAL APOPLEXY,1974-03-01,FALSE,40,journal-article,4131036,4,A5001760264,H.S. Teo,"Departments of Surgery and Radiology, Royal Infirmary, Aberdeen, United Kingdom",Aberdeen Royal Infirmary,I2800600548,1
W2095196806,0,AMPICILLIN-RESISTANT SHIGA BACILLUS IN BANGLADESH,1974-03-01,FALSE,33,journal-article,4131053,1,A5069466283,M. Mujibur Rahaman,,,,1
W2095196806,0,AMPICILLIN-RESISTANT SHIGA BACILLUS IN BANGLADESH,1974-03-01,FALSE,33,journal-article,4131053,2,A5062488923,Imdadul Huq,,,,1
W2095196806,0,AMPICILLIN-RESISTANT SHIGA BACILLUS IN BANGLADESH,1974-03-01,FALSE,33,journal-article,4131053,3,A5060843988,Chitta R. Dey,,,,1
W2095196806,0,AMPICILLIN-RESISTANT SHIGA BACILLUS IN BANGLADESH,1974-03-01,FALSE,33,journal-article,4131053,4,A5027222628,A. K. M. G. Kibriya,,,,1
W2095196806,0,AMPICILLIN-RESISTANT SHIGA BACILLUS IN BANGLADESH,1974-03-01,FALSE,33,journal-article,4131053,5,A5022400023,George T. Curlin,,,,1
W2400641241,0,SMOKING AND DOCTORS,1974-03-01,FALSE,27,journal-article,4131064,1,A5089493850,Smith Sl,,,,1
W2020440754,28,ACUTE TRANSIENT HYPOTENSION AS COMPLICATION OF PERCUTANEOUS LIVER BIOPSY,1974-03-01,FALSE,26,journal-article,4131035,1,A5047520009,Stephen N. Sullivan,"Department of Medicine and Gastrointestinal Unit, Victoria Hospital, University of Western Ontario, London, Ontario, Canada",Victoria Hospital,I4210108691,1
W2020440754,28,ACUTE TRANSIENT HYPOTENSION AS COMPLICATION OF PERCUTANEOUS LIVER BIOPSY,1974-03-01,FALSE,26,journal-article,4131035,1,A5047520009,Stephen N. Sullivan,"Department of Medicine and Gastrointestinal Unit, Victoria Hospital, University of Western Ontario, London, Ontario, Canada",Western University,I125749732,2
W2020440754,28,ACUTE TRANSIENT HYPOTENSION AS COMPLICATION OF PERCUTANEOUS LIVER BIOPSY,1974-03-01,FALSE,26,journal-article,4131035,2,A5042922290,W.C. Watson,"Department of Medicine and Gastrointestinal Unit, Victoria Hospital, University of Western Ontario, London, Ontario, Canada",Victoria Hospital,I4210108691,1
W2020440754,28,ACUTE TRANSIENT HYPOTENSION AS COMPLICATION OF PERCUTANEOUS LIVER BIOPSY,1974-03-01,FALSE,26,journal-article,4131035,2,A5042922290,W.C. Watson,"Department of Medicine and Gastrointestinal Unit, Victoria Hospital, University of Western Ontario, London, Ontario, Canada",Western University,I125749732,2
W2429206598,0,A mythology of medical education.,1974-03-09,FALSE,23,journal-article,4131044,1,A5035107707,Michael A. Simpson,,,,1
W2469063127,0,BLOOD SUBSTITUTES,1974-03-01,FALSE,23,journal-article,4131059,1,A5044868936,LelandC. Clark,"Children's Hospital Medical Center, Cincinnati, Ohio 45229, U.S.A..",Cincinnati Children's Hospital Medical Center,I1285204247,1
W2039058182,0,NICKEL ALLERGY AND VALVE REPLACEMENT,1974-03-01,FALSE,22,journal-article,4131055,1,A5008024003,Alan Lyell,"Departments of Dermatology and Cardiovascular Surgery, Royal Infirmary, Glasgow, United Kingdom.",Glasgow Royal Infirmary,I2800666604,1
W2039058182,0,NICKEL ALLERGY AND VALVE REPLACEMENT,1974-03-01,FALSE,22,journal-article,4131055,2,A5060676241,W H Bain,"Departments of Dermatology and Cardiovascular Surgery, Royal Infirmary, Glasgow, United Kingdom.",Glasgow Royal Infirmary,I2800666604,1
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,1,A5080818915,L. Maximilian Buja,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Heart Lung and Blood Institute,I4210106489,1
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,1,A5080818915,L. Maximilian Buja,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",Lung Institute,I4210101049,2
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,1,A5080818915,L. Maximilian Buja,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Institutes of Health,I1299303238,3
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,1,A5080818915,L. Maximilian Buja,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Cancer Institute,I4210140884,4
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,2,A5089348070,V. J. Ferrans,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Heart Lung and Blood Institute,I4210106489,1
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,2,A5089348070,V. J. Ferrans,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",Lung Institute,I4210101049,2
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,2,A5089348070,V. J. Ferrans,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Institutes of Health,I1299303238,3
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,2,A5089348070,V. J. Ferrans,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Cancer Institute,I4210140884,4
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,3,A5090455263,A. S. Rabson,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Heart Lung and Blood Institute,I4210106489,1
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,3,A5090455263,A. S. Rabson,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",Lung Institute,I4210101049,2
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,3,A5090455263,A. S. Rabson,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Institutes of Health,I1299303238,3
W2041901503,0,UNUSUAL NUCLEAR ALTERATIONS,1974-03-01,FALSE,19,journal-article,4131046,3,A5090455263,A. S. Rabson,"Section of Pathology, National Heart and Lung Institute and Laboratory of Pathology, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, U.S.A..",National Cancer Institute,I4210140884,4
W2001267347,57,TREATMENT OF SEVERE MALNUTRITION IN RELIEF,1974-03-01,FALSE,17,journal-article,4131171,1,A5061479728,John Mason,"University of Cambridge and Medical Research Council Dunn Nutritional Laboratory, Cambridge CB4 1XJ, United Kingdom",Medical Research Council,I90344618,1
W2001267347,57,TREATMENT OF SEVERE MALNUTRITION IN RELIEF,1974-03-01,FALSE,17,journal-article,4131171,1,A5061479728,John Mason,"University of Cambridge and Medical Research Council Dunn Nutritional Laboratory, Cambridge CB4 1XJ, United Kingdom",University of Cambridge,I241749,2
W2001267347,57,TREATMENT OF SEVERE MALNUTRITION IN RELIEF,1974-03-01,FALSE,17,journal-article,4131171,2,A5081332105,R.W. Hay,"University of Cambridge and Medical Research Council Dunn Nutritional Laboratory, Cambridge CB4 1XJ, United Kingdom",Medical Research Council,I90344618,1
W2001267347,57,TREATMENT OF SEVERE MALNUTRITION IN RELIEF,1974-03-01,FALSE,17,journal-article,4131171,2,A5081332105,R.W. Hay,"University of Cambridge and Medical Research Council Dunn Nutritional Laboratory, Cambridge CB4 1XJ, United Kingdom",University of Cambridge,I241749,2
W2001267347,57,TREATMENT OF SEVERE MALNUTRITION IN RELIEF,1974-03-01,FALSE,17,journal-article,4131171,3,A5049109896,Jane Leresche,"University of Cambridge and Medical Research Council Dunn Nutritional Laboratory, Cambridge CB4 1XJ, United Kingdom",Medical Research Council,I90344618,1
W2001267347,57,TREATMENT OF SEVERE MALNUTRITION IN RELIEF,1974-03-01,FALSE,17,journal-article,4131171,3,A5049109896,Jane Leresche,"University of Cambridge and Medical Research Council Dunn Nutritional Laboratory, Cambridge CB4 1XJ, United Kingdom",University of Cambridge,I241749,2
W2001267347,57,TREATMENT OF SEVERE MALNUTRITION IN RELIEF,1974-03-01,FALSE,17,journal-article,4131171,4,A5029955782,Susan Peel,"University of Cambridge and Medical Research Council Dunn Nutritional Laboratory, Cambridge CB4 1XJ, United Kingdom",Medical Research Council,I90344618,1
