id,which_mesh,term,is_major_topic
W2135114355,23,Pipecolic Acids,FALSE
W2135114355,24,Proline,FALSE
W2135114355,25,Proline,FALSE
W2135114355,26,Pyridoxal Phosphate,FALSE
W2135114355,27,Pyridoxal Phosphate,FALSE
W2135114355,28,Pyridoxine,FALSE
W2135114355,29,Seizures,FALSE
W2167845957,1,Genetic Therapy,TRUE
W2167845957,2,Genetic Vectors,TRUE
W2167845957,3,Lentivirus,TRUE
W2167845957,4,Animals,FALSE
W2167845957,5,Brain,FALSE
W2167845957,6,Brain,FALSE
W2167845957,7,Carrier Proteins,FALSE
W2167845957,8,Electroretinography,FALSE
W2167845957,9,Eye Proteins,FALSE
W2167845957,10,Eye Proteins,FALSE
W2167845957,11,Female,FALSE
W2167845957,12,Genetic Therapy,FALSE
W2167845957,13,Genetic Vectors,FALSE
W2167845957,14,Green Fluorescent Proteins,FALSE
W2167845957,15,Green Fluorescent Proteins,FALSE
W2167845957,16,HeLa Cells,FALSE
W2167845957,17,Humans,FALSE
W2167845957,18,Lentivirus,FALSE
W2167845957,19,Mice,FALSE
W2167845957,20,Pigment Epithelium of Eye,FALSE
W2167845957,21,Pigment Epithelium of Eye,FALSE
W2167845957,22,Rats,FALSE
W2167845957,23,Retina,FALSE
W2167845957,24,Retina,FALSE
W2167845957,25,"Tumor Cells, Cultured",FALSE
W2167845957,26,Virus Integration,FALSE
W2167845957,27,Virus Integration,FALSE
W2167845957,28,cis-trans-Isomerases,FALSE
W2092108293,1,Cell Polarity,TRUE
W2092108293,2,Cilia,TRUE
W2092108293,3,Drosophila Proteins,TRUE
W2092108293,4,"Embryo, Nonmammalian",TRUE
W2092108293,5,Embryonic Development,TRUE
W2092108293,6,Animals,FALSE
W2092108293,7,Cell Polarity,FALSE
W2092108293,8,Cilia,FALSE
W2092108293,9,Drosophila Proteins,FALSE
W2092108293,10,Drosophila melanogaster,FALSE
W2092108293,11,Drosophila melanogaster,FALSE
W2092108293,12,"Embryo, Nonmammalian",FALSE
W2092108293,13,Embryonic Development,FALSE
W2092108293,14,Hedgehog Proteins,FALSE
W2092108293,15,Microtubules,FALSE
W2092108293,16,Microtubules,FALSE
W2092108293,17,Molecular Sequence Data,FALSE
W2092108293,18,Nervous System,FALSE
W2092108293,19,Nervous System,FALSE
W2092108293,20,Phenotype,FALSE
W2092108293,21,Signal Transduction,FALSE
W2092108293,22,Xenopus Proteins,FALSE
W2092108293,23,Xenopus Proteins,FALSE
W2092108293,24,Xenopus laevis,FALSE
W2092108293,25,Xenopus laevis,FALSE
W1997452920,1,"Cell Transformation, Neoplastic",TRUE
W1997452920,2,Colorectal Neoplasms,TRUE
W1997452920,3,"Epigenesis, Genetic",TRUE
W1997452920,4,"Genes, Tumor Suppressor",TRUE
W1997452920,5,Intercellular Signaling Peptides and Proteins,TRUE
W1997452920,6,Wnt Proteins,TRUE
W1997452920,7,"Adaptor Proteins, Signal Transducing",FALSE
W1997452920,8,Adenomatous Polyposis Coli Protein,FALSE
W1997452920,9,Adenomatous Polyposis Coli Protein,FALSE
W1997452920,10,Adenomatous Polyposis Coli Protein,FALSE
W1997452920,11,Animals,FALSE
W1997452920,12,"Antimetabolites, Antineoplastic",FALSE
W1997452920,13,"Antimetabolites, Antineoplastic",FALSE
W1997452920,14,Azacitidine,FALSE
W1997452920,15,Azacitidine,FALSE
W1997452920,16,Azacitidine,FALSE
W1997452920,17,Carrier Proteins,FALSE
W1997452920,18,Carrier Proteins,FALSE
W1997452920,19,Carrier Proteins,FALSE
W1997452920,20,"Cell Transformation, Neoplastic",FALSE
W1997452920,21,"Cell Transformation, Neoplastic",FALSE
W1997452920,22,"Cell Transformation, Neoplastic",FALSE
W1997452920,23,"Cell Transformation, Neoplastic",FALSE
W1997452920,24,Colon,FALSE
W1997452920,25,Colon,FALSE
W1997452920,26,Colon,FALSE
W1997452920,27,Colorectal Neoplasms,FALSE
W1997452920,28,Colorectal Neoplasms,FALSE
W1997452920,29,Colorectal Neoplasms,FALSE
W1997452920,30,CpG Islands,FALSE
W1997452920,31,CpG Islands,FALSE
W1997452920,32,DNA Methylation,FALSE
W1997452920,33,Decitabine,FALSE
W1997452920,34,Epithelium,FALSE
W1997452920,35,Epithelium,FALSE
W1997452920,36,Epithelium,FALSE
W1997452920,37,Humans,FALSE
W1997452920,38,Intercellular Signaling Peptides and Proteins,FALSE
W1997452920,39,Intercellular Signaling Peptides and Proteins,FALSE
W1997452920,40,Mice,FALSE
W1997452920,41,"Mice, Nude",FALSE
W1997452920,42,Neoplasm Transplantation,FALSE
W1997452920,43,"Promoter Regions, Genetic",FALSE
W1997452920,44,"Promoter Regions, Genetic",FALSE
W1997452920,45,Repressor Proteins,FALSE
W1997452920,46,Repressor Proteins,FALSE
W1997452920,47,Repressor Proteins,FALSE
W1997452920,48,Signal Transduction,FALSE
W1997452920,49,Signal Transduction,FALSE
W1997452920,50,Signal Transduction,FALSE
W1997452920,51,"Transplantation, Heterologous",FALSE
W1997452920,52,Wnt Proteins,FALSE
W1997452920,53,Wnt Proteins,FALSE
W1997452920,54,Wnt Proteins,FALSE
W2163921360,1,Cell Differentiation,TRUE
W2163921360,2,Epithelial Cells,TRUE
W2163921360,3,Islets of Langerhans,TRUE
W2163921360,4,Adult,FALSE
W2163921360,5,Animals,FALSE
W2163921360,6,Cell Fusion,FALSE
W2163921360,7,Cell Transplantation,FALSE
W2163921360,8,Cell- and Tissue-Based Therapy,FALSE
W2163921360,9,"Cells, Cultured",FALSE
W2163921360,10,DNA Replication,FALSE
W2163921360,11,Epithelial Cells,FALSE
W2163921360,12,Epithelial Cells,FALSE
W2163921360,13,Fetus,FALSE
W2163921360,14,Fetus,FALSE
W2163921360,15,Gentamicins,FALSE
W2163921360,16,Gentamicins,FALSE
W2163921360,17,Humans,FALSE
W2163921360,18,Insulin,FALSE
W2163921360,19,Insulin,FALSE
W2163921360,20,Islets of Langerhans,FALSE
W2163921360,21,Islets of Langerhans,FALSE
W2163921360,22,Mesoderm,FALSE
W2163921360,23,Mesoderm,FALSE
W2163921360,24,Mesoderm,FALSE
W2163921360,25,Mice,FALSE
W2163921360,26,"Mice, SCID",FALSE
W2163921360,27,Middle Aged,FALSE
W2085177403,1,Antineoplastic Agents,TRUE
W2085177403,2,Apoptosis,TRUE
W2085177403,3,Cisplatin,TRUE
W2085177403,4,"Kidney Tubules, Proximal",TRUE
W2085177403,5,Tumor Suppressor Protein p53,TRUE
W2085177403,6,Tumor Suppressor Proteins,TRUE
W2085177403,7,Animals,FALSE
W2085177403,8,Antineoplastic Agents,FALSE
W2085177403,9,Antineoplastic Agents,FALSE
W2085177403,10,Antineoplastic Agents,FALSE
W2085177403,11,Apoptosis,FALSE
W2085177403,12,Apoptosis Regulatory Proteins,FALSE
W2085177403,13,Cell Line,FALSE
W2085177403,14,Cisplatin,FALSE
W2085177403,15,Cisplatin,FALSE
W2085177403,16,Cisplatin,FALSE
W2085177403,17,Cytochromes c,FALSE
W2085177403,18,Cytochromes c,FALSE
W2085177403,19,Humans,FALSE
W2085177403,20,Kidney Diseases,FALSE
W2085177403,21,Kidney Diseases,FALSE
W2085177403,22,Kidney Diseases,FALSE
W2085177403,23,Kidney Diseases,FALSE
W2085177403,24,"Kidney Tubules, Proximal",FALSE
W2085177403,25,"Kidney Tubules, Proximal",FALSE
W2085177403,26,"Kidney Tubules, Proximal",FALSE
W2085177403,27,Male,FALSE
W2085177403,28,Mice,FALSE
W2085177403,29,"Mice, Knockout",FALSE
W2085177403,30,Mitochondria,FALSE
W2085177403,31,Mitochondria,FALSE
W2085177403,32,Mitochondria,FALSE
W2085177403,33,Neoplasms,FALSE
W2085177403,34,Neoplasms,FALSE
W2085177403,35,Neoplasms,FALSE
W2085177403,36,Neoplasms,FALSE
W2085177403,37,Proto-Oncogene Proteins c-bcl-2,FALSE
W2085177403,38,Proto-Oncogene Proteins c-bcl-2,FALSE
W2085177403,39,Rats,FALSE
W2085177403,40,Tumor Suppressor Protein p53,FALSE
W2085177403,41,Tumor Suppressor Protein p53,FALSE
W2085177403,42,Tumor Suppressor Proteins,FALSE
W2085177403,43,bcl-X Protein,FALSE
W2085177403,44,bcl-X Protein,FALSE
W2074929099,1,DNA,TRUE
W2074929099,2,Diploidy,TRUE
W2074929099,3,Genotype,TRUE
W2074929099,4,"Polymorphism, Single Nucleotide",TRUE
W2074929099,5,Algorithms,FALSE
W2074929099,6,Automation,FALSE
W2074929099,7,Automation,FALSE
W2074929099,8,DNA,FALSE
W2074929099,9,Genetic Variation,FALSE
W2074929099,10,Reproducibility of Results,FALSE
W2074929099,11,Sensitivity and Specificity,FALSE
W2006782785,1,"Chromosomes, Human",TRUE
W2006782785,2,"Chromosomes, Human, Pair 7",TRUE
W2006782785,3,Haplotypes,TRUE
W2006782785,4,Chromosome Mapping,FALSE
W2006782785,5,Chromosome Mapping,FALSE
W2006782785,6,DNA,FALSE
W2006782785,7,DNA,FALSE
W2006782785,8,Humans,FALSE
W2027968573,1,Neoplasm Invasiveness,TRUE
W2027968573,2,Ovarian Neoplasms,TRUE
W2027968573,3,Proto-Oncogene Proteins c-crk,TRUE
W2027968573,4,Actin Cytoskeleton,FALSE
W2027968573,5,Actin Cytoskeleton,FALSE
W2027968573,6,Animals,FALSE
W2027968573,7,Cell Adhesion,FALSE
W2027968573,8,Cell Adhesion,FALSE
W2027968573,9,"Cell Line, Tumor",FALSE
W2027968573,10,Cell Proliferation,FALSE
W2027968573,11,Female,FALSE
W2027968573,12,Fluorescent Antibody Technique,FALSE
W2027968573,13,Humans,FALSE
W2027968573,14,Immunoblotting,FALSE
W2027968573,15,Mice,FALSE
W2027968573,16,"Mice, Nude",FALSE
W2027968573,17,"Neoplasms, Experimental",FALSE
W2027968573,18,"Neoplasms, Experimental",FALSE
W2027968573,19,"Neoplasms, Experimental",FALSE
W2027968573,20,Ovarian Neoplasms,FALSE
W2027968573,21,Ovarian Neoplasms,FALSE
W2027968573,22,Proto-Oncogene Proteins c-crk,FALSE
W2027968573,23,Pseudopodia,FALSE
W2027968573,24,Pseudopodia,FALSE
W2027968573,25,RNA Interference,FALSE
W2027968573,26,rac GTP-Binding Proteins,FALSE
W2027968573,27,rac GTP-Binding Proteins,FALSE
W2116200843,1,"Active Transport, Cell Nucleus",TRUE
W2116200843,2,Carrier Proteins,TRUE
W2116200843,3,Cell Nucleolus,TRUE
W2116200843,4,Monomeric Clathrin Assembly Proteins,TRUE
W2116200843,5,"Oncogene Proteins, Fusion",TRUE
W2116200843,6,3T3 Cells,FALSE
W2116200843,7,"Active Transport, Cell Nucleus",FALSE
W2116200843,8,Animals,FALSE
W2116200843,9,Base Sequence,FALSE
W2116200843,10,Carrier Proteins,FALSE
W2116200843,11,Carrier Proteins,FALSE
W2116200843,12,Cell Nucleolus,FALSE
W2116200843,13,Cell Nucleolus,FALSE
W2116200843,14,"Cell Transformation, Neoplastic",FALSE
W2116200843,15,"Cell Transformation, Neoplastic",FALSE
W2116200843,16,"Chromosomes, Human, Pair 10",FALSE
W2116200843,17,"Chromosomes, Human, Pair 10",FALSE
W2116200843,18,"Chromosomes, Human, Pair 10",FALSE
W2116200843,19,"Chromosomes, Human, Pair 13",FALSE
W2116200843,20,"Chromosomes, Human, Pair 13",FALSE
W2116200843,21,"Chromosomes, Human, Pair 13",FALSE
W2116200843,22,Gene Expression Regulation,FALSE
W2116200843,23,Gene Expression Regulation,FALSE
W2116200843,24,Humans,FALSE
W2116200843,25,Intracellular Signaling Peptides and Proteins,FALSE
W2116200843,26,Mice,FALSE
W2116200843,27,Molecular Sequence Data,FALSE
W2116200843,28,Monomeric Clathrin Assembly Proteins,FALSE
W2116200843,29,Monomeric Clathrin Assembly Proteins,FALSE
W2116200843,30,Nuclear Proteins,FALSE
W2116200843,31,"Oncogene Proteins, Fusion",FALSE
W2116200843,32,"Oncogene Proteins, Fusion",FALSE
W2116200843,33,Organ Specificity,FALSE
W2116200843,34,Protein Binding,FALSE
W2116200843,35,Protein Binding,FALSE
W2116200843,36,"Translocation, Genetic",FALSE
W2116200843,37,"Translocation, Genetic",FALSE
W2014111929,1,Membrane Glycoproteins,TRUE
W2014111929,2,Paxillin,TRUE
W2014111929,3,Tissue Inhibitor of Metalloproteinase-2,TRUE
W2014111929,4,Tyrosine,TRUE
W2014111929,5,Up-Regulation,TRUE
W2014111929,6,"Cells, Cultured",FALSE
W2014111929,7,GPI-Linked Proteins,FALSE
W2014111929,8,Humans,FALSE
W2014111929,9,Membrane Glycoproteins,FALSE
W2014111929,10,Membrane Glycoproteins,FALSE
W2014111929,11,Paxillin,FALSE
W2014111929,12,Phosphorylation,FALSE
W2014111929,13,Signal Transduction,FALSE
W2014111929,14,Signal Transduction,FALSE
W2014111929,15,Tissue Inhibitor of Metalloproteinase-2,FALSE
W2014111929,16,Tyrosine,FALSE
W2014111929,17,Tyrosine,FALSE
W2014111929,18,Up-Regulation,FALSE
W2014111929,19,rac1 GTP-Binding Protein,FALSE
W2014111929,20,rac1 GTP-Binding Protein,FALSE
W2014111929,21,rac1 GTP-Binding Protein,FALSE
W2014111929,22,rap1 GTP-Binding Proteins,FALSE
W2014111929,23,rap1 GTP-Binding Proteins,FALSE
W2014111929,24,src-Family Kinases,FALSE
W2014111929,25,src-Family Kinases,FALSE
W2080961681,1,Cell Movement,TRUE
W2080961681,2,G(M3) Ganglioside,TRUE
W2080961681,3,Mitogen-Activated Protein Kinases,TRUE
W2080961681,4,Proto-Oncogene Proteins c-fos,TRUE
W2080961681,5,Transcription Factor AP-1,TRUE
W2080961681,6,Animals,FALSE
W2080961681,7,"Blotting, Western",FALSE
W2080961681,8,Cell Cycle,FALSE
W2080961681,9,Cell Movement,FALSE
W2080961681,10,Cell Proliferation,FALSE
W2080961681,11,"Cells, Cultured",FALSE
W2080961681,12,"Chromatography, Thin Layer",FALSE
W2080961681,13,"Electrophoresis, Polyacrylamide Gel",FALSE
W2080961681,14,G(M3) Ganglioside,FALSE
W2080961681,15,Immunohistochemistry,FALSE
W2080961681,16,Mice,FALSE
W2080961681,17,Mitogen-Activated Protein Kinases,FALSE
W2080961681,18,Plasmids,FALSE
W2080961681,19,Proto-Oncogene Proteins c-fos,FALSE
W2080961681,20,Sialyltransferases,FALSE
W2080961681,21,Sialyltransferases,FALSE
W2080961681,22,Signal Transduction,FALSE
W2080961681,23,Transcription Factor AP-1,FALSE
W2004909458,1,Intracellular Signaling Peptides and Proteins,TRUE
W2004909458,2,NF-kappa B,TRUE
W2004909458,3,Apoptosis,FALSE
W2004909458,4,Apoptosis Regulatory Proteins,FALSE
W2004909458,5,CASP8 and FADD-Like Apoptosis Regulating Protein,FALSE
W2004909458,6,Cell Death,FALSE
W2004909458,7,"Cell Line, Transformed",FALSE
W2004909458,8,Humans,FALSE
W2004909458,9,Intracellular Signaling Peptides and Proteins,FALSE
W2004909458,10,Intracellular Signaling Peptides and Proteins,FALSE
W2004909458,11,Jurkat Cells,FALSE
W2004909458,12,NF-kappa B,FALSE
W2004909458,13,"Receptors, Antigen, T-Cell",FALSE
W2004909458,14,"Receptors, Antigen, T-Cell",FALSE
W2004909458,15,T-Lymphocytes,FALSE
W2004909458,16,T-Lymphocytes,FALSE
W2004909458,17,Time Factors,FALSE
W2004909458,18,bcl-X Protein,FALSE
W2004909458,19,bcl-X Protein,FALSE
W2028131556,1,"Gene Expression Regulation, Neoplastic",TRUE
W2028131556,2,Proto-Oncogene Proteins c-mdm2,TRUE
W2028131556,3,Tumor Suppressor Protein p14ARF,TRUE
W2028131556,4,Animals,FALSE
W2028131556,5,Cell Proliferation,FALSE
W2028131556,6,"Cell Transformation, Neoplastic",FALSE
W2028131556,7,"Cell Transformation, Neoplastic",FALSE
W2028131556,8,"Cells, Cultured",FALSE
W2028131556,9,Chromosome Aberrations,FALSE
W2028131556,10,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W2028131556,11,Female,FALSE
W2028131556,12,Fibroblasts,FALSE
W2028131556,13,Fibroblasts,FALSE
W2028131556,14,Heterozygote,FALSE
W2028131556,15,Mice,FALSE
W2028131556,16,"Mice, Mutant Strains",FALSE
W2028131556,17,"Mice, Nude",FALSE
W2028131556,18,"Neoplasms, Experimental",FALSE
W2028131556,19,"Neoplasms, Experimental",FALSE
W2028131556,20,"Neoplasms, Experimental",FALSE
W2028131556,21,Proto-Oncogene Proteins c-mdm2,FALSE
W2028131556,22,Proto-Oncogene Proteins c-mdm2,FALSE
W2028131556,23,Tumor Suppressor Protein p14ARF,FALSE
W2028131556,24,Tumor Suppressor Protein p14ARF,FALSE
W2028131556,25,ras Proteins,FALSE
W2028131556,26,ras Proteins,FALSE
W2028131556,27,ras Proteins,FALSE
W2008274750,1,Adenocarcinoma,TRUE
W2008274750,2,Adenocarcinoma,TRUE
W2008274750,3,"Biomarkers, Tumor",TRUE
W2008274750,4,Cell Differentiation,TRUE
W2008274750,5,Lung Neoplasms,TRUE
W2008274750,6,Lung Neoplasms,TRUE
W2008274750,7,Adenocarcinoma,FALSE
W2008274750,8,Adenocarcinoma,FALSE
W2008274750,9,Gene Expression Profiling,FALSE
W2008274750,10,Humans,FALSE
W2008274750,11,Lung Neoplasms,FALSE
W2008274750,12,Lung Neoplasms,FALSE
W2008274750,13,Oligonucleotide Array Sequence Analysis,FALSE
W2008274750,14,Respiratory Mucosa,FALSE
W2008274750,15,Respiratory Mucosa,FALSE
W2008274750,16,Respiratory Mucosa,FALSE
W2008274750,17,Respiratory Mucosa,FALSE
W2068466559,1,Cell Differentiation,TRUE
W2068466559,2,Macrophages,TRUE
W2068466559,3,"Protein Processing, Post-Translational",TRUE
W2068466559,4,Protein Serine-Threonine Kinases,TRUE
W2068466559,5,Signal Transduction,TRUE
W2068466559,6,Smad6 Protein,TRUE
W2068466559,7,"Active Transport, Cell Nucleus",FALSE
W2068466559,8,"Active Transport, Cell Nucleus",FALSE
W2068466559,9,Carcinogens,FALSE
W2068466559,10,Carcinogens,FALSE
W2068466559,11,Catalytic Domain,FALSE
W2068466559,12,Cell Adhesion,FALSE
W2068466559,13,Cell Adhesion,FALSE
W2068466559,14,Cell Differentiation,FALSE
W2068466559,15,Cell Nucleus,FALSE
W2068466559,16,Cell Nucleus,FALSE
W2068466559,17,Cyclic AMP-Dependent Protein Kinases,FALSE
W2068466559,18,Gene Expression Regulation,FALSE
W2068466559,19,Gene Expression Regulation,FALSE
W2068466559,20,HL-60 Cells,FALSE
W2068466559,21,Humans,FALSE
W2068466559,22,Macrophages,FALSE
W2068466559,23,Phosphorylation,FALSE
W2068466559,24,Phosphorylation,FALSE
W2068466559,25,"Promoter Regions, Genetic",FALSE
W2068466559,26,Protein Binding,FALSE
W2068466559,27,"Protein Processing, Post-Translational",FALSE
W2068466559,28,Protein Serine-Threonine Kinases,FALSE
W2068466559,29,RNA Interference,FALSE
W2068466559,30,Signal Transduction,FALSE
W2068466559,31,Smad6 Protein,FALSE
W2068466559,32,Tetradecanoylphorbol Acetate,FALSE
W2068466559,33,Tetradecanoylphorbol Acetate,FALSE
W2068466559,34,Two-Hybrid System Techniques,FALSE
W2079151413,1,Bone Marrow,TRUE
W2079151413,2,"Carcinoma, Hepatocellular",TRUE
W2079151413,3,Liver Neoplasms,TRUE
W2079151413,4,"Neoplastic Cells, Circulating",TRUE
W2079151413,5,Animals,FALSE
W2079151413,6,Bone Marrow,FALSE
W2079151413,7,Bone Marrow,FALSE
W2079151413,8,"Carcinoma, Hepatocellular",FALSE
W2079151413,9,"Carcinoma, Hepatocellular",FALSE
W2079151413,10,"Disease Models, Animal",FALSE
W2079151413,11,Humans,FALSE
W2079151413,12,Liver Neoplasms,FALSE
W2079151413,13,Liver Neoplasms,FALSE
W2079151413,14,Mice,FALSE
W2079151413,15,"Mice, Inbred NOD",FALSE
W2079151413,16,"Mice, SCID",FALSE
W2079151413,17,Neoplasm Transplantation,FALSE
W2079151413,18,"Neoplastic Cells, Circulating",FALSE
W2079151413,19,"Transplantation, Heterologous",FALSE
W2009371644,1,Phylogeny,TRUE
W2009371644,2,Urochordata,TRUE
W2009371644,3,Vertebrates,TRUE
W2009371644,4,Animals,FALSE
W2009371644,5,"Evolution, Molecular",FALSE
W2009371644,6,Likelihood Functions,FALSE
W2009371644,7,Urochordata,FALSE
W2009371644,8,Urochordata,FALSE
W2009371644,9,Urochordata,FALSE
W2009371644,10,Vertebrates,FALSE
W2009371644,11,Vertebrates,FALSE
W2133285226,1,Auditory Perception,TRUE
W2133285226,2,Hearing,TRUE
W2133285226,3,"Models, Neurological",TRUE
W2133285226,4,Acoustic Stimulation,FALSE
W2133285226,5,"Adaptation, Physiological",FALSE
W2133285226,6,"Adaptation, Physiological",FALSE
W2133285226,7,Algorithms,FALSE
W2133285226,8,Animals,FALSE
W2133285226,9,Auditory Perception,FALSE
W2133285226,10,Cochlea,FALSE
W2133285226,11,Cochlea,FALSE
W2133285226,12,Hearing,FALSE
W2133285226,13,Humans,FALSE
W2133285226,14,Noise,FALSE
W2133285226,15,Sensitivity and Specificity,FALSE
W2133285226,16,Sound,FALSE
W2133285226,17,Speech,FALSE
W2133285226,18,Speech,FALSE
W2133285226,19,Time Factors,FALSE
W2012968714,1,Alkyl and Aryl Transferases,TRUE
W2012968714,2,Alkyl and Aryl Transferases,TRUE
W2012968714,3,Directed Molecular Evolution,TRUE
W2012968714,4,Alkyl and Aryl Transferases,FALSE
W2012968714,5,Alkyl and Aryl Transferases,FALSE
W2012968714,6,Binding Sites,FALSE
W2012968714,7,Cyclization,FALSE
W2012968714,8,"Models, Molecular",FALSE
W2012968714,9,Protein Engineering,FALSE
W2012968714,10,Sesquiterpenes,FALSE
W2012968714,11,Sesquiterpenes,FALSE
W2012968714,12,Structure-Activity Relationship,FALSE
W2012968714,13,Substrate Specificity,FALSE
W2004926885,1,Cell Membrane,TRUE
W2004926885,2,Cytoplasm,TRUE
W2004926885,3,Endocytosis,TRUE
W2004926885,4,Saccharomyces cerevisiae,TRUE
W2004926885,5,Saccharomyces cerevisiae,TRUE
W2004926885,6,Saccharomyces cerevisiae Proteins,TRUE
W2004926885,7,Actins,FALSE
W2004926885,8,Actins,FALSE
W2004926885,9,Cell Membrane,FALSE
W2004926885,10,Cytoplasm,FALSE
W2004926885,11,Membrane Proteins,FALSE
W2004926885,12,Membrane Proteins,FALSE
W2004926885,13,Membrane Proteins,FALSE
W2004926885,14,Multiprotein Complexes,FALSE
W2004926885,15,Multiprotein Complexes,FALSE
W2004926885,16,Multiprotein Complexes,FALSE
W2004926885,17,Phosphoproteins,FALSE
W2004926885,18,Phosphoproteins,FALSE
W2004926885,19,Phosphoproteins,FALSE
W2004926885,20,Saccharomyces cerevisiae,FALSE
W2004926885,21,Saccharomyces cerevisiae Proteins,FALSE
W2004926885,22,Saccharomyces cerevisiae Proteins,FALSE
W2129344046,1,"Adaptation, Physiological",TRUE
W2129344046,2,Visual Cortex,TRUE
W2129344046,3,Visual Perception,TRUE
W2129344046,4,"Adaptation, Physiological",FALSE
W2129344046,5,Animals,FALSE
W2129344046,6,Cats,FALSE
W2129344046,7,"Models, Neurological",FALSE
W2129344046,8,Photic Stimulation,FALSE
W2129344046,9,Time Factors,FALSE
W2129344046,10,Visual Cortex,FALSE
W2129344046,11,Visual Perception,FALSE
W1999789975,1,Cell Cycle,TRUE
W1999789975,2,Drosophila Proteins,TRUE
W1999789975,3,Drosophila Proteins,TRUE
W1999789975,4,Drosophila melanogaster,TRUE
W1999789975,5,Drosophila melanogaster,TRUE
W1999789975,6,RNA Interference,TRUE
W1999789975,7,"Active Transport, Cell Nucleus",FALSE
W1999789975,8,Animals,FALSE
W1999789975,9,Cell Cycle,FALSE
W1999789975,10,Cell Line,FALSE
W1999789975,11,Cell Size,FALSE
W1999789975,12,Conserved Sequence,FALSE
W1999789975,13,Conserved Sequence,FALSE
W1999789975,14,Drosophila Proteins,FALSE
W1999789975,15,Drosophila melanogaster,FALSE
W1999789975,16,Drosophila melanogaster,FALSE
W1999789975,17,Gene Library,FALSE
W1999789975,18,"Genes, Insect",FALSE
W1999789975,19,"Genes, Insect",FALSE
W1999789975,20,Humans,FALSE
W1999789975,21,Phenotype,FALSE
W1999789975,22,Phosphorylation,FALSE
W1999789975,23,Signal Transduction,FALSE
W2039780432,1,Eels,TRUE
W2039780432,2,Reproduction,TRUE
W2039780432,3,Seawater,TRUE
W2039780432,4,Animals,FALSE
W2039780432,5,Eels,FALSE
W2039780432,6,Eels,FALSE
W2039780432,7,Geography,FALSE
W2039780432,8,Japan,FALSE
W2039780432,9,Larva,FALSE
W2039780432,10,Larva,FALSE
W2039780432,11,Larva,FALSE
W2039780432,12,Marine Biology,FALSE
W2039780432,13,Oceans and Seas,FALSE
W2039780432,14,Reproduction,FALSE
W2039780432,15,Time Factors,FALSE
W2039780432,16,Water Movements,FALSE
W2083566395,1,Ecosystem,TRUE
W2083566395,2,Magnoliopsida,TRUE
W2083566395,3,Poaceae,TRUE
W2083566395,4,Poaceae,TRUE
W2083566395,5,Bacteria,FALSE
W2083566395,6,Bacteria,FALSE
W2083566395,7,Biodiversity,FALSE
W2083566395,8,Biomass,FALSE
W2083566395,9,Fungi,FALSE
