id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2036664127,87,River Quality Assessment Implications of a Prototype Project,1978-06-09,FALSE,15,journal-article,17745088,1,A5033698728,David A. Rickert,"Hydrologist with the U.S. Geological Survey, Portland, Oregon 97208",United States Geological Survey,I1286329397,1
W2036664127,87,River Quality Assessment Implications of a Prototype Project,1978-06-09,FALSE,15,journal-article,17745088,2,A5060609807,Walter G. Hines,"Water Resources Engineer, URS Company, Seattle, Washington 98121",,,1
W2046606618,0,ORIGIN OF DIPEPTIDASE IN A PROTOZOAN,1942-02-20,FALSE,12,journal-article,17745082,1,A5070655841,Wm. L. Doyle,Bryn Mawr College,Bryn Mawr College,I102373834,1
W2046606618,0,ORIGIN OF DIPEPTIDASE IN A PROTOZOAN,1942-02-20,FALSE,12,journal-article,17745082,2,A5084087019,Elizabeth K. Patterson,Bryn Mawr College,Bryn Mawr College,I102373834,1
W2042545221,0,SUCCESSFUL REARING OF A SECOND GENERATION OF MICE ON AN ARTIFICIAL DIET,1942-02-20,FALSE,9,journal-article,17745079,1,A5042058344,Lois K. Rogers,"Department of Physiological Chemistry, Yale University School of Medicine",Yale University,I32971472,1
W2042545221,0,SUCCESSFUL REARING OF A SECOND GENERATION OF MICE ON AN ARTIFICIAL DIET,1942-02-20,FALSE,9,journal-article,17745079,2,A5068633247,L. W. McElroy,"Department of Physiological Chemistry, Yale University School of Medicine",Yale University,I32971472,1
W2042545221,0,SUCCESSFUL REARING OF A SECOND GENERATION OF MICE ON AN ARTIFICIAL DIET,1942-02-20,FALSE,9,journal-article,17745079,3,A5068431240,George R. Cowgill,"Department of Physiological Chemistry, Yale University School of Medicine",Yale University,I32971472,1
W2015784339,0,Sea water and the Ocean Crust: The Hot and Cold of It,1978-06-09,FALSE,8,journal-article,17745096,1,A5066396457,Richard A. Kerr,,,,1
W2076735650,0,Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,6,journal-article,17745113,1,A5013409747,Thomas B. Friedman,"Department of Biology, University of California, Los Angeles 90024","University of California, Los Angeles",I161318765,1
W2076735650,0,Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,6,journal-article,17745113,2,A5058653922,Daniel Johnson,,,,1
W2011733989,0,Nuclear Wastes: The Science of Geologic Disposal Seen as Weak,1978-06-09,FALSE,5,journal-article,17745094,1,A5031738821,Luther J. Carter,,,,1
W2025581533,0,"FERTILE TETRAPLOIDS OF SESAME, SESAMUM INDICUM LOEW, INDUCED BY COLCHICINE",1942-02-20,FALSE,4,journal-article,17745081,1,A5040595934,D. G. Langham,,,,1
W4214700043,0,Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,4,journal-article,17745113,1,A5013409747,Thomas B. Friedman,,,,1
W4214700043,0,Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,4,journal-article,17745113,2,A5058653922,Daniel Johnson,,,,1
W1972199934,0,A TWELVE-MONTH COLLEGE YEAR: AN ALL-OUT PROGRAM,1942-02-20,FALSE,3,journal-article,17745070,1,A5036904014,Alexander Silverman,Univ. of Pittsburgh,University of Pittsburgh,I170201317,1
W2068946115,0,Obsolete Instrumentation at Universities,1978-06-09,FALSE,2,journal-article,17745087,1,A5064022804,Philip H. Abelson,,,,1
W1998314296,0,FISHERIES LITERATURE FOR CHINA,1942-02-20,FALSE,1,journal-article,17745074,1,A5073096791,William F. Thompson,,,,1
W2031950553,0,Sociobiology: The Underlying Concept,1978-06-09,FALSE,1,journal-article,17745083,1,A5001048259,David P. Barash,"Center for Advanced Study in the Behavioral Sciences, 202 Junipero Serra Boulevard, Stanford, California 94305",Institute for Advanced Study,I40036882,1
W2055633950,0,The Icarus Legend,1978-06-09,FALSE,1,journal-article,17745084,1,A5027729494,Gertrud Weiss Szilard,"Arkansas Department of Pollution Control and Ecology, Little Rock 72209",,,1
W2063609898,0,Law and Psychology,1978-06-09,FALSE,1,journal-article,17745099,1,A5028162792,Gordon Bermant,,,,1
W2063609898,0,Law and Psychology,1978-06-09,FALSE,1,journal-article,17745099,2,A5071502194,E. Allan Lind,,,,1
W2090315838,0,A MODEL GEYSER,1942-02-20,FALSE,1,journal-article,17745080,1,A5022857032,J. D. Forrester,,,,1
W2090315838,0,A MODEL GEYSER,1942-02-20,FALSE,1,journal-article,17745080,2,A5030170786,Howard W. Thune,,,,1
W1969250599,0,"Killer Bees: O Death, Where Is Thy Sting?",1978-06-09,FALSE,0,journal-article,17745097,1,A5027931043,Jean L. Marx,,,,1
W1981333471,0,"Researchers on Radioactivity: The Self-Splitting Atom . The History of the Rutherford-Soddy Collaboration. Thaddeus J. Trenn. Taylor and Francis, London, 1977. xii, 176 pp., illus. £6.",1978-06-09,FALSE,0,journal-article,17745100,1,A5034078405,J. L. Heilbron,"Office for History of Science and Technology, University of California, Berkeley 94720","University of California, Berkeley",I95457486,1
W1983534605,0,CALENDAR REFORM AND THE NATIONAL ACADEMY OF SCIENCES,1942-02-20,FALSE,0,journal-article,17745075,1,A5076625612,W. E. Castle,"Berkeley, Calif.",Berkeley College,I134446601,1
W1989997831,0,THE JAMES RIVER DRAINAGE AREA,1942-02-20,FALSE,0,journal-article,17745076,1,A5037366975,Sidney S. Negus,,,,1
W2015699298,0,ANALYSIS OF POST-WAR PROBLEMS AND PROCEDURES,1942-02-20,FALSE,0,journal-article,17745073,1,A5058558481,Hudson Hoagland,,,,1
W2020811025,0,The Icarus Legend,1978-06-09,FALSE,0,journal-article,17745085,1,A5002779954,Terry F. Huff,,,,1
W2023997053,0,ON TOAD AND FROG ABUNDANCE AFTER HEAVY RAINFALL,1942-02-20,FALSE,0,journal-article,17745072,1,A5050699619,Arthur N. Bragg,University of Oklahoma,University of Oklahoma,I8692664,1
W2040820376,0,Response : Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,0,journal-article,17745112,1,A5022814714,R. Heller,"Laboratoire de Physiologie Végétale, Université de Paris 7, 75221 Paris Cedex 05, France",University of Paris,I204730241,1
W2040820376,0,Response : Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,0,journal-article,17745112,2,A5077012209,Jean‐Pierre Rona,"Laboratoire de Physiologie Végétale, Université de Paris 7, 75221 Paris Cedex 05, France",University of Paris,I204730241,1
W2040820376,0,Response : Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,0,journal-article,17745112,3,A5040756833,D. Cornel,"Laboratoire de Physiologie Végétale, Université de Paris 7, 75221 Paris Cedex 05, France",University of Paris,I204730241,1
W2040820376,0,Response : Autonomous Timer in Malpighian Tubules,1978-06-09,FALSE,0,journal-article,17745112,4,A5035130105,Claude Grignon,"Laboratoire de Physiologie Végétale, Université de Paris 7, 75221 Paris Cedex 05, France",University of Paris,I204730241,1
W2047349813,0,Congressional Committees Ponder Whether to Give States a Right of Veto over Radioactive Waste Repositories,1978-06-09,FALSE,0,journal-article,17745095,1,A5000653308,Luther J. Carter,,,,1
W2064493291,0,"Law and Psychology: Psychology in the Legal Process . Papers from a meeting, Sept. 1975. Bruce Dennis Sales, Ed. Spectrum, New York, 1977 (distributor, Halsted [Wiley], New York). xii, 292 pp. $20.; The Criminal Justice System . Papers from a conference, Lincoln, Neb., Oct. 1975. Bruce Dennis Sales, Ed. Plenum, New York, 1977. xii, 258 pp. $19.50. Perspectives in Law and Psychology, vol. 1.",1978-06-09,FALSE,0,journal-article,17745098,1,A5028162792,Gordon Bermant,"Research Division, Federal Judicial Center, Washington, D.C. 20005",,,1
W2064493291,0,"Law and Psychology: Psychology in the Legal Process . Papers from a meeting, Sept. 1975. Bruce Dennis Sales, Ed. Spectrum, New York, 1977 (distributor, Halsted [Wiley], New York). xii, 292 pp. $20.; The Criminal Justice System . Papers from a conference, Lincoln, Neb., Oct. 1975. Bruce Dennis Sales, Ed. Plenum, New York, 1977. xii, 258 pp. $19.50. Perspectives in Law and Psychology, vol. 1.",1978-06-09,FALSE,0,journal-article,17745098,2,A5014083317,Emma Lind,"Research Division, Federal Judicial Center, Washington, D.C. 20005",,,1
W2076981157,0,MEAN SEA LEVEL AND SAND MOVEMENT; A REPLY,1942-02-20,FALSE,0,journal-article,17745071,1,A5027569597,Francis P. Shepard,,,,1
W2076981157,0,MEAN SEA LEVEL AND SAND MOVEMENT; A REPLY,1942-02-20,FALSE,0,journal-article,17745071,2,A5067115631,E. C. LaFond,,,,1
W2098817592,0,Health Institutes Get Major Boost,1978-06-09,FALSE,0,journal-article,17745092,1,A5046888079,Smith Rj,,,,1
W2129889524,0,House Fiddles with the Budget While Interest Groups Burn,1978-06-09,FALSE,0,journal-article,17745091,1,A5064480335,R. Jeffrey Smith,,,,1
W2135745039,0,House Fiddles with the Budget While Interest Groups Burn,1978-06-09,FALSE,0,journal-article,17745090,1,A5003313360,Robert Smith,,,,1
W2171185827,0,Political Fracas over Peer Review Is Factor in Firing of NIAAA Director,1978-06-09,FALSE,0,journal-article,17745089,1,A5083787132,R. Jeffrey Smith,,,,1
W2998229193,0,Diamonds,1978-06-09,FALSE,0,journal-article,17745102,1,A5060977493,Don G. Bebout,,,,1
W4229507841,0,"Diamonds: The Mineralogy of the Diamond . Yu. L. Orlov. Translated from the Russian edition (Moscow, 1973). Wiley-Interscience, New York, 1977. xii, 236 pp., illus. $28.50.",1978-06-09,FALSE,0,journal-article,17745101,1,A5029577879,David P. Gold,"Department of Geosciences, Pennsylvania State University, University Park 16802",Pennsylvania State University,I130769515,1
W4247841429,0,Unidentified Abbreviations,1978-06-09,FALSE,0,journal-article,17745086,1,A5036753488,Ruth Schwartz Cowan,"Department of History, State University of New York, Stony Brook 11790",Stony Brook University,I59553526,1
W4247841429,0,Unidentified Abbreviations,1978-06-09,FALSE,0,journal-article,17745086,1,A5036753488,Ruth Schwartz Cowan,"Department of History, State University of New York, Stony Brook 11790",State University of New York,I1327163397,2
W2054123068,0,Crown Gall Production by Bacteria-Free Tumor Tissues,1941-09-05,FALSE,54,journal-article,17745128,1,A5049597965,Philip R. White,"The Rockefeller Institute for Medical Research, Princeton, N. J.",Institute for Medical Research,I4210130795,1
W2054123068,0,Crown Gall Production by Bacteria-Free Tumor Tissues,1941-09-05,FALSE,54,journal-article,17745128,2,A5053801647,Armin Braun,"The Rockefeller Institute for Medical Research, Princeton, N. J.",Institute for Medical Research,I4210130795,1
W2064678580,32,Collodion Fixation: A New Immunological Reaction,1941-09-05,FALSE,22,journal-article,17745129,1,A5042549897,Kenneth Goodner,"Laboratories of the International Health Division, the Rockefeller Foundation",Rockefeller Foundation,I118636833,1
W2050336272,0,Failure of Barley to Fix Molecular N 15,1941-09-05,FALSE,9,journal-article,17745127,1,A5044704102,R. H. Burris,"Departments of Botany and Chemistry, Columbia University",Columbia University,I78577930,1
W2081034838,0,Winter Activity of the Roots of Perennial Weeds,1929-03-15,FALSE,9,journal-article,17745144,1,A5003876507,Charles F. Rogers,University of Minnesota,University of Minnesota System,I2800403580,1
W2025639876,0,Circuit Transmission and Interference of Activation Waves in Living Tissues and in Passive Iron,1929-03-15,FALSE,4,journal-article,17745150,1,A5025847419,Ralph S. Lillie,University of Chicago (  ),University of Chicago,I40347166,1
W2008895724,0,A NUCLEUS-LIKE STRUCTURE IN A STAPHYLOCOCCUS,1941-09-05,FALSE,3,journal-article,17745125,1,A5073695039,Georges Knaysi,cornell University,Cornell University,I205783295,1
W2009529055,57,The Magnetic Current,1941-09-05,FALSE,3,journal-article,17745122,1,A5019296873,Felix Ehrenhaft,"New York, N. Y.",,,1
W2137978681,0,THE INTERNATIONAL AERONAUTICAL CONGRESS,1902-08-22,FALSE,2,journal-article,17745155,1,A5082406434,A. Lawrence Rotch,Blue Hill Meteorological Observatory,The Blue Hill Meteorological Observatory,I4210104838,1
W1997581192,0,American Association of Physical Anthropologists,1929-03-15,FALSE,1,journal-article,17745149,1,A5053622464,A Hrdliccaronka,U. S. National Museum,National Museum,I4210088520,1
W1997872601,0,ANTI-EVOLUTION IN NEW ENGLAND,1929-03-15,FALSE,1,journal-article,17745148,1,A5052478142,Bob Moore,,,,1
W2001818766,0,WHAT IS THE MATTER WITH PHYSICS TEACHING?,1921-11-18,FALSE,1,journal-article,17745163,1,A5090376367,Wm. S. Franklin,Massachusetts Institute Of Technology,Massachusetts Institute of Technology,I63966007,1
W2011914554,0,The Scientific Retrospect,1929-03-15,FALSE,1,journal-article,17745137,1,A5021149698,Henry Turner,"Oxford University, England",University of Oxford,I40120149,1
W2031062658,0,REQUIREMENTS OF A MONOGRAPH ON THE CHEMISTRY OF CELLULOSE,1921-11-18,FALSE,1,journal-article,17745164,1,A5041090344,Louis E. Wise,,,,1
W2056882062,0,A BACTERIAL SOFT ROT OF CERTAIN CRUCIFEROUS PLANTS AND AMORPHOPHALLUS SIMLENSE,1902-08-22,FALSE,1,journal-article,17745159,1,A5001575191,H. A. Harding,,,,1
W2056882062,0,A BACTERIAL SOFT ROT OF CERTAIN CRUCIFEROUS PLANTS AND AMORPHOPHALLUS SIMLENSE,1902-08-22,FALSE,1,journal-article,17745159,2,A5073441207,F. C. Stewart,,,,1
W2057074815,0,An Anti-Vivisection Screed,1929-03-15,FALSE,1,journal-article,17745146,1,A5026429402,Arthur Jerrold Tieje,University  of Southern California,Southern California University for Professional Studies,I2800817003,1
W2057074815,0,An Anti-Vivisection Screed,1929-03-15,FALSE,1,journal-article,17745146,1,A5026429402,Arthur Jerrold Tieje,University  of Southern California,University of Southern California,I1174212,2
W2108078770,0,A Nucleus-Like Structure in a Staphylococcus,1941-09-05,FALSE,1,journal-article,17745124,1,A5086755850,George Neville Jones,University of Illinois,University of Illinois System,I2801919071,1
W1964160349,0,ALFRED MAURICE WAKEMAN,1929-03-15,FALSE,0,journal-article,17745139,1,A5011313672,John P. Peters,Yale Medical School.,Yale University,I32971472,1
W1979262267,0,HOWARD WALTON CLARK,1941-09-05,FALSE,0,journal-article,17745116,1,A5023937925,Frank Mace MacFarland,California Academy of Sciences,California Academy of Sciences,I2803094215,1
W1979790789,0,An Artist Looks at Gordonia,1929-03-15,FALSE,0,journal-article,17745145,1,A5035411513,Edward S. Shorter,,,,1
W1987394997,0,Research Standards in Animal Husbandry,1929-03-15,FALSE,0,journal-article,17745138,1,A5077657456,C. B. Hutchison,University of California,University of California System,I2803209242,1
W2005784624,0,Observations of Green Flash,1929-03-15,FALSE,0,journal-article,17745143,1,A5071068049,J. A. Fleming,,,,1
W2016022437,0,BLUE FOXES ON THE PRIBYLOF ISLANDS,1902-08-22,FALSE,0,journal-article,17745156,1,A5037226385,Leonhard Stejneger,,,,1
W2029973382,0,TYPES VERSUS RESIDUES,1902-08-22,FALSE,0,journal-article,17745157,1,A5017496744,O. F. Cook,,,,1
W2043782580,0,NOTE ON THE MULTIPLE IMAGES FORMED BY TWO PLANE INCLINED MIRRORS,1902-08-22,FALSE,0,journal-article,17745160,1,A5051934913,Morton Githens Lloyd,,,,1
W2052857421,0,The Spectrum of the Aurora Borealis,1929-03-15,FALSE,0,journal-article,17745141,1,A5076996005,Joseph Kaplan,"Department of Physics, University of California At Los Angeles","University of California, Los Angeles",I161318765,1
W2053905110,0,Effect of Thymus Extract Injections on Rats,1941-09-05,FALSE,0,journal-article,17745123,1,A5080207433,Isaac Neuwirth,"College of Dentistry, New York University",New York University,I57206974,1
W2053905110,0,Effect of Thymus Extract Injections on Rats,1941-09-05,FALSE,0,journal-article,17745123,2,A5045364411,Harold I. Venokur,"College of Dentistry, New York University",New York University,I57206974,1
W2059401050,0,Sounds Reported Accompanying the Fall of a Meteor,1929-03-15,FALSE,0,journal-article,17745142,1,A5030461430,E. H. Sellards,(University of Texas),The University of Texas at Austin,I86519309,1
W2067744989,0,The New Frontiers in the Atom,1941-09-05,FALSE,0,journal-article,17745115,1,A5004859437,Ernest Orlando Lawrence,The University of California,University of California System,I2803209242,1
W2085152228,0,Anti-Evolution in New England,1929-03-15,FALSE,0,journal-article,17745147,1,A5024083429,W. W. Keen,,,,1
W2055828497,55,Predictable Upwelling and the Shoreward Transport of Planktonic Larvae by Internal Tidal Bores,1991-08-02,FALSE,251,journal-article,17745188,1,A5074751033,Jesús Pineda,"Scripps Institution of Oceanography, La Jolla, CA 92093-0208",Scripps Institution of Oceanography,I150209017,1
W2080889302,94,The Economics of Pesticide Use and Regulation,1991-08-02,FALSE,126,journal-article,17745183,1,A5040016451,David Zilberman,"Department of Agricultural and Resource Economics, University of California, Berkeley, CA 94720","University of California, Berkeley",I95457486,1
W2080889302,94,The Economics of Pesticide Use and Regulation,1991-08-02,FALSE,126,journal-article,17745183,2,A5074720728,Andrew Schmitz,"Department of Agricultural and Resource Economics, University of California, Berkeley, CA 94720","University of California, Berkeley",I95457486,1
W2080889302,94,The Economics of Pesticide Use and Regulation,1991-08-02,FALSE,126,journal-article,17745183,3,A5075125036,Gary Casterline,"Department of Agricultural and Resource Economics, University of California, Berkeley, CA 94720","University of California, Berkeley",I95457486,1
W2080889302,94,The Economics of Pesticide Use and Regulation,1991-08-02,FALSE,126,journal-article,17745183,4,A5013747951,Erik Lichtenberg,"Department of Agricultural and Resource Economics, University of Maryland, College Park, MD 20742","University of Maryland, College Park",I66946132,1
