id,which_mesh,term,is_major_topic
W1998518896,6,Lactobacillus,FALSE
W1998518896,7,Pyrimidines,FALSE
W2066847986,1,Acetylcholinesterase,TRUE
W2066847986,2,Adrenal Medulla,TRUE
W2066847986,3,Adrenal Medulla,FALSE
W2066847986,4,Animals,FALSE
W2066847986,5,Rats,FALSE
W2086403652,1,Agar,TRUE
W2086403652,2,Blood Proteins,TRUE
W2086403652,3,Erythrocytes,TRUE
W2086403652,4,Proteins,TRUE
W2408895347,1,Hemoglobins,TRUE
W2408895347,2,Animals,FALSE
W2408895347,3,Sheep,FALSE
W2000211053,1,Dust,TRUE
W2014955547,1,Adrenal Cortex Hormones,TRUE
W2014955547,2,Biological Assay,TRUE
W2014955547,3,Glucocorticoids,TRUE
W2014955547,4,Adrenal Cortex Hormones,FALSE
W2038144465,1,Diphtheria,TRUE
W2038144465,2,Diphtheria Toxin,TRUE
W2066455859,1,Spectrophotometry,TRUE
W2066455859,2,Succinates,TRUE
W2066455859,3,Succinic Acid,TRUE
W2075130844,1,Fungi,TRUE
W2075130844,2,Fungi,FALSE
W1967720307,1,Bombyx,TRUE
W1967720307,2,Brain,TRUE
W1967720307,3,Cell Differentiation,TRUE
W1967720307,4,Larva,TRUE
W1967720307,5,Moths,TRUE
W1967720307,6,Animals,FALSE
W2029033759,1,Bacteriophages,TRUE
W2029033759,2,Chromosomes,TRUE
W2029033759,3,Genetic Testing,TRUE
W2029033759,4,Salmonella,TRUE
W2029033759,5,Humans,FALSE
W2040301299,1,Cyanides,TRUE
W2040301299,2,Zinc,TRUE
W2040301299,3,Cyanides,FALSE
W2040301299,4,Zinc,FALSE
W2071407187,1,Cestoda,TRUE
W2071407187,2,Trematoda,TRUE
W2071407187,3,Animals,FALSE
W2113222854,1,Ant Venoms,TRUE
W2113222854,2,Anti-Bacterial Agents,TRUE
W2113222854,3,Ants,TRUE
W2113222854,4,Insecticides,TRUE
W2113222854,5,Venoms,TRUE
W2113222854,6,Animals,FALSE
W2068682296,1,Blood Cells,TRUE
W2068682296,2,Cell Division,TRUE
W2068682296,3,DNA,TRUE
W2068682296,4,DNA,FALSE
W2068682296,5,Humans,FALSE
W1965665069,1,Anti-Bacterial Agents,TRUE
W1965665069,2,Antifungal Agents,TRUE
W1965665069,3,Fungi,TRUE
W1965665069,4,"Fungicides, Industrial",TRUE
W1965665069,5,Polyenes,TRUE
W1965665069,6,Steroids,TRUE
W1965665069,7,Sterols,TRUE
W1965665069,8,Antifungal Agents,FALSE
W75391772,1,Mutation,TRUE
W75391772,2,Nuclear Warfare,TRUE
W75391772,3,Nuclear Weapons,TRUE
W75391772,4,Parturition,TRUE
W75391772,5,Radiation Effects,TRUE
W75391772,6,Research,TRUE
W75391772,7,Sex Characteristics,TRUE
W75391772,8,Sex Ratio,TRUE
W75391772,9,Survivors,TRUE
W75391772,10,Child,FALSE
W75391772,11,Female,FALSE
W75391772,12,Humans,FALSE
W75391772,13,Male,FALSE
W2024009765,1,Coenzymes,TRUE
W2024009765,2,Folic Acid,TRUE
W2109457855,1,Carbon,TRUE
W2109457855,2,Carbon Radioisotopes,TRUE
W2109457855,3,Nuclear Warfare,TRUE
W2109457855,4,Nuclear Weapons,TRUE
W2109457855,5,Radioactivity,TRUE
W2109457855,6,Skin,TRUE
W2109457855,7,Snails,TRUE
W2109457855,8,Animals,FALSE
W82801294,1,Biological Evolution,TRUE
W82801294,2,Chromosomes,TRUE
W82801294,3,Haplorhini,TRUE
W82801294,4,Primates,TRUE
W82801294,5,Research,TRUE
W82801294,6,Animals,FALSE
W1981451475,1,Luminescence,TRUE
W1981451475,2,Proteins,TRUE
W1981451475,3,Scintillation Counting,TRUE
W1981451475,4,Proteins,FALSE
W2013078860,1,Dental Caries,TRUE
W2013078860,2,Disease,TRUE
W2013078860,3,Diseases in Twins,TRUE
W2013078860,4,Twins,TRUE
W2013078860,5,Humans,FALSE
W2076989353,1,Bone and Bones,TRUE
W2076989353,2,Radiopharmaceuticals,TRUE
W2076989353,3,Skeleton,TRUE
W2076989353,4,Strontium,TRUE
W2076989353,5,Bone and Bones,FALSE
W2076989353,6,Humans,FALSE
W2076989353,7,Strontium,FALSE
W2140065059,1,Mercuric Chloride,TRUE
W2140065059,2,Mercury,TRUE
W2140065059,3,Mercury Poisoning,TRUE
W2140065059,4,Penicillamine,TRUE
W2140065059,5,Cysteine,FALSE
W2140065059,6,Cysteine,FALSE
W2140065059,7,Humans,FALSE
W1996303733,1,Moths,TRUE
W1996303733,2,Virus Diseases,TRUE
W1996303733,3,Animals,FALSE
W1996303733,4,Humans,FALSE
W1996303733,5,In Vitro Techniques,FALSE
W2005495384,1,Lipid Metabolism,TRUE
W2005495384,2,Lipids,TRUE
W2005495384,3,Protein Biosynthesis,TRUE
W2005495384,4,Proteins,TRUE
W2005495384,5,Proteins,FALSE
W1977640448,1,Brain,TRUE
W1977640448,2,Hemorrhage,TRUE
W1977640448,3,Oxidation-Reduction,TRUE
W1977640448,4,Oxidoreductases,TRUE
W1977640448,5,Succinates,TRUE
W1977640448,6,gamma-Aminobutyric Acid,TRUE
W1977640448,7,Hemorrhage,FALSE
W1977640448,8,Humans,FALSE
W1977640448,9,Oxidoreductases,FALSE
W1977640448,10,Succinates,FALSE
W2019219950,1,Antigens,TRUE
W2019219950,2,Cell Line,TRUE
W2019219950,3,Immunologic Tests,TRUE
W2019219950,4,Research Design,TRUE
W2019219950,5,Tissue Culture Techniques,TRUE
W1983597006,1,Adenosine Triphosphate,TRUE
W1983597006,2,Magnesium,TRUE
W1983597006,3,Magnesium,FALSE
W2037803248,1,Hormones,TRUE
W2037803248,2,Peptides,TRUE
W2037803248,3,Vitamins,TRUE
W2039058794,1,Gibberellins,TRUE
W2039058794,2,Immunologic Tests,TRUE
W2039058794,3,Plant Growth Regulators,TRUE
W2039058794,4,Research Design,TRUE
W2068362340,1,Schizophrenia,TRUE
W2068362340,2,Serotonin,TRUE
W2068362340,3,Humans,FALSE
W2068362340,4,Schizophrenia,FALSE
W2068362340,5,Serotonin,FALSE
W1974733320,1,Histamine,TRUE
W1974733320,2,Mast Cells,TRUE
W1974733320,3,Humans,FALSE
W1974733320,4,Mast Cells,FALSE
W1991430006,1,Aspirin,TRUE
W1991430006,2,Pain,TRUE
W1991430006,3,Aspirin,FALSE
W1991430006,4,Humans,FALSE
W1991430006,5,Male,FALSE
W2008051162,1,Bilirubin,TRUE
W2008051162,2,Diazonium Compounds,TRUE
W2008051162,3,Indicators and Reagents,TRUE
W2008051162,4,Sulfates,TRUE
W2008051162,5,Sulfuric Acids,TRUE
W2008051162,6,Bilirubin,FALSE
W2013064513,1,Organizations,TRUE
W2013064513,2,Research,TRUE
W2013064513,3,Science,TRUE
W2013064513,4,England,FALSE
W2013064513,5,Europe,FALSE
W2013064513,6,Female,FALSE
W2013064513,7,France,FALSE
W2013064513,8,Germany,FALSE
W2013064513,9,Humans,FALSE
W2013064513,10,Italy,FALSE
W2013064513,11,Netherlands,FALSE
W2013064513,12,Sweden,FALSE
W2013064513,13,Switzerland,FALSE
W2013064513,14,United Kingdom,FALSE
W2013064513,15,United States,FALSE
W2089168706,1,Life,TRUE
W2089168706,2,Animals,FALSE
W2089168706,3,Mice,FALSE
W2089168706,4,X-Rays,FALSE
W2014742226,1,Indoles,TRUE
W2014742226,2,Pyrazines,TRUE
W2014742226,3,Luciferases,FALSE
W2014742226,4,Luciferases,FALSE
W2036548387,1,Oxidoreductases,TRUE
W2036548387,2,Pyrrolidines,TRUE
W2036548387,3,Transaminases,TRUE
W2036548387,4,gamma-Aminobutyric Acid,TRUE
W2036548387,5,Humans,FALSE
W2031291702,1,Ergonomics,TRUE
W2031291702,2,Humans,FALSE
W2073030904,1,Cell Culture Techniques,TRUE
W2073030904,2,Milk,TRUE
W2073030904,3,Tissue Culture Techniques,TRUE
W2073030904,4,Humans,FALSE
W2094686093,1,Life,TRUE
W2094686093,2,Osmosis,TRUE
W2094686093,3,Permeability,TRUE
W2021530591,1,Acceleration,TRUE
W2021530591,2,Ammonium Compounds,TRUE
W2021530591,3,Cholinesterases,TRUE
W2021530591,4,Quaternary Ammonium Compounds,TRUE
W2021530591,5,Salts,TRUE
W2021530591,6,Cholinesterases,FALSE
W2021530591,7,Humans,FALSE
W1990410138,1,Insecta,TRUE
W1990410138,2,Animals,FALSE
W1990410138,3,Humans,FALSE
W1990410138,4,In Vitro Techniques,FALSE
W2013207485,1,Acetates,TRUE
W2013207485,2,Aminopropionitrile,TRUE
W2013207485,3,Cyanides,TRUE
W2013207485,4,Lathyrism,TRUE
W2013207485,5,Animals,FALSE
W2013207485,6,Cyanides,FALSE
W2013207485,7,Rats,FALSE
W1998119552,1,Blood Glucose,TRUE
W1998119552,2,Crustacea,TRUE
W1998119552,3,Shellfish,TRUE
W1998119552,4,Animals,FALSE
W1998119552,5,Humans,FALSE
W2067943196,1,"Diabetes Mellitus, Experimental",TRUE
W2067943196,2,Glucose-6-Phosphatase,TRUE
W2067943196,3,Liver,TRUE
W2067943196,4,Phosphoric Monoester Hydrolases,TRUE
W2067943196,5,Animals,FALSE
W2067943196,6,Kinetics,FALSE
W2067943196,7,Liver,FALSE
W2067943196,8,Rats,FALSE
W2070100311,1,Alcohol Withdrawal Delirium,TRUE
W2070100311,2,Arylsulfonates,TRUE
W2070100311,3,Coenzymes,TRUE
W2070100311,4,Mental Disorders,TRUE
W2070100311,5,"NAD",TRUE
W2070100311,6,"Psychoses, Alcoholic",TRUE
W2070100311,7,Psychotic Disorders,TRUE
W2070100311,8,Coenzymes,FALSE
W2070100311,9,Humans,FALSE
W2070100311,10,"Psychoses, Alcoholic",FALSE
W2082233612,1,Anaplasma,TRUE
W2082233612,2,Apicomplexa,TRUE
W2082233612,3,Electrons,TRUE
W2082233612,4,Erythrocytes,TRUE
W2082233612,5,Infections,TRUE
W2082233612,6,Microscopy,TRUE
W2082233612,7,"Microscopy, Electron",TRUE
W2082233612,8,Animals,FALSE
W2082233612,9,Cattle,FALSE
W2022948622,1,Acetylcholine,TRUE
W2022948622,2,Mental Disorders,TRUE
W2022948622,3,Metabolic Diseases,TRUE
W2022948622,4,Patients,TRUE
W2022948622,5,Synaptic Transmission,TRUE
W2022948622,6,Acetylcholine,FALSE
W2022948622,7,Humans,FALSE
W2022948622,8,Hydrolysis,FALSE
W2022948622,9,Mental Disorders,FALSE
W2048837400,1,Anura,TRUE
W2048837400,2,"Muscle, Skeletal",TRUE
W2048837400,3,Muscles,TRUE
W2048837400,4,Temperature,TRUE
W2048837400,5,Animals,FALSE
W2048837400,6,Muscles,FALSE
W2007653051,1,Blood Proteins,TRUE
W2007653051,2,Personnel Turnover,TRUE
W2007653051,3,Blood Proteins,FALSE
W2007653051,4,Humans,FALSE
W1973473694,1,Caseins,TRUE
W1973473694,2,Methionine,TRUE
W1973473694,3,Vitamin A,TRUE
W1973473694,4,Vitamins,TRUE
W1973473694,5,Methionine,FALSE
W1973473694,6,Vitamins,FALSE
W1991857509,1,Plant Roots,TRUE
W1991857509,2,Plants,TRUE
W1991857509,3,Strontium,TRUE
W1968056677,1,Antithyroid Agents,TRUE
W1968056677,2,Body Weight,TRUE
W1968056677,3,Methimazole,TRUE
W1968056677,4,Thyroid Gland,TRUE
W1968056677,5,Animals,FALSE
W1968056677,6,Antithyroid Agents,FALSE
W1968056677,7,Body Weight,FALSE
W1968056677,8,Cattle,FALSE
W1968056677,9,Thyroid Gland,FALSE
W1645166368,1,Anthropology,TRUE
W1645166368,2,Humans,FALSE
W1975247123,1,Chromosomes,TRUE
W1975247123,2,Urodela,TRUE
W1975247123,3,Animals,FALSE
W2059701254,1,Ciliophora,TRUE
W2059701254,2,Gadiformes,TRUE
W2059701254,3,Paramecium aurelia,TRUE
W2059701254,4,"Recombination, Genetic",TRUE
W2059701254,5,Animals,FALSE
W2095180314,1,Biological Products,TRUE
W2095180314,2,Flowers,TRUE
W2095180314,3,Hibiscus,TRUE
W2095180314,4,"Pigments, Biological",TRUE
W2005834109,1,Coenzymes,TRUE
W2005834109,2,"NAD",TRUE
W2005834109,3,Rickettsia,TRUE
W2005834109,4,Coenzymes,FALSE
W2005834109,5,Humans,FALSE
W2080441567,1,Cattle Diseases,TRUE
W2080441567,2,Rinderpest,TRUE
W2080441567,3,Viruses,TRUE
W2080441567,4,Animals,FALSE
W2080441567,5,Cattle,FALSE
W2080441567,6,Rabbits,FALSE
W2056406052,1,Endothelial Cells,TRUE
W2056406052,2,Mononuclear Phagocyte System,TRUE
W2056406052,3,Research Design,TRUE
W2056406052,4,Tissue Culture Techniques,TRUE
W1965998737,1,Bacteria,TRUE
W2033285924,1,Metabolism,TRUE
W2033285924,2,Oxidative Phosphorylation,TRUE
W2033285924,3,Humans,FALSE
W2027137771,1,Adrenal Cortex Hormones,TRUE
W2027137771,2,Cell Respiration,TRUE
W2027137771,3,Propiophenones,TRUE
W2027137771,4,Pyridines,TRUE
W2027137771,5,Respiration,TRUE
W2027137771,6,Adrenal Cortex Hormones,FALSE
W2027137771,7,Animals,FALSE
W2027137771,8,Dogs,FALSE
W2027137771,9,Humans,FALSE
W2027137771,10,Propiophenones,FALSE
W2027137771,11,Pyridines,FALSE
W1964638663,1,Bacteria,TRUE
W1964638663,2,Fatty Acids,TRUE
W1964638663,3,"Fatty Acids, Volatile",TRUE
W1964638663,4,Intercellular Signaling Peptides and Proteins,TRUE
W1964638663,5,Rumen,TRUE
W1964638663,6,Animals,FALSE
W1964638663,7,Cattle,FALSE
W60722302,1,Bone and Bones,TRUE
W60722302,2,Isotopes,TRUE
W60722302,3,Radioactivity,TRUE
W60722302,4,Humans,FALSE
W2090252647,1,Calcium Phosphates,TRUE
W2090252647,2,Caseins,TRUE
W2090252647,3,Peptides,TRUE
W2090252647,4,Phosphates,TRUE
W2090252647,5,Phosphopeptides,TRUE
W2009669569,1,Classical Swine Fever Virus,TRUE
W2009669569,2,Immunologic Tests,TRUE
W2009669569,3,Newcastle Disease,TRUE
W2009669569,4,Newcastle disease virus,TRUE
W2009669569,5,Research Design,TRUE
W2009669569,6,Animals,FALSE
W2009669569,7,Swine,FALSE
W2035088318,1,Esters,TRUE
W2035088318,2,Fatty Acids,TRUE
W2035088318,3,Peas,TRUE
W2035088318,4,Fatty Acids,FALSE
W2053148010,1,Acclimatization,TRUE
W2053148010,2,Tissue Culture Techniques,TRUE
W2053148010,3,Humans,FALSE
W2009730358,1,Fishes,TRUE
W2009730358,2,Hemoglobins,TRUE
W2009730358,3,Salicylanilides,TRUE
W2009730358,4,"Skates, Fish",TRUE
W2009730358,5,Animals,FALSE
W2009730358,6,Hemoglobins,FALSE
W2009730358,7,Salicylanilides,FALSE
W2007161164,1,Asians,TRUE
W2007161164,2,Bone and Bones,TRUE
W2007161164,3,"Databases, Genetic",TRUE
W2007161164,4,Ethnicity,TRUE
W2007161164,5,Nutrition Disorders,TRUE
W2007161164,6,Bone and Bones,FALSE
W2007161164,7,Humans,FALSE
W2007161164,8,Male,FALSE
W2007161164,9,Radiography,FALSE
W2040106505,1,Deuterium,TRUE
W2040106505,2,Deuterium Oxide,TRUE
W2040106505,3,Freezing,TRUE
W2040106505,4,Transition Temperature,TRUE
W2040106505,5,Water,TRUE
W2040106505,6,Deuterium,FALSE
W2026967161,1,Chromatography,TRUE
W2026967161,2,Perciformes,TRUE
W2026967161,3,Animals,FALSE
W2075135004,1,Bacteriophages,TRUE
W2075135004,2,Host Specificity,TRUE
W1965136530,1,Colorado tick fever virus,TRUE
W1965136530,2,Viruses,TRUE
W1965136530,3,Colorado,FALSE
W1965136530,4,Humans,FALSE
W2073344038,1,Chlorophyll,TRUE
W2073344038,2,Crystallization,TRUE
W2054044795,1,Acetates,TRUE
W2054044795,2,Biochemical Phenomena,TRUE
W2054044795,3,Salicylates,TRUE
W2054044795,4,Acetates,FALSE
W2054044795,5,Animals,FALSE
W2054044795,6,Rats,FALSE
W2082096454,1,Cobalt,TRUE
W2082096454,2,Cobalt Isotopes,TRUE
W2082096454,3,Cobalt Radioisotopes,TRUE
W2082096454,4,Radioactivity,TRUE
W2082096454,5,Humans,FALSE
W2070842405,1,Radiation,TRUE
W2070842405,2,Animals,FALSE
W2070842405,3,Mice,FALSE
W1548500079,1,Gamma Rays,TRUE
W1548500079,2,Strontium,TRUE
W1548500079,3,Strontium Radioisotopes,TRUE
W1548500079,4,Humans,FALSE
W40511234,1,Amino Acids,TRUE
W40511234,2,Aminoacylation,TRUE
W40511234,3,Corrinoids,TRUE
W40511234,4,Enzymes,TRUE
W40511234,5,Protein Biosynthesis,TRUE
W40511234,6,Proteins,TRUE
W40511234,7,Vitamin B 12,TRUE
W40511234,8,Amino Acids,FALSE
W40511234,9,Proteins,FALSE
W1969273010,1,Cadaver,TRUE
W1969273010,2,Environment,TRUE
W1969273010,3,Francisella tularensis,TRUE
W1969273010,4,Tularemia,TRUE
W1969273010,5,Humans,FALSE
W1969273010,6,Tularemia,FALSE
W2061743452,1,Arginine Vasopressin,TRUE
W2061743452,2,Cobalt,TRUE
W2061743452,3,Cobalt Radioisotopes,TRUE
W2061743452,4,Diuresis,TRUE
W2061743452,5,Radioactivity,TRUE
W2061743452,6,Vasopressins,TRUE
W2061743452,7,Animals,FALSE
W2061743452,8,Rats,FALSE
W2061743452,9,Vasopressins,FALSE
W2027030213,1,Abdomen,TRUE
W2027030213,2,Blood Circulation,TRUE
W2027030213,3,Blood Vessels,TRUE
W2027030213,4,Electric Impedance,TRUE
W2027030213,5,Heart,TRUE
W2027030213,6,Heart Rate,TRUE
W2027030213,7,Lung,TRUE
W2027030213,8,Abdomen,FALSE
W2027030213,9,Blood Circulation,FALSE
W2027030213,10,Blood Vessels,FALSE
W2027030213,11,Humans,FALSE
W2027030213,12,Lung,FALSE
W2074267225,1,Edible Grain,TRUE
W2074267225,2,Fungi,TRUE
W2074267225,3,Mycotoxins,TRUE
W2074267225,4,Oxidation-Reduction,TRUE
W2074267225,5,Oxidoreductases,TRUE
W2031452759,1,Bacteria,TRUE
W2031452759,2,Electronics,TRUE
W2091138298,1,Acridine Orange,TRUE
W2091138298,2,Acridines,TRUE
W2091138298,3,Nucleic Acids,TRUE
W2091138298,4,Phosphorylases,TRUE
W2091138298,5,Polynucleotides,TRUE
W2091138298,6,Polyribonucleotide Nucleotidyltransferase,TRUE
W2091138298,7,Nucleic Acids,FALSE
W1985098552,1,Heme,TRUE
W1985098552,2,Hemoglobins,TRUE
W2040091767,1,Carbohydrates,TRUE
W2040091767,2,Dietary Carbohydrates,TRUE
W2040091767,3,Sweetening Agents,TRUE
W2040091767,4,Carbohydrates,FALSE
W2040091767,5,Humans,FALSE
W1994342739,1,Amino Acids,TRUE
W1994342739,2,Biochemical Phenomena,TRUE
W1994342739,3,Chickens,TRUE
W1994342739,4,Erythrocytes,TRUE
W1994342739,5,Iron,TRUE
W1994342739,6,Meat,TRUE
W1994342739,7,Amino Acids,FALSE
W1994342739,8,Animals,FALSE
W1994342739,9,Iron,FALSE
W1970074748,1,Gastrointestinal Tract,TRUE
W1970074748,2,Polyethylene,TRUE
W1970074748,3,Polyethylene Glycols,TRUE
W1970074748,4,Polyethylenes,TRUE
W1970074748,5,Animals,FALSE
