id,which_mesh,term,is_major_topic
W4310352179,16,Pregnant Women,FALSE
W4310352179,17,Premature Birth,FALSE
W4310352190,1,Neoplasms,TRUE
W4310352190,2,Quality of Life,TRUE
W4310352190,3,Cognition,FALSE
W4310352190,4,Humans,FALSE
W4310352190,5,Postmenopause,FALSE
W4310352197,1,Eating,TRUE
W4310352197,2,Malnutrition,TRUE
W4310352197,3,Adolescent,FALSE
W4310352197,4,Cross-Sectional Studies,FALSE
W4310352197,5,Ethiopia,FALSE
W4310352197,6,Ethiopia,FALSE
W4310352197,7,Female,FALSE
W4310352197,8,Humans,FALSE
W4310352197,9,Malnutrition,FALSE
W4310352197,10,Portion Size,FALSE
W4310352197,11,Schools,FALSE
W4310352199,1,COVID-19,TRUE
W4310352199,2,SARS-CoV-2,TRUE
W4310352199,3,Animals,FALSE
W4310352199,4,Antiviral Agents,FALSE
W4310352199,5,Antiviral Agents,FALSE
W4310352199,6,Luminescent Measurements,FALSE
W4310352199,7,Mammals,FALSE
W4310352199,8,Methyltransferases,FALSE
W4310352199,9,Methyltransferases,FALSE
W4310352199,10,Protease Inhibitors,FALSE
W4310352199,11,"RNA, Viral",FALSE
W4310352199,12,SARS-CoV-2,FALSE
W4310352349,1,Health Behavior,TRUE
W4310352349,2,Psychological Distress,TRUE
W4310352349,3,Prospective Studies,FALSE
W4310352349,4,Psychosocial Intervention,FALSE
W4310352349,5,Retirement,FALSE
W4310352356,1,Cold Temperature,TRUE
W4310352356,2,Electricity,TRUE
W4310352356,3,Linear Models,FALSE
W4310352356,4,Phase Transition,FALSE
W4310352356,5,Temperature,FALSE
W4310352370,1,Crush Injuries,TRUE
W4310352370,2,Health Personnel,TRUE
W4310352370,3,Pressure Ulcer,TRUE
W4310352370,4,Electronic Mail,FALSE
W4310352370,5,Family,FALSE
W4310352370,6,Humans,FALSE
W4310352370,7,Technology,FALSE
W4310358045,1,Obesity,TRUE
W4310358045,2,Overweight,TRUE
W4310358045,3,Ethiopia,FALSE
W4310358045,4,Ethiopia,FALSE
W4310358045,5,Female,FALSE
W4310358045,6,Healthy Lifestyle,FALSE
W4310358045,7,Humans,FALSE
W4310358045,8,Obesity,FALSE
W4310358045,9,Overweight,FALSE
W4310358045,10,Reproduction,FALSE
W4310358385,1,"Arthritis, Rheumatoid",TRUE
W4310358385,2,"Arthritis, Rheumatoid",FALSE
W4310358385,3,Female,FALSE
W4310358385,4,Follow-Up Studies,FALSE
W4310358385,5,Humans,FALSE
W4310358385,6,Prospective Studies,FALSE
W4310358385,7,Reproducibility of Results,FALSE
W4310358385,8,Sri Lanka,FALSE
W4310358385,9,Sri Lanka,FALSE
W4310434626,1,COVID-19,TRUE
W4310434626,2,HIV Infections,TRUE
W4310434626,3,Ambulatory Care Facilities,FALSE
W4310434626,4,Anti-Retroviral Agents,FALSE
W4310434626,5,Anti-Retroviral Agents,FALSE
W4310434626,6,COVID-19,FALSE
W4310434626,7,HIV Infections,FALSE
W4310434626,8,HIV Infections,FALSE
W4310434626,9,Humans,FALSE
W4310434626,10,Pandemics,FALSE
W4310434626,11,Surveys and Questionnaires,FALSE
W4310436464,1,Computers,TRUE
W4310436464,2,Data Compression,TRUE
W4310436464,3,Algorithms,FALSE
W4310436464,4,Awareness,FALSE
W4310436464,5,Diffusion Magnetic Resonance Imaging,FALSE
W4310436560,1,Problem Solving,TRUE
W4310436560,2,Schools,TRUE
W4310436560,3,Athletes,FALSE
W4310436560,4,Humans,FALSE
W4310436560,5,Students,FALSE
W4310436560,6,Universities,FALSE
W4310436568,1,Acclimatization,TRUE
W4310436568,2,Motion Pictures,TRUE
W4310436568,3,Algorithms,FALSE
W4310436568,4,Normal Distribution,FALSE
W4310436568,5,Spectrophotometry,FALSE
W4310436952,1,"Arthroplasty, Replacement, Hip",TRUE
W4310436952,2,Melanoma,TRUE
W4310436952,3,Metal-on-Metal Joint Prostheses,TRUE
W4310436952,4,Osteoarthritis,TRUE
W4310436952,5,Prostatic Neoplasms,TRUE
W4310436952,6,"Arthroplasty, Replacement, Hip",FALSE
W4310436952,7,Australia,FALSE
W4310436952,8,Australia,FALSE
W4310436952,9,Ceramics,FALSE
W4310436952,10,Cohort Studies,FALSE
W4310436952,11,Humans,FALSE
W4310436952,12,Male,FALSE
W4310436952,13,Metals,FALSE
W4310436952,14,Polyethylene,FALSE
W4310436952,15,Registries,FALSE
W4310437259,1,Cumulative Trauma Disorders,TRUE
W4310437259,2,Skating,TRUE
W4310437259,3,Sports,TRUE
W4310437259,4,Athletes,FALSE
W4310437259,5,Female,FALSE
W4310437259,6,Humans,FALSE
W4310437259,7,Male,FALSE
W4310437259,8,Seasons,FALSE
W4310437737,1,COVID-19,TRUE
W4310437737,2,Refugees,TRUE
W4310437737,3,COVID-19,FALSE
W4310437737,4,Cross-Sectional Studies,FALSE
W4310437737,5,Ghana,FALSE
W4310437737,6,Ghana,FALSE
W4310437737,7,Humans,FALSE
W4310437737,8,Pandemics,FALSE
W4310437817,1,Personality Disorders,TRUE
W4310437817,2,Social Structure,TRUE
W4310437817,3,Humans,FALSE
W4310437817,4,Individuality,FALSE
W4310437817,5,Machine Learning,FALSE
W4310437817,6,Personality,FALSE
W4310437947,1,Deer,TRUE
W4310437947,2,Wolves,TRUE
W4310437947,3,Animals,FALSE
W4310437947,4,Female,FALSE
W4310437947,5,Male,FALSE
W4310437947,6,"Parks, Recreational",FALSE
W4310437947,7,Reproduction,FALSE
W4310437947,8,Territoriality,FALSE
W4310565118,1,"Genome, Mitochondrial",TRUE
W4310565118,2,Animals,FALSE
W4310565118,3,China,FALSE
W4310565118,4,"DNA, Mitochondrial",FALSE
W4310565118,5,"DNA, Mitochondrial",FALSE
W4310565118,6,Ethnicity,FALSE
W4310565118,7,Gerbillinae,FALSE
W4310565118,8,Humans,FALSE
W4310565118,9,Problem Solving,FALSE
W4310572552,1,Caregivers,TRUE
W4310572552,2,HIV Infections,TRUE
W4310572552,3,Black People,FALSE
W4310572552,4,Child,FALSE
W4310572552,5,Health Personnel,FALSE
W4310572552,6,Humans,FALSE
W4310572552,7,South Africa,FALSE
W4310439068,1,Bacterial Proteins,TRUE
W4310439068,2,Carrier Proteins,TRUE
W4310439068,3,Genetic Fitness,TRUE
W4310439068,4,Gram-Negative Bacteria,TRUE
W4310439068,5,Gram-Positive Bacteria,TRUE
W4310439068,6,Polyisoprenyl Phosphates,TRUE
W4310439068,7,Bacterial Proteins,FALSE
W4310439068,8,Carrier Proteins,FALSE
W4310439068,9,Cell Membrane,FALSE
W4310439068,10,Cell Membrane,FALSE
W4310439068,11,Cell Wall,FALSE
W4310439068,12,Cell Wall,FALSE
W4310439068,13,Cell Wall,FALSE
W4310439068,14,Gram-Negative Bacteria,FALSE
W4310439068,15,Gram-Negative Bacteria,FALSE
W4310439068,16,Gram-Negative Bacteria,FALSE
W4310439068,17,Gram-Positive Bacteria,FALSE
W4310439068,18,Gram-Positive Bacteria,FALSE
W4310439068,19,Gram-Positive Bacteria,FALSE
W4310439068,20,Lipids,FALSE
W4310439068,21,Lipids,FALSE
W4310439068,22,Microbial Viability,FALSE
W4310439068,23,Peptidoglycan,FALSE
W4310439068,24,Peptidoglycan,FALSE
W4310439068,25,Polyisoprenyl Phosphates,FALSE
W4310570350,1,Bacterial Proteins,TRUE
W4310570350,2,Carrier Proteins,TRUE
W4310570350,3,Conserved Sequence,TRUE
W4310570350,4,"Evolution, Molecular",TRUE
W4310570350,5,Gram-Negative Bacteria,TRUE
W4310570350,6,Gram-Positive Bacteria,TRUE
W4310570350,7,Polyisoprenyl Phosphates,TRUE
W4310570350,8,Anti-Bacterial Agents,FALSE
W4310570350,9,Anti-Bacterial Agents,FALSE
W4310570350,10,Bacillus subtilis,FALSE
W4310570350,11,Bacillus subtilis,FALSE
W4310570350,12,Bacillus subtilis,FALSE
W4310570350,13,Bacillus subtilis,FALSE
W4310570350,14,Bacillus subtilis,FALSE
W4310570350,15,Bacterial Proteins,FALSE
W4310570350,16,Bacterial Proteins,FALSE
W4310570350,17,Bacterial Proteins,FALSE
W4310570350,18,Bacterial Proteins,FALSE
W4310570350,19,Carrier Proteins,FALSE
W4310570350,20,Carrier Proteins,FALSE
W4310570350,21,Carrier Proteins,FALSE
W4310570350,22,Carrier Proteins,FALSE
W4310570350,23,Cell Membrane,FALSE
W4310570350,24,Cell Membrane,FALSE
W4310570350,25,Cell Membrane,FALSE
W4310570350,26,Cell Wall,FALSE
W4310570350,27,Cell Wall,FALSE
W4310570350,28,Cell Wall,FALSE
W4310570350,29,Gram-Negative Bacteria,FALSE
W4310570350,30,Gram-Negative Bacteria,FALSE
W4310570350,31,Gram-Negative Bacteria,FALSE
W4310570350,32,Gram-Negative Bacteria,FALSE
W4310570350,33,Gram-Positive Bacteria,FALSE
W4310570350,34,Gram-Positive Bacteria,FALSE
W4310570350,35,Gram-Positive Bacteria,FALSE
W4310570350,36,Gram-Positive Bacteria,FALSE
W4310570350,37,Peptidoglycan,FALSE
W4310570350,38,Peptidoglycan,FALSE
W4310570350,39,Polyisoprenyl Phosphates,FALSE
W4310570350,40,Synteny,FALSE
W4310483852,1,Birds,TRUE
W4310483852,2,Fossils,TRUE
W4310483852,3,Phylogeny,TRUE
W4310483852,4,Animals,FALSE
W4310483852,5,Birds,FALSE
W4310483852,6,Birds,FALSE
W4310483852,7,Skull,FALSE
W4310483852,8,Skull,FALSE
W4310439054,1,Drug Design,TRUE
W4310439054,2,Fentanyl,TRUE
W4310439054,3,Morphinans,TRUE
W4310439054,4,"Receptors, Opioid, mu",TRUE
W4310439054,5,"Analgesics, Opioid",FALSE
W4310439054,6,"Analgesics, Opioid",FALSE
W4310439054,7,"Analgesics, Opioid",FALSE
W4310439054,8,Animals,FALSE
W4310439054,9,Arrestins,FALSE
W4310439054,10,Arrestins,FALSE
W4310439054,11,Binding Sites,FALSE
W4310439054,12,Cryoelectron Microscopy,FALSE
W4310439054,13,Fentanyl,FALSE
W4310439054,14,Fentanyl,FALSE
W4310439054,15,Fentanyl,FALSE
W4310439054,16,Ligands,FALSE
W4310439054,17,Mice,FALSE
W4310439054,18,Morphinans,FALSE
W4310439054,19,Morphinans,FALSE
W4310439054,20,Nociception,FALSE
W4310439054,21,"Receptors, Opioid, mu",FALSE
W4310439054,22,"Receptors, Opioid, mu",FALSE
W4310439054,23,"Receptors, Opioid, mu",FALSE
W4310439054,24,"Receptors, Opioid, mu",FALSE
W4310477355,1,Gammaproteobacteria,TRUE
W4310477355,2,Vibrio parahaemolyticus,TRUE
W4310477355,3,Animals,FALSE
W4310477355,4,Bacteria,FALSE
W4310477355,5,Bacteria,FALSE
W4310477355,6,Dietary Fiber,FALSE
W4310477355,7,Humans,FALSE
W4310477355,8,Mediterranean Sea,FALSE
W4310477355,9,Racial Groups,FALSE
W4310477355,10,Vibrio parahaemolyticus,FALSE
W4310433931,1,Listeria,TRUE
W4310433931,2,Anti-Bacterial Agents,FALSE
W4310433931,3,Computational Biology,FALSE
W4310433931,4,Escherichia coli,FALSE
W4310433931,5,Escherichia coli,FALSE
W4310433931,6,High-Throughput Nucleotide Sequencing,FALSE
W4310433931,7,Salmonella,FALSE
W4310433931,8,Whole Genome Sequencing,FALSE
W4310433876,1,Air Pollution,TRUE
W4310433876,2,COVID-19,TRUE
W4310433876,3,Environmental Pollutants,TRUE
W4310433876,4,COVID-19,FALSE
W4310433876,5,COVID-19,FALSE
W4310433876,6,Cities,FALSE
W4310433876,7,Communicable Disease Control,FALSE
W4310433876,8,Humans,FALSE
W4310433876,9,Policy,FALSE
W4310434147,1,Bacteriocins,TRUE
W4310434147,2,COVID-19,TRUE
W4310434147,3,"Encephalitis Viruses, Tick-Borne",TRUE
W4310434147,4,HIV-1,TRUE
W4310434147,5,Influenza A virus,TRUE
W4310434147,6,Antiviral Agents,FALSE
W4310434147,7,Antiviral Agents,FALSE
W4310434147,8,Bacteriocins,FALSE
W4310434147,9,Humans,FALSE
W4310434147,10,Lipids,FALSE
W4310434147,11,SARS-CoV-2,FALSE
W4310434272,1,Bone Cements,TRUE
W4310434272,2,Chitosan,TRUE
W4310434272,3,Anti-Bacterial Agents,FALSE
W4310434272,4,Anti-Bacterial Agents,FALSE
W4310434272,5,Bone Cements,FALSE
W4310434272,6,Chitosan,FALSE
W4310434272,7,Dental Materials,FALSE
W4310434272,8,Gentamicins,FALSE
W4310434272,9,Gentamicins,FALSE
W4310434272,10,Glass Ionomer Cements,FALSE
W4310434272,11,Oligosaccharides,FALSE
W4310434272,12,Oligosaccharides,FALSE
W4310434272,13,Sulindac,FALSE
W4310434272,14,Vancomycin,FALSE
W4310434272,15,Vancomycin,FALSE
W4310434320,1,Human Growth Hormone,TRUE
W4310434320,2,Quality of Life,TRUE
W4310434320,3,Child,FALSE
W4310434320,4,Failure to Thrive,FALSE
W4310434320,5,Human Growth Hormone,FALSE
W4310434320,6,Human Growth Hormone,FALSE
W4310434320,7,Humans,FALSE
W4310434629,1,Ammonium Compounds,TRUE
W4310434629,2,Heat Stress Disorders,TRUE
W4310434629,3,Thermotolerance,TRUE
W4310434629,4,Carbon Dioxide,FALSE
W4310434629,5,Lettuce,FALSE
W4310434629,6,Nitrates,FALSE
W4310434629,7,Nitrogen Oxides,FALSE
W4310437656,1,COVID-19,TRUE
W4310437656,2,Maternal Health Services,TRUE
W4310437656,3,COVID-19,FALSE
W4310437656,4,Female,FALSE
W4310437656,5,Humans,FALSE
W4310437656,6,Infant,FALSE
W4310437656,7,"Infant, Newborn",FALSE
W4310437656,8,Male,FALSE
W4310437656,9,Netherlands,FALSE
W4310437656,10,Netherlands,FALSE
W4310437656,11,Pandemics,FALSE
W4310437656,12,Pregnancy,FALSE
W4310437656,13,Self Report,FALSE
W4310437656,14,United Kingdom,FALSE
W4310437656,15,United Kingdom,FALSE
W4310437951,1,Body Fluids,TRUE
W4310437951,2,COVID-19,TRUE
W4310437951,3,Lung Neoplasms,TRUE
W4310437951,4,Multiple Pulmonary Nodules,TRUE
W4310437951,5,Volatile Organic Compounds,TRUE
W4310437951,6,Humans,FALSE
W4310437951,7,Lung Neoplasms,FALSE
W4310477285,1,"Abortion, Induced",TRUE
W4310477285,2,Adolescent,FALSE
W4310477285,3,Adult,FALSE
W4310477285,4,Aged,FALSE
W4310477285,5,Burkina Faso,FALSE
W4310477285,6,Burkina Faso,FALSE
W4310477285,7,Data Collection,FALSE
W4310477285,8,Female,FALSE
W4310477285,9,Humans,FALSE
W4310477285,10,Incidence,FALSE
W4310477285,11,Pregnancy,FALSE
W4310477285,12,Social Networking,FALSE
W4310433869,1,Endothelial Cells,TRUE
W4310433869,2,Fetal Heart,TRUE
W4310433869,3,Adult,FALSE
W4310433869,4,Humans,FALSE
W4310433869,5,"Myocytes, Cardiac",FALSE
W4310433869,6,Myosin Heavy Chains,FALSE
W4310433869,7,Myosin Heavy Chains,FALSE
W4310433869,8,Troponin I,FALSE
W4310433869,9,Troponin I,FALSE
W4310433869,10,Vimentin,FALSE
W4310433869,11,Vimentin,FALSE
W4310433933,1,Urinary Incontinence,TRUE
W4310433933,2,Adult,FALSE
W4310433933,3,Aged,FALSE
W4310433933,4,Cross-Sectional Studies,FALSE
W4310433933,5,Female,FALSE
W4310433933,6,Humans,FALSE
W4310433933,7,Middle Aged,FALSE
W4310433933,8,Nutrition Surveys,FALSE
W4310433933,9,Pregnancy,FALSE
W4310433933,10,Risk Factors,FALSE
W4310433933,11,Urinary Incontinence,FALSE
W4310433933,12,Urinary Incontinence,FALSE
W4310433933,13,Weight Lifting,FALSE
W4310434115,1,COVID-19,TRUE
W4310434115,2,Pregnant Women,TRUE
W4310434115,3,Adult,FALSE
W4310434115,4,COVID-19,FALSE
W4310434115,5,COVID-19,FALSE
W4310434115,6,Cross-Sectional Studies,FALSE
W4310434115,7,Female,FALSE
W4310434115,8,"Health Knowledge, Attitudes, Practice",FALSE
W4310434115,9,Humans,FALSE
W4310434115,10,Pakistan,FALSE
W4310434115,11,Pakistan,FALSE
W4310434115,12,Pandemics,FALSE
W4310434115,13,Pregnancy,FALSE
W4310434115,14,Tertiary Care Centers,FALSE
W4310434539,1,Commerce,TRUE
W4310434539,2,"Neural Networks, Computer",TRUE
W4310434539,3,Mental Recall,FALSE
W4310434539,4,Restaurants,FALSE
W4310436569,1,Schizophrenia,TRUE
W4310436569,2,Adult,FALSE
W4310436569,3,Brain,FALSE
W4310436569,4,Family,FALSE
W4310436569,5,Female,FALSE
W4310436569,6,Humans,FALSE
W4310436569,7,Methylation,FALSE
W4310436569,8,Pregnancy,FALSE
W4310436569,9,"Protein Processing, Post-Translational",FALSE
W4310436569,10,Schizophrenia,FALSE
W4310436938,1,Diving,TRUE
W4310436938,2,Starfish,TRUE
W4310436938,3,Animals,FALSE
W4310436938,4,Coral Reefs,FALSE
W4310436938,5,Pacific Islands,FALSE
W4310436938,6,Seafood,FALSE
W4310436947,1,Cardiovascular Diseases,TRUE
W4310436947,2,Coronary Artery Disease,TRUE
W4310436947,3,"Sleep Apnea, Obstructive",TRUE
W4310436947,4,Aged,FALSE
W4310436947,5,Humans,FALSE
W4310436947,6,Male,FALSE
W4310436947,7,Perfusion,FALSE
W4310436947,8,Polysomnography,FALSE
W4310436947,9,"Sleep Apnea, Obstructive",FALSE
W4310436947,10,"Tomography, X-Ray Computed",FALSE
W4310437252,1,Algorithms,TRUE
W4310437252,2,Amino Acid Sequence,FALSE
W4310437252,3,"Databases, Factual",FALSE
W4310437752,1,Hepatic Encephalopathy,TRUE
W4310437752,2,Hyperammonemia,TRUE
W4310437752,3,Hepatic Encephalopathy,FALSE
W4310437752,4,Humans,FALSE
W4310437752,5,Liver Cirrhosis,FALSE
W4310437752,6,Liver Cirrhosis,FALSE
W4310437752,7,Liver Cirrhosis,FALSE
W4310437752,8,Research,FALSE
W4310437752,9,Retrospective Studies,FALSE
W4310477221,1,Deer,TRUE
W4310477221,2,Prions,TRUE
W4310477221,3,"Wasting Disease, Chronic",TRUE
W4310477221,4,Animals,FALSE
W4310477221,5,Deer,FALSE
W4310477221,6,Illinois,FALSE
W4310477221,7,Prion Proteins,FALSE
W4310477221,8,Prion Proteins,FALSE
W4310477221,9,Prions,FALSE
W4310477221,10,"Wasting Disease, Chronic",FALSE
W4310477225,1,Hematologic Tests,TRUE
W4310477225,2,Veins,TRUE
W4310477225,3,Adult,FALSE
W4310477225,4,Hemoglobins,FALSE
W4310477225,5,Humans,FALSE
W4310477225,6,Point-of-Care Systems,FALSE
W4310477225,7,Public Health,FALSE
W4310433591,1,COVID-19,TRUE
W4310433591,2,Connective Tissue Diseases,TRUE
W4310433591,3,Mucocutaneous Lymph Node Syndrome,TRUE
W4310433591,4,"Antibodies, Viral",FALSE
W4310433591,5,COVID-19,FALSE
W4310433591,6,Child,FALSE
W4310433591,7,Cytokines,FALSE
W4310433591,8,Humans,FALSE
W4310433591,9,Inflammation,FALSE
W4310433591,10,Interleukin-6,FALSE
W4310433591,11,Mucocutaneous Lymph Node Syndrome,FALSE
