id,which_mesh,term,is_major_topic
W2973570598,16,Male,FALSE
W2973570598,17,Membrane Proteins,FALSE
W2973570598,18,Membrane Proteins,FALSE
W2973570598,19,Mice,FALSE
W2973570598,20,"Mice, Inbred C57BL",FALSE
W2973570598,21,Taste Buds,FALSE
W2973570598,22,Taste Buds,FALSE
W2973570598,23,Taste Buds,FALSE
W2973570598,24,Taste Perception,FALSE
W2973501556,1,Axon Initial Segment,TRUE
W2973501556,2,Frontotemporal Dementia,TRUE
W2973501556,3,Microtubule-Associated Proteins,TRUE
W2973501556,4,Neuronal Plasticity,TRUE
W2973501556,5,"Protein Aggregation, Pathological",TRUE
W2973501556,6,tau Proteins,TRUE
W2973501556,7,Axon Initial Segment,FALSE
W2973501556,8,Axon Initial Segment,FALSE
W2973501556,9,Cytoskeleton,FALSE
W2973501556,10,Cytoskeleton,FALSE
W2973501556,11,Electrophysiological Phenomena,FALSE
W2973501556,12,Extracellular Space,FALSE
W2973501556,13,Frontotemporal Dementia,FALSE
W2973501556,14,Frontotemporal Dementia,FALSE
W2973501556,15,Frontotemporal Dementia,FALSE
W2973501556,16,Homeostasis,FALSE
W2973501556,17,Humans,FALSE
W2973501556,18,Induced Pluripotent Stem Cells,FALSE
W2973501556,19,Microtubule-Associated Proteins,FALSE
W2973501556,20,Mutation,FALSE
W2973501556,21,Neuronal Plasticity,FALSE
W2973501556,22,Neurons,FALSE
W2973501556,23,Neurons,FALSE
W2973501556,24,Neurons,FALSE
W2973501556,25,"Protein Aggregation, Pathological",FALSE
W2973501556,26,"Protein Aggregation, Pathological",FALSE
W2973501556,27,"Protein Aggregation, Pathological",FALSE
W2973501556,28,tau Proteins,FALSE
W2973501556,29,tau Proteins,FALSE
W2974514979,1,"Gene Expression Regulation, Developmental",TRUE
W2974514979,2,Intestinal Mucosa,TRUE
W2974514979,3,Muscle Development,TRUE
W2974514979,4,"Muscle, Smooth",TRUE
W2974514979,5,"Myocytes, Smooth Muscle",TRUE
W2974514979,6,Animals,FALSE
W2974514979,7,Body Patterning,FALSE
W2974514979,8,Body Patterning,FALSE
W2974514979,9,Bone Morphogenetic Proteins,FALSE
W2974514979,10,Bone Morphogenetic Proteins,FALSE
W2974514979,11,Cell Differentiation,FALSE
W2974514979,12,Chick Embryo,FALSE
W2974514979,13,"Embryo, Mammalian",FALSE
W2974514979,14,Female,FALSE
W2974514979,15,"Gene Expression Regulation, Developmental",FALSE
W2974514979,16,Hedgehog Proteins,FALSE
W2974514979,17,Hedgehog Proteins,FALSE
W2974514979,18,Intestinal Mucosa,FALSE
W2974514979,19,Male,FALSE
W2974514979,20,Mice,FALSE
W2974514979,21,Mice,FALSE
W2974514979,22,"Mice, Inbred C57BL",FALSE
W2974514979,23,"Mice, Transgenic",FALSE
W2974514979,24,Muscle Development,FALSE
W2974514979,25,"Muscle, Smooth",FALSE
W2974514979,26,"Myocytes, Smooth Muscle",FALSE
W2974514979,27,Pregnancy,FALSE
W2974514979,28,Signal Transduction,FALSE
W2974514979,29,Signal Transduction,FALSE
W2974029161,1,Aging,TRUE
W2974029161,2,Cyclin-Dependent Kinase Inhibitor p21,TRUE
W2974029161,3,Dopaminergic Neurons,TRUE
W2974029161,4,Matrix Attachment Region Binding Proteins,TRUE
W2974029161,5,Parkinson Disease,TRUE
W2974029161,6,Aging,FALSE
W2974029161,7,Animals,FALSE
W2974029161,8,"Cells, Cultured",FALSE
W2974029161,9,Cellular Senescence,FALSE
W2974029161,10,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W2974029161,11,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W2974029161,12,Dopaminergic Neurons,FALSE
W2974029161,13,Epigenetic Repression,FALSE
W2974029161,14,Gene Knockdown Techniques,FALSE
W2974029161,15,Humans,FALSE
W2974029161,16,Matrix Attachment Region Binding Proteins,FALSE
W2974029161,17,Matrix Attachment Region Binding Proteins,FALSE
W2974029161,18,Mice,FALSE
W2974029161,19,"Mice, Knockout",FALSE
W2974029161,20,Mitosis,FALSE
W2974029161,21,Parkinson Disease,FALSE
W2974029161,22,Parkinson Disease,FALSE
W2974029161,23,Protein Binding,FALSE
W2977182596,1,Causality,TRUE
W2977182596,2,Mendelian Randomization Analysis,TRUE
W2977182596,3,Alzheimer Disease,FALSE
W2977182596,4,Alzheimer Disease,FALSE
W2977182596,5,Alzheimer Disease,FALSE
W2977182596,6,Body Mass Index,FALSE
W2977182596,7,"Cholesterol, LDL",FALSE
W2977182596,8,"Cholesterol, LDL",FALSE
W2977182596,9,Genetic Predisposition to Disease,FALSE
W2977182596,10,Genetic Predisposition to Disease,FALSE
W2977182596,11,Genetic Predisposition to Disease,FALSE
W2977182596,12,Humans,FALSE
W2977182596,13,"Models, Statistical",FALSE
W2977182596,14,Regression Analysis,FALSE
W2977182596,15,Risk Factors,FALSE
W2977182596,16,Schizophrenia,FALSE
W2977182596,17,Schizophrenia,FALSE
W2977182596,18,Schizophrenia,FALSE
W2973410591,1,CRISPR-Cas Systems,TRUE
W2973410591,2,DNA End-Joining Repair,TRUE
W2973410591,3,Fanconi Anemia,TRUE
W2973410591,4,Fanconi Anemia Complementation Group A Protein,TRUE
W2973410591,5,Gene Editing,TRUE
W2973410591,6,Genetic Therapy,TRUE
W2973410591,7,Hematopoietic Stem Cell Transplantation,TRUE
W2973410591,8,Alleles,FALSE
W2973410591,9,Animals,FALSE
W2973410591,10,"Antigens, CD34",FALSE
W2973410591,11,"Antigens, CD34",FALSE
W2973410591,12,CRISPR-Cas Systems,FALSE
W2973410591,13,Cell Line,FALSE
W2973410591,14,Cell Proliferation,FALSE
W2973410591,15,Cell Proliferation,FALSE
W2973410591,16,"DNA Breaks, Double-Stranded",FALSE
W2973410591,17,DNA End-Joining Repair,FALSE
W2973410591,18,Fanconi Anemia,FALSE
W2973410591,19,Fanconi Anemia,FALSE
W2973410591,20,Fanconi Anemia,FALSE
W2973410591,21,Fanconi Anemia Complementation Group A Protein,FALSE
W2973410591,22,Fanconi Anemia Complementation Group A Protein,FALSE
W2973410591,23,Gene Editing,FALSE
W2973410591,24,Genetic Therapy,FALSE
W2973410591,25,Hematopoietic Stem Cell Transplantation,FALSE
W2973410591,26,Hematopoietic Stem Cell Transplantation,FALSE
W2973410591,27,Hematopoietic Stem Cells,FALSE
W2973410591,28,Hematopoietic Stem Cells,FALSE
W2973410591,29,Hematopoietic Stem Cells,FALSE
W2973410591,30,High-Throughput Nucleotide Sequencing,FALSE
W2973410591,31,Humans,FALSE
W2973410591,32,INDEL Mutation,FALSE
W2973410591,33,Mice,FALSE
W2973410591,34,"Mice, Inbred NOD",FALSE
W2973410591,35,"Mice, Nude",FALSE
W2975342415,1,Diet,TRUE
W2975342415,2,Dysbiosis,TRUE
W2975342415,3,Fecal Microbiota Transplantation,TRUE
W2975342415,4,Gastrointestinal Microbiome,TRUE
W2975342415,5,Obesity,TRUE
W2975342415,6,Animals,FALSE
W2975342415,7,Anti-Bacterial Agents,FALSE
W2975342415,8,Anti-Bacterial Agents,FALSE
W2975342415,9,Biodiversity,FALSE
W2975342415,10,Body Weight,FALSE
W2975342415,11,"Disease Models, Animal",FALSE
W2975342415,12,Gastrointestinal Microbiome,FALSE
W2975342415,13,Male,FALSE
W2975342415,14,Metagenome,FALSE
W2975342415,15,Metagenomics,FALSE
W2975342415,16,Obesity,FALSE
W2975342415,17,Obesity,FALSE
W2975342415,18,Rats,FALSE
W2975722525,1,Diazoxide,TRUE
W2975722525,2,Prader-Willi Syndrome,TRUE
W2975722525,3,Adolescent,FALSE
W2975722525,4,Basal Metabolism,FALSE
W2975722525,5,Basal Metabolism,FALSE
W2975722525,6,Body Composition,FALSE
W2975722525,7,Body Composition,FALSE
W2975722525,8,Child,FALSE
W2975722525,9,Delayed-Action Preparations,FALSE
W2975722525,10,Diazoxide,FALSE
W2975722525,11,Diazoxide,FALSE
W2975722525,12,Diazoxide,FALSE
W2975722525,13,Double-Blind Method,FALSE
W2975722525,14,Female,FALSE
W2975722525,15,Humans,FALSE
W2975722525,16,Hyperinsulinism,FALSE
W2975722525,17,Hyperinsulinism,FALSE
W2975722525,18,Hyperphagia,FALSE
W2975722525,19,Hyperphagia,FALSE
W2975722525,20,Male,FALSE
W2975722525,21,Obesity,FALSE
W2975722525,22,Obesity,FALSE
W2975722525,23,Pilot Projects,FALSE
W2975722525,24,Prader-Willi Syndrome,FALSE
W2975722525,25,Prader-Willi Syndrome,FALSE
W2975722525,26,Prader-Willi Syndrome,FALSE
W2975722525,27,Safety,FALSE
W2975722525,28,Waist Circumference,FALSE
W2975722525,29,Waist Circumference,FALSE
W2975722525,30,Young Adult,FALSE
W2977061492,1,"Evolution, Molecular",TRUE
W2977061492,2,Neuropeptides,TRUE
W2977061492,3,Sea Anemones,TRUE
W2977061492,4,Sea Anemones,TRUE
W2977061492,5,Tandem Mass Spectrometry,TRUE
W2977061492,6,Amino Acid Sequence,FALSE
W2977061492,7,Animals,FALSE
W2977061492,8,Computational Biology,FALSE
W2977061492,9,Computational Biology,FALSE
W2977061492,10,Conserved Sequence,FALSE
W2977061492,11,"Databases, Genetic",FALSE
W2977061492,12,Gene Expression,FALSE
W2977061492,13,Neuropeptides,FALSE
W2977061492,14,Neuropeptides,FALSE
W2977061492,15,Sea Anemones,FALSE
W2977061492,16,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",FALSE
W2973739537,1,Association Learning,TRUE
W2973739537,2,Fear,TRUE
W2973739537,3,GABAergic Neurons,TRUE
W2973739537,4,Neuronal Plasticity,TRUE
W2973739537,5,Amygdala,FALSE
W2973739537,6,Animals,FALSE
W2973739537,7,Association Learning,FALSE
W2973739537,8,"Conditioning, Classical",FALSE
W2973739537,9,"Conditioning, Classical",FALSE
W2973739537,10,"Extinction, Psychological",FALSE
W2973739537,11,"Extinction, Psychological",FALSE
W2973739537,12,Fear,FALSE
W2973739537,13,GABAergic Neurons,FALSE
W2973739537,14,Male,FALSE
W2973739537,15,"Mice, Inbred C57BL",FALSE
W2973739537,16,Neuronal Plasticity,FALSE
W2973739537,17,Synapses,FALSE
W2974569074,1,Exosome Multienzyme Ribonuclease Complex,TRUE
W2974569074,2,Exosomes,TRUE
W2974569074,3,"RNA, Messenger",TRUE
W2974569074,4,"RNA, Ribosomal",TRUE
W2974569074,5,Cell Nucleus,FALSE
W2974569074,6,Cell Nucleus,FALSE
W2974569074,7,Cytoplasm,FALSE
W2974569074,8,Cytoplasm,FALSE
W2974569074,9,Exosome Multienzyme Ribonuclease Complex,FALSE
W2974569074,10,Exosomes,FALSE
W2974569074,11,Humans,FALSE
W2974569074,12,RNA Helicases,FALSE
W2974569074,13,RNA Helicases,FALSE
W2974569074,14,RNA Stability,FALSE
W2974569074,15,"RNA, Messenger",FALSE
W2974569074,16,"RNA, Ribosomal",FALSE
W2976294948,1,Gene Expression Profiling,TRUE
W2976294948,2,Genetic Variation,TRUE
W2976294948,3,Genomics,TRUE
W2976294948,4,High-Throughput Nucleotide Sequencing,TRUE
W2976294948,5,Transcriptome,TRUE
W2976294948,6,Alleles,FALSE
W2976294948,7,Computational Biology,FALSE
W2976294948,8,Computational Biology,FALSE
W2976294948,9,Gene Expression Profiling,FALSE
W2976294948,10,Gene Frequency,FALSE
W2976294948,11,Genomics,FALSE
W2976294948,12,Genotype,FALSE
W2976294948,13,High-Throughput Nucleotide Sequencing,FALSE
W2976294948,14,Humans,FALSE
W2976294948,15,"Polymorphism, Single Nucleotide",FALSE
W2976294948,16,"Sequence Analysis, DNA",FALSE
W2976294948,17,"Sequence Analysis, DNA",FALSE
W2976294948,18,Whole Genome Sequencing,FALSE
W2976294948,19,Workflow,FALSE
W2976076385,1,Computational Biology,TRUE
W2976076385,2,Dioscorea,TRUE
W2976076385,3,Flowers,TRUE
W2976076385,4,Gene Expression Profiling,TRUE
W2976076385,5,Transcriptome,TRUE
W2976076385,6,Computational Biology,FALSE
W2976076385,7,Dioscorea,FALSE
W2976076385,8,Flowers,FALSE
W2976076385,9,Genetic Variation,FALSE
W2976076385,10,High-Throughput Nucleotide Sequencing,FALSE
W2976076385,11,Molecular Sequence Annotation,FALSE
W2976076385,12,Phenotype,FALSE
W2976076385,13,"Quantitative Trait, Heritable",FALSE
W2976076385,14,Reproducibility of Results,FALSE
W2976991635,1,Athletic Performance,TRUE
W2976991635,2,Attention,TRUE
W2976991635,3,Psychomotor Performance,TRUE
W2976991635,4,Self Efficacy,TRUE
W2976991635,5,Soccer,TRUE
W2976991635,6,Female,FALSE
W2976991635,7,Humans,FALSE
W2976991635,8,Male,FALSE
W2976991635,9,Reproducibility of Results,FALSE
W2976586699,1,Agriculture,TRUE
W2976586699,2,"Crops, Agricultural",TRUE
W2976586699,3,Organic Agriculture,TRUE
W2976586699,4,Soil,TRUE
W2976586699,5,Agriculture,FALSE
W2976586699,6,Carbon,FALSE
W2976586699,7,Carbon,FALSE
W2976586699,8,Carbon Sequestration,FALSE
W2976586699,9,Environment,FALSE
W2976586699,10,Soil,FALSE
W2976586699,11,Temperature,FALSE
W2976586699,12,Water,FALSE
W2975403278,1,Acetates,TRUE
W2975403278,2,Cyclopentanes,TRUE
W2975403278,3,Oryza,TRUE
W2975403278,4,Oxylipins,TRUE
W2975403278,5,Seeds,TRUE
W2975403278,6,Weevils,TRUE
W2975403278,7,Acetates,FALSE
W2975403278,8,Animals,FALSE
W2975403278,9,Cyclopentanes,FALSE
W2975403278,10,Disease Resistance,FALSE
W2975403278,11,Disease Resistance,FALSE
W2975403278,12,Insect Control,FALSE
W2975403278,13,Insect Control,FALSE
W2975403278,14,Larva,FALSE
W2975403278,15,Larva,FALSE
W2975403278,16,Larva,FALSE
W2975403278,17,Oryza,FALSE
W2975403278,18,Oryza,FALSE
W2975403278,19,Oryza,FALSE
W2975403278,20,Oxylipins,FALSE
W2975403278,21,Plant Development,FALSE
W2975403278,22,Plant Development,FALSE
W2975403278,23,Plant Diseases,FALSE
W2975403278,24,Plant Diseases,FALSE
W2975403278,25,Plant Growth Regulators,FALSE
W2975403278,26,Plant Growth Regulators,FALSE
W2975403278,27,Seeds,FALSE
W2975403278,28,Seeds,FALSE
W2975403278,29,Seeds,FALSE
W2975403278,30,Weevils,FALSE
W2975403278,31,Weevils,FALSE
W2977013034,1,Social Marginalization,TRUE
W2977013034,2,Social Support,TRUE
W2977013034,3,Substance-Related Disorders,TRUE
W2977013034,4,Adult,FALSE
W2977013034,5,Alcoholism,FALSE
W2977013034,6,Alcoholism,FALSE
W2977013034,7,Alcoholism,FALSE
W2977013034,8,Alcoholism,FALSE
W2977013034,9,British Columbia,FALSE
W2977013034,10,British Columbia,FALSE
W2977013034,11,Cocaine Smoking,FALSE
W2977013034,12,Cocaine Smoking,FALSE
W2977013034,13,Female,FALSE
W2977013034,14,Housing,FALSE
W2977013034,15,Humans,FALSE
W2977013034,16,Longitudinal Studies,FALSE
W2977013034,17,Male,FALSE
W2977013034,18,Marijuana Abuse,FALSE
W2977013034,19,Marijuana Abuse,FALSE
W2977013034,20,Marijuana Abuse,FALSE
W2977013034,21,Marijuana Abuse,FALSE
W2977013034,22,Residence Characteristics,FALSE
W2977013034,23,Smoking,FALSE
W2977013034,24,Smoking,FALSE
W2977013034,25,Smoking,FALSE
W2977013034,26,Social Marginalization,FALSE
W2977013034,27,Socioeconomic Factors,FALSE
W2977013034,28,Substance-Related Disorders,FALSE
W2977013034,29,Substance-Related Disorders,FALSE
W2977013034,30,Substance-Related Disorders,FALSE
W2975418156,1,Benzamides,TRUE
W2975418156,2,Chitin,TRUE
W2975418156,3,Copepoda,TRUE
W2975418156,4,Diflubenzuron,TRUE
W2975418156,5,Phenylurea Compounds,TRUE
W2975418156,6,Animals,FALSE
W2975418156,7,Benzamides,FALSE
W2975418156,8,Chitin,FALSE
W2975418156,9,Chitin,FALSE
W2975418156,10,Copepoda,FALSE
W2975418156,11,Copepoda,FALSE
W2975418156,12,Copepoda,FALSE
W2975418156,13,Diflubenzuron,FALSE
W2975418156,14,"Dose-Response Relationship, Drug",FALSE
W2975418156,15,Larva,FALSE
W2975418156,16,Larva,FALSE
W2975418156,17,Metabolic Networks and Pathways,FALSE
W2975418156,18,Metabolic Networks and Pathways,FALSE
W2975418156,19,Molting,FALSE
W2975418156,20,Molting,FALSE
W2975418156,21,Phenylurea Compounds,FALSE
W2975418156,22,Real-Time Polymerase Chain Reaction,FALSE
W2975651268,1,Arabidopsis,TRUE
W2975651268,2,Arabidopsis Proteins,TRUE
W2975651268,3,CRISPR-Cas Systems,TRUE
W2975651268,4,Gene Editing,TRUE
W2975651268,5,Mutation,TRUE
W2975651268,6,Transgenes,TRUE
W2975651268,7,Arabidopsis,FALSE
W2975651268,8,Arabidopsis Proteins,FALSE
W2975651268,9,DNA Mutational Analysis,FALSE
W2975651268,10,Gene Expression,FALSE
W2975651268,11,Gene Targeting,FALSE
W2975651268,12,Genetic Loci,FALSE
W2975651268,13,Genotype,FALSE
W2975651268,14,Phenotype,FALSE
W2975651268,15,"Plants, Genetically Modified",FALSE
W2975709366,1,"Fungicides, Industrial",TRUE
W2975709366,2,Helianthus,TRUE
W2975709366,3,"Hydrocarbons, Fluorinated",TRUE
W2975709366,4,Oomycetes,TRUE
W2975709366,5,Pyrazoles,TRUE
W2975709366,6,Seeds,TRUE
W2975709366,7,Alanine,FALSE
W2975709366,8,Alanine,FALSE
W2975709366,9,Alanine,FALSE
W2975709366,10,Alkadienes,FALSE
W2975709366,11,Alkadienes,FALSE
W2975709366,12,Drug Synergism,FALSE
W2975709366,13,"Fungicides, Industrial",FALSE
W2975709366,14,Helianthus,FALSE
W2975709366,15,Helianthus,FALSE
W2975709366,16,Helianthus,FALSE
W2975709366,17,"Hydrocarbons, Fluorinated",FALSE
W2975709366,18,Oomycetes,FALSE
W2975709366,19,Oomycetes,FALSE
W2975709366,20,Plant Diseases,FALSE
W2975709366,21,Plant Diseases,FALSE
W2975709366,22,Polymers,FALSE
W2975709366,23,Polymers,FALSE
W2975709366,24,Pyrazoles,FALSE
W2975709366,25,Seeds,FALSE
W2975709366,26,Seeds,FALSE
W2975709366,27,Seeds,FALSE
W2974767832,1,Breast Feeding,TRUE
W2974767832,2,Nipples,TRUE
W2974767832,3,Protective Devices,TRUE
W2974767832,4,Surveys and Questionnaires,TRUE
W2974767832,5,Adult,FALSE
W2974767832,6,Breast Feeding,FALSE
W2974767832,7,Breast Feeding,FALSE
W2974767832,8,Female,FALSE
W2974767832,9,Gestational Age,FALSE
W2974767832,10,Humans,FALSE
W2974767832,11,Infant,FALSE
W2974767832,12,"Infant, Newborn",FALSE
W2974767832,13,"Infant, Premature",FALSE
W2974767832,14,Male,FALSE
W2974767832,15,Mothers,FALSE
W2974767832,16,Prospective Studies,FALSE
W2974767832,17,Protective Devices,FALSE
W2977163536,1,Fisheries,TRUE
W2977163536,2,Animals,FALSE
W2977163536,3,Fishes,FALSE
W2977163536,4,Fishes,FALSE
W2977163536,5,"Models, Statistical",FALSE
W2977163536,6,Population Dynamics,FALSE
W2977163536,7,Reproduction,FALSE
W2977163536,8,Seasons,FALSE
W2977163536,9,Spatio-Temporal Analysis,FALSE
W2975031184,1,Heart Failure,TRUE
W2975031184,2,Hospitalization,TRUE
W2975031184,3,Medication Adherence,TRUE
W2975031184,4,Practice Guidelines as Topic,TRUE
W2975031184,5,"Practice Patterns, Physicians'",TRUE
W2975031184,6,Adolescent,FALSE
W2975031184,7,Adult,FALSE
W2975031184,8,Age Factors,FALSE
W2975031184,9,Female,FALSE
W2975031184,10,Heart Failure,FALSE
W2975031184,11,Heart Failure,FALSE
W2975031184,12,Heart Failure,FALSE
W2975031184,13,Hospitalization,FALSE
W2975031184,14,Humans,FALSE
W2975031184,15,Male,FALSE
W2975031184,16,Medication Adherence,FALSE
W2975031184,17,Middle Aged,FALSE
W2975031184,18,Risk Factors,FALSE
W2975031184,19,Time Factors,FALSE
W2975031184,20,Young Adult,FALSE
W2976098312,1,Dendritic Cells,TRUE
W2976098312,2,NF-kappa B,TRUE
W2976098312,3,STAT1 Transcription Factor,TRUE
W2976098312,4,Tumor Necrosis Factor alpha-Induced Protein 3,TRUE
W2976098312,5,Animals,FALSE
W2976098312,6,"Blotting, Western",FALSE
W2976098312,7,Dendritic Cells,FALSE
W2976098312,8,Dendritic Cells,FALSE
W2976098312,9,Dendritic Cells,FALSE
W2976098312,10,Flow Cytometry,FALSE
W2976098312,11,"Mice, Inbred BALB C",FALSE
W2976098312,12,NF-kappa B,FALSE
W2976098312,13,NF-kappa B,FALSE
W2976098312,14,Profilins,FALSE
W2976098312,15,Profilins,FALSE
W2976098312,16,STAT1 Transcription Factor,FALSE
W2976098312,17,STAT1 Transcription Factor,FALSE
W2976098312,18,Signal Transduction,FALSE
W2976098312,19,Toxoplasma,FALSE
W2976098312,20,Toxoplasma,FALSE
W2976098312,21,Tumor Necrosis Factor alpha-Induced Protein 3,FALSE
W2976161338,1,Fingers,TRUE
W2976161338,2,Motor Skills,TRUE
W2976161338,3,Movement,TRUE
W2976161338,4,Parkinson Disease,TRUE
W2976161338,5,Psychomotor Performance,TRUE
W2976161338,6,Aged,FALSE
W2976161338,7,Analysis of Variance,FALSE
W2976161338,8,Biomechanical Phenomena,FALSE
W2976161338,9,Electromyography,FALSE
W2976161338,10,Female,FALSE
W2976161338,11,Fingers,FALSE
W2976161338,12,Humans,FALSE
W2976161338,13,Male,FALSE
W2976161338,14,Middle Aged,FALSE
W2976161338,15,Motor Skills,FALSE
W2976161338,16,Movement,FALSE
W2976161338,17,Movement Disorders,FALSE
W2976161338,18,Movement Disorders,FALSE
W2976161338,19,Movement Disorders,FALSE
W2976161338,20,Parkinson Disease,FALSE
W2976161338,21,Psychomotor Performance,FALSE
W2976161338,22,Stereotyped Behavior,FALSE
W2977021027,1,Corneal Transplantation,TRUE
W2977021027,2,Graft Rejection,TRUE
W2977021027,3,Mesenchymal Stem Cells,TRUE
W2977021027,4,Allografts,FALSE
W2977021027,5,Allografts,FALSE
W2977021027,6,Animals,FALSE
W2977021027,7,CD4-Positive T-Lymphocytes,FALSE
W2977021027,8,CD4-Positive T-Lymphocytes,FALSE
W2977021027,9,CD4-Positive T-Lymphocytes,FALSE
W2977021027,10,Corneal Transplantation,FALSE
W2977021027,11,"Disease Models, Animal",FALSE
W2977021027,12,Female,FALSE
W2977021027,13,Graft Rejection,FALSE
W2977021027,14,Graft Rejection,FALSE
W2977021027,15,High-Throughput Nucleotide Sequencing,FALSE
W2977021027,16,Mesenchymal Stem Cell Transplantation,FALSE
W2977021027,17,Mesenchymal Stem Cells,FALSE
W2977021027,18,Mesenchymal Stem Cells,FALSE
W2977021027,19,Rats,FALSE
W2977021027,20,"Rats, Inbred Lew",FALSE
W2977021027,21,"Rats, Wistar",FALSE
W2977021027,22,Real-Time Polymerase Chain Reaction,FALSE
W2975496054,1,"Kidney Failure, Chronic",TRUE
W2975496054,2,Motivation,TRUE
W2975496054,3,Native Hawaiian or Other Pacific Islander,TRUE
W2975496054,4,Self-Management,TRUE
W2975496054,5,Adult,FALSE
W2975496054,6,Aged,FALSE
W2975496054,7,Female,FALSE
W2975496054,8,Humans,FALSE
W2975496054,9,"Kidney Failure, Chronic",FALSE
W2975496054,10,"Kidney Failure, Chronic",FALSE
W2975496054,11,"Kidney Failure, Chronic",FALSE
W2975496054,12,Male,FALSE
W2975496054,13,Middle Aged,FALSE
W2975496054,14,Native Hawaiian or Other Pacific Islander,FALSE
W2975496054,15,New Zealand,FALSE
W2975496054,16,Self-Management,FALSE
W2975496054,17,Self-Management,FALSE
W2976101473,1,Alzheimer Disease,TRUE
W2976101473,2,Cognition,TRUE
W2976101473,3,"Disease Models, Animal",TRUE
W2976101473,4,Intracellular Space,TRUE
W2976101473,5,Neuroprotective Agents,TRUE
W2976101473,6,Reactive Oxygen Species,TRUE
W2976101473,7,Alzheimer Disease,FALSE
W2976101473,8,Animals,FALSE
W2976101473,9,Apoptosis,FALSE
W2976101473,10,Apoptosis,FALSE
W2976101473,11,"Cell Line, Tumor",FALSE
W2976101473,12,Cell Survival,FALSE
W2976101473,13,Cell Survival,FALSE
W2976101473,14,Cognition,FALSE
W2976101473,15,Cognition,FALSE
W2976101473,16,Female,FALSE
W2976101473,17,Glucose,FALSE
W2976101473,18,Glucose,FALSE
W2976101473,19,Glucose,FALSE
W2976101473,20,Hydrogen Peroxide,FALSE
W2976101473,21,Hydrogen Peroxide,FALSE
W2976101473,22,Intracellular Space,FALSE
W2976101473,23,Intracellular Space,FALSE
W2976101473,24,"Mice, Inbred C57BL",FALSE
W2976101473,25,Neurogenesis,FALSE
W2976101473,26,Neurogenesis,FALSE
W2976101473,27,Neuroprotective Agents,FALSE
W2976101473,28,Oxidants,FALSE
W2976101473,29,Oxidants,FALSE
W2976101473,30,Oxygen,FALSE
W2976101473,31,Oxygen,FALSE
W2976101473,32,Oxygen,FALSE
W2976101473,33,Reactive Oxygen Species,FALSE
W2975103788,1,Cognition,TRUE
W2975103788,2,Goals,TRUE
W2975103788,3,Psychomotor Performance,TRUE
W2975103788,4,Saccades,TRUE
