id,which_mesh,term,is_major_topic
W4294012183,2,Animals,FALSE
W4294012183,3,Cell Differentiation,FALSE
W4294012183,4,"Embryo, Mammalian",FALSE
W4294012183,5,Humans,FALSE
W4294012183,6,Mammals,FALSE
W4294012183,7,Mesoderm,FALSE
W4294012183,8,Mice,FALSE
W4294012183,9,"Myocytes, Cardiac",FALSE
W4294012183,10,"Myocytes, Cardiac",FALSE
W4294012183,11,Pluripotent Stem Cells,FALSE
W4294012299,1,Bacteria,TRUE
W4294012299,2,Peptides,TRUE
W4294012299,3,Humans,FALSE
W4294012299,4,Peptides,FALSE
W4294118660,1,Germ Layers,TRUE
W4294118660,2,Single-Cell Analysis,TRUE
W4294118660,3,Animals,FALSE
W4294118660,4,Blastocyst,FALSE
W4294118660,5,Cell Lineage,FALSE
W4294118660,6,Ectoderm,FALSE
W4294118660,7,"Embryo, Mammalian",FALSE
W4294118660,8,Humans,FALSE
W4294012267,1,Colitis,TRUE
W4294012267,2,Inflammatory Bowel Diseases,TRUE
W4294012267,3,Animals,FALSE
W4294012267,4,Bile Acids and Salts,FALSE
W4294012267,5,Cell Self Renewal,FALSE
W4294012267,6,Cholic Acid,FALSE
W4294012267,7,Cholic Acid,FALSE
W4294012267,8,Cholic Acid,FALSE
W4294012267,9,Colitis,FALSE
W4294012267,10,Liver,FALSE
W4294012267,11,Liver,FALSE
W4294012267,12,Mice,FALSE
W4294012267,13,"Mice, Inbred C57BL",FALSE
W4294012267,14,"Mice, Knockout",FALSE
W4294012267,15,PPAR alpha,FALSE
W4294012267,16,PPAR alpha,FALSE
W4294012267,17,PPAR alpha,FALSE
W4294012267,18,"Receptors, Cytoplasmic and Nuclear",FALSE
W4294012267,19,"Receptors, Cytoplasmic and Nuclear",FALSE
W4294012267,20,Steroid 12-alpha-Hydroxylase,FALSE
W4294012267,21,Steroid 12-alpha-Hydroxylase,FALSE
W4294012267,22,Steroid 12-alpha-Hydroxylase,FALSE
W4294011132,1,Escherichia coli Proteins,TRUE
W4294011132,2,Hemolysin Proteins,TRUE
W4294011132,3,ATP-Binding Cassette Transporters,FALSE
W4294011132,4,ATP-Binding Cassette Transporters,FALSE
W4294011132,5,Cryoelectron Microscopy,FALSE
W4294011132,6,Escherichia coli,FALSE
W4294011132,7,Escherichia coli,FALSE
W4294011132,8,Escherichia coli Proteins,FALSE
W4294011132,9,Hemolysin Proteins,FALSE
W4294011132,10,Membrane Transport Proteins,FALSE
W4294011132,11,Membrane Transport Proteins,FALSE
W4294295583,1,Exosomes,TRUE
W4294295583,2,Polymers,TRUE
W4294295583,3,Caco-2 Cells,FALSE
W4294295583,4,Dextrans,FALSE
W4294295583,5,Dextrans,FALSE
W4294295583,6,Ficoll,FALSE
W4294295583,7,Humans,FALSE
W4294295583,8,Polyethylene Glycols,FALSE
W4294295583,9,Polyethylene Glycols,FALSE
W4294295583,10,Polymers,FALSE
W4294295583,11,Sodium Chloride,FALSE
W4294295583,12,Sodium Chloride,FALSE
W4294295583,13,Water,FALSE
W4294295583,14,Water,FALSE
W4294295906,1,Coronary Artery Disease,TRUE
W4294295906,2,Hyperlipoproteinemia Type II,TRUE
W4294295906,3,Hypertension,TRUE
W4294295906,4,Angiography,FALSE
W4294295906,5,"Cholesterol, LDL",FALSE
W4294295906,6,Coronary Artery Disease,FALSE
W4294295906,7,Coronary Artery Disease,FALSE
W4294295906,8,Humans,FALSE
W4294295906,9,Hyperlipoproteinemia Type II,FALSE
W4294295906,10,Hyperlipoproteinemia Type II,FALSE
W4294295906,11,Hyperlipoproteinemia Type II,FALSE
W4294295906,12,Hypertension,FALSE
W4294295906,13,Hypertension,FALSE
W4294295906,14,Male,FALSE
W4294295906,15,Middle Aged,FALSE
W4294295906,16,Prevalence,FALSE
W4294295906,17,Risk Factors,FALSE
W4294354014,1,Adult Stem Cells,TRUE
W4294354014,2,Taste Buds,TRUE
W4294354014,3,Animals,FALSE
W4294354014,4,Epithelial Cells,FALSE
W4294354014,5,Epithelial Cells,FALSE
W4294354014,6,Epithelium,FALSE
W4294354014,7,Epithelium,FALSE
W4294354014,8,Mice,FALSE
W4294354014,9,Stem Cells,FALSE
W4294354014,10,Taste Buds,FALSE
W4294354937,1,Religion,TRUE
W4294354937,2,Spirituality,TRUE
W4294354937,3,Blacks,FALSE
W4294354937,4,Humans,FALSE
W4294354937,5,Male,FALSE
W4294354937,6,Middle Aged,FALSE
W4294354937,7,Mortality,FALSE
W4294354937,8,Nutrition Surveys,FALSE
W4294354937,9,Surveys and Questionnaires,FALSE
W4294433428,1,Photoperiod,TRUE
W4294433428,2,Suprachiasmatic Nucleus,TRUE
W4294433428,3,Animals,FALSE
W4294433428,4,Circadian Rhythm,FALSE
W4294433428,5,Circadian Rhythm,FALSE
W4294433428,6,Light,FALSE
W4294433428,7,Luciferases,FALSE
W4294433428,8,Luciferases,FALSE
W4294433428,9,Mammals,FALSE
W4294433428,10,Mammals,FALSE
W4294433428,11,Mice,FALSE
W4294433428,12,Neurons,FALSE
W4294433428,13,Neurons,FALSE
W4294433428,14,Suprachiasmatic Nucleus,FALSE
W4293722843,1,Endoplasmic Reticulum,TRUE
W4293722843,2,GPI-Linked Proteins,TRUE
W4293722843,3,Glycosylphosphatidylinositols,TRUE
W4293722843,4,Protein Sorting Signals,TRUE
W4293722843,5,Endoplasmic Reticulum,FALSE
W4293722843,6,GPI-Linked Proteins,FALSE
W4293722843,7,GPI-Linked Proteins,FALSE
W4293722843,8,Glycosylation,FALSE
W4293722843,9,Glycosylphosphatidylinositols,FALSE
W4293722843,10,Glycosylphosphatidylinositols,FALSE
W4293722843,11,Humans,FALSE
W4293722843,12,Prions,FALSE
W4293722843,13,Prions,FALSE
W4293722843,14,Prions,FALSE
W4293722843,15,Protein Transport,FALSE
W4294012274,1,Regenerative Medicine,TRUE
W4294012274,2,Japan,FALSE
W4294295650,1,Cardiorespiratory Fitness,TRUE
W4294295650,2,Adolescent,FALSE
W4294295650,3,Exercise,FALSE
W4294295650,4,Exercise,FALSE
W4294295650,5,Exercise Test,FALSE
W4294295650,6,Heart Rate,FALSE
W4294295650,7,Heart Rate,FALSE
W4294295650,8,Humans,FALSE
W4294295650,9,Oxygen Consumption,FALSE
W4294295650,10,Oxygen Consumption,FALSE
W4294295878,1,"Herpesvirus 1, Cercopithecine",TRUE
W4294295878,2,Influenza A virus,TRUE
W4294295878,3,"Influenza, Human",TRUE
W4294295878,4,Respiratory Syncytial Virus Infections,TRUE
W4294295878,5,"Respiratory Syncytial Virus, Human",TRUE
W4294295878,6,Adult,FALSE
W4294295878,7,Anti-Bacterial Agents,FALSE
W4294295878,8,Anti-Bacterial Agents,FALSE
W4294295878,9,Antiviral Agents,FALSE
W4294295878,10,Child,FALSE
W4294295878,11,"Emergency Service, Hospital",FALSE
W4294295878,12,Humans,FALSE
W4294295878,13,Influenza A virus,FALSE
W4294295878,14,Influenza B virus,FALSE
W4294295878,15,Influenza B virus,FALSE
W4294295878,16,"Influenza, Human",FALSE
W4294295878,17,Respiratory Syncytial Virus Infections,FALSE
W4294295878,18,"Respiratory Syncytial Virus, Human",FALSE
W4294295878,19,Sensitivity and Specificity,FALSE
W4294295925,1,Home Care Services,TRUE
W4294295925,2,Homeless Persons,TRUE
W4294295925,3,Mental Disorders,TRUE
W4294295925,4,Substance-Related Disorders,TRUE
W4294295925,5,Adolescent,FALSE
W4294295925,6,Homeless Persons,FALSE
W4294295925,7,Housing,FALSE
W4294295925,8,Housing Instability,FALSE
W4294295925,9,Humans,FALSE
W4294295925,10,Mental Disorders,FALSE
W4294295925,11,Mental Disorders,FALSE
W4294295925,12,Mental Health,FALSE
W4294295925,13,Public Housing,FALSE
W4294295925,14,Retrospective Studies,FALSE
W4294295925,15,Substance-Related Disorders,FALSE
W4294295925,16,Substance-Related Disorders,FALSE
W4294295925,17,Victoria,FALSE
W4294295925,18,Victoria,FALSE
W4293722464,1,Spinal Cord Injuries,TRUE
W4293722464,2,Ubiquitin,TRUE
W4293722464,3,Animals,FALSE
W4293722464,4,Brain-Derived Neurotrophic Factor,FALSE
W4293722464,5,Brain-Derived Neurotrophic Factor,FALSE
W4293722464,6,Brain-Derived Neurotrophic Factor,FALSE
W4293722464,7,Cytokines,FALSE
W4293722464,8,Cytokines,FALSE
W4293722464,9,Gene Expression,FALSE
W4293722464,10,Mice,FALSE
W4293722464,11,Nerve Growth Factor,FALSE
W4293722464,12,Nerve Growth Factor,FALSE
W4293722464,13,Neurites,FALSE
W4293722464,14,Neurites,FALSE
W4293722464,15,Neuronal Outgrowth,FALSE
W4293722464,16,Neuronal Outgrowth,FALSE
W4293722464,17,Neuroprotection,FALSE
W4293722464,18,Rats,FALSE
W4293722464,19,Spinal Cord Injuries,FALSE
W4293722464,20,Spinal Cord Injuries,FALSE
W4293722464,21,Ubiquitin,FALSE
W4293722464,22,Ubiquitin-Protein Ligases,FALSE
W4293722464,23,Ubiquitin-Protein Ligases,FALSE
W4293722464,24,Ubiquitin-Protein Ligases,FALSE
W4293722464,25,Ubiquitination,FALSE
W4293722847,1,Aminoacyltransferases,TRUE
W4293722847,2,Aminoacyltransferases,FALSE
W4293722847,3,Aminoacyltransferases,FALSE
W4293722847,4,Bacterial Proteins,FALSE
W4293722847,5,Bacterial Proteins,FALSE
W4293722847,6,Bacterial Proteins,FALSE
W4293722847,7,Ligands,FALSE
W4293722847,8,Peptidoglycan,FALSE
W4293722847,9,Streptococcus pyogenes,FALSE
W4293722847,10,Streptococcus pyogenes,FALSE
W4293722880,1,"Carcinoma, Hepatocellular",TRUE
W4293722880,2,Liver Neoplasms,TRUE
W4293722880,3,Animals,FALSE
W4293722880,4,"Carcinoma, Hepatocellular",FALSE
W4293722880,5,"Carcinoma, Hepatocellular",FALSE
W4293722880,6,"Cell Line, Tumor",FALSE
W4293722880,7,Epithelial-Mesenchymal Transition,FALSE
W4293722880,8,Epithelial-Mesenchymal Transition,FALSE
W4293722880,9,"Gene Expression Regulation, Neoplastic",FALSE
W4293722880,10,"Gene Expression Regulation, Neoplastic",FALSE
W4293722880,11,Genetic Therapy,FALSE
W4293722880,12,Humans,FALSE
W4293722880,13,Intercellular Signaling Peptides and Proteins,FALSE
W4293722880,14,Intercellular Signaling Peptides and Proteins,FALSE
W4293722880,15,Intercellular Signaling Peptides and Proteins,FALSE
W4293722880,16,Intercellular Signaling Peptides and Proteins,FALSE
W4293722880,17,Intercellular Signaling Peptides and Proteins,FALSE
W4293722880,18,Liver Neoplasms,FALSE
W4293722880,19,Neoplastic Stem Cells,FALSE
W4293722880,20,Neoplastic Stem Cells,FALSE
W4293722880,21,Neoplastic Stem Cells,FALSE
W4293722880,22,Rats,FALSE
W4294295570,1,Social Sciences,TRUE
W4294295570,2,Female,FALSE
W4294295570,3,Humans,FALSE
W4294295570,4,Male,FALSE
W4294295570,5,New York,FALSE
W4294295570,6,United States,FALSE
W4294295612,1,Beauveria,TRUE
W4294295612,2,Coleoptera,TRUE
W4294295612,3,Nematoda,TRUE
W4294295612,4,Pinus,TRUE
W4294295612,5,Animals,FALSE
W4294295612,6,Coleoptera,FALSE
W4294295612,7,Ecosystem,FALSE
W4294295612,8,Powders,FALSE
W4294295704,1,Alphapapillomavirus,TRUE
W4294295704,2,Insurance,TRUE
W4294295704,3,Papillomavirus Infections,TRUE
W4294295704,4,Papillomavirus Vaccines,TRUE
W4294295704,5,Uterine Cervical Neoplasms,TRUE
W4294295704,6,Adolescent,FALSE
W4294295704,7,Child,FALSE
W4294295704,8,Female,FALSE
W4294295704,9,Humans,FALSE
W4294295704,10,Male,FALSE
W4294295704,11,Papillomavirus Infections,FALSE
W4294295704,12,Vaccination,FALSE
W4294295711,1,Deer,TRUE
W4294295711,2,Enterococcus,TRUE
W4294295711,3,Animals,FALSE
W4294295711,4,Bacteria,FALSE
W4294295711,5,Cattle,FALSE
W4294295711,6,Environmental Monitoring,FALSE
W4294295711,7,Escherichia coli,FALSE
W4294295711,8,Feces,FALSE
W4294295711,9,Feces,FALSE
W4294295711,10,Female,FALSE
W4294295711,11,Geese,FALSE
W4294295711,12,Geese,FALSE
W4294295711,13,Water Microbiology,FALSE
W4294295791,1,Listeria monocytogenes,TRUE
W4294295791,2,Animals,FALSE
W4294295791,3,Bacterial Proteins,FALSE
W4294295791,4,Bacterial Proteins,FALSE
W4294295791,5,Bacterial Proteins,FALSE
W4294295791,6,"Gene Expression Regulation, Bacterial",FALSE
W4294295791,7,Hydrogen Peroxide,FALSE
W4294295791,8,Hydrogen Peroxide,FALSE
W4294295791,9,Listeria monocytogenes,FALSE
W4294295791,10,Listeria monocytogenes,FALSE
W4294295791,11,Mice,FALSE
W4294295791,12,Peptide Termination Factors,FALSE
W4294295791,13,Peptide Termination Factors,FALSE
W4294295791,14,Regulon,FALSE
W4294295791,15,Transcription Factors,FALSE
W4294295791,16,Transcription Factors,FALSE
W4294295791,17,Transcription Factors,FALSE
W4294295791,18,Virulence,FALSE
W4294295879,1,Ecosystem,TRUE
W4294295879,2,Oligochaeta,TRUE
W4294295879,3,Animals,FALSE
W4294295879,4,Arvicolinae,FALSE
W4294295879,5,Poland,FALSE
W4294295879,6,Soil,FALSE
W4294295879,7,Soil,FALSE
W4294295921,1,Educational Measurement,TRUE
W4294295921,2,"Students, Medical",TRUE
W4294295921,3,Clinical Competence,FALSE
W4294295921,4,Humans,FALSE
W4294295921,5,Learning,FALSE
W4294295921,6,Physical Examination,FALSE
W4294295952,1,Communication,TRUE
W4294295952,2,Text Messaging,TRUE
W4294295952,3,Electronic Mail,FALSE
W4294295952,4,Humans,FALSE
W4294355873,1,Basic Helix-Loop-Helix Leucine Zipper Transcription Factors,TRUE
W4294355873,2,Coenzyme A Ligases,TRUE
W4294355873,3,Hyperglycemia,TRUE
W4294355873,4,Inflammation,TRUE
W4294355873,5,NF-kappa B,TRUE
W4294355873,6,NF-kappa B p50 Subunit,TRUE
W4294355873,7,Animals,FALSE
W4294355873,8,Basic Helix-Loop-Helix Leucine Zipper Transcription Factors,FALSE
W4294355873,9,Coenzyme A,FALSE
W4294355873,10,Coenzyme A,FALSE
W4294355873,11,Coenzyme A Ligases,FALSE
W4294355873,12,Glucose,FALSE
W4294355873,13,Glucose,FALSE
W4294355873,14,Glucose,FALSE
W4294355873,15,Humans,FALSE
W4294355873,16,Hyperglycemia,FALSE
W4294355873,17,Hyperglycemia,FALSE
W4294355873,18,Inflammation,FALSE
W4294355873,19,Inflammation,FALSE
W4294355873,20,Lipopolysaccharides,FALSE
W4294355873,21,Lipopolysaccharides,FALSE
W4294355873,22,Lipopolysaccharides,FALSE
W4294355873,23,Macrophages,FALSE
W4294355873,24,Macrophages,FALSE
W4294355873,25,Mice,FALSE
W4294355873,26,NF-kappa B,FALSE
W4294355873,27,NF-kappa B p50 Subunit,FALSE
W4294355873,28,"RNA, Messenger",FALSE
W4294355873,29,"RNA, Messenger",FALSE
W4293722386,1,Bacterial Proteins,TRUE
W4293722386,2,Cytotoxins,TRUE
W4293722386,3,Pore Forming Cytotoxic Proteins,TRUE
W4293722386,4,Vibrio cholerae,TRUE
W4293722386,5,Virulence Factors,TRUE
W4293722386,6,Amino Acid Motifs,FALSE
W4293722386,7,Bacterial Proteins,FALSE
W4293722386,8,Bacterial Proteins,FALSE
W4293722386,9,Cell Membrane,FALSE
W4293722386,10,Cell Membrane,FALSE
W4293722386,11,Cytotoxins,FALSE
W4293722386,12,Cytotoxins,FALSE
W4293722386,13,Glutamic Acid,FALSE
W4293722386,14,Glutamic Acid,FALSE
W4293722386,15,Glutamic Acid,FALSE
W4293722386,16,Mutation,FALSE
W4293722386,17,Pore Forming Cytotoxic Proteins,FALSE
W4293722386,18,Pore Forming Cytotoxic Proteins,FALSE
W4293722386,19,Vibrio cholerae,FALSE
W4293722386,20,Virulence Factors,FALSE
W4293722386,21,Virulence Factors,FALSE
W4294012518,1,Mediator Complex,TRUE
W4294012518,2,Animals,FALSE
W4294012518,3,Humans,FALSE
W4294012518,4,Mediator Complex,FALSE
W4294012518,5,RNA Polymerase II,FALSE
W4294012518,6,RNA Polymerase II,FALSE
W4294012518,7,Yeasts,FALSE
W4294190726,1,"Genome, Human",TRUE
W4294190726,2,Genomics,TRUE
W4294190726,3,Benchmarking,FALSE
W4294190726,4,Humans,FALSE
W4294295418,1,Araceae,TRUE
W4294295418,2,"Genome, Chloroplast",TRUE
W4294295418,3,Araceae,FALSE
W4294295418,4,Chloroplasts,FALSE
W4294295418,5,Chloroplasts,FALSE
W4294295418,6,Humans,FALSE
W4294295418,7,Microsatellite Repeats,FALSE
W4294295418,8,Phylogeny,FALSE
W4294295561,1,Neoplasms,TRUE
W4294295561,2,Quality of Life,TRUE
W4294295561,3,Cohort Studies,FALSE
W4294295561,4,Female,FALSE
W4294295561,5,Humans,FALSE
W4294295561,6,Meta-Analysis as Topic,FALSE
W4294295561,7,Neoplasms,FALSE
W4294295561,8,Neoplasms,FALSE
W4294295561,9,Observational Studies as Topic,FALSE
W4294295561,10,Pregnancy,FALSE
W4294295561,11,Research Design,FALSE
W4294295561,12,Survivors,FALSE
W4294295613,1,Sapotaceae,TRUE
W4294295613,2,Bayes Theorem,FALSE
W4294295613,3,Genetic Variation,FALSE
W4294295613,4,"Genetics, Population",FALSE
W4294295613,5,Humans,FALSE
W4294295613,6,Japan,FALSE
W4294295613,7,Microsatellite Repeats,FALSE
W4294295613,8,Microsatellite Repeats,FALSE
W4294295639,1,Dimethylnitrosamine,TRUE
W4294295639,2,Transforming Growth Factor beta1,TRUE
W4294295639,3,Animals,FALSE
W4294295639,4,Body Weight,FALSE
W4294295639,5,Collagen Type I,FALSE
W4294295639,6,Collagen Type I,FALSE
W4294295639,7,Dimethylnitrosamine,FALSE
W4294295639,8,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W4294295639,9,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W4294295639,10,Liver,FALSE
W4294295639,11,Liver,FALSE
W4294295639,12,Liver Cirrhosis,FALSE
W4294295639,13,Liver Cirrhosis,FALSE
W4294295639,14,Liver Cirrhosis,FALSE
W4294295639,15,Peroxisome Proliferator-Activated Receptors,FALSE
W4294295639,16,Peroxisome Proliferator-Activated Receptors,FALSE
W4294295639,17,Rats,FALSE
W4294295639,18,"Rats, Sprague-Dawley",FALSE
W4294295639,19,Transforming Growth Factor beta1,FALSE
W4294295665,1,Endothelial Cells,TRUE
W4294295665,2,Proteome,TRUE
W4294295665,3,Animals,FALSE
W4294295665,4,Dexamethasone,FALSE
W4294295665,5,Dexamethasone,FALSE
W4294295665,6,Dexamethasone,FALSE
W4294295665,7,Endothelial Cells,FALSE
W4294295665,8,Liver,FALSE
W4294295665,9,Liver,FALSE
W4294295665,10,Male,FALSE
W4294295665,11,Proteome,FALSE
W4294295665,12,Rats,FALSE
W4294295665,13,"Rats, Sprague-Dawley",FALSE
W4294295665,14,Secretome,FALSE
W4294295687,1,Amputation,TRUE
W4294295687,2,Age Distribution,FALSE
W4294295687,3,Female,FALSE
W4294295687,4,Humans,FALSE
W4294295687,5,Incidence,FALSE
W4294295687,6,Male,FALSE
W4294295687,7,Retrospective Studies,FALSE
W4294295687,8,Saskatchewan,FALSE
W4294295687,9,Saskatchewan,FALSE
W4294295849,1,Hydroxymethylglutaryl-CoA Reductase Inhibitors,TRUE
W4294295849,2,Myocardial Infarction,TRUE
W4294295849,3,Aftercare,FALSE
W4294295849,4,"Cholesterol, LDL",FALSE
W4294295849,5,Ezetimibe,FALSE
W4294295849,6,Humans,FALSE
W4294295849,7,Hydroxymethylglutaryl-CoA Reductase Inhibitors,FALSE
W4294295849,8,Myocardial Infarction,FALSE
W4294295849,9,Myocardial Infarction,FALSE
W4294295849,10,Patient Discharge,FALSE
W4294295849,11,Retrospective Studies,FALSE
W4294295849,12,United Arab Emirates,FALSE
W4294295849,13,United Arab Emirates,FALSE
W4294295876,1,Beta vulgaris,TRUE
W4294295876,2,Hemiptera,TRUE
W4294295876,3,Moths,TRUE
W4294295876,4,Animals,FALSE
W4294295876,5,Female,FALSE
W4294295876,6,Fertility,FALSE
W4294295876,7,Oviposition,FALSE
W4294295876,8,Plants,FALSE
W4294295876,9,Temperature,FALSE
W4294295894,1,COVID-19,TRUE
W4294295894,2,COVID-19,FALSE
W4294295894,3,Female,FALSE
W4294295894,4,Humans,FALSE
W4294295894,5,Incidence,FALSE
W4294295894,6,Pandemics,FALSE
W4294295894,7,Pregnancy,FALSE
W4294295894,8,Risk Factors,FALSE
W4294295894,9,SARS-CoV-2,FALSE
W4294295897,1,Maternal Nutritional Physiological Phenomena,TRUE
W4294295897,2,"Obesity, Maternal",TRUE
W4294295897,3,Animals,FALSE
W4294295897,4,Diet,FALSE
W4294295897,5,Diet,FALSE
W4294295897,6,Female,FALSE
W4294295897,7,Humans,FALSE
W4294295897,8,Longevity,FALSE
W4294295897,9,Maternal Nutritional Physiological Phenomena,FALSE
W4294295897,10,Obesity,FALSE
W4294295897,11,Pregnancy,FALSE
W4294295897,12,Sheep,FALSE
W4294295911,1,Sarcoma,TRUE
W4294295911,2,Skin Neoplasms,TRUE
W4294295911,3,Soft Tissue Neoplasms,TRUE
W4294295911,4,Humans,FALSE
W4294295911,5,"Neoplasm Recurrence, Local",FALSE
W4294295911,6,"Neoplasm Recurrence, Local",FALSE
W4294295911,7,Prognosis,FALSE
W4294295911,8,Retrospective Studies,FALSE
W4294295911,9,Risk Factors,FALSE
W4294295911,10,Sarcoma,FALSE
W4294295911,11,Soft Tissue Neoplasms,FALSE
W4294295948,1,Psychomotor Performance,TRUE
W4294295948,2,Sleep Initiation and Maintenance Disorders,TRUE
W4294295948,3,"Feedback, Sensory",FALSE
W4294295948,4,Hand Strength,FALSE
W4294295948,5,Humans,FALSE
W4294295948,6,Male,FALSE
W4294295948,7,Polysomnography,FALSE
W4294295948,8,Sleep,FALSE
W4294295948,9,Sleep Deprivation,FALSE
W4294354080,1,Chronic Pain,TRUE
W4294354080,2,Adolescent,FALSE
W4294354080,3,Child,FALSE
W4294354080,4,Chronic Pain,FALSE
W4294354080,5,Focus Groups,FALSE
W4294354080,6,Humans,FALSE
W4294354080,7,Photography,FALSE
W4294354080,8,Protective Factors,FALSE
W4294354080,9,Research Design,FALSE
W4294354080,10,Social Support,FALSE
W4294354080,11,Young Adult,FALSE
W4294355378,1,Agrostis,TRUE
W4294355378,2,Rain,TRUE
W4294355378,3,Poaceae,FALSE
W4294355378,4,Water,FALSE
W4294355378,5,Water Movements,FALSE
W4294636902,1,COVID-19,TRUE
W4294636902,2,Heart Diseases,TRUE
W4294636902,3,COVID-19,FALSE
W4294636902,4,Contrast Media,FALSE
W4294636902,5,Female,FALSE
W4294636902,6,Heart,FALSE
W4294636902,7,Heart,FALSE
W4294636902,8,Heart Diseases,FALSE
W4294636902,9,Humans,FALSE
W4294636902,10,Male,FALSE
W4294636902,11,Myocardium,FALSE
W4294636902,12,Myocardium,FALSE
W4294636902,13,SARS-CoV-2,FALSE
W4294636879,1,Amyotrophic Lateral Sclerosis,TRUE
W4294636879,2,Neural Stem Cells,TRUE
W4294636879,3,Amyotrophic Lateral Sclerosis,FALSE
W4294636879,4,Animals,FALSE
W4294636879,5,"Disease Models, Animal",FALSE
W4294636879,6,Glial Cell Line-Derived Neurotrophic Factor,FALSE
W4294636879,7,Glial Cell Line-Derived Neurotrophic Factor,FALSE
W4294636879,8,Humans,FALSE
W4294636879,9,Spinal Cord,FALSE
W4294636879,10,Superoxide Dismutase,FALSE
W4294724553,1,Information Dissemination,TRUE
W4294724553,2,Metadata,TRUE
W4294724553,3,Information Dissemination,FALSE
W4294724553,4,Metadata,FALSE
W4294277371,1,Flagella,TRUE
W4294277371,2,Flagellin,TRUE
W4294277371,3,Archaea,FALSE
W4294277371,4,Bacteria,FALSE
W4294277371,5,Cryoelectron Microscopy,FALSE
W4294277371,6,"Fimbriae, Bacterial",FALSE
W4294277371,7,"Fimbriae, Bacterial",FALSE
W4294277371,8,Protein Subunits,FALSE
W4294277371,9,Protein Subunits,FALSE
W4294636858,1,CRISPR-Cas Systems,TRUE
W4294636858,2,"RNA, Guide, Kinetoplastida",TRUE
W4294636858,3,Chromatin,FALSE
W4294636858,4,Chromatin,FALSE
W4294636858,5,DNA,FALSE
W4294636858,6,DNA,FALSE
W4294636858,7,DNA Repair,FALSE
W4294636858,8,DNA Repair,FALSE
W4294636858,9,Genomics,FALSE
W4294636858,10,"RNA, Guide, Kinetoplastida",FALSE
W4294636858,11,"RNA, Guide, Kinetoplastida",FALSE
W4294549719,1,Biofilms,TRUE
W4294549719,2,Clostridioides difficile,TRUE
W4294549719,3,"Fimbriae, Bacterial",TRUE
W4294549719,4,Clostridioides difficile,FALSE
W4294549719,5,DNA,FALSE
W4294549719,6,DNA,FALSE
W4294549719,7,"Fimbriae, Bacterial",FALSE
W4294636674,1,Escherichia coli,TRUE
W4294636674,2,Escherichia coli Proteins,TRUE
W4294636674,3,Anti-Bacterial Agents,FALSE
W4294636674,4,Anti-Bacterial Agents,FALSE
W4294636674,5,"Drug Resistance, Multiple, Bacterial",FALSE
W4294636674,6,Escherichia coli,FALSE
W4294636674,7,Escherichia coli Proteins,FALSE
W4294636674,8,Membrane Transport Proteins,FALSE
