id,which_concept,concept_id,term,level,score
W2606871534,7,C2776923041,Basidiomycota,2,0.42202607
W2606871534,8,C18903297,Ecology,1,0.3550703
W2606871534,9,C55493867,Biochemistry,1,0
W2606871534,10,C104317684,Gene,2,0
W2605479547,1,C2779564476,Diaphorina citri,3,0.968413
W2605479547,2,C86803240,Biology,0,0.6489169
W2605479547,3,C83082669,Orange (colour),2,0.5863202
W2605479547,4,C123963621,Integrated pest management,2,0.56741184
W2605479547,5,C197321923,Cultivar,2,0.561887
W2605479547,6,C22508944,PEST analysis,2,0.49297833
W2605479547,7,C33070731,Toxicology,1,0.47889343
W2605479547,8,C540442320,Pest control,2,0.472456
W2605479547,9,C92087593,Vector (molecular biology),4,0.45669916
W2605479547,10,C150903083,Biotechnology,1,0.4038722
W2605479547,11,C6557445,Agronomy,1,0.35192096
W2605479547,12,C144027150,Horticulture,1,0.31557778
W2605479547,13,C18903297,Ecology,1,0.25356323
W2605479547,14,C2778908745,Hemiptera,2,0.24197957
W2605479547,15,C55493867,Biochemistry,1,0
W2605479547,16,C104317684,Gene,2,0
W2605479547,17,C40767141,Recombinant DNA,3,0
W2606941214,1,C71750763,General partnership,2,0.74804735
W2606941214,2,C46295352,Legitimacy,3,0.72680867
W2606941214,3,C39549134,Public relations,1,0.7173699
W2606941214,4,C26760741,Perception,2,0.671707
W2606941214,5,C2778137410,Government (linguistics),2,0.6382907
W2606941214,6,C2777276634,Conflict of interest,2,0.5105597
W2606941214,7,C177264268,Set (abstract data type),2,0.49937105
W2606941214,8,C17744445,Political science,0,0.43182847
W2606941214,9,C2779149496,Procedural justice,3,0.4112762
W2606941214,10,C144133560,Business,0,0.3410797
W2606941214,11,C15744967,Psychology,0,0.26679993
W2606941214,12,C94625758,Politics,2,0.08384767
W2606941214,13,C41895202,Linguistics,1,0
W2606941214,14,C138885662,Philosophy,0,0
W2606941214,15,C169760540,Neuroscience,1,0
W2606941214,16,C41008148,Computer science,0,0
W2606941214,17,C199539241,Law,1,0
W2606941214,18,C199360897,Programming language,1,0
W2605658575,1,C203522944,Autophagy,3,0.70911634
W2605658575,2,C123243835,Bimolecular fluorescence complementation,3,0.68273735
W2605658575,3,C95444343,Cell biology,1,0.67983687
W2605658575,4,C48349386,Reactive oxygen species,2,0.63814294
W2605658575,5,C28859421,Mitochondrion,2,0.59685427
W2605658575,6,C2776925932,Neurodegeneration,3,0.5591706
W2605658575,7,C2776151105,Oxidative stress,2,0.53614855
W2605658575,8,C185592680,Chemistry,0,0.51942444
W2605658575,9,C98490376,mTORC1,4,0.46708417
W2605658575,10,C86554907,PI3K/AKT/mTOR pathway,3,0.38018033
W2605658575,11,C86803240,Biology,0,0.35002685
W2605658575,12,C190283241,Apoptosis,2,0.3050714
W2605658575,13,C62478195,Signal transduction,2,0.30022502
W2605658575,14,C55493867,Biochemistry,1,0.24481359
W2605658575,15,C2779222958,Yeast,2,0.110957175
W2605658575,16,C71924100,Medicine,0,0
W2605658575,17,C2779134260,Disease,2,0
W2605658575,18,C142724271,Pathology,1,0
W2606204707,1,C86803240,Biology,0,0.8991864
W2606204707,2,C2781083041,Solanum,2,0.6869866
W2606204707,3,C54355233,Genetics,1,0.61081284
W2606204707,4,C104317684,Gene,2,0.603659
W2606204707,5,C2780617777,Meloidogyne incognita,3,0.5675062
W2606204707,6,C141231307,Genome,3,0.55091363
W2606204707,7,C162317418,Transcriptome,4,0.5340715
W2606204707,8,C145059251,microRNA,3,0.5253339
W2606204707,9,C2776207046,Root-knot nematode,3,0.45355564
W2606204707,10,C62794011,MYB,4,0.4501337
W2606204707,11,C2778830712,Nematode,2,0.43888265
W2606204707,12,C18431079,Gene expression profiling,4,0.4210847
W2606204707,13,C150194340,Gene expression,3,0.39752424
W2606204707,14,C59822182,Botany,1,0.19997162
W2606204707,15,C18903297,Ecology,1,0
W2607336371,1,C2778918178,Keratoconus,3,0.82530904
W2607336371,2,C2776882836,Cornea,2,0.61057705
W2607336371,3,C7836513,Hypoxia (environmental),3,0.607169
W2607336371,4,C109523444,Matrix metalloproteinase,2,0.55303174
W2607336371,5,C2779257441,Corneal epithelium,3,0.52476645
W2607336371,6,C185592680,Chemistry,0,0.49323744
W2607336371,7,C189165786,Extracellular matrix,2,0.48156857
W2607336371,8,C2776151105,Oxidative stress,2,0.44699374
W2607336371,9,C16685009,Andrology,1,0.422877
W2607336371,10,C95444343,Cell biology,1,0.35343584
W2607336371,11,C118487528,Ophthalmology,1,0.3485936
W2607336371,12,C86803240,Biology,0,0.28789663
W2607336371,13,C71924100,Medicine,0,0.23154396
W2607336371,14,C55493867,Biochemistry,1,0.10244921
W2607336371,15,C540031477,Oxygen,2,0.081453204
W2607336371,16,C178790620,Organic chemistry,1,0
W2606680699,1,C71924100,Medicine,0,0.90146756
W2606680699,2,C2776395126,Microcephaly,2,0.6360178
W2606680699,3,C2781236024,Ductus arteriosus,2,0.6124672
W2606680699,4,C2777053367,Zika virus,3,0.591585
W2606680699,5,C187212893,Pediatrics,1,0.54812056
W2606680699,6,C2780074459,Heart disease,2,0.52776337
W2606680699,7,C164705383,Cardiology,1,0.4334692
W2606680699,8,C2776893843,Patent foramen ovale,3,0.43111706
W2606680699,9,C2776909254,Congenital rubella syndrome,5,0.42634958
W2606680699,10,C167135981,Retrospective cohort study,2,0.424268
W2606680699,11,C2781232182,Congenital syphilis,4,0.41130322
W2606680699,12,C126322002,Internal medicine,1,0.39101732
W2606680699,13,C2778814567,Rubella,4,0.3045048
W2606680699,14,C2776983459,Syphilis,3,0.240639
W2606680699,15,C142724271,Pathology,1,0.115202725
W2606680699,16,C2776438120,Measles,3,0
W2606680699,17,C2522874641,Virus,2,0
W2606680699,18,C159047783,Virology,1,0
W2606680699,19,C3013748606,Human immunodeficiency virus (HIV),2,0
W2606680699,20,C512399662,Family medicine,1,0
W2606680699,21,C2778541695,Migraine,2,0
W2606680699,22,C22070199,Vaccination,2,0
W2607222099,1,C2776938241,Malay,2,0.85629404
W2607222099,2,C137403100,Ethnic group,2,0.84108555
W2607222099,3,C20379349,Lethality,2,0.7374354
W2607222099,4,C71924100,Medicine,0,0.59317
W2607222099,5,C526869908,Suicide prevention,3,0.58381426
W2607222099,6,C149923435,Demography,1,0.5647369
W2607222099,7,C16741180,Suicide methods,5,0.55773896
W2607222099,8,C3017944768,Poison control,2,0.54690266
W2607222099,9,C190385971,Injury prevention,3,0.5318541
W2607222099,10,C2908647359,Population,2,0.5004668
W2607222099,11,C187155963,Occupational safety and health,2,0.46470088
W2607222099,12,C166735990,Human factors and ergonomics,3,0.4496763
W2607222099,13,C118552586,Psychiatry,1,0.34849572
W2607222099,14,C545542383,Medical emergency,1,0.31139845
W2607222099,15,C99454951,Environmental health,1,0.27756
W2607222099,16,C3020705882,Suicide rates,4,0.101685375
W2607222099,17,C86803240,Biology,0,0.08873579
W2607222099,18,C142724271,Pathology,1,0.07227859
W2607222099,19,C144024400,Sociology,0,0.059607565
W2607222099,20,C138885662,Philosophy,0,0
W2607222099,21,C41895202,Linguistics,1,0
W2607222099,22,C19165224,Anthropology,1,0
W2607222099,23,C54355233,Genetics,1,0
W2605949011,1,C71924100,Medicine,0,0.9276788
W2605949011,2,C2778715236,Discontinuation,2,0.81809986
W2605949011,3,C2780479503,Ulcerative colitis,3,0.8175215
W2605949011,4,C126322002,Internal medicine,1,0.63505864
W2605949011,5,C2911221801,Biologic Agents,3,0.552977
W2605949011,6,C2778283404,Maintenance therapy,3,0.5427878
W2605949011,7,C2778260677,Inflammatory bowel disease,3,0.5085267
W2605949011,8,C2776207728,Vedolizumab,4,0.49355638
W2605949011,9,C2779134260,Disease,2,0.47349104
W2605949011,10,C2779280984,Crohn's disease,3,0.45444426
W2605949011,11,C2776694085,Chemotherapy,2,0.12109998
W2606589240,1,C63932345,Nuclear receptor,4,0.8287078
W2606589240,2,C128821507,Retinoid X receptor,5,0.7886541
W2606589240,3,C86803240,Biology,0,0.6861074
W2606589240,4,C2781121885,Retinoic acid,3,0.6653182
W2606589240,5,C170493617,Receptor,2,0.61377835
W2606589240,6,C120197328,Retinoic acid receptor,4,0.53873557
W2606589240,7,C109130350,Ecdysone receptor,5,0.51576495
W2606589240,8,C187345961,Peroxisome proliferator-activated receptor,3,0.48285037
W2606589240,9,C2775905019,In silico,3,0.47418937
W2606589240,10,C2775954498,Retinoid,4,0.47155404
W2606589240,11,C68484354,Retinoid X receptor alpha,5,0.46342078
W2606589240,12,C86339819,Transcription factor,3,0.44854328
W2606589240,13,C55493867,Biochemistry,1,0.44644618
W2606589240,14,C162253465,Retinoid X receptor gamma,5,0.4425043
W2606589240,15,C2779078112,Tributyltin,2,0.42169833
W2606589240,16,C95444343,Cell biology,1,0.4031932
W2606589240,17,C104317684,Gene,2,0.16427684
W2606589240,18,C18903297,Ecology,1,0.0727168
W2607277383,1,C535291247,Amazon rainforest,2,0.8029121
W2607277383,2,C2776133958,Vegetation (pathology),2,0.7649385
W2607277383,3,C2780001261,Amazonian,3,0.764735
W2607277383,4,C39432304,Environmental science,0,0.6916318
W2607277383,5,C107054158,Precipitation,2,0.68601906
W2607277383,6,C49204034,Climatology,1,0.5705615
W2607277383,7,C132651083,Climate change,2,0.56239736
W2607277383,8,C78869512,Enhanced vegetation index,5,0.54865557
W2607277383,9,C100970517,Physical geography,1,0.4485513
W2607277383,10,C19369268,Shortwave radiation,3,0.4390433
W2607277383,11,C91586092,Atmospheric sciences,1,0.36185086
W2607277383,12,C205649164,Geography,0,0.31135693
W2607277383,13,C1549246,Normalized Difference Vegetation Index,3,0.3020056
W2607277383,14,C2780376076,Vegetation Index,4,0.27421302
W2607277383,15,C18903297,Ecology,1,0.23423982
W2607277383,16,C153294291,Meteorology,1,0.13145104
W2607277383,17,C153385146,Radiation,2,0.07869285
W2607277383,18,C127313418,Geology,0,0.074563324
W2607277383,19,C86803240,Biology,0,0.055511326
W2607277383,20,C62520636,Quantum mechanics,1,0
W2607277383,21,C71924100,Medicine,0,0
W2607277383,22,C121332964,Physics,0,0
W2607277383,23,C142724271,Pathology,1,0
W2606798117,1,C71924100,Medicine,0,0.93257964
W2606798117,2,C2778324709,Volvulus,2,0.68984336
W2606798117,3,C2779787475,Bowel obstruction,2,0.647635
W2606798117,4,C2779124032,Abdominal distension,2,0.57900923
W2606798117,5,C2780955771,Abdominal pain,2,0.5215171
W2606798117,6,C141071460,Surgery,1,0.44998193
W2606798117,7,C2776626339,Gangrene,2,0.4494509
W2606798117,8,C2779701055,Rare disease,3,0.43999946
W2606798117,9,C2777785015,Bowel resection,2,0.43554723
W2606798117,10,C527108885,Physical examination,2,0.43423635
W2606798117,11,C126322002,Internal medicine,1,0.42806295
W2606798117,12,C2780199535,Peritonitis,2,0.42530286
W2606798117,13,C90924648,Gastroenterology,1,0.412196
W2606798117,14,C126838900,Radiology,1,0.35681885
W2606798117,15,C2779134260,Disease,2,0.1364359
W2606983560,1,C2779349466,Glutamine,3,0.65688807
W2606983560,2,C2777945365,Convalescence,2,0.6464332
W2606983560,3,C2908793570,Cerebral Malaria,4,0.6255766
W2606983560,4,C21565614,Metabolomics,2,0.5433541
W2606983560,5,C2778621155,Encephalopathy,2,0.48957834
W2606983560,6,C2777477808,Metabolite,2,0.4866272
W2606983560,7,C100136789,Coma (optics),2,0.4705337
W2606983560,8,C71924100,Medicine,0,0.4597592
W2606983560,9,C31827203,Tandem mass spectrometry,3,0.45118433
W2606983560,10,C135870905,Metabolome,3,0.44648576
W2606983560,11,C2778048844,Malaria,2,0.42038605
W2606983560,12,C2778371730,Plasmodium falciparum,3,0.35773864
W2606983560,13,C86803240,Biology,0,0.34376457
W2606983560,14,C515207424,Amino acid,2,0.34226084
W2606983560,15,C126322002,Internal medicine,1,0.32202545
W2606983560,16,C185592680,Chemistry,0,0.3089757
W2606983560,17,C55493867,Biochemistry,1,0.2924055
W2606983560,18,C162356407,Mass spectrometry,2,0.27673405
W2606983560,19,C60644358,Bioinformatics,1,0.21781027
W2606983560,20,C203014093,Immunology,1,0.18793756
W2606983560,21,C43617362,Chromatography,1,0.18087304
W2606983560,22,C121332964,Physics,0,0
W2606983560,23,C120665830,Optics,1,0
W2606105944,1,C2777155165,Thermometer,2,0.7539468
W2606105944,2,C3019193636,Rectal temperature,2,0.65217197
W2606105944,3,C140793950,Animal science,1,0.5754312
W2606105944,4,C2780092901,Correlation coefficient,2,0.5147629
W2606105944,5,C2989041947,Linear correlation,2,0.4207381
W2606105944,6,C72293138,Temperature measurement,2,0.415664
W2606105944,7,C33923547,Mathematics,0,0.4128378
W2606105944,8,C86803240,Biology,0,0.33627957000000003
W2606105944,9,C71924100,Medicine,0,0.33503062
W2606105944,10,C105795698,Statistics,1,0.3310017
W2606105944,11,C121332964,Physics,0,0.14323524
W2606105944,12,C62520636,Quantum mechanics,1,0
W2607012130,1,C555826173,Democracy,3,0.47172183
W2607012130,2,C17744445,Political science,0,0.28062198
W2607012130,3,C199539241,Law,1,0.09013802
W2607012130,4,C94625758,Politics,2,0.066670895
W2607112223,1,C71924100,Medicine,0,0.857409
W2607112223,2,C2779609443,Liver transplantation,3,0.7473495
W2607112223,3,C2911091166,Transplantation,2,0.6965019
W2607112223,4,C141071460,Surgery,1,0.6558233
W2607112223,5,C2775933685,Donation,2,0.5648879
W2607112223,6,C2776283816,Survival rate,2,0.5421492
W2607112223,7,C81182388,Complication,2,0.43941796
W2607112223,8,C8443397,Anastomosis,2,0.42428014
W2607112223,9,C162324750,Economics,0,0
W2607112223,10,C50522688,Economic growth,1,0
W2606135105,1,C2776433454,Rimonabant,5,0.7070012
W2606135105,2,C2780161600,Ethanol,2,0.6916623
W2606135105,3,C148001335,Cannabinoid receptor,4,0.6597424
W2606135105,4,C46721173,Endocannabinoid system,3,0.65903515
W2606135105,5,C35124327,Conditioned place preference,3,0.6372171
W2606135105,6,C2777389121,Morphine,2,0.58915484
W2606135105,7,C98274493,Pharmacology,1,0.5811847
W2606135105,8,C185592680,Chemistry,0,0.58087265
W2606135105,9,C2781063702,Opioid,3,0.52808404
W2606135105,10,C2780871563,Cannabinoid,3,0.5156909
W2606135105,11,C143065580,Mutant,3,0.45813233
W2606135105,12,C2779147919,Saccharin,2,0.4330346
W2606135105,13,C170493617,Receptor,2,0.38850227
W2606135105,14,C2778938600,Agonist,3,0.3700022
W2606135105,15,C134018914,Endocrinology,1,0.30882788
W2606135105,16,C71924100,Medicine,0,0.28142315
W2606135105,17,C55493867,Biochemistry,1,0.25362408
W2606135105,18,C104317684,Gene,2,0
W2607101898,1,C71924100,Medicine,0,0.85813946
W2607101898,2,C2780472472,Acute kidney injury,2,0.82721436
W2607101898,3,C159641895,Renal function,2,0.68754494
W2607101898,4,C156957248,Odds ratio,2,0.65282285
W2607101898,5,C2778980435,Vancomycin,4,0.63069844
W2607101898,6,C126322002,Internal medicine,1,0.60382690000000006
W2607101898,7,C2780306776,Creatinine,2,0.598074
W2607101898,8,C23131810,Observational study,2,0.52492243
W2607101898,9,C61511704,Incidence (geometry),2,0.514968
W2607101898,10,C151956035,Logistic regression,2,0.50854814
W2607101898,11,C167135981,Retrospective cohort study,2,0.49358165
W2607101898,12,C121332964,Physics,0,0
W2607101898,13,C86803240,Biology,0,0
W2607101898,14,C523546767,Bacteria,2,0
W2607101898,15,C120665830,Optics,1,0
W2607101898,16,C54355233,Genetics,1,0
W2607101898,17,C2779489039,Staphylococcus aureus,3,0
W2605424901,1,C76509639,Race (biology),2,0.7106881
W2605424901,2,C86803240,Biology,0,0.27444652
W2605424901,3,C151730666,Paleontology,1,0.13529795
W2606195189,1,C164027704,Proinflammatory cytokine,3,0.7869525
W2606195189,2,C2776164576,Osteoarthritis,3,0.7300706
W2606195189,3,C2777077863,Arthritis,2,0.6814637
W2606195189,4,C71924100,Medicine,0,0.66045450000000006
W2606195189,5,C2780550940,Cartilage,2,0.656458
W2606195189,6,C2777575956,Rheumatoid arthritis,2,0.5285646
W2606195189,7,C203014093,Immunology,1,0.50966835
W2606195189,8,C2776914184,Inflammation,2,0.49442315
W2606195189,9,C197534660,Aggrecan,5,0.4576534
W2606195189,10,C142724271,Pathology,1,0.43916616
W2606195189,11,C2778690821,Cytokine,2,0.4364841
W2606195189,12,C2777652487,Synovial membrane,3,0.4245378
W2606195189,13,C74172505,Interleukin,3,0.4197339
W2606195189,14,C105702510,Anatomy,1,0.051458687
W2606195189,15,C204787440,Alternative medicine,2,0
W2606195189,16,C3020332539,Articular cartilage,4,0
W2606242832,1,C11413529,Algorithm,1,0.6202755
W2606242832,2,C40993552,Gold standard (test),2,0.5999943
W2606242832,3,C43214815,Reliability (semiconductor),3,0.5657097
W2606242832,4,C165064840,Matching (statistics),2,0.4952542
W2606242832,5,C41008148,Computer science,0,0.48463565
W2606242832,6,C2989005,Nuclear medicine,1,0.46828315
W2606242832,7,C2777425516,Quantitative computed tomography,4,0.44045657
W2606242832,8,C71924100,Medicine,0,0.42097104
W2606242832,9,C18555067,Joint (building),2,0.41716576
W2606242832,10,C33923547,Mathematics,0,0.39511347
W2606242832,11,C126838900,Radiology,1,0.30430126
W2606242832,12,C105795698,Statistics,1,0.20412323
W2606242832,13,C121332964,Physics,0,0.13451487
W2606242832,14,C126322002,Internal medicine,1,0.09104067
W2606242832,15,C170154142,Architectural engineering,1,0
W2606242832,16,C163258240,Power (physics),2,0
W2606242832,17,C2776541429,Osteoporosis,2,0
W2606242832,18,C62520636,Quantum mechanics,1,0
W2606242832,19,C127413603,Engineering,0,0
W2606242832,20,C2779329777,Bone density,3,0
W2605612469,1,C2780129523,Nile tilapia,4,0.87067217
W2605612469,2,C2781249084,Preference,2,0.7155292
W2605612469,3,C2777382242,Index (typography),2,0.5560154
W2605612469,4,C2909208804,Fish <Actinopterygii>,2,0.52459425
W2605612469,5,C206345919,Resource (disambiguation),2,0.5169965
W2605612469,6,C105795698,Statistics,1,0.5046121
W2605612469,7,C2779213276,Preference test,3,0.48503464
W2605612469,8,C86803240,Biology,0,0.37410182
W2605612469,9,C2778658382,Oreochromis,3,0.35738176
W2605612469,10,C15744967,Psychology,0,0.347421
W2605612469,11,C41008148,Computer science,0,0.30909175
W2605612469,12,C33923547,Mathematics,0,0.27667165
W2605612469,13,C505870484,Fishery,1,0.21936104
W2605612469,14,C31258907,Computer network,1,0
W2605612469,15,C136764020,World Wide Web,1,0
W2606714306,1,C2780672939,Hyperoxia,3,0.9626787
W2606714306,2,C2778721537,Bronchopulmonary dysplasia,4,0.8946169
W2606714306,3,C2776993930,Stereology,2,0.80456626
W2606714306,4,C2777714996,Lung,2,0.735172
W2606714306,5,C7836513,Hypoxia (environmental),3,0.63407457
W2606714306,6,C112672928,Offspring,3,0.61017877
W2606714306,7,C172680121,Fetus,3,0.5429934
W2606714306,8,C42407357,Physiology,1,0.5422945
W2606714306,9,C16685009,Andrology,1,0.5384253
W2606714306,10,C71924100,Medicine,0,0.5110167
W2606714306,11,C142724271,Pathology,1,0.44912648
W2606714306,12,C27101514,Lung volumes,3,0.44181696
W2606714306,13,C2777257755,Tidal volume,3,0.4356954
W2606714306,14,C196822366,Parenchyma,2,0.41526863
W2606714306,15,C126322002,Internal medicine,1,0.39385074
W2606714306,16,C86803240,Biology,0,0.33903646
W2606714306,17,C2779234561,Pregnancy,2,0.3360214
W2606714306,18,C134018914,Endocrinology,1,0.32144108
W2606714306,19,C534529494,Respiratory system,2,0.28356725
W2606714306,20,C2778376644,Gestational age,3,0.27679515
W2606714306,21,C540031477,Oxygen,2,0.11716005
W2606714306,22,C185592680,Chemistry,0,0.098436564
W2606714306,23,C178790620,Organic chemistry,1,0
W2606714306,24,C54355233,Genetics,1,0
W2607045925,1,C61238886,Circulating tumor cell,4,0.83351284
W2607045925,2,C553184892,Flow cytometry,2,0.70820624
W2607045925,3,C1491633281,Cell,2,0.57266325
W2607045925,4,C2908647359,Population,2,0.52384996
W2607045925,5,C2988198817,Microfluidic chip,3,0.4619423
W2607045925,6,C530470458,Breast cancer,3,0.42517817
W2607045925,7,C502942594,Cancer research,1,0.39434424
W2607045925,8,C86803240,Biology,0,0.3741967
W2607045925,9,C121608353,Cancer,2,0.34393412
W2607045925,10,C71924100,Medicine,0,0.34004483
W2607045925,11,C142724271,Pathology,1,0.32432044
W2607045925,12,C8673954,Microfluidics,2,0.29428035
W2607045925,13,C153911025,Molecular biology,1,0.26699308
W2607045925,14,C2779013556,Metastasis,3,0.20614862
W2607045925,15,C126322002,Internal medicine,1,0.1665357
W2607045925,16,C192562407,Materials science,0,0.12567052
W2607045925,17,C171250308,Nanotechnology,1,0.111064345
W2607045925,18,C54355233,Genetics,1,0.07847744
W2607045925,19,C99454951,Environmental health,1,0
W2607181388,1,C2776151105,Oxidative stress,2,0.91964686
W2607181388,2,C2777847592,Acetylcysteine,3,0.8189573
W2607181388,3,C2778004101,Antioxidant,2,0.7860137
W2607181388,4,C538909803,Glutathione,3,0.77449477
W2607181388,5,C48349386,Reactive oxygen species,2,0.7525759
W2607181388,6,C98274493,Pharmacology,1,0.545132
W2607181388,7,C185592680,Chemistry,0,0.5210116
W2607181388,8,C57600042,Oxidative phosphorylation,2,0.41060695
W2607181388,9,C55493867,Biochemistry,1,0.38638693
W2607181388,10,C71924100,Medicine,0,0.30463368
W2607181388,11,C181199279,Enzyme,2,0
W2605431130,1,C2780910873,Glyphosate,2,0.83277607
W2605431130,2,C2781440633,Shikimic acid,2,0.7428927
W2605431130,3,C2779491563,Arabidopsis,4,0.72784036
W2605431130,4,C86803240,Biology,0,0.66851664
W2605431130,5,C2775988993,Arabidopsis thaliana,4,0.602251
W2605431130,6,C104317684,Gene,2,0.5397964
W2605431130,7,C112243037,ATP synthase,3,0.5134874
W2605431130,8,C2908854999,Herbicide resistance,3,0.48330617
W2605431130,9,C2778255928,Shikimate pathway,4,0.47197637
W2605431130,10,C2778693464,Pesticide resistance,3,0.4668074
W2605431130,11,C33161422,Expression vector,4,0.43230724
W2605431130,12,C55493867,Biochemistry,1,0.38577163
W2605431130,13,C59822182,Botany,1,0.3543268
W2605431130,14,C54355233,Genetics,1,0.33701834
W2605431130,15,C143065580,Mutant,3,0.23876578
W2605431130,16,C150903083,Biotechnology,1,0.17216966
W2605431130,17,C161176658,Pesticide,2,0.14233369
W2605431130,18,C40767141,Recombinant DNA,3,0.11284274
W2605431130,19,C6557445,Agronomy,1,0
W2606238573,1,C2776768029,Hepcidin,3,0.8477792
W2606238573,2,C2776710925,Ferroportin,4,0.6504751
W2606238573,3,C2780091579,Kidney,2,0.6441259
W2606238573,4,C126322002,Internal medicine,1,0.6405557
W2606238573,5,C2780306776,Creatinine,2,0.6190933
W2606238573,6,C134018914,Endocrinology,1,0.6116944
W2606238573,7,C2778176769,Blood urea nitrogen,3,0.5589424
W2606238573,8,C2780114680,Reperfusion injury,3,0.54598415
W2606238573,9,C2778319317,Ferritin,2,0.53804207
W2606238573,10,C2780721119,Renal ischemia,4,0.52468604
W2606238573,11,C62231903,Metabolism,2,0.5219761
W2606238573,12,C185592680,Chemistry,0,0.44322526
W2606238573,13,C2779875672,Serum iron,3,0.42595637
W2606238573,14,C71924100,Medicine,0,0.39556757
W2606238573,15,C541997718,Ischemia,2,0.36516327
W2606238573,16,C2776914184,Inflammation,2,0.18168223
W2606238573,17,C2778248108,Anemia,2,0.14827743
W2606940383,1,C42972112,Veterinary medicine,1,0.60067457
W2606940383,2,C2780599195,Leishmania major,4,0.59268
W2606940383,3,C92087593,Vector (molecular biology),4,0.57094705
W2606940383,4,C2778702967,Cutaneous leishmaniasis,3,0.537099
W2606940383,5,C2908647359,Population,2,0.5070894
W2606940383,6,C2776555147,Leishmaniasis,2,0.4637696
W2606940383,7,C86803240,Biology,0,0.4309
W2606940383,8,C33070731,Toxicology,1,0.390206
W2606940383,9,C2781092759,Leishmania,3,0.3195374
W2606940383,10,C71924100,Medicine,0,0.26210558
W2606940383,11,C99454951,Environmental health,1,0.24690998
W2606940383,12,C203014093,Immunology,1,0.11050731
W2606940383,13,C71928629,Parasite hosting,2,0.065754205
W2606940383,14,C55493867,Biochemistry,1,0
W2606940383,15,C136764020,World Wide Web,1,0
W2606940383,16,C41008148,Computer science,0,0
W2606940383,17,C104317684,Gene,2,0
W2606940383,18,C40767141,Recombinant DNA,3,0
W2607057856,1,C167310744,Tribology,2,0.90757823
W2607057856,2,C192562407,Materials science,0,0.76648164
W2607057856,3,C2779778606,Asperity (geotechnical engineering),2,0.7662865
W2607057856,4,C2780874159,Lubricant,2,0.74075353
W2607057856,5,C159985019,Composite material,1,0.53917944
W2607057856,6,C57879066,Mechanics,1,0.50841755
W2607057856,7,C19499675,Monte Carlo method,2,0.48416144
