id,which_mesh,term,is_major_topic
W2793040507,20,Nasopharynx,FALSE
W2793040507,21,Pneumococcal Infections,FALSE
W2793040507,22,Pneumococcal Infections,FALSE
W2793040507,23,Pneumococcal Vaccines,FALSE
W2793040507,24,Prevalence,FALSE
W2793040507,25,Rural Population,FALSE
W2793040507,26,Serogroup,FALSE
W2793040507,27,Streptococcus pneumoniae,FALSE
W2793040507,28,Streptococcus pneumoniae,FALSE
W2793040507,29,Streptococcus pneumoniae,FALSE
W2793040507,30,"Vaccines, Conjugate",FALSE
W2793040507,31,"Vaccines, Conjugate",FALSE
W2793040507,32,"Vaccines, Conjugate",FALSE
W2793081993,1,"Models, Theoretical",TRUE
W2793081993,2,Size Perception,FALSE
W2793081993,3,Weight Perception,FALSE
W2789830343,1,Heart Rate,TRUE
W2789830343,2,Adolescent,FALSE
W2789830343,3,Adult,FALSE
W2789830343,4,Female,FALSE
W2789830343,5,Humans,FALSE
W2789830343,6,Male,FALSE
W2789830343,7,Young Adult,FALSE
W2789852031,1,Equol,TRUE
W2789852031,2,Fermentation,TRUE
W2789852031,3,Lactobacillus,TRUE
W2789852031,4,Pediococcus,TRUE
W2789852031,5,Pueraria,TRUE
W2789852031,6,Cell Proliferation,FALSE
W2789852031,7,Culture Media,FALSE
W2789852031,8,Equol,FALSE
W2789852031,9,Humans,FALSE
W2789852031,10,Intestines,FALSE
W2789852031,11,Intestines,FALSE
W2789852031,12,Lactobacillus,FALSE
W2789852031,13,MCF-7 Cells,FALSE
W2789852031,14,Pediococcus,FALSE
W2789852031,15,Pueraria,FALSE
W2789852031,16,"Receptors, Estrogen",FALSE
W2789852031,17,"Receptors, Estrogen",FALSE
W2789852031,18,Soybeans,FALSE
W2789852031,19,Soybeans,FALSE
W2792047193,1,Acid Sensing Ion Channels,TRUE
W2792047193,2,Protons,TRUE
W2792047193,3,Acid Sensing Ion Channels,FALSE
W2792047193,4,Acid Sensing Ion Channels,FALSE
W2792047193,5,Acid Sensing Ion Channels,FALSE
W2792047193,6,Action Potentials,FALSE
W2792047193,7,Adolescent,FALSE
W2792047193,8,Adult,FALSE
W2792047193,9,Animals,FALSE
W2792047193,10,CHO Cells,FALSE
W2792047193,11,Calcium,FALSE
W2792047193,12,Calcium,FALSE
W2792047193,13,Cerebral Cortex,FALSE
W2792047193,14,Cerebral Cortex,FALSE
W2792047193,15,Cerebral Cortex,FALSE
W2792047193,16,Cricetinae,FALSE
W2792047193,17,Cricetulus,FALSE
W2792047193,18,Female,FALSE
W2792047193,19,Humans,FALSE
W2792047193,20,Ion Channel Gating,FALSE
W2792047193,21,Male,FALSE
W2792047193,22,Mice,FALSE
W2792047193,23,"Mice, Inbred C57BL",FALSE
W2792047193,24,Middle Aged,FALSE
W2792047193,25,Mutation,FALSE
W2792047193,26,Species Specificity,FALSE
W2792826874,1,Aniline Compounds,TRUE
W2792826874,2,Drug-Eluting Stents,TRUE
W2792826874,3,Granulation Tissue,TRUE
W2792826874,4,"Models, Animal",TRUE
W2792826874,5,Nanofibers,TRUE
W2792826874,6,Triazoles,TRUE
W2792826874,7,Urethra,TRUE
W2792826874,8,Aniline Compounds,FALSE
W2792826874,9,Animals,FALSE
W2792826874,10,Dogs,FALSE
W2792826874,11,Granulation Tissue,FALSE
W2792826874,12,Male,FALSE
W2792826874,13,Triazoles,FALSE
W2792826874,14,Urethra,FALSE
W2794248216,1,Opiate Substitution Treatment,TRUE
W2794248216,2,Opioid-Related Disorders,TRUE
W2794248216,3,"Practice Patterns, Physicians'",TRUE
W2794248216,4,Prisons,TRUE
W2794248216,5,Adult,FALSE
W2794248216,6,Buprenorphine,FALSE
W2794248216,7,Buprenorphine,FALSE
W2794248216,8,Humans,FALSE
W2794248216,9,Male,FALSE
W2794248216,10,Methadone,FALSE
W2794248216,11,Methadone,FALSE
W2794248216,12,Naloxone,FALSE
W2794248216,13,Naloxone,FALSE
W2794248216,14,Ontario,FALSE
W2794248216,15,Opiate Substitution Treatment,FALSE
W2794248216,16,Opioid-Related Disorders,FALSE
W2794248216,17,Surveys and Questionnaires,FALSE
W2789765363,1,"Immunity, Innate",TRUE
W2789765363,2,Mucocutaneous Lymph Node Syndrome,TRUE
W2789765363,3,"Shock, Septic",TRUE
W2789765363,4,Adolescent,FALSE
W2789765363,5,Adult,FALSE
W2789765363,6,Case-Control Studies,FALSE
W2789765363,7,Child,FALSE
W2789765363,8,Female,FALSE
W2789765363,9,Humans,FALSE
W2789765363,10,Inflammasomes,FALSE
W2789765363,11,Inflammasomes,FALSE
W2789765363,12,Male,FALSE
W2789765363,13,Mucocutaneous Lymph Node Syndrome,FALSE
W2789765363,14,"Shock, Septic",FALSE
W2789765363,15,Toll-Like Receptors,FALSE
W2789765363,16,Toll-Like Receptors,FALSE
W2789765363,17,Young Adult,FALSE
W2793089330,1,Adipose Tissue,TRUE
W2793089330,2,Adipose Tissue,TRUE
W2793089330,3,"Diet, Western",TRUE
W2793089330,4,Fetal Development,TRUE
W2793089330,5,Magnetic Resonance Imaging,TRUE
W2793089330,6,Maternal Nutritional Physiological Phenomena,TRUE
W2793089330,7,Adipose Tissue,FALSE
W2793089330,8,Animals,FALSE
W2793089330,9,Body Weight,FALSE
W2793089330,10,Brain,FALSE
W2793089330,11,Brain,FALSE
W2793089330,12,Brain,FALSE
W2793089330,13,"Diet, Western",FALSE
W2793089330,14,Female,FALSE
W2793089330,15,Guinea Pigs,FALSE
W2793089330,16,Liver,FALSE
W2793089330,17,Liver,FALSE
W2793089330,18,Liver,FALSE
W2793089330,19,Multivariate Analysis,FALSE
W2793089330,20,Organ Size,FALSE
W2786565366,1,Growth Disorders,TRUE
W2786565366,2,Infant Nutritional Physiological Phenomena,TRUE
W2786565366,3,Micronutrients,TRUE
W2786565366,4,Adult,FALSE
W2786565366,5,Bangladesh,FALSE
W2786565366,6,Bangladesh,FALSE
W2786565366,7,"Child, Preschool",FALSE
W2786565366,8,Cost-Benefit Analysis,FALSE
W2786565366,9,Cost-Benefit Analysis,FALSE
W2786565366,10,Dietary Supplements,FALSE
W2786565366,11,Female,FALSE
W2786565366,12,Folic Acid,FALSE
W2786565366,13,Food Supply,FALSE
W2786565366,14,Growth Disorders,FALSE
W2786565366,15,Growth Disorders,FALSE
W2786565366,16,Growth Disorders,FALSE
W2786565366,17,Humans,FALSE
W2786565366,18,Infant,FALSE
W2786565366,19,Infant Mortality,FALSE
W2786565366,20,Infant Nutritional Physiological Phenomena,FALSE
W2786565366,21,Infant Nutritional Physiological Phenomena,FALSE
W2786565366,22,Infant Nutritional Physiological Phenomena,FALSE
W2786565366,23,"Infant, Newborn",FALSE
W2786565366,24,Iron,FALSE
W2786565366,25,Male,FALSE
W2786565366,26,Micronutrients,FALSE
W2786565366,27,Micronutrients,FALSE
W2786565366,28,Nutrition Policy,FALSE
W2786565366,29,Pregnancy,FALSE
W2786565366,30,Prenatal Care,FALSE
W2786565366,31,Prenatal Nutritional Physiological Phenomena,FALSE
W2786565366,32,Trace Elements,FALSE
W2786565366,33,Vitamins,FALSE
W2791654659,1,Personnel Management,TRUE
W2791654659,2,Resource Allocation,TRUE
W2791654659,3,Australia,FALSE
W2791654659,4,Communication,FALSE
W2791654659,5,Emergency Responders,FALSE
W2791654659,6,Firefighters,FALSE
W2791654659,7,Humans,FALSE
W2791654659,8,Organizations,FALSE
W2791654659,9,Organizations,FALSE
W2791654659,10,Personnel Management,FALSE
W2791654659,11,Resource Allocation,FALSE
W2791654659,12,Wildfires,FALSE
W2793811189,1,Measles,TRUE
W2793811189,2,Adolescent,FALSE
W2793811189,3,Adult,FALSE
W2793811189,4,Child,FALSE
W2793811189,5,"Child, Preschool",FALSE
W2793811189,6,Disease Outbreaks,FALSE
W2793811189,7,Female,FALSE
W2793811189,8,Hospitalization,FALSE
W2793811189,9,Humans,FALSE
W2793811189,10,Infant,FALSE
W2793811189,11,Male,FALSE
W2793811189,12,Measles,FALSE
W2793811189,13,Republic of Korea,FALSE
W2793811189,14,Republic of Korea,FALSE
W2793811189,15,Young Adult,FALSE
W2788826616,1,Nitrogen Isotopes,TRUE
W2788826616,2,Plants,TRUE
W2788826616,3,Sciuridae,TRUE
W2788826616,4,Animals,FALSE
W2788826616,5,Bone and Bones,FALSE
W2788826616,6,Bone and Bones,FALSE
W2788826616,7,Bone and Bones,FALSE
W2788826616,8,Carbon Isotopes,FALSE
W2788826616,9,Carbon Isotopes,FALSE
W2788826616,10,Carbon Isotopes,FALSE
W2788826616,11,Collagen,FALSE
W2788826616,12,Collagen,FALSE
W2788826616,13,Diet,FALSE
W2788826616,14,Fossils,FALSE
W2788826616,15,Nitrogen Isotopes,FALSE
W2788826616,16,Nitrogen Isotopes,FALSE
W2788826616,17,Plants,FALSE
W2788826616,18,Sciuridae,FALSE
W2788826616,19,Yukon Territory,FALSE
W2792168849,1,Plant Proteins,TRUE
W2792168849,2,Populus,TRUE
W2792168849,3,Proteome,TRUE
W2792168849,4,"Stress, Physiological",TRUE
W2792168849,5,"Chromatography, Liquid",FALSE
W2792168849,6,Droughts,FALSE
W2792168849,7,Plant Proteins,FALSE
W2792168849,8,Populus,FALSE
W2792168849,9,Tandem Mass Spectrometry,FALSE
W2794288433,1,Adipocytes,TRUE
W2794288433,2,Cell Differentiation,TRUE
W2794288433,3,Euglena,TRUE
W2794288433,4,Stem Cells,TRUE
W2794288433,5,Adipocytes,FALSE
W2794288433,6,Adipocytes,FALSE
W2794288433,7,CCAAT-Enhancer-Binding Protein-alpha,FALSE
W2794288433,8,CCAAT-Enhancer-Binding Protein-alpha,FALSE
W2794288433,9,"Cells, Cultured",FALSE
W2794288433,10,Humans,FALSE
W2794288433,11,Lipid Metabolism,FALSE
W2794288433,12,PPAR gamma,FALSE
W2794288433,13,PPAR gamma,FALSE
W2794288433,14,Stem Cells,FALSE
W2794288433,15,Stem Cells,FALSE
W2794288433,16,Sterol Regulatory Element Binding Protein 1,FALSE
W2794288433,17,Sterol Regulatory Element Binding Protein 1,FALSE
W2791471224,1,"Hypertrophy, Left Ventricular",TRUE
W2791471224,2,Nitric Oxide,TRUE
W2791471224,3,"Receptors, Adrenergic, alpha-1",TRUE
W2791471224,4,Vasoconstriction,TRUE
W2791471224,5,Animals,FALSE
W2791471224,6,"Hypertrophy, Left Ventricular",FALSE
W2791471224,7,Nitric Oxide,FALSE
W2791471224,8,Rats,FALSE
W2791471224,9,"Rats, Inbred WKY",FALSE
W2791471224,10,"Receptors, Adrenergic, alpha-1",FALSE
W2791471224,11,Vasoconstriction,FALSE
W2789964408,1,"Models, Anatomic",TRUE
W2789964408,2,"Palate, Hard",TRUE
W2789964408,3,Computer Simulation,FALSE
W2789964408,4,Humans,FALSE
W2789964408,5,Magnetic Resonance Imaging,FALSE
W2789964408,6,"Palate, Hard",FALSE
W2789964408,7,"Palate, Hard",FALSE
W2789964408,8,Principal Component Analysis,FALSE
W2789964827,1,"Health Knowledge, Attitudes, Practice",TRUE
W2789964827,2,Teacher Training,TRUE
W2789964827,3,Adult,FALSE
W2789964827,4,Cross-Sectional Studies,FALSE
W2789964827,5,Ethiopia,FALSE
W2789964827,6,Eyeglasses,FALSE
W2789964827,7,Female,FALSE
W2789964827,8,Humans,FALSE
W2789964827,9,Knowledge,FALSE
W2789964827,10,Male,FALSE
W2789964827,11,Middle Aged,FALSE
W2789964827,12,Refractive Errors,FALSE
W2789964827,13,Refractive Errors,FALSE
W2789964827,14,Refractive Errors,FALSE
W2789964827,15,Refractive Errors,FALSE
W2789964827,16,Risk Factors,FALSE
W2789964827,17,School Teachers,FALSE
W2789964827,18,Schools,FALSE
W2789964827,19,Students,FALSE
W2789964827,20,Surveys and Questionnaires,FALSE
W2789964827,21,Teacher Training,FALSE
W2789964827,22,Teacher Training,FALSE
W2789964827,23,"Vision, Low",FALSE
W2793246673,1,"Behavior, Animal",TRUE
W2793246673,2,Charadriiformes,TRUE
W2793246673,3,Nesting Behavior,TRUE
W2793246673,4,Animals,FALSE
W2793246673,5,"Behavior, Animal",FALSE
W2793246673,6,"Behavior, Animal",FALSE
W2793246673,7,Charadriiformes,FALSE
W2793246673,8,Charadriiformes,FALSE
W2793246673,9,Eggs,FALSE
W2793246673,10,Eggs,FALSE
W2793246673,11,Environmental Pollutants,FALSE
W2793246673,12,Mercury,FALSE
W2793246673,13,Mercury,FALSE
W2793246673,14,Mercury,FALSE
W2793246673,15,Mercury Poisoning,FALSE
W2793246673,16,Mercury Poisoning,FALSE
W2793246673,17,Nesting Behavior,FALSE
W2793246673,18,Temperature,FALSE
W2793246673,19,"Water Pollutants, Chemical",FALSE
W2793246673,20,"Water Pollutants, Chemical",FALSE
W2793298214,1,Blood Pressure,TRUE
W2793298214,2,"Models, Theoretical",TRUE
W2793298214,3,Sodium,TRUE
W2793298214,4,Adult,FALSE
W2793298214,5,Aged,FALSE
W2793298214,6,Female,FALSE
W2793298214,7,Humans,FALSE
W2793298214,8,Male,FALSE
W2793298214,9,Middle Aged,FALSE
W2793298214,10,Republic of Korea,FALSE
W2793298214,11,Sodium,FALSE
W2793298214,12,Surveys and Questionnaires,FALSE
W2793298214,13,Young Adult,FALSE
W2790406873,1,Fertilization in Vitro,TRUE
W2790406873,2,Histone-Lysine N-Methyltransferase,TRUE
W2790406873,3,Nuclear Transfer Techniques,TRUE
W2790406873,4,Oocytes,TRUE
W2790406873,5,Animals,FALSE
W2790406873,6,Blastocyst,FALSE
W2790406873,7,"Cells, Cultured",FALSE
W2790406873,8,Histone-Lysine N-Methyltransferase,FALSE
W2790406873,9,Oocytes,FALSE
W2790406873,10,Oocytes,FALSE
W2790406873,11,Parthenogenesis,FALSE
W2790406873,12,Swine,FALSE
W2791941920,1,Psychotic Disorders,TRUE
W2791941920,2,Adult,FALSE
W2791941920,3,Female,FALSE
W2791941920,4,Humans,FALSE
W2791941920,5,Male,FALSE
W2791941920,6,Psychotic Disorders,FALSE
W2791941920,7,Reference Values,FALSE
W2792702956,1,Crotalaria,TRUE
W2792702956,2,Crotalaria,FALSE
W2792702956,3,India,FALSE
W2792702956,4,Phylogeny,FALSE
W2792702956,5,Principal Component Analysis,FALSE
W2792702956,6,Species Specificity,FALSE
W2789849592,1,Common Cold,TRUE
W2789849592,2,Rhinovirus,TRUE
W2789849592,3,Common Cold,FALSE
W2789849592,4,Common Cold,FALSE
W2789849592,5,Common Cold,FALSE
W2789849592,6,Cytokines,FALSE
W2789849592,7,Cytokines,FALSE
W2789849592,8,Female,FALSE
W2789849592,9,Humans,FALSE
W2789849592,10,Male,FALSE
W2789849592,11,Nasal Cavity,FALSE
W2789849592,12,Nasal Cavity,FALSE
W2789849592,13,Placebos,FALSE
W2789849592,14,Rhinovirus,FALSE
W2789849592,15,Rhinovirus,FALSE
W2789849592,16,Viral Load,FALSE
W2791931478,1,Bees,TRUE
W2791931478,2,Exocrine Glands,TRUE
W2791931478,3,Proteomics,TRUE
W2791931478,4,Age Factors,FALSE
W2791931478,5,Amino Acid Sequence,FALSE
W2791931478,6,Animals,FALSE
W2791931478,7,Bees,FALSE
W2791931478,8,Bees,FALSE
W2791931478,9,"Behavior, Animal",FALSE
W2791931478,10,"Behavior, Animal",FALSE
W2791931478,11,Exocrine Glands,FALSE
W2791931478,12,Exocrine Glands,FALSE
W2791931478,13,Exocrine Glands,FALSE
W2791931478,14,Insect Proteins,FALSE
W2791931478,15,Insect Proteins,FALSE
W2791931478,16,Pheromones,FALSE
W2791931478,17,Pheromones,FALSE
W2791931478,18,Proteome,FALSE
W2791931478,19,Proteome,FALSE
W2791931478,20,Proteomics,FALSE
W2793936543,1,Unionidae,TRUE
W2793936543,2,Animals,FALSE
W2793936543,3,Host-Parasite Interactions,FALSE
W2793936543,4,"Metamorphosis, Biological",FALSE
W2793936543,5,"Metamorphosis, Biological",FALSE
W2793936543,6,Unionidae,FALSE
W2793556201,1,DNA Methylation,TRUE
W2793556201,2,"Diet, High-Fat",TRUE
W2793556201,3,Gene Expression,TRUE
W2793556201,4,Mothers,TRUE
W2793556201,5,Obesity,TRUE
W2793556201,6,Animals,FALSE
W2793556201,7,Female,FALSE
W2793556201,8,Mice,FALSE
W2793556201,9,Obesity,FALSE
W2793556201,10,Risk Factors,FALSE
W2789500132,1,Aggression,TRUE
W2789500132,2,Autism Spectrum Disorder,TRUE
W2789500132,3,Autism Spectrum Disorder,TRUE
W2789500132,4,Exploratory Behavior,TRUE
W2789500132,5,Animals,FALSE
W2789500132,6,Autism Spectrum Disorder,FALSE
W2789500132,7,Autism Spectrum Disorder,FALSE
W2789500132,8,Body Weight,FALSE
W2789500132,9,"Disease Models, Animal",FALSE
W2789500132,10,Gene Expression,FALSE
W2789500132,11,Glial Fibrillary Acidic Protein,FALSE
W2789500132,12,Glial Fibrillary Acidic Protein,FALSE
W2789500132,13,Hippocampus,FALSE
W2789500132,14,Hippocampus,FALSE
W2789500132,15,Hippocampus,FALSE
W2789500132,16,Male,FALSE
W2789500132,17,Motor Activity,FALSE
W2789500132,18,Neurons,FALSE
W2789500132,19,Neurons,FALSE
W2789500132,20,Neurons,FALSE
W2789500132,21,Propionates,FALSE
W2789500132,22,Random Allocation,FALSE
W2789500132,23,"Rats, Sprague-Dawley",FALSE
W2791484784,1,Counseling,TRUE
W2791484784,2,Parents,TRUE
W2791484784,3,"Parks, Recreational",TRUE
W2791484784,4,Socioenvironmental Therapy,TRUE
W2791484784,5,"Stress, Psychological",TRUE
W2791484784,6,Accelerometry,FALSE
W2791484784,7,Adolescent,FALSE
W2791484784,8,Adult,FALSE
W2791484784,9,Child,FALSE
W2791484784,10,"Child, Preschool",FALSE
W2791484784,11,Exercise,FALSE
W2791484784,12,Female,FALSE
W2791484784,13,Follow-Up Studies,FALSE
W2791484784,14,Humans,FALSE
W2791484784,15,Hydrocortisone,FALSE
W2791484784,16,Hydrocortisone,FALSE
W2791484784,17,Male,FALSE
W2791484784,18,Middle Aged,FALSE
W2791484784,19,Parents,FALSE
W2791484784,20,Poverty,FALSE
W2791484784,21,Saliva,FALSE
W2791484784,22,Saliva,FALSE
W2791484784,23,Self Report,FALSE
W2791484784,24,"Stress, Psychological",FALSE
W2791484784,25,"Stress, Psychological",FALSE
W2791484784,26,Treatment Outcome,FALSE
W2791484784,27,Young Adult,FALSE
W2793176233,1,"Anesthetics, Intravenous",TRUE
W2793176233,2,Cell Death,TRUE
W2793176233,3,Electron Transport,TRUE
W2793176233,4,Glycolysis,TRUE
W2793176233,5,Mitochondria,TRUE
W2793176233,6,Propofol,TRUE
W2793176233,7,"Anesthetics, Intravenous",FALSE
W2793176233,8,Animals,FALSE
W2793176233,9,Caspases,FALSE
W2793176233,10,Caspases,FALSE
W2793176233,11,Cell Death,FALSE
W2793176233,12,Cell Death,FALSE
W2793176233,13,"Cell Line, Tumor",FALSE
W2793176233,14,"Dose-Response Relationship, Drug",FALSE
W2793176233,15,Electron Transport,FALSE
W2793176233,16,Electron Transport,FALSE
W2793176233,17,Glycolysis,FALSE
W2793176233,18,Glycolysis,FALSE
W2793176233,19,HeLa Cells,FALSE
W2793176233,20,Humans,FALSE
W2793176233,21,Hypoglycemic Agents,FALSE
W2793176233,22,Hypoglycemic Agents,FALSE
W2793176233,23,"Membrane Potential, Mitochondrial",FALSE
W2793176233,24,"Membrane Potential, Mitochondrial",FALSE
W2793176233,25,"Membrane Potential, Mitochondrial",FALSE
W2793176233,26,Metformin,FALSE
W2793176233,27,Metformin,FALSE
W2793176233,28,Mice,FALSE
W2793176233,29,Mitochondria,FALSE
W2793176233,30,Mitochondria,FALSE
W2793176233,31,Muscle Cells,FALSE
W2793176233,32,Muscle Cells,FALSE
W2793176233,33,Muscle Cells,FALSE
W2793176233,34,Neurons,FALSE
W2793176233,35,Neurons,FALSE
W2793176233,36,Neurons,FALSE
W2793176233,37,Oxygen Consumption,FALSE
W2793176233,38,Oxygen Consumption,FALSE
W2793176233,39,Oxygen Consumption,FALSE
W2793176233,40,Propofol,FALSE
W2793176233,41,Reactive Oxygen Species,FALSE
W2793176233,42,Reactive Oxygen Species,FALSE
W2793176233,43,Time Factors,FALSE
W2789659258,1,Ambulatory Care,TRUE
W2789659258,2,Health Facilities,TRUE
W2789659258,3,Hypertension,TRUE
W2789659258,4,Primary Health Care,TRUE
W2789659258,5,Health Services Needs and Demand,FALSE
W2789659258,6,Humans,FALSE
W2789659258,7,Hypertension,FALSE
W2789659258,8,Surveys and Questionnaires,FALSE
W2789659258,9,Tanzania,FALSE
W2793126996,1,Ecosystem,TRUE
W2793126996,2,Environmental Restoration and Remediation,TRUE
