id,which_concept,concept_id,term,level,score
W2054713944,1,C102587632,Criminal justice,2,0.64177674
W2054713944,2,C73484699,Criminology,1,0.5861312
W2054713944,3,C139621336,Economic Justice,2,0.47878182
W2054713944,4,C41008148,Computer science,0,0.46884027
W2054713944,5,C2522767166,Data science,1,0.3839016
W2054713944,6,C17744445,Political science,0,0.35572964
W2054713944,7,C199539241,Law,1,0.2593714
W2054713944,8,C15744967,Psychology,0,0.23122579
W2068939032,1,C18762648,Work (physics),2,0.70010066
W2068939032,2,C41008148,Computer science,0,0.5687445
W2068939032,3,C48103436,State (computer science),2,0.54482055
W2068939032,4,C2522767166,Data science,1,0.36424983
W2068939032,5,C136764020,World Wide Web,1,0.35686812
W2068939032,6,C127413603,Engineering,0,0.07699284
W2068939032,7,C11413529,Algorithm,1,0.048182636
W2068939032,8,C78519656,Mechanical engineering,1,0
W2026854840,1,C41008148,Computer science,0,0.45778078
W2026854840,2,C136764020,World Wide Web,1,0.45527998
W2026854840,3,C2522767166,Data science,1,0.44427657
W2026854840,4,C71924100,Medicine,0,0.39056867
W2026854840,5,C108827166,Internet privacy,1,0.3276049
W2018940920,1,C41008148,Computer science,0,0.523078
W2018940920,2,C2522767166,Data science,1,0.48625696
W2018940920,3,C101216236,Chemical warfare,2,0.43993792
W2018940920,4,C71924100,Medicine,0,0.3378215
W2018940920,5,C86803240,Biology,0,0.124893665
W2018940920,6,C89423630,Microbiology,1,0
W2397982249,1,C2779234561,Pregnancy,2,0.6991266
W2397982249,2,C41008148,Computer science,0,0.5333564
W2397982249,3,C71924100,Medicine,0,0.3649208
W2397982249,4,C131872663,Obstetrics,1,0.35544187
W2397982249,5,C136764020,World Wide Web,1,0.3488466
W2397982249,6,C2522767166,Data science,1,0.3337844
W2397982249,7,C86803240,Biology,0,0.16239756
W2397982249,8,C54355233,Genetics,1,0
W1733071955,1,C2910529826,Haemolytic disease,4,0.92083764
W1733071955,2,C2779817106,Transfusion therapy,3,0.5506484
W1733071955,3,C2779134260,Disease,2,0.5452311
W1733071955,4,C71924100,Medicine,0,0.53518313
W1733071955,5,C2780014101,Blood transfusion,2,0.5337898
W1733071955,6,C177713679,Intensive care medicine,1,0.3905117
W1733071955,7,C203014093,Immunology,1,0.2999618
W1733071955,8,C126322002,Internal medicine,1,0.2375699
W1733071955,9,C2779234561,Pregnancy,2,0.18450719
W1733071955,10,C86803240,Biology,0,0.08754781
W1733071955,11,C172680121,Fetus,3,0
W1733071955,12,C54355233,Genetics,1,0
W2071636896,1,C71924100,Medicine,0,0.9717021
W2071636896,2,C18762648,Work (physics),2,0.45110124
W2071636896,3,C78519656,Mechanical engineering,1,0.099628866
W2071636896,4,C127413603,Engineering,0,0
W2029268032,1,C2908822073,Impaired renal function,3,0.562046
W2029268032,2,C41008148,Computer science,0,0.48077744
W2029268032,3,C2777658017,Pituitary gland,3,0.45658866
W2029268032,4,C71924100,Medicine,0,0.44218647
W2029268032,5,C134018914,Endocrinology,1,0.39502776
W2029268032,6,C159641895,Renal function,2,0.3947329
W2029268032,7,C60644358,Bioinformatics,1,0.3473849
W2029268032,8,C23123220,Information retrieval,1,0.34652576
W2029268032,9,C126322002,Internal medicine,1,0.33932588
W2029268032,10,C86803240,Biology,0,0.16579998
W2029268032,11,C71315377,Hormone,2,0.11444506
W2061262684,1,C41008148,Computer science,0,0.5519016
W2061262684,2,C2522767166,Data science,1,0.49192858
W2069755451,1,C2778770431,Imprisonment,2,0.7392715
W2069755451,2,C41008148,Computer science,0,0.46708274
W2069755451,3,C2522767166,Data science,1,0.43089673
W2069755451,4,C136764020,World Wide Web,1,0.35260293
W2069755451,5,C73484699,Criminology,1,0.32128346
W2069755451,6,C15744967,Psychology,0,0.15867418
W1992420239,1,C61511704,Incidence (geometry),2,0.71444947
W1992420239,2,C71924100,Medicine,0,0.51279837
W1992420239,3,C2910471476,Varicose Ulcer,2,0.47779307
W1992420239,4,C61434518,General surgery,1,0.37461263
W1992420239,5,C16005928,Dermatology,1,0.35487723
W1992420239,6,C41008148,Computer science,0,0.32248747
W1992420239,7,C141071460,Surgery,1,0.3038236
W1992420239,8,C120665830,Optics,1,0
W1992420239,9,C121332964,Physics,0,0
W2225713908,1,C41008148,Computer science,0,0.5052708
W2225713908,2,C2522767166,Data science,1,0.44813332
W2225713908,3,C136764020,World Wide Web,1,0.38541082
W2225713908,4,C71924100,Medicine,0,0.32258287
W1837310439,1,C45189115,Serology,3,0.7069222
W1837310439,2,C121857725,Rh blood group system,3,0.69659805
W1837310439,3,C147483822,Antigen,2,0.5319678
W1837310439,4,C3019670348,Blood group antigens,3,0.52858144
W1837310439,5,C2781311116,Group (periodic table),2,0.4590823
W1837310439,6,C71924100,Medicine,0,0.3349813
W1837310439,7,C203014093,Immunology,1,0.31045833
W1837310439,8,C185592680,Chemistry,0,0.27532756
W1837310439,9,C159654299,Antibody,2,0.15047485
W1837310439,10,C178790620,Organic chemistry,1,0.048336506
W1964337645,1,C2778431023,Alliance,2,0.8133414
W1964337645,2,C71924100,Medicine,0,0.44379628
W1964337645,3,C17744445,Political science,0,0.29579
W1964337645,4,C199539241,Law,1,0.055638313
W2066348465,1,C41008148,Computer science,0,0.43118536
W2066348465,2,C2522767166,Data science,1,0.4139724
W2066348465,3,C71924100,Medicine,0,0.41388428
W2066348465,4,C136764020,World Wide Web,1,0.35152256
W2128626562,1,C2777831738,Intussusception (medical disorder),2,0.8413832
W2128626562,2,C71924100,Medicine,0,0.49622685
W2128626562,3,C61434518,General surgery,1,0.42691624
W2128626562,4,C41008148,Computer science,0,0.36836398
W2128626562,5,C136764020,World Wide Web,1,0.35032374
W2128626562,6,C90924648,Gastroenterology,1,0.32307637
W2323247059,1,C134697681,Clearing,2,0.74654555
W2323247059,2,C2775884135,Mandate,2,0.73870075
W2323247059,3,C2983635472,Health insurance,3,0.71585524
W2323247059,4,C71924100,Medicine,0,0.62684584
W2323247059,5,C2994015643,Health reform,4,0.6221634
W2323247059,6,C2776643233,Patient Protection and Affordable Care Act,4,0.6135882
W2323247059,7,C2778584109,Health care reform,4,0.5905147
W2323247059,8,C199539241,Law,1,0.46903217
W2323247059,9,C160735492,Health care,2,0.38259733
W2323247059,10,C3116431,Public administration,1,0.3591128
W2323247059,11,C190253527,Law and economics,1,0.3475209
W2323247059,12,C47344431,Health policy,3,0.3188852
W2323247059,13,C17744445,Political science,0,0.21946803
W2323247059,14,C162324750,Economics,0,0.12196073
W2323247059,15,C10138342,Finance,1,0.060897768
W2473655122,1,C71924100,Medicine,0,0.95477855
W2473655122,2,C108516343,Otorhinolaryngology,2,0.50835913
W2473655122,3,C512399662,Family medicine,1,0.49547088
W2473655122,4,C118487528,Ophthalmology,1,0.32369423
W2473655122,5,C118552586,Psychiatry,1,0.2999742
W1977488486,1,C71924100,Medicine,0,0.5015352
W1977488486,2,C41008148,Computer science,0,0.4043237
W1977488486,3,C2522767166,Data science,1,0.36466798
W2135930406,1,C41008148,Computer science,0,0.42749313
W2135930406,2,C2522767166,Data science,1,0.38031158
W2135930406,3,C71924100,Medicine,0,0.3659106
W2150725799,1,C2909375031,Drug Company,2,0.48750946
W2150725799,2,C41008148,Computer science,0,0.47064584
W2150725799,3,C71924100,Medicine,0,0.42786685
W2150725799,4,C2522767166,Data science,1,0.37217826
W2150725799,5,C23123220,Information retrieval,1,0.32470867
W2150725799,6,C187736073,Management,1,0.19491121
W2150725799,7,C162324750,Economics,0,0
W2178398915,1,C2776756769,Myiasis,3,0.9387363
W2178398915,2,C173758957,Larva,2,0.7356971
W2178398915,3,C2910039621,Fly larvae,3,0.61328
W2178398915,4,C90856448,Zoology,1,0.40955517
W2178398915,5,C41008148,Computer science,0,0.35937974
W2178398915,6,C86803240,Biology,0,0.34905198
W2178398915,7,C18903297,Ecology,1,0.27850813
W2265001830,1,C71924100,Medicine,0,0.6690515
W2265001830,2,C3017433307,Lumbar spine,2,0.5856437
W2265001830,3,C205383261,SPINE (molecular biology),2,0.5667858
W2265001830,4,C2780551157,Osteomyelitis,2,0.5567639
W2265001830,5,C44575665,Lumbar,2,0.42990053
W2265001830,6,C2776501849,Back pain,3,0.42652968
W2265001830,7,C141071460,Surgery,1,0.33563492
W2265001830,8,C60644358,Bioinformatics,1,0.20939925
W2265001830,9,C142724271,Pathology,1,0.1664395
W2265001830,10,C204787440,Alternative medicine,2,0.12196359
W2265001830,11,C86803240,Biology,0,0.05466485
W2343453970,1,C2778137410,Government (linguistics),2,0.57348734
W2343453970,2,C18762648,Work (physics),2,0.45984164
W2343453970,3,C41008148,Computer science,0,0.42713603
W2343453970,4,C2779720271,Lymph,2,0.4141677
W2343453970,5,C2522767166,Data science,1,0.40481186
W2343453970,6,C136764020,World Wide Web,1,0.36868933
W2343453970,7,C71924100,Medicine,0,0.36246064
W2343453970,8,C142724271,Pathology,1,0.21120512
W2343453970,9,C127413603,Engineering,0,0.067507714
W2343453970,10,C78519656,Mechanical engineering,1,0
W2343453970,11,C138885662,Philosophy,0,0
W2343453970,12,C41895202,Linguistics,1,0
W1973914781,1,C527412718,Interpretation (philosophy),2,0.628726
W1973914781,2,C41008148,Computer science,0,0.57630634
W1973914781,3,C23123220,Information retrieval,1,0.42220333
W1973914781,4,C2522767166,Data science,1,0.42198327
W1973914781,5,C71472368,Text mining,2,0.41285098
W1973914781,6,C204321447,Natural language processing,1,0.36766708
W1973914781,7,C199360897,Programming language,1,0.12762284
W2048707050,1,C71924100,Medicine,0,0.9574591
W2048707050,2,C156957248,Odds ratio,2,0.7535095
W2048707050,3,C44249647,Confidence interval,2,0.69037175
W2048707050,4,C500558357,Myocardial infarction,2,0.6282706
W2048707050,5,C143095724,Odds,3,0.5864433
W2048707050,6,C194828623,Emergency medicine,1,0.50379056
W2048707050,7,C147021879,Decile,2,0.44810808
W2048707050,8,C151956035,Logistic regression,2,0.36581725
W2048707050,9,C126322002,Internal medicine,1,0.3573404
W2048707050,10,C149923435,Demography,1,0.34593344
W2048707050,11,C105795698,Statistics,1,0
W2048707050,12,C33923547,Mathematics,0,0
W2048707050,13,C144024400,Sociology,0,0
W1992955129,1,C71924100,Medicine,0,0.9663019
W1992955129,2,C119060515,Interquartile range,2,0.8131041
W1992955129,3,C72563966,Cohort,2,0.57637644
W1992955129,4,C167135981,Retrospective cohort study,2,0.5592214
W1992955129,5,C194828623,Emergency medicine,1,0.53615093
W1992955129,6,C44249647,Confidence interval,2,0.50576496
W1992955129,7,C187212893,Pediatrics,1,0.47939062
W1992955129,8,C126322002,Internal medicine,1,0.23931238
W2111285312,1,C2775946357,Membranous nephropathy,4,0.9172125
W2111285312,2,C71924100,Medicine,0,0.83904934
W2111285312,3,C188280979,Human leukocyte antigen,3,0.68530625
W2111285312,4,C2781184683,Nephropathy,3,0.5649659
W2111285312,5,C2778930706,Nephrotic syndrome,2,0.5432973
W2111285312,6,C180754005,Allele,3,0.511932
W2111285312,7,C2781087799,Renal biopsy,3,0.48112288
W2111285312,8,C2908647359,Population,2,0.47015738
W2111285312,9,C2780368995,Glomerulonephritis,3,0.4481246
W2111285312,10,C203014093,Immunology,1,0.43559903
W2111285312,11,C142724271,Pathology,1,0.37221813
W2111285312,12,C2775934546,Biopsy,2,0.36838263
W2111285312,13,C126322002,Internal medicine,1,0.23220474
W2111285312,14,C147483822,Antigen,2,0.21675348
W2111285312,15,C54355233,Genetics,1,0.16747913
W2111285312,16,C555293320,Diabetes mellitus,2,0.16606471
W2111285312,17,C2780091579,Kidney,2,0.109659195
W2111285312,18,C134018914,Endocrinology,1,0.09400216
W2111285312,19,C104317684,Gene,2,0.08456695
W2111285312,20,C86803240,Biology,0,0.06906438
W2111285312,21,C99454951,Environmental health,1,0
W2053470367,1,C71924100,Medicine,0,0.8884742
W2053470367,2,C64903051,Drug development,3,0.7163533
W2053470367,3,C177713679,Intensive care medicine,1,0.5472866
W2053470367,4,C2992293740,Drug approval,3,0.5213605
W2053470367,5,C2780598303,Flexibility (engineering),2,0.5150873
W2053470367,6,C112930515,Risk analysis (engineering),1,0.37864307
W2053470367,7,C2780035454,Drug,2,0.3637334
W2053470367,8,C19527891,Medical physics,1,0.35904235
W2053470367,9,C98274493,Pharmacology,1,0.25110337
W2053470367,10,C105795698,Statistics,1,0
W2053470367,11,C33923547,Mathematics,0,0
W2131487201,1,C84393581,Blood pressure,2,0.869227
W2131487201,2,C71924100,Medicine,0,0.79021835
W2131487201,3,C57900726,Diastole,3,0.595959
W2131487201,4,C164705383,Cardiology,1,0.5627048
W2131487201,5,C126322002,Internal medicine,1,0.54076946
W2131487201,6,C2908647359,Population,2,0.5310075
W2131487201,7,C72563966,Cohort,2,0.5224984
W2131487201,8,C201903717,Cohort study,2,0.45853624
W2131487201,9,C118190526,Prehypertension,3,0.44215706
W2131487201,10,C149923435,Demography,1,0.3768294
W2131487201,11,C99454951,Environmental health,1,0.06401485
W2131487201,12,C144024400,Sociology,0,0
W1971014287,1,C2776164576,Osteoarthritis,3,0.9510679
W1971014287,2,C71924100,Medicine,0,0.8914703
W1971014287,3,C511355011,Obesity,2,0.82474154
W1971014287,4,C2779951463,Quality of life (healthcare),2,0.523063
W1971014287,5,C1862650,Physical therapy,1,0.50309986
W1971014287,6,C2908647359,Population,2,0.48737675
W1971014287,7,C2779874844,National Health and Nutrition Examination Survey,3,0.47932565
