id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1986862794,0,Letter: Cross-sensitivity between practolol and other beta-blockers?,1976-05-15,FALSE,7,journal-article,5172,1,A5017956760,Farouk Zacharias,,,,1
W2044306335,81,Immunologic Reconstitution with Fetal Tissue,1976-05-13,FALSE,7,journal-article,3739,1,A5052075337,John H. Githens,,,,1
W1982378776,0,Letter: Once-daily atenolol for hypertension.,1976-06-05,FALSE,6,journal-article,6107,1,A5037853027,E. M. M. Besterman,,,,1
W2083602397,0,Letter: Daily antihypertensive therapy.,1976-06-05,FALSE,6,journal-article,6108,1,A5046135476,M J Kendall,,,,1
W2083602397,0,Letter: Daily antihypertensive therapy.,1976-06-05,FALSE,6,journal-article,6108,2,A5070701713,R A Yates,,,,1
W2094787232,0,Letter: Beta-blockers in the treatment of chronic simple glaucoma.,1976-03-06,FALSE,4,journal-article,4192,1,A5059245831,C I Phillips,,,,1
W4290009332,0,Bacterial shock.,1976-01-26,FALSE,4,journal-article,1553,1,A5055318128,H Shubin,,,,1
W4290009332,0,Bacterial shock.,1976-01-26,FALSE,4,journal-article,1553,2,A5024067353,M H Weil,,,,1
W1997262609,0,Diseases of the cardiovascular system. Treatment of angina.,1976-07-10,FALSE,2,journal-article,6111,1,A5063179579,David Short,,,,1
W2032144901,0,Letter: First-aid treatment of poisoning.,1976-01-10,FALSE,2,journal-article,1136,1,A5080787973,AE Raffle,,,,1
W2032144901,0,Letter: First-aid treatment of poisoning.,1976-01-10,FALSE,2,journal-article,1136,2,A5018594187,J M Gray,,,,1
W2032144901,0,Letter: First-aid treatment of poisoning.,1976-01-10,FALSE,2,journal-article,1136,3,A5025575163,Helen Macdonald,,,,1
W2059679922,0,Letter: Design of clinical trials.,1976-05-15,FALSE,1,journal-article,5173,1,A5047799800,I S Muir,,,,1
W4246510360,0,Myocardial revascularization. A 14-year overview of the Cleveland Clinic experience,1976-02-23,FALSE,1,journal-article,2789,1,A5025552887,D. B. Effler,,,,1
W1995618339,0,Letter: Beta-blockers in anxiety and stress.,1976-03-27,FALSE,0,journal-article,4194,1,A5016406766,Kasha Benton,,,,1
W2018742385,0,Letter: pH of swimming pools.,1976-07-03,FALSE,0,journal-article,7341,1,A5072208108,Helen Heightsman Gordon,,,,1
W2062886229,99,Letter: Galactorrhea and antipsychotic agents.,1976-03-15,FALSE,0,journal-article,2788,1,A5080883749,Aaron Ament,,,,1
W2082035820,106,Sensitivity of Liver Function Tests,1976-05-10,FALSE,0,journal-article,3669,1,A5084742159,J. S. Loder,,,,1
W2137157192,0,Letter: First-aid treatment of poisoning.,1976-01-24,FALSE,0,journal-article,2364,1,A5077018199,R H Jackson,,,,1
W4205722356,0,Letter: Sensitivity of liver function tests.,1976-05-10,FALSE,0,journal-article,3669,1,A5084742159,J. S. Loder,,,,1
W4290010874,0,Letter: Grams of antipsychotics?,1976-01-08,FALSE,0,journal-article,615,1,A5002972389,R. J. Baldessarini,,,,1
W4290010874,0,Letter: Grams of antipsychotics?,1976-01-08,FALSE,0,journal-article,615,2,A5071871831,A J Gelenberg,,,,1
W4290010874,0,Letter: Grams of antipsychotics?,1976-01-08,FALSE,0,journal-article,615,3,A5051018668,J F Lipinski,,,,1
W1978637048,91,Reflex Increase in Coronary Vascular Resistance in Patients with Ischemic Heart Disease,1976-12-09,FALSE,462,journal-article,10527,1,A5064553937,Gilbert H. Mudge,"Cardiovascular Division, Department of Medicine, Harvard Medical School and Peter Bent Brigham Hospital (address reprint requests to Dr. Braunwald at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",Brigham and Women's Hospital,I1283280774,1
W1978637048,91,Reflex Increase in Coronary Vascular Resistance in Patients with Ischemic Heart Disease,1976-12-09,FALSE,462,journal-article,10527,2,A5091123338,William Grossman,"Cardiovascular Division, Department of Medicine, Harvard Medical School and Peter Bent Brigham Hospital (address reprint requests to Dr. Braunwald at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",Brigham and Women's Hospital,I1283280774,1
W1978637048,91,Reflex Increase in Coronary Vascular Resistance in Patients with Ischemic Heart Disease,1976-12-09,FALSE,462,journal-article,10527,3,A5049100705,Roger M. Mills,"Cardiovascular Division, Department of Medicine, Harvard Medical School and Peter Bent Brigham Hospital (address reprint requests to Dr. Braunwald at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",Brigham and Women's Hospital,I1283280774,1
W1978637048,91,Reflex Increase in Coronary Vascular Resistance in Patients with Ischemic Heart Disease,1976-12-09,FALSE,462,journal-article,10527,4,A5084577318,Michael Lesch,"Cardiovascular Division, Department of Medicine, Harvard Medical School and Peter Bent Brigham Hospital (address reprint requests to Dr. Braunwald at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",Brigham and Women's Hospital,I1283280774,1
W1978637048,91,Reflex Increase in Coronary Vascular Resistance in Patients with Ischemic Heart Disease,1976-12-09,FALSE,462,journal-article,10527,5,A5042926181,Eugene Braunwald,"Cardiovascular Division, Department of Medicine, Harvard Medical School and Peter Bent Brigham Hospital (address reprint requests to Dr. Braunwald at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",Brigham and Women's Hospital,I1283280774,1
W2335770946,107,Natural History of Lactic Acidosis after Grand-Mal Seizures,1977-10-13,FALSE,255,journal-article,19702,1,A5081000352,Carl E. Orringer,,,,1
W2335770946,107,Natural History of Lactic Acidosis after Grand-Mal Seizures,1977-10-13,FALSE,255,journal-article,19702,2,A5040925320,John C. Eustace,,,,1
W2335770946,107,Natural History of Lactic Acidosis after Grand-Mal Seizures,1977-10-13,FALSE,255,journal-article,19702,3,A5015874173,Christian D. Wunsch,,,,1
W2335770946,107,Natural History of Lactic Acidosis after Grand-Mal Seizures,1977-10-13,FALSE,255,journal-article,19702,4,A5022304739,Laurence B. Gardner,,,,1
W1988128308,78,Opiate Receptors in the Brain,1977-02-03,FALSE,195,journal-article,12470,1,A5020208893,Solomon H. Snyder,"departments of Pharmacology and Experimental Therapeutics and Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD.",Johns Hopkins Medicine,I2799853436,1
W1988128308,78,Opiate Receptors in the Brain,1977-02-03,FALSE,195,journal-article,12470,1,A5020208893,Solomon H. Snyder,"departments of Pharmacology and Experimental Therapeutics and Psychiatry and Behavioral Sciences, Johns Hopkins University School of Medicine, Baltimore, MD.",Johns Hopkins University,I145311948,2
W2015556298,70,Relation of Concentrations of Bacteria and Bacterial Antigen in Cerebrospinal Fluid to Prognosis in Patients with Bacterial Meningitis,1977-02-24,FALSE,166,journal-article,13301,1,A5086747884,William E. Feldman,"Department of Pediatrics, University of Texas Health Sciences Center at Dallas, Dallas, TX 75235, where reprint requests should be addressed to Dr. Feldman.",University of Texas Health Science Center at Dallas,I4210094379,1
W1963709752,73,Arterial Oxygenation during Hemodialysis,1977-10-20,FALSE,138,journal-article,20573,1,A5054164949,Aurigemma Nm,"Department of Medicine, Peter Bent Brigham Hospital and Harvard Medical School (address reprint requests to Dr. Feldman at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",,,1
W1963709752,73,Arterial Oxygenation during Hemodialysis,1977-10-20,FALSE,138,journal-article,20573,2,A5008251302,Neil T. Feldman,"Department of Medicine, Peter Bent Brigham Hospital and Harvard Medical School (address reprint requests to Dr. Feldman at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",,,1
W1963709752,73,Arterial Oxygenation during Hemodialysis,1977-10-20,FALSE,138,journal-article,20573,3,A5003738245,Michael N. Gottlieb,"Department of Medicine, Peter Bent Brigham Hospital and Harvard Medical School (address reprint requests to Dr. Feldman at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",,,1
W1963709752,73,Arterial Oxygenation during Hemodialysis,1977-10-20,FALSE,138,journal-article,20573,4,A5089467578,Ingram Rh,"Department of Medicine, Peter Bent Brigham Hospital and Harvard Medical School (address reprint requests to Dr. Feldman at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",,,1
W1963709752,73,Arterial Oxygenation during Hemodialysis,1977-10-20,FALSE,138,journal-article,20573,5,A5045259326,Lazarus Jm,"Department of Medicine, Peter Bent Brigham Hospital and Harvard Medical School (address reprint requests to Dr. Feldman at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",,,1
W1963709752,73,Arterial Oxygenation during Hemodialysis,1977-10-20,FALSE,138,journal-article,20573,6,A5033432546,Lowrie Eg,"Department of Medicine, Peter Bent Brigham Hospital and Harvard Medical School (address reprint requests to Dr. Feldman at the Department of Medicine, Peter Bent Brigham Hospital, 721 Huntington Ave., Boston, MA 02115)",,,1
W2329891747,103,Amelioration of Metabolic Acidosis with Fludrocortisone Therapy in Hyporeninemic Hypoaldosteronism,1977-09-15,FALSE,138,journal-article,18672,1,A5028676546,Anthony Sebastian,,,,1
W2329891747,103,Amelioration of Metabolic Acidosis with Fludrocortisone Therapy in Hyporeninemic Hypoaldosteronism,1977-09-15,FALSE,138,journal-article,18672,2,A5002696044,Morris Schambelan,,,,1
W2329891747,103,Amelioration of Metabolic Acidosis with Fludrocortisone Therapy in Hyporeninemic Hypoaldosteronism,1977-09-15,FALSE,138,journal-article,18672,3,A5040035126,S Lindenfeld,,,,1
W2329891747,103,Amelioration of Metabolic Acidosis with Fludrocortisone Therapy in Hyporeninemic Hypoaldosteronism,1977-09-15,FALSE,138,journal-article,18672,4,A5002288084,Morris Rc,,,,1
W2327795685,85,Chronic Urticaria as a Manifestation of Necrotizing Venulitis,1977-06-23,FALSE,132,journal-article,17067,1,A5038946081,Nicholas A. Soter,,,,1
W2053639598,92,Severe combined immunodeficiency disease. Characterization of the disease and results of transplantation.,1977-08-15,FALSE,75,journal-article,18618,1,A5051828850,Mortimer M. Bortin,International Bone Marrow Transplant Registry,German National Bone Marrow Donor Registry,I4210130699,1
W2053639598,92,Severe combined immunodeficiency disease. Characterization of the disease and results of transplantation.,1977-08-15,FALSE,75,journal-article,18618,2,A5086343427,Alfred A. Rimm,International Bone Marrow Transplant Registry,German National Bone Marrow Donor Registry,I4210130699,1
W2335913651,26,Drug Therapy of Tardive Dyskinesia,1977-02-03,FALSE,57,journal-article,12469,1,A5072655397,Jan Koch-Weser,,,,1
W2335913651,26,Drug Therapy of Tardive Dyskinesia,1977-02-03,FALSE,57,journal-article,12469,2,A5022410937,Ronald M. Kobayashi,,,,1
W2058710481,101,Gonadal function in young adults after surgical treatment of cryptorchidism.,1976-12-04,FALSE,50,journal-article,11867,1,A5023595376,E A Werder,,,,1
W2058710481,101,Gonadal function in young adults after surgical treatment of cryptorchidism.,1976-12-04,FALSE,50,journal-article,11867,2,A5012713725,R Illig,,,,1
W2058710481,101,Gonadal function in young adults after surgical treatment of cryptorchidism.,1976-12-04,FALSE,50,journal-article,11867,3,A5002196662,Toni Torresani,,,,1
W2058710481,101,Gonadal function in young adults after surgical treatment of cryptorchidism.,1976-12-04,FALSE,50,journal-article,11867,4,A5059162103,M. Zachmann,,,,1
W2058710481,101,Gonadal function in young adults after surgical treatment of cryptorchidism.,1976-12-04,FALSE,50,journal-article,11867,5,A5056997801,P. Baumann,,,,1
W2058710481,101,Gonadal function in young adults after surgical treatment of cryptorchidism.,1976-12-04,FALSE,50,journal-article,11867,6,A5019378959,Ott F,,,,1
W2058710481,101,Gonadal function in young adults after surgical treatment of cryptorchidism.,1976-12-04,FALSE,50,journal-article,11867,7,A5032013095,A Prader,,,,1
W2068057812,59,Hypokalaemia in Acute Myeloid Leukaemia,1975-01-01,FALSE,50,journal-article,16553,1,A5035088386,Minghong Ma,,,,1
W2067599127,77,Blood pressure and heart rate and withdrawal of antihypertensive drugs.,1977-05-14,FALSE,49,journal-article,16681,1,A5035058834,A.David Goldberg,,,,1
W2067599127,77,Blood pressure and heart rate and withdrawal of antihypertensive drugs.,1977-05-14,FALSE,49,journal-article,16681,2,A5006150953,Edward B. Raftery,,,,1
W2067599127,77,Blood pressure and heart rate and withdrawal of antihypertensive drugs.,1977-05-14,FALSE,49,journal-article,16681,3,A5073549388,P. Wilkinson,,,,1
W2049416420,84,The Medusa and the Snail,1977-05-12,FALSE,45,journal-article,15218,1,A5018048008,Lewis Thomas,,,,1
W2042271381,140,Further studies of sulphasalazine metabolism in the treatment of ulcerative colitis.,1977-10-22,FALSE,43,journal-article,21720,1,A5040555365,G. O. Cowan,,,,1
W2042271381,140,Further studies of sulphasalazine metabolism in the treatment of ulcerative colitis.,1977-10-22,FALSE,43,journal-article,21720,2,A5007906799,Kiron M. Das,,,,1
W2042271381,140,Further studies of sulphasalazine metabolism in the treatment of ulcerative colitis.,1977-10-22,FALSE,43,journal-article,21720,3,A5089007882,M. A. Eastwood,,,,1
W2035454790,95,Drug Spotlight Program,1977-07-01,FALSE,40,journal-article,18078,1,A5084122945,Paul P. VanArsdel,,,,1
W2087401573,51,Inhibition of gastric secretion in treatment of pancreatic insufficiency.,1977-02-12,FALSE,40,journal-article,13906,1,A5053499001,Jimmy Saunders,,,,1
W2087401573,51,Inhibition of gastric secretion in treatment of pancreatic insufficiency.,1977-02-12,FALSE,40,journal-article,13906,2,A5029339325,Sheena Drummond,,,,1
W2087401573,51,Inhibition of gastric secretion in treatment of pancreatic insufficiency.,1977-02-12,FALSE,40,journal-article,13906,3,A5079597499,K. G. Wormsley,,,,1
W2073484432,85,Nosocomial bacteremia. Potential for prevention of procedure-related cases,1977-06-20,FALSE,39,journal-article,17018,1,A5076936109,John E. McGowan,,,,1
W2073484432,85,Nosocomial bacteremia. Potential for prevention of procedure-related cases,1977-06-20,FALSE,39,journal-article,17018,2,A5004937420,Patricia Parrott,,,,1
W2073484432,85,Nosocomial bacteremia. Potential for prevention of procedure-related cases,1977-06-20,FALSE,39,journal-article,17018,3,A5045608915,Vickie P. Duty,,,,1
W2027028666,99,Secretin-Stimulated Serum Gastrin Levels in Hyperparathyroid Patients from Families with Multiple Endocrine Adenomatosis Type I,1977-06-01,FALSE,35,journal-article,17340,1,A5016313083,C. B. H. W. Lamers,,,,1
W2027028666,99,Secretin-Stimulated Serum Gastrin Levels in Hyperparathyroid Patients from Families with Multiple Endocrine Adenomatosis Type I,1977-06-01,FALSE,35,journal-article,17340,2,A5031723273,Jan T. Buis,,,,1
W2027028666,99,Secretin-Stimulated Serum Gastrin Levels in Hyperparathyroid Patients from Families with Multiple Endocrine Adenomatosis Type I,1977-06-01,FALSE,35,journal-article,17340,3,A5011504601,Jan Van Tongeren,,,,1
W2051098055,48,Acute Bacteremia in Asplenic Renal Transplant Patients,1977-05-16,FALSE,35,journal-article,16144,1,A5028685528,G Schröter,,,,1
W1992908197,77,"Atenolol, methyldopa, and chlorthalidone in moderate hypertension.",1977-01-08,FALSE,30,journal-article,12850,1,A5037300936,J Webster,,,,1
W1992908197,77,"Atenolol, methyldopa, and chlorthalidone in moderate hypertension.",1977-01-08,FALSE,30,journal-article,12850,2,A5037099829,T A Jeffers,,,,1
W1992908197,77,"Atenolol, methyldopa, and chlorthalidone in moderate hypertension.",1977-01-08,FALSE,30,journal-article,12850,3,A5022914240,D. B. Galloway,,,,1
W1992908197,77,"Atenolol, methyldopa, and chlorthalidone in moderate hypertension.",1977-01-08,FALSE,30,journal-article,12850,4,A5029838502,J C Petrie,,,,1
W1992908197,77,"Atenolol, methyldopa, and chlorthalidone in moderate hypertension.",1977-01-08,FALSE,30,journal-article,12850,5,A5018654985,N. P. Barker,,,,1
W2322390059,78,Bacterial Stimulation and Granulocyte Inhibition of Granulopoietic Factor Production,1977-11-24,FALSE,30,journal-article,21349,1,A5034334966,William A. Robinson,"Division of Oncology, Department of Medicine, University of Colorado Medical Center, 4200 E. Ninth Ave., Denver, CO 80262, where reprint requests should be addressed to Dr. Robinson.",University of Colorado Boulder,I188538660,1
W2322390059,78,Bacterial Stimulation and Granulocyte Inhibition of Granulopoietic Factor Production,1977-11-24,FALSE,30,journal-article,21349,2,A5040404793,Entringer Ma,"Division of Oncology, Department of Medicine, University of Colorado Medical Center, 4200 E. Ninth Ave., Denver, CO 80262, where reprint requests should be addressed to Dr. Robinson.",University of Colorado Boulder,I188538660,1
W2322390059,78,Bacterial Stimulation and Granulocyte Inhibition of Granulopoietic Factor Production,1977-11-24,FALSE,30,journal-article,21349,3,A5072238085,Bolin Rw,"Division of Oncology, Department of Medicine, University of Colorado Medical Center, 4200 E. Ninth Ave., Denver, CO 80262, where reprint requests should be addressed to Dr. Robinson.",University of Colorado Boulder,I188538660,1
W2322390059,78,Bacterial Stimulation and Granulocyte Inhibition of Granulopoietic Factor Production,1977-11-24,FALSE,30,journal-article,21349,4,A5001701717,Stonington Og,"Division of Oncology, Department of Medicine, University of Colorado Medical Center, 4200 E. Ninth Ave., Denver, CO 80262, where reprint requests should be addressed to Dr. Robinson.",University of Colorado Boulder,I188538660,1
W2025451762,97,Treatment of Brain Disease with Dietary Precursors of Neurotransmitters,1977-03-01,FALSE,29,journal-article,14577,1,A5063074309,John H. Growdon,,,,1
W1985023195,68,Acute Purulent Otitis Media in Children Older Than 5 Years,1977-09-05,FALSE,27,journal-article,18616,1,A5033651436,Richard H. Schwartz,,,,1
W1985023195,68,Acute Purulent Otitis Media in Children Older Than 5 Years,1977-09-05,FALSE,27,journal-article,18616,2,A5067652472,William J. Rodriguez,,,,1
W1985023195,68,Acute Purulent Otitis Media in Children Older Than 5 Years,1977-09-05,FALSE,27,journal-article,18616,3,A5073620489,aheed N. Khan,,,,1
W1985023195,68,Acute Purulent Otitis Media in Children Older Than 5 Years,1977-09-05,FALSE,27,journal-article,18616,4,A5025529657,S Ross,,,,1
W4236182223,73,Schizophrenia,1977-11-03,FALSE,26,journal-article,20577,1,A5030055089,Ross J. Baldessarini,"From the Department of Psychiatry, Harvard Medical School, and the Mailman Laboratories for Psychiatric Research, McLean Division of the Massachusetts General Hospital (address reprint requests to Dr. Baldessarini at Massachusetts General Hospital, Mill St., Belmont, MA 02178.",Massachusetts General Hospital,I4210087915,1
W4236182223,73,Schizophrenia,1977-11-03,FALSE,26,journal-article,20577,1,A5030055089,Ross J. Baldessarini,"From the Department of Psychiatry, Harvard Medical School, and the Mailman Laboratories for Psychiatric Research, McLean Division of the Massachusetts General Hospital (address reprint requests to Dr. Baldessarini at Massachusetts General Hospital, Mill St., Belmont, MA 02178.",Harvard University,I136199984,2
W2011048576,90,Cardiovascular and sympathetic response to exercise after long-term beta-adrenergic blockade.,1977-07-09,FALSE,21,journal-article,17451,1,A5059976105,A. E. G. Raine,,,,1
W2011048576,90,Cardiovascular and sympathetic response to exercise after long-term beta-adrenergic blockade.,1977-07-09,FALSE,21,journal-article,17451,2,A5005996681,Thomas G. Pickering,,,,1
W2168708919,88,Neural Blockade by Local Anesthetics,1977-09-26,FALSE,19,journal-article,19636,1,A5050028714,Rudolph H. de Jong,,,,1
W2011808106,0,Effect of cimetidine on lower oesophageal sphincter.,1976-09-18,FALSE,18,journal-article,10044,1,A5003410295,R.J. Bailey,,,,1
W2011808106,0,Effect of cimetidine on lower oesophageal sphincter.,1976-09-18,FALSE,18,journal-article,10044,2,A5027095085,Shelley Sullivan,,,,1
W2011808106,0,Effect of cimetidine on lower oesophageal sphincter.,1976-09-18,FALSE,18,journal-article,10044,3,A5002608630,B.R.D. Macdougall,,,,1
W2011808106,0,Effect of cimetidine on lower oesophageal sphincter.,1976-09-18,FALSE,18,journal-article,10044,4,A5033168111,Roger Williams,,,,1
W2016487945,105,Emotional Stress and Cardiac Disease,1976-11-15,FALSE,18,journal-article,10454,1,A5063458266,Robert S. Eliot,,,,1
W2017562841,67,Costs and Outcomes for Different Primary Care Providers,1977-07-04,FALSE,18,journal-article,17020,1,A5062364326,Diana Dryer Wright,University of Utah,University of Utah,I223532165,1
W2017562841,67,Costs and Outcomes for Different Primary Care Providers,1977-07-04,FALSE,18,journal-article,17020,2,A5053253768,Robert L Kane,Health Policy and Management,,,1
W2017562841,67,Costs and Outcomes for Different Primary Care Providers,1977-07-04,FALSE,18,journal-article,17020,3,A5070729727,George F. Snell,University of Utah,University of Utah,I223532165,1
