id,which_mesh,term,is_major_topic,qualifier_name
W2016840965,10,"Carcinoma, Squamous Cell",FALSE,complications
W2016840965,11,Colectomy,FALSE,
W2016840965,12,"Colitis, Ulcerative",FALSE,
W2016840965,13,"Colitis, Ulcerative",FALSE,surgery
W2016840965,14,Colonic Neoplasms,FALSE,
W2016840965,15,Crohn Disease,FALSE,
W2016840965,16,Crohn Disease,FALSE,complications
W2016840965,17,Female,FALSE,
W2016840965,18,Humans,FALSE,
W2016840965,19,Ileum,FALSE,surgery
W2016840965,20,Ileum,FALSE,
W2016840965,21,Male,FALSE,
W2016840965,22,Middle Aged,FALSE,
W2016840965,23,Postoperative Complications,FALSE,
W2016840965,24,Rectal Neoplasms,FALSE,
W2016840965,25,Rectum,FALSE,
W2016840965,26,Rectum,FALSE,surgery
W2085002738,1,Calcinosis,TRUE,diagnosis
W2085002738,2,Cardiomyopathies,TRUE,diagnosis
W2085002738,3,Heart Block,TRUE,diagnosis
W2085002738,4,"Kidney Failure, Chronic",TRUE,therapy
W2085002738,5,Renal Dialysis,TRUE,adverse effects
W2085002738,6,Adult,FALSE,
W2085002738,7,Autopsy,FALSE,
W2085002738,8,Calcinosis,FALSE,
W2085002738,9,Calcinosis,FALSE,pathology
W2085002738,10,Calcinosis,FALSE,etiology
W2085002738,11,Calcium,FALSE,
W2085002738,12,Calcium,FALSE,analysis
W2085002738,13,Cardiomyopathies,FALSE,
W2085002738,14,Cardiomyopathies,FALSE,pathology
W2085002738,15,Cardiomyopathies,FALSE,etiology
W2085002738,16,"Diagnosis, Differential",FALSE,
W2085002738,17,Heart Block,FALSE,
W2085002738,18,Heart Block,FALSE,etiology
W2085002738,19,Heart Conduction System,FALSE,
W2085002738,20,Heart Conduction System,FALSE,pathology
W2085002738,21,Histocytochemistry,FALSE,
W2085002738,22,Humans,FALSE,
W2085002738,23,Hyperparathyroidism,FALSE,
W2085002738,24,Hyperparathyroidism,FALSE,complications
W2085002738,25,"Kidney Failure, Chronic",FALSE,
W2085002738,26,"Kidney Failure, Chronic",FALSE,complications
W2085002738,27,Male,FALSE,
W2085002738,28,Renal Dialysis,FALSE,
W1996083265,1,Carotid Body,TRUE,physiopathology
W1996083265,2,Hypoxia,TRUE,physiopathology
W1996083265,3,Tabes Dorsalis,TRUE,physiopathology
W1996083265,4,Aged,FALSE,
W1996083265,5,Autonomic Nervous System,FALSE,
W1996083265,6,Carotid Body,FALSE,
W1996083265,7,Diabetic Neuropathies,FALSE,physiopathology
W1996083265,8,Diabetic Neuropathies,FALSE,
W1996083265,9,Female,FALSE,
W1996083265,10,Humans,FALSE,
W1996083265,11,Hypoxia,FALSE,
W1996083265,12,Male,FALSE,
W1996083265,13,Middle Aged,FALSE,
W1996083265,14,Oxygen,FALSE,blood
W1996083265,15,Oxygen,FALSE,
W1996083265,16,Pulse,FALSE,
W1996083265,17,Respiration,FALSE,
W1996083265,18,Spirometry,FALSE,
W1996083265,19,Tabes Dorsalis,FALSE,
W1978714390,1,Blood Urea Nitrogen,TRUE,
W1978714390,2,Multiple Myeloma,TRUE,blood
W1978714390,3,Serum Albumin,TRUE,
W1978714390,4,Humans,FALSE,
W1978714390,5,Kidney Diseases,FALSE,complications
W1978714390,6,Kidney Diseases,FALSE,
W1978714390,7,Multiple Myeloma,FALSE,drug therapy
W1978714390,8,Multiple Myeloma,FALSE,metabolism
W1978714390,9,Multiple Myeloma,FALSE,mortality
W1978714390,10,Multiple Myeloma,FALSE,
W1978714390,11,Multiple Myeloma,FALSE,complications
W1978714390,12,Prognosis,FALSE,
W1978714390,13,Serum Albumin,FALSE,biosynthesis
W4212991220,1,Bone Neoplasms,TRUE,
W4212991220,2,Plasmacytoma,TRUE,
W4212991220,3,Respiratory Tract Neoplasms,TRUE,
W4212991220,4,Adolescent,FALSE,
W4212991220,5,Adult,FALSE,
W4212991220,6,Age Factors,FALSE,
W4212991220,7,Aged,FALSE,
W4212991220,8,Bone Marrow Cells,FALSE,
W4212991220,9,Child,FALSE,
W4212991220,10,Humans,FALSE,
W4212991220,11,Middle Aged,FALSE,
W4212991220,12,Neoplasm Metastasis,FALSE,
W4242561155,1,Adrenal Cortex Hormones,TRUE,blood
W4242561155,2,Adrenal Cortex Hormones,FALSE,
W4242561155,3,Fluorometry,FALSE,
W4242561155,4,Humans,FALSE,
W4242561155,5,Hydrocortisone,FALSE,blood
W4242561155,6,Hydrocortisone,FALSE,
W4242561155,7,Methods,FALSE,
W4242561155,8,Protein Binding,FALSE,
W4242561155,9,Spironolactone,FALSE,pharmacology
W4242561155,10,Spironolactone,FALSE,
W4242561155,11,Sulfuric Acids,FALSE,
W1967507478,1,Multiple Myeloma,TRUE,diagnosis
W1967507478,2,Acute Kidney Injury,FALSE,complications
W1967507478,3,Acute Kidney Injury,FALSE,
W1967507478,4,Antineoplastic Agents,FALSE,therapeutic use
W1967507478,5,Antineoplastic Agents,FALSE,
W1967507478,6,Bence Jones Protein,FALSE,urine
W1967507478,7,Bence Jones Protein,FALSE,
W1967507478,8,Bone Marrow Cells,FALSE,
W1967507478,9,Bone Resorption,FALSE,
W1967507478,10,Bone Resorption,FALSE,complications
W1967507478,11,Humans,FALSE,
W1967507478,12,Immunoglobulins,FALSE,
W1967507478,13,Immunoglobulins,FALSE,analysis
W1967507478,14,Multiple Myeloma,FALSE,complications
W1967507478,15,Multiple Myeloma,FALSE,
W1967507478,16,Multiple Myeloma,FALSE,drug therapy
W1967507478,17,Multiple Myeloma,FALSE,immunology
W1967507478,18,Osteoporosis,FALSE,complications
W1967507478,19,Osteoporosis,FALSE,
W1967507478,20,Plasma Cells,FALSE,
W1967507478,21,Prognosis,FALSE,
W2171837611,1,Duodenal Ulcer,TRUE,physiopathology
W2171837611,2,Gastric Juice,TRUE,metabolism
W2171837611,3,Adolescent,FALSE,
W2171837611,4,Adult,FALSE,
W2171837611,5,Duodenal Ulcer,FALSE,
W2171837611,6,Female,FALSE,
W2171837611,7,Gastric Juice,FALSE,
W2171837611,8,Gastric Mucosa,FALSE,
W2171837611,9,Gastric Mucosa,FALSE,metabolism
W2171837611,10,Histamine,FALSE,
W2171837611,11,Histamine,FALSE,pharmacology
W2171837611,12,Humans,FALSE,
W2171837611,13,Male,FALSE,
W2171837611,14,Middle Aged,FALSE,
W2171837611,15,Peptides,FALSE,pharmacology
W2171837611,16,Peptides,FALSE,
W2171837611,17,Pyrazoles,FALSE,
W2171837611,18,Secretory Rate,FALSE,
W2171837611,19,Stomach,FALSE,
W2171837611,20,Stomach,FALSE,drug effects
W2027337416,1,Alcoholic Intoxication,TRUE,diagnosis
W2027337416,2,Ethanol,TRUE,analysis
W2027337416,3,Alcoholic Intoxication,FALSE,
W2027337416,4,Ethanol,FALSE,
W2027337416,5,Humans,FALSE,
W2027337416,6,Methods,FALSE,
W2027337416,7,Respiration,FALSE,
W2027337416,8,Time Factors,FALSE,
W2065154941,1,Insulin,TRUE,blood
W2065154941,2,Obesity,TRUE,blood
W2065154941,3,Body Composition,FALSE,
W2065154941,4,Eating,FALSE,
W2065154941,5,Growth Hormone,FALSE,
W2065154941,6,Growth Hormone,FALSE,metabolism
W2065154941,7,Humans,FALSE,
W2065154941,8,Insulin,FALSE,
W2065154941,9,Insulin Resistance,FALSE,
W2065154941,10,Lipid Metabolism,FALSE,
W2065154941,11,Muscles,FALSE,
W2065154941,12,Muscles,FALSE,metabolism
W2065154941,13,Obesity,FALSE,
W2065154941,14,Obesity,FALSE,metabolism
W1976005341,1,Multiple Myeloma,TRUE,drug therapy
W1976005341,2,Antibody Formation,FALSE,
W1976005341,3,Antineoplastic Agents,FALSE,adverse effects
W1976005341,4,Antineoplastic Agents,FALSE,
W1976005341,5,Chronic Disease,FALSE,
W1976005341,6,Humans,FALSE,
W1976005341,7,Multiple Myeloma,FALSE,complications
W1976005341,8,Multiple Myeloma,FALSE,
W1976005341,9,Mutagens,FALSE,
W1976005341,10,Mutagens,FALSE,pharmacology
W1976005341,11,Prognosis,FALSE,
W2084446310,1,Neoplasms,TRUE,urine
W2084446310,2,Blood Protein Disorders,FALSE,
W2084446310,3,Blood Protein Disorders,FALSE,urine
W2084446310,4,Electrophoresis,FALSE,
W2084446310,5,Female,FALSE,
W2084446310,6,Fluorometry,FALSE,
W2084446310,7,Humans,FALSE,
W2084446310,8,Molecular Weight,FALSE,
W2084446310,9,Multiple Myeloma,FALSE,
W2084446310,10,Multiple Myeloma,FALSE,urine
W2084446310,11,Neoplasms,FALSE,
W2084446310,12,Plasmacytoma,FALSE,
W2084446310,13,Plasmacytoma,FALSE,urine
W2084446310,14,Spectrophotometry,FALSE,
W2084446310,15,Uterine Neoplasms,FALSE,
W2084446310,16,Uterine Neoplasms,FALSE,urine
W4213073761,1,Menopause,TRUE,
W4213073761,2,Menstruation,TRUE,
W4213073761,3,Adult,FALSE,
W4213073761,4,Aged,FALSE,
W4213073761,5,Anxiety,FALSE,
W4213073761,6,Anxiety,FALSE,etiology
W4213073761,7,Chlorotrianisene,FALSE,
W4213073761,8,Chlorotrianisene,FALSE,therapeutic use
W4213073761,9,Coronary Disease,FALSE,
W4213073761,10,Coronary Disease,FALSE,epidemiology
W4213073761,11,Curettage,FALSE,
W4213073761,12,Depression,FALSE,
W4213073761,13,Depression,FALSE,etiology
W4213073761,14,Diethylstilbestrol,FALSE,
W4213073761,15,Diethylstilbestrol,FALSE,therapeutic use
W4213073761,16,Estrogens,FALSE,
W4213073761,17,Estrogens,FALSE,therapeutic use
W4213073761,18,Ethinyl Estradiol,FALSE,
W4213073761,19,Ethinyl Estradiol,FALSE,therapeutic use
W4213073761,20,Female,FALSE,
W4213073761,21,Humans,FALSE,
W4213073761,22,Menopause,FALSE,drug effects
W4213073761,23,Menstruation,FALSE,drug effects
W4213073761,24,Middle Aged,FALSE,
W4213073761,25,Sleep Initiation and Maintenance Disorders,FALSE,
W4213073761,26,Sleep Initiation and Maintenance Disorders,FALSE,etiology
W4213073761,27,Testosterone,FALSE,
W4213073761,28,Testosterone,FALSE,therapeutic use
W4213073761,29,Vasomotor System,FALSE,
W4213073761,30,Vasomotor System,FALSE,drug effects
W2144509134,1,Joint Diseases,TRUE,classification
W2144509134,2,Communicable Diseases,FALSE,
W2144509134,3,Communicable Diseases,FALSE,classification
W2144509134,4,Deficiency Diseases,FALSE,
W2144509134,5,Deficiency Diseases,FALSE,classification
W2144509134,6,Endocrine System Diseases,FALSE,classification
W2144509134,7,Endocrine System Diseases,FALSE,
W2144509134,8,Female,FALSE,
W2144509134,9,Hematologic Diseases,FALSE,classification
W2144509134,10,Hematologic Diseases,FALSE,
W2144509134,11,Humans,FALSE,
W2144509134,12,Joint Diseases,FALSE,etiology
W2144509134,13,Joint Diseases,FALSE,congenital
W2144509134,14,Joint Diseases,FALSE,
W2144509134,15,Male,FALSE,
W2144509134,16,Metabolic Diseases,FALSE,classification
W2144509134,17,Metabolic Diseases,FALSE,
W2144509134,18,Neoplasms,FALSE,classification
W2144509134,19,Neoplasms,FALSE,
W2144509134,20,Occupational Diseases,FALSE,classification
W2144509134,21,Occupational Diseases,FALSE,
W2144509134,22,Vascular Diseases,FALSE,classification
W2144509134,23,Vascular Diseases,FALSE,
W2171551414,1,Anticonvulsants,TRUE,adverse effects
W2171551414,2,Electroencephalography,TRUE,
W2171551414,3,Folic Acid Deficiency,TRUE,physiopathology
W2171551414,4,Folic Acid Deficiency,TRUE,chemically induced
W2171551414,5,Anticonvulsants,FALSE,
W2171551414,6,Brain,FALSE,
W2171551414,7,Brain,FALSE,physiopathology
W2171551414,8,Female,FALSE,
W2171551414,9,Folic Acid,FALSE,therapeutic use
W2171551414,10,Folic Acid,FALSE,
W2171551414,11,Folic Acid Deficiency,FALSE,
W2171551414,12,Folic Acid Deficiency,FALSE,drug therapy
W2171551414,13,Humans,FALSE,
W2032744300,1,"Abortion, Induced",TRUE,
W2032744300,2,Soaps,TRUE,administration & dosage
W2032744300,3,"Abortion, Induced",FALSE,mortality
W2032744300,4,"Abortion, Induced",FALSE,adverse effects
W2032744300,5,Adolescent,FALSE,
W2032744300,6,Adult,FALSE,
W2032744300,7,Female,FALSE,
W2032744300,8,Fever,FALSE,etiology
W2032744300,9,Fever,FALSE,
W2032744300,10,Gestational Age,FALSE,
W2032744300,11,Humans,FALSE,
W2032744300,12,Pregnancy,FALSE,
W2032744300,13,Sepsis,FALSE,etiology
W2032744300,14,Sepsis,FALSE,
W2032744300,15,Soaps,FALSE,
W2032744300,16,Soaps,FALSE,adverse effects
W2032744300,17,Urinary Tract Infections,FALSE,etiology
W2032744300,18,Urinary Tract Infections,FALSE,
W2032744300,19,Uterine Diseases,FALSE,etiology
W2032744300,20,Uterine Diseases,FALSE,
W2032744300,21,Uterine Hemorrhage,FALSE,etiology
W2032744300,22,Uterine Hemorrhage,FALSE,
W2260452643,1,Methadone,TRUE,poisoning
W2260452643,2,"Child, Preschool",FALSE,
W2260452643,3,Humans,FALSE,
W2260452643,4,Male,FALSE,
W2260452643,5,Methadone,FALSE,
W2260452643,6,Poisoning,FALSE,prevention & control
W2260452643,7,Poisoning,FALSE,
W1982754350,1,Folic Acid,TRUE,metabolism
W1982754350,2,Hydrogen-Ion Concentration,TRUE,
W1982754350,3,Jejunum,TRUE,metabolism
W1982754350,4,Barbiturates,FALSE,pharmacology
W1982754350,5,Barbiturates,FALSE,
W1982754350,6,Epilepsy,FALSE,drug therapy
W1982754350,7,Epilepsy,FALSE,
W1982754350,8,Folic Acid,FALSE,
W1982754350,9,Humans,FALSE,
W1982754350,10,Intestinal Absorption,FALSE,
W1982754350,11,Jejunum,FALSE,drug effects
W1982754350,12,Jejunum,FALSE,
W1982754350,13,Phenytoin,FALSE,therapeutic use
W1982754350,14,Phenytoin,FALSE,
W2085950271,1,BCG Vaccine,TRUE,
W2085950271,2,Diphtheria Toxoid,TRUE,administration & dosage
W2085950271,3,Immunization,TRUE,
W2085950271,4,"Poliovirus Vaccine, Oral",TRUE,administration & dosage
W2085950271,5,Tetanus Toxoid,TRUE,administration & dosage
W2085950271,6,Adolescent,FALSE,
W2085950271,7,Adult,FALSE,
W2085950271,8,Antibodies,FALSE,analysis
W2085950271,9,Antibodies,FALSE,
W2085950271,10,Antitoxins,FALSE,analysis
W2085950271,11,Antitoxins,FALSE,
W2085950271,12,Child,FALSE,
W2085950271,13,Diphtheria Toxoid,FALSE,
W2085950271,14,Diphtheria Toxoid,FALSE,adverse effects
W2085950271,15,Hemagglutination Inhibition Tests,FALSE,
W2085950271,16,Humans,FALSE,
W2085950271,17,London,FALSE,
W2085950271,18,Neutralization Tests,FALSE,
W2085950271,19,"Poliovirus Vaccine, Oral",FALSE,
W2085950271,20,Preventive Health Services,FALSE,
W2085950271,21,Rubella,FALSE,
W2085950271,22,Rubella,FALSE,immunology
W2085950271,23,Tetanus Toxoid,FALSE,
W2091024626,1,"Education, Medical, Continuing",TRUE,
W2091024626,2,Quality of Health Care,TRUE,
W2091024626,3,"Social Control, Formal",TRUE,
W2091024626,4,Accreditation,FALSE,
W2091024626,5,Certification,FALSE,
W2091024626,6,Foreign Medical Graduates,FALSE,
W2091024626,7,"Legislation, Medical",FALSE,
W2091024626,8,"Licensure, Medical",FALSE,
W2091024626,9,Social Change,FALSE,
W2091024626,10,"Societies, Medical",FALSE,
W2091024626,11,United States,FALSE,
W4235351717,1,Substance-Related Disorders,TRUE,
W4235351717,2,Trichloroethylene,TRUE,poisoning
W4235351717,3,Adult,FALSE,
W4235351717,4,Humans,FALSE,
W4235351717,5,Male,FALSE,
W4235351717,6,Swimming,FALSE,
W4235351717,7,Trichloroethylene,FALSE,
W4235351717,8,Ventricular Fibrillation,FALSE,chemically induced
W4235351717,9,Ventricular Fibrillation,FALSE,
W1967378997,1,Cell Differentiation,TRUE,
W1967378997,2,Culture Techniques,TRUE,
W1967378997,3,Lymphocytes,TRUE,
W1967378997,4,Plasma Cells,TRUE,
W1967378997,5,Cell Line,FALSE,
W1967378997,6,Contact Inhibition,FALSE,
W1967378997,7,DNA Replication,FALSE,
W1967378997,8,Humans,FALSE,
W1967378997,9,Kinetics,FALSE,
W2086298574,1,Health,TRUE,
W2086298574,2,Jurisprudence,TRUE,
W2086298574,3,"Legislation, Medical",TRUE,
W2086298574,4,United States,FALSE,
W2086298574,5,World Health Organization,FALSE,
W4231821693,1,"Hydrocarbons, Halogenated",TRUE,
W4231821693,2,Substance-Related Disorders,TRUE,
W4231821693,3,Adolescent,FALSE,
W4231821693,4,Aerosols,FALSE,
W4231821693,5,Animals,FALSE,
W4231821693,6,Dogs,FALSE,
W4231821693,7,Drug Synergism,FALSE,
W4231821693,8,Epinephrine,FALSE,pharmacology
W4231821693,9,Epinephrine,FALSE,
W4231821693,10,Humans,FALSE,
W4231821693,11,Isoproterenol,FALSE,adverse effects
W4231821693,12,Isoproterenol,FALSE,
W4231821693,13,Tachycardia,FALSE,chemically induced
W4231821693,14,Tachycardia,FALSE,
W4231821693,15,Ventricular Fibrillation,FALSE,chemically induced
W4231821693,16,Ventricular Fibrillation,FALSE,
W2402851541,1,Erythromycin,TRUE,therapeutic use
W2402851541,2,"Pregnancy Complications, Infectious",TRUE,drug therapy
W2402851541,3,Syphilis,TRUE,drug therapy
W2402851541,4,Erythromycin,FALSE,administration & dosage
W2402851541,5,Erythromycin,FALSE,
W2402851541,6,Female,FALSE,
W2402851541,7,Humans,FALSE,
W2402851541,8,Pregnancy,FALSE,
W2402851541,9,"Pregnancy Complications, Infectious",FALSE,
W2402851541,10,Syphilis,FALSE,
W2087873341,1,Arteriosclerosis,TRUE,etiology
W2087873341,2,Adult,FALSE,
W2087873341,3,Age Factors,FALSE,
W2087873341,4,Aged,FALSE,
W2087873341,5,Aortic Diseases,FALSE,
W2087873341,6,Arteries,FALSE,anatomy & histology
W2087873341,7,Arteries,FALSE,
W2087873341,8,Arteriosclerosis,FALSE,
W2087873341,9,Blood Flow Velocity,FALSE,
W2087873341,10,Coronary Disease,FALSE,
W2087873341,11,Female,FALSE,
W2087873341,12,Humans,FALSE,
W2087873341,13,Male,FALSE,
W2087873341,14,Osteoporosis,FALSE,complications
W2087873341,15,Osteoporosis,FALSE,
W2412485708,1,"Arrhythmias, Cardiac",TRUE,diagnosis
W2412485708,2,Electrocardiography,TRUE,
W2412485708,3,Hiccup,TRUE,diagnosis
W2412485708,4,"Infant, Newborn, Diseases",TRUE,diagnosis
W2412485708,5,"Arrhythmias, Cardiac",FALSE,
W2412485708,6,"Diagnosis, Differential",FALSE,
W2412485708,7,Female,FALSE,
W2412485708,8,Heart Rate,FALSE,
W2412485708,9,Hiccup,FALSE,
W2412485708,10,Humans,FALSE,
W2412485708,11,"Infant, Newborn",FALSE,
W2412485708,12,"Infant, Newborn, Diseases",FALSE,
W4213110225,1,"Colitis, Ulcerative",TRUE,etiology
W4213110225,2,Psychophysiologic Disorders,TRUE,
W4213110225,3,Character,FALSE,
W4213110225,4,"Colitis, Ulcerative",FALSE,
W4213110225,5,"Colitis, Ulcerative",FALSE,therapy
W4213110225,6,Emotions,FALSE,
W4213110225,7,Humans,FALSE,
W4213110225,8,Psychotherapy,FALSE,
W2060454217,1,Attitude,TRUE,
W2060454217,2,Smoking,TRUE,epidemiology
W2060454217,3,Adolescent,FALSE,
W2060454217,4,England,FALSE,
W2060454217,5,Female,FALSE,
W2060454217,6,Humans,FALSE,
W2060454217,7,Male,FALSE,
W2060454217,8,Parents,FALSE,
W2060454217,9,Smoking,FALSE,
W2230148313,1,Fetal Death,TRUE,epidemiology
W2230148313,2,Pregnancy Complications,TRUE,mortality
W2230148313,3,Seat Belts,TRUE,
W2230148313,4,Wounds and Injuries,TRUE,mortality
W2230148313,5,"Accidents, Traffic",FALSE,
W2230148313,6,Female,FALSE,
W2230148313,7,Fetal Death,FALSE,
W2230148313,8,Fetal Death,FALSE,etiology
W2230148313,9,Humans,FALSE,
W2230148313,10,Pregnancy,FALSE,
W2230148313,11,Pregnancy Complications,FALSE,
W2230148313,12,Wounds and Injuries,FALSE,
W2411255220,1,Writing,TRUE,
W2411255220,2,Periodicals as Topic,FALSE,
W2437380897,1,"Insurance, Health",TRUE,
W2437380897,2,Preventive Medicine,TRUE,
W2437380897,3,Delivery of Health Care,FALSE,
W2437380897,4,"Economics, Medical",FALSE,
W2437380897,5,Physician-Patient Relations,FALSE,
W2437380897,6,United States,FALSE,
W4297925394,1,Social Behavior Disorders,TRUE,
W4297925394,2,Child,FALSE,
W4297925394,3,Humans,FALSE,
W4297925394,4,Parent-Child Relations,FALSE,
W4297925394,5,Social Adjustment,FALSE,
W4297925394,6,Violence,FALSE,
W4297930905,1,Eye Diseases,TRUE,physiopathology
W4297930905,2,Eye Movements,TRUE,
W4297930905,3,Cerebral Hemorrhage,FALSE,complications
W4297930905,4,Cerebral Hemorrhage,FALSE,
W4297930905,5,Eye Diseases,FALSE,
W4297930905,6,Humans,FALSE,
W4298283409,1,"Drug Resistance, Microbial",TRUE,
W4298283409,2,Malaria,TRUE,drug therapy
W4298283409,3,Child,FALSE,
W4298283409,4,Dapsone,FALSE,therapeutic use
W4298283409,5,Dapsone,FALSE,
W4298283409,6,Drug Synergism,FALSE,
W4298283409,7,Humans,FALSE,
W4298283409,8,Malaria,FALSE,
W4298283409,9,Pyrimethamine,FALSE,therapeutic use
W4298283409,10,Pyrimethamine,FALSE,
W4298283409,11,Pyrimidines,FALSE,therapeutic use
W4298283409,12,Pyrimidines,FALSE,
W4298283409,13,Sulfonamides,FALSE,therapeutic use
W4298283409,14,Sulfonamides,FALSE,
W4299324996,1,Sports,TRUE,
W4299324996,2,Weather,TRUE,
W4299324996,3,Air,FALSE,
W4299324996,4,Biomechanical Phenomena,FALSE,
W4299324996,5,Humans,FALSE,
