id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1996515085,0,Engineer's Memo Stirs Doubts on Clinch River Breeder,1977-07-22,FALSE,1,journal-article,17797958,1,A5032501695,Deborah Shapley,,,,1
W2024029472,0,Canadian Saccharin Study,1977-07-22,FALSE,1,journal-article,17797950,1,A5065754098,Douglas L. Arnold,"Health Protection Branch, Health and Welfare Canada, Ottawa, Ontario, Canada K1A OL2",Health Canada,I1288894424,1
W2024029472,0,Canadian Saccharin Study,1977-07-22,FALSE,1,journal-article,17797950,2,A5049046198,C.A. Moodie,"Health Protection Branch, Health and Welfare Canada, Ottawa, Ontario, Canada K1A OL2",Health Canada,I1288894424,1
W2024029472,0,Canadian Saccharin Study,1977-07-22,FALSE,1,journal-article,17797950,3,A5049233010,B. Stavrić,"Health Protection Branch, Health and Welfare Canada, Ottawa, Ontario, Canada K1A OL2",Health Canada,I1288894424,1
W2024029472,0,Canadian Saccharin Study,1977-07-22,FALSE,1,journal-article,17797950,4,A5086445538,D.R. Stoltz,"Health Protection Branch, Health and Welfare Canada, Ottawa, Ontario, Canada K1A OL2",Health Canada,I1288894424,1
W2024029472,0,Canadian Saccharin Study,1977-07-22,FALSE,1,journal-article,17797950,5,A5012333948,H. C. Grice,"Health Protection Branch, Health and Welfare Canada, Ottawa, Ontario, Canada K1A OL2",Health Canada,I1288894424,1
W2024029472,0,Canadian Saccharin Study,1977-07-22,FALSE,1,journal-article,17797950,6,A5021636668,I.C. Munro,"Health Protection Branch, Health and Welfare Canada, Ottawa, Ontario, Canada K1A OL2",Health Canada,I1288894424,1
W2047326091,0,"U.S. Foreign Medical Students: After the ""Guadalajara Clause""",1977-07-22,FALSE,1,journal-article,17797956,1,A5046883814,John Walsh,,,,1
W2061427122,0,SOME FACTORS AFFECTING APPLE SCALD DISEASE,1942-06-05,FALSE,1,journal-article,17797992,1,A5056782065,R. M. Smock,,,,1
W2061427122,0,SOME FACTORS AFFECTING APPLE SCALD DISEASE,1942-06-05,FALSE,1,journal-article,17797992,2,A5022637200,F. W. Southwick,,,,1
W1964524440,0,OUTLOOK FOR YOUNG MEN IN PHYSICS,1908-06-05,FALSE,0,journal-article,17797973,1,A5084225471,Henry Crew,,,,1
W1998411993,0,OPENINGS FOR CHEMISTS,1908-06-05,FALSE,0,journal-article,17797971,1,A5089734723,W. Albert Noyes,University of Illinois,University of Illinois System,I2801919071,1
W2005358509,0,"Early Man in South Africa: Where Hunters Gathered . A Study of Holocene Stone Age People in the Eastern Cape. H. J. Deacon. South African Archaeological Society, Claremont, 1976. xvi, 232 pp., illus. Paper, R 7.50. South African Archaeological Society Monograph Series, No. 1.",1977-07-22,FALSE,0,journal-article,17797961,1,A5035333028,G. Philip Rightmire,"Department of Anthropology, State University of New York, Binghamton 13901",Binghamton University,I123946342,1
W2006434278,0,OPPORTUNITIES IN BOTANY,1908-06-05,FALSE,0,journal-article,17797970,1,A5031447010,John G. Coulter,,,,1
W2010420029,0,Energy and Inspiration,1977-07-22,FALSE,0,journal-article,17797952,1,A5013298316,Leonard S. Hyman,"Environment Center, University of Tennessee, Knoxville 37916",University of Tennessee at Knoxville,I75027704,1
W2043317440,0,OUTLOOK FOR YOUNG MEN IN ZOOLOGY,1908-06-05,FALSE,0,journal-article,17797974,1,A5090611576,H. V. Neal,,,,1
W2044087810,0,THE CHEMICAL EDUCATION OF THE ENGINEER,1908-06-05,FALSE,0,journal-article,17797975,1,A5080461769,W.H. Ellis,,,,1
W2088625862,0,A GRASSHOPPER PROBLEM IN MECHANICS,1942-06-05,FALSE,0,journal-article,17797994,1,A5054847259,Gordon S. Fulcher,,,,1
W2089212874,0,LETTERS CONCERNING THE ADMINISTRATION OF SYRACUSE UNIVERSITY,1908-06-05,FALSE,0,journal-article,17797981,1,A5024141838,Jaques Cattell,,,,1
W2094326504,0,THE ITALIAN ARCHIVES OF BIOLOGY,1908-06-05,FALSE,0,journal-article,17797978,1,A5074856097,Charles S. Minot,,,,1
W2154105256,0,OUTLOOK FOR YOUNG MEN IN GEOLOGY,1908-06-05,FALSE,0,journal-article,17797972,1,A5012274339,H. Foster Bain,,,,1
W2983831863,0,Plasma Physics,1977-07-22,FALSE,0,journal-article,17797964,1,A5030446968,John E. Walsh,,,,1
W3107880666,0,"Megalithic Monuments: The Stone Circles of the British Isles . Aubrey Burl. Yale University Press, New Haven, Conn., 1976. xxii, 410 pp., illus. $20.",1977-07-22,FALSE,0,journal-article,17797962,1,A5058519260,Bernard Wailes,"Department of Anthropology, University of Pennsylvania, Philadelphia 19104",University of Pennsylvania,I79576946,1
W4214705223,0,Last Resorts,1977-07-22,FALSE,0,journal-article,17797953,1,A5066928250,William D. Carey,,,,1
W4232841862,0,"""AMETHYSTINE BLUE.""",1908-06-05,FALSE,0,journal-article,17797976,1,A5036666475,H. W. Harper,,,,1
W4232841862,0,"""AMETHYSTINE BLUE.""",1908-06-05,FALSE,0,journal-article,17797976,2,A5058968350,E. T. Wherry,,,,1
W4239394231,0,CURRENT NOTES ON METEOROLOGY AND CLIMATOLOGY,1908-06-05,FALSE,0,journal-article,17797980,1,A5062492425,Robert Ward,"Harvard University, Cambridge, Mass.",Harvard University Press,I2801851002,1
W4246877924,0,GEOLOGICAL CLIMATES,1908-06-05,FALSE,0,journal-article,17797977,1,A5028175781,J. M. Schæberle,,,,1
W4252516990,0,"Plasma Physics: Theory of Turbulent Plasma . V. N. Tsytovich. Translated from the Russian edition (Moscow, 1971) by David L. Burdick. Consultants Bureau (Plenum), New York, 1977. xviii, 536 pp. $45. Studies in Soviet Science.",1977-07-22,FALSE,0,journal-article,17797963,1,A5030446968,John E. Walsh,"Department of Physics, Dartmouth College, Hanover, New Hampshire 03755",Dartmouth College,I107672454,1
W4253985419,0,Drinking Water: Sources and Treatment,1977-07-22,FALSE,0,journal-article,17797950,1,A5069825212,D. J. Baumgartner,"Marine and Freshwater Ecology Branch, Corvallis Environmental Research Laboratory, Environmental Protection Agency, Corvallis, Oregon 97330",Corvallis Environmental Center,I4210106247,1
W4253985419,0,Drinking Water: Sources and Treatment,1977-07-22,FALSE,0,journal-article,17797950,1,A5069825212,D. J. Baumgartner,"Marine and Freshwater Ecology Branch, Corvallis Environmental Research Laboratory, Environmental Protection Agency, Corvallis, Oregon 97330",Environmental Protection Agency,I1302368450,2
W4255482862,0,Energy and Inspiration,1977-07-22,FALSE,0,journal-article,17797952,1,A5051782832,J. H. GIBBONS,,,,1
W2074184411,40,Retardation of Plant Growth by a New Group of Chemicals,1962-05-04,FALSE,58,journal-article,17798062,1,A5052586961,J. A. Riddell,"Naugatuck Chemical Division, United States Rubber Company, Naugatuck, Connecticut",,,1
W2074184411,40,Retardation of Plant Growth by a New Group of Chemicals,1962-05-04,FALSE,58,journal-article,17798062,2,A5003420078,H. A. Hageman,"Naugatuck Chemical Division, United States Rubber Company, Naugatuck, Connecticut",,,1
W2074184411,40,Retardation of Plant Growth by a New Group of Chemicals,1962-05-04,FALSE,58,journal-article,17798062,3,A5032018012,C. M. J'Anthony,"Naugatuck Chemical Division, United States Rubber Company, Naugatuck, Connecticut",,,1
W2074184411,40,Retardation of Plant Growth by a New Group of Chemicals,1962-05-04,FALSE,58,journal-article,17798062,4,A5027743594,W. L. Hubbard,"Naugatuck Chemical Division, United States Rubber Company, Naugatuck, Connecticut",,,1
W1980945958,0,On Cataract and Certain Other Manifestations of Tryptophane Deficiency in Rats,1942-06-05,FALSE,40,journal-article,17797998,1,A5058770147,Anthony A. Albanese,"Departments of Pediatrics and Ophthalmology, the Johns Hopkins University School of Medicine",Johns Hopkins Medicine,I2799853436,1
W1980945958,0,On Cataract and Certain Other Manifestations of Tryptophane Deficiency in Rats,1942-06-05,FALSE,40,journal-article,17797998,1,A5058770147,Anthony A. Albanese,"Departments of Pediatrics and Ophthalmology, the Johns Hopkins University School of Medicine",Johns Hopkins University,I145311948,2
W1980945958,0,On Cataract and Certain Other Manifestations of Tryptophane Deficiency in Rats,1942-06-05,FALSE,40,journal-article,17797998,2,A5057215036,Wilhelm Buschke,"Departments of Pediatrics and Ophthalmology, the Johns Hopkins University School of Medicine",Johns Hopkins Medicine,I2799853436,1
W1980945958,0,On Cataract and Certain Other Manifestations of Tryptophane Deficiency in Rats,1942-06-05,FALSE,40,journal-article,17797998,2,A5057215036,Wilhelm Buschke,"Departments of Pediatrics and Ophthalmology, the Johns Hopkins University School of Medicine",Johns Hopkins University,I145311948,2
W1968585569,37,Petrofabric Study of Deformed Salt,1962-05-04,FALSE,35,journal-article,17798061,1,A5014279696,Patricia S. Clabaugh,"Department of Geology, University of Texas, Austin 12",The University of Texas at Austin,I86519309,1
W1991414922,46,Mating Competitiveness of Chemosterilized and Normal Male House Flies,1962-05-04,FALSE,30,journal-article,17798060,1,A5085574986,G. C. Labrecque,"Agricultural Research Service, U.S. Department of Agriculture, Orlando, Florida",United States Department of Agriculture,I1336096307,1
W1991414922,46,Mating Competitiveness of Chemosterilized and Normal Male House Flies,1962-05-04,FALSE,30,journal-article,17798060,1,A5085574986,G. C. Labrecque,"Agricultural Research Service, U.S. Department of Agriculture, Orlando, Florida",Agricultural Research Service,I1312222531,2
W1991414922,46,Mating Competitiveness of Chemosterilized and Normal Male House Flies,1962-05-04,FALSE,30,journal-article,17798060,2,A5070475273,D. W. Meifert,"Agricultural Research Service, U.S. Department of Agriculture, Orlando, Florida",United States Department of Agriculture,I1336096307,1
W1991414922,46,Mating Competitiveness of Chemosterilized and Normal Male House Flies,1962-05-04,FALSE,30,journal-article,17798060,2,A5070475273,D. W. Meifert,"Agricultural Research Service, U.S. Department of Agriculture, Orlando, Florida",Agricultural Research Service,I1312222531,2
W1991414922,46,Mating Competitiveness of Chemosterilized and Normal Male House Flies,1962-05-04,FALSE,30,journal-article,17798060,3,A5014925361,Carroll N. Smith,"Agricultural Research Service, U.S. Department of Agriculture, Orlando, Florida",United States Department of Agriculture,I1336096307,1
W1991414922,46,Mating Competitiveness of Chemosterilized and Normal Male House Flies,1962-05-04,FALSE,30,journal-article,17798060,3,A5014925361,Carroll N. Smith,"Agricultural Research Service, U.S. Department of Agriculture, Orlando, Florida",Agricultural Research Service,I1312222531,2
W2004215398,0,A VIRUS INACTIVATOR FROM YEAST,1942-06-05,FALSE,27,journal-article,17797999,1,A5034271287,William N. Takahashi,"Division of Plant Pathology, University of California, Berkeley","University of California, Berkeley",I95457486,1
W2004215398,0,A VIRUS INACTIVATOR FROM YEAST,1942-06-05,FALSE,27,journal-article,17797999,1,A5034271287,William N. Takahashi,"Division of Plant Pathology, University of California, Berkeley",Plant (United States),I4210151202,2
W2053481085,0,A NEW PETRI DISH COVER AND TECHNIQUE FOR USE IN THE CULTIVATION OF ANAEROBES AND MICROAEROPHILES,1942-06-05,FALSE,21,journal-article,17798001,1,A5010753940,John H. Brewer,,,,1
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,1,A5059838417,I. Arthur Mirsky,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",Jewish Hospital,I7287704,1
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,1,A5059838417,I. Arthur Mirsky,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",University of Cincinnati,I63135867,2
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,2,A5056600540,Norton Nelson,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",Jewish Hospital,I7287704,1
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,2,A5056600540,Norton Nelson,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",University of Cincinnati,I63135867,2
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,3,A5067680780,Samuel Elgart,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",Jewish Hospital,I7287704,1
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,3,A5067680780,Samuel Elgart,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",University of Cincinnati,I63135867,2
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,4,A5062062295,Isabelle Grayman,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",Jewish Hospital,I7287704,1
W2009007677,0,THE PRODUCTION OF PERMANENT HYPER-GLYCEMIA AND GLYCOSURIA BY THE PROLONGED ADMINISTRATION OF INSULIN,1942-06-05,FALSE,14,journal-article,17797997,4,A5062062295,Isabelle Grayman,"The May Institute for Medical Research, the Jewish Hospital and the Department of Biological Chemistry, University of Cincinnati, Cincinnati, Ohio",University of Cincinnati,I63135867,2
W1610529644,96,Acoustic Techniques in Magnetic Resonance,1962-05-04,FALSE,8,journal-article,17798054,1,A5001496439,D. I. Bolef,"Westinghouse Research Laboratories, Pittsburgh, Pennsylvania",Westinghouse Electric (United States),I9217761,1
W2049028287,0,Chlorophyll Formation in Potato Tubers as Affected by Temperature and Time,1950-02-24,FALSE,8,journal-article,17798004,1,A5026373787,Ejnar C. Larsen,"University of Idaho, Moscow",University of Idaho,I155093810,1
W1993521398,0,The Saturation Curves of Cinnabar and Metacinnabar in the System HgS-Na2S-H2O at 25 C,1954-04-09,FALSE,5,journal-article,17798009,1,A5042694823,F. W. Dickson,"Institute of Geophysics and Department of Geology, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W1993521398,0,The Saturation Curves of Cinnabar and Metacinnabar in the System HgS-Na2S-H2O at 25 C,1954-04-09,FALSE,5,journal-article,17798009,2,A5069143169,George Tunell,"Institute of Geophysics and Department of Geology, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2060957431,44,Dispersal Patterns of Pleistocene Sands on the North Atlantic Deep-Sea Floor,1962-05-04,FALSE,5,journal-article,17798058,1,A5013131902,John F. Hubert,"Department of Geology, University of Missouri, Columbia",University of Missouri,I76835614,1
W2093110301,0,CONTRIBUTION TO THE STEREOCHEMISTRY OF DIPHENYLPOLYENES,1942-06-05,FALSE,5,journal-article,17798000,1,A5019427943,L. Ƶechmeister,,,,1
W2093110301,0,CONTRIBUTION TO THE STEREOCHEMISTRY OF DIPHENYLPOLYENES,1942-06-05,FALSE,5,journal-article,17798000,2,A5050729264,A. L. LeRosen,,,,1
W1978694661,0,Artificial Production of Tipburn,1922-01-13,FALSE,4,journal-article,17798076,1,A5057154778,F. A. Fenton,Iowa State College,Iowa State University,I173911158,1
W1978694661,0,Artificial Production of Tipburn,1922-01-13,FALSE,4,journal-article,17798076,2,A5002581610,I. L. Ressler,Iowa State College,Iowa State University,I173911158,1
W2057756047,33,Separation of Aluminum Phosphate from Iron Phosphate in Soils,1962-05-04,FALSE,4,journal-article,17798059,1,A5054112772,Sin-Chung Chang,"Department of Agricultural Chemistry , National Taiwan University , Taipei, Taiwan, China",National Taiwan University,I16733864,1
W2057756047,33,Separation of Aluminum Phosphate from Iron Phosphate in Soils,1962-05-04,FALSE,4,journal-article,17798059,2,A5011239024,Fang‐Yih Liaw,"Department of Agricultural Chemistry , National Taiwan University , Taipei, Taiwan, China",National Taiwan University,I16733864,1
W1978424100,0,"The Cooperative Committee for the Teaching of Science: A Report to the AAAS Council, December, 1949",1950-02-24,FALSE,3,journal-article,17798003,1,A5070035861,K. Lark–Horovitz,"Purdue University, Lafayette, Indiana",,,1
W2039130506,0,THE EIGHTH ANNUAL WASHINGTON CONFERENCE OF THEORETICAL PHYSICS,1942-06-05,FALSE,3,journal-article,17797995,1,A5060691754,George Gamow,,,,1
W2039130506,0,THE EIGHTH ANNUAL WASHINGTON CONFERENCE OF THEORETICAL PHYSICS,1942-06-05,FALSE,3,journal-article,17797995,2,A5071068049,J. A. Fleming,,,,1
W2087414585,0,EMISSION BANDS OF ERBIUM OXIDE: A CONFIRMATION,1922-01-13,FALSE,3,journal-article,17798075,1,A5011971429,Edward L. Nichols,,,,1
W2087414585,0,EMISSION BANDS OF ERBIUM OXIDE: A CONFIRMATION,1922-01-13,FALSE,3,journal-article,17798075,2,A5022055659,H. L. Howes,,,,1
W2072060175,0,A Correction and Additional Observations,1954-04-09,FALSE,2,journal-article,17798015,1,A5064772252,Wm. P. Hurder,,,,1
W2072060175,0,A Correction and Additional Observations,1954-04-09,FALSE,2,journal-article,17798015,2,A5085908555,A. F. Sanders,,,,1
W1997822863,0,"Geologic Controls of Lead and Zinc Deposits in the Goodsprings (Yellow Pine) District, Nevada",1954-04-09,FALSE,1,journal-article,17798012,1,A5006411416,Claude C. Albritton,"U.S. Geological Survey Washington, D.C.",United States Geological Survey,I1286329397,1
W1997822863,0,"Geologic Controls of Lead and Zinc Deposits in the Goodsprings (Yellow Pine) District, Nevada",1954-04-09,FALSE,1,journal-article,17798012,2,A5061132497,Arthur Richards,"U.S. Geological Survey Washington, D.C.",United States Geological Survey,I1286329397,1
