id,which_mesh,term,is_major_topic,qualifier_name
W1975644864,4,Radioactive Tracers,TRUE,
W1975644864,5,Humans,FALSE,
W1992511362,1,Amino Acids,TRUE,metabolism
W1992511362,2,"Amino Acids, Aromatic",TRUE,
W1992511362,3,Biochemical Phenomena,TRUE,
W1992511362,4,Folic Acid,TRUE,
W1992511362,5,"Infant, Premature",TRUE,
W1992511362,6,Amino Acids,FALSE,
W1992511362,7,Humans,FALSE,
W1992511362,8,"Infant, Newborn",FALSE,
W2087981760,1,Androgens,TRUE,
W2087981760,2,Brain,TRUE,physiology
W2087981760,3,Castration,TRUE,
W2087981760,4,Cell Respiration,TRUE,
W2087981760,5,Respiration,TRUE,
W2087981760,6,Testosterone,TRUE,
W2087981760,7,Animals,FALSE,
W2087981760,8,Brain,FALSE,
W2087981760,9,Humans,FALSE,
W2087981760,10,Male,FALSE,
W2087981760,11,Rats,FALSE,
W2005119281,1,Soybeans,TRUE,
W2041611198,1,Brain,TRUE,physiology
W2041611198,2,Hexachlorocyclohexane,TRUE,
W2041611198,3,Nervous System Physiological Phenomena,TRUE,
W2041611198,4,Oxygen,TRUE,
W2041611198,5,Brain,FALSE,
W2041611198,6,Humans,FALSE,
W1969834867,1,Cerebrospinal Fluid,TRUE,chemistry
W1969834867,2,Spectrophotometry,TRUE,
W1969834867,3,Cerebrospinal Fluid,FALSE,
W2063757840,1,Anthocyanins,TRUE,
W2063757840,2,Fragaria,TRUE,
W2063757840,3,Glucose,TRUE,
W2063757840,4,Humans,FALSE,
W2090342370,1,Biological Evolution,TRUE,
W2090342370,2,Science,TRUE,education
W2090342370,3,Biology,FALSE,
W2090342370,4,Biology,FALSE,education
W2090342370,5,Religion and Science,FALSE,
W2090342370,6,Science,FALSE,
W1989750203,1,Carbon,TRUE,analysis
W1989750203,2,Nitrogen,TRUE,analysis
W1989750203,3,Phosphorus,TRUE,analysis
W1989750203,4,Seawater,TRUE,chemistry
W1989750203,5,Atlantic Ocean,FALSE,
W1989750203,6,Carbon,FALSE,
W1989750203,7,Nitrogen,FALSE,
W1989750203,8,Pacific Ocean,FALSE,
W1989750203,9,Phosphorus,FALSE,
W1989750203,10,Seawater,FALSE,
W1989750203,11,Time Factors,FALSE,
W1990593886,1,Research,TRUE,
W1990593886,2,Science,TRUE,
W2025840846,1,Biometry,TRUE,
W2025840846,2,Environment,TRUE,
W2025840846,3,Hispanic or Latino,TRUE,
W2025840846,4,Plague,TRUE,epidemiology
W2025840846,5,Plague,TRUE,statistics & numerical data
W2025840846,6,Social Environment,TRUE,
W2025840846,7,Humans,FALSE,
W2025840846,8,Plague,FALSE,
W2039835923,1,Immunity,TRUE,
W2039835923,2,Immunization,TRUE,
W2039835923,3,Trypanocidal Agents,TRUE,
W2039835923,4,Vaccination,TRUE,
W2039835923,5,Humans,FALSE,
W2074438405,1,Fingers,TRUE,
W2074438405,2,Heart Diseases,TRUE,
W2074438405,3,"Osteoarthropathy, Secondary Hypertrophic",TRUE,
W2074438405,4,Toes,TRUE,
W2074438405,5,Humans,FALSE,
W1980998992,1,Bone and Bones,TRUE,
W1980998992,2,Paleontology,TRUE,
W1980998992,3,Seasons,TRUE,
W1980998992,4,Humans,FALSE,
W1980998992,5,Kentucky,FALSE,
W2062452477,1,Coloring Agents,TRUE,
W2062452477,2,Staining and Labeling,TRUE,
W2062452477,3,Tetrazolium Salts,TRUE,
W2030494362,1,"Anemia, Hemolytic",TRUE,
W2030494362,2,Antibodies,TRUE,
W2030494362,3,Immunoglobulins,TRUE,
W2030494362,4,Humans,FALSE,
W2044658253,1,Achievement,TRUE,
W2044658253,2,Aptitude,TRUE,
W2044658253,3,Intelligence Tests,TRUE,
W2044658253,4,Humans,FALSE,
W2043121536,1,Anti-Bacterial Agents,TRUE,
W2043121536,2,Citrinin,TRUE,
W2043121536,3,Humans,FALSE,
W2072384013,1,Air Pressure,TRUE,
W2072384013,2,Anura,TRUE,
W2072384013,3,Oxygen,TRUE,
W2072384013,4,Ranidae,TRUE,
W2072384013,5,Animals,FALSE,
W1979514707,1,Drinking,TRUE,
W1979514707,2,Fluorides,TRUE,
W1979514707,3,Fluorine,TRUE,
W1979514707,4,Lactic Acid,TRUE,
W1979514707,5,Lactobacillus,TRUE,
W1979514707,6,Lactobacillus acidophilus,TRUE,
W1979514707,7,Saliva,TRUE,
W1979514707,8,Humans,FALSE,
W2059459311,1,Acclimatization,TRUE,
W2059459311,2,"Adaptation, Physiological",TRUE,
W2059459311,3,Colorimetry,TRUE,
W2059459311,4,Morphine,TRUE,
W2059459311,5,Regression Analysis,TRUE,
W1963486729,1,Leptospirosis,TRUE,
W1963486729,2,Spirochaetales Infections,TRUE,
W1963486729,3,Humans,FALSE,
W1963486729,4,Micronesia,FALSE,
W2047000385,1,Enzymes,TRUE,
W2047000385,2,Erythrocytes,TRUE,
W2047000385,3,Humans,FALSE,
W2050028206,1,Intelligence Tests,TRUE,
W2050028206,2,Research,TRUE,
W2050028206,3,Humans,FALSE,
W1966308168,1,Bipolar Disorder,TRUE,
W1966308168,2,Humans,FALSE,
W2058751397,1,Formaldehyde,TRUE,
W2058751397,2,Indicators and Reagents,TRUE,
W2058751397,3,Microscopy,TRUE,
W2058751397,4,Phenol,TRUE,
W2058751397,5,Phenols,TRUE,
W2042548839,1,Freezing,TRUE,
W2042548839,2,Malaria,TRUE,
W2042548839,3,Plasmodium,TRUE,
W2042548839,4,Plasmodium vivax,TRUE,
W2042548839,5,Humans,FALSE,
W2001754030,1,Animal Experimentation,TRUE,
W2001754030,2,Haplorhini,TRUE,
W2001754030,3,Animals,FALSE,
W2016578727,1,Iodine,TRUE,
W2016578727,2,Iodine Isotopes,TRUE,
W2070719652,1,Dianthus,TRUE,
W2070719652,2,Mosaic Viruses,TRUE,
W2070719652,3,Viruses,TRUE,
W2093774475,1,Desoxycorticosterone,TRUE,pharmacology
W2093774475,2,Liver,TRUE,metabolism
W2093774475,3,Oxidation-Reduction,TRUE,
W2093774475,4,Desoxycorticosterone,FALSE,
W2093774475,5,Liver,FALSE,
W2078826749,1,Fabaceae,TRUE,
W2078826749,2,Phaseolus,TRUE,
W2078826749,3,Plants,TRUE,
W1988255314,1,Fertility,TRUE,
W1988255314,2,Research,TRUE,
W1988255314,3,Animals,FALSE,
W1988255314,4,Male,FALSE,
W1988255314,5,Rabbits,FALSE,
W1988255314,6,X-Rays,FALSE,
W1974252156,1,Mammals,TRUE,
W1974252156,2,Ovum,TRUE,
W1974252156,3,Animals,FALSE,
W1974252156,4,Humans,FALSE,
W2084472835,1,Chromosomes,TRUE,
W2084472835,2,"Microscopy, Electron",TRUE,
W1992732118,1,Insecta,TRUE,
W1992732118,2,Niacin,TRUE,metabolism
W1992732118,3,Niacinamide,TRUE,
W1992732118,4,Animals,FALSE,
W1992732118,5,Niacin,FALSE,
W1969432555,1,Radioactivity,TRUE,
W1969432555,2,Silicones,TRUE,
W1969432555,3,Humans,FALSE,
W2088043916,1,Nucleic Acids,TRUE,
W2088043916,2,Proteins,TRUE,
W2022232050,1,Carcinogens,TRUE,
W2022232050,2,Heart Function Tests,TRUE,
W2022232050,3,Neoplasms,TRUE,etiology
W2022232050,4,Smegma,TRUE,
W2022232050,5,Humans,FALSE,
W2022232050,6,Neoplasms,FALSE,
W2065115167,1,Industry,TRUE,
W2065115167,2,Metals,TRUE,
W2065115167,3,Occupational Diseases,TRUE,
W2065115167,4,Occupations,TRUE,
W2065115167,5,Plutonium,TRUE,toxicity
W2065115167,6,Humans,FALSE,
W2065115167,7,Plutonium,FALSE,
W2089751499,1,Anesthesia,TRUE,
W2089751499,2,Barbital,TRUE,
W2089751499,3,Barbiturates,TRUE,
W2089751499,4,Body Temperature,TRUE,
W2089751499,5,Temperature,TRUE,
W2089751499,6,Animals,FALSE,
W2089751499,7,Mice,FALSE,
W1972694334,1,Equipment and Supplies,TRUE,
W1972694334,2,Tensile Strength,TRUE,
W1972694334,3,Wound Healing,TRUE,
W1972694334,4,Humans,FALSE,
W2018109955,1,Hyaluronoglucosaminidase,TRUE,
W2018109955,2,Salicylates,TRUE,pharmacology
W2018109955,3,Sodium Salicylate,TRUE,
W2018109955,4,Humans,FALSE,
W2018109955,5,In Vitro Techniques,FALSE,
W2018109955,6,Salicylates,FALSE,
W1975866439,1,Helminthiasis,TRUE,
W1975866439,2,Helminths,TRUE,
W1975866439,3,Nosema,TRUE,
W1975866439,4,Plant Tubers,TRUE,
W1975866439,5,Solanum tuberosum,TRUE,
W1975866439,6,Animals,FALSE,
W1975866439,7,Humans,FALSE,
W2054342065,1,Infertility,TRUE,
W2054342065,2,Physiological Phenomena,TRUE,
W2054342065,3,Temperature,TRUE,
W2054342065,4,Zea mays,TRUE,
W2091209442,1,Blood Circulation,TRUE,
W2091209442,2,Equipment and Supplies,TRUE,
W2091209442,3,Forensic Ballistics,TRUE,
W2091209442,4,Heart,TRUE,
W2091209442,5,Laboratories,TRUE,
W2091209442,6,Smegma,TRUE,
W2057566178,1,Pollination,TRUE,
W2027905521,1,Research,TRUE,
W2134015062,1,Biomedical Research,TRUE,
W2134015062,2,Research,TRUE,
W2134015062,3,Specialization,TRUE,
W2134015062,4,Humans,FALSE,
W2077511670,1,Infrared Rays,TRUE,
W2077511670,2,Plants,TRUE,
W2077511670,3,Trees,TRUE,
W2026121733,1,Biochemical Phenomena,TRUE,
W2026121733,2,Chlorogenic Acid,TRUE,
W2026121733,3,Solanum tuberosum,TRUE,
W2004743008,1,"Electrophoresis, Paper",TRUE,
W2004743008,2,Filtration,TRUE,
W2004743008,3,Iodine,TRUE,
W2004743008,4,Iodine Radioisotopes,TRUE,blood
W2004743008,5,Radioactivity,TRUE,
W2004743008,6,Thyroxine,TRUE,
W2004743008,7,Humans,FALSE,
W2004743008,8,Iodine Radioisotopes,FALSE,
W2162051260,1,Azo Compounds,TRUE,
W2162051260,2,Lipids,TRUE,blood
W2162051260,3,Naphthalenes,TRUE,
W2162051260,4,Humans,FALSE,
W2162051260,5,Lipids,FALSE,
W2041337030,1,Genetics,TRUE,
W2041337030,2,Mutation,TRUE,
W2004457109,1,Biological Assay,TRUE,
W2004457109,2,Uranium,TRUE,
W2004457109,3,Humans,FALSE,
W2032858814,1,Names,TRUE,
W2032858814,2,Zoology,TRUE,
W2078940645,1,Soil,TRUE,
W2078940645,2,Trace Elements,TRUE,
W2049836865,1,Books,TRUE,
W2049836865,2,Science,TRUE,
W2049836865,3,Social Behavior,TRUE,
W2049836865,4,Humans,FALSE,
W2054517366,1,Fibrin,TRUE,
W2054517366,2,Rheumatic Diseases,TRUE,therapy
W2054517366,3,Solubility,TRUE,
W2054517366,4,Thrombosis,TRUE,
W2054517366,5,Rheumatic Diseases,FALSE,
W2038350064,1,Analgesics,TRUE,
W2038350064,2,Anions,TRUE,
W2038350064,3,Gentisates,TRUE,
W2038350064,4,Ions,TRUE,
W2038350064,5,Sodium,TRUE,
W2038350064,6,Sodium Compounds,TRUE,
W2038350064,7,"Sodium, Dietary",TRUE,
W2076189818,1,Vitamin B 6,TRUE,
W2076189818,2,Vitamins,TRUE,
W2076189818,3,Humans,FALSE,
W1964006341,1,Glutamic Acid,TRUE,
W1964006341,2,Learning,TRUE,
W1964006341,3,Humans,FALSE,
W2012571453,1,Dicumarol,TRUE,pharmacology
W2012571453,2,Heparin,TRUE,pharmacology
W2012571453,3,Sewage,TRUE,biosynthesis
W2012571453,4,Dicumarol,FALSE,
W2012571453,5,Heparin,FALSE,
W2012571453,6,Sewage,FALSE,
W2008082661,1,Physiology,TRUE,instrumentation
W2008082661,2,Radio,TRUE,
W2008082661,3,Animals,FALSE,
W2008082661,4,Physiology,FALSE,
W2063369702,1,Fibrin,TRUE,
W2063369702,2,Genes,TRUE,
W2063369702,3,Solubility,TRUE,
W2063369702,4,Thrombosis,TRUE,
W2063369702,5,Humans,FALSE,
W2063369702,6,Male,FALSE,
W1979376044,1,Adipogenesis,TRUE,
W1979376044,2,Carbon Dioxide,TRUE,metabolism
W1979376044,3,Fatty Acids,TRUE,biosynthesis
W1979376044,4,Lipogenesis,TRUE,
W1979376044,5,Animals,FALSE,
W1979376044,6,Carbon Dioxide,FALSE,
W1979376044,7,Fatty Acids,FALSE,
W1979376044,8,Rats,FALSE,
W2030210403,1,Agglutination,TRUE,
W2030210403,2,Agglutinins,TRUE,
W2030210403,3,Blood Group Antigens,TRUE,
W2030210403,4,Hemagglutination,TRUE,
W2030210403,5,Humans,FALSE,
W2050328389,1,Laboratories,TRUE,
W2050328389,2,Research,TRUE,
W2050328389,3,Science,TRUE,
W2050328389,4,Humans,FALSE,
W2077955118,1,Iron,TRUE,
W2077955118,2,"Ventilators, Mechanical",TRUE,
W1969728537,1,Birds,TRUE,
W1969728537,2,Feathers,TRUE,
W1969728537,3,Physiology,TRUE,
W1969728537,4,Animals,FALSE,
W1969728537,5,Male,FALSE,
W2090433113,1,Brain,TRUE,
W2090433113,2,Feces,TRUE,
W2090433113,3,Haplorhini,TRUE,
W2090433113,4,Macaca mulatta,TRUE,
W2090433113,5,Poliomyelitis,TRUE,
W2090433113,6,Poliovirus,TRUE,
W2090433113,7,Animals,FALSE,
W2090433113,8,Cricetinae,FALSE,
W2090433113,9,Humans,FALSE,
W2090433113,10,Mice,FALSE,
W2017495909,1,Oxygen,TRUE,
W2017495909,2,Oxygen Consumption,TRUE,
W2017495909,3,Salmonella typhi,TRUE,
W2017495909,4,Streptomycin,TRUE,pharmacology
W2017495909,5,Typhoid Fever,TRUE,
W2017495909,6,Streptomycin,FALSE,
W2040115963,1,Biochemical Phenomena,TRUE,
W2040115963,2,Body Temperature,TRUE,
W2040115963,3,Temperature,TRUE,
W2040115963,4,Thermometers,TRUE,
W2040115963,5,Humans,FALSE,
W2057501435,1,Hepatocytes,TRUE,
W2057501435,2,Liver,TRUE,
W2057501435,3,Liver Transplantation,TRUE,
W2057501435,4,Mammals,TRUE,
W2057501435,5,Tissues,TRUE,ethnology
W2057501435,6,Animals,FALSE,
W2057501435,7,Tissues,FALSE,
W1989871596,1,Aerospace Medicine,TRUE,
W1989871596,2,Aviation,TRUE,
W1989871596,3,Military Personnel,TRUE,
W1989871596,4,Science,TRUE,
W1989871596,5,Humans,FALSE,
W2085782503,1,Argyria,TRUE,
W2085782503,2,Dimercaprol,TRUE,
W2085782503,3,Silver,TRUE,toxicity
W2085782503,4,Silver Compounds,TRUE,
W2085782503,5,Animals,FALSE,
W2085782503,6,Rats,FALSE,
W2085782503,7,Silver,FALSE,
W2010035305,1,Financial Support,TRUE,
W2010035305,2,Neoplasms,TRUE,
W2010035305,3,Research,TRUE,
W2010035305,4,Humans,FALSE,
W1992162357,1,Ascorbic Acid,TRUE,
W1992162357,2,Biological Assay,TRUE,
W1992162357,3,Humans,FALSE,
W2013847014,1,Ascorbic Acid,TRUE,
W2013847014,2,Plants,TRUE,
W2013847014,3,Vitamins,TRUE,
W2007115550,1,Fluorescence,TRUE,
W2007115550,2,Uranium,TRUE,analysis
W2007115550,3,Uranium,FALSE,
W2083154722,1,Beryllium,TRUE,
W2083154722,2,Manganese,TRUE,
W2083154722,3,Manganese Compounds,TRUE,
W2083154722,4,Phosphoric Monoester Hydrolases,TRUE,antagonists & inhibitors
W2083154722,5,Humans,FALSE,
W2083154722,6,Phosphoric Monoester Hydrolases,FALSE,
W2015751502,1,Extremities,TRUE,blood supply
W2015751502,2,Hemodynamics,TRUE,
W2015751502,3,Skin Temperature,TRUE,
W2015751502,4,Temperature,TRUE,
W2015751502,5,Extremities,FALSE,
W2015751502,6,Humans,FALSE,
W1964489474,1,Antimalarials,TRUE,
W1964489474,2,Malaria,TRUE,therapy
W1964489474,3,Nucleic Acids,TRUE,
W1964489474,4,Humans,FALSE,
W1964489474,5,Malaria,FALSE,
W2089739821,1,Formaldehyde,TRUE,
W2089739821,2,Mutagens,TRUE,
W2089739821,3,Humans,FALSE,
W1972197283,1,Phosphorus,TRUE,
W1972197283,2,Radioisotopes,TRUE,
W2043627782,1,Amino Acids,TRUE,
W2043627782,2,Anura,TRUE,
W2043627782,3,Embryology,TRUE,
W2043627782,4,Peptides,TRUE,
W2043627782,5,Ranidae,TRUE,
W2043627782,6,Animals,FALSE,
W2065839017,1,Amino Acids,TRUE,
W2065839017,2,Bacillus subtilis,TRUE,
W2065839017,3,Bacteria,TRUE,
W2065839017,4,Penicillins,TRUE,pharmacology
W2065839017,5,Penicillins,FALSE,
W2086379981,1,Muscles,TRUE,
W2086379981,2,Social Behavior,TRUE,
W2086379981,3,Humans,FALSE,
W2045461338,1,Equipment and Supplies,TRUE,
W2045461338,2,Humans,FALSE,
W2037663190,1,Plasma,TRUE,
W2037663190,2,Poliomyelitis,TRUE,therapy
W2037663190,3,Humans,FALSE,
W2037663190,4,Poliomyelitis,FALSE,
W1966574594,1,Radioisotopes,TRUE,instrumentation
W1966574594,2,Solutions,TRUE,
W1966574594,3,Humans,FALSE,
W1966574594,4,Radioisotopes,FALSE,
W2048953442,1,"DNA, Recombinant",TRUE,
W2048953442,2,Public Policy,TRUE,
W2048953442,3,Advisory Committees,FALSE,
W2048953442,4,Federal Government,FALSE,
W2048953442,5,Government,FALSE,
W2048953442,6,Government Regulation,FALSE,
W2048953442,7,Hazardous Substances,FALSE,
W2048953442,8,Legislation as Topic,FALSE,
W2048953442,9,"Social Control, Formal",FALSE,
