id,which_mesh,term,is_major_topic
W4220968900,27,SARS-CoV-2,FALSE
W4220968900,28,Surveys and Questionnaires,FALSE
W4220927460,1,COVID-19,TRUE
W4220927460,2,Vaccination,TRUE
W4220927460,3,Vaccination Hesitancy,TRUE
W4220927460,4,Attitude,FALSE
W4220927460,5,COVID-19,FALSE
W4220927460,6,COVID-19 Vaccines,FALSE
W4220927460,7,COVID-19 Vaccines,FALSE
W4220927460,8,Emotions,FALSE
W4220927460,9,Global Health,FALSE
W4220927460,10,Humans,FALSE
W4220927460,11,"Models, Theoretical",FALSE
W4220927460,12,Natural Language Processing,FALSE
W4220927460,13,Optimism,FALSE
W4220927460,14,SARS-CoV-2,FALSE
W4220927460,15,SARS-CoV-2,FALSE
W4220927460,16,Social Media,FALSE
W4220927460,17,Vaccination,FALSE
W4220927460,18,Vaccination,FALSE
W4220927460,19,Vaccination,FALSE
W4220927460,20,Vaccination Hesitancy,FALSE
W4220927460,21,Vaccination Hesitancy,FALSE
W4220927460,22,Vaccination Hesitancy,FALSE
W4220927460,23,Vaccines,FALSE
W4220981557,1,COVID-19,TRUE
W4220981557,2,Fear,TRUE
W4220981557,3,"Students, Nursing",TRUE
W4220981557,4,COVID-19,FALSE
W4220981557,5,Cross-Sectional Studies,FALSE
W4220981557,6,Fear,FALSE
W4220981557,7,Female,FALSE
W4220981557,8,Health,FALSE
W4220981557,9,Health,FALSE
W4220981557,10,Humans,FALSE
W4220981557,11,Male,FALSE
W4220981557,12,Personal Satisfaction,FALSE
W4220981557,13,Quality of Life,FALSE
W4220981557,14,Quality of Life,FALSE
W4220981557,15,SARS-CoV-2,FALSE
W4220981557,16,SARS-CoV-2,FALSE
W4220981557,17,"Students, Nursing",FALSE
W4220981557,18,Turkey,FALSE
W4220981557,19,Universities,FALSE
W4220981557,20,Young Adult,FALSE
W4220824022,1,Dependovirus,TRUE
W4220824022,2,Genetic Vectors,TRUE
W4220824022,3,Animals,FALSE
W4220824022,4,Dependovirus,FALSE
W4220824022,5,Dependovirus,FALSE
W4220824022,6,Gene Transfer Techniques,FALSE
W4220824022,7,Genetic Therapy,FALSE
W4220824022,8,Genetic Therapy,FALSE
W4220824022,9,Genetic Vectors,FALSE
W4220824022,10,Mice,FALSE
W4220824022,11,"Mice, Transgenic",FALSE
W4220824022,12,Neurons,FALSE
W4220824022,13,Neurons,FALSE
W4220824022,14,"Transduction, Genetic",FALSE
W4220840182,1,Fin Whale,TRUE
W4220840182,2,Animals,FALSE
W4220840182,3,Antarctic Regions,FALSE
W4220840182,4,Seasons,FALSE
W4220840182,5,"Vocalization, Animal",FALSE
W4220902591,1,Nisin,TRUE
W4220902591,2,Anti-Bacterial Agents,FALSE
W4220902591,3,Anti-Bacterial Agents,FALSE
W4220902591,4,Edetic Acid,FALSE
W4220902591,5,Edetic Acid,FALSE
W4220902591,6,Escherichia coli,FALSE
W4220902591,7,Food Packaging,FALSE
W4220902591,8,Food Packaging,FALSE
W4220902591,9,Gelatin,FALSE
W4220902591,10,Gelatin,FALSE
W4220902591,11,Nisin,FALSE
W4220902591,12,Polymers,FALSE
W4220902591,13,"Spectroscopy, Fourier Transform Infrared",FALSE
W4220830980,1,Trichinella,TRUE
W4220830980,2,Trichinella spiralis,TRUE
W4220830980,3,Trichinellosis,TRUE
W4220830980,4,Animals,FALSE
W4220830980,5,"Antibodies, Helminth",FALSE
W4220830980,6,"Antigens, Helminth",FALSE
W4220830980,7,Enzyme-Linked Immunosorbent Assay,FALSE
W4220830980,8,Enzyme-Linked Immunosorbent Assay,FALSE
W4220830980,9,Helminth Proteins,FALSE
W4220830980,10,Helminth Proteins,FALSE
W4220830980,11,Larva,FALSE
W4220830980,12,Larva,FALSE
W4220830980,13,Mice,FALSE
W4220830980,14,Muscle Proteins,FALSE
W4220830980,15,Muscle Proteins,FALSE
W4220830980,16,Trichinellosis,FALSE
W4220879749,1,COVID-19,TRUE
W4220879749,2,COVID-19 Serological Testing,TRUE
W4220879749,3,Homeless Persons,TRUE
W4220879749,4,COVID-19,FALSE
W4220879749,5,COVID-19,FALSE
W4220879749,6,COVID-19 Serological Testing,FALSE
W4220879749,7,COVID-19 Testing,FALSE
W4220879749,8,COVID-19 Testing,FALSE
W4220879749,9,California,FALSE
W4220879749,10,Disease Outbreaks,FALSE
W4220879749,11,Disease Outbreaks,FALSE
W4220879749,12,Homeless Persons,FALSE
W4220879749,13,Housing,FALSE
W4220879749,14,Humans,FALSE
W4220879749,15,Immunologic Tests,FALSE
W4220879749,16,Immunologic Tests,FALSE
W4220879749,17,Mass Screening,FALSE
W4220879749,18,Mass Screening,FALSE
W4220879749,19,Pilot Projects,FALSE
W4220879749,20,SARS-CoV-2,FALSE
W4220879749,21,SARS-CoV-2,FALSE
W4220879749,22,SARS-CoV-2,FALSE
W4220879749,23,San Francisco,FALSE
W4220653263,1,Drug Users,TRUE
W4220653263,2,Hepatitis C,TRUE
W4220653263,3,"Hepatitis C, Chronic",TRUE
W4220653263,4,"Substance Abuse, Intravenous",TRUE
W4220653263,5,Antiviral Agents,FALSE
W4220653263,6,Antiviral Agents,FALSE
W4220653263,7,Chicago,FALSE
W4220653263,8,Chicago,FALSE
W4220653263,9,Hepacivirus,FALSE
W4220653263,10,Hepatitis C,FALSE
W4220653263,11,Hepatitis C,FALSE
W4220653263,12,Hepatitis C,FALSE
W4220653263,13,"Hepatitis C, Chronic",FALSE
W4220653263,14,Humans,FALSE
W4220653263,15,Reinfection,FALSE
W4220653263,16,"Substance Abuse, Intravenous",FALSE
W4220653263,17,"Substance Abuse, Intravenous",FALSE
W4220653263,18,"Substance Abuse, Intravenous",FALSE
W4220866353,1,Droughts,TRUE
W4220866353,2,Ipomoea batatas,TRUE
W4220866353,3,"Gene Expression Regulation, Plant",FALSE
W4220866353,4,Ipomoea batatas,FALSE
W4220866353,5,Plant Leaves,FALSE
W4220866353,6,Plant Leaves,FALSE
W4220866353,7,Plant Proteins,FALSE
W4220866353,8,Plant Proteins,FALSE
W4220866353,9,Plant Proteins,FALSE
W4220866353,10,Proteomics,FALSE
W4220866353,11,"Stress, Physiological",FALSE
W4220670392,1,Saccharum,TRUE
W4220670392,2,Chlorophyll A,FALSE
W4220670392,3,Female,FALSE
W4220670392,4,Humans,FALSE
W4220670392,5,Mothers,FALSE
W4220670392,6,Plant Breeding,FALSE
W4220670392,7,Saccharum,FALSE
W4220670392,8,Sucrose,FALSE
W4220670392,9,Sugars,FALSE
W4220683398,1,Coenzyme A,TRUE
W4220683398,2,Molecular Dynamics Simulation,TRUE
W4220727945,1,HIV Infections,TRUE
W4220727945,2,Milk Substitutes,TRUE
W4220727945,3,Breast Feeding,FALSE
W4220727945,4,Female,FALSE
W4220727945,5,Humans,FALSE
W4220727945,6,Infant,FALSE
W4220727945,7,Infant Formula,FALSE
W4220727945,8,South Africa,FALSE
W4220727945,9,South Africa,FALSE
W4221069708,1,Acute Kidney Injury,TRUE
W4221069708,2,Methicillin-Resistant Staphylococcus aureus,TRUE
W4221069708,3,Acute Kidney Injury,FALSE
W4221069708,4,Acute Kidney Injury,FALSE
W4221069708,5,Acute Kidney Injury,FALSE
W4221069708,6,Adult,FALSE
W4221069708,7,Anti-Bacterial Agents,FALSE
W4221069708,8,Anti-Bacterial Agents,FALSE
W4221069708,9,Critical Illness,FALSE
W4221069708,10,"Drug Therapy, Combination",FALSE
W4221069708,11,Female,FALSE
W4221069708,12,Humans,FALSE
W4221069708,13,Male,FALSE
W4221069708,14,Pseudomonas,FALSE
W4221069708,15,Retrospective Studies,FALSE
W4221069708,16,Vancomycin,FALSE
W4221069708,17,Vancomycin,FALSE
W4220698776,1,Government,TRUE
W4220698776,2,Workplace,TRUE
W4220698776,3,United Kingdom,FALSE
W4220718136,1,Bison,TRUE
W4220718136,2,Animals,FALSE
W4220718136,3,Bison,FALSE
W4220718136,4,Canada,FALSE
W4220718136,5,"DNA, Mitochondrial",FALSE
W4220718136,6,"DNA, Mitochondrial",FALSE
W4220718136,7,Genetic Variation,FALSE
W4220718136,8,Haplotypes,FALSE
W4220718136,9,Nucleotides,FALSE
W4220718136,10,United States,FALSE
W4220785928,1,Down Syndrome,TRUE
W4220785928,2,Induced Pluripotent Stem Cells,TRUE
W4220785928,3,Aneuploidy,FALSE
W4220785928,4,Chromosomes,FALSE
W4220785928,5,Down Syndrome,FALSE
W4220785928,6,Humans,FALSE
W4220785928,7,Mosaicism,FALSE
W4220785928,8,Trisomy,FALSE
W4220785928,9,Trisomy,FALSE
W4220785928,10,Uniparental Disomy,FALSE
W4220829325,1,Mycobacterium tuberculosis,TRUE
W4220829325,2,Tuberculosis,TRUE
W4220829325,3,Costs and Cost Analysis,FALSE
W4220829325,4,Humans,FALSE
W4220829325,5,Indonesia,FALSE
W4220829325,6,Indonesia,FALSE
W4220829325,7,Mycobacterium tuberculosis,FALSE
W4220829325,8,Sensitivity and Specificity,FALSE
W4220829325,9,Sputum,FALSE
W4220829325,10,Tuberculosis,FALSE
W4220846871,1,"Carcinoma, Hepatocellular",TRUE
W4220846871,2,"Hepatitis C, Chronic",TRUE
W4220846871,3,Liver Neoplasms,TRUE
W4220846871,4,Aged,FALSE
W4220846871,5,"Carcinoma, Hepatocellular",FALSE
W4220846871,6,"Carcinoma, Hepatocellular",FALSE
W4220846871,7,Healthcare Disparities,FALSE
W4220846871,8,"Hepatitis C, Chronic",FALSE
W4220846871,9,Humans,FALSE
W4220846871,10,Liver Cirrhosis,FALSE
W4220846871,11,Liver Cirrhosis,FALSE
W4220846871,12,Liver Neoplasms,FALSE
W4220846871,13,Liver Neoplasms,FALSE
W4220846871,14,Medicare,FALSE
W4220846871,15,Quality of Health Care,FALSE
W4220846871,16,United States,FALSE
W4220846871,17,United States,FALSE
W4220992501,1,HIV Infections,TRUE
W4220992501,2,Tuberculosis,TRUE
W4220992501,3,HIV Infections,FALSE
W4220992501,4,Humans,FALSE
W4220992501,5,Incidence,FALSE
W4220992501,6,Poverty,FALSE
W4220992501,7,Treatment Failure,FALSE
W4220992501,8,Tuberculosis,FALSE
W4221051633,1,"Diabetes Mellitus, Type 2",TRUE
W4221051633,2,"Diabetes, Gestational",TRUE
W4221051633,3,"Kidney Failure, Chronic",TRUE
W4221051633,4,"Renal Insufficiency, Chronic",TRUE
W4221051633,5,Cohort Studies,FALSE
W4221051633,6,"Diabetes Mellitus, Type 2",FALSE
W4221051633,7,"Diabetes Mellitus, Type 2",FALSE
W4221051633,8,"Diabetes, Gestational",FALSE
W4221051633,9,"Diabetes, Gestational",FALSE
W4221051633,10,Female,FALSE
W4221051633,11,Humans,FALSE
W4221051633,12,"Kidney Failure, Chronic",FALSE
W4221051633,13,"Kidney Failure, Chronic",FALSE
W4221051633,14,Male,FALSE
W4221051633,15,Pregnancy,FALSE
W4221051633,16,"Renal Insufficiency, Chronic",FALSE
W4221051633,17,"Renal Insufficiency, Chronic",FALSE
W4221051633,18,Risk Factors,FALSE
W4221051633,19,Sweden,FALSE
W4221051633,20,Sweden,FALSE
W3206683977,1,Data Management,TRUE
W3206683977,2,Ecosystem,TRUE
W3206683977,3,Computer Simulation,FALSE
W3206683977,4,Reproducibility of Results,FALSE
W3206683977,5,Software,FALSE
W3206683977,6,Workflow,FALSE
W4220655538,1,Adrenomedullin,TRUE
W4220655538,2,Respiratory Tract Infections,TRUE
W4220655538,3,Anti-Bacterial Agents,FALSE
W4220655538,4,Anti-Bacterial Agents,FALSE
W4220655538,5,Biomarkers,FALSE
W4220655538,6,Child,FALSE
W4220655538,7,Humans,FALSE
W4220655538,8,Kinetics,FALSE
W4220655538,9,Prognosis,FALSE
W4220655538,10,Protein Precursors,FALSE
W4220655538,11,Respiratory Tract Infections,FALSE
W4220655538,12,Respiratory Tract Infections,FALSE
W4220655538,13,Retrospective Studies,FALSE
W4220660321,1,COVID-19,TRUE
W4220660321,2,Medicaid,TRUE
W4220660321,3,Social Determinants of Health,TRUE
W4220660321,4,COVID-19,FALSE
W4220660321,5,Delivery of Health Care,FALSE
W4220660321,6,Humans,FALSE
W4220660321,7,Managed Care Programs,FALSE
W4220660321,8,Managed Care Programs,FALSE
W4220660321,9,Managed Care Programs,FALSE
W4220660321,10,Medicaid,FALSE
W4220660321,11,Medicaid,FALSE
W4220660321,12,Medicaid,FALSE
W4220660321,13,Pandemics,FALSE
W4220660321,14,Qualitative Research,FALSE
W4220660321,15,SARS-CoV-2,FALSE
W4220660321,16,SARS-CoV-2,FALSE
W4220660321,17,Social Behavior,FALSE
W4220660321,18,Social Determinants of Health,FALSE
W4220660321,19,Social Determinants of Health,FALSE
W4220660321,20,Social Work,FALSE
W4220660321,21,Stakeholder Participation,FALSE
W4220660321,22,Surveys and Questionnaires,FALSE
W4220660321,23,United States,FALSE
W4220692508,1,"Diabetes Mellitus, Type 2",TRUE
W4220692508,2,Prediabetic State,TRUE
W4220692508,3,Adult,FALSE
W4220692508,4,"Diabetes Mellitus, Type 2",FALSE
W4220692508,5,Exercise,FALSE
W4220692508,6,Humans,FALSE
W4220692508,7,Impulsive Behavior,FALSE
W4220692508,8,Self Care,FALSE
W4220726170,1,Renal Artery Obstruction,TRUE
W4220726170,2,"Constriction, Pathologic",FALSE
W4220726170,3,Female,FALSE
W4220726170,4,Humans,FALSE
W4220726170,5,Kidney,FALSE
W4220726170,6,Kidney,FALSE
W4220726170,7,Magnetic Resonance Imaging,FALSE
W4220726170,8,Magnetic Resonance Imaging,FALSE
W4220726170,9,Male,FALSE
W4220726170,10,Oxygen,FALSE
W4220726170,11,Renal Artery Obstruction,FALSE
W4220915117,1,Academic Performance,TRUE
W4220915117,2,COVID-19,TRUE
W4220915117,3,"Education, Distance",TRUE
W4220915117,4,Academic Performance,FALSE
W4220915117,5,Academic Performance,FALSE
W4220915117,6,African Americans,FALSE
W4220915117,7,African Americans,FALSE
W4220915117,8,COVID-19,FALSE
W4220915117,9,Disease Outbreaks,FALSE
W4220915117,10,"Education, Distance",FALSE
W4220915117,11,"Education, Distance",FALSE
W4220915117,12,Educational Status,FALSE
W4220915117,13,Humans,FALSE
W4220915117,14,Learning,FALSE
W4220915117,15,Pandemics,FALSE
W4220915117,16,SARS-CoV-2,FALSE
W4220915117,17,SARS-CoV-2,FALSE
W4220915117,18,Schools,FALSE
W4220915117,19,Students,FALSE
W4220915117,20,Universities,FALSE
W4221041732,1,COVID-19,TRUE
W4221041732,2,Masks,TRUE
W4221041732,3,Adult,FALSE
W4221041732,4,COVID-19,FALSE
W4221041732,5,Cross-Sectional Studies,FALSE
W4221041732,6,Developing Countries,FALSE
W4221041732,7,Developing Countries,FALSE
W4221041732,8,Female,FALSE
W4221041732,9,"Health Knowledge, Attitudes, Practice",FALSE
W4221041732,10,Humans,FALSE
W4221041732,11,Knowledge,FALSE
W4221041732,12,Male,FALSE
W4221041732,13,Masks,FALSE
W4221041732,14,Masks,FALSE
W4221041732,15,Middle Aged,FALSE
W4221041732,16,Pakistan,FALSE
W4221041732,17,Pakistan,FALSE
W4221041732,18,Pandemics,FALSE
W4221041732,19,SARS-CoV-2,FALSE
W4221041732,20,SARS-CoV-2,FALSE
W4221041732,21,Surveys and Questionnaires,FALSE
W4221041732,22,Tertiary Care Centers,FALSE
W4221066521,1,Artemisia,TRUE
W4221066521,2,"Genome, Chloroplast",TRUE
W4221066521,3,"Plants, Medicinal",TRUE
W4221066521,4,Artemisia,FALSE
W4221066521,5,Phylogeny,FALSE
W4221066521,6,Phytotherapy,FALSE
W4221066521,7,"Plants, Medicinal",FALSE
W4220679194,1,Anti-HIV Agents,TRUE
W4220679194,2,HIV Infections,TRUE
W4220679194,3,Vascular Diseases,TRUE
W4220679194,4,Adult,FALSE
W4220679194,5,Anti-HIV Agents,FALSE
W4220679194,6,CD4 Lymphocyte Count,FALSE
W4220679194,7,Dideoxynucleosides,FALSE
W4220679194,8,Dideoxynucleosides,FALSE
W4220679194,9,Female,FALSE
W4220679194,10,HIV Infections,FALSE
W4220679194,11,HIV Infections,FALSE
W4220679194,12,Humans,FALSE
W4220679194,13,Male,FALSE
W4220679194,14,Middle Aged,FALSE
W4220679194,15,Vascular Diseases,FALSE
W4220827309,1,Populus,TRUE
W4220827309,2,Nitrogen,FALSE
W4220827309,3,Photosynthesis,FALSE
W4220827309,4,Photosynthesis,FALSE
W4220827309,5,Plant Breeding,FALSE
W4220827309,6,Plant Leaves,FALSE
W4220827309,7,Plant Leaves,FALSE
W4220827309,8,Plant Leaves,FALSE
W4220827309,9,Populus,FALSE
W4220827309,10,Populus,FALSE
W4220827309,11,Ribulose-Bisphosphate Carboxylase,FALSE
W4220827309,12,Ribulose-Bisphosphate Carboxylase,FALSE
W4221000064,1,Cell Phone,TRUE
W4221000064,2,Disaster Planning,TRUE
W4221000064,3,Disasters,TRUE
W4221000064,4,Natural Disasters,TRUE
W4221000064,5,Communication,FALSE
W4221000064,6,Disaster Planning,FALSE
W4221000064,7,Surveys and Questionnaires,FALSE
W4221127767,1,Vitamin D Deficiency,TRUE
W4221127767,2,Cross-Sectional Studies,FALSE
W4221127767,3,Female,FALSE
W4221127767,4,Humans,FALSE
W4221127767,5,Japan,FALSE
W4221127767,6,Japan,FALSE
W4221127767,7,Pregnancy,FALSE
W4221127767,8,Vitamin D,FALSE
W4221127767,9,Vitamins,FALSE
W4221133249,1,"Respiration, Artificial",TRUE
W4221133249,2,Transcriptome,TRUE
W4221133249,3,Humans,FALSE
W4221133249,4,Inflammation,FALSE
W4221133249,5,Lung,FALSE
W4221133249,6,Machine Learning,FALSE
W4220694477,1,Quality of Life,TRUE
W4220694477,2,"Renal Insufficiency, Chronic",TRUE
W4220694477,3,Aged,FALSE
W4220694477,4,Cognition,FALSE
W4220694477,5,Cross-Sectional Studies,FALSE
W4220694477,6,Female,FALSE
W4220694477,7,Glomerular Filtration Rate,FALSE
W4220694477,8,Health Surveys,FALSE
W4220694477,9,Humans,FALSE
W4220694477,10,Male,FALSE
W4220694477,11,"Renal Insufficiency, Chronic",FALSE
W4220694477,12,Taiwan,FALSE
W4220694477,13,Taiwan,FALSE
W4220758641,1,Coturnix,TRUE
W4220758641,2,Egg Shell,TRUE
W4220758641,3,Aminolevulinic Acid,FALSE
W4220758641,4,Animals,FALSE
W4220758641,5,Coturnix,FALSE
W4220758641,6,Egg Shell,FALSE
W4220758641,7,Eggs,FALSE
W4220758641,8,Female,FALSE
W4220758641,9,Heme,FALSE
W4220758641,10,Heme,FALSE
W4220758641,11,Quail,FALSE
W4220758641,12,Quail,FALSE
W4220758641,13,Rabbits,FALSE
W4220758641,14,Uterus,FALSE
W4220758641,15,Uterus,FALSE
W4220783297,1,HIV Infections,TRUE
W4220783297,2,Latent Tuberculosis,TRUE
W4220783297,3,Tuberculosis,TRUE
W4220783297,4,Adolescent,FALSE
W4220783297,5,Child,FALSE
W4220783297,6,"Child, Preschool",FALSE
W4220783297,7,Cross-Sectional Studies,FALSE
W4220783297,8,Female,FALSE
W4220783297,9,HIV Infections,FALSE
W4220783297,10,HIV Infections,FALSE
W4220783297,11,HIV Infections,FALSE
W4220783297,12,Humans,FALSE
W4220783297,13,Infant,FALSE
W4220783297,14,Interferon-gamma Release Tests,FALSE
W4220783297,15,Latent Tuberculosis,FALSE
W4220783297,16,Latent Tuberculosis,FALSE
W4220783297,17,Male,FALSE
W4220783297,18,Mexico,FALSE
W4220783297,19,Mexico,FALSE
W4220783297,20,Tuberculin Test,FALSE
W4220783297,21,Tuberculosis,FALSE
W4220783297,22,Tuberculosis,FALSE
W4220813789,1,"Diabetes Mellitus, Type 2",TRUE
W4220813789,2,Salivary alpha-Amylases,TRUE
W4220813789,3,Adult,FALSE
W4220813789,4,Body Mass Index,FALSE
W4220813789,5,Cross-Sectional Studies,FALSE
W4220813789,6,"Diabetes Mellitus, Type 2",FALSE
W4220813789,7,Humans,FALSE
W4220813789,8,Obesity,FALSE
W4220813789,9,Obesity,FALSE
W4220813789,10,Saliva,FALSE
W4220813789,11,Saliva,FALSE
W4220813789,12,Salivary alpha-Amylases,FALSE
W4220875478,1,Anti-Infective Agents,TRUE
W4220875478,2,Cross Infection,TRUE
W4220875478,3,Cross Infection,FALSE
W4220875478,4,Delivery of Health Care,FALSE
W4220875478,5,Humans,FALSE
W4220875478,6,Italy,FALSE
W4220875478,7,Pilot Projects,FALSE
W4220877432,1,Rural Population,TRUE
W4220877432,2,Social Support,TRUE
W4220877432,3,Asians,FALSE
W4220877432,4,China,FALSE
W4220877432,5,Educational Status,FALSE
W4220877432,6,Humans,FALSE
W4220880347,1,Genome-Wide Association Study,TRUE
W4220880347,2,Turkeys,TRUE
W4220880347,3,Animals,FALSE
W4220880347,4,Body Weight,FALSE
W4220880347,5,Body Weight,FALSE
W4220880347,6,Female,FALSE
W4220880347,7,Genome-Wide Association Study,FALSE
W4220880347,8,Genotype,FALSE
W4220880347,9,Linkage Disequilibrium,FALSE
W4220880347,10,Male,FALSE
W4220880347,11,Phenotype,FALSE
W4220880347,12,"Polymorphism, Single Nucleotide",FALSE
W4220880347,13,Quantitative Trait Loci,FALSE
W4220880347,14,Turkeys,FALSE
W4220882791,1,Health Status,TRUE
W4220882791,2,Healthy Life Expectancy,TRUE
W4220882791,3,Aged,FALSE
W4220882791,4,Cross-Sectional Studies,FALSE
W4220882791,5,Female,FALSE
W4220882791,6,Humans,FALSE
W4220882791,7,Hungary,FALSE
W4220882791,8,Hungary,FALSE
W4220882791,9,Male,FALSE
W4220882791,10,Middle Aged,FALSE
W4220948009,1,Speech Perception,TRUE
W4220948009,2,Vocabulary,TRUE
W4220948009,3,Adolescent,FALSE
W4220948009,4,Child,FALSE
W4220948009,5,"Child, Preschool",FALSE
W4220948009,6,Hearing,FALSE
W4220948009,7,Humans,FALSE
W4220948009,8,Noise,FALSE
W4220948009,9,Speech,FALSE
W4220948009,10,Young Adult,FALSE
W4221019215,1,Antipyretics,TRUE
W4221019215,2,Dipyrone,TRUE
W4221019215,3,Acetaminophen,FALSE
W4221019215,4,Acetaminophen,FALSE
W4221019215,5,Antipyretics,FALSE
W4221019215,6,Critical Illness,FALSE
W4221019215,7,Critical Illness,FALSE
W4221019215,8,Dipyrone,FALSE
W4221019215,9,Dipyrone,FALSE
W4221019215,10,Humans,FALSE
W4221019215,11,Intensive Care Units,FALSE
W4221019215,12,Retrospective Studies,FALSE
W4221123442,1,Genetic Vectors,TRUE
W4221123442,2,Viral Envelope Proteins,TRUE
W4221123442,3,Animals,FALSE
W4221123442,4,Folic Acid,FALSE
W4221123442,5,Genetic Vectors,FALSE
W4221123442,6,Lentivirus,FALSE
W4221123442,7,Lentivirus,FALSE
W4221123442,8,Lentivirus,FALSE
W4221123442,9,Mammals,FALSE
W4221123442,10,Mammals,FALSE
W4221123442,11,"Transduction, Genetic",FALSE
W4221123442,12,Viral Envelope Proteins,FALSE
W4221123442,13,Viral Envelope Proteins,FALSE
W4221036171,1,Histones,TRUE
W4221036171,2,"Protein Processing, Post-Translational",TRUE
W4221036171,3,Chromatin,FALSE
W4221036171,4,Chromatin,FALSE
W4221036171,5,Histone Code,FALSE
W4221036171,6,Histone Code,FALSE
W4221036171,7,Histones,FALSE
W4221036171,8,Histones,FALSE
W4221036171,9,Nucleosomes,FALSE
W4221036171,10,Nucleosomes,FALSE
W4221036171,11,"Protein Processing, Post-Translational",FALSE
W4221080577,1,Colorectal Neoplasms,TRUE
W4221080577,2,Organoids,TRUE
W4221080577,3,Colorectal Neoplasms,FALSE
W4221080577,4,Colorectal Neoplasms,FALSE
W4221080577,5,Colorectal Neoplasms,FALSE
W4221080577,6,Early Detection of Cancer,FALSE
W4221080577,7,"Epigenesis, Genetic",FALSE
W4221080577,8,Humans,FALSE
W4221080577,9,Organoids,FALSE
W4221080577,10,Precision Medicine,FALSE
W4221127946,1,COVID-19,TRUE
W4221127946,2,Occupational Stress,TRUE
W4221127946,3,Teleworking,TRUE
W4221127946,4,COVID-19,FALSE
W4221127946,5,Cross-Sectional Studies,FALSE
W4221127946,6,Humans,FALSE
W4221127946,7,Job Satisfaction,FALSE
W4221127946,8,Occupational Stress,FALSE
W4221127946,9,SARS-CoV-2,FALSE
W4221127946,10,SARS-CoV-2,FALSE
W4221127946,11,Surveys and Questionnaires,FALSE
W4221127946,12,Teleworking,FALSE
W4221127946,13,Workplace,FALSE
W4221127946,14,Workplace,FALSE
W4220694807,1,Rural Population,TRUE
W4220694807,2,Aged,FALSE
W4220694807,3,Child,FALSE
W4220694807,4,Chronic Disease,FALSE
W4220694807,5,Female,FALSE
W4220694807,6,Humans,FALSE
W4220694807,7,India,FALSE
W4220694807,8,India,FALSE
W4220694807,9,Male,FALSE
W4220694807,10,Prevalence,FALSE
W4220694807,11,Urban Population,FALSE
W4220965057,1,"Amino Acids, Diamino",TRUE
W4220965057,2,Lathyrus,TRUE
W4220965057,3,Neurotoxins,TRUE
W4220965057,4,Acetyltransferases,FALSE
W4220965057,5,"Amino Acids, Diamino",FALSE
W4220965057,6,Lathyrus,FALSE
W4220965057,7,Molecular Docking Simulation,FALSE
W4221027829,1,Bacterial Proteins,TRUE
W4221027829,2,Bacteroides fragilis,TRUE
W4221027829,3,Cation Transport Proteins,TRUE
W4221027829,4,Iron-Binding Proteins,TRUE
