id,which_mesh,term,is_major_topic
W2073881942,12,Base Sequence,FALSE
W2073881942,13,Codon,FALSE
W2073881942,14,Codon,FALSE
W2073881942,15,Epithelial Sodium Channels,FALSE
W2073881942,16,Gene Expression Regulation,FALSE
W2073881942,17,Genes,FALSE
W2073881942,18,"Genes, Dominant",FALSE
W2073881942,19,Humans,FALSE
W2073881942,20,Hypertension,FALSE
W2073881942,21,Hypertension,FALSE
W2073881942,22,Hypertension,FALSE
W2073881942,23,Hypertension,FALSE
W2073881942,24,Hypokalemia,FALSE
W2073881942,25,Hypokalemia,FALSE
W2073881942,26,Ion Channel Gating,FALSE
W2073881942,27,"Kidney Tubules, Proximal",FALSE
W2073881942,28,"Kidney Tubules, Proximal",FALSE
W2073881942,29,Middle Aged,FALSE
W2073881942,30,Molecular Sequence Data,FALSE
W2073881942,31,"Mutagenesis, Site-Directed",FALSE
W2073881942,32,Mutation,FALSE
W2073881942,33,Oocytes,FALSE
W2073881942,34,Oocytes,FALSE
W2073881942,35,Pedigree,FALSE
W2073881942,36,Rats,FALSE
W2073881942,37,Recombinant Fusion Proteins,FALSE
W2073881942,38,Recombinant Fusion Proteins,FALSE
W2073881942,39,Renin,FALSE
W2073881942,40,Renin,FALSE
W2073881942,41,Sequence Alignment,FALSE
W2073881942,42,"Sequence Homology, Amino Acid",FALSE
W2073881942,43,Sodium Channels,FALSE
W2073881942,44,Sodium Channels,FALSE
W2073881942,45,Sodium Channels,FALSE
W2073881942,46,"Sodium, Dietary",FALSE
W2073881942,47,Syndrome,FALSE
W2073881942,48,"Terminator Regions, Genetic",FALSE
W2073881942,49,Xenopus laevis,FALSE
W2067795112,1,Chromosome Deletion,TRUE
W2067795112,2,"Genes, Tumor Suppressor",TRUE
W2067795112,3,Neoplasms,TRUE
W2067795112,4,"Blotting, Southern",FALSE
W2067795112,5,Chromosome Mapping,FALSE
W2067795112,6,"Chromosomes, Human, Pair 9",FALSE
W2067795112,7,DNA Probes,FALSE
W2067795112,8,"DNA, Neoplasm",FALSE
W2067795112,9,"DNA, Neoplasm",FALSE
W2067795112,10,"DNA, Satellite",FALSE
W2067795112,11,"DNA, Satellite",FALSE
W2067795112,12,Female,FALSE
W2067795112,13,Genetic Markers,FALSE
W2067795112,14,Homozygote,FALSE
W2067795112,15,Humans,FALSE
W2067795112,16,"In Situ Hybridization, Fluorescence",FALSE
W2067795112,17,Male,FALSE
W2067795112,18,Neoplasms,FALSE
W2067795112,19,Neoplasms,FALSE
W2067795112,20,Polymerase Chain Reaction,FALSE
W2019738273,1,Breast Neoplasms,TRUE
W2019738273,2,Ethnicity,TRUE
W2019738273,3,Genetic Carrier Screening,TRUE
W2019738273,4,Jews,TRUE
W2019738273,5,Neoplasm Proteins,TRUE
W2019738273,6,Ovarian Neoplasms,TRUE
W2019738273,7,Sequence Deletion,TRUE
W2019738273,8,Transcription Factors,TRUE
W2019738273,9,BRCA1 Protein,FALSE
W2019738273,10,Breast Neoplasms,FALSE
W2019738273,11,Breast Neoplasms,FALSE
W2019738273,12,"Cloning, Molecular",FALSE
W2019738273,13,Confidence Intervals,FALSE
W2019738273,14,Cystic Fibrosis,FALSE
W2019738273,15,Cystic Fibrosis,FALSE
W2019738273,16,Ethnicity,FALSE
W2019738273,17,Exons,FALSE
W2019738273,18,Female,FALSE
W2019738273,19,Gene Frequency,FALSE
W2019738273,20,Humans,FALSE
W2019738273,21,Jews,FALSE
W2019738273,22,Neoplasm Proteins,FALSE
W2019738273,23,Ovarian Neoplasms,FALSE
W2019738273,24,Ovarian Neoplasms,FALSE
W2019738273,25,Risk Factors,FALSE
W2019738273,26,Tay-Sachs Disease,FALSE
W2019738273,27,Tay-Sachs Disease,FALSE
W2019738273,28,Transcription Factors,FALSE
W2086745302,1,"Abnormalities, Multiple",TRUE
W2086745302,2,DNA-Binding Proteins,TRUE
W2086745302,3,Gene Targeting,TRUE
W2086745302,4,"Hematopoiesis, Extramedullary",TRUE
W2086745302,5,Liver,TRUE
W2086745302,6,Nervous System Malformations,TRUE
W2086745302,7,Trans-Activators,TRUE
W2086745302,8,"Abnormalities, Multiple",FALSE
W2086745302,9,"Abnormalities, Multiple",FALSE
W2086745302,10,Animals,FALSE
W2086745302,11,"Cells, Cultured",FALSE
W2086745302,12,Craniofacial Dysostosis,FALSE
W2086745302,13,Craniofacial Dysostosis,FALSE
W2086745302,14,Craniofacial Dysostosis,FALSE
W2086745302,15,DNA-Binding Proteins,FALSE
W2086745302,16,DNA-Binding Proteins,FALSE
W2086745302,17,DNA-Binding Proteins,FALSE
W2086745302,18,"Embryo, Mammalian",FALSE
W2086745302,19,"Embryo, Mammalian",FALSE
W2086745302,20,Fetal Death,FALSE
W2086745302,21,Fetal Death,FALSE
W2086745302,22,GATA2 Transcription Factor,FALSE
W2086745302,23,GATA3 Transcription Factor,FALSE
W2086745302,24,"Gene Expression Regulation, Developmental",FALSE
W2086745302,25,"Genes, Lethal",FALSE
W2086745302,26,Genotype,FALSE
W2086745302,27,Gestational Age,FALSE
W2086745302,28,Hematopoietic Stem Cells,FALSE
W2086745302,29,Hematopoietic Stem Cells,FALSE
W2086745302,30,Litter Size,FALSE
W2086745302,31,Liver,FALSE
W2086745302,32,Mice,FALSE
W2086745302,33,"Mice, Knockout",FALSE
W2086745302,34,Nervous System,FALSE
W2086745302,35,Nervous System,FALSE
W2086745302,36,Neural Tube Defects,FALSE
W2086745302,37,Neural Tube Defects,FALSE
W2086745302,38,Neural Tube Defects,FALSE
W2086745302,39,Trans-Activators,FALSE
W2086745302,40,Trans-Activators,FALSE
W2086745302,41,Transcription Factors,FALSE
W2086745302,42,Transcription Factors,FALSE
W2078310394,1,Excitatory Amino Acids,TRUE
W2078310394,2,Ion Channels,TRUE
W2078310394,3,Animals,FALSE
W2078310394,4,Aspartic Acid,FALSE
W2078310394,5,Aspartic Acid,FALSE
W2078310394,6,Biological Transport,FALSE
W2078310394,7,Brain,FALSE
W2078310394,8,Brain,FALSE
W2078310394,9,Carrier Proteins,FALSE
W2078310394,10,Carrier Proteins,FALSE
W2078310394,11,Carrier Proteins,FALSE
W2078310394,12,Chlorides,FALSE
W2078310394,13,Chlorides,FALSE
W2078310394,14,Electric Conductivity,FALSE
W2078310394,15,Excitatory Amino Acids,FALSE
W2078310394,16,Female,FALSE
W2078310394,17,Glutamic Acid,FALSE
W2078310394,18,Glutamic Acid,FALSE
W2078310394,19,Humans,FALSE
W2078310394,20,Ion Channel Gating,FALSE
W2078310394,21,Ion Channels,FALSE
W2078310394,22,Oocytes,FALSE
W2078310394,23,Oocytes,FALSE
W2078310394,24,Patch-Clamp Techniques,FALSE
W2078310394,25,Thermodynamics,FALSE
W2078310394,26,Transfection,FALSE
W2078310394,27,Xenopus,FALSE
W2057012057,1,Calcium,TRUE
W2057012057,2,Calcium Channels,TRUE
W2057012057,3,Cerebellum,TRUE
W2057012057,4,Fura-2,TRUE
W2057012057,5,Fura-2,TRUE
W2057012057,6,Neurotransmitter Agents,TRUE
W2057012057,7,Synapses,TRUE
W2057012057,8,Animals,FALSE
W2057012057,9,Benzofurans,FALSE
W2057012057,10,Cadmium,FALSE
W2057012057,11,Cadmium,FALSE
W2057012057,12,Calcium,FALSE
W2057012057,13,Calcium,FALSE
W2057012057,14,Calcium Channel Blockers,FALSE
W2057012057,15,Calcium Channel Blockers,FALSE
W2057012057,16,Calcium Channels,FALSE
W2057012057,17,Cerebellum,FALSE
W2057012057,18,Electric Conductivity,FALSE
W2057012057,19,Fluorescent Dyes,FALSE
W2057012057,20,Neurotransmitter Agents,FALSE
W2057012057,21,Oxazoles,FALSE
W2057012057,22,Peptides,FALSE
W2057012057,23,Peptides,FALSE
W2057012057,24,Purkinje Cells,FALSE
W2057012057,25,Purkinje Cells,FALSE
W2057012057,26,Rats,FALSE
W2057012057,27,Spider Venoms,FALSE
W2057012057,28,Spider Venoms,FALSE
W2057012057,29,Synapses,FALSE
W2057012057,30,omega-Agatoxin IVA,FALSE
W2057012057,31,omega-Conotoxin GVIA,FALSE
W1987175626,1,Drosophila,TRUE
W1987175626,2,"Genes, Insect",TRUE
W1987175626,3,Neuroglia,TRUE
W1987175626,4,Neurons,TRUE
W1987175626,5,Amino Acid Sequence,FALSE
W1987175626,6,Animals,FALSE
W1987175626,7,Cell Differentiation,FALSE
W1987175626,8,Cell Differentiation,FALSE
W1987175626,9,Central Nervous System,FALSE
W1987175626,10,Central Nervous System,FALSE
W1987175626,11,Central Nervous System,FALSE
W1987175626,12,"Cloning, Molecular",FALSE
W1987175626,13,Drosophila,FALSE
W1987175626,14,"Gene Expression Regulation, Developmental",FALSE
W1987175626,15,"Gene Expression Regulation, Developmental",FALSE
W1987175626,16,"Genes, Insect",FALSE
W1987175626,17,Molecular Sequence Data,FALSE
W1987175626,18,Mutation,FALSE
W1987175626,19,Mutation,FALSE
W1987175626,20,Neuroglia,FALSE
W1987175626,21,Neuroglia,FALSE
W1987175626,22,Neurons,FALSE
W1987175626,23,Neurons,FALSE
W1987175626,24,Nuclear Proteins,FALSE
W1987175626,25,Nuclear Proteins,FALSE
W1987175626,26,Peripheral Nervous System,FALSE
W1987175626,27,Peripheral Nervous System,FALSE
W1987175626,28,Peripheral Nervous System,FALSE
W2115940913,1,Glycoproteins,TRUE
W2115940913,2,Neuroglia,TRUE
W2115940913,3,Neurons,TRUE
W2115940913,4,Schwann Cells,TRUE
W2115940913,5,Signal Transduction,TRUE
W2115940913,6,Stem Cells,TRUE
W2115940913,7,Animals,FALSE
W2115940913,8,Apoptosis,FALSE
W2115940913,9,Cell Division,FALSE
W2115940913,10,Cell Survival,FALSE
W2115940913,11,"Cells, Cultured",FALSE
W2115940913,12,Cellular Senescence,FALSE
W2115940913,13,Culture Media,FALSE
W2115940913,14,DNA,FALSE
W2115940913,15,DNA,FALSE
W2115940913,16,ErbB Receptors,FALSE
W2115940913,17,ErbB Receptors,FALSE
W2115940913,18,Fibroblast Growth Factor 2,FALSE
W2115940913,19,Fibroblast Growth Factor 2,FALSE
W2115940913,20,Glycoproteins,FALSE
W2115940913,21,Insulin-Like Growth Factor I,FALSE
W2115940913,22,Insulin-Like Growth Factor I,FALSE
W2115940913,23,Insulin-Like Growth Factor I,FALSE
W2115940913,24,Neuregulins,FALSE
W2115940913,25,Neuroglia,FALSE
W2115940913,26,Neurons,FALSE
W2115940913,27,Rats,FALSE
W2115940913,28,"Receptor, ErbB-4",FALSE
W2115940913,29,Schwann Cells,FALSE
W2115940913,30,Schwann Cells,FALSE
W2115940913,31,Stem Cells,FALSE
W2115940913,32,Stem Cells,FALSE
W2009598941,1,Drosophila,TRUE
W2009598941,2,Neuroglia,TRUE
W2009598941,3,Neurons,TRUE
W2009598941,4,Amino Acid Sequence,FALSE
W2009598941,5,Animals,FALSE
W2009598941,6,Cell Differentiation,FALSE
W2009598941,7,Cell Differentiation,FALSE
W2009598941,8,Cell Movement,FALSE
W2009598941,9,Cell Movement,FALSE
W2009598941,10,Central Nervous System,FALSE
W2009598941,11,Central Nervous System,FALSE
W2009598941,12,Central Nervous System,FALSE
W2009598941,13,Drosophila,FALSE
W2009598941,14,"Gene Expression Regulation, Developmental",FALSE
W2009598941,15,"Gene Expression Regulation, Developmental",FALSE
W2009598941,16,"Genes, Insect",FALSE
W2009598941,17,"Genes, Insect",FALSE
W2009598941,18,Molecular Sequence Data,FALSE
W2009598941,19,Mutation,FALSE
W2009598941,20,Mutation,FALSE
W2009598941,21,Neuroglia,FALSE
W2009598941,22,Neurons,FALSE
W2009598941,23,Nuclear Proteins,FALSE
W2009598941,24,Nuclear Proteins,FALSE
W2009598941,25,Peripheral Nervous System,FALSE
W2009598941,26,Peripheral Nervous System,FALSE
W2009598941,27,Peripheral Nervous System,FALSE
W2057313033,1,"Muscle, Skeletal",TRUE
W2057313033,2,"Muscle, Skeletal",TRUE
W2057313033,3,Neuromuscular Junction,TRUE
W2057313033,4,Receptor Protein-Tyrosine Kinases,TRUE
W2057313033,5,Amino Acid Sequence,FALSE
W2057313033,6,Animals,FALSE
W2057313033,7,"Blotting, Northern",FALSE
W2057313033,8,Chromosome Mapping,FALSE
W2057313033,9,"Chromosomes, Human, Pair 9",FALSE
W2057313033,10,"Cloning, Molecular",FALSE
W2057313033,11,Conserved Sequence,FALSE
W2057313033,12,Gene Expression,FALSE
W2057313033,13,Humans,FALSE
W2057313033,14,Mice,FALSE
W2057313033,15,Molecular Sequence Data,FALSE
W2057313033,16,Muscle Denervation,FALSE
W2057313033,17,"Muscle, Skeletal",FALSE
W2057313033,18,Neuromuscular Junction,FALSE
W2057313033,19,Polymerase Chain Reaction,FALSE
W2057313033,20,"RNA, Messenger",FALSE
W2057313033,21,"RNA, Messenger",FALSE
W2057313033,22,Rats,FALSE
W2057313033,23,Receptor Protein-Tyrosine Kinases,FALSE
W2057313033,24,Receptor Protein-Tyrosine Kinases,FALSE
W2057313033,25,Receptor Protein-Tyrosine Kinases,FALSE
W2057313033,26,"Receptors, Cholinergic",FALSE
W2057313033,27,"Receptors, Cholinergic",FALSE
W2057313033,28,Synapses,FALSE
W2057313033,29,Synapses,FALSE
W2013829677,1,Cell Cycle,TRUE
W2013829677,2,Cell Cycle Proteins,TRUE
W2013829677,3,Endoplasmic Reticulum,TRUE
W2013829677,4,Fungal Proteins,TRUE
W2013829677,5,Membrane Fusion,TRUE
W2013829677,6,Adenosine Triphosphatases,FALSE
W2013829677,7,Animals,FALSE
W2013829677,8,Antibody Specificity,FALSE
W2013829677,9,Cell Cycle,FALSE
W2013829677,10,Cell Cycle Proteins,FALSE
W2013829677,11,Cell Cycle Proteins,FALSE
W2013829677,12,Cytosol,FALSE
W2013829677,13,Cytosol,FALSE
W2013829677,14,Endoplasmic Reticulum,FALSE
W2013829677,15,Endoplasmic Reticulum,FALSE
W2013829677,16,Fungal Proteins,FALSE
W2013829677,17,Intracellular Membranes,FALSE
W2013829677,18,Intracellular Membranes,FALSE
W2013829677,19,Membrane Fusion,FALSE
W2013829677,20,Rabbits,FALSE
W2013829677,21,Valosin Containing Protein,FALSE
W2013829677,22,Yeasts,FALSE
W2013829677,23,Yeasts,FALSE
W2068622682,1,"Colorectal Neoplasms, Hereditary Nonpolyposis",TRUE
W2068622682,2,DNA Repair,TRUE
W2068622682,3,"DNA, Neoplasm",TRUE
W2068622682,4,"DNA, Satellite",TRUE
W2068622682,5,DNA-Binding Proteins,TRUE
W2068622682,6,Fungal Proteins,TRUE
W2068622682,7,Gene Targeting,TRUE
W2068622682,8,Precursor Cell Lymphoblastic Leukemia-Lymphoma,TRUE
W2068622682,9,Animals,FALSE
W2068622682,10,Base Sequence,FALSE
W2068622682,11,"Cell Transformation, Neoplastic",FALSE
W2068622682,12,"Cell Transformation, Neoplastic",FALSE
W2068622682,13,"Colorectal Neoplasms, Hereditary Nonpolyposis",FALSE
W2068622682,14,DNA Repair,FALSE
W2068622682,15,"DNA, Neoplasm",FALSE
W2068622682,16,"DNA, Neoplasm",FALSE
W2068622682,17,"DNA, Satellite",FALSE
W2068622682,18,DNA-Binding Proteins,FALSE
W2068622682,19,Female,FALSE
W2068622682,20,Genotype,FALSE
W2068622682,21,Humans,FALSE
W2068622682,22,Lymphoid Tissue,FALSE
W2068622682,23,Lymphoid Tissue,FALSE
W2068622682,24,Male,FALSE
W2068622682,25,Meiosis,FALSE
W2068622682,26,Mice,FALSE
W2068622682,27,"Mice, Knockout",FALSE
W2068622682,28,"Mice, Mutant Strains",FALSE
W2068622682,29,Molecular Sequence Data,FALSE
W2068622682,30,MutS Homolog 2 Protein,FALSE
W2068622682,31,Precursor Cell Lymphoblastic Leukemia-Lymphoma,FALSE
W2068622682,32,Precursor Cell Lymphoblastic Leukemia-Lymphoma,FALSE
W2068622682,33,Species Specificity,FALSE
W2082446278,1,Alkaline Phosphatase,TRUE
W2082446278,2,Epilepsy,TRUE
W2082446278,3,"Genes, Lethal",TRUE
W2082446278,4,Vitamin B 6 Deficiency,TRUE
W2082446278,5,gamma-Aminobutyric Acid,TRUE
W2082446278,6,Alkaline Phosphatase,FALSE
W2082446278,7,Alkaline Phosphatase,FALSE
W2082446278,8,Alkaline Phosphatase,FALSE
W2082446278,9,Animals,FALSE
W2082446278,10,Brain Chemistry,FALSE
W2082446278,11,"Calcification, Physiologic",FALSE
W2082446278,12,"Calcification, Physiologic",FALSE
W2082446278,13,"Disease Models, Animal",FALSE
W2082446278,14,Epilepsy,FALSE
W2082446278,15,Humans,FALSE
W2082446278,16,Hypophosphatasia,FALSE
W2082446278,17,Hypophosphatasia,FALSE
W2082446278,18,Mice,FALSE
W2082446278,19,"Mice, Neurologic Mutants",FALSE
W2082446278,20,Paralysis,FALSE
W2082446278,21,Paralysis,FALSE
W2082446278,22,Phenotype,FALSE
W2082446278,23,Pyridoxal Phosphate,FALSE
W2082446278,24,Pyridoxal Phosphate,FALSE
W2082446278,25,Pyridoxal Phosphate,FALSE
W2082446278,26,Pyridoxal Phosphate,FALSE
W2082446278,27,Species Specificity,FALSE
W2082446278,28,Tooth Abnormalities,FALSE
W2082446278,29,Tooth Abnormalities,FALSE
W2082446278,30,Vitamin B 6 Deficiency,FALSE
W2082446278,31,Vitamin B 6 Deficiency,FALSE
W2082446278,32,Vitamin B 6 Deficiency,FALSE
W2082446278,33,gamma-Aminobutyric Acid,FALSE
W2104801664,1,Drosophila,TRUE
W2104801664,2,Membrane Proteins,TRUE
W2104801664,3,Nerve Tissue Proteins,TRUE
W2104801664,4,Synaptic Vesicles,TRUE
W2104801664,5,Animals,FALSE
W2104801664,6,"Animals, Genetically Modified",FALSE
W2104801664,7,Binding Sites,FALSE
W2104801664,8,Black Widow Spider,FALSE
W2104801664,9,Calcium,FALSE
W2104801664,10,Calcium,FALSE
W2104801664,11,Drosophila,FALSE
W2104801664,12,Drosophila,FALSE
W2104801664,13,Drosophila,FALSE
W2104801664,14,Membrane Fusion,FALSE
W2104801664,15,Membrane Fusion,FALSE
W2104801664,16,Membrane Proteins,FALSE
W2104801664,17,Membrane Proteins,FALSE
W2104801664,18,Mutation,FALSE
W2104801664,19,Nerve Tissue Proteins,FALSE
W2104801664,20,Nerve Tissue Proteins,FALSE
W2104801664,21,Qa-SNARE Proteins,FALSE
W2104801664,22,R-SNARE Proteins,FALSE
W2104801664,23,Spider Venoms,FALSE
W2104801664,24,Spider Venoms,FALSE
W2104801664,25,Synapses,FALSE
W2104801664,26,Synapses,FALSE
W2104801664,27,Synaptic Transmission,FALSE
W2104801664,28,Synaptic Transmission,FALSE
W2104801664,29,Synaptic Vesicles,FALSE
W2104801664,30,Synaptic Vesicles,FALSE
W2069553229,1,Adenosine Triphosphatases,TRUE
W2069553229,2,Carrier Proteins,TRUE
W2069553229,3,Golgi Apparatus,TRUE
W2069553229,4,Intracellular Membranes,TRUE
W2069553229,5,Mitosis,TRUE
W2069553229,6,Vesicular Transport Proteins,TRUE
W2069553229,7,Adenosine Triphosphatases,FALSE
W2069553229,8,Animals,FALSE
W2069553229,9,Carrier Proteins,FALSE
W2069553229,10,Carrier Proteins,FALSE
W2069553229,11,Golgi Apparatus,FALSE
W2069553229,12,Golgi Apparatus,FALSE
W2069553229,13,Golgi Matrix Proteins,FALSE
W2069553229,14,Intracellular Membranes,FALSE
W2069553229,15,Membrane Proteins,FALSE
W2069553229,16,Membrane Proteins,FALSE
W2069553229,17,"Microscopy, Electron",FALSE
W2069553229,18,Mitosis,FALSE
W2069553229,19,Molecular Weight,FALSE
W2069553229,20,N-Ethylmaleimide-Sensitive Proteins,FALSE
W2069553229,21,Rats,FALSE
W2069553229,22,Soluble N-Ethylmaleimide-Sensitive Factor Attachment Proteins,FALSE
W2069553229,23,Xenopus,FALSE
W1988848776,1,Cell Differentiation,TRUE
W1988848776,2,"Gene Expression Regulation, Developmental",TRUE
W1988848776,3,"Mammary Glands, Animal",TRUE
W1988848776,4,Neoplasm Proteins,TRUE
W1988848776,5,Transcription Factors,TRUE
W1988848776,6,Animals,FALSE
W1988848776,7,BRCA1 Protein,FALSE
W1988848776,8,Base Sequence,FALSE
W1988848776,9,Cell Differentiation,FALSE
W1988848776,10,Cell Division,FALSE
W1988848776,11,Cell Division,FALSE
W1988848776,12,"Cells, Cultured",FALSE
W1988848776,13,Embryonic and Fetal Development,FALSE
W1988848776,14,Epithelium,FALSE
W1988848776,15,Epithelium,FALSE
W1988848776,16,Estradiol,FALSE
W1988848776,17,Estradiol,FALSE
W1988848776,18,Female,FALSE
W1988848776,19,"Gene Expression Regulation, Developmental",FALSE
W1988848776,20,"Gene Expression Regulation, Neoplastic",FALSE
W1988848776,21,"Gene Expression Regulation, Neoplastic",FALSE
W1988848776,22,In Situ Hybridization,FALSE
W1988848776,23,Lactation,FALSE
W1988848776,24,Male,FALSE
W1988848776,25,"Mammary Glands, Animal",FALSE
W1988848776,26,"Mammary Glands, Animal",FALSE
W1988848776,27,"Mammary Glands, Animal",FALSE
W1988848776,28,"Mammary Glands, Animal",FALSE
W1988848776,29,"Mammary Neoplasms, Experimental",FALSE
W1988848776,30,"Mammary Neoplasms, Experimental",FALSE
W1988848776,31,"Mammary Neoplasms, Experimental",FALSE
W1988848776,32,Mice,FALSE
W1988848776,33,Molecular Sequence Data,FALSE
W1988848776,34,Neoplasm Proteins,FALSE
W1988848776,35,Neoplasm Proteins,FALSE
W1988848776,36,"Oligonucleotides, Antisense",FALSE
W1988848776,37,Organ Specificity,FALSE
W1988848776,38,Ovariectomy,FALSE
W1988848776,39,Parity,FALSE
W1988848776,40,Pregnancy,FALSE
W1988848776,41,Progesterone,FALSE
W1988848776,42,Progesterone,FALSE
W1988848776,43,Sexual Maturation,FALSE
W1988848776,44,Transcription Factors,FALSE
W1988848776,45,Transcription Factors,FALSE
W2158764000,1,Bacterial Proteins,TRUE
W2158764000,2,Escherichia coli,TRUE
W2158764000,3,Replication Origin,TRUE
W2158764000,4,Transcription Factors,TRUE
W2158764000,5,Bacterial Outer Membrane Proteins,FALSE
W2158764000,6,Bacterial Outer Membrane Proteins,FALSE
W2158764000,7,Bacterial Proteins,FALSE
W2158764000,8,Bacterial Proteins,FALSE
W2158764000,9,Base Sequence,FALSE
W2158764000,10,Cell Membrane,FALSE
W2158764000,11,Cell Membrane,FALSE
W2158764000,12,DNA Replication,FALSE
W2158764000,13,"DNA, Bacterial",FALSE
W2158764000,14,"DNA, Bacterial",FALSE
W2158764000,15,"DNA, Bacterial",FALSE
W2158764000,16,DNA-Binding Proteins,FALSE
W2158764000,17,DNA-Binding Proteins,FALSE
W2158764000,18,Electrophoresis,FALSE
W2158764000,19,Escherichia coli,FALSE
W2158764000,20,Escherichia coli Proteins,FALSE
W2158764000,21,Methylation,FALSE
W2158764000,22,Molecular Sequence Data,FALSE
W2158764000,23,Replication Origin,FALSE
W2158764000,24,Substrate Specificity,FALSE
W1967937424,1,Adenoviridae,TRUE
W1967937424,2,Antibody Formation,TRUE
W1967937424,3,Antigen-Presenting Cells,TRUE
W1967937424,4,"Antigens, Differentiation",TRUE
W1967937424,5,Gene Expression,TRUE
W1967937424,6,Gene Transfer Techniques,TRUE
W1967937424,7,Immunoconjugates,TRUE
W1967937424,8,Lymphocyte Activation,TRUE
W1967937424,9,T-Lymphocytes,TRUE
W1967937424,10,Abatacept,FALSE
W1967937424,11,Animals,FALSE
W1967937424,12,Antigen-Presenting Cells,FALSE
W1967937424,13,"Antigens, CD",FALSE
W1967937424,14,"Antigens, Differentiation",FALSE
W1967937424,15,"Antigens, Differentiation",FALSE
W1967937424,16,"Antigens, Differentiation",FALSE
W1967937424,17,CTLA-4 Antigen,FALSE
W1967937424,18,"Cells, Cultured",FALSE
W1967937424,19,Enzyme-Linked Immunosorbent Assay,FALSE
W1967937424,20,Female,FALSE
W1967937424,21,Genetic Therapy,FALSE
