id,which_mesh,term,is_major_topic,qualifier_name
W2336839237,3,Saliva,TRUE,enzymology
W2336839237,4,Sarcoidosis,TRUE,enzymology
W2336839237,5,Adolescent,FALSE,
W2336839237,6,Adult,FALSE,
W2336839237,7,Amylases,FALSE,
W2336839237,8,Animals,FALSE,
W2336839237,9,Biological Assay,FALSE,
W2336839237,10,Blood Pressure,FALSE,
W2336839237,11,Blood Pressure,FALSE,drug effects
W2336839237,12,Dogs,FALSE,
W2336839237,13,Female,FALSE,
W2336839237,14,Humans,FALSE,
W2336839237,15,In Vitro Techniques,FALSE,
W2336839237,16,Kallikreins,FALSE,
W2336839237,17,Male,FALSE,
W2336839237,18,Middle Aged,FALSE,
W2336839237,19,Muscle Contraction,FALSE,
W2336839237,20,Muscle Contraction,FALSE,drug effects
W2336839237,21,Rats,FALSE,
W2336839237,22,Saliva,FALSE,
W2336839237,23,Saliva,FALSE,metabolism
W2336839237,24,Salivary Glands,FALSE,physiopathology
W2336839237,25,Salivary Glands,FALSE,
W2336839237,26,Sarcoidosis,FALSE,physiopathology
W2336839237,27,Sarcoidosis,FALSE,
W2336839237,28,Secretory Rate,FALSE,
W2336839237,29,Uterus,FALSE,drug effects
W2336839237,30,Uterus,FALSE,
W2341568075,1,"Adrenal Hyperplasia, Congenital",TRUE,
W2341568075,2,Urethra,TRUE,abnormalities
W2341568075,3,Vagina,TRUE,abnormalities
W2341568075,4,"Adrenal Hyperplasia, Congenital",FALSE,surgery
W2341568075,5,"Adrenal Hyperplasia, Congenital",FALSE,diagnosis
W2341568075,6,"Child, Preschool",FALSE,
W2341568075,7,Female,FALSE,
W2341568075,8,Humans,FALSE,
W2341568075,9,Hyperplasia,FALSE,
W2341568075,10,Infant,FALSE,
W2341568075,11,"Infant, Newborn",FALSE,
W2341568075,12,Male,FALSE,
W2341568075,13,Methods,FALSE,
W2341568075,14,Radiography,FALSE,
W2341568075,15,Sex Chromatin,FALSE,
W2341568075,16,Sex Determination Analysis,FALSE,
W2341568075,17,Urethra,FALSE,
W2341568075,18,Urethra,FALSE,diagnostic imaging
W2341568075,19,Vagina,FALSE,
W2341568075,20,Virilism,FALSE,etiology
W2341568075,21,Virilism,FALSE,diagnosis
W2341568075,22,Virilism,FALSE,
W4213001771,1,Leptospirosis,TRUE,
W4213001771,2,Animals,FALSE,
W4213001771,3,Communicable Disease Control,FALSE,
W4213001771,4,Complement Fixation Tests,FALSE,
W4213001771,5,"Diagnosis, Differential",FALSE,
W4213001771,6,Disease Vectors,FALSE,
W4213001771,7,Humans,FALSE,
W4213001771,8,"Immunization, Passive",FALSE,
W4213001771,9,Leptospira,FALSE,
W4213001771,10,Leptospira,FALSE,classification
W4213001771,11,Leptospirosis,FALSE,immunology
W4213001771,12,Leptospirosis,FALSE,epidemiology
W4213001771,13,Leptospirosis,FALSE,drug therapy
W4213001771,14,Leptospirosis,FALSE,diagnosis
W4213001771,15,Penicillins,FALSE,
W4213001771,16,Penicillins,FALSE,therapeutic use
W4213001771,17,Tetracycline,FALSE,therapeutic use
W4213001771,18,Tetracycline,FALSE,
W4213001771,19,United Kingdom,FALSE,
W2000732361,1,Anesthesia,TRUE,
W2000732361,2,"Infusions, Parenteral",TRUE,
W2000732361,3,"Surgical Procedures, Operative",TRUE,
W2000732361,4,Urine,TRUE,
W2000732361,5,Adolescent,FALSE,
W2000732361,6,Adult,FALSE,
W2000732361,7,Anuria,FALSE,
W2000732361,8,Diuresis,FALSE,
W2000732361,9,Fasting,FALSE,
W2000732361,10,Female,FALSE,
W2000732361,11,Humans,FALSE,
W2000732361,12,Hysterectomy,FALSE,
W2000732361,13,Male,FALSE,
W2000732361,14,Middle Aged,FALSE,
W2000732361,15,Water-Electrolyte Balance,FALSE,
W2026680655,1,Coxsackievirus Infections,TRUE,complications
W2026680655,2,Hemorrhage,TRUE,etiology
W2026680655,3,"Infant, Newborn, Diseases",TRUE,etiology
W2026680655,4,Lung Diseases,TRUE,etiology
W2026680655,5,Coxsackievirus Infections,FALSE,
W2026680655,6,Enterovirus,FALSE,isolation & purification
W2026680655,7,Enterovirus,FALSE,
W2026680655,8,Female,FALSE,
W2026680655,9,Hemorrhage,FALSE,
W2026680655,10,Humans,FALSE,
W2026680655,11,"Infant, Newborn",FALSE,
W2026680655,12,"Infant, Newborn, Diseases",FALSE,
W2026680655,13,Lung Diseases,FALSE,
W2026680655,14,Meningoencephalitis,FALSE,microbiology
W2026680655,15,Meningoencephalitis,FALSE,
W2026680655,16,Myocarditis,FALSE,microbiology
W2026680655,17,Myocarditis,FALSE,
W2026680655,18,Pregnancy,FALSE,
W2009547142,1,Ambulances,TRUE,statistics & numerical data
W2009547142,2,Coronary Disease,TRUE,therapy
W2009547142,3,Aged,FALSE,
W2009547142,4,Ambulances,FALSE,
W2009547142,5,Coronary Disease,FALSE,
W2009547142,6,Coronary Disease,FALSE,mortality
W2009547142,7,Emergencies,FALSE,
W2009547142,8,Hospitalization,FALSE,
W2009547142,9,Humans,FALSE,
W2009547142,10,Intensive Care Units,FALSE,
W2009547142,11,Myocardial Infarction,FALSE,
W2009547142,12,Myocardial Infarction,FALSE,therapy
W2009547142,13,United States,FALSE,
W2050522892,1,Leptospirosis,TRUE,epidemiology
W2050522892,2,Adult,FALSE,
W2050522892,3,Agglutination Tests,FALSE,
W2050522892,4,Animals,FALSE,
W2050522892,5,Cattle,FALSE,
W2050522892,6,Disease Outbreaks,FALSE,
W2050522892,7,Disease Vectors,FALSE,
W2050522892,8,England,FALSE,
W2050522892,9,Humans,FALSE,
W2050522892,10,Leptospirosis,FALSE,
W2050522892,11,Leptospirosis,FALSE,complications
W2050522892,12,Leptospirosis,FALSE,diagnosis
W2050522892,13,Leptospirosis,FALSE,drug therapy
W2050522892,14,Leptospirosis,FALSE,veterinary
W2050522892,15,Male,FALSE,
W2050522892,16,Meningitis,FALSE,
W2050522892,17,Meningitis,FALSE,complications
W2050522892,18,Penicillins,FALSE,
W2050522892,19,Penicillins,FALSE,therapeutic use
W2050522892,20,Serologic Tests,FALSE,
W2050522892,21,Serotyping,FALSE,
W2008751684,1,Diet Therapy,TRUE,
W2008751684,2,"Fats, Unsaturated",TRUE,
W2008751684,3,Hyperlipidemias,TRUE,therapy
W2008751684,4,Hyperlipidemias,TRUE,prevention & control
W2008751684,5,Adolescent,FALSE,
W2008751684,6,Child,FALSE,
W2008751684,7,"Child, Preschool",FALSE,
W2008751684,8,Cholesterol,FALSE,blood
W2008751684,9,Cholesterol,FALSE,
W2008751684,10,Diet Therapy,FALSE,adverse effects
W2008751684,11,Humans,FALSE,
W2008751684,12,Hyperlipidemias,FALSE,
W2008751684,13,Lipoproteins,FALSE,
W2008751684,14,Lipoproteins,FALSE,blood
W2008751684,15,Oils,FALSE,
W2008751684,16,Zea mays,FALSE,
W2035786611,1,Agammaglobulinemia,TRUE,immunology
W2035786611,2,Antibody Formation,TRUE,
W2035786611,3,Agammaglobulinemia,FALSE,
W2035786611,4,Agammaglobulinemia,FALSE,congenital
W2035786611,5,Coombs Test,FALSE,
W2035786611,6,Female,FALSE,
W2035786611,7,Humans,FALSE,
W2035786611,8,Immunoglobulin G,FALSE,analysis
W2035786611,9,Immunoglobulin G,FALSE,
W2035786611,10,Infant,FALSE,
W2035786611,11,Lymphocytes,FALSE,
W2035786611,12,Male,FALSE,
W2035786611,13,Maternal-Fetal Exchange,FALSE,
W2035786611,14,Plasma Cells,FALSE,immunology
W2035786611,15,Plasma Cells,FALSE,
W2035786611,16,Pregnancy,FALSE,
W2035786611,17,Thymus Gland,FALSE,
W2035786611,18,Thymus Gland,FALSE,immunology
W2085334705,1,Hypothyroidism,TRUE,complications
W2085334705,2,Intestinal Obstruction,TRUE,complications
W2085334705,3,Constipation,FALSE,
W2085334705,4,Constipation,FALSE,complications
W2085334705,5,Female,FALSE,
W2085334705,6,Humans,FALSE,
W2085334705,7,Hypothyroidism,FALSE,
W2085334705,8,Hypothyroidism,FALSE,drug therapy
W2085334705,9,Intestinal Obstruction,FALSE,
W2085334705,10,Intestinal Obstruction,FALSE,surgery
W2085334705,11,Intestinal Obstruction,FALSE,prevention & control
W2085334705,12,Middle Aged,FALSE,
W2085334705,13,Thyroxine,FALSE,
W2085334705,14,Thyroxine,FALSE,therapeutic use
W2004617478,1,Aggression,TRUE,
W2004617478,2,Emergency Medical Services,TRUE,
W2004617478,3,Social Problems,TRUE,
W2004617478,4,Volunteers,TRUE,
W2004617478,5,Civil Disorders,FALSE,
W2004617478,6,District of Columbia,FALSE,
W2004617478,7,Health Occupations,FALSE,
W2004617478,8,Hospitals,FALSE,
W2004617478,9,Humans,FALSE,
W2004617478,10,Organization and Administration,FALSE,
W2004617478,11,Prisons,FALSE,
W2004617478,12,Riots,FALSE,
W2004617478,13,United States,FALSE,
W2004617478,14,Violence,FALSE,
W2077672728,1,Hemagglutination Inhibition Tests,TRUE,
W2077672728,2,Rubella,TRUE,diagnosis
W2077672728,3,Adult,FALSE,
W2077672728,4,Female,FALSE,
W2077672728,5,Humans,FALSE,
W2077672728,6,Methods,FALSE,
W2077672728,7,Paper,FALSE,
W2077672728,8,Pregnancy,FALSE,
W2077672728,9,"Pregnancy Complications, Infectious",FALSE,
W2077672728,10,"Pregnancy Complications, Infectious",FALSE,diagnosis
W2077672728,11,Rubella,FALSE,
W2077672728,12,Viral Vaccines,FALSE,
W2075382505,1,Glycyrrhiza,TRUE,drug effects
W2075382505,2,Hypokalemia,TRUE,chemically induced
W2075382505,3,Muscular Diseases,TRUE,chemically induced
W2075382505,4,"Plants, Medicinal",TRUE,
W2075382505,5,Terpenes,TRUE,adverse effects
W2075382505,6,Female,FALSE,
W2075382505,7,Glycyrrhiza,FALSE,
W2075382505,8,Humans,FALSE,
W2075382505,9,Hypokalemia,FALSE,
W2075382505,10,Middle Aged,FALSE,
W2075382505,11,Muscular Diseases,FALSE,
W2075382505,12,Terpenes,FALSE,
W4253454229,1,Mental Disorders,TRUE,
W4253454229,2,Suicide,TRUE,
W4253454229,3,Humans,FALSE,
W4253454229,4,Iatrogenic Disease,FALSE,
W4253454229,5,Physician-Patient Relations,FALSE,
W2078956157,1,"Contraceptives, Oral",TRUE,adverse effects
W2078956157,2,Thromboembolism,TRUE,chemically induced
W2078956157,3,Adolescent,FALSE,
W2078956157,4,Adult,FALSE,
W2078956157,5,Age Factors,FALSE,
W2078956157,6,"Contraceptives, Oral",FALSE,
W2078956157,7,Female,FALSE,
W2078956157,8,Humans,FALSE,
W2078956157,9,Middle Aged,FALSE,
W2078956157,10,Parity,FALSE,
W2078956157,11,Pregnancy,FALSE,
W2078956157,12,Thromboembolism,FALSE,epidemiology
W2078956157,13,Thromboembolism,FALSE,
W2078956157,14,United Kingdom,FALSE,
W1979997813,1,Muscular Dystrophies,TRUE,therapy
W1979997813,2,Adolescent,FALSE,
W1979997813,3,Adult,FALSE,
W1979997813,4,Child,FALSE,
W1979997813,5,"Child, Preschool",FALSE,
W1979997813,6,Female,FALSE,
W1979997813,7,Humans,FALSE,
W1979997813,8,Male,FALSE,
W1979997813,9,Muscular Dystrophies,FALSE,genetics
W1979997813,10,Muscular Dystrophies,FALSE,diagnosis
W1979997813,11,Muscular Dystrophies,FALSE,complications
W1979997813,12,Muscular Dystrophies,FALSE,
W1979997813,13,Muscular Dystrophies,FALSE,classification
W1979997813,14,Myotonia,FALSE,drug therapy
W1979997813,15,Myotonia,FALSE,
W1979997813,16,Phenytoin,FALSE,administration & dosage
W1979997813,17,Phenytoin,FALSE,
W1979997813,18,Prednisone,FALSE,administration & dosage
W1979997813,19,Prednisone,FALSE,
W1979997813,20,Procainamide,FALSE,
W1979997813,21,Procainamide,FALSE,administration & dosage
W1979997813,22,Respiratory Tract Infections,FALSE,
W1979997813,23,Respiratory Tract Infections,FALSE,etiology
W1994618256,1,ABO Blood-Group System,TRUE,
W1994618256,2,Esophageal Neoplasms,TRUE,epidemiology
W1994618256,3,Stomach Neoplasms,TRUE,epidemiology
W1994618256,4,Esophageal Neoplasms,FALSE,
W1994618256,5,Humans,FALSE,
W1994618256,6,Iceland,FALSE,
W1994618256,7,Stomach Neoplasms,FALSE,
W1994618256,8,Stomach Neoplasms,FALSE,etiology
W1994618256,9,Wales,FALSE,
W2009104963,1,Cytodiagnosis,TRUE,
W2009104963,2,Esophageal Achalasia,TRUE,etiology
W2009104963,3,Esophageal Neoplasms,TRUE,diagnosis
W2009104963,4,Adenocarcinoma,FALSE,
W2009104963,5,Adenocarcinoma,FALSE,complications
W2009104963,6,Aged,FALSE,
W2009104963,7,Biopsy,FALSE,
W2009104963,8,Esophageal Achalasia,FALSE,
W2009104963,9,Esophageal Neoplasms,FALSE,
W2009104963,10,Esophageal Neoplasms,FALSE,diagnostic imaging
W2009104963,11,Esophageal Neoplasms,FALSE,complications
W2009104963,12,Esophagoscopy,FALSE,
W2009104963,13,Humans,FALSE,
W2009104963,14,Methods,FALSE,
W2009104963,15,Middle Aged,FALSE,
W2009104963,16,Radiography,FALSE,
W2009104963,17,Stomach Neoplasms,FALSE,
W2009104963,18,Stomach Neoplasms,FALSE,complications
W2063143093,1,Barbiturates,TRUE,poisoning
W2063143093,2,Barbiturates,FALSE,
W2063143093,3,Coma,FALSE,
W2063143093,4,Coma,FALSE,therapy
W2063143093,5,Humans,FALSE,
W2063143093,6,Time Factors,FALSE,
W2063143093,7,Unconsciousness,FALSE,
W2063143093,8,Unconsciousness,FALSE,therapy
W2075708261,1,Nitriles,TRUE,toxicity
W2075708261,2,Social Problems,TRUE,
W2075708261,3,Adult,FALSE,
W2075708261,4,Asthma,FALSE,physiopathology
W2075708261,5,Asthma,FALSE,
W2075708261,6,Bronchitis,FALSE,
W2075708261,7,Bronchitis,FALSE,physiopathology
W2075708261,8,Humans,FALSE,
W2075708261,9,Lung Diseases,FALSE,
W2075708261,10,Lung Diseases,FALSE,chemically induced
W2075708261,11,Male,FALSE,
W2075708261,12,Nitriles,FALSE,
W2075708261,13,Northern Ireland,FALSE,
W2075708261,14,Respiratory Function Tests,FALSE,
W2075708261,15,Riots,FALSE,
W2075708261,16,Tear Gases,FALSE,
W2075708261,17,Tear Gases,FALSE,toxicity
W4234651210,1,Aged,TRUE,
W4234651210,2,Cognition Disorders,TRUE,etiology
W4234651210,3,Deficiency Diseases,TRUE,complications
W4234651210,4,Cognition Disorders,FALSE,
W4234651210,5,Deficiency Diseases,FALSE,
W4234651210,6,Humans,FALSE,
W4234651210,7,Vitamin B 12 Deficiency,FALSE,
W4234651210,8,Vitamin B 12 Deficiency,FALSE,complications
W4248087744,1,Equipment and Supplies,TRUE,
W4248087744,2,Feces,TRUE,microbiology
W4248087744,3,Eukaryota,FALSE,isolation & purification
W4248087744,4,Eukaryota,FALSE,
W4248087744,5,Feces,FALSE,
W4248087744,6,Humans,FALSE,
W4255007620,1,Asthma,TRUE,etiology
W4255007620,2,Elephants,TRUE,
W4255007620,3,Adult,FALSE,
W4255007620,4,Animals,FALSE,
W4255007620,5,Asthma,FALSE,
W4255007620,6,Humans,FALSE,
W4255007620,7,Male,FALSE,
W4255007620,8,Skin Tests,FALSE,
W1975379799,1,Occupational Diseases,TRUE,
W1975379799,2,Oils,TRUE,poisoning
W1975379799,3,Scrotum,TRUE,
W1975379799,4,Urogenital Neoplasms,TRUE,epidemiology
W1975379799,5,Engineering,FALSE,
W1975379799,6,Female,FALSE,
W1975379799,7,Humans,FALSE,
W1975379799,8,Male,FALSE,
W1975379799,9,Oils,FALSE,
W1975379799,10,Urogenital Neoplasms,FALSE,
W1985756380,1,"Infant, Newborn, Diseases",TRUE,therapy
W1985756380,2,"Nose Deformities, Acquired",TRUE,complications
W1985756380,3,Nose Diseases,TRUE,therapy
W1985756380,4,Humans,FALSE,
W1985756380,5,"Infant, Newborn",FALSE,
W1985756380,6,"Infant, Newborn, Diseases",FALSE,
W1985756380,7,Male,FALSE,
W1985756380,8,"Nose Deformities, Acquired",FALSE,
W1985756380,9,Nose Diseases,FALSE,
W1985756380,10,Respiratory System,FALSE,
W1985756380,11,Respiratory System,FALSE,physiopathology
W2407024975,1,Educational Measurement,TRUE,
W2407024975,2,Neurology,TRUE,
W2407024975,3,Psychiatry,TRUE,
W2407024975,4,Specialization,TRUE,
W2407024975,5,United States,FALSE,
W2462978557,1,Gastroesophageal Reflux,TRUE,etiology
W2462978557,2,Psychophysiologic Disorders,TRUE,
W2462978557,3,Vomiting,TRUE,etiology
W2462978557,4,Cardia,FALSE,
W2462978557,5,Gastroesophageal Reflux,FALSE,
W2462978557,6,"Hernia, Diaphragmatic",FALSE,complications
W2462978557,7,"Hernia, Diaphragmatic",FALSE,
W2462978557,8,Humans,FALSE,
W2462978557,9,Infant,FALSE,
W2462978557,10,Infant Care,FALSE,
W2462978557,11,Love,FALSE,
W2462978557,12,Vomiting,FALSE,
W4230223550,1,Obstetric Labor Complications,TRUE,prevention & control
W4230223550,2,Oxytocin,TRUE,administration & dosage
W4230223550,3,Female,FALSE,
W4230223550,4,Humans,FALSE,
W4230223550,5,"Labor, Induced",FALSE,
W4230223550,6,Obstetric Labor Complications,FALSE,
W4230223550,7,Oxytocin,FALSE,
W4230223550,8,Parity,FALSE,
W4230223550,9,Pre-Eclampsia,FALSE,drug therapy
W4230223550,10,Pre-Eclampsia,FALSE,
W4230223550,11,Pregnancy,FALSE,
W4238362156,1,Blood Group Incompatibility,TRUE,therapy
W4238362156,2,Blood Platelets,TRUE,
W4238362156,3,Blood Transfusion,TRUE,
W4238362156,4,Isoantibodies,TRUE,
W4238362156,5,"Purpura, Thrombocytopenic",TRUE,congenital
W4238362156,6,Adult,FALSE,
W4238362156,7,Blood Group Incompatibility,FALSE,
W4238362156,8,"Erythroblastosis, Fetal",FALSE,immunology
W4238362156,9,"Erythroblastosis, Fetal",FALSE,
W4238362156,10,"Exchange Transfusion, Whole Blood",FALSE,
W4238362156,11,Female,FALSE,
W4238362156,12,Humans,FALSE,
W4238362156,13,"Infant, Newborn",FALSE,
W4238362156,14,Maternal-Fetal Exchange,FALSE,
W4238362156,15,Pregnancy,FALSE,
W4238362156,16,"Purpura, Thrombocytopenic",FALSE,therapy
W4238362156,17,"Purpura, Thrombocytopenic",FALSE,immunology
W4238362156,18,"Purpura, Thrombocytopenic",FALSE,
W4243437104,1,Cell Biology,TRUE,
W4243437104,2,"Hybridization, Genetic",TRUE,
W4243437104,3,Animals,FALSE,
W4243437104,4,Cell Line,FALSE,
W4243437104,5,Cricetinae,FALSE,
W4243437104,6,In Vitro Techniques,FALSE,
W4243437104,7,Mice,FALSE,
W4244690077,1,"Labor, Induced",TRUE,
W4244690077,2,"Labor, Obstetric",TRUE,
W4244690077,3,Amnion,FALSE,surgery
W4244690077,4,Amnion,FALSE,
W4244690077,5,"Delivery, Obstetric",FALSE,
W4244690077,6,Female,FALSE,
W4244690077,7,Humans,FALSE,
W4244690077,8,Obstetric Labor Complications,FALSE,prevention & control
W4244690077,9,Obstetric Labor Complications,FALSE,
W4244690077,10,Oxytocin,FALSE,administration & dosage
W4244690077,11,Oxytocin,FALSE,
W4244690077,12,Parity,FALSE,
W4244690077,13,Pregnancy,FALSE,
W4298100153,1,Dipetalonema,TRUE,
W4298100153,2,Nematode Infections,TRUE,complications
W4298100153,3,Arthritis,FALSE,
W4298100153,4,Arthritis,FALSE,etiology
W4298100153,5,Humans,FALSE,
W4298100153,6,Nematode Infections,FALSE,
W4298877344,1,Malpractice,TRUE,
