id,which_concept,concept_id,term,level,score
W2170636321,5,C185592680,Chemistry,0,0.48717993
W2170636321,6,C55493867,Biochemistry,1,0.34697488
W2170636321,7,C207332259,GTPase,2,0.18128085
W2170636321,8,C170493617,Receptor,2,0.089907676
W2170636321,9,C104317684,Gene,2,0.08239564
W2021754267,1,C56928146,Calpain,3,0.79602474
W2021754267,2,C149402561,Cadherin,3,0.74926066
W2021754267,3,C175156509,Cleavage (geology),3,0.6028521
W2021754267,4,C2776235491,Prostate,3,0.5162165
W2021754267,5,C95444343,Cell biology,1,0.47095427
W2021754267,6,C2781307694,Proteolysis,3,0.45625195
W2021754267,7,C3019223276,Proteolytic enzymes,3,0.44391894
W2021754267,8,C185592680,Chemistry,0,0.4335348
W2021754267,9,C86803240,Biology,0,0.31827652
W2021754267,10,C126322002,Internal medicine,1,0.25796932
W2021754267,11,C55493867,Biochemistry,1,0.22562167
W2021754267,12,C71924100,Medicine,0,0.20288703
W2021754267,13,C1491633281,Cell,2,0.09736735
W2021754267,14,C181199279,Enzyme,2,0.08536476
W2021754267,15,C121608353,Cancer,2,0.055011153
W2021754267,16,C151730666,Paleontology,1,0
W2021754267,17,C43369102,Fracture (geology),2,0
W1981823852,1,C2779969133,Malate synthase,5,0.842752
W1981823852,2,C132901563,Malate dehydrogenase,3,0.65355957
W1981823852,3,C55493867,Biochemistry,1,0.5842948
W1981823852,4,C185592680,Chemistry,0,0.49959326
W1981823852,5,C181199279,Enzyme,2,0.43431112
W1981823852,6,C86803240,Biology,0,0.36434144
W1981823852,7,C165267168,Glyoxylate cycle,3,0.078718424
W1981823852,8,C2776336597,Isocitrate lyase,4,0.067540914
W2001789499,1,C2776188179,GLUT4,4,0.9470887
W2001789499,2,C2777866211,Glucose uptake,3,0.6996253
W2001789499,3,C142536801,3T3-L1,4,0.688335
W2001789499,4,C57074206,MAPK/ERK pathway,3,0.65001976
W2001789499,5,C138626823,Chromosomal translocation,3,0.627594
W2001789499,6,C161573976,Glucose transporter,3,0.62065214
W2001789499,7,C51551487,p38 mitogen-activated protein kinases,4,0.59051263
W2001789499,8,C143065580,Mutant,3,0.49730042
W2001789499,9,C2779306644,Insulin,2,0.48649877
W2001789499,10,C185592680,Chemistry,0,0.4712969
W2001789499,11,C95444343,Cell biology,1,0.4149822
W2001789499,12,C2776175234,Adipocyte,3,0.30002627
W2001789499,13,C86803240,Biology,0,0.28223252
W2001789499,14,C55493867,Biochemistry,1,0.27201474
W2001789499,15,C134018914,Endocrinology,1,0.26337713
W2001789499,16,C184235292,Kinase,2,0.24067649
W2001789499,17,C171089720,Adipose tissue,2,0.11222401
W2001789499,18,C104317684,Gene,2,0.10414767
W1963564407,1,C2779084600,Staurosporine,4,0.91852355
W1963564407,2,C79879829,Intracellular,2,0.7320598
W1963564407,3,C98539663,Cytosol,3,0.7136357
W1963564407,4,C29311851,Cytochrome c,3,0.6241188
W1963564407,5,C138626823,Chromosomal translocation,3,0.6188693
W1963564407,6,C190283241,Apoptosis,2,0.5684832
W1963564407,7,C31573885,Programmed cell death,3,0.5373095
W1963564407,8,C95444343,Cell biology,1,0.48115385
W1963564407,9,C28859421,Mitochondrion,2,0.4758546
W1963564407,10,C185592680,Chemistry,0,0.43618223
W1963564407,11,C2777366897,HeLa,3,0.4263764
W1963564407,12,C153911025,Molecular biology,1,0.41984493
W1963564407,13,C1491633281,Cell,2,0.39692187
W1963564407,14,C86803240,Biology,0,0.3780843
W1963564407,15,C55493867,Biochemistry,1,0.32222456
W1963564407,16,C62478195,Signal transduction,2,0.14271846
W1963564407,17,C195794163,Protein kinase C,3,0.13482335
W1963564407,18,C104317684,Gene,2,0
W1963564407,19,C181199279,Enzyme,2,0
W1526564054,1,C11960822,Phosphorylation,2,0.82781035
W1526564054,2,C2776414213,Serine,3,0.80433977
W1526564054,3,C95444343,Cell biology,1,0.5807738
W1526564054,4,C185592680,Chemistry,0,0.5035319
W1526564054,5,C12554922,Biophysics,1,0.3418775
W1526564054,6,C86803240,Biology,0,0.28383297
W2041966195,1,C64348721,Procollagen peptidase,2,0.6784557
W2041966195,2,C111936080,Enhancer,4,0.62440205
W2041966195,3,C100631289,Posttranslational modification,3,0.59829617
W2041966195,4,C185592680,Chemistry,0,0.56011355
W2041966195,5,C55493867,Biochemistry,1,0.5054047
W2041966195,6,C110121322,Distribution (mathematics),2,0.46044266
W2041966195,7,C95444343,Cell biology,1,0.4225791
W2041966195,8,C153911025,Molecular biology,1,0.35148084
W2041966195,9,C86803240,Biology,0,0.31326383
W2041966195,10,C150194340,Gene expression,3,0.25046653
W2041966195,11,C181199279,Enzyme,2,0.23775044
W2041966195,12,C104317684,Gene,2,0.14666992
W2041966195,13,C134306372,Mathematical analysis,1,0
W2041966195,14,C33923547,Mathematics,0,0
W2051434444,1,C2779201268,Cysteine,3,0.72148633
W2051434444,2,C2780768313,Cytochrome,3,0.6442902
W2051434444,3,C55493867,Biochemistry,1,0.6160089
W2051434444,4,C185592680,Chemistry,0,0.5557383
W2051434444,5,C547475151,Escherichia coli,3,0.53333217
W2051434444,6,C149011108,Transporter,3,0.5229324
W2051434444,7,C44312359,ATP-binding cassette transporter,4,0.49833155
W2051434444,8,C181199279,Enzyme,2,0.12715486
W2051434444,9,C104317684,Gene,2,0.12297538
W2024775285,1,C134459356,Ubiquitin ligase,4,0.9034848
W2024775285,2,C25602115,Ubiquitin,3,0.8914317
W2024775285,3,C2777221213,MDMX,4,0.8679862
W2024775285,4,C2908868211,Ubiquitin-Protein Ligases,5,0.7805643
W2024775285,5,C2781183200,Ring finger,3,0.741409
W2024775285,6,C2776192174,Mdm2,3,0.67869914
W2024775285,7,C95444343,Cell biology,1,0.58084434
W2024775285,8,C175114707,DNA ligase,3,0.5593982
W2024775285,9,C185592680,Chemistry,0,0.52595854
W2024775285,10,C182561583,Ubiquitin-conjugating enzyme,5,0.46336505
W2024775285,11,C55493867,Biochemistry,1,0.32933253
W2024775285,12,C552990157,DNA,2,0.2891084
W2024775285,13,C86803240,Biology,0,0.25851953
W2024775285,14,C104317684,Gene,2,0.066102475
W2119436405,1,C97029542,Protein kinase A,3,0.49118373
W2119436405,2,C159047783,Virology,1,0.4733403
W2119436405,3,C184235292,Kinase,2,0.43051136
W2119436405,4,C190283241,Apoptosis,2,0.42219704
W2119436405,5,C95444343,Cell biology,1,0.4143741
W2119436405,6,C502942594,Cancer research,1,0.3678527
W2119436405,7,C86803240,Biology,0,0.33767262
W2119436405,8,C55493867,Biochemistry,1,0.21074525
W2005775461,1,C61705674,Sphingolipid,2,0.89813745
W2005775461,2,C2779222958,Yeast,2,0.74589866
W2005775461,3,C142853389,Association (psychology),2,0.6349331
W2005775461,4,C41625074,Membrane,2,0.48615
W2005775461,5,C95444343,Cell biology,1,0.48507658
W2005775461,6,C144647389,Membrane protein,3,0.47816497
W2005775461,7,C185592680,Chemistry,0,0.47076726
W2005775461,8,C55493867,Biochemistry,1,0.44689143
W2005775461,9,C2777576037,Saccharomyces cerevisiae,3,0.4109712
W2005775461,10,C86803240,Biology,0,0.3869177
W2005775461,11,C15744967,Psychology,0,0.11258644
W2005775461,12,C542102704,Psychotherapist,1,0
W2102297296,1,C31507581,Bone morphogenetic protein,3,0.6545394
W2102297296,2,C144746171,Bone morphogenetic protein 5,5,0.48207933
W2102297296,3,C95444343,Cell biology,1,0.48014233
W2102297296,4,C36503486,Domain (mathematical analysis),2,0.45172918
W2102297296,5,C125349252,Bone morphogenetic protein 7,4,0.44854918
W2102297296,6,C185592680,Chemistry,0,0.44152698
W2102297296,7,C54537546,Bone morphogenetic protein 15,5,0.42405817
W2102297296,8,C86803240,Biology,0,0.29401064
W2102297296,9,C55493867,Biochemistry,1,0.18930772
W2102297296,10,C104317684,Gene,2,0.07003918
W2102297296,11,C33923547,Mathematics,0,0.05892682
W2102297296,12,C134306372,Mathematical analysis,1,0
W2087422952,1,C24530287,Transmembrane protein,3,0.63395727
W2087422952,2,C178666793,Phosphatase,3,0.62961495
W2087422952,3,C185592680,Chemistry,0,0.52915365
W2087422952,4,C55493867,Biochemistry,1,0.47234762
W2087422952,5,C97920573,DUSP6,5,0.4665978
W2087422952,6,C184235292,Kinase,2,0.42919526
W2087422952,7,C97029542,Protein kinase A,3,0.41156325
W2087422952,8,C95444343,Cell biology,1,0.3609029
W2087422952,9,C389152,Protein phosphatase 2,4,0.3531223
W2087422952,10,C181199279,Enzyme,2,0.28046548
W2087422952,11,C86803240,Biology,0,0.2538746
W2087422952,12,C170493617,Receptor,2,0.08565146
W2164186679,1,C2779637612,Phosphatidylserine,4,0.8736544
W2164186679,2,C28859421,Mitochondrion,2,0.7185792
W2164186679,3,C25602115,Ubiquitin,3,0.67474234
W2164186679,4,C95444343,Cell biology,1,0.661284
W2164186679,5,C185592680,Chemistry,0,0.5978539
W2164186679,6,C55493867,Biochemistry,1,0.3929998
W2164186679,7,C12554922,Biophysics,1,0.33705413
W2164186679,8,C86803240,Biology,0,0.24755675
W2164186679,9,C41625074,Membrane,2,0.12144533
W2164186679,10,C2778918659,Phospholipid,3,0.062536806
W2164186679,11,C104317684,Gene,2,0
W2069910272,1,C182996813,GSK-3,3,0.8302935
W2069910272,2,C104629339,GSK3B,4,0.70261496
W2069910272,3,C192118531,Glycogen synthase,3,0.64882433
W2069910272,4,C190283241,Apoptosis,2,0.6122551
W2069910272,5,C95444343,Cell biology,1,0.55992436
W2069910272,6,C185592680,Chemistry,0,0.501287
W2069910272,7,C2777499176,Glycogen,2,0.47976097
W2069910272,8,C184235292,Kinase,2,0.4691039
W2069910272,9,C2983650178,Cortical neurons,2,0.4273482
W2069910272,10,C112243037,ATP synthase,3,0.4121105
W2069910272,11,C181199279,Enzyme,2,0.3780895
W2069910272,12,C86803240,Biology,0,0.37363634
W2069910272,13,C169760540,Neuroscience,1,0.34505096
W2069910272,14,C55493867,Biochemistry,1,0.3159431
W1996525958,1,C53345823,Gene isoform,3,0.82477874
W1996525958,2,C55728118,Metalloproteinase,3,0.7353227
W1996525958,3,C185592680,Chemistry,0,0.6170602
W1996525958,4,C181199279,Enzyme,2,0.5371348
W1996525958,5,C95444343,Cell biology,1,0.5205394
W1996525958,6,C55493867,Biochemistry,1,0.49651843
W1996525958,7,C2776879804,Subcellular localization,3,0.46100566
W1996525958,8,C144980905,Endothelin receptor,3,0.41793948
W1996525958,9,C86803240,Biology,0,0.26964217
W1996525958,10,C190062978,Cytoplasm,2,0.12492016
W1996525958,11,C104317684,Gene,2,0.08573493
W1996525958,12,C170493617,Receptor,2,0.06899378
W2044585881,1,C2776216936,Thyrotropin-releasing hormone,3,0.8285879
W2044585881,2,C133603901,Thyrotropin-releasing hormone receptor,5,0.6501005
W2044585881,3,C170493617,Receptor,2,0.5583209
W2044585881,4,C185592680,Chemistry,0,0.51448584
W2044585881,5,C134018914,Endocrinology,1,0.49724558
W2044585881,6,C126322002,Internal medicine,1,0.48738247
W2044585881,7,C71315377,Hormone,2,0.47788015
W2044585881,8,C23589133,Hormone receptor,4,0.42380103
W2044585881,9,C86803240,Biology,0,0.35271874
W2044585881,10,C55493867,Biochemistry,1,0.35088152
W2044585881,11,C71924100,Medicine,0,0.20129678
W2044585881,12,C121608353,Cancer,2,0
W2044585881,13,C530470458,Breast cancer,3,0
W2027551133,1,C2778305200,Histone deacetylase,4,0.6571189
W2027551133,2,C86339819,Transcription factor,3,0.56089634
W2027551133,3,C27253355,Histone deacetylase 5,5,0.5423459
W2027551133,4,C64927066,Histone,3,0.50840133
W2027551133,5,C71723506,Histone deacetylase 2,5,0.4855132
W2027551133,6,C185592680,Chemistry,0,0.4640208
W2027551133,7,C179926584,Transcription (linguistics),2,0.4555747
W2027551133,8,C95444343,Cell biology,1,0.42332673
W2027551133,9,C502942594,Cancer research,1,0.39869884
W2027551133,10,C153911025,Molecular biology,1,0.3392564
W2027551133,11,C86803240,Biology,0,0.27626857
W2027551133,12,C55493867,Biochemistry,1,0.21871713
W2027551133,13,C552990157,DNA,2,0.16204748
W2027551133,14,C104317684,Gene,2,0.09352213
W2027551133,15,C41895202,Linguistics,1,0
W2027551133,16,C138885662,Philosophy,0,0
W2162053418,1,C2781139644,Recoverin,4,0.91255677
W2162053418,2,C77207865,Myristoylation,3,0.72446215
W2162053418,3,C519063684,Calcium,2,0.62286913
W2162053418,4,C122229402,Calcium-binding protein,3,0.6038871
W2162053418,5,C95444343,Cell biology,1,0.52272016
W2162053418,6,C29688787,Calmodulin,3,0.5112667
W2162053418,7,C185592680,Chemistry,0,0.50347155
W2162053418,8,C12554922,Biophysics,1,0.49092653
W2162053418,9,C55493867,Biochemistry,1,0.37731615
W2162053418,10,C169760540,Neuroscience,1,0.35712445
W2162053418,11,C86803240,Biology,0,0.3221102
W2162053418,12,C41625074,Membrane,2,0.11786571
W2162053418,13,C2780827179,Retinal,2,0
W2162053418,14,C178790620,Organic chemistry,1,0
W2162053418,15,C202033177,Rhodopsin,3,0
W2038347283,1,C190283241,Apoptosis,2,0.7554499
W2038347283,2,C123298856,NFKB1,4,0.61873186
W2038347283,3,C31573885,Programmed cell death,3,0.6161582
W2038347283,4,C95444343,Cell biology,1,0.58364904
W2038347283,5,C86803240,Biology,0,0.56708086
W2038347283,6,C2779004061,Death domain,4,0.52195686
W2038347283,7,C62478195,Signal transduction,2,0.46577188
W2038347283,8,C48297814,Caspase 8,5,0.4559449
W2038347283,9,C153911025,Molecular biology,1,0.45118907
W2038347283,10,C81885089,Cell culture,2,0.4462713
W2038347283,11,C2777730290,NF-κB,3,0.44512388
W2038347283,12,C98424977,Caspase,4,0.4153513
W2038347283,13,C502942594,Cancer research,1,0.4044004
W2038347283,14,C86339819,Transcription factor,3,0.19046906
W2038347283,15,C104317684,Gene,2,0.1627172
W2038347283,16,C55493867,Biochemistry,1,0.11489019
W2038347283,17,C54355233,Genetics,1,0.09334937
W2029081250,1,C152000582,Anoikis,4,0.7421236
W2029081250,2,C88045685,Activator (genetics),3,0.70711225
W2029081250,3,C2776996007,Hepatocyte growth factor,3,0.6374783
W2029081250,4,C2779689624,Cyclooxygenase,3,0.56219196
W2029081250,5,C185592680,Chemistry,0,0.53280234
W2029081250,6,C95444343,Cell biology,1,0.46492863
W2029081250,7,C2776200302,Hepatocyte,3,0.44147336
W2029081250,8,C55493867,Biochemistry,1,0.31673038
W2029081250,9,C86803240,Biology,0,0.28379244
W2029081250,10,C181199279,Enzyme,2,0.18726808
W2029081250,11,C190283241,Apoptosis,2,0.09228778
W2029081250,12,C31573885,Programmed cell death,3,0.08681968
W2029081250,13,C202751555,In vitro,2,0.086230606
W2029081250,14,C170493617,Receptor,2,0
W2029081250,15,C104317684,Gene,2,0
W2014009661,1,C130316041,Vesicle,3,0.77955246
W2014009661,2,C138626823,Chromosomal translocation,3,0.7393347
W2014009661,3,C171089720,Adipose tissue,2,0.6877768
W2014009661,4,C2779306644,Insulin,2,0.5976668
W2014009661,5,C185592680,Chemistry,0,0.5927359
W2014009661,6,C95444343,Cell biology,1,0.5431766
W2014009661,7,C161573976,Glucose transporter,3,0.48603135
W2014009661,8,C2777866211,Glucose uptake,3,0.46918014
W2014009661,9,C12554922,Biophysics,1,0.4448926
W2014009661,10,C55493867,Biochemistry,1,0.39017764
W2014009661,11,C126322002,Internal medicine,1,0.33074558
W2014009661,12,C134018914,Endocrinology,1,0.3075871
W2014009661,13,C86803240,Biology,0,0.27545905
W2014009661,14,C104317684,Gene,2,0.08963847
W2014009661,15,C71924100,Medicine,0,0.08535719
W2014009661,16,C41625074,Membrane,2,0.08090621
W2146977885,1,C190283241,Apoptosis,2,0.75513583
W2146977885,2,C95444343,Cell biology,1,0.5573661
W2146977885,3,C98424977,Caspase,4,0.54633635
W2146977885,4,C12519072,Caspase 3,4,0.5162518
W2146977885,5,C29311851,Cytochrome c,3,0.41136995
W2146977885,6,C185592680,Chemistry,0,0.40684518
W2146977885,7,C86803240,Biology,0,0.3503161
W2146977885,8,C31573885,Programmed cell death,3,0.2601269
W2146977885,9,C55493867,Biochemistry,1,0.23020613
W1973378008,1,C164144092,Vitronectin,4,0.927341
W1973378008,2,C195687474,Integrin,3,0.8026536
W1973378008,3,C95444343,Cell biology,1,0.65096104
W1973378008,4,C185592680,Chemistry,0,0.51665026
W1973378008,5,C1491633281,Cell,2,0.40289193
W1973378008,6,C86803240,Biology,0,0.3178862
W1973378008,7,C55493867,Biochemistry,1,0.2196221
W1996509113,1,C2781092759,Leishmania,3,0.6581416
W1996509113,2,C2778038992,Polyphosphate,3,0.5885913
W1996509113,3,C55493867,Biochemistry,1,0.4685555
W1996509113,4,C86803240,Biology,0,0.39989725
W1996509113,5,C185592680,Chemistry,0,0.34789574
W1996509113,6,C41008148,Computer science,0,0.071837455
W1996509113,7,C71928629,Parasite hosting,2,0.053775847
W1996509113,8,C2777132085,Phosphate,2,0
W1996509113,9,C136764020,World Wide Web,1,0
W2149707185,1,C2778259572,Disintegrin,4,0.95681834
W2149707185,2,C55728118,Metalloproteinase,3,0.80992424
W2149707185,3,C2779201268,Cysteine,3,0.6237648
W2149707185,4,C185592680,Chemistry,0,0.58062816
W2149707185,5,C3019223276,Proteolytic enzymes,3,0.5269951
W2149707185,6,C55493867,Biochemistry,1,0.5087312
W2149707185,7,C109523444,Matrix metalloproteinase,2,0.4681516
W2149707185,8,C95444343,Cell biology,1,0.369803
W2149707185,9,C86803240,Biology,0,0.24472386
W2149707185,10,C181199279,Enzyme,2,0.1832504
W2089474349,1,C190283241,Apoptosis,2,0.7938428
W2089474349,2,C17991360,Tumor necrosis factor alpha,2,0.7585134
W2089474349,3,C503630168,Necrosis,2,0.65791416
W2089474349,4,C150710994,Vascular endothelial growth inhibitor,5,0.58901954
W2089474349,5,C118776929,Tumor necrosis factors,3,0.5394694
W2089474349,6,C502942594,Cancer research,1,0.52474433
W2089474349,7,C66008609,Fas ligand,4,0.5161732
W2089474349,8,C95444343,Cell biology,1,0.5094734
W2089474349,9,C170286685,B-cell activating factor,4,0.48367628
W2089474349,10,C70905583,CD30,3,0.46017495
W2089474349,11,C2776200302,Hepatocyte,3,0.4494804
W2089474349,12,C3020084786,Tumor necrosis factor α,3,0.44256073
W2089474349,13,C2776996007,Hepatocyte growth factor,3,0.42773798
W2089474349,14,C86803240,Biology,0,0.36417758
W2089474349,15,C185592680,Chemistry,0,0.36366105
W2089474349,16,C3020616263,Tumor cells,2,0.34436268
W2089474349,17,C31573885,Programmed cell death,3,0.33931133
W2089474349,18,C203014093,Immunology,1,0.3097716
W2089474349,19,C170493617,Receptor,2,0.30157274
W2089474349,20,C55493867,Biochemistry,1,0.13858071
W2089474349,21,C159654299,Antibody,2,0.119127125
W2089474349,22,C202751555,In vitro,2,0.09136441
W2089474349,23,C54355233,Genetics,1,0.08998373
W2089474349,24,C146285616,Vascular endothelial growth factor A,4,0.061765075
W2089474349,25,C2778453870,B cell,3,0
W2089474349,26,C2777025900,Vascular endothelial growth factor,3,0
W2089474349,27,C167734588,VEGF receptors,2,0
W1965779516,1,C167400880,Liver X receptor,5,0.56336457
W1965779516,2,C63932345,Nuclear receptor,4,0.5449362
W1965779516,3,C95444343,Cell biology,1,0.48346597
W1965779516,4,C62478195,Signal transduction,2,0.44891697
W1965779516,5,C170493617,Receptor,2,0.43836486
W1965779516,6,C185592680,Chemistry,0,0.3879747
W1965779516,7,C86803240,Biology,0,0.34616953
W1965779516,8,C55493867,Biochemistry,1,0.17856428
W1965779516,9,C86339819,Transcription factor,3,0.16674402
W1965779516,10,C104317684,Gene,2,0.11076525
W1998298837,1,C2779652256,Cerebellum,2,0.6936687
W1998298837,2,C2777313579,Glycosylation,2,0.68346196
W1998298837,3,C2777738151,Tenascin,4,0.5153224
W1998298837,4,C86803240,Biology,0,0.37971416
W1998298837,5,C169760540,Neuroscience,1,0.36130756
W1998298837,6,C70721500,Computational biology,1,0.3472234
W1998298837,7,C95444343,Cell biology,1,0.29717308
W1998298837,8,C55493867,Biochemistry,1,0.24575067
W1998298837,9,C189165786,Extracellular matrix,2,0.1268684
W1998298837,10,C86492073,Fibronectin,3,0
W2036164891,1,C84425145,Tubulin,3,0.8437736
W2036164891,2,C94921385,Microtubule nucleation,5,0.7731534
W2036164891,3,C20418707,Microtubule,2,0.7731521
W2036164891,4,C61048295,Nucleation,2,0.59806967
W2036164891,5,C185592680,Chemistry,0,0.5434329
