id,which_concept,concept_id,term,level,score
W4310337193,22,C19165224,Anthropology,1,0
W4310477231,1,C60641444,Delphi method,2,0.7931354
W4310477231,2,C71924100,Medicine,0,0.5056169
W4310477231,3,C160735492,Health care,2,0.4955052
W4310477231,4,C2779495148,Delphi,2,0.48278204
W4310477231,5,C2777042776,Preparedness,2,0.48065627
W4310477231,6,C2779541514,Integrated care,3,0.46774322
W4310477231,7,C89623803,Pandemic,5,0.4208627
W4310477231,8,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.38233262
W4310477231,9,C2779134260,Disease,2,0.32709774
W4310477231,10,C524204448,Infectious disease (medical specialty),3,0.12742743
W4310477231,11,C17744445,Political science,0,0.122395605
W4310477231,12,C41008148,Computer science,0,0.10539514
W4310477231,13,C154945302,Artificial intelligence,1,0
W4310477231,14,C199539241,Law,1,0
W4310477231,15,C111919701,Operating system,1,0
W4310477231,16,C142724271,Pathology,1,0
W4310141934,1,C169760540,Neuroscience,1,0.85012543
W4310141934,2,C172497186,Somatosensory system,2,0.79355735
W4310141934,3,C2779177108,GABAergic,3,0.7367401
W4310141934,4,C2776032975,Calcium imaging,3,0.5874511
W4310141934,5,C17077164,Inhibitory postsynaptic potential,2,0.4778504
W4310141934,6,C2776861996,Sensory processing,3,0.4610125
W4310141934,7,C2777771985,gamma-Aminobutyric acid,3,0.45791665
W4310141934,8,C2778538070,Autism spectrum disorder,3,0.4553197
W4310141934,9,C86803240,Biology,0,0.4444607
W4310141934,10,C94487597,Sensory system,2,0.43654817
W4310141934,11,C2781041448,Cerebral cortex,2,0.42409194
W4310141934,12,C15744967,Psychology,0,0.38510862
W4310141934,13,C205778803,Autism,2,0.36653286
W4310141934,14,C71924100,Medicine,0,0.18070114
W4310141934,15,C54355233,Genetics,1,0.115519375
W4310141934,16,C170493617,Receptor,2,0.10036573
W4310141934,17,C126322002,Internal medicine,1,0.08273864
W4310141934,18,C138496976,Developmental psychology,1,0
W4310141934,19,C519063684,Calcium,2,0
W4310438132,1,C179420905,Mediation,2,0.7974757
W4310438132,2,C93225998,Moderation,2,0.7937448
W4310438132,3,C94612546,Neuroticism,3,0.7287564
W4310438132,4,C15744967,Psychology,0,0.6363357
W4310438132,5,C24614281,Moderated mediation,2,0.60199237
W4310438132,6,C70410870,Clinical psychology,1,0.5632705
W4310438132,7,C2779870332,Perceived Stress Scale,3,0.49048254
W4310438132,8,C2776867660,Depression (economics),2,0.48265368
W4310438132,9,C3019858935,Depressive symptoms,3,0.44639078
W4310438132,10,C2776035688,Affect (linguistics),2,0.41732854
W4310438132,11,C21036866,Stress (linguistics),2,0.31483054
W4310438132,12,C118552586,Psychiatry,1,0.23919573
W4310438132,13,C558461103,Anxiety,2,0.2119267
W4310438132,14,C187288502,Personality,2,0.17229477
W4310438132,15,C77805123,Social psychology,1,0.12179974
W4310438132,16,C41895202,Linguistics,1,0
W4310438132,17,C138885662,Philosophy,0,0
W4310438132,18,C46312422,Communication,1,0
W4310438132,19,C17744445,Political science,0,0
W4310438132,20,C199539241,Law,1,0
W4310438132,21,C162324750,Economics,0,0
W4310438132,22,C139719470,Macroeconomics,1,0
W4310477269,1,C135870905,Metabolome,3,0.88902926
W4310477269,2,C143121216,Microbiome,2,0.81001043
W4310477269,3,C2779704485,Lachnospiraceae,5,0.6891254
W4310477269,4,C2777165150,Dysbiosis,3,0.6656942
W4310477269,5,C71924100,Medicine,0,0.47676307
W4310477269,6,C539455810,Gut flora,2,0.43785214
W4310477269,7,C86803240,Biology,0,0.43290323000000003
W4310477269,8,C42407357,Physiology,1,0.3684736
W4310477269,9,C126322002,Internal medicine,1,0.3314857
W4310477269,10,C203014093,Immunology,1,0.30385387
W4310477269,11,C21565614,Metabolomics,2,0.29521883
W4310477269,12,C60644358,Bioinformatics,1,0.27561444
W4310477269,13,C54355233,Genetics,1,0.100815564
W4310477269,14,C42062724,16S ribosomal RNA,3,0
W4310477269,15,C523546767,Bacteria,2,0
W4310477269,16,C2777695942,Firmicutes,4,0
W4310287096,1,C148762608,Hippocampal formation,2,0.75364983
W4310287096,2,C64754055,Spatial contextual awareness,2,0.6872068
W4310287096,3,C2779343474,Context (archaeology),2,0.6529858
W4310287096,4,C100660578,Recall,2,0.5527788
W4310287096,5,C170494330,Cognitive map,3,0.53148746
W4310287096,6,C15744967,Psychology,0,0.5299018
W4310287096,7,C180747234,Cognitive psychology,1,0.5235336
W4310287096,8,C96439379,Joystick,2,0.48180574
W4310287096,9,C2985665543,Spatial learning,3,0.47958866
W4310287096,10,C169760540,Neuroscience,1,0.47567382
W4310287096,11,C139807058,Adaptation (eye),2,0.45542118
W4310287096,12,C43729271,Spatial memory,4,0.41757646
W4310287096,13,C41008148,Computer science,0,0.4026077
W4310287096,14,C154945302,Artificial intelligence,1,0.32483643
W4310287096,15,C169900460,Cognition,2,0.3086579
W4310287096,16,C205649164,Geography,0,0.11882636
W4310287096,17,C21963081,Working memory,3,0.10532224
W4310287096,18,C44154836,Simulation,1,0.08749649
W4310287096,19,C166957645,Archaeology,1,0
W4310351994,1,C2776936025,Sugar beet,2,0.82964826
W4310351994,2,C2779815552,Proline,3,0.69480014
W4310351994,3,C2778401633,Malondialdehyde,3,0.6417053
W4310351994,4,C137776501,Point of delivery,2,0.6089311
W4310351994,5,C2777108408,Sugar,2,0.58635795
W4310351994,6,C2776096895,Seedling,2,0.5449731
W4310351994,7,C2775838275,Superoxide dismutase,3,0.53610396
W4310351994,8,C144027150,Horticulture,1,0.5278071
W4310351994,9,C150668497,Dry weight,2,0.5264935
W4310351994,10,C21410773,Shoot,2,0.5047847
W4310351994,11,C116038741,Taproot,2,0.46042773
W4310351994,12,C86803240,Biology,0,0.4455868
W4310351994,13,C185592680,Chemistry,0,0.42360637
W4310351994,14,C2779289688,Glutamine synthetase,4,0.41190583
W4310351994,15,C59822182,Botany,1,0.3981893
W4310351994,16,C140793950,Animal science,1,0.35251844
W4310351994,17,C31903555,Food science,1,0.2781827
W4310351994,18,C55493867,Biochemistry,1,0.21887082
W4310351994,19,C2776151105,Oxidative stress,2,0.1969369
W4310351994,20,C2779349466,Glutamine,3,0.1473903
W4310351994,21,C515207424,Amino acid,2,0
W4310991391,1,C134621786,Ferredoxin,3,0.8591105
W4310991391,2,C3623737,Thioredoxin,3,0.84315395
W4310991391,3,C69305403,Chloroplast,3,0.8263178
W4310991391,4,C2911206396,Chloroplast stroma,5,0.70525503
W4310991391,5,C86803240,Biology,0,0.6042525
W4310991391,6,C55493867,Biochemistry,1,0.511256
W4310991391,7,C50212798,RuBisCO,3,0.4790291
W4310991391,8,C101692577,Thylakoid,4,0.4765109
W4310991391,9,C95444343,Cell biology,1,0.45923245
W4310991391,10,C2777737464,Thioredoxin reductase,4,0.45006502
W4310991391,11,C192989942,Metabolic pathway,3,0.44026902
W4310991391,12,C143065580,Mutant,3,0.41878164
W4310991391,13,C183688256,Photosynthesis,2,0.4074803
W4310991391,14,C181199279,Enzyme,2,0.24336186
W4310991391,15,C104317684,Gene,2,0.18038017
W4310337152,1,C2777093970,Retina,2,0.7246964
W4310337152,2,C30181142,Foveal,3,0.7164858
W4310337152,3,C2780827179,Retinal,2,0.62646854
W4310337152,4,C2781334511,Ganglion,2,0.46064594
W4310337152,5,C86803240,Biology,0,0.45052323
W4310337152,6,C38137364,Intrinsically photosensitive retinal ganglion cells,4,0.447006
W4310337152,7,C2779736970,Fovea centralis,4,0.44167584
W4310337152,8,C75323523,Giant retinal ganglion cells,4,0.42395708
W4310337152,9,C169760540,Neuroscience,1,0.41421583
W4310337152,10,C120665830,Optics,1,0.3823698
W4310337152,11,C121332964,Physics,0,0.34144008
W4310337152,12,C118487528,Ophthalmology,1,0.33586758
W4310337152,13,C105702510,Anatomy,1,0.32386565
W4310337152,14,C71924100,Medicine,0,0.22765625
W4310337152,15,C2777624874,Retinal ganglion cell,3,0.19269094
W4310352022,1,C38677869,Petri net,2,0.93535054
W4310352022,2,C41008148,Computer science,0,0.73379433
W4310352022,3,C193702766,Concurrency,2,0.64354193
W4310352022,4,C2778348673,Production (economics),2,0.6089804
W4310352022,5,C57936825,Complexity management,2,0.50541735
W4310352022,6,C136155141,Process architecture,3,0.4995222
W4310352022,7,C206345919,Resource (disambiguation),2,0.47425997
W4310352022,8,C47822265,Complex system,2,0.45095104
W4310352022,9,C98045186,Process (computing),2,0.441824
W4310352022,10,C115903868,Software engineering,1,0.42941138
W4310352022,11,C201995342,Systems engineering,1,0.39223793
W4310352022,12,C2522767166,Data science,1,0.38950914
W4310352022,13,C13736549,Industrial engineering,1,0.3759
W4310352022,14,C80444323,Theoretical computer science,1,0.33488443
W4310352022,15,C120314980,Distributed computing,1,0.3205724
W4310352022,16,C154945302,Artificial intelligence,1,0.29415855
W4310352022,17,C199360897,Programming language,1,0.21454307
W4310352022,18,C127413603,Engineering,0,0.1316053
W4310352022,19,C31258907,Computer network,1,0
W4310352022,20,C144133560,Business,0,0
W4310352022,21,C162853370,Marketing,1,0
W4310352022,22,C162324750,Economics,0,0
W4310352022,23,C139719470,Macroeconomics,1,0
W4310437659,1,C87441765,Salt marsh,2,0.83078367
W4310437659,2,C140205800,Carbon fibers,3,0.7624785
W4310437659,3,C22884784,Carbon sequestration,3,0.72015685
W4310437659,4,C142804171,Blue carbon,4,0.72007346
W4310437659,5,C39432304,Environmental science,0,0.6998954
W4310437659,6,C47737302,Greenhouse gas,2,0.6833813
W4310437659,7,C158787203,Total organic carbon,2,0.55870444
W4310437659,8,C2816523,Sediment,2,0.51808876
W4310437659,9,C67268981,Marsh,3,0.4798793
W4310437659,10,C64297162,Deposition (geology),3,0.47160277
W4310437659,11,C6939412,Carbon cycle,3,0.47047478
W4310437659,12,C110872660,Ecosystem,2,0.46138245
W4310437659,13,C67715294,Wetland,2,0.43730623
W4310437659,14,C76886044,Hydrology (agriculture),2,0.3513426
W4310437659,15,C18903297,Ecology,1,0.32181668
W4310437659,16,C530467964,Carbon dioxide,2,0.25596106
W4310437659,17,C107872376,Environmental chemistry,1,0.2531386
W4310437659,18,C127313418,Geology,0,0.1816532
W4310437659,19,C185592680,Chemistry,0,0.17626578
W4310437659,20,C86803240,Biology,0,0.10417387
W4310437659,21,C151730666,Paleontology,1,0
W4310437659,22,C192562407,Materials science,0,0
W4310437659,23,C187320778,Geotechnical engineering,1,0
W4310437659,24,C104779481,Composite number,2,0
W4310437659,25,C159985019,Composite material,1,0
W4310337141,1,C137798554,Instantaneous phase,3,0.79074675
W4310337141,2,C142433447,Time–frequency analysis,3,0.6905191
W4310337141,3,C12426560,Basis (linear algebra),2,0.6471499
W4310337141,4,C99844830,Scaling,2,0.6229314
W4310337141,5,C186370098,Energy (signal processing),2,0.6173687
W4310337141,6,C11413529,Algorithm,1,0.5713892
W4310337141,7,C2779843651,SIGNAL (programming language),2,0.56112134
W4310337141,8,C41008148,Computer science,0,0.55805206
W4310337141,9,C99498987,Noise (video),3,0.47630775
W4310337141,10,C104267543,Signal processing,3,0.440792
W4310337141,11,C28490314,Speech recognition,1,0.40629733
W4310337141,12,C33923547,Mathematics,0,0.2861338
W4310337141,13,C154945302,Artificial intelligence,1,0.25710315
W4310337141,14,C105795698,Statistics,1,0.19264138
W4310337141,15,C31972630,Computer vision,1,0.10908437
W4310337141,16,C76155785,Telecommunications,1,0.089532584
W4310337141,17,C554190296,Radar,2,0
W4310337141,18,C2524010,Geometry,1,0
W4310337141,19,C106131492,Filter (signal processing),2,0
W4310337141,20,C115961682,Image (mathematics),2,0
W4310337141,21,C199360897,Programming language,1,0
W4310351917,1,C2780384893,Danio,4,0.8743982
W4310351917,2,C2776878037,Zebrafish,3,0.86907583
W4310351917,3,C86803240,Biology,0,0.8134446
W4310351917,4,C86909935,Aquaculture,3,0.75292367
W4310351917,5,C67283656,Fecundity,3,0.73008317
W4310351917,6,C2909208804,Fish <Actinopterygii>,2,0.47629157
W4310351917,7,C140793950,Animal science,1,0.46038035
W4310351917,8,C90856448,Zoology,1,0.46004632
W4310351917,9,C112672928,Offspring,3,0.45432344
W4310351917,10,C158278297,Aquatic animal,3,0.41518527
W4310351917,11,C505870484,Fishery,1,0.39360648
W4310351917,12,C18903297,Ecology,1,0.33691245
W4310351917,13,C33070731,Toxicology,1,0.32528818
W4310351917,14,C2779234561,Pregnancy,2,0.12660506
W4310351917,15,C2908647359,Population,2,0.12318164
W4310351917,16,C55493867,Biochemistry,1,0
W4310351917,17,C54355233,Genetics,1,0
W4310351917,18,C149923435,Demography,1,0
W4310351917,19,C144024400,Sociology,0,0
W4310351917,20,C104317684,Gene,2,0
W4310352020,1,C2778217198,Cutoff,2,0.72415876
W4310352020,2,C204983608,Productivity,2,0.71980214
W4310352020,3,C191935318,China,2,0.59300864
W4310352020,4,C2778221078,Accession,3,0.5845505
W4310352020,5,C198531522,Sample (material),2,0.52032423
W4310352020,6,C96250715,Estimation,2,0.4518095
W4310352020,7,C2778348673,Production (economics),2,0.44443244
W4310352020,8,C83646750,Capital (architecture),2,0.44083408
W4310352020,9,C120009192,Total factor productivity,3,0.4401064
W4310352020,10,C155202549,International trade,1,0.43670136
W4310352020,11,C144133560,Business,0,0.4350528
W4310352020,12,C162324750,Economics,0,0.42885232
W4310352020,13,C48824518,Agricultural economics,1,0.42466992
W4310352020,14,C143369678,Capital intensity,3,0.42052522
W4310352020,15,C149782125,Econometrics,1,0.36970347
W4310352020,16,C2776943663,Human capital,2,0.26176324
W4310352020,17,C2910001868,European union,2,0.16585934
W4310352020,18,C205649164,Geography,0,0.14526582
W4310352020,19,C50522688,Economic growth,1,0.09800029
W4310352020,20,C139719470,Macroeconomics,1,0.09350726
W4310352020,21,C185592680,Chemistry,0,0
W4310352020,22,C121332964,Physics,0,0
W4310352020,23,C187736073,Management,1,0
W4310352020,24,C166957645,Archaeology,1,0
W4310352020,25,C43617362,Chromatography,1,0
W4310352020,26,C62520636,Quantum mechanics,1,0
W4310352346,1,C89600930,Segmentation,2,0.8282825
W4310352346,2,C177212765,Workflow,2,0.8116164
W4310352346,3,C41008148,Computer science,0,0.7452726
W4310352346,4,C37789001,Graphical user interface,2,0.650138
W4310352346,5,C519991488,Python (programming language),2,0.5673758
W4310352346,6,C154945302,Artificial intelligence,1,0.5486244
W4310352346,7,C124504099,Image segmentation,3,0.45104504
W4310352346,8,C108583219,Deep learning,2,0.4358218
W4310352346,9,C192209626,Focus (optics),2,0.42560828
W4310352346,10,C2777904410,Software,2,0.42000195
W4310352346,11,C89505385,User interface,2,0.41476482
W4310352346,12,C113843644,Interface (matter),4,0.41473216
W4310352346,13,C119857082,Machine learning,1,0.3344279
W4310352346,14,C31972630,Computer vision,1,0.32529026
W4310352346,15,C77088390,Database,1,0.1167061
W4310352346,16,C121332964,Physics,0,0
W4310352346,17,C157915830,Bubble,2,0
W4310352346,18,C129307140,Maximum bubble pressure method,3,0
W4310352346,19,C173608175,Parallel computing,1,0
W4310352346,20,C120665830,Optics,1,0
W4310352346,21,C199360897,Programming language,1,0
W4310352346,22,C111919701,Operating system,1,0
W4310434327,1,C71924100,Medicine,0,0.8012048
W4310434327,2,C2780423099,Medial meniscus,4,0.7954681
W4310434327,3,C60465272,Range of motion,2,0.74381036
W4310434327,4,C2776164576,Osteoarthritis,3,0.6635378
W4310434327,5,C2778096516,Medial collateral ligament,3,0.658027
W4310434327,6,C2779279471,Knee pain,4,0.6194083
W4310434327,7,C143753070,Ultrasound,2,0.59746087
W4310434327,8,C2777236700,Tibia,2,0.49834585
W4310434327,9,C2780204347,Weight-bearing,2,0.49662286
W4310434327,10,C2908736133,Knee Joint,2,0.42261192
W4310434327,11,C141071460,Surgery,1,0.34562188
W4310434327,12,C2778434673,Anterior cruciate ligament,2,0.31849098
W4310434327,13,C126838900,Radiology,1,0.16077045
W4310434327,14,C204787440,Alternative medicine,2,0
W4310434327,15,C142724271,Pathology,1,0
W4310437958,1,C89805583,Accelerometer,2,0.8460338
W4310437958,2,C61272859,Transferability,3,0.69287604
W4310437958,3,C109766332,Turtle (robot),2,0.6787486
W4310437958,4,C115051666,Ranging,2,0.57212543
W4310437958,5,C192278026,Biotelemetry,3,0.55947363
W4310437958,6,C140779682,Sampling (signal processing),3,0.50843424
W4310437958,7,C41008148,Computer science,0,0.45274693
W4310437958,8,C2909335986,Painted turtle,3,0.44711536
W4310437958,9,C18903297,Ecology,1,0.4053653
W4310437958,10,C39432304,Environmental science,0,0.3290596
W4310437958,11,C119857082,Machine learning,1,0.28762478
W4310437958,12,C154945302,Artificial intelligence,1,0.26926237
W4310437958,13,C86803240,Biology,0,0.26153588
W4310437958,14,C183121708,Telemetry,2,0.21249971
W4310437958,15,C76155785,Telecommunications,1,0.10619992
W4310437958,16,C140331021,Logit,2,0
W4310437958,17,C94915269,Detector,2,0
W4310437958,18,C111919701,Operating system,1,0
W4310438318,1,C2778053677,Pasture,2,0.7623156
W4310438318,2,C6557445,Agronomy,1,0.6373531
W4310438318,3,C2775835988,Grassland,2,0.6099993
W4310438318,4,C90982505,Leaching (pedology),3,0.5757052
W4310438318,5,C39432304,Environmental science,0,0.54766583
W4310438318,6,C159750122,Soil water,2,0.5295219
W4310438318,7,C53565203,Species richness,2,0.47449896
W4310438318,8,C2780560099,Fertilizer,2,0.45397237
W4310438318,9,C142796444,Nutrient,2,0.41233096
W4310438318,10,C18903297,Ecology,1,0.28968737
W4310438318,11,C86803240,Biology,0,0.28133273
W4310438318,12,C159390177,Soil science,1,0.17682481
W4310477368,1,C2781011139,Amniote,4,0.7847712
W4310477368,2,C105702510,Anatomy,1,0.67370594
W4310477368,3,C86803240,Biology,0,0.61132574
W4310477368,4,C2779300802,Skull,2,0.576317
W4310477368,5,C151730666,Paleontology,1,0.5339113
W4310477368,6,C188126409,Dentition,2,0.51626015
W4310477368,7,C83365034,Permian,3,0.46054146
W4310477368,8,C122246415,Maxilla,2,0.4482114
W4310477368,9,C2778961482,Vertebrate,3,0.22645289
W4310477368,10,C55493867,Biochemistry,1,0
W4310477368,11,C109007969,Structural basin,2,0
W4310477368,12,C104317684,Gene,2,0
W4310565118,1,C2908647359,Population,2,0.61902225
W4310565118,2,C86803240,Biology,0,0.5664523
W4310565118,3,C78458016,Evolutionary biology,1,0.5545734
W4310565118,4,C24586158,Mitochondrial DNA,3,0.4847931
W4310565118,5,C105895522,Steppe,2,0.4354068
W4310565118,6,C170595211,Human migration,3,0.4299454
W4310565118,7,C81977670,Genetic diversity,3,0.4235132
W4310565118,8,C94043034,Phylogeography,4,0.41186398
W4310565118,9,C205649164,Geography,0,0.38728586
W4310565118,10,C90132467,Phylogenetics,3,0.2700864
W4310565118,11,C18903297,Ecology,1,0.22630504
W4310565118,12,C54355233,Genetics,1,0.19625875
W4310565118,13,C149923435,Demography,1,0.106983155
W4310565118,14,C144024400,Sociology,0,0
W4310565118,15,C104317684,Gene,2,0
W4310289609,1,C86803240,Biology,0,0.8005775
W4310289609,2,C141231307,Genome,3,0.6512936
W4310289609,3,C189206191,Genomics,4,0.6239443
W4310289609,4,C26517878,Key (lock),2,0.53974617
W4310289609,5,C3651065,Middle East,2,0.52237445
W4310289609,6,C70721500,Computational biology,1,0.5027275
W4310289609,7,C54355233,Genetics,1,0.45357242
W4310289609,8,C78458016,Evolutionary biology,1,0.4211219
W4310289609,9,C104317684,Gene,2,0.15633795
W4310289609,10,C18903297,Ecology,1,0.06720087
W4310289609,11,C205649164,Geography,0,0.061998606
W4310289609,12,C166957645,Archaeology,1,0.056954414
W4310289687,1,C169760540,Neuroscience,1,0.7007804
W4310289687,2,C67705224,RNA,3,0.4701937
W4310289687,3,C2779746338,Neuroscientist,5,0.41872454
W4310289687,4,C86803240,Biology,0,0.37514654
W4310289687,5,C529278444,Central nervous system,2,0.14968896
W4310289687,6,C54355233,Genetics,1,0.10989404
W4310289687,7,C104317684,Gene,2,0.099469036
W4310289687,8,C2778609137,Myelin,3,0
W4310289687,9,C2776985911,Oligodendrocyte,4,0
W4310290454,1,C169760540,Neuroscience,1,0.7179124
W4310290454,2,C2779746338,Neuroscientist,5,0.56006396
W4310290454,3,C15744967,Psychology,0,0.38538212
W4310290454,4,C188147891,Cognitive science,1,0.37803027
W4310290454,5,C86803240,Biology,0,0.35374013
W4310290454,6,C529278444,Central nervous system,2,0.15752879
W4310290454,7,C2776985911,Oligodendrocyte,4,0.11648849
W4310290454,8,C2778609137,Myelin,3,0
W4310290495,1,C169760540,Neuroscience,1,0.7006036
W4310290495,2,C2779746338,Neuroscientist,5,0.43140173
W4310290495,3,C15744967,Psychology,0,0.37831262
W4310290495,4,C41008148,Computer science,0,0.35597363
W4310290495,5,C188147891,Cognitive science,1,0.35010016
W4310290495,6,C46312422,Communication,1,0.32624775
W4310290495,7,C529278444,Central nervous system,2,0.16763368
W4310290495,8,C2778609137,Myelin,3,0
W4310290495,9,C2776985911,Oligodendrocyte,4,0
W4310337144,1,C143753070,Ultrasound,2,0.85022837
W4310337144,2,C2986892559,Ultrasound imaging,3,0.6228365
W4310337144,3,C2779751349,Scanner,2,0.5966748
W4310337144,4,C2781411149,Implant,2,0.5850273
W4310337144,5,C136229726,Biomedical engineering,1,0.5821881
W4310337144,6,C138101251,Thread (computing),2,0.52896565
W4310337144,7,C192562407,Materials science,0,0.51788425
W4310337144,8,C139945424,Mean squared error,2,0.500262
W4310337144,9,C31601959,Medical imaging,2,0.43319732
W4310337144,10,C71907059,Root mean square,2,0.42461002
W4310337144,11,C2989005,Nuclear medicine,1,0.34330842
W4310337144,12,C71924100,Medicine,0,0.31596288
W4310337144,13,C33923547,Mathematics,0,0.2489776
W4310337144,14,C120665830,Optics,1,0.21534252
W4310337144,15,C126838900,Radiology,1,0.20515871
W4310337144,16,C121332964,Physics,0,0.18227637
W4310337144,17,C41008148,Computer science,0,0.12601641
W4310337144,18,C141071460,Surgery,1,0.12212646
W4310337144,19,C105795698,Statistics,1,0
W4310337144,20,C62520636,Quantum mechanics,1,0
W4310337144,21,C111919701,Operating system,1,0
W4310338956,1,C86803240,Biology,0,0.8260251
W4310338956,2,C555283112,Carcinogenesis,3,0.74116063
W4310338956,3,C172512520,Hippo signaling pathway,3,0.729218
W4310338956,4,C86339819,Transcription factor,3,0.7049046
W4310338956,5,C502942594,Cancer research,1,0.6805428
W4310338956,6,C179185449,Suppressor,3,0.548895
W4310338956,7,C51785407,Effector,2,0.45775732
W4310338956,8,C2777088508,Endometrial cancer,3,0.42301434
W4310338956,9,C95444343,Cell biology,1,0.4068942
W4310338956,10,C54355233,Genetics,1,0.37951627
W4310338956,11,C121608353,Cancer,2,0.34201849
W4310338956,12,C104317684,Gene,2,0.2378934
W4310351932,1,C71924100,Medicine,0,0.88234586
W4310351932,2,C2779159551,Comorbidity,2,0.76016796
W4310351932,3,C167135981,Retrospective cohort study,2,0.64714193
W4310351932,4,C72563966,Cohort,2,0.60628265
W4310351932,5,C2779134260,Disease,2,0.5156714
W4310351932,6,C2908647359,Population,2,0.50992
W4310351932,7,C126322002,Internal medicine,1,0.48240125
