id,which_mesh,term,is_major_topic
W3215561302,3,Biomarkers,FALSE
W3215561302,4,Biomarkers,FALSE
W3215561302,5,C-Reactive Protein,FALSE
W3215561302,6,C-Reactive Protein,FALSE
W3215561302,7,COVID-19,FALSE
W3215561302,8,COVID-19,FALSE
W3215561302,9,COVID-19,FALSE
W3215561302,10,Calcitonin,FALSE
W3215561302,11,Calcitonin,FALSE
W3215561302,12,Female,FALSE
W3215561302,13,Ferritins,FALSE
W3215561302,14,Ferritins,FALSE
W3215561302,15,Fibrin Fibrinogen Degradation Products,FALSE
W3215561302,16,Fibrin Fibrinogen Degradation Products,FALSE
W3215561302,17,Hospitalization,FALSE
W3215561302,18,Hospitalization,FALSE
W3215561302,19,Humans,FALSE
W3215561302,20,Inflammation,FALSE
W3215561302,21,Inflammation,FALSE
W3215561302,22,Intensive Care Units,FALSE
W3215561302,23,Intensive Care Units,FALSE
W3215561302,24,L-Lactate Dehydrogenase,FALSE
W3215561302,25,L-Lactate Dehydrogenase,FALSE
W3215561302,26,Leukocyte Count,FALSE
W3215561302,27,Male,FALSE
W3215561302,28,Middle Aged,FALSE
W3215561302,29,Multiple Organ Failure,FALSE
W3215561302,30,Multiple Organ Failure,FALSE
W3215561302,31,Patient Acuity,FALSE
W3215561302,32,"Respiration, Artificial",FALSE
W3215561302,33,"Respiration, Artificial",FALSE
W3215561302,34,Treatment Outcome,FALSE
W3215788720,1,"Students, Medical",TRUE
W3215788720,2,Adult,FALSE
W3215788720,3,Depression,FALSE
W3215788720,4,Empathy,FALSE
W3215788720,5,Female,FALSE
W3215788720,6,Humans,FALSE
W3215788720,7,Male,FALSE
W3217671882,1,Dental Caries,TRUE
W3217671882,2,Adolescent,FALSE
W3217671882,3,Adult,FALSE
W3217671882,4,Case-Control Studies,FALSE
W3217671882,5,Cross-Sectional Studies,FALSE
W3217671882,6,Ethiopia,FALSE
W3217671882,7,Humans,FALSE
W3217671882,8,Male,FALSE
W3214764788,1,"Enterocolitis, Necrotizing",TRUE
W3214764788,2,Amniotic Fluid,FALSE
W3214764788,3,Humans,FALSE
W3214764788,4,"Infant, Newborn",FALSE
W3214764788,5,Proteomics,FALSE
W3215398413,1,SARS-CoV-2,TRUE
W3215398413,2,"Spike Glycoprotein, Coronavirus",TRUE
W3215398413,3,Viral Fusion Proteins,TRUE
W3215398413,4,Epitopes,FALSE
W3215398413,5,Epitopes,FALSE
W3215398413,6,Humans,FALSE
W3215398413,7,Paramyxoviridae,FALSE
W3215398413,8,Paramyxoviridae,FALSE
W3215398413,9,Phylogeny,FALSE
W3215398413,10,"Protein Structure, Tertiary",FALSE
W3215398413,11,SARS-CoV-2,FALSE
W3215398413,12,"Spike Glycoprotein, Coronavirus",FALSE
W3215398413,13,"Spike Glycoprotein, Coronavirus",FALSE
W3215398413,14,Viral Fusion Proteins,FALSE
W3214802117,1,"Models, Statistical",TRUE
W3214802117,2,Fuzzy Logic,FALSE
W3215699191,1,Internship and Residency,TRUE
W3215699191,2,Adult,FALSE
W3215699191,3,Humans,FALSE
W3215699191,4,Male,FALSE
W3215699191,5,Suicidal Ideation,FALSE
W3215699191,6,United States,FALSE
W3216162054,1,Hand Strength,TRUE
W3216162054,2,Puberty,TRUE
W3216162054,3,Adolescent,FALSE
W3216162054,4,Child,FALSE
W3216162054,5,Gonadal Steroid Hormones,FALSE
W3216162054,6,Humans,FALSE
W3216162054,7,Male,FALSE
W3217652063,1,Low Back Pain,TRUE
W3217652063,2,Adult,FALSE
W3217652063,3,Cross-Sectional Studies,FALSE
W3217652063,4,Ethiopia,FALSE
W3217652063,5,"Hospitals, Public",FALSE
W3217652063,6,Humans,FALSE
W3215208712,1,Foeniculum,TRUE
W3215208712,2,Rhipicephalus,TRUE
W3215208712,3,Acetylcholinesterase,FALSE
W3215208712,4,Animals,FALSE
W3215208712,5,Fruit,FALSE
W3215208712,6,"Oils, Volatile",FALSE
W3215675787,1,Acinetobacter Infections,TRUE
W3215675787,2,Acinetobacter baumannii,TRUE
W3215675787,3,Bacterial Load,TRUE
W3215675787,4,Pneumonia,TRUE
W3215675787,5,Acinetobacter Infections,FALSE
W3215675787,6,Acinetobacter Infections,FALSE
W3215675787,7,Acinetobacter Infections,FALSE
W3215675787,8,Acinetobacter baumannii,FALSE
W3215675787,9,Acinetobacter baumannii,FALSE
W3215675787,10,"Administration, Intranasal",FALSE
W3215675787,11,Animals,FALSE
W3215675787,12,Anti-Bacterial Agents,FALSE
W3215675787,13,Anti-Bacterial Agents,FALSE
W3215675787,14,Anti-Bacterial Agents,FALSE
W3215675787,15,Bacterial Load,FALSE
W3215675787,16,Bronchoalveolar Lavage Fluid,FALSE
W3215675787,17,Bronchoalveolar Lavage Fluid,FALSE
W3215675787,18,Bronchoalveolar Lavage Fluid,FALSE
W3215675787,19,Cytokines,FALSE
W3215675787,20,Cytokines,FALSE
W3215675787,21,"Disease Models, Animal",FALSE
W3215675787,22,"Drug Resistance, Multiple, Bacterial",FALSE
W3215675787,23,"Drug Resistance, Multiple, Bacterial",FALSE
W3215675787,24,Immunocompromised Host,FALSE
W3215675787,25,"Intubation, Intratracheal",FALSE
W3215675787,26,Male,FALSE
W3215675787,27,Mice,FALSE
W3215675787,28,Oropharynx,FALSE
W3215675787,29,Oropharynx,FALSE
W3215675787,30,Oropharynx,FALSE
W3215675787,31,Pneumonia,FALSE
W3215675787,32,Pneumonia,FALSE
W3215675787,33,Pneumonia,FALSE
W3215675787,34,Tigecycline,FALSE
W3215675787,35,Tigecycline,FALSE
W3215675787,36,Tigecycline,FALSE
W3216015960,1,Non-alcoholic Fatty Liver Disease,TRUE
W3216015960,2,Breath Tests,FALSE
W3216015960,3,Child,FALSE
W3216015960,4,Humans,FALSE
W3216015960,5,"Intestine, Small",FALSE
W3216015960,6,Odds Ratio,FALSE
W3216212669,1,"Burnout, Professional",TRUE
W3216212669,2,COVID-19,TRUE
W3216212669,3,Health Personnel,TRUE
W3216212669,4,Mental Disorders,TRUE
W3216212669,5,"Burnout, Professional",FALSE
W3216212669,6,"Burnout, Professional",FALSE
W3216212669,7,COVID-19,FALSE
W3216212669,8,Health Personnel,FALSE
W3216212669,9,Health Personnel,FALSE
W3216212669,10,Humans,FALSE
W3216212669,11,Mental Disorders,FALSE
W3216212669,12,Mental Disorders,FALSE
W3216212669,13,Meta-Analysis as Topic,FALSE
W3216212669,14,Prevalence,FALSE
W3216212669,15,Systematic Reviews as Topic,FALSE
W3217417692,1,Sociodemographic Factors,TRUE
W3217417692,2,Adult,FALSE
W3217417692,3,Cross-Sectional Studies,FALSE
W3217417692,4,Female,FALSE
W3217417692,5,Follow-Up Studies,FALSE
W3217417692,6,Health Services Accessibility,FALSE
W3217417692,7,Humans,FALSE
W3217417692,8,Patient Acceptance of Health Care,FALSE
W3214871020,1,"Circumcision, Male",TRUE
W3214871020,2,Humans,FALSE
W3214871020,3,"Infectious Disease Transmission, Vertical",FALSE
W3214871020,4,Male,FALSE
W3214871020,5,Young Adult,FALSE
W3214871020,6,Zambia,FALSE
W3215930408,1,"Accidents, Traffic",TRUE
W3215930408,2,Motor Vehicles,TRUE
W3215930408,3,Adult,FALSE
W3215930408,4,Humans,FALSE
W3215930408,5,Logistic Models,FALSE
W3215930408,6,Middle Aged,FALSE
W3215930408,7,Self Report,FALSE
W3216172455,1,Commerce,TRUE
W3216172455,2,Marketing,TRUE
W3216172455,3,Budgets,FALSE
W3216172455,4,Cell Phone,FALSE
W3216172455,5,Commerce,FALSE
W3216172455,6,Commerce,FALSE
W3216172455,7,Humans,FALSE
W3216172455,8,Internet,FALSE
W3216172455,9,Marketing,FALSE
W3216172455,10,Nigeria,FALSE
W3216608357,1,Job Satisfaction,TRUE
W3216608357,2,Motivation,TRUE
W3216608357,3,Altruism,FALSE
W3216608357,4,Social Change,FALSE
W3216692891,1,Mental Health,TRUE
W3216692891,2,Adult,FALSE
W3216692891,3,Aged,FALSE
W3216692891,4,Anxiety Disorders,FALSE
W3216692891,5,Comorbidity,FALSE
W3216692891,6,Cross-Sectional Studies,FALSE
W3216692891,7,Female,FALSE
W3216692891,8,Humans,FALSE
W3216692891,9,Middle Aged,FALSE
W3214849247,1,"Image Processing, Computer-Assisted",TRUE
W3214849247,2,Benchmarking,FALSE
W3214849247,3,"Microscopy, Fluorescence",FALSE
W3214849247,4,"Neural Networks, Computer",FALSE
W3216555954,1,Mentalization,TRUE
W3216555954,2,Psychometrics,TRUE
W3216555954,3,Adolescent,FALSE
W3216555954,4,Adult,FALSE
W3216555954,5,Aged,FALSE
W3216555954,6,Emotions,FALSE
W3216555954,7,Female,FALSE
W3216555954,8,Humans,FALSE
W3216555954,9,Italy,FALSE
W3216555954,10,Male,FALSE
W3216555954,11,Middle Aged,FALSE
W3216555954,12,Psychometrics,FALSE
W3216555954,13,Self Report,FALSE
W3216555954,14,Surveys and Questionnaires,FALSE
W3216555954,15,Young Adult,FALSE
W3215381974,1,Air Pollution,TRUE
W3215381974,2,City Planning,TRUE
W3215381974,3,Air Pollutants,FALSE
W3215381974,4,Air Pollutants,FALSE
W3215381974,5,Air Pollution,FALSE
W3215381974,6,Artificial Intelligence,FALSE
W3215381974,7,City Planning,FALSE
W3215381974,8,"Databases, Factual",FALSE
W3215381974,9,Finland,FALSE
W3215381974,10,Humans,FALSE
W3215381974,11,"Models, Theoretical",FALSE
W3215381974,12,Motor Vehicles,FALSE
W3215381974,13,Sustainable Development,FALSE
W3215381974,14,Urban Population,FALSE
W3215897408,1,Attitude to Health,TRUE
W3215897408,2,COVID-19,TRUE
W3215897408,3,Parkinson Disease,TRUE
W3215897408,4,Telemedicine,TRUE
W3215897408,5,Adult,FALSE
W3215897408,6,Aged,FALSE
W3215897408,7,"Aged, 80 and over",FALSE
W3215897408,8,COVID-19,FALSE
W3215897408,9,Cross-Sectional Studies,FALSE
W3215897408,10,Female,FALSE
W3215897408,11,Germany,FALSE
W3215897408,12,Humans,FALSE
W3215897408,13,Male,FALSE
W3215897408,14,Middle Aged,FALSE
W3215897408,15,Parkinson Disease,FALSE
W3215897408,16,Parkinson Disease,FALSE
W3215897408,17,Remote Consultation,FALSE
W3215897408,18,Surveys and Questionnaires,FALSE
W3216320666,1,Mentoring,TRUE
W3216320666,2,Mentors,TRUE
W3216320666,3,Female,FALSE
W3216320666,4,Gender Identity,FALSE
W3216320666,5,Humans,FALSE
W3216320666,6,Male,FALSE
W3216320666,7,Mentors,FALSE
W3216320666,8,Research,FALSE
W3216320666,9,Students,FALSE
W3216320666,10,Students,FALSE
W3216320666,11,Young Adult,FALSE
W3215317961,1,Autonomic Nervous System,TRUE
W3215317961,2,Meditation,TRUE
W3215317961,3,Adult,FALSE
W3215317961,4,Galvanic Skin Response,FALSE
W3215317961,5,Humans,FALSE
W3215317961,6,Young Adult,FALSE
W3215384146,1,Emigrants and Immigrants,TRUE
W3215384146,2,Ethnicity,FALSE
W3215384146,3,Humans,FALSE
W3215384146,4,Social Networking,FALSE
W3215399127,1,Life Expectancy,TRUE
W3215399127,2,Adolescent,FALSE
W3215399127,3,Adult,FALSE
W3215399127,4,Aged,FALSE
W3215399127,5,Child,FALSE
W3215399127,6,"Child, Preschool",FALSE
W3215399127,7,Female,FALSE
W3215399127,8,Humans,FALSE
W3215399127,9,India,FALSE
W3215399127,10,Infant,FALSE
W3215399127,11,"Infant, Newborn",FALSE
W3215399127,12,Male,FALSE
W3215399127,13,Middle Aged,FALSE
W3215399127,14,Mortality,FALSE
W3215399127,15,Sex Characteristics,FALSE
W3215399127,16,Young Adult,FALSE
W3215526503,1,"Genome, Plant",TRUE
W3215526503,2,Genome-Wide Association Study,TRUE
W3215526503,3,Hordeum,TRUE
W3215526503,4,Hordeum,FALSE
W3215526503,5,Hordeum,FALSE
W3215526503,6,Hordeum,FALSE
W3215526503,7,Linkage Disequilibrium,FALSE
W3215526503,8,Phenotype,FALSE
W3215526503,9,Phylogeny,FALSE
W3215526503,10,Plant Shoots,FALSE
W3215526503,11,Plant Shoots,FALSE
W3215526503,12,Plant Shoots,FALSE
W3215526503,13,"Polymorphism, Single Nucleotide",FALSE
W3215526503,14,Principal Component Analysis,FALSE
W3215526503,15,Quantitative Trait Loci,FALSE
W3216614778,1,"Image Processing, Computer-Assisted",TRUE
W3216614778,2,Positron-Emission Tomography,TRUE
W3216614778,3,Algorithms,FALSE
W3216614778,4,"Phantoms, Imaging",FALSE
W3216869196,1,Vaccination Coverage,TRUE
W3216869196,2,Adolescent,FALSE
W3216869196,3,Adult,FALSE
W3216869196,4,Aged,FALSE
W3216869196,5,Female,FALSE
W3216869196,6,Humans,FALSE
W3216869196,7,Male,FALSE
W3216869196,8,Middle Aged,FALSE
W3216869196,9,Pregnancy,FALSE
W3216869196,10,Seasons,FALSE
W3216869196,11,Spain,FALSE
W3216869196,12,Young Adult,FALSE
W3217110623,1,Ixodes,TRUE
W3217110623,2,Animals,FALSE
W3217110623,3,Dermacentor,FALSE
W3217110623,4,Lyme Disease,FALSE
W3217110623,5,"Neural Networks, Computer",FALSE
W3217110623,6,Nymph,FALSE
W3217110623,7,Nymph,FALSE
W3215746212,1,Psychometrics,TRUE
W3215746212,2,Adolescent,FALSE
W3215746212,3,Adult,FALSE
W3215746212,4,Female,FALSE
W3215746212,5,Humans,FALSE
W3215746212,6,Male,FALSE
W3215746212,7,Personality Inventory,FALSE
W3215746212,8,Portugal,FALSE
W3215746212,9,Young Adult,FALSE
W3215772116,1,Climate,TRUE
W3215772116,2,Food Supply,TRUE
W3215772116,3,Agriculture,FALSE
W3215772116,4,Disasters,FALSE
W3215890014,1,Microbiota,TRUE
W3215890014,2,"RNA, Ribosomal, 16S",FALSE
W3215890014,3,Stochastic Processes,FALSE
W3216442109,1,Breast Feeding,TRUE
W3216442109,2,Adult,FALSE
W3216442109,3,Cote d'Ivoire,FALSE
W3216442109,4,Female,FALSE
W3216442109,5,Humans,FALSE
W3216442109,6,Patient Transfer,FALSE
W3216442109,7,Pregnancy,FALSE
W3216786870,1,Transcatheter Aortic Valve Replacement,TRUE
W3216786870,2,Aged,FALSE
W3216786870,3,"Aged, 80 and over",FALSE
W3216786870,4,Aortic Valve Stenosis,FALSE
W3216786870,5,Cardiac Catheterization,FALSE
W3216786870,6,Humans,FALSE
W3216786870,7,Male,FALSE
W3216921414,1,Disclosure,TRUE
W3216921414,2,Adult,FALSE
W3216921414,3,Domestic Violence,FALSE
W3216921414,4,"Emergency Service, Hospital",FALSE
W3216921414,5,Emigration and Immigration,FALSE
W3216921414,6,Humans,FALSE
W3216921414,7,Undocumented Immigrants,FALSE
W3215876172,1,Mucous Membrane,TRUE
W3215876172,2,Simian Acquired Immunodeficiency Syndrome,TRUE
W3215876172,3,Simian Acquired Immunodeficiency Syndrome,TRUE
W3215876172,4,Simian Immunodeficiency Virus,TRUE
W3215876172,5,Animals,FALSE
W3215876172,6,Epitopes,FALSE
W3215876172,7,Epitopes,FALSE
W3215876172,8,Female,FALSE
W3215876172,9,"Gene Products, tat",FALSE
W3215876172,10,"Gene Products, tat",FALSE
W3215876172,11,"Injections, Intravenous",FALSE
W3215876172,12,Macaca fascicularis,FALSE
W3215876172,13,Macaca fascicularis,FALSE
W3215876172,14,Macaca fascicularis,FALSE
W3215876172,15,Macaca mulatta,FALSE
W3215876172,16,Macaca mulatta,FALSE
W3215876172,17,Macaca mulatta,FALSE
W3215876172,18,Mucous Membrane,FALSE
W3215876172,19,Mucous Membrane,FALSE
W3215876172,20,Mutation,FALSE
W3215876172,21,"RNA, Viral",FALSE
W3215876172,22,"RNA, Viral",FALSE
W3215876172,23,Simian Acquired Immunodeficiency Syndrome,FALSE
W3215876172,24,Simian Immunodeficiency Virus,FALSE
W3215876172,25,Simian Immunodeficiency Virus,FALSE
W3215876172,26,Simian Immunodeficiency Virus,FALSE
W3215876172,27,T-Lymphocytes,FALSE
W3215876172,28,T-Lymphocytes,FALSE
W3215876172,29,T-Lymphocytes,FALSE
W3215876172,30,Viral Load,FALSE
W3215876172,31,Viremia,FALSE
W3215876172,32,Viremia,FALSE
W3215876172,33,Viremia,FALSE
W3215918896,1,Zika Virus Infection,TRUE
W3215918896,2,Adult,FALSE
W3215918896,3,Female,FALSE
W3215918896,4,Health Services,FALSE
W3215918896,5,Humans,FALSE
W3215918896,6,Pregnancy,FALSE
W3215918896,7,Public Health,FALSE
W3215918896,8,Young Adult,FALSE
W3216683217,1,"Carcinoma, Non-Small-Cell Lung",TRUE
W3216683217,2,Gene Regulatory Networks,TRUE
W3216683217,3,Lung Neoplasms,TRUE
W3216683217,4,RNA,TRUE
W3216683217,5,Aged,FALSE
W3216683217,6,Antineoplastic Agents,FALSE
W3216683217,7,Antineoplastic Agents,FALSE
W3216683217,8,Area Under Curve,FALSE
W3216683217,9,"Biomarkers, Tumor",FALSE
W3216683217,10,"Biomarkers, Tumor",FALSE
W3216683217,11,"Carcinoma, Non-Small-Cell Lung",FALSE
W3216683217,12,"Carcinoma, Non-Small-Cell Lung",FALSE
W3216683217,13,"Carcinoma, Non-Small-Cell Lung",FALSE
W3216683217,14,"Carcinoma, Non-Small-Cell Lung",FALSE
W3216683217,15,"Drug Resistance, Neoplasm",FALSE
W3216683217,16,"Drug Resistance, Neoplasm",FALSE
W3216683217,17,Female,FALSE
W3216683217,18,Gene Regulatory Networks,FALSE
W3216683217,19,Humans,FALSE
W3216683217,20,Lung Neoplasms,FALSE
W3216683217,21,Lung Neoplasms,FALSE
W3216683217,22,Lung Neoplasms,FALSE
W3216683217,23,Lung Neoplasms,FALSE
W3216683217,24,Male,FALSE
W3216683217,25,MicroRNAs,FALSE
W3216683217,26,MicroRNAs,FALSE
W3216683217,27,Middle Aged,FALSE
W3216683217,28,Prognosis,FALSE
W3216683217,29,Proportional Hazards Models,FALSE
W3216683217,30,RNA,FALSE
W3216683217,31,"RNA, Long Noncoding",FALSE
W3216683217,32,"RNA, Long Noncoding",FALSE
W3216683217,33,"RNA, Messenger",FALSE
W3216683217,34,"RNA, Messenger",FALSE
W3216683217,35,ROC Curve,FALSE
W3216683217,36,Survival Rate,FALSE
W3216695078,1,Cholera Vaccines,TRUE
W3216695078,2,Adult,FALSE
W3216695078,3,Antibody Formation,FALSE
W3216695078,4,Humans,FALSE
W3216695078,5,Male,FALSE
W3216695078,6,"Vaccines, Inactivated",FALSE
W3216695078,7,Vitamin A,FALSE
W3216695078,8,Wetlands,FALSE
W3216796101,1,Astigmatism,TRUE
W3216796101,2,Cornea,TRUE
W3216796101,3,Keratoconus,TRUE
W3216796101,4,Adolescent,FALSE
W3216796101,5,Adult,FALSE
W3216796101,6,Area Under Curve,FALSE
W3216796101,7,Astigmatism,FALSE
W3216796101,8,Cornea,FALSE
W3216796101,9,Cornea,FALSE
W3216796101,10,Cross-Sectional Studies,FALSE
W3216796101,11,"Diagnosis, Differential",FALSE
W3216796101,12,Female,FALSE
W3216796101,13,Humans,FALSE
W3216796101,14,Keratoconus,FALSE
W3216796101,15,Male,FALSE
W3216796101,16,Myopia,FALSE
W3216796101,17,Myopia,FALSE
W3216796101,18,ROC Curve,FALSE
W3216796101,19,Retrospective Studies,FALSE
W3216796101,20,Tomography,FALSE
W3216796101,21,Young Adult,FALSE
W3217010504,1,Fires,TRUE
W3217010504,2,Mining,TRUE
W3217010504,3,Computer Simulation,FALSE
W3217010504,4,"Models, Theoretical",FALSE
W3217010504,5,Smoke,FALSE
W3217010504,6,Smoke,FALSE
W3217010504,7,Temperature,FALSE
W3217098636,1,Eye Banks,TRUE
W3217098636,2,Aged,FALSE
W3217098636,3,Descemet Stripping Endothelial Keratoplasty,FALSE
W3217098636,4,Humans,FALSE
W3217098636,5,Middle Aged,FALSE
W3217098636,6,Singapore,FALSE
W3217425620,1,Organizations,TRUE
W3217425620,2,Reference Standards,FALSE
W3217790763,1,COVID-19,TRUE
W3217790763,2,Adolescent,FALSE
W3217790763,3,Adult,FALSE
W3217790763,4,Age Factors,FALSE
W3217790763,5,Aged,FALSE
W3217790763,6,COVID-19,FALSE
W3217790763,7,COVID-19,FALSE
W3217790763,8,Hospitalization,FALSE
W3217790763,9,Hospitalization,FALSE
W3217790763,10,Humans,FALSE
W3217790763,11,Male,FALSE
W3217790763,12,Middle Aged,FALSE
W3217790763,13,Puerto Rico,FALSE
W3217790763,14,Puerto Rico,FALSE
W3217790763,15,Sex Factors,FALSE
W3217790763,16,Treatment Outcome,FALSE
W3217790763,17,Young Adult,FALSE
W3215195370,1,COVID-19,TRUE
W3215195370,2,Economic Recession,TRUE
W3215195370,3,Mental Disorders,TRUE
W3215195370,4,Adolescent,FALSE
W3215195370,5,Adult,FALSE
W3215195370,6,Age Factors,FALSE
W3215195370,7,Aged,FALSE
W3215195370,8,COVID-19,FALSE
W3215195370,9,Employment,FALSE
W3215195370,10,Employment,FALSE
W3215195370,11,Employment,FALSE
W3215195370,12,Female,FALSE
W3215195370,13,Humans,FALSE
W3215195370,14,Male,FALSE
W3215195370,15,Mental Disorders,FALSE
W3215195370,16,Mental Disorders,FALSE
W3215195370,17,Mental Disorders,FALSE
W3215195370,18,Middle Aged,FALSE
W3215195370,19,Multivariate Analysis,FALSE
W3215195370,20,Psychological Distress,FALSE
W3215195370,21,Sex Factors,FALSE
W3215195370,22,Socioeconomic Factors,FALSE
W3215195370,23,Surveys and Questionnaires,FALSE
W3215195370,24,Uncertainty,FALSE
W3215195370,25,United States,FALSE
W3215195370,26,United States,FALSE
W3215195370,27,Young Adult,FALSE
W3216949161,1,COVID-19,TRUE
W3216949161,2,COVID-19,FALSE
W3216949161,3,COVID-19,FALSE
W3216949161,4,COVID-19,FALSE
W3216949161,5,Forecasting,FALSE
W3216949161,6,Humans,FALSE
W3216949161,7,"Models, Statistical",FALSE
W3216949161,8,Prevalence,FALSE
W3216949161,9,Quality-Adjusted Life Years,FALSE
W3216949161,10,United Kingdom,FALSE
W3216949161,11,United Kingdom,FALSE
W3217695149,1,Child Behavior,TRUE
W3217695149,2,Psychomotor Performance,TRUE
W3217695149,3,Adult,FALSE
W3217695149,4,Child Behavior,FALSE
W3217695149,5,"Child, Preschool",FALSE
W3217695149,6,Cross-Sectional Studies,FALSE
W3217695149,7,Female,FALSE
W3217695149,8,Humans,FALSE
W3217695149,9,Infant,FALSE
W3217695149,10,"Inhibition, Psychological",FALSE
W3217695149,11,Male,FALSE
W3217695149,12,"Memory, Short-Term",FALSE
W3217695149,13,Pilot Projects,FALSE
W3217695149,14,Psychomotor Performance,FALSE
W3217695149,15,Reaction Time,FALSE
W3200748122,1,Anxiety,TRUE
W3200748122,2,COVID-19,TRUE
W3200748122,3,Depression,TRUE
W3200748122,4,Inpatients,TRUE
W3200748122,5,Anxiety,FALSE
W3200748122,6,Anxiety,FALSE
W3200748122,7,COVID-19,FALSE
W3200748122,8,COVID-19,FALSE
W3200748122,9,Cameroon,FALSE
W3200748122,10,Cameroon,FALSE
W3200748122,11,Cross-Sectional Studies,FALSE
W3200748122,12,Depression,FALSE
W3200748122,13,Depression,FALSE
W3200748122,14,Female,FALSE
W3200748122,15,Hospitalization,FALSE
W3200748122,16,Humans,FALSE
W3200748122,17,Inpatients,FALSE
W3200748122,18,Inpatients,FALSE
W3200748122,19,Logistic Models,FALSE
W3200748122,20,Male,FALSE
W3200748122,21,Middle Aged,FALSE
W3200748122,22,Prevalence,FALSE
W3200748122,23,Psychiatric Status Rating Scales,FALSE
W3200748122,24,Risk Factors,FALSE
W3200748122,25,Sex Factors,FALSE
W3215883321,1,Antifungal Agents,TRUE
W3215883321,2,Biological Control Agents,TRUE
W3215883321,3,Fusarium,TRUE
W3215883321,4,Hypocreales,TRUE
W3215883321,5,Musa,TRUE
W3215883321,6,Plant Diseases,TRUE
W3215883321,7,Volatile Organic Compounds,TRUE
W3215883321,8,Antifungal Agents,FALSE
W3215883321,9,Biological Control Agents,FALSE
W3215883321,10,Fusarium,FALSE
W3215883321,11,Hypocreales,FALSE
W3215883321,12,Musa,FALSE
W3215883321,13,Musa,FALSE
W3215883321,14,Musa,FALSE
W3215883321,15,Plant Diseases,FALSE
W3215883321,16,Plant Diseases,FALSE
W3215883321,17,Volatile Organic Compounds,FALSE
W3216614262,1,"Drug Resistance, Viral",TRUE
W3216614262,2,HIV Infections,TRUE
W3216614262,3,Adolescent,FALSE
W3216614262,4,Adult,FALSE
W3216614262,5,Anti-Retroviral Agents,FALSE
W3216614262,6,Anti-Retroviral Agents,FALSE
W3216614262,7,China,FALSE
W3216614262,8,Cross-Sectional Studies,FALSE
W3216614262,9,"Drug Resistance, Viral",FALSE
W3216614262,10,Female,FALSE
W3216614262,11,Genotype,FALSE
W3216614262,12,HIV Infections,FALSE
W3216614262,13,HIV Infections,FALSE
W3216614262,14,HIV Infections,FALSE
W3216614262,15,HIV Infections,FALSE
W3216614262,16,HIV-1,FALSE
W3216614262,17,HIV-1,FALSE
W3216614262,18,HIV-1,FALSE
W3216614262,19,HIV-1,FALSE
W3216614262,20,Humans,FALSE
W3216614262,21,Male,FALSE
W3216614262,22,Middle Aged,FALSE
W3216614262,23,Phylogeny,FALSE
W3216614262,24,"RNA, Viral",FALSE
W3216614262,25,"RNA, Viral",FALSE
W3216614262,26,"RNA, Viral",FALSE
W3216614262,27,Reverse Transcriptase Inhibitors,FALSE
W3216614262,28,Reverse Transcriptase Inhibitors,FALSE
W3216614262,29,"Sequence Analysis, DNA",FALSE
W3216614262,30,Young Adult,FALSE
W3216614262,31,"pol Gene Products, Human Immunodeficiency Virus",FALSE
W3216614262,32,"pol Gene Products, Human Immunodeficiency Virus",FALSE
