id,which_mesh,term,is_major_topic,qualifier_name
W2105409819,5,Repressor Proteins,TRUE,
W2105409819,6,Transcription Factors,TRUE,genetics
W2105409819,7,Zinc Fingers,TRUE,genetics
W2105409819,8,Amino Acid Sequence,FALSE,
W2105409819,9,Animals,FALSE,
W2105409819,10,B-Lymphocytes,FALSE,cytology
W2105409819,11,B-Lymphocytes,FALSE,
W2105409819,12,B-Lymphocytes,FALSE,immunology
W2105409819,13,Base Sequence,FALSE,
W2105409819,14,Cell Differentiation,FALSE,
W2105409819,15,Cell Line,FALSE,
W2105409819,16,"Cloning, Molecular",FALSE,
W2105409819,17,"DNA, Complementary",FALSE,
W2105409819,18,"DNA, Complementary",FALSE,isolation & purification
W2105409819,19,"Genes, Immunoglobulin",FALSE,
W2105409819,20,Immunoglobulin J-Chains,FALSE,
W2105409819,21,Immunoglobulin J-Chains,FALSE,biosynthesis
W2105409819,22,Immunoglobulin J-Chains,FALSE,analysis
W2105409819,23,Immunoglobulin M,FALSE,
W2105409819,24,Immunoglobulin M,FALSE,biosynthesis
W2105409819,25,Immunoglobulin M,FALSE,analysis
W2105409819,26,Mice,FALSE,
W2105409819,27,Molecular Sequence Data,FALSE,
W2105409819,28,Plasma Cells,FALSE,
W2105409819,29,Plasma Cells,FALSE,immunology
W2105409819,30,Plasma Cells,FALSE,cytology
W2105409819,31,Polymerase Chain Reaction,FALSE,
W2105409819,32,Positive Regulatory Domain I-Binding Factor 1,FALSE,
W2105409819,33,"RNA, Messenger",FALSE,analysis
W2105409819,34,"RNA, Messenger",FALSE,
W2105409819,35,"RNA, Messenger",FALSE,biosynthesis
W2105409819,36,Recombinant Fusion Proteins,FALSE,genetics
W2105409819,37,Recombinant Fusion Proteins,FALSE,
W2105409819,38,Recombinant Fusion Proteins,FALSE,immunology
W2105409819,39,Sequence Alignment,FALSE,
W2105409819,40,"Sequence Analysis, DNA",FALSE,
W2105409819,41,Transcription Factors,FALSE,
W2105409819,42,Transcription Factors,FALSE,analysis
W2105409819,43,Transcription Factors,FALSE,physiology
W2105409819,44,Transfection,FALSE,
W2105409819,45,Zinc Fingers,FALSE,
W2033418096,1,Central Nervous System,TRUE,embryology
W2033418096,2,"Embryo, Nonmammalian",TRUE,physiology
W2033418096,3,Embryonic Induction,TRUE,
W2033418096,4,Glycoproteins,TRUE,physiology
W2033418096,5,Inhibins,TRUE,antagonists & inhibitors
W2033418096,6,Activins,FALSE,
W2033418096,7,Amino Acid Sequence,FALSE,
W2033418096,8,Animals,FALSE,
W2033418096,9,Base Sequence,FALSE,
W2033418096,10,Central Nervous System,FALSE,
W2033418096,11,"Cloning, Molecular",FALSE,
W2033418096,12,"Embryo, Nonmammalian",FALSE,
W2033418096,13,Follistatin,FALSE,
W2033418096,14,Gastrula,FALSE,
W2033418096,15,Gastrula,FALSE,chemistry
W2033418096,16,Glycoproteins,FALSE,
W2033418096,17,Glycoproteins,FALSE,analysis
W2033418096,18,Glycoproteins,FALSE,chemistry
W2033418096,19,Glycoproteins,FALSE,genetics
W2033418096,20,Inhibins,FALSE,
W2033418096,21,Inhibins,FALSE,physiology
W2033418096,22,Mesoderm,FALSE,chemistry
W2033418096,23,Mesoderm,FALSE,physiology
W2033418096,24,Mesoderm,FALSE,
W2033418096,25,Molecular Sequence Data,FALSE,
W2033418096,26,Notochord,FALSE,chemistry
W2033418096,27,Notochord,FALSE,
W2033418096,28,Protein Biosynthesis,FALSE,
W2033418096,29,"RNA, Messenger",FALSE,
W2033418096,30,"RNA, Messenger",FALSE,analysis
W2033418096,31,"RNA, Messenger",FALSE,physiology
W2033418096,32,"Sequence Analysis, DNA",FALSE,
W2033418096,33,Xenopus laevis,FALSE,
W1974471630,1,"DNA, Viral",TRUE,chemistry
W1974471630,2,Nucleic Acid Conformation,TRUE,
W1974471630,3,Algorithms,FALSE,
W1974471630,4,Bacteriophage lambda,FALSE,
W1974471630,5,"DNA, Viral",FALSE,
W1974471630,6,Fluorescent Dyes,FALSE,
W1974471630,7,"Image Processing, Computer-Assisted",FALSE,
W1974471630,8,"Microscopy, Fluorescence",FALSE,
W1974471630,9,Microspheres,FALSE,
W1974471630,10,"Models, Chemical",FALSE,
W2070154589,1,"DNA, Viral",TRUE,chemistry
W2070154589,2,Nucleic Acid Conformation,TRUE,
W2070154589,3,Bacteriophage lambda,FALSE,
W2070154589,4,"DNA, Viral",FALSE,
W2070154589,5,"Microscopy, Fluorescence",FALSE,
W2070154589,6,Solutions,FALSE,
W2017472765,1,Lymphotoxin-alpha,TRUE,physiology
W2017472765,2,"Receptors, Tumor Necrosis Factor",TRUE,physiology
W2017472765,3,Animals,FALSE,
W2017472765,4,Apoptosis,FALSE,
W2017472765,5,Cell Division,FALSE,
W2017472765,6,Gene Deletion,FALSE,
W2017472765,7,Ligands,FALSE,
W2017472765,8,Lymph Nodes,FALSE,cytology
W2017472765,9,Lymph Nodes,FALSE,growth & development
W2017472765,10,Lymph Nodes,FALSE,
W2017472765,11,Lymphotoxin-alpha,FALSE,genetics
W2017472765,12,Lymphotoxin-alpha,FALSE,
W2017472765,13,Mice,FALSE,
W2017472765,14,"Mice, Knockout",FALSE,
W2017472765,15,Phenotype,FALSE,
W2017472765,16,"Receptors, Tumor Necrosis Factor",FALSE,genetics
W2017472765,17,"Receptors, Tumor Necrosis Factor",FALSE,
W2086699946,1,Auditory Perception,TRUE,physiology
W2086699946,2,Inferior Colliculi,TRUE,physiology
W2086699946,3,Neurons,TRUE,physiology
W2086699946,4,Acoustic Stimulation,FALSE,
W2086699946,5,Action Potentials,FALSE,
W2086699946,6,Animals,FALSE,
W2086699946,7,Auditory Perception,FALSE,
W2086699946,8,Bicuculline,FALSE,
W2086699946,9,Bicuculline,FALSE,pharmacology
W2086699946,10,Chiroptera,FALSE,
W2086699946,11,Glycine,FALSE,
W2086699946,12,Glycine,FALSE,physiology
W2086699946,13,Inferior Colliculi,FALSE,
W2086699946,14,"Models, Biological",FALSE,
W2086699946,15,Neurons,FALSE,
W2086699946,16,Strychnine,FALSE,pharmacology
W2086699946,17,Strychnine,FALSE,
W2086699946,18,Time Factors,FALSE,
W2086699946,19,gamma-Aminobutyric Acid,FALSE,physiology
W2086699946,20,gamma-Aminobutyric Acid,FALSE,
W1981366355,1,Chromosome Mapping,TRUE,
W1981366355,2,Zebrafish,TRUE,genetics
W1981366355,3,Animals,FALSE,
W1981366355,4,"Cloning, Molecular",FALSE,
W1981366355,5,Female,FALSE,
W1981366355,6,Genetic Markers,FALSE,
W1981366355,7,Genotype,FALSE,
W1981366355,8,Male,FALSE,
W1981366355,9,Mutation,FALSE,
W1981366355,10,Phenotype,FALSE,
W1981366355,11,Polymerase Chain Reaction,FALSE,
W1981366355,12,"Repetitive Sequences, Nucleic Acid",FALSE,
W1981366355,13,Software,FALSE,
W1981366355,14,Zebrafish,FALSE,
W2006796214,1,Auditory Cortex,TRUE,physiology
W2006796214,2,Neurons,TRUE,physiology
W2006796214,3,Sound Localization,TRUE,physiology
W2006796214,4,Acoustic Stimulation,FALSE,
W2006796214,5,Action Potentials,FALSE,
W2006796214,6,Animals,FALSE,
W2006796214,7,Auditory Cortex,FALSE,cytology
W2006796214,8,Auditory Cortex,FALSE,
W2006796214,9,Cats,FALSE,
W2006796214,10,Likelihood Functions,FALSE,
W2006796214,11,"Neural Networks, Computer",FALSE,
W2006796214,12,Neurons,FALSE,
W2006796214,13,Sound Localization,FALSE,
W2116563193,1,Kidney,TRUE,metabolism
W2116563193,2,Natriuresis,TRUE,
W2116563193,3,Sodium-Potassium-Exchanging ATPase,TRUE,physiology
W2116563193,4,Angiotensin II,FALSE,
W2116563193,5,Angiotensin II,FALSE,pharmacology
W2116563193,6,Animals,FALSE,
W2116563193,7,Dopamine,FALSE,pharmacology
W2116563193,8,Dopamine,FALSE,
W2116563193,9,Kidney,FALSE,
W2116563193,10,Male,FALSE,
W2116563193,11,Rats,FALSE,
W2116563193,12,"Rats, Sprague-Dawley",FALSE,
W2116563193,13,Sodium-Potassium-Exchanging ATPase,FALSE,
W2074619593,1,"Antibodies, Bispecific",TRUE,therapeutic use
W2074619593,2,CD28 Antigens,TRUE,immunology
W2074619593,3,CD3 Complex,TRUE,immunology
W2074619593,4,Hodgkin Disease,TRUE,therapy
W2074619593,5,Ki-1 Antigen,TRUE,immunology
W2074619593,6,T-Lymphocyte Subsets,TRUE,immunology
W2074619593,7,Animals,FALSE,
W2074619593,8,"Antibodies, Bispecific",FALSE,immunology
W2074619593,9,"Antibodies, Bispecific",FALSE,
W2074619593,10,"Antibodies, Monoclonal",FALSE,
W2074619593,11,CD28 Antigens,FALSE,
W2074619593,12,CD3 Complex,FALSE,
W2074619593,13,Hodgkin Disease,FALSE,immunology
W2074619593,14,Hodgkin Disease,FALSE,
W2074619593,15,Humans,FALSE,
W2074619593,16,Ki-1 Antigen,FALSE,
W2074619593,17,Lymphocyte Activation,FALSE,
W2074619593,18,Mice,FALSE,
W2074619593,19,"Mice, SCID",FALSE,
W2074619593,20,Neoplasm Transplantation,FALSE,
W2074619593,21,"Receptors, Antigen, T-Cell",FALSE,immunology
W2074619593,22,"Receptors, Antigen, T-Cell",FALSE,
W2074619593,23,T-Lymphocyte Subsets,FALSE,
W2074619593,24,"Transplantation, Heterologous",FALSE,
W2052566941,1,Magnesium,TRUE,metabolism
W2052566941,2,Potassium,TRUE,metabolism
W2052566941,3,Potassium Channels,TRUE,physiology
W2052566941,4,Potassium Channels,TRUE,metabolism
W2052566941,5,"Potassium Channels, Inwardly Rectifying",TRUE,
W2052566941,6,Amino Acid Sequence,FALSE,
W2052566941,7,Animals,FALSE,
W2052566941,8,Binding Sites,FALSE,
W2052566941,9,"Cloning, Molecular",FALSE,
W2052566941,10,Electric Conductivity,FALSE,
W2052566941,11,Ion Channel Gating,FALSE,
W2052566941,12,Magnesium,FALSE,pharmacology
W2052566941,13,Magnesium,FALSE,
W2052566941,14,Membrane Potentials,FALSE,
W2052566941,15,Molecular Sequence Data,FALSE,
W2052566941,16,Oocytes,FALSE,
W2052566941,17,Potassium,FALSE,
W2052566941,18,Potassium Channels,FALSE,
W2052566941,19,Potassium Channels,FALSE,chemistry
W2052566941,20,Recombinant Fusion Proteins,FALSE,metabolism
W2052566941,21,Recombinant Fusion Proteins,FALSE,chemistry
W2052566941,22,Recombinant Fusion Proteins,FALSE,
W2052566941,23,Sequence Alignment,FALSE,
W2052566941,24,Xenopus,FALSE,
W2128322752,1,Calcium-Transporting ATPases,TRUE,genetics
W2128322752,2,Calmodulin,TRUE,pharmacology
W2128322752,3,Isoenzymes,TRUE,genetics
W2128322752,4,Alternative Splicing,FALSE,
W2128322752,5,Animals,FALSE,
W2128322752,6,Base Sequence,FALSE,
W2128322752,7,Calcium-Transporting ATPases,FALSE,
W2128322752,8,Calmodulin,FALSE,
W2128322752,9,Cell Differentiation,FALSE,
W2128322752,10,Cell Membrane,FALSE,enzymology
W2128322752,11,Cell Membrane,FALSE,
W2128322752,12,"Cells, Cultured",FALSE,
W2128322752,13,Isoenzymes,FALSE,
W2128322752,14,Male,FALSE,
W2128322752,15,Molecular Sequence Data,FALSE,
W2128322752,16,Muscles,FALSE,
W2128322752,17,Muscles,FALSE,enzymology
W2128322752,18,Rats,FALSE,
W2128322752,19,"Rats, Inbred WKY",FALSE,
W2035449617,1,GTP Phosphohydrolases,TRUE,metabolism
W2035449617,2,Guanosine Triphosphate,TRUE,metabolism
W2035449617,3,Microtubules,TRUE,physiology
W2035449617,4,Tubulin,TRUE,metabolism
W2035449617,5,Amino Acid Sequence,FALSE,
W2035449617,6,GTP Phosphohydrolases,FALSE,
W2035449617,7,Guanosine Triphosphate,FALSE,
W2035449617,8,Hydrolysis,FALSE,
W2035449617,9,Microtubules,FALSE,
W2035449617,10,Microtubules,FALSE,metabolism
W2035449617,11,Microtubules,FALSE,ultrastructure
W2035449617,12,Molecular Sequence Data,FALSE,
W2035449617,13,"Mutagenesis, Site-Directed",FALSE,
W2035449617,14,Saccharomyces cerevisiae,FALSE,
W2035449617,15,Saccharomyces cerevisiae,FALSE,chemistry
W2035449617,16,Tubulin,FALSE,
W2035449617,17,Tubulin,FALSE,chemistry
W2035449617,18,Tubulin,FALSE,genetics
W1952761671,1,"Diabetes Mellitus, Experimental",TRUE,therapy
W1952761671,2,Genetic Therapy,TRUE,
W1952761671,3,Insulin,TRUE,genetics
W1952761671,4,Liver,TRUE,metabolism
W1952761671,5,Animals,FALSE,
W1952761671,6,"Diabetes Mellitus, Experimental",FALSE,
W1952761671,7,Gene Expression,FALSE,
W1952761671,8,Glucose,FALSE,
W1952761671,9,Glucose,FALSE,metabolism
W1952761671,10,Humans,FALSE,
W1952761671,11,Insulin,FALSE,
W1952761671,12,Insulin,FALSE,biosynthesis
W1952761671,13,Liver,FALSE,
W1952761671,14,Mice,FALSE,
W1952761671,15,"Mice, Inbred C57BL",FALSE,
W1952761671,16,"Mice, Transgenic",FALSE,
W1952761671,17,Phosphoenolpyruvate Carboxykinase (GTP),FALSE,
W1952761671,18,Phosphoenolpyruvate Carboxykinase (GTP),FALSE,genetics
W2165924676,1,Heme,TRUE,chemistry
W2165924676,2,Histidine,TRUE,chemistry
W2165924676,3,Myoglobin,TRUE,chemistry
W2165924676,4,Tyrosine,TRUE,chemistry
W2165924676,5,Animals,FALSE,
W2165924676,6,"Crystallography, X-Ray",FALSE,
W2165924676,7,Electron Spin Resonance Spectroscopy,FALSE,
W2165924676,8,Heme,FALSE,
W2165924676,9,Histidine,FALSE,
W2165924676,10,Horses,FALSE,
W2165924676,11,Myocardium,FALSE,
W2165924676,12,Myocardium,FALSE,chemistry
W2165924676,13,Myoglobin,FALSE,
W2165924676,14,Myoglobin,FALSE,genetics
W2165924676,15,Protein Conformation,FALSE,
W2165924676,16,Tyrosine,FALSE,
W1556740327,1,Animal Experimentation,TRUE,
W1556740327,2,Animal Rights,TRUE,
W1556740327,3,Ethical Theory,TRUE,
W1556740327,4,Philosophy,TRUE,
W1556740327,5,Animals,FALSE,
W1556740327,6,Ethics,FALSE,
W1556740327,7,"Stress, Psychological",FALSE,
W1517078815,1,ADP Ribose Transferases,TRUE,
W1517078815,2,Bacterial Toxins,TRUE,genetics
W1517078815,3,Cysteine,TRUE,metabolism
W1517078815,4,Exotoxins,TRUE,genetics
W1517078815,5,Mutation,TRUE,
W1517078815,6,Polyethylene Glycols,TRUE,pharmacology
W1517078815,7,Virulence Factors,TRUE,
W1517078815,8,Animals,FALSE,
W1517078815,9,Bacterial Toxins,FALSE,pharmacokinetics
W1517078815,10,Bacterial Toxins,FALSE,chemistry
W1517078815,11,Bacterial Toxins,FALSE,
W1517078815,12,Bacterial Toxins,FALSE,toxicity
W1517078815,13,"Cells, Cultured",FALSE,
W1517078815,14,Cysteine,FALSE,drug effects
W1517078815,15,Cysteine,FALSE,genetics
W1517078815,16,Cysteine,FALSE,
W1517078815,17,Exotoxins,FALSE,pharmacokinetics
W1517078815,18,Exotoxins,FALSE,toxicity
W1517078815,19,Exotoxins,FALSE,chemistry
W1517078815,20,Exotoxins,FALSE,
W1517078815,21,Humans,FALSE,
W1517078815,22,Mice,FALSE,
W1517078815,23,"Mice, Inbred BALB C",FALSE,
W1517078815,24,Polyethylene Glycols,FALSE,
W1517078815,25,Protein Folding,FALSE,
W1517078815,26,Pseudomonas aeruginosa,FALSE,
W1517078815,27,Pseudomonas aeruginosa,FALSE,metabolism
W1517078815,28,"Tumor Cells, Cultured",FALSE,
W2026951979,1,Calcium-Calmodulin-Dependent Protein Kinases,TRUE,metabolism
W2026951979,2,Protein Kinases,TRUE,metabolism
W2026951979,3,Proto-Oncogene Proteins c-jun,TRUE,metabolism
W2026951979,4,3T3 Cells,FALSE,
W2026951979,5,Amino Acid Sequence,FALSE,
W2026951979,6,Animals,FALSE,
W2026951979,7,Calcium-Calmodulin-Dependent Protein Kinases,FALSE,
W2026951979,8,Calcium-Calmodulin-Dependent Protein Kinases,FALSE,classification
W2026951979,9,Calcium-Calmodulin-Dependent Protein Kinases,FALSE,genetics
W2026951979,10,Cell Line,FALSE,
W2026951979,11,"Cloning, Molecular",FALSE,
W2026951979,12,Cycloheximide,FALSE,
W2026951979,13,Cycloheximide,FALSE,pharmacology
W2026951979,14,Enzyme Activation,FALSE,
W2026951979,15,Enzyme Activation,FALSE,drug effects
W2026951979,16,Hot Temperature,FALSE,
W2026951979,17,Mice,FALSE,
W2026951979,18,Mitogen-Activated Protein Kinase 1,FALSE,
W2026951979,19,Mitogen-Activated Protein Kinase 3,FALSE,
W2026951979,20,Mitogen-Activated Protein Kinase 9,FALSE,
W2026951979,21,Mitogen-Activated Protein Kinases,FALSE,
W2026951979,22,Mitogen-Activated Protein Kinases,FALSE,metabolism
W2026951979,23,Molecular Sequence Data,FALSE,
W2026951979,24,Phosphorylation,FALSE,
W2026951979,25,Protein Kinases,FALSE,classification
W2026951979,26,Protein Kinases,FALSE,genetics
W2026951979,27,Protein Kinases,FALSE,
W2026951979,28,Protein Serine-Threonine Kinases,FALSE,
W2026951979,29,Protein-Tyrosine Kinases,FALSE,
W2026951979,30,Protein-Tyrosine Kinases,FALSE,metabolism
W2026951979,31,Proto-Oncogene Proteins c-jun,FALSE,
W2026951979,32,Proto-Oncogene Proteins c-jun,FALSE,classification
W2026951979,33,Proto-Oncogene Proteins c-jun,FALSE,genetics
W2026951979,34,Rats,FALSE,
W2026951979,35,"Sequence Homology, Amino Acid",FALSE,
W2026951979,36,Signal Transduction,FALSE,
W2026951979,37,Sphingomyelin Phosphodiesterase,FALSE,
W2026951979,38,Sphingomyelin Phosphodiesterase,FALSE,pharmacology
W2026951979,39,Swine,FALSE,
W2026951979,40,Tumor Necrosis Factor-alpha,FALSE,
W2026951979,41,Tumor Necrosis Factor-alpha,FALSE,pharmacology
W1984967704,1,Photosynthesis,TRUE,
W1984967704,2,Photosynthetic Reaction Center Complex Proteins,TRUE,chemistry
W1984967704,3,Porphyrins,TRUE,chemistry
W1984967704,4,Electrochemistry,FALSE,
W1984967704,5,Molecular Structure,FALSE,
W1984967704,6,Photochemistry,FALSE,
W1984967704,7,Photosynthetic Reaction Center Complex Proteins,FALSE,
W1984967704,8,Porphyrins,FALSE,
W1984967704,9,Porphyrins,FALSE,chemical synthesis
W1984967704,10,Spectrum Analysis,FALSE,
W1984967704,11,Temperature,FALSE,
W2063360367,1,Neurons,TRUE,physiology
W2063360367,2,Animals,FALSE,
W2063360367,3,Calcium,FALSE,physiology
W2063360367,4,Calcium,FALSE,
W2063360367,5,"Cells, Cultured",FALSE,
W2063360367,6,Egtazic Acid,FALSE,
W2063360367,7,Egtazic Acid,FALSE,pharmacology
W2063360367,8,Egtazic Acid,FALSE,analogs & derivatives
W2063360367,9,Electric Stimulation,FALSE,
W2063360367,10,Electrophysiology,FALSE,
W2063360367,11,"Ganglia, Invertebrate",FALSE,cytology
W2063360367,12,"Ganglia, Invertebrate",FALSE,
W2063360367,13,Membrane Potentials,FALSE,
W2063360367,14,Nephropidae,FALSE,
W2063360367,15,Neurites,FALSE,
W2063360367,16,Neurites,FALSE,physiology
W2063360367,17,Neurons,FALSE,
W2063360367,18,Neurons,FALSE,cytology
W2063360367,19,Synapses,FALSE,
W2063360367,20,Synapses,FALSE,physiology
W2045219246,1,"Antigens, Differentiation, B-Lymphocyte",TRUE,
W2045219246,2,B-Lymphocytes,TRUE,metabolism
W2045219246,3,Cell Compartmentation,TRUE,
W2045219246,4,Histocompatibility Antigens Class II,TRUE,metabolism
W2045219246,5,Animals,FALSE,
W2045219246,6,Antigen-Presenting Cells,FALSE,
W2045219246,7,Antigen-Presenting Cells,FALSE,metabolism
W2045219246,8,B-Lymphocytes,FALSE,
W2045219246,9,Biological Transport,FALSE,
W2045219246,10,Biopolymers,FALSE,
W2045219246,11,Cell Fractionation,FALSE,
W2045219246,12,Endocytosis,FALSE,
W2045219246,13,Histocompatibility Antigens Class II,FALSE,
W2045219246,14,Immunologic Techniques,FALSE,
W2045219246,15,Mice,FALSE,
W2045219246,16,Peptides,FALSE,metabolism
W2045219246,17,Peptides,FALSE,
W2045219246,18,"Receptors, IgE",FALSE,
W2045219246,19,"Receptors, IgE",FALSE,genetics
W2045219246,20,"Receptors, IgE",FALSE,metabolism
W2045219246,21,"Tumor Cells, Cultured",FALSE,
W2083227510,1,"Antigens, Differentiation, B-Lymphocyte",TRUE,
W2083227510,2,Cell Compartmentation,TRUE,
W2083227510,3,Histocompatibility Antigens Class II,TRUE,metabolism
W2083227510,4,Biological Transport,FALSE,
W2083227510,5,Cell Fractionation,FALSE,
W2083227510,6,Cell Line,FALSE,
W2083227510,7,Cell Membrane,FALSE,
W2083227510,8,Cell Membrane,FALSE,metabolism
W2083227510,9,Electrophoresis,FALSE,
W2083227510,10,Electrophoresis,FALSE,methods
W2083227510,11,Endocytosis,FALSE,
W2083227510,12,Histocompatibility Antigens Class II,FALSE,
W2083227510,13,Humans,FALSE,
W2083227510,14,Lysosomes,FALSE,
W2083227510,15,Proteins,FALSE,metabolism
W2083227510,16,Proteins,FALSE,
W2083227510,17,Sodium Dodecyl Sulfate,FALSE,
W2083227510,18,"Tumor Cells, Cultured",FALSE,
W2000117355,1,B-Lymphocytes,TRUE,metabolism
W2000117355,2,Cell Compartmentation,TRUE,
W2000117355,3,Histocompatibility Antigens Class II,TRUE,metabolism
W2000117355,4,B-Lymphocytes,FALSE,immunology
W2000117355,5,B-Lymphocytes,FALSE,
W2000117355,6,Cell Fractionation,FALSE,
