id,which_concept,concept_id,term,level,score
W2039539900,5,C169760540,Neuroscience,1,0.5934758
W2039539900,6,C15744967,Psychology,0,0.5631201
W2039539900,7,C180747234,Cognitive psychology,1,0.35770774
W2039539900,8,C17077164,Inhibitory postsynaptic potential,2,0.25817695
W2039539900,9,C41008148,Computer science,0,0.2366642
W2039539900,10,C86803240,Biology,0,0.21199867
W2039539900,11,C151730666,Paleontology,1,0
W2039539900,12,C199360897,Programming language,1,0
W2123559861,1,C518008717,Arctic,2,0.7526407
W2123559861,2,C33683781,Paleoclimatology,3,0.7046292
W2123559861,3,C49204034,Climatology,1,0.66067797
W2123559861,4,C68818249,Insolation,2,0.61877054
W2123559861,5,C39432304,Environmental science,0,0.59978503
W2123559861,6,C3018378255,The arctic,2,0.5271613
W2123559861,7,C115343472,Global warming,3,0.5215252
W2123559861,8,C205325660,Ice core,2,0.5022955
W2123559861,9,C132651083,Climate change,2,0.4662565
W2123559861,10,C2777802808,Global cooling,3,0.4505709
W2123559861,11,C2780148112,Proxy (statistics),2,0.42004842
W2123559861,12,C91586092,Atmospheric sciences,1,0.34718472
W2123559861,13,C111368507,Oceanography,1,0.3275223
W2123559861,14,C127313418,Geology,0,0.2486963
W2123559861,15,C119857082,Machine learning,1,0
W2123559861,16,C41008148,Computer science,0,0
W2121067707,1,C2778491294,Mindset,2,0.8326919
W2121067707,2,C2779295839,Punishment (psychology),2,0.76250505
W2121067707,3,C162222271,Public good,2,0.74859
W2121067707,4,C148220186,Outcome (game theory),2,0.6687178
W2121067707,5,C72273685,Public goods game,3,0.5267988
W2121067707,6,C2779182362,Session (web analytics),2,0.4787992
W2121067707,7,C77805123,Social psychology,1,0.43123376
W2121067707,8,C144133560,Business,0,0.40212223
W2121067707,9,C15744967,Psychology,0,0.37832674
W2121067707,10,C100001284,Public economics,1,0.37657568
W2121067707,11,C39549134,Public relations,1,0.3583629
W2121067707,12,C162324750,Economics,0,0.35344917
W2121067707,13,C175444787,Microeconomics,1,0.32764333
W2121067707,14,C112698675,Advertising,1,0.2480874
W2121067707,15,C17744445,Political science,0,0.20698813
W2121067707,16,C41008148,Computer science,0,0.07192132
W2121067707,17,C154945302,Artificial intelligence,1,0
W2106187813,1,C25949731,Spin ice,3,0.93846226
W2106187813,2,C149298590,Magnetic monopole,2,0.8388847
W2106187813,3,C121332964,Physics,0,0.812559
W2106187813,4,C26873012,Condensed matter physics,1,0.57251483
W2106187813,5,C115260700,Magnetic field,2,0.5442907
W2106187813,6,C136479403,Quasiparticle,3,0.52943325
W2106187813,7,C169852918,Magnetic dipole,3,0.46132368
W2106187813,8,C61039578,Dirac (video compression format),3,0.4455126
W2106187813,9,C2779303976,Pyrochlore,3,0.42195767
W2106187813,10,C62520636,Quantum mechanics,1,0.23846999
W2106187813,11,C186453547,Neutrino,2,0
W2106187813,12,C54101563,Superconductivity,2,0
W2106187813,13,C44280652,Phase (matter),2,0
W2026057188,1,C25949731,Spin ice,3,0.78963494
W2026057188,2,C121332964,Physics,0,0.5895073
W2026057188,3,C42704618,Spin (aerodynamics),2,0.58216536
W2026057188,4,C26873012,Condensed matter physics,1,0.54548246
W2026057188,5,C104015590,Neutron scattering,3,0.4897871
W2026057188,6,C9342510,Coulomb,3,0.48551464
W2026057188,7,C175601593,Magnetic structure,4,0.45770833
W2026057188,8,C149298590,Magnetic monopole,2,0.42594868
W2026057188,9,C197162081,Magnetism,2,0.41810885
W2026057188,10,C115260700,Magnetic field,2,0.3352654
W2026057188,11,C152568617,Neutron,2,0.30762994
W2026057188,12,C185544564,Nuclear physics,1,0.28202084
W2026057188,13,C32546565,Magnetization,3,0.1457173
W2026057188,14,C62520636,Quantum mechanics,1,0.10540521
W2026057188,15,C147120987,Electron,2,0.06876585
W2026057188,16,C97355855,Thermodynamics,1,0
W2007222211,1,C86803240,Biology,0,0.7526262
W2007222211,2,C8891405,Immune system,2,0.6297668
W2007222211,3,C27153228,Transcriptional regulation,4,0.6279149
W2007222211,4,C2780130043,Autoimmunity,3,0.5740222
W2007222211,5,C2778170410,Dendritic cell,3,0.517338
W2007222211,6,C104317684,Gene,2,0.51420903
W2007222211,7,C165864922,Regulation of gene expression,3,0.5054343
W2007222211,8,C2776460866,Pathogen,2,0.4929826
W2007222211,9,C14036430,Function (biology),2,0.48363984
W2007222211,10,C150194340,Gene expression,3,0.46698803
W2007222211,11,C67339327,Gene regulatory network,4,0.46613926
W2007222211,12,C95444343,Cell biology,1,0.45275378
W2007222211,13,C169760540,Neuroscience,1,0.39810112
W2007222211,14,C203014093,Immunology,1,0.37043113
W2007222211,15,C70721500,Computational biology,1,0.35992312
W2007222211,16,C54355233,Genetics,1,0.3241109
W1979374168,1,C181500209,Excited state,2,0.82985425
W1979374168,2,C89464430,Metastability,2,0.74743074
W1979374168,3,C121332964,Physics,0,0.6584623
W1979374168,4,C2781089630,Realization (probability),2,0.61693984
W1979374168,5,C84114770,Quantum,2,0.6000105
W1979374168,6,C69523127,Ground state,2,0.52811754
W1979374168,7,C184779094,Atomic physics,1,0.4512297
W1979374168,8,C139676723,Sign (mathematics),2,0.4192539
W1979374168,9,C139210041,Resonance (particle physics),2,0.41565794
W1979374168,10,C62520636,Quantum mechanics,1,0.3232184
W1979374168,11,C105795698,Statistics,1,0
W1979374168,12,C33923547,Mathematics,0,0
W1979374168,13,C134306372,Mathematical analysis,1,0
W1994460359,1,C177225278,Factoring,2,0.75411034
W1994460359,2,C165005293,Chip,2,0.54067165
W1994460359,3,C41008148,Computer science,0,0.5328907
W1994460359,4,C84114770,Quantum,2,0.51182026
W1994460359,5,C173608175,Parallel computing,1,0.40649498
W1994460359,6,C11413529,Algorithm,1,0.40392572
W1994460359,7,C121332964,Physics,0,0.24660367
W1994460359,8,C62520636,Quantum mechanics,1,0.1509274
W1994460359,9,C76155785,Telecommunications,1,0.13531196
W1994460359,10,C144133560,Business,0,0.05653256
W1994460359,11,C10138342,Finance,1,0
W2044378614,1,C45371612,Generalist and specialist species,3,0.84211373
W2044378614,2,C86803240,Biology,0,0.76028144
W2044378614,3,C204323151,Range (aeronautics),2,0.69563735
W2044378614,4,C193252679,Phylogenetic tree,3,0.62616277
W2044378614,5,C18903297,Ecology,1,0.61841637
W2044378614,6,C2776041557,Drosophila (subgenus),3,0.61674356
W2044378614,7,C130217890,Biodiversity,2,0.60840887
W2044378614,8,C185933670,Habitat,2,0.5567931
W2044378614,9,C188198153,Limiting,2,0.54996634
W2044378614,10,C132124917,Species distribution,3,0.5221991
W2044378614,11,C78458016,Evolutionary biology,1,0.48917034
W2044378614,12,C187604713,Global biodiversity,3,0.44505322
W2044378614,13,C2778334786,Variation (astronomy),2,0.4419303
W2044378614,14,C2777949028,Rate of evolution,4,0.4398632
W2044378614,15,C54355233,Genetics,1,0.109956026
W2044378614,16,C104317684,Gene,2,0.07085091
W2044378614,17,C192562407,Materials science,0,0
W2044378614,18,C121332964,Physics,0,0
W2044378614,19,C44870925,Astrophysics,1,0
W2044378614,20,C159985019,Composite material,1,0
W2044378614,21,C78519656,Mechanical engineering,1,0
W2044378614,22,C127413603,Engineering,0,0
W2105202278,1,C86803240,Biology,0,0.84682536
W2105202278,2,C147724379,Piwi-interacting RNA,5,0.7919673
W2105202278,3,C4918238,Transposable element,4,0.7645213
W2105202278,4,C54355233,Genetics,1,0.5374902
W2105202278,5,C92149661,Heterochromatin protein 1,5,0.5161851
W2105202278,6,C103435993,Heterochromatin,4,0.42256072
W2105202278,7,C95444343,Cell biology,1,0.36661434
W2105202278,8,C141231307,Genome,3,0.2642792
W2105202278,9,C552990157,DNA,2,0.21473789
W2105202278,10,C104317684,Gene,2,0.18553814
W2105202278,11,C83640560,Chromatin,3,0.060602933
W2076682775,1,C204983608,Productivity,2,0.7312717
W2076682775,2,C118518473,Agriculture,2,0.71855927
W2076682775,3,C48824518,Agricultural economics,1,0.6299331
W2076682775,4,C128383755,Agricultural productivity,3,0.4422723
W2076682775,5,C162324750,Economics,0,0.42534882
W2076682775,6,C2779957034,Food prices,4,0.41926247
W2076682775,7,C39432304,Environmental science,0,0.3584509
W2076682775,8,C144133560,Business,0,0.34968305
W2076682775,9,C549605437,Food security,3,0.33798772
W2076682775,10,C175605778,Natural resource economics,1,0.32771707
W2076682775,11,C86803240,Biology,0,0.16781062
W2076682775,12,C139719470,Macroeconomics,1,0.10044342
W2076682775,13,C18903297,Ecology,1,0.06350577
W1990928498,1,C137620995,Wnt signaling pathway,3,0.8312988
W1990928498,2,C86803240,Biology,0,0.80955017
W1990928498,3,C28328180,Stem cell,2,0.79876995
W1990928498,4,C95444343,Cell biology,1,0.7224488
W1990928498,5,C86554907,PI3K/AKT/mTOR pathway,3,0.6616477
W1990928498,6,C2777216303,Hair follicle,2,0.533884
W1990928498,7,C522857546,Senescence,2,0.45282727
W1990928498,8,C62112901,Cell growth,2,0.42497683
W1990928498,9,C502942594,Cancer research,1,0.38758212
W1990928498,10,C62478195,Signal transduction,2,0.2996801
W1990928498,11,C54355233,Genetics,1,0.06107542
W2168695856,1,C2777609662,PTEN,4,0.97293
W2168695856,2,C2779549131,Tensin,5,0.9264691
W2168695856,3,C178666793,Phosphatase,3,0.6943423
W2168695856,4,C126619667,Guanine nucleotide exchange factor,3,0.6641518
W2168695856,5,C86554907,PI3K/AKT/mTOR pathway,3,0.5224382
W2168695856,6,C502942594,Cancer research,1,0.47873518
W2168695856,7,C62478195,Signal transduction,2,0.47096354
W2168695856,8,C2778264664,Tumor suppressor gene,4,0.46487167
W2168695856,9,C185592680,Chemistry,0,0.45145616
W2168695856,10,C75217442,Protein kinase B,3,0.4376334
W2168695856,11,C95444343,Cell biology,1,0.43262935
W2168695856,12,C86803240,Biology,0,0.39276165
W2168695856,13,C11960822,Phosphorylation,2,0.36526254
W2168695856,14,C55493867,Biochemistry,1,0.21966574
W2168695856,15,C104317684,Gene,2,0.20973876
W2168695856,16,C555283112,Carcinogenesis,3,0.1722421
W2077190123,1,C2776661909,Hydroxylysine,4,0.9118649
W2077190123,2,C2776193487,Basement membrane,2,0.585783
W2077190123,3,C185592680,Chemistry,0,0.5673737
W2077190123,4,C41625074,Membrane,2,0.5246692
W2077190123,5,C12554922,Biophysics,1,0.36547792
W2077190123,6,C55493867,Biochemistry,1,0.32335818
W2077190123,7,C105702510,Anatomy,1,0.22938299
W2077190123,8,C86803240,Biology,0,0.19153109
W2077190123,9,C515207424,Amino acid,2,0.15912104
W2077190123,10,C2776016237,Lysine,3,0.15706474
W1996699270,1,C147483822,Antigen,2,0.7457115
W1996699270,2,C154317977,Cytotoxic T cell,3,0.6662928
W1996699270,3,C86803240,Biology,0,0.6351453
W1996699270,4,C2776090121,T cell,3,0.5758077
W1996699270,5,C167672396,CD8,3,0.5525093
W1996699270,6,C95444343,Cell biology,1,0.47815236
W1996699270,7,C203014093,Immunology,1,0.4550872
W1996699270,8,C153911025,Molecular biology,1,0.40053022
W1996699270,9,C8891405,Immune system,2,0.30286226
W1996699270,10,C54355233,Genetics,1,0.17108604
W1996699270,11,C202751555,In vitro,2,0.1155695
W2071651950,1,C2778934503,Fascin,3,0.9766444
W2071651950,2,C90301020,Filopodia,3,0.8343079
W2071651950,3,C95444343,Cell biology,1,0.7827809
W2071651950,4,C125705527,Actin,2,0.55537516
W2071651950,5,C2993400109,Actin cytoskeleton,4,0.5448553
W2071651950,6,C156728348,Rab,3,0.45903233
W2071651950,7,C185592680,Chemistry,0,0.42231548
W2071651950,8,C142669718,Cytoskeleton,3,0.39706504
W2071651950,9,C86803240,Biology,0,0.34647352
W2071651950,10,C207332259,GTPase,2,0.13684705
W2071651950,11,C1491633281,Cell,2,0.10693753
W2071651950,12,C55493867,Biochemistry,1,0.088856906
W2002233417,1,C126322002,Internal medicine,1,0.871475
W2002233417,2,C134018914,Endocrinology,1,0.86025333
W2002233417,3,C2777488582,Myostatin,3,0.7661332
W2002233417,4,C2780613262,Leptin,3,0.75730044
W2002233417,5,C2779959927,Skeletal muscle,2,0.5532828
W2002233417,6,C2776263037,Muscle atrophy,3,0.5486409
W2002233417,7,C185592680,Chemistry,0,0.44291863
W2002233417,8,C86803240,Biology,0,0.39990824
W2002233417,9,C71924100,Medicine,0,0.19205546
W2002233417,10,C511355011,Obesity,2,0
W1991859567,1,C2779491563,Arabidopsis,4,0.88832784
W1991859567,2,C1292079,Transactivation,4,0.83031523
W1991859567,3,C89519541,Abiotic stress,3,0.7340117
W1991859567,4,C86339819,Transcription factor,3,0.665488
W1991859567,5,C104317684,Gene,2,0.61443853
W1991859567,6,C102230213,Transgene,3,0.60818166
W1991859567,7,C86803240,Biology,0,0.60676605
W1991859567,8,C95444343,Cell biology,1,0.54028606
W1991859567,9,C132215390,Abiotic component,2,0.4990511
W1991859567,10,C54355233,Genetics,1,0.45963508
W1991859567,11,C122172344,Genetically modified crops,4,0.45591956
W1991859567,12,C143065580,Mutant,3,0.111602366
W1991859567,13,C151730666,Paleontology,1,0
W1983192578,1,C86803240,Biology,0,0.900342
W1983192578,2,C107459253,Induced pluripotent stem cell,4,0.86637837
W1983192578,3,C145103041,Embryonic stem cell,3,0.8063866
W1983192578,4,C134305767,Somatic cell,3,0.69745034
W1983192578,5,C2910924664,Human Induced Pluripotent Stem Cells,5,0.6318847
W1983192578,6,C28328180,Stem cell,2,0.567736
W1983192578,7,C95444343,Cell biology,1,0.52035445
W1983192578,8,C2779134260,Disease,2,0.47929448
W1983192578,9,C70721500,Computational biology,1,0.36893266
W1983192578,10,C54355233,Genetics,1,0.3473823
W1983192578,11,C104317684,Gene,2,0.14078939
W1983192578,12,C142724271,Pathology,1,0.06482172
W1983192578,13,C71924100,Medicine,0,0
W2054662971,1,C46721173,Endocannabinoid system,3,0.8661655
W2054662971,2,C8051207,Monoacylglycerol lipase,4,0.7720674
W2054662971,3,C2777310793,Lamina propria,3,0.6644695
W2054662971,4,C148001335,Cannabinoid receptor,4,0.570866
W2054662971,5,C2777044582,Pancolitis,5,0.5301555
W2054662971,6,C71924100,Medicine,0,0.5224232
W2054662971,7,C2776914184,Inflammation,2,0.47601324
W2054662971,8,C126322002,Internal medicine,1,0.4749641
W2054662971,9,C134018914,Endocrinology,1,0.407207
W2054662971,10,C170493617,Receptor,2,0.33274603
W2054662971,11,C142724271,Pathology,1,0.254703
W2054662971,12,C529295009,Epithelium,2,0.1921506
W2054662971,13,C2778938600,Agonist,3,0.05900681
W2054662971,14,C526805850,Colorectal cancer,3,0
W2054662971,15,C2778435480,Colonoscopy,4,0
W2054662971,16,C121608353,Cancer,2,0
W1977875077,1,C197445014,White dwarf,3,0.82649994
W1977875077,2,C56273599,White (mutation),3,0.5583011
W1977875077,3,C48372109,Binary number,2,0.5466448
W1977875077,4,C154815118,Spinning,2,0.53214926
W1977875077,5,C182283691,Binary system,3,0.5094121
W1977875077,6,C44870925,Astrophysics,1,0.46102816
W1977875077,7,C121332964,Physics,0,0.43885377
W1977875077,8,C1276947,Astronomy,1,0.36876214
W1977875077,9,C86803240,Biology,0,0.2690035
W1977875077,10,C33923547,Mathematics,0,0.19849229
W1977875077,11,C192562407,Materials science,0,0.19260651
W1977875077,12,C54355233,Genetics,1,0.121842295
W1977875077,13,C150846664,Stars,2,0.108922064
W1977875077,14,C159985019,Composite material,1,0.051853865
W1977875077,15,C94375191,Arithmetic,1,0.045021355
W1977875077,16,C104317684,Gene,2,0
W2038910496,1,C143425029,DNA damage,3,0.6603865
W2038910496,2,C95444343,Cell biology,1,0.65958786
W2038910496,3,C555283112,Carcinogenesis,3,0.5860012
W2038910496,4,C29537977,Cell cycle,3,0.5835436
W2038910496,5,C105696609,Cell cycle checkpoint,4,0.55489355
W2038910496,6,C190283241,Apoptosis,2,0.5430375
W2038910496,7,C185592680,Chemistry,0,0.4382752
W2038910496,8,C86803240,Biology,0,0.42337143
W2038910496,9,C31573885,Programmed cell death,3,0.4109816
W2038910496,10,C502942594,Cancer research,1,0.37067866
W2038910496,11,C552990157,DNA,2,0.34418207
W2038910496,12,C55493867,Biochemistry,1,0.16196948
W2038910496,13,C104317684,Gene,2,0.09516886
W1996151739,1,C2909030593,Erythroblast,4,0.821945
W1996151739,2,C2776791281,Translocator protein,4,0.79590017
W1996151739,3,C2779703530,Erythropoiesis,3,0.62852365
W1996151739,4,C158617107,Endoplasmic reticulum,2,0.62658817
W1996151739,5,C86803240,Biology,0,0.6046308
W1996151739,6,C104317684,Gene,2,0.51591
W1996151739,7,C95444343,Cell biology,1,0.5017531
W1996151739,8,C55493867,Biochemistry,1,0.43563986
W1996151739,9,C109159458,Haematopoiesis,3,0.20249188
W1996151739,10,C71924100,Medicine,0,0
W1996151739,11,C126322002,Internal medicine,1,0
W1996151739,12,C28328180,Stem cell,2,0
W1996151739,13,C2778248108,Anemia,2,0
W1996151739,14,C87753298,Neuroinflammation,3,0
W1996151739,15,C203014093,Immunology,1,0
W1996151739,16,C2776914184,Inflammation,2,0
W2028135301,1,C169760540,Neuroscience,1,0.8152602
W2028135301,2,C513476851,Dopamine,2,0.75271636
W2028135301,3,C5687787,Homeostatic plasticity,5,0.72226804
W2028135301,4,C137183658,Dopaminergic,3,0.71813
W2028135301,5,C85714458,Medium spiny neuron,4,0.6635246
W2028135301,6,C112592302,Excitatory postsynaptic potential,3,0.63695866
W2028135301,7,C2780062018,Striatum,3,0.6297526
W2028135301,8,C200170125,Neurotransmission,3,0.5213255
W2028135301,9,C86803240,Biology,0,0.50105214
W2028135301,10,C2778187257,Basal ganglia,3,0.45466772
W2028135301,11,C47611674,Neuroplasticity,2,0.4312312
W2028135301,12,C194973443,Metaplasticity,4,0.21234941
W2028135301,13,C17077164,Inhibitory postsynaptic potential,2,0.21188977
W2028135301,14,C529278444,Central nervous system,2,0.20906919
W2028135301,15,C170493617,Receptor,2,0.18048903
W2028135301,16,C55493867,Biochemistry,1,0
W1976240009,1,C2779658117,Nicastrin,5,0.92306924
W1976240009,2,C185592680,Chemistry,0,0.5893471
W1976240009,3,C55493867,Biochemistry,1,0.43145925
W1976240009,4,C95444343,Cell biology,1,0.3917336
W1976240009,5,C175344181,Presenilin,4,0.28783447
W1976240009,6,C86803240,Biology,0,0.27512383
W1976240009,7,C126322002,Internal medicine,1,0.18343386
W1976240009,8,C71924100,Medicine,0,0.1819008
W1976240009,9,C502032728,Alzheimer's disease,3,0.13469708
W1976240009,10,C2779134260,Disease,2,0
W1981197366,1,C513476851,Dopamine,2,0.8456762
W1981197366,2,C2781449126,Alpha-synuclein,4,0.83528906
W1981197366,3,C137183658,Dopaminergic,3,0.69094104
W1981197366,4,C185592680,Chemistry,0,0.5297419
W1981197366,5,C12554922,Biophysics,1,0.49758223
W1981197366,6,C27523624,Fibril,2,0.4803506
W1981197366,7,C2776755682,Dopamine transporter,4,0.47329086
W1981197366,8,C64943373,Alpha (finance),4,0.42827988
W1981197366,9,C2909816965,Dopamine Plasma Membrane Transport Proteins,5,0.4241483
W1981197366,10,C95444343,Cell biology,1,0.4061264
W1981197366,11,C169760540,Neuroscience,1,0.3491807
W1981197366,12,C86803240,Biology,0,0.3415308
W1981197366,13,C2779734285,Parkinson's disease,3,0.2823527
W1981197366,14,C71924100,Medicine,0,0.14215457
W1981197366,15,C126322002,Internal medicine,1,0.13625902
W1981197366,16,C2779134260,Disease,2,0.10295877
W1981197366,17,C49453240,Construct validity,3,0
W1981197366,18,C159110408,Nursing,1,0
W1981197366,19,C2775944032,Patient satisfaction,2,0
W2068212050,1,C31705614,Amyloid precursor protein,4,0.56581587
W2068212050,2,C2779281246,Peptide,2,0.5258047
W2068212050,3,C143065580,Mutant,3,0.48541483
W2068212050,4,C190062978,Cytoplasm,2,0.4608606
W2068212050,5,C502032728,Alzheimer's disease,3,0.4360059
W2068212050,6,C53645450,Scaffold protein,3,0.41561532
W2068212050,7,C185592680,Chemistry,0,0.41430792
W2068212050,8,C86803240,Biology,0,0.406399
W2068212050,9,C153911025,Molecular biology,1,0.37738428
W2068212050,10,C95444343,Cell biology,1,0.34042138
W2068212050,11,C55493867,Biochemistry,1,0.3277179
W2068212050,12,C62478195,Signal transduction,2,0.17022869
W2068212050,13,C104317684,Gene,2,0.16570488
W2068212050,14,C71924100,Medicine,0,0.14620373
W2068212050,15,C142724271,Pathology,1,0.103164524
W2068212050,16,C2779134260,Disease,2,0.079931706
W2081137542,1,C126322002,Internal medicine,1,0.66001636
W2081137542,2,C2777853560,"Phosphatidylinositol 4,5-bisphosphate",4,0.645556
W2081137542,3,C49039625,Secretion,2,0.6413686
W2081137542,4,C2780610907,Phosphatidylinositol,3,0.63177556
W2081137542,5,C134018914,Endocrinology,1,0.62755203
W2081137542,6,C2779306644,Insulin,2,0.6082748
W2081137542,7,C2778163477,Cholesterol,2,0.5730618
W2081137542,8,C2777427919,Inositol,3,0.52492434
W2081137542,9,C98539663,Cytosol,3,0.46672383
W2081137542,10,C28406088,Extracellular,2,0.44668564
W2081137542,11,C79879829,Intracellular,2,0.42474842
W2081137542,12,C86803240,Biology,0,0.42439663
W2081137542,13,C185592680,Chemistry,0,0.3908284
W2081137542,14,C95444343,Cell biology,1,0.31497067
W2081137542,15,C55493867,Biochemistry,1,0.25239033
W2081137542,16,C62478195,Signal transduction,2,0.11808744
W2081137542,17,C71924100,Medicine,0,0.09602234
W2081137542,18,C181199279,Enzyme,2,0.073993415
W2081137542,19,C170493617,Receptor,2,0
W2045917080,1,C2909208804,Fish <Actinopterygii>,2,0.633749
W2045917080,2,C2776654248,Freshwater fish,3,0.57958794
W2045917080,3,C505870484,Fishery,1,0.5443425
W2045917080,4,C39432304,Environmental science,0,0.37683946
W2045917080,5,C86803240,Biology,0,0.373178
W2038574237,1,C103432212,Transketolase,3,0.6623999
W2038574237,2,C547475151,Escherichia coli,3,0.6592349
W2038574237,3,C6350086,Metabolic engineering,3,0.54412514
W2038574237,4,C186060115,Biological system,1,0.5319386
W2038574237,5,C191908910,Synthetic biology,2,0.51377285
W2038574237,6,C38706188,Transaldolase,5,0.4958242
W2038574237,7,C70721500,Computational biology,1,0.4622822
W2038574237,8,C119898033,Ensemble forecasting,2,0.4304099
W2038574237,9,C55037315,Experimental data,2,0.41886985
W2038574237,10,C41008148,Computer science,0,0.38783705
W2038574237,11,C183696295,Biochemical engineering,1,0.36864364
W2038574237,12,C185592680,Chemistry,0,0.34622824
W2038574237,13,C181199279,Enzyme,2,0.32995507
W2038574237,14,C86803240,Biology,0,0.31887674
W2038574237,15,C55493867,Biochemistry,1,0.28314394
W2038574237,16,C119857082,Machine learning,1,0.20576087
W2038574237,17,C104317684,Gene,2,0.17598307
W2038574237,18,C33923547,Mathematics,0,0.1385634
W2038574237,19,C20251656,Glycolysis,3,0
W2038574237,20,C3409486,Pentose phosphate pathway,4,0
W2038574237,21,C127413603,Engineering,0,0
W2038574237,22,C105795698,Statistics,1,0
W2003134522,1,C160268369,AMPA receptor,4,0.8218539
W2003134522,2,C195616568,Epitope,3,0.73385215
W2003134522,3,C95444343,Cell biology,1,0.5836134
W2003134522,4,C61174792,Glutamate receptor,3,0.5019827
W2003134522,5,C170493617,Receptor,2,0.4834205
W2003134522,6,C86803240,Biology,0,0.44688362
W2003134522,7,C98229152,Synaptic plasticity,3,0.42538422
W2003134522,8,C185592680,Chemistry,0,0.41219947
W2003134522,9,C55493867,Biochemistry,1,0.35882005
W2003134522,10,C159654299,Antibody,2,0.08606365
W2003134522,11,C203014093,Immunology,1,0.07340416
W2089123970,1,C126725582,Nuclear pore,3,0.7287283
W2089123970,2,C67905577,Ribosomal RNA,3,0.63645744
W2089123970,3,C2993140218,Immunoelectron microscopy,3,0.6090601
W2089123970,4,C67705224,RNA,3,0.5280403
W2089123970,5,C86803240,Biology,0,0.5245785
W2089123970,6,C153911025,Molecular biology,1,0.5220068
W2089123970,7,C179255354,Small nucleolar RNA,5,0.4486334
W2089123970,8,C2780114586,Cell nucleus,3,0.42951
W2089123970,9,C95444343,Cell biology,1,0.3794527
W2089123970,10,C104317684,Gene,2,0.20955402
W2089123970,11,C55493867,Biochemistry,1,0.20798329
W2089123970,12,C54355233,Genetics,1,0.15834904
W2089123970,13,C2780723820,Nucleus,2,0.1241543
W2089123970,14,C194993378,Non-coding RNA,4,0.09484187
W2089123970,15,C159654299,Antibody,2,0
W2101905443,1,C86803240,Biology,0,0.7121401
W2101905443,2,C135763542,Genotype,3,0.68510324
W2101905443,3,C153209595,Single-nucleotide polymorphism,4,0.6742977
W2101905443,4,C31467283,Genotyping,4,0.5648138
W2101905443,5,C139275648,SNP,5,0.5140018
W2101905443,6,C54355233,Genetics,1,0.51106846
W2101905443,7,C2908647359,Population,2,0.5033576
W2101905443,8,C137061746,Peripheral blood mononuclear cell,3,0.46628806
W2101905443,9,C2781375147,Epstein–Barr virus,3,0.45557445
W2101905443,10,C2522874641,Virus,2,0.43846512
W2101905443,11,C159047783,Virology,1,0.4289427
W2101905443,12,C104317684,Gene,2,0.13159975
W2101905443,13,C202751555,In vitro,2,0.09819275
W2101905443,14,C71924100,Medicine,0,0.08743712
W2101905443,15,C99454951,Environmental health,1,0
W2079551077,1,C3662595,DNA binding site,5,0.7417909
W2079551077,2,C134320426,Chromatin immunoprecipitation,5,0.605525
W2079551077,3,C70721500,Computational biology,1,0.5987909
