id,which_mesh,term,is_major_topic
W2557337955,16,Influenza Vaccines,FALSE
W2557337955,17,Influenza Vaccines,FALSE
W2557337955,18,Methanosarcina barkeri,FALSE
W2557337955,19,Methanosarcina barkeri,FALSE
W2557337955,20,Mice,FALSE
W2557337955,21,"Models, Animal",FALSE
W2557337955,22,Protein Biosynthesis,FALSE
W2557337955,23,Protein Biosynthesis,FALSE
W2557337955,24,T-Lymphocytes,FALSE
W2557337955,25,T-Lymphocytes,FALSE
W2557337955,26,Transgenes,FALSE
W2557337955,27,Vaccination,FALSE
W2557337955,28,"Vaccines, Attenuated",FALSE
W2557337955,29,"Vaccines, Attenuated",FALSE
W2557337955,30,"Vaccines, Attenuated",FALSE
W2557337955,31,Viral Plaque Assay,FALSE
W2557337955,32,Virus Cultivation,FALSE
W2557337955,33,Virus Replication,FALSE
W2560448877,1,"Diet, Sodium-Restricted",TRUE
W2560448877,2,Health Education,TRUE
W2560448877,3,Rural Health,TRUE
W2560448877,4,Rural Population,TRUE
W2560448877,5,Adult,FALSE
W2560448877,6,Aged,FALSE
W2560448877,7,China,FALSE
W2560448877,8,Cluster Analysis,FALSE
W2560448877,9,"Diet, Sodium-Restricted",FALSE
W2560448877,10,"Diet, Sodium-Restricted",FALSE
W2560448877,11,Dizziness,FALSE
W2560448877,12,Dizziness,FALSE
W2560448877,13,Female,FALSE
W2560448877,14,Follow-Up Studies,FALSE
W2560448877,15,Headache,FALSE
W2560448877,16,Headache,FALSE
W2560448877,17,Health Education,FALSE
W2560448877,18,Humans,FALSE
W2560448877,19,Male,FALSE
W2560448877,20,Middle Aged,FALSE
W2560448877,21,"Outcome Assessment, Health Care",FALSE
W2560448877,22,"Outcome Assessment, Health Care",FALSE
W2560448877,23,"Outcome Assessment, Health Care",FALSE
W2560448877,24,Potassium,FALSE
W2560448877,25,Potassium,FALSE
W2560448877,26,Rural Health,FALSE
W2560448877,27,Rural Population,FALSE
W2560448877,28,Sodium,FALSE
W2560448877,29,Sodium,FALSE
W2560448877,30,"Sodium, Dietary",FALSE
W2560448877,31,"Sodium, Dietary",FALSE
W2560448877,32,Surveys and Questionnaires,FALSE
W2560746194,1,Drug Delivery Systems,TRUE
W2560746194,2,Needles,TRUE
W2560746194,3,Stainless Steel,TRUE
W2560746194,4,Transdermal Patch,TRUE
W2560746194,5,"Administration, Cutaneous",FALSE
W2560746194,6,Adult,FALSE
W2560746194,7,Drug Delivery Systems,FALSE
W2560746194,8,Drug Delivery Systems,FALSE
W2560746194,9,Elastic Modulus,FALSE
W2560746194,10,Humans,FALSE
W2560746194,11,Male,FALSE
W2560746194,12,Mechanical Phenomena,FALSE
W2560746194,13,Microinjections,FALSE
W2560746194,14,Microinjections,FALSE
W2560746194,15,Microinjections,FALSE
W2560746194,16,Polymers,FALSE
W2560746194,17,Polymers,FALSE
W2560746194,18,Skin,FALSE
W2560746194,19,Skin,FALSE
W2560746194,20,Surface Properties,FALSE
W2560388558,1,Conservation of Natural Resources,TRUE
W2560388558,2,Forestry,TRUE
W2560388558,3,Plant Dispersal,TRUE
W2560388558,4,Trees,TRUE
W2560388558,5,Biomass,FALSE
W2560388558,6,Cedrus,FALSE
W2560388558,7,Cedrus,FALSE
W2560388558,8,Ecosystem,FALSE
W2560388558,9,Forestry,FALSE
W2560388558,10,Forests,FALSE
W2560388558,11,Hemlock,FALSE
W2560388558,12,Hemlock,FALSE
W2560388558,13,Humans,FALSE
W2560388558,14,Larix,FALSE
W2560388558,15,Larix,FALSE
W2560388558,16,Midwestern United States,FALSE
W2560388558,17,Phylogeography,FALSE
W2560388558,18,Plant Dispersal,FALSE
W2560388558,19,Plant Stems,FALSE
W2560388558,20,Plant Stems,FALSE
W2560388558,21,Quercus,FALSE
W2560388558,22,Quercus,FALSE
W2560388558,23,Tilia,FALSE
W2560388558,24,Tilia,FALSE
W2560388558,25,Trees,FALSE
W2560388558,26,Ulmus,FALSE
W2560388558,27,Ulmus,FALSE
W2560111743,1,Antioxidants,TRUE
W2560111743,2,Catechin,TRUE
W2560111743,3,Liver Cirrhosis,TRUE
W2560111743,4,MicroRNAs,TRUE
W2560111743,5,Up-Regulation,TRUE
W2560111743,6,Animals,FALSE
W2560111743,7,Antioxidants,FALSE
W2560111743,8,Antioxidants,FALSE
W2560111743,9,Catechin,FALSE
W2560111743,10,Catechin,FALSE
W2560111743,11,Catechin,FALSE
W2560111743,12,Cell Line,FALSE
W2560111743,13,Hep G2 Cells,FALSE
W2560111743,14,Hepatic Stellate Cells,FALSE
W2560111743,15,Hepatic Stellate Cells,FALSE
W2560111743,16,Hepatic Stellate Cells,FALSE
W2560111743,17,Hepatic Stellate Cells,FALSE
W2560111743,18,Humans,FALSE
W2560111743,19,Liver Cirrhosis,FALSE
W2560111743,20,Liver Cirrhosis,FALSE
W2560111743,21,Liver Cirrhosis,FALSE
W2560111743,22,Male,FALSE
W2560111743,23,MicroRNAs,FALSE
W2560111743,24,Osteopontin,FALSE
W2560111743,25,Osteopontin,FALSE
W2560111743,26,"Rats, Sprague-Dawley",FALSE
W2560111743,27,Tea,FALSE
W2560111743,28,Tea,FALSE
W2560111743,29,Up-Regulation,FALSE
W2560218917,1,Aldehyde-Lyases,TRUE
W2560218917,2,Gene Expression Regulation,TRUE
W2560218917,3,Interleukin-8,TRUE
W2560218917,4,MicroRNAs,TRUE
W2560218917,5,Pre-Eclampsia,TRUE
W2560218917,6,3' Untranslated Regions,FALSE
W2560218917,7,3' Untranslated Regions,FALSE
W2560218917,8,Adult,FALSE
W2560218917,9,Aldehyde-Lyases,FALSE
W2560218917,10,Aldehyde-Lyases,FALSE
W2560218917,11,Base Sequence,FALSE
W2560218917,12,"Blotting, Western",FALSE
W2560218917,13,Cell Line,FALSE
W2560218917,14,Female,FALSE
W2560218917,15,Humans,FALSE
W2560218917,16,Immunohistochemistry,FALSE
W2560218917,17,Interleukin-8,FALSE
W2560218917,18,Interleukin-8,FALSE
W2560218917,19,MicroRNAs,FALSE
W2560218917,20,MicroRNAs,FALSE
W2560218917,21,Pre-Eclampsia,FALSE
W2560218917,22,Pre-Eclampsia,FALSE
W2560218917,23,Pre-Eclampsia,FALSE
W2560218917,24,Pregnancy,FALSE
W2560218917,25,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2560218917,26,"Sequence Homology, Nucleic Acid",FALSE
W2560218917,27,Young Adult,FALSE
W2560514382,1,Community-Based Participatory Research,TRUE
W2560514382,2,"Diabetes Mellitus, Type 2",TRUE
W2560514382,3,Health Promotion,TRUE
W2560514382,4,Healthy Lifestyle,TRUE
W2560514382,5,Prediabetic State,TRUE
W2560514382,6,Adult,FALSE
W2560514382,7,Analysis of Variance,FALSE
W2560514382,8,Blood Glucose,FALSE
W2560514382,9,Blood Glucose,FALSE
W2560514382,10,Body Weight,FALSE
W2560514382,11,"Cholesterol, LDL",FALSE
W2560514382,12,"Cholesterol, LDL",FALSE
W2560514382,13,Community-Based Participatory Research,FALSE
W2560514382,14,"Diabetes Mellitus, Type 2",FALSE
W2560514382,15,"Diabetes Mellitus, Type 2",FALSE
W2560514382,16,Female,FALSE
W2560514382,17,Health Promotion,FALSE
W2560514382,18,Humans,FALSE
W2560514382,19,Life Style,FALSE
W2560514382,20,Malaysia,FALSE
W2560514382,21,Malaysia,FALSE
W2560514382,22,Male,FALSE
W2560514382,23,Middle Aged,FALSE
W2560514382,24,"Outcome Assessment, Health Care",FALSE
W2560514382,25,"Outcome Assessment, Health Care",FALSE
W2560514382,26,"Outcome Assessment, Health Care",FALSE
W2560514382,27,Prediabetic State,FALSE
W2560514382,28,Prediabetic State,FALSE
W2560514382,29,Quality of Life,FALSE
W2560514382,30,Suburban Health Services,FALSE
W2560514382,31,Suburban Health Services,FALSE
W2560514382,32,Suburban Population,FALSE
W2560514382,33,Suburban Population,FALSE
W2560514382,34,Weight Loss,FALSE
W2560666566,1,Brain-Derived Neurotrophic Factor,TRUE
W2560666566,2,Genetic Vectors,TRUE
W2560666566,3,Neuroprotective Agents,TRUE
W2560666566,4,"RNA, Long Noncoding",TRUE
W2560666566,5,"RNA, Messenger",TRUE
W2560666566,6,Retinal Ganglion Cells,TRUE
W2560666566,7,Animals,FALSE
W2560666566,8,"Animals, Newborn",FALSE
W2560666566,9,Apoptosis,FALSE
W2560666566,10,Apoptosis,FALSE
W2560666566,11,Brain-Derived Neurotrophic Factor,FALSE
W2560666566,12,Brain-Derived Neurotrophic Factor,FALSE
W2560666566,13,Cell Hypoxia,FALSE
W2560666566,14,Cell Survival,FALSE
W2560666566,15,Cell Survival,FALSE
W2560666566,16,Gene Expression Regulation,FALSE
W2560666566,17,"Genes, Reporter",FALSE
W2560666566,18,Genetic Vectors,FALSE
W2560666566,19,Genetic Vectors,FALSE
W2560666566,20,Glucose,FALSE
W2560666566,21,Glucose,FALSE
W2560666566,22,Lentivirus,FALSE
W2560666566,23,Lentivirus,FALSE
W2560666566,24,Lentivirus,FALSE
W2560666566,25,Luciferases,FALSE
W2560666566,26,Luciferases,FALSE
W2560666566,27,Luciferases,FALSE
W2560666566,28,Male,FALSE
W2560666566,29,Mice,FALSE
W2560666566,30,"Mice, Inbred C57BL",FALSE
W2560666566,31,Neuroprotective Agents,FALSE
W2560666566,32,Neuroprotective Agents,FALSE
W2560666566,33,Oxygen,FALSE
W2560666566,34,Oxygen,FALSE
W2560666566,35,Oxygen,FALSE
W2560666566,36,Primary Cell Culture,FALSE
W2560666566,37,"RNA, Long Noncoding",FALSE
W2560666566,38,"RNA, Long Noncoding",FALSE
W2560666566,39,"RNA, Long Noncoding",FALSE
W2560666566,40,"RNA, Messenger",FALSE
W2560666566,41,"RNA, Messenger",FALSE
W2560666566,42,Retinal Ganglion Cells,FALSE
W2560666566,43,Retinal Ganglion Cells,FALSE
W2560666566,44,Retinal Ganglion Cells,FALSE
W2560480847,1,Aquaporins,TRUE
W2560480847,2,Carps,TRUE
W2560480847,3,Fish Proteins,TRUE
W2560480847,4,Genome,TRUE
W2560480847,5,Phylogeny,TRUE
W2560480847,6,Tetraploidy,TRUE
W2560480847,7,Amino Acid Sequence,FALSE
W2560480847,8,Animals,FALSE
W2560480847,9,Aquaporins,FALSE
W2560480847,10,Biological Evolution,FALSE
W2560480847,11,Carps,FALSE
W2560480847,12,Carps,FALSE
W2560480847,13,Conserved Sequence,FALSE
W2560480847,14,Fish Proteins,FALSE
W2560480847,15,Gene Duplication,FALSE
W2560480847,16,Gene Expression,FALSE
W2560480847,17,Organ Specificity,FALSE
W2560480847,18,Protein Isoforms,FALSE
W2560480847,19,Protein Isoforms,FALSE
W2560480847,20,Sequence Alignment,FALSE
W2560480847,21,"Sequence Analysis, DNA",FALSE
W2560480847,22,Terminology as Topic,FALSE
W2560480847,23,Zebrafish,FALSE
W2560480847,24,Zebrafish,FALSE
W2560480847,25,Zebrafish,FALSE
W2559959729,1,Breast Neoplasms,TRUE
W2559959729,2,Cyclooxygenase 2 Inhibitors,TRUE
W2559959729,3,Hyperalgesia,TRUE
W2559959729,4,"Pain, Postoperative",TRUE
W2559959729,5,Adult,FALSE
W2559959729,6,Aged,FALSE
W2559959729,7,Breast Neoplasms,FALSE
W2559959729,8,Breast Neoplasms,FALSE
W2559959729,9,Breast Neoplasms,FALSE
W2559959729,10,Celecoxib,FALSE
W2559959729,11,Celecoxib,FALSE
W2559959729,12,Cyclooxygenase 2 Inhibitors,FALSE
W2559959729,13,Double-Blind Method,FALSE
W2559959729,14,Female,FALSE
W2559959729,15,Humans,FALSE
W2559959729,16,Hyperalgesia,FALSE
W2559959729,17,Hyperalgesia,FALSE
W2559959729,18,Isoxazoles,FALSE
W2559959729,19,Isoxazoles,FALSE
W2559959729,20,Mastectomy,FALSE
W2559959729,21,Mastectomy,FALSE
W2559959729,22,Mastectomy,FALSE
W2559959729,23,"Mastectomy, Segmental",FALSE
W2559959729,24,"Mastectomy, Segmental",FALSE
W2559959729,25,"Mastectomy, Segmental",FALSE
W2559959729,26,Middle Aged,FALSE
W2559959729,27,Pain Measurement,FALSE
W2559959729,28,Pain Threshold,FALSE
W2559959729,29,Pain Threshold,FALSE
W2559959729,30,"Pain, Postoperative",FALSE
W2559959729,31,"Pain, Postoperative",FALSE
W2559959729,32,Perioperative Period,FALSE
W2559959729,33,Prospective Studies,FALSE
W2559959729,34,Quality of Life,FALSE
W2559959729,35,Surveys and Questionnaires,FALSE
W2559959729,36,Treatment Outcome,FALSE
W2560848552,1,Neoplasms,TRUE
W2560848552,2,"Neovascularization, Pathologic",TRUE
W2560848552,3,Tumor Microenvironment,TRUE
W2560848552,4,Wound Healing,TRUE
W2560848552,5,Animals,FALSE
W2560848552,6,"Binding, Competitive",FALSE
W2560848552,7,Blood Platelets,FALSE
W2560848552,8,Blood Platelets,FALSE
W2560848552,9,Fibroblast Growth Factor 2,FALSE
W2560848552,10,Fibroblast Growth Factor 2,FALSE
W2560848552,11,Glycosaminoglycans,FALSE
W2560848552,12,Glycosaminoglycans,FALSE
W2560848552,13,Heparitin Sulfate,FALSE
W2560848552,14,Heparitin Sulfate,FALSE
W2560848552,15,Humans,FALSE
W2560848552,16,"Models, Biological",FALSE
W2560848552,17,Neoplasms,FALSE
W2560848552,18,Neoplasms,FALSE
W2560848552,19,"Neovascularization, Pathologic",FALSE
W2560848552,20,"Neovascularization, Physiologic",FALSE
W2560848552,21,Platelet Factor 4,FALSE
W2560848552,22,Platelet Factor 4,FALSE
W2560848552,23,Protein Binding,FALSE
W2560848552,24,Proto-Oncogene Proteins c-sis,FALSE
W2560848552,25,Proto-Oncogene Proteins c-sis,FALSE
W2560848552,26,Thrombospondin 1,FALSE
W2560848552,27,Thrombospondin 1,FALSE
W2560848552,28,Vascular Endothelial Growth Factor A,FALSE
W2560848552,29,Vascular Endothelial Growth Factor A,FALSE
W2560177091,1,Colorectal Neoplasms,TRUE
W2560177091,2,Colorectal Neoplasms,TRUE
W2560177091,3,"Gene Expression Regulation, Neoplastic",TRUE
W2560177091,4,Adult,FALSE
W2560177091,5,Aged,FALSE
W2560177091,6,"Aged, 80 and over",FALSE
W2560177091,7,Colon,FALSE
W2560177091,8,Colon,FALSE
W2560177091,9,Colorectal Neoplasms,FALSE
W2560177091,10,Colorectal Neoplasms,FALSE
W2560177091,11,Disease-Free Survival,FALSE
W2560177091,12,Female,FALSE
W2560177091,13,Gene Expression Profiling,FALSE
W2560177091,14,Humans,FALSE
W2560177091,15,Kaplan-Meier Estimate,FALSE
W2560177091,16,Male,FALSE
W2560177091,17,Middle Aged,FALSE
W2560177091,18,Neoplasm Metastasis,FALSE
W2560177091,19,Neoplasm Metastasis,FALSE
W2560177091,20,Neoplasm Metastasis,FALSE
W2560177091,21,Neoplasm Metastasis,FALSE
W2560177091,22,"Neoplasm Recurrence, Local",FALSE
W2560177091,23,"Neoplasm Recurrence, Local",FALSE
W2560177091,24,"Neoplasm Recurrence, Local",FALSE
W2560177091,25,"Neoplasm Recurrence, Local",FALSE
W2560177091,26,Prognosis,FALSE
W2560177091,27,Proportional Hazards Models,FALSE
W2560177091,28,Rectum,FALSE
W2560177091,29,Rectum,FALSE
W2559870674,1,Capillaries,TRUE
W2559870674,2,"Diabetes Mellitus, Type 2",TRUE
W2559870674,3,Retina,TRUE
W2559870674,4,Retinal Vessels,TRUE
W2559870674,5,Adult,FALSE
W2559870674,6,Aged,FALSE
W2559870674,7,Blood Flow Velocity,FALSE
W2559870674,8,Blood Flow Velocity,FALSE
W2559870674,9,Capillaries,FALSE
W2559870674,10,Case-Control Studies,FALSE
W2559870674,11,Cross-Sectional Studies,FALSE
W2559870674,12,"Diabetes Mellitus, Type 2",FALSE
W2559870674,13,"Diabetes Mellitus, Type 2",FALSE
W2559870674,14,"Diabetes Mellitus, Type 2",FALSE
W2559870674,15,Double-Blind Method,FALSE
W2559870674,16,Early Diagnosis,FALSE
W2559870674,17,Female,FALSE
W2559870674,18,Humans,FALSE
W2559870674,19,Hypertension,FALSE
W2559870674,20,Hypertension,FALSE
W2559870674,21,Hypertension,FALSE
W2559870674,22,Hypertension,FALSE
W2559870674,23,Laser-Doppler Flowmetry,FALSE
W2559870674,24,Microcirculation,FALSE
W2559870674,25,Middle Aged,FALSE
W2559870674,26,Retina,FALSE
W2559870674,27,Retinal Vessels,FALSE
W2559966548,1,Algorithms,TRUE
W2559966548,2,Choice Behavior,TRUE
W2559966548,3,Computer Simulation,TRUE
W2559966548,4,"Models, Theoretical",TRUE
W2559966548,5,Railroads,TRUE
W2559966548,6,Transportation,TRUE
W2559966548,7,Beijing,FALSE
W2559966548,8,Cooperative Behavior,FALSE
W2559966548,9,Emergencies,FALSE
W2559966548,10,Humans,FALSE
W2559966548,11,Risk Management,FALSE
W2559966548,12,Risk Management,FALSE
W2559966548,13,Surveys and Questionnaires,FALSE
W2559966548,14,Transportation,FALSE
W2560638354,1,Carnitine,TRUE
W2560638354,2,Chromium,TRUE
W2560638354,3,Dietary Supplements,TRUE
W2560638354,4,Feces,TRUE
W2560638354,5,"Physical Conditioning, Animal",TRUE
W2560638354,6,Aerobiosis,FALSE
W2560638354,7,Animals,FALSE
W2560638354,8,Aspartate Aminotransferases,FALSE
W2560638354,9,Aspartate Aminotransferases,FALSE
W2560638354,10,Bacteria,FALSE
W2560638354,11,Bacteria,FALSE
W2560638354,12,Bacteria,FALSE
W2560638354,13,Carnitine,FALSE
W2560638354,14,Carnitine,FALSE
W2560638354,15,Chromium,FALSE
W2560638354,16,Chromium,FALSE
W2560638354,17,Creatine Kinase,FALSE
W2560638354,18,Creatine Kinase,FALSE
W2560638354,19,Feces,FALSE
W2560638354,20,Female,FALSE
W2560638354,21,Firmicutes,FALSE
W2560638354,22,Firmicutes,FALSE
W2560638354,23,Firmicutes,FALSE
W2560638354,24,Horses,FALSE
W2560638354,25,Hydrogen-Ion Concentration,FALSE
W2560638354,26,Lactates,FALSE
W2560638354,27,Lactates,FALSE
W2560638354,28,Oxygen Consumption,FALSE
W2560638354,29,Oxygen Consumption,FALSE
W2560638354,30,"Physical Conditioning, Animal",FALSE
W2560638354,31,Principal Component Analysis,FALSE
W2560638354,32,"RNA, Ribosomal, 16S",FALSE
W2560638354,33,"RNA, Ribosomal, 16S",FALSE
W2560638354,34,"Sequence Analysis, DNA",FALSE
W2560638354,35,Time Factors,FALSE
W2560638354,36,Verrucomicrobia,FALSE
W2560638354,37,Verrucomicrobia,FALSE
W2560638354,38,Verrucomicrobia,FALSE
W2550468437,1,Acenocoumarol,TRUE
W2550468437,2,Anticoagulants,TRUE
W2550468437,3,Fibrinolytic Agents,TRUE
W2550468437,4,Hemorrhage,TRUE
W2550468437,5,Phenprocoumon,TRUE
W2550468437,6,Acenocoumarol,FALSE
W2550468437,7,Acenocoumarol,FALSE
W2550468437,8,Aged,FALSE
W2550468437,9,"Aged, 80 and over",FALSE
W2550468437,10,Anticoagulants,FALSE
W2550468437,11,Anticoagulants,FALSE
W2550468437,12,Atrial Fibrillation,FALSE
W2550468437,13,Atrial Fibrillation,FALSE
W2550468437,14,Atrial Fibrillation,FALSE
W2550468437,15,Female,FALSE
W2550468437,16,Fibrinolytic Agents,FALSE
W2550468437,17,Fibrinolytic Agents,FALSE
W2550468437,18,Follow-Up Studies,FALSE
W2550468437,19,Hemorrhage,FALSE
W2550468437,20,Hemorrhage,FALSE
W2550468437,21,Hemorrhage,FALSE
W2550468437,22,Humans,FALSE
W2550468437,23,International Normalized Ratio,FALSE
W2550468437,24,Longitudinal Studies,FALSE
W2550468437,25,Male,FALSE
W2550468437,26,Middle Aged,FALSE
W2550468437,27,Phenprocoumon,FALSE
W2550468437,28,Phenprocoumon,FALSE
W2550468437,29,Prognosis,FALSE
W2550468437,30,Risk Factors,FALSE
W2550468437,31,Venous Thrombosis,FALSE
W2550468437,32,Venous Thrombosis,FALSE
W2550468437,33,Venous Thrombosis,FALSE
W2550468437,34,Vitamin K,FALSE
W2550468437,35,Vitamin K,FALSE
W2559778093,1,Amnion,TRUE
W2559778093,2,Biomimetic Materials,TRUE
W2559778093,3,Cell Culture Techniques,TRUE
W2559778093,4,Mesenchymal Stem Cells,TRUE
W2559778093,5,Amnion,FALSE
W2559778093,6,Amnion,FALSE
W2559778093,7,Biomimetic Materials,FALSE
W2559778093,8,Biomimetic Materials,FALSE
W2559778093,9,Breast Neoplasms,FALSE
W2559778093,10,Breast Neoplasms,FALSE
W2559778093,11,Cell Culture Techniques,FALSE
W2559778093,12,Cell Culture Techniques,FALSE
W2559778093,13,Cell Differentiation,FALSE
W2559778093,14,Cell Differentiation,FALSE
W2559778093,15,Cell Line,FALSE
W2559778093,16,Cell Proliferation,FALSE
W2559778093,17,Cell Proliferation,FALSE
W2559778093,18,"Cells, Cultured",FALSE
W2559778093,19,Cost-Benefit Analysis,FALSE
W2559778093,20,Female,FALSE
W2559778093,21,Fetal Blood,FALSE
W2559778093,22,Fetal Blood,FALSE
W2559778093,23,Humans,FALSE
W2559778093,24,"Leukocytes, Mononuclear",FALSE
W2559778093,25,"Leukocytes, Mononuclear",FALSE
W2559778093,26,"Leukocytes, Mononuclear",FALSE
W2559778093,27,Mesenchymal Stem Cells,FALSE
W2559778093,28,Mesenchymal Stem Cells,FALSE
W2559778093,29,"Microscopy, Electron, Scanning",FALSE
W2559778093,30,Reproducibility of Results,FALSE
W2559778093,31,Tissue Culture Techniques,FALSE
W2559827829,1,Inflammation Mediators,TRUE
W2559827829,2,MAP Kinase Kinase Kinases,TRUE
W2559827829,3,Pneumonia,TRUE
W2559827829,4,"Pulmonary Disease, Chronic Obstructive",TRUE
W2559827829,5,Respiratory System,TRUE
W2559827829,6,Smoking,TRUE
W2559827829,7,Adult,FALSE
W2559827829,8,Aged,FALSE
W2559827829,9,"Aged, 80 and over",FALSE
W2559827829,10,Animals,FALSE
W2559827829,11,"Blotting, Western",FALSE
W2559827829,12,"Cell Line, Tumor",FALSE
W2559827829,13,Cytokines,FALSE
W2559827829,14,Cytokines,FALSE
W2559827829,15,Epithelial Cells,FALSE
W2559827829,16,Epithelial Cells,FALSE
W2559827829,17,Epithelial Cells,FALSE
W2559827829,18,Female,FALSE
W2559827829,19,Gene Expression,FALSE
W2559827829,20,HEK293 Cells,FALSE
W2559827829,21,Humans,FALSE
W2559827829,22,Inflammation Mediators,FALSE
W2559827829,23,MAP Kinase Kinase Kinases,FALSE
W2559827829,24,MAP Kinase Kinase Kinases,FALSE
W2559827829,25,Macrophages,FALSE
W2559827829,26,Macrophages,FALSE
W2559827829,27,Male,FALSE
W2559827829,28,Mice,FALSE
W2559827829,29,"Mice, Inbred BALB C",FALSE
W2559827829,30,Middle Aged,FALSE
W2559827829,31,NF-kappa B,FALSE
W2559827829,32,NF-kappa B,FALSE
W2559827829,33,Pneumonia,FALSE
W2559827829,34,Pneumonia,FALSE
W2559827829,35,Pneumonia,FALSE
W2559827829,36,"Pulmonary Disease, Chronic Obstructive",FALSE
W2559827829,37,"Pulmonary Disease, Chronic Obstructive",FALSE
W2559827829,38,"Pulmonary Disease, Chronic Obstructive",FALSE
W2559827829,39,RNA Interference,FALSE
W2559827829,40,Respiratory System,FALSE
W2559827829,41,Respiratory System,FALSE
W2559827829,42,Respiratory System,FALSE
W2559827829,43,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2559827829,44,Smoking,FALSE
W2559905218,1,"Chromosomes, Plant",TRUE
W2559905218,2,"Genome, Plant",TRUE
W2559905218,3,Phakopsora pachyrhizi,TRUE
W2559905218,4,Plant Diseases,TRUE
W2559905218,5,Soybeans,TRUE
W2559905218,6,"Spores, Fungal",TRUE
W2559905218,7,Alleles,FALSE
W2559905218,8,Chromosome Mapping,FALSE
W2559905218,9,"Chromosomes, Plant",FALSE
W2559905218,10,Disease Resistance,FALSE
W2559905218,11,Disease Resistance,FALSE
W2559905218,12,Genetic Loci,FALSE
W2559905218,13,Genetic Markers,FALSE
W2559905218,14,Genetic Markers,FALSE
W2559905218,15,Genotype,FALSE
