id,which_mesh,term,is_major_topic
W2024463338,4,"Cell Transformation, Neoplastic",FALSE
W2024463338,5,Culture Media,FALSE
W2024463338,6,Mice,FALSE
W2024463338,7,Mutation,FALSE
W2024463338,8,Neoplasm Transplantation,FALSE
W2024463338,9,"Neoplasms, Experimental",FALSE
W2024463338,10,Sepharose,FALSE
W2024463338,11,Time Factors,FALSE
W1964025774,1,Bone Marrow Cells,TRUE
W1964025774,2,Erythropoiesis,TRUE
W1964025774,3,Friend murine leukemia virus,TRUE
W1964025774,4,Animals,FALSE
W1964025774,5,"Cells, Cultured",FALSE
W1964025774,6,Mice,FALSE
W1964025774,7,Time Factors,FALSE
W1972888550,1,Curare,TRUE
W1972888550,2,Membrane Potentials,TRUE
W1972888550,3,Muscles,TRUE
W1972888550,4,"Receptors, Cholinergic",TRUE
W1972888550,5,Age Factors,FALSE
W1972888550,6,Animals,FALSE
W1972888550,7,"Animals, Newborn",FALSE
W1972888550,8,"Animals, Newborn",FALSE
W1972888550,9,Cell Membrane Permeability,FALSE
W1972888550,10,Cell Membrane Permeability,FALSE
W1972888550,11,Curare,FALSE
W1972888550,12,Membrane Potentials,FALSE
W1972888550,13,Muscle Denervation,FALSE
W1972888550,14,Muscles,FALSE
W1972888550,15,Muscles,FALSE
W1972888550,16,Rats,FALSE
W1972888550,17,"Receptors, Cholinergic",FALSE
W1969600504,1,"Adenoviruses, Human",TRUE
W1969600504,2,"DNA, Viral",TRUE
W1969600504,3,DNA-Directed DNA Polymerase,TRUE
W1969600504,4,Virus Replication,TRUE
W1969600504,5,"Adenoviruses, Human",FALSE
W1969600504,6,Cell Line,FALSE
W1969600504,7,"DNA, Viral",FALSE
W1969600504,8,DNA-Directed DNA Polymerase,FALSE
W1969600504,9,Nucleic Acid Synthesis Inhibitors,FALSE
W1969600504,10,Thymine Nucleotides,FALSE
W1969600504,11,Thymine Nucleotides,FALSE
W2068923686,1,Cell Adhesion,TRUE
W2068923686,2,Glycolipids,TRUE
W2068923686,3,Animals,FALSE
W2068923686,4,Binding Sites,FALSE
W2068923686,5,"Cells, Cultured",FALSE
W2068923686,6,Chickens,FALSE
W2068923686,7,Erythrocyte Membrane,FALSE
W2068923686,8,Erythrocyte Membrane,FALSE
W2068923686,9,Galactose,FALSE
W2068923686,10,Galactose,FALSE
W2068923686,11,Glycolipids,FALSE
W2068923686,12,Liposomes,FALSE
W2068923686,13,Structure-Activity Relationship,FALSE
W2071012526,1,"Cholesterol, Dietary",TRUE
W2071012526,2,Cocarcinogenesis,TRUE
W2071012526,3,Colonic Neoplasms,TRUE
W2071012526,4,Animal Feed,FALSE
W2071012526,5,Animals,FALSE
W2071012526,6,"Cholesterol, Dietary",FALSE
W2071012526,7,Colonic Neoplasms,FALSE
W2071012526,8,Dimethylhydrazines,FALSE
W2071012526,9,Female,FALSE
W2071012526,10,"Neoplasms, Experimental",FALSE
W2071012526,11,"Neoplasms, Experimental",FALSE
W2071012526,12,Rats,FALSE
W1494573427,1,"Anemia, Sickle Cell",TRUE
W1494573427,2,Hemoglobin A,TRUE
W1494573427,3,"Hemoglobin, Sickle",TRUE
W1494573427,4,Sickle Cell Trait,TRUE
W1494573427,5,Thalassemia,TRUE
W1494573427,6,"Anemia, Sickle Cell",FALSE
W1494573427,7,Hemoglobin A,FALSE
W1494573427,8,"Hemoglobin, Sickle",FALSE
W1494573427,9,Humans,FALSE
W1494573427,10,Macromolecular Substances,FALSE
W1494573427,11,Protein Binding,FALSE
W1494573427,12,Protein Biosynthesis,FALSE
W1494573427,13,Sickle Cell Trait,FALSE
W1494573427,14,Thalassemia,FALSE
W2011389614,1,Cuspid,TRUE
W2011389614,2,Primates,TRUE
W2011389614,3,Animals,FALSE
W2011389614,4,Body Weight,FALSE
W2011389614,5,Cuspid,FALSE
W2011389614,6,Diet,FALSE
W2011389614,7,Female,FALSE
W2011389614,8,Odontometry,FALSE
W2011389614,9,Primates,FALSE
W2011389614,10,Sex Characteristics,FALSE
W2011389614,11,Social Behavior,FALSE
W1977385958,1,Cell Membrane,TRUE
W1977385958,2,"Cell Transformation, Neoplastic",TRUE
W1977385958,3,Membrane Fluidity,TRUE
W1977385958,4,Cell Line,FALSE
W1977385958,5,Cell Membrane,FALSE
W1977385958,6,Cell Membrane,FALSE
W1977385958,7,"Cell Transformation, Neoplastic",FALSE
W1981999216,1,Immunologic Capping,TRUE
W1981999216,2,Lymphocytes,TRUE
W1981999216,3,Mycoplasma,TRUE
W1981999216,4,Animals,FALSE
W1981999216,5,Binding Sites,FALSE
W1981999216,6,Cell Line,FALSE
W1981999216,7,Lipopolysaccharides,FALSE
W1981999216,8,Lipopolysaccharides,FALSE
W1981999216,9,Lymphocytes,FALSE
W1981999216,10,Lymphocytes,FALSE
W1981999216,11,Mice,FALSE
W1981999216,12,Mycoplasma,FALSE
W1981999216,13,Spleen,FALSE
W1981999216,14,Spleen,FALSE
W2032363894,1,Cerebellum,TRUE
W2032363894,2,"Mice, Neurologic Mutants",TRUE
W2032363894,3,Animals,FALSE
W2032363894,4,"Animals, Newborn",FALSE
W2032363894,5,Binding Sites,FALSE
W2032363894,6,Cell Aggregation,FALSE
W2032363894,7,Cell Aggregation,FALSE
W2032363894,8,Cerebellum,FALSE
W2032363894,9,Cerebellum,FALSE
W2032363894,10,Cerebellum,FALSE
W2032363894,11,Concanavalin A,FALSE
W2032363894,12,Concanavalin A,FALSE
W2032363894,13,Lectins,FALSE
W2032363894,14,Lectins,FALSE
W2032363894,15,Mice,FALSE
W2032363894,16,"Mice, Neurologic Mutants",FALSE
W2032363894,17,Plant Lectins,FALSE
W2032363894,18,Triticum,FALSE
W2032363894,19,Trypsin,FALSE
W1994949150,1,Membranes,TRUE
W1994949150,2,"Membranes, Artificial",TRUE
W1994949150,3,Cholesterol,FALSE
W1994949150,4,Cholesterol,FALSE
W1994949150,5,Membranes,FALSE
W1994949150,6,Phosphatidylcholines,FALSE
W1994949150,7,X-Ray Diffraction,FALSE
W1994949150,8,X-Ray Diffraction,FALSE
W2027987015,1,HLA Antigens,TRUE
W2027987015,2,Immunosuppression Therapy,TRUE
W2027987015,3,Lymphocytes,TRUE
W2027987015,4,"Cells, Cultured",FALSE
W2027987015,5,Humans,FALSE
W2027987015,6,Immunologic Memory,FALSE
W2027987015,7,Lymphocyte Activation,FALSE
W2027987015,8,Lymphocytes,FALSE
W2022090645,1,Deoxycytidine,TRUE
W2022090645,2,Mutation,TRUE
W2022090645,3,Thymidine,TRUE
W2022090645,4,Animals,FALSE
W2022090645,5,Cell Line,FALSE
W2022090645,6,Cricetinae,FALSE
W2022090645,7,Cricetulus,FALSE
W2022090645,8,Deoxycytidine,FALSE
W2022090645,9,Methylnitronitrosoguanidine,FALSE
W2022090645,10,Mutation,FALSE
W2022090645,11,Thymidine,FALSE
W2039010003,1,Norepinephrine,TRUE
W2039010003,2,Sympathetic Nervous System,TRUE
W2039010003,3,Tetraethylammonium Compounds,TRUE
W2039010003,4,Tetrodotoxin,TRUE
W2039010003,5,Animals,FALSE
W2039010003,6,Calcium,FALSE
W2039010003,7,Calcium,FALSE
W2039010003,8,Cats,FALSE
W2039010003,9,Electric Stimulation,FALSE
W2039010003,10,In Vitro Techniques,FALSE
W2039010003,11,Nerve Endings,FALSE
W2039010003,12,Nerve Endings,FALSE
W2039010003,13,Neural Conduction,FALSE
W2039010003,14,Neural Conduction,FALSE
W2039010003,15,Norepinephrine,FALSE
W2039010003,16,Spleen,FALSE
W2039010003,17,Spleen,FALSE
W2039010003,18,Spleen,FALSE
W2039010003,19,Sympathetic Nervous System,FALSE
W2039010003,20,Sympathetic Nervous System,FALSE
W2039010003,21,Tetraethylammonium Compounds,FALSE
W2039010003,22,Tetrodotoxin,FALSE
W1990937851,1,"Antibodies, Viral",TRUE
W1990937851,2,Cats,TRUE
W1990937851,3,Respiratory Syncytial Viruses,TRUE
W1990937851,4,Animals,FALSE
W1990937851,5,"Antibodies, Viral",FALSE
W1990937851,6,Cats,FALSE
W1990937851,7,Cats,FALSE
W1990937851,8,Respiratory Syncytial Viruses,FALSE
W2048300671,1,Biological Evolution,TRUE
W2048300671,2,Bacteria,FALSE
W2048300671,3,Bacteria,FALSE
W2048300671,4,Cell Nucleus,FALSE
W2048300671,5,Cell Nucleus,FALSE
W2048300671,6,Chromosomes,FALSE
W2048300671,7,Chromosomes,FALSE
W2048300671,8,Diploidy,FALSE
W2048300671,9,Feedback,FALSE
W2048300671,10,Meiosis,FALSE
W2048300671,11,"Recombination, Genetic",FALSE
W2048300671,12,Reproduction,FALSE
W2048300671,13,Sex Determination Analysis,FALSE
W2048300671,14,Species Specificity,FALSE
W2054684040,1,"DNA, Recombinant",TRUE
W2054684040,2,Genes,TRUE
W2054684040,3,Globins,TRUE
W2054684040,4,DNA Restriction Enzymes,FALSE
W2054684040,5,DNA Restriction Enzymes,FALSE
W2054684040,6,"DNA, Recombinant",FALSE
W2054684040,7,Genetic Linkage,FALSE
W2054684040,8,Globins,FALSE
W2054684040,9,Heterozygote,FALSE
W2054684040,10,Humans,FALSE
W2054684040,11,Nucleic Acid Precursors,FALSE
W2054684040,12,Nucleic Acid Precursors,FALSE
W2054684040,13,"RNA, Heterogeneous Nuclear",FALSE
W2054684040,14,"RNA, Heterogeneous Nuclear",FALSE
W2054684040,15,"Transcription, Genetic",FALSE
W2091464294,1,"Cartilage, Articular",TRUE
W2091464294,2,Collagen,TRUE
W2091464294,3,"Cartilage, Articular",FALSE
W2091464294,4,"Cartilage, Articular",FALSE
W2091464294,5,Cell Differentiation,FALSE
W2091464294,6,"Cells, Cultured",FALSE
W2091464294,7,Collagen,FALSE
W2091464294,8,Collagen,FALSE
W2091464294,9,Phenotype,FALSE
W2021130841,1,Actins,TRUE
W2021130841,2,Deoxyribonucleases,TRUE
W2021130841,3,Actins,FALSE
W2021130841,4,Actins,FALSE
W2021130841,5,Blood Platelets,FALSE
W2021130841,6,Blood Platelets,FALSE
W2021130841,7,Calcium,FALSE
W2021130841,8,Calcium,FALSE
W2021130841,9,Deoxyribonucleases,FALSE
W2021130841,10,Guanidines,FALSE
W2021130841,11,Guanidines,FALSE
W2021130841,12,HeLa Cells,FALSE
W2021130841,13,HeLa Cells,FALSE
W2021130841,14,Lymphocytes,FALSE
W2021130841,15,Lymphocytes,FALSE
W2021130841,16,Macromolecular Substances,FALSE
W2021130841,17,Magnesium,FALSE
W2021130841,18,Magnesium,FALSE
W2021130841,19,Molecular Weight,FALSE
W2021130841,20,Structure-Activity Relationship,FALSE
W2094362923,1,DNA,TRUE
W2094362923,2,Muscles,TRUE
W2094362923,3,Cell Cycle,FALSE
W2094362923,4,Cell Differentiation,FALSE
W2094362923,5,Cell Division,FALSE
W2094362923,6,Cell Fusion,FALSE
W2094362923,7,Cell Line,FALSE
W2094362923,8,Cell Survival,FALSE
W2094362923,9,DNA,FALSE
W2094362923,10,DNA Replication,FALSE
W2094362923,11,Muscles,FALSE
W2094362923,12,Muscles,FALSE
W2094362923,13,Serine,FALSE
W2094362923,14,Serine,FALSE
W2094362923,15,Stochastic Processes,FALSE
W1982225512,1,"Adenoviruses, Human",TRUE
W1982225512,2,Poly A,TRUE
W1982225512,3,"RNA, Messenger",TRUE
W1982225512,4,"RNA, Viral",TRUE
W1982225512,5,"Adenoviruses, Human",FALSE
W1982225512,6,"Adenoviruses, Human",FALSE
W1982225512,7,Base Sequence,FALSE
W1982225512,8,Biological Transport,FALSE
W1982225512,9,Cell Nucleus,FALSE
W1982225512,10,Cell Nucleus,FALSE
W1982225512,11,Cytoplasm,FALSE
W1982225512,12,Cytoplasm,FALSE
W1982225512,13,"Models, Biological",FALSE
W1982225512,14,Nucleic Acid Precursors,FALSE
W1982225512,15,Nucleic Acid Precursors,FALSE
W1982225512,16,Poly A,FALSE
W1982225512,17,"RNA, Messenger",FALSE
W1982225512,18,"RNA, Viral",FALSE
W1982225512,19,"Transcription, Genetic",FALSE
W2020135601,1,"Antidepressive Agents, Tricyclic",TRUE
W2020135601,2,Geniculate Bodies,TRUE
W2020135601,3,Hippocampus,TRUE
W2020135601,4,"Receptors, Serotonin",TRUE
W2020135601,5,Serotonin,TRUE
W2020135601,6,Action Potentials,FALSE
W2020135601,7,Action Potentials,FALSE
W2020135601,8,Animals,FALSE
W2020135601,9,"Antidepressive Agents, Tricyclic",FALSE
W2020135601,10,Decerebrate State,FALSE
W2020135601,11,Drug Synergism,FALSE
W2020135601,12,Geniculate Bodies,FALSE
W2020135601,13,Hippocampus,FALSE
W2020135601,14,Male,FALSE
W2020135601,15,Neural Inhibition,FALSE
W2020135601,16,Neural Inhibition,FALSE
W2020135601,17,Norepinephrine,FALSE
W2020135601,18,Norepinephrine,FALSE
W2020135601,19,Pyramidal Tracts,FALSE
W2020135601,20,Pyramidal Tracts,FALSE
W2020135601,21,Rats,FALSE
W2020135601,22,"Receptors, Serotonin",FALSE
W2020135601,23,Serotonin,FALSE
W2020135601,24,gamma-Aminobutyric Acid,FALSE
W2020135601,25,gamma-Aminobutyric Acid,FALSE
W2003703104,1,Glycoproteins,TRUE
W2003703104,2,Membrane Proteins,TRUE
W2003703104,3,Staphylococcus aureus,TRUE
W2003703104,4,"Binding, Competitive",FALSE
W2003703104,5,Carbohydrate Metabolism,FALSE
W2003703104,6,Glycoproteins,FALSE
W2003703104,7,Humans,FALSE
W2003703104,8,Membrane Proteins,FALSE
W2003703104,9,Protein Binding,FALSE
W2003703104,10,Staphylococcus aureus,FALSE
W2082516898,1,"Adenoviruses, Human",TRUE
W2082516898,2,"Genes, Viral",TRUE
W2082516898,3,"RNA, Viral",TRUE
W2082516898,4,"Transcription, Genetic",TRUE
W2082516898,5,"Adenoviruses, Human",FALSE
W2082516898,6,Base Sequence,FALSE
W2082516898,7,Cell Nucleus,FALSE
W2082516898,8,Cell Nucleus,FALSE
W2082516898,9,Chromosome Mapping,FALSE
W2082516898,10,"Genes, Regulator",FALSE
W2082516898,11,Guanine Nucleotides,FALSE
W2082516898,12,Guanine Nucleotides,FALSE
W2082516898,13,Nucleic Acid Precursors,FALSE
W2082516898,14,Nucleic Acid Precursors,FALSE
W2082516898,15,"RNA, Viral",FALSE
W2030929667,1,DNA Replication,TRUE
W2030929667,2,R Factors,TRUE
W2030929667,3,Chromosome Mapping,FALSE
W2030929667,4,Coliphages,FALSE
W2030929667,5,Coliphages,FALSE
W2030929667,6,Genetic Complementation Test,FALSE
W2030929667,7,Mutation,FALSE
W2007672823,1,Genes,TRUE
W2007672823,2,Globins,TRUE
W2007672823,3,Animals,FALSE
W2007672823,4,Coliphages,FALSE
W2007672823,5,Coliphages,FALSE
W2007672823,6,DNA Restriction Enzymes,FALSE
W2007672823,7,"DNA, Recombinant",FALSE
W2007672823,8,Fetal Hemoglobin,FALSE
W2007672823,9,Fetal Hemoglobin,FALSE
W2007672823,10,Globins,FALSE
W2007672823,11,Humans,FALSE
W2007672823,12,Methods,FALSE
W2007672823,13,Mice,FALSE
W2007672823,14,Nucleic Acid Hybridization,FALSE
W2007672823,15,Poly A,FALSE
W2007672823,16,Poly T,FALSE
W2074371275,1,Cell Division,TRUE
W2074371275,2,DNA,TRUE
W2074371275,3,DNA Replication,TRUE
W2074371275,4,Epithelium,TRUE
W2074371275,5,Chromatin,FALSE
W2074371275,6,Chromatin,FALSE
W2074371275,7,DNA,FALSE
W2074371275,8,Epithelial Cells,FALSE
W2074371275,9,Epithelium,FALSE
W2074371275,10,Intestinal Mucosa,FALSE
W2074371275,11,Intestinal Mucosa,FALSE
W2074371275,12,Regeneration,FALSE
W2074371275,13,Tongue,FALSE
W2074371275,14,Tongue,FALSE
W2072798835,1,Epidermis,TRUE
W2072798835,2,Keratins,TRUE
W2072798835,3,Proteins,TRUE
W2072798835,4,Animals,FALSE
W2072798835,5,Epidermis,FALSE
W2072798835,6,Isoelectric Point,FALSE
W2072798835,7,Keratins,FALSE
W2072798835,8,Macromolecular Substances,FALSE
W2072798835,9,Protein Binding,FALSE
W2072798835,10,Protein Conformation,FALSE
W2072798835,11,Proteins,FALSE
W2072798835,12,Rats,FALSE
W1968697334,1,DNA,TRUE
W1968697334,2,Histones,TRUE
W1968697334,3,Sea Urchins,TRUE
W1968697334,4,Animals,FALSE
W1968697334,5,Base Sequence,FALSE
W1968697334,6,Chromosome Mapping,FALSE
W1968697334,7,Codon,FALSE
W1968697334,8,DNA,FALSE
W1968697334,9,Genetic Linkage,FALSE
W1968697334,10,Histones,FALSE
W1968697334,11,"Peptide Chain Termination, Translational",FALSE
W1968697334,12,Protein Biosynthesis,FALSE
W1968697334,13,"RNA, Messenger",FALSE
W1968697334,14,"RNA, Messenger",FALSE
W1968697334,15,Sea Urchins,FALSE
W1978851868,1,"DNA, Viral",TRUE
W1978851868,2,"Genes, Viral",TRUE
W1978851868,3,Moloney murine leukemia virus,TRUE
W1978851868,4,Animals,FALSE
W1978851868,5,Base Sequence,FALSE
W1978851868,6,Cell Line,FALSE
W1978851868,7,DNA Restriction Enzymes,FALSE
W1978851868,8,DNA Restriction Enzymes,FALSE
W1978851868,9,"DNA, Viral",FALSE
W1978851868,10,Mice,FALSE
W1978851868,11,Mice,FALSE
W1978851868,12,"Mice, Inbred BALB C",FALSE
W1978851868,13,"Mice, Inbred BALB C",FALSE
W1978851868,14,Moloney murine leukemia virus,FALSE
W1965178487,1,Bone Resorption,TRUE
W1965178487,2,Breast Neoplasms,TRUE
W1965178487,3,Bone Neoplasms,FALSE
W1965178487,4,Bone Neoplasms,FALSE
W1965178487,5,Bone Resorption,FALSE
W1965178487,6,Breast Neoplasms,FALSE
W1965178487,7,Breast Neoplasms,FALSE
W1965178487,8,Cell Line,FALSE
W1965178487,9,Female,FALSE
W1965178487,10,Humans,FALSE
W1965178487,11,Indomethacin,FALSE
W1965178487,12,Indomethacin,FALSE
W1965178487,13,Neoplasm Metastasis,FALSE
W1965178487,14,Osteoclasts,FALSE
W1965178487,15,Osteoclasts,FALSE
W1983840232,1,Leeches,TRUE
W1983840232,2,Animals,FALSE
W1983840232,3,Cell Differentiation,FALSE
W1983840232,4,Horseradish Peroxidase,FALSE
W1983840232,5,Leeches,FALSE
W1983840232,6,Leeches,FALSE
W1983840232,7,Methods,FALSE
W1979790421,1,Actins,TRUE
W1979790421,2,Muscle Proteins,TRUE
W1979790421,3,Muscles,TRUE
W1979790421,4,Actins,FALSE
W1979790421,5,Animals,FALSE
W1979790421,6,Chickens,FALSE
W1979790421,7,"Electrophoresis, Polyacrylamide Gel",FALSE
W1979790421,8,Muscle Proteins,FALSE
W1979790421,9,Muscle Proteins,FALSE
W1979790421,10,Muscles,FALSE
W1979790421,11,Muscles,FALSE
W1979790421,12,Potassium Iodide,FALSE
W1979790421,13,Potassium Iodide,FALSE
W1979790421,14,Solubility,FALSE
W3207591370,1,Cell Differentiation,TRUE
W3207591370,2,Cell Division,TRUE
W3207591370,3,Cell Survival,TRUE
W3207591370,4,Cell Cycle,FALSE
W3207591370,5,"Cells, Cultured",FALSE
W3207591370,6,Fibroblasts,FALSE
W1990811410,1,Axons,TRUE
W1990811410,2,Calcium,TRUE
W1990811410,3,Animals,FALSE
W1990811410,4,Axons,FALSE
W1990811410,5,Calcium,FALSE
W1990811410,6,Decapodiformes,FALSE
W1990811410,7,Endoplasmic Reticulum,FALSE
W1990811410,8,Endoplasmic Reticulum,FALSE
W1990811410,9,Intracellular Membranes,FALSE
W1990811410,10,Intracellular Membranes,FALSE
W1990811410,11,Mitochondria,FALSE
W1990811410,12,Mitochondria,FALSE
W1975412366,1,DNA,TRUE
W1975412366,2,Sea Urchins,TRUE
W1975412366,3,Animals,FALSE
W1975412366,4,Base Sequence,FALSE
W1975412366,5,DNA,FALSE
W1975412366,6,Endonucleases,FALSE
W1975412366,7,Endonucleases,FALSE
W1975412366,8,"Genetics, Population",FALSE
W1975412366,9,Hydroxyapatites,FALSE
W1975412366,10,"Models, Biological",FALSE
W1975412366,11,Nucleic Acid Denaturation,FALSE
W1975412366,12,Nucleic Acid Renaturation,FALSE
W1975412366,13,"Polymorphism, Genetic",FALSE
W1975412366,14,Sea Urchins,FALSE
W1986776706,1,Actins,TRUE
W1986776706,2,Dictyostelium,TRUE
W1986776706,3,Genes,TRUE
W1986776706,4,Actins,FALSE
W1986776706,5,Alleles,FALSE
W1986776706,6,Base Sequence,FALSE
W1986776706,7,"DNA, Recombinant",FALSE
W1986776706,8,Dictyostelium,FALSE
W1986776706,9,Isoelectric Point,FALSE
W1986776706,10,Molecular Weight,FALSE
W1986776706,11,Plasmids,FALSE
W1986776706,12,"RNA, Messenger",FALSE
W1986776706,13,"RNA, Messenger",FALSE
W1983287668,1,Carboxy-Lyases,TRUE
W1983287668,2,Ribulose-Bisphosphate Carboxylase,TRUE
W1983287668,3,Zea mays,TRUE
W1983287668,4,Carboxy-Lyases,FALSE
W1983287668,5,Chloroplasts,FALSE
W1983287668,6,Chloroplasts,FALSE
W1983287668,7,"DNA, Circular",FALSE
W1983287668,8,"DNA, Circular",FALSE
W1983287668,9,Macromolecular Substances,FALSE
W1983287668,10,Molecular Weight,FALSE
W1983287668,11,"RNA, Messenger",FALSE
W1983287668,12,"RNA, Messenger",FALSE
W1983287668,13,"RNA, Messenger",FALSE
W1983287668,14,Ribulose-Bisphosphate Carboxylase,FALSE
W1983287668,15,Zea mays,FALSE
W1983287668,16,Zea mays,FALSE
W1983287668,17,Zea mays,FALSE
W2088779131,1,Action Potentials,TRUE
W2088779131,2,Dopamine,TRUE
W2088779131,3,Hypothalamo-Hypophyseal System,TRUE
W2088779131,4,Norepinephrine,TRUE
W2088779131,5,"Pituitary Gland, Anterior",TRUE
W2088779131,6,Prolactin,TRUE
W2088779131,7,Action Potentials,FALSE
W2088779131,8,Animals,FALSE
W2088779131,9,Calcium,FALSE
W2088779131,10,Calcium,FALSE
W2088779131,11,"Depression, Chemical",FALSE
W2088779131,12,Dopamine,FALSE
W2088779131,13,Electric Conductivity,FALSE
W2088779131,14,Fishes,FALSE
W2088779131,15,Hypothalamo-Hypophyseal System,FALSE
W2088779131,16,Neural Inhibition,FALSE
W2088779131,17,Norepinephrine,FALSE
W2088779131,18,"Pituitary Gland, Anterior",FALSE
W2088779131,19,"Pituitary Gland, Anterior",FALSE
W2088779131,20,Prolactin,FALSE
W2088779131,21,Sodium,FALSE
W2088779131,22,Sodium,FALSE
W2025665477,1,Nematode Infections,TRUE
