id,which_mesh,term,is_major_topic
W1968746767,16,Molecular Weight,FALSE
W1968746767,17,Proteins,FALSE
W1968746767,18,Proteins,FALSE
W1968746767,19,Sensitivity and Specificity,FALSE
W1968746767,20,"Spectroscopy, Fourier Transform Infrared",FALSE
W1968746767,21,Ubiquitins,FALSE
W1968746767,22,Ubiquitins,FALSE
W1968746767,23,Ubiquitins,FALSE
W1977764715,1,RNA Editing,TRUE
W1977764715,2,RNA Precursors,TRUE
W1977764715,3,"RNA, Guide",TRUE
W1977764715,4,"RNA, Messenger",TRUE
W1977764715,5,Trypanosomatina,TRUE
W1977764715,6,Uridine Monophosphate,TRUE
W1977764715,7,Animals,FALSE
W1977764715,8,Base Sequence,FALSE
W1977764715,9,Crithidia fasciculata,FALSE
W1977764715,10,Crithidia fasciculata,FALSE
W1977764715,11,Crithidia fasciculata,FALSE
W1977764715,12,Mitochondria,FALSE
W1977764715,13,Mitochondria,FALSE
W1977764715,14,Mitochondria,FALSE
W1977764715,15,"Models, Genetic",FALSE
W1977764715,16,Molecular Sequence Data,FALSE
W1977764715,17,RNA,FALSE
W1977764715,18,RNA,FALSE
W1977764715,19,RNA Precursors,FALSE
W1977764715,20,"RNA, Guide",FALSE
W1977764715,21,"RNA, Messenger",FALSE
W1977764715,22,"RNA, Mitochondrial",FALSE
W1977764715,23,"RNA, Protozoan",FALSE
W1977764715,24,"RNA, Protozoan",FALSE
W1977764715,25,Trypanosoma brucei brucei,FALSE
W1977764715,26,Trypanosoma brucei brucei,FALSE
W1977764715,27,Trypanosoma brucei brucei,FALSE
W1977764715,28,Trypanosomatina,FALSE
W1977764715,29,Trypanosomatina,FALSE
W1977764715,30,Uridine Monophosphate,FALSE
W1977764715,31,Uridine Triphosphate,FALSE
W1977764715,32,Uridine Triphosphate,FALSE
W2034624273,1,Palmitic Acids,TRUE
W2034624273,2,Peptide Fragments,TRUE
W2034624273,3,Proteolipids,TRUE
W2034624273,4,Pulmonary Surfactants,TRUE
W2034624273,5,"Microscopy, Fluorescence",FALSE
W2034624273,6,Palmitic Acid,FALSE
W2034624273,7,Palmitic Acids,FALSE
W2034624273,8,Peptide Fragments,FALSE
W2034624273,9,Pressure,FALSE
W2034624273,10,Proteolipids,FALSE
W2034624273,11,Pulmonary Surfactants,FALSE
W2034624273,12,Surface Properties,FALSE
W2034624273,13,Temperature,FALSE
W2031638883,1,Aquaporins,TRUE
W2031638883,2,Cations,TRUE
W2031638883,3,Cell Membrane Permeability,TRUE
W2031638883,4,Colforsin,TRUE
W2031638883,5,Cyclic AMP,TRUE
W2031638883,6,Ion Channels,TRUE
W2031638883,7,Water,TRUE
W2031638883,8,1-(5-Isoquinolinesulfonyl)-2-Methylpiperazine,FALSE
W2031638883,9,8-Bromo Cyclic Adenosine Monophosphate,FALSE
W2031638883,10,8-Bromo Cyclic Adenosine Monophosphate,FALSE
W2031638883,11,Animals,FALSE
W2031638883,12,Aquaporin 1,FALSE
W2031638883,13,Cations,FALSE
W2031638883,14,Cell Membrane Permeability,FALSE
W2031638883,15,Colforsin,FALSE
W2031638883,16,Cyclic AMP,FALSE
W2031638883,17,Cyclic AMP-Dependent Protein Kinases,FALSE
W2031638883,18,Cyclic AMP-Dependent Protein Kinases,FALSE
W2031638883,19,Cyclic AMP-Dependent Protein Kinases,FALSE
W2031638883,20,Enzyme Inhibitors,FALSE
W2031638883,21,Enzyme Inhibitors,FALSE
W2031638883,22,Ion Channels,FALSE
W2031638883,23,Ion Channels,FALSE
W2031638883,24,Ion Channels,FALSE
W2031638883,25,Isoquinolines,FALSE
W2031638883,26,Isoquinolines,FALSE
W2031638883,27,Mercuric Chloride,FALSE
W2031638883,28,Mercuric Chloride,FALSE
W2031638883,29,Oocytes,FALSE
W2031638883,30,Patch-Clamp Techniques,FALSE
W2031638883,31,Phosphorylation,FALSE
W2031638883,32,Piperazines,FALSE
W2031638883,33,Piperazines,FALSE
W2031638883,34,"RNA, Complementary",FALSE
W2031638883,35,"RNA, Complementary",FALSE
W2031638883,36,Water,FALSE
W2031638883,37,Xenopus,FALSE
W2025551757,1,Alleles,TRUE
W2025551757,2,"Genes, Plant",TRUE
W2025551757,3,Genetic Variation,TRUE
W2025551757,4,Plant Proteins,TRUE
W2025551757,5,Plants,TRUE
W2025551757,6,Amino Acid Sequence,FALSE
W2025551757,7,Molecular Sequence Data,FALSE
W2025551757,8,Phylogeny,FALSE
W2025551757,9,Plant Proteins,FALSE
W2025551757,10,Plant Proteins,FALSE
W2025551757,11,Plants,FALSE
W2025551757,12,Plants,FALSE
W2025551757,13,Polymerase Chain Reaction,FALSE
W2025551757,14,"Selection, Genetic",FALSE
W2025551757,15,Sequence Alignment,FALSE
W2101077392,1,Alzheimer Disease,TRUE
W2101077392,2,Amyloid beta-Peptides,TRUE
W2101077392,3,Amyloid beta-Protein Precursor,TRUE
W2101077392,4,Membrane Proteins,TRUE
W2101077392,5,Mutation,TRUE
W2101077392,6,Alzheimer Disease,FALSE
W2101077392,7,Alzheimer Disease,FALSE
W2101077392,8,Amyloid beta-Peptides,FALSE
W2101077392,9,Amyloid beta-Peptides,FALSE
W2101077392,10,Amyloid beta-Protein Precursor,FALSE
W2101077392,11,"Cells, Cultured",FALSE
W2101077392,12,"Culture Media, Conditioned",FALSE
W2101077392,13,Female,FALSE
W2101077392,14,Fibroblasts,FALSE
W2101077392,15,Humans,FALSE
W2101077392,16,Male,FALSE
W2101077392,17,Membrane Proteins,FALSE
W2101077392,18,Peptide Fragments,FALSE
W2101077392,19,Peptide Fragments,FALSE
W2101077392,20,Presenilin-1,FALSE
W2101077392,21,Presenilin-2,FALSE
W2161996750,1,Luminescent Proteins,TRUE
W2161996750,2,Protein Conformation,TRUE
W2161996750,3,Amino Acid Sequence,FALSE
W2161996750,4,"Crystallography, X-Ray",FALSE
W2161996750,5,Green Fluorescent Proteins,FALSE
W2161996750,6,Hydrogen Bonding,FALSE
W2161996750,7,Luminescent Proteins,FALSE
W2161996750,8,Luminescent Proteins,FALSE
W2161996750,9,"Models, Molecular",FALSE
W2161996750,10,Molecular Sequence Data,FALSE
W2161996750,11,"Mutagenesis, Site-Directed",FALSE
W2161996750,12,Protein Folding,FALSE
W2161996750,13,"Protein Structure, Secondary",FALSE
W2161996750,14,"Spectrometry, Fluorescence",FALSE
W2075124527,1,Cell Cycle Proteins,TRUE
W2075124527,2,F-Box Proteins,TRUE
W2075124527,3,Ubiquitin-Protein Ligase Complexes,TRUE
W2075124527,4,Ubiquitin-Protein Ligases,TRUE
W2075124527,5,Ubiquitins,TRUE
W2075124527,6,Amino Acid Sequence,FALSE
W2075124527,7,Anaphase-Promoting Complex-Cyclosome,FALSE
W2075124527,8,Base Sequence,FALSE
W2075124527,9,Binding Sites,FALSE
W2075124527,10,Binding Sites,FALSE
W2075124527,11,Cell Cycle,FALSE
W2075124527,12,Cell Cycle,FALSE
W2075124527,13,Cell Cycle Proteins,FALSE
W2075124527,14,Cell Cycle Proteins,FALSE
W2075124527,15,Cell Cycle Proteins,FALSE
W2075124527,16,Cell Cycle Proteins,FALSE
W2075124527,17,Cyclins,FALSE
W2075124527,18,Cyclins,FALSE
W2075124527,19,Cyclins,FALSE
W2075124527,20,Cyclins,FALSE
W2075124527,21,F-Box-WD Repeat-Containing Protein 7,FALSE
W2075124527,22,Fungal Proteins,FALSE
W2075124527,23,Fungal Proteins,FALSE
W2075124527,24,G1 Phase,FALSE
W2075124527,25,G1 Phase,FALSE
W2075124527,26,G2 Phase,FALSE
W2075124527,27,G2 Phase,FALSE
W2075124527,28,Gene Dosage,FALSE
W2075124527,29,Gene Expression,FALSE
W2075124527,30,Gene Expression,FALSE
W2075124527,31,Humans,FALSE
W2075124527,32,Ligases,FALSE
W2075124527,33,Ligases,FALSE
W2075124527,34,Mitosis,FALSE
W2075124527,35,Mitosis,FALSE
W2075124527,36,Molecular Sequence Data,FALSE
W2075124527,37,Molecular Structure,FALSE
W2075124527,38,Mutation,FALSE
W2075124527,39,Mutation,FALSE
W2075124527,40,"Protein Structure, Tertiary",FALSE
W2075124527,41,Proteins,FALSE
W2075124527,42,Proteins,FALSE
W2075124527,43,S Phase,FALSE
W2075124527,44,S Phase,FALSE
W2075124527,45,S-Phase Kinase-Associated Proteins,FALSE
W2075124527,46,Saccharomyces cerevisiae Proteins,FALSE
W2075124527,47,Ubiquitins,FALSE
W2075124527,48,Yeasts,FALSE
W2075124527,49,Yeasts,FALSE
W2058616210,1,Cathepsins,TRUE
W2058616210,2,Lysosomal Storage Diseases,TRUE
W2058616210,3,Lysosomes,TRUE
W2058616210,4,Osteochondrodysplasias,TRUE
W2058616210,5,Osteoclasts,TRUE
W2058616210,6,Amino Acid Sequence,FALSE
W2058616210,7,Base Sequence,FALSE
W2058616210,8,Bone Matrix,FALSE
W2058616210,9,Bone Matrix,FALSE
W2058616210,10,Bone Resorption,FALSE
W2058616210,11,Cathepsin K,FALSE
W2058616210,12,Cathepsins,FALSE
W2058616210,13,Cathepsins,FALSE
W2058616210,14,Cathepsins,FALSE
W2058616210,15,Chromosome Mapping,FALSE
W2058616210,16,"Chromosomes, Human, Pair 1",FALSE
W2058616210,17,"Codon, Terminator",FALSE
W2058616210,18,Dinucleoside Phosphates,FALSE
W2058616210,19,Dinucleoside Phosphates,FALSE
W2058616210,20,Humans,FALSE
W2058616210,21,Lysosomal Storage Diseases,FALSE
W2058616210,22,Lysosomal Storage Diseases,FALSE
W2058616210,23,Lysosomes,FALSE
W2058616210,24,Molecular Sequence Data,FALSE
W2058616210,25,"Mutagenesis, Site-Directed",FALSE
W2058616210,26,Mutation,FALSE
W2058616210,27,Osteochondrodysplasias,FALSE
W2058616210,28,Osteochondrodysplasias,FALSE
W2058616210,29,Osteoclasts,FALSE
W2058616210,30,Transfection,FALSE
W1979496428,1,Hippocampus,TRUE
W1979496428,2,Nerve Growth Factors,TRUE
W1979496428,3,Nerve Tissue Proteins,TRUE
W1979496428,4,Neuronal Plasticity,TRUE
W1979496428,5,Protein Biosynthesis,TRUE
W1979496428,6,Synaptic Transmission,TRUE
W1979496428,7,Animals,FALSE
W1979496428,8,Anisomycin,FALSE
W1979496428,9,Anisomycin,FALSE
W1979496428,10,Axons,FALSE
W1979496428,11,Axons,FALSE
W1979496428,12,Brain-Derived Neurotrophic Factor,FALSE
W1979496428,13,Chloramphenicol,FALSE
W1979496428,14,Chloramphenicol,FALSE
W1979496428,15,Cycloheximide,FALSE
W1979496428,16,Cycloheximide,FALSE
W1979496428,17,Dendrites,FALSE
W1979496428,18,Dendrites,FALSE
W1979496428,19,Hippocampus,FALSE
W1979496428,20,Hippocampus,FALSE
W1979496428,21,Hippocampus,FALSE
W1979496428,22,In Vitro Techniques,FALSE
W1979496428,23,Male,FALSE
W1979496428,24,Nerve Growth Factors,FALSE
W1979496428,25,Nerve Tissue Proteins,FALSE
W1979496428,26,Neurotrophin 3,FALSE
W1979496428,27,Protein Synthesis Inhibitors,FALSE
W1979496428,28,Protein Synthesis Inhibitors,FALSE
W1979496428,29,Pyramidal Cells,FALSE
W1979496428,30,Pyramidal Cells,FALSE
W1979496428,31,Pyramidal Cells,FALSE
W1979496428,32,Pyramidal Cells,FALSE
W1979496428,33,Rats,FALSE
W1979496428,34,"Rats, Sprague-Dawley",FALSE
W1979496428,35,Synaptic Transmission,FALSE
W2070335382,1,AIDS-Related Opportunistic Infections,TRUE
W2070335382,2,"Antibodies, Viral",TRUE
W2070335382,3,Herpesviridae,TRUE
W2070335382,4,"Sarcoma, Kaposi",TRUE
W2070335382,5,AIDS-Related Opportunistic Infections,FALSE
W2070335382,6,AIDS-Related Opportunistic Infections,FALSE
W2070335382,7,AIDS-Related Opportunistic Infections,FALSE
W2070335382,8,"Antibodies, Viral",FALSE
W2070335382,9,Case-Control Studies,FALSE
W2070335382,10,"Fluorescent Antibody Technique, Indirect",FALSE
W2070335382,11,Herpesviridae,FALSE
W2070335382,12,Humans,FALSE
W2070335382,13,Italy,FALSE
W2070335382,14,Italy,FALSE
W2070335382,15,Male,FALSE
W2070335382,16,"Sarcoma, Kaposi",FALSE
W2070335382,17,"Sarcoma, Kaposi",FALSE
W2070335382,18,"Sarcoma, Kaposi",FALSE
W2070335382,19,Uganda,FALSE
W2070335382,20,Uganda,FALSE
W2070335382,21,United States,FALSE
W2070335382,22,United States,FALSE
W1977297673,1,Hand,TRUE
W1977297673,2,Mental Processes,TRUE
W1977297673,3,Movement,TRUE
W1977297673,4,Parietal Lobe,TRUE
W1977297673,5,Adult,FALSE
W1977297673,6,Aged,FALSE
W1977297673,7,Apraxias,FALSE
W1977297673,8,Apraxias,FALSE
W1977297673,9,Fingers,FALSE
W1977297673,10,Fingers,FALSE
W1977297673,11,Hand,FALSE
W1977297673,12,Humans,FALSE
W1977297673,13,Mental Processes,FALSE
W1977297673,14,Middle Aged,FALSE
W1977297673,15,Motor Cortex,FALSE
W1977297673,16,Motor Cortex,FALSE
W1977297673,17,Motor Cortex,FALSE
W1977297673,18,Movement,FALSE
W1977297673,19,Parietal Lobe,FALSE
W1977297673,20,Parietal Lobe,FALSE
W1977297673,21,Psychomotor Performance,FALSE
W2035092384,1,Herpesviridae,TRUE
W2035092384,2,Herpesviridae Infections,TRUE
W2035092384,3,"Sarcoma, Kaposi",TRUE
W2035092384,4,"Sexually Transmitted Diseases, Viral",TRUE
W2035092384,5,Adolescent,FALSE
W2035092384,6,Adult,FALSE
W2035092384,7,"Antibodies, Viral",FALSE
W2035092384,8,"Antibodies, Viral",FALSE
W2035092384,9,Female,FALSE
W2035092384,10,HeLa Cells,FALSE
W2035092384,11,Herpesviridae,FALSE
W2035092384,12,Herpesviridae,FALSE
W2035092384,13,Herpesviridae,FALSE
W2035092384,14,Herpesviridae Infections,FALSE
W2035092384,15,Herpesviridae Infections,FALSE
W2035092384,16,Herpesviridae Infections,FALSE
W2035092384,17,Herpesviridae Infections,FALSE
W2035092384,18,Humans,FALSE
W2035092384,19,Male,FALSE
W2035092384,20,Prevalence,FALSE
W2035092384,21,Risk Factors,FALSE
W2035092384,22,"Sarcoma, Kaposi",FALSE
W2035092384,23,"Sarcoma, Kaposi",FALSE
W2035092384,24,"Sarcoma, Kaposi",FALSE
W2035092384,25,Seroepidemiologic Studies,FALSE
W2035092384,26,"Sexually Transmitted Diseases, Viral",FALSE
W2035092384,27,"Sexually Transmitted Diseases, Viral",FALSE
W2035092384,28,"Sexually Transmitted Diseases, Viral",FALSE
W2035092384,29,"Tumor Cells, Cultured",FALSE
W2003593894,1,Cell Adhesion,TRUE
W2003593894,2,Integrins,TRUE
W2003593894,3,"Receptors, Cell Surface",TRUE
W2003593894,4,"Receptors, Cytoadhesin",TRUE
W2003593894,5,Amino Acid Sequence,FALSE
W2003593894,6,CD18 Antigens,FALSE
W2003593894,7,CD18 Antigens,FALSE
W2003593894,8,Cell Line,FALSE
W2003593894,9,Fibronectins,FALSE
W2003593894,10,Fibronectins,FALSE
W2003593894,11,Glycosylphosphatidylinositols,FALSE
W2003593894,12,Glycosylphosphatidylinositols,FALSE
W2003593894,13,Humans,FALSE
W2003593894,14,Integrin beta1,FALSE
W2003593894,15,Integrin beta1,FALSE
W2003593894,16,Integrins,FALSE
W2003593894,17,Integrins,FALSE
W2003593894,18,Ligands,FALSE
W2003593894,19,Molecular Sequence Data,FALSE
W2003593894,20,"Receptors, Cell Surface",FALSE
W2003593894,21,"Receptors, Cytoadhesin",FALSE
W2003593894,22,"Receptors, Urokinase Plasminogen Activator",FALSE
W2003593894,23,Recombinant Fusion Proteins,FALSE
W2003593894,24,Recombinant Fusion Proteins,FALSE
W2003593894,25,Transfection,FALSE
W2003593894,26,Urokinase-Type Plasminogen Activator,FALSE
W2003593894,27,Urokinase-Type Plasminogen Activator,FALSE
W2003593894,28,Vitronectin,FALSE
W2003593894,29,Vitronectin,FALSE
W2157605618,1,"Antigens, Bacterial",TRUE
W2157605618,2,BCG Vaccine,TRUE
W2157605618,3,"DNA, Bacterial",TRUE
W2157605618,4,Mycobacterium tuberculosis,TRUE
W2157605618,5,Tuberculosis,TRUE
W2157605618,6,Animals,FALSE
W2157605618,7,"Antibodies, Bacterial",FALSE
W2157605618,8,"Antibodies, Bacterial",FALSE
W2157605618,9,Antibody Formation,FALSE
W2157605618,10,"Antigens, Bacterial",FALSE
W2157605618,11,"Antigens, Bacterial",FALSE
W2157605618,12,BCG Vaccine,FALSE
W2157605618,13,BCG Vaccine,FALSE
W2157605618,14,Cytokines,FALSE
W2157605618,15,Cytokines,FALSE
W2157605618,16,"DNA, Bacterial",FALSE
W2157605618,17,"DNA, Bacterial",FALSE
W2157605618,18,"Disease Models, Animal",FALSE
W2157605618,19,"Immunity, Cellular",FALSE
W2157605618,20,Mice,FALSE
W2157605618,21,"Mice, Inbred BALB C",FALSE
W2157605618,22,"Mice, Inbred C57BL",FALSE
W2157605618,23,Mycobacterium tuberculosis,FALSE
W2157605618,24,Mycobacterium tuberculosis,FALSE
W2157605618,25,T-Lymphocytes,FALSE
W2157605618,26,T-Lymphocytes,FALSE
W2157605618,27,Tuberculosis,FALSE
W2157605618,28,"Tumor Cells, Cultured",FALSE
W2050016905,1,Bacteroides,TRUE
W2050016905,2,Fucose,TRUE
W2050016905,3,Glycoconjugates,TRUE
W2050016905,4,Intestinal Mucosa,TRUE
W2050016905,5,"Intestine, Small",TRUE
W2050016905,6,Animals,FALSE
W2050016905,7,Bacteroides,FALSE
W2050016905,8,Bacteroides,FALSE
W2050016905,9,Bacteroides,FALSE
W2050016905,10,Base Sequence,FALSE
W2050016905,11,Cell Differentiation,FALSE
W2050016905,12,Cell Lineage,FALSE
W2050016905,13,"Colony Count, Microbial",FALSE
W2050016905,14,Ecosystem,FALSE
W2050016905,15,Fucose,FALSE
W2050016905,16,Fucosyltransferases,FALSE
W2050016905,17,Fucosyltransferases,FALSE
W2050016905,18,Fucosyltransferases,FALSE
W2050016905,19,Germ-Free Life,FALSE
W2050016905,20,Glycoconjugates,FALSE
W2050016905,21,Intestinal Mucosa,FALSE
W2050016905,22,Intestinal Mucosa,FALSE
W2050016905,23,"Intestine, Small",FALSE
W2050016905,24,"Intestine, Small",FALSE
W2050016905,25,"Intestine, Small",FALSE
W2050016905,26,Male,FALSE
W2050016905,27,Mice,FALSE
W2050016905,28,"Mice, Inbred Strains",FALSE
W2050016905,29,Molecular Sequence Data,FALSE
W2050016905,30,Polymerase Chain Reaction,FALSE
W2050016905,31,"RNA, Messenger",FALSE
W2050016905,32,"RNA, Messenger",FALSE
W1972715299,1,DNA-Binding Proteins,TRUE
W1972715299,2,"Gene Products, rev",TRUE
W1972715299,3,"Gene Products, rev",TRUE
W1972715299,4,"Genes, env",TRUE
W1972715299,5,HIV-1,TRUE
W1972715299,6,Nucleic Acid Conformation,TRUE
W1972715299,7,"Protein Structure, Secondary",TRUE
W1972715299,8,"RNA, Viral",TRUE
W1972715299,9,Saccharomyces cerevisiae Proteins,TRUE
W1972715299,10,Amino Acid Sequence,FALSE
W1972715299,11,Arginine,FALSE
W1972715299,12,Arginine,FALSE
W1972715299,13,Asparagine,FALSE
W1972715299,14,Asparagine,FALSE
W1972715299,15,Base Composition,FALSE
W1972715299,16,Base Sequence,FALSE
W1972715299,17,Fungal Proteins,FALSE
W1972715299,18,Fungal Proteins,FALSE
W1972715299,19,"Gene Products, rev",FALSE
W1972715299,20,HIV-1,FALSE
W1972715299,21,Hydrogen Bonding,FALSE
W1972715299,22,Magnetic Resonance Spectroscopy,FALSE
W1972715299,23,"Models, Molecular",FALSE
W1972715299,24,Molecular Sequence Data,FALSE
W1972715299,25,Protein Kinases,FALSE
W1972715299,26,Protein Kinases,FALSE
W1972715299,27,"RNA, Viral",FALSE
W1972715299,28,"RNA, Viral",FALSE
W1972715299,29,"RNA, Viral",FALSE
W1972715299,30,Threonine,FALSE
W1972715299,31,Threonine,FALSE
W1972715299,32,"rev Gene Products, Human Immunodeficiency Virus",FALSE
W1990286006,1,Galactosylceramides,TRUE
W1990286006,2,Myelin Sheath,TRUE
W1990286006,3,Myelin Sheath,TRUE
W1990286006,4,Sulfoglycosphingolipids,TRUE
W1990286006,5,Animals,FALSE
W1990286006,6,Brain Chemistry,FALSE
W1990286006,7,Brain Chemistry,FALSE
W1990286006,8,Electrophysiology,FALSE
W1990286006,9,Fatty Acids,FALSE
W1990286006,10,Fatty Acids,FALSE
W1990286006,11,Female,FALSE
W1990286006,12,Galactosylceramides,FALSE
W1990286006,13,Galactosyltransferases,FALSE
W1990286006,14,Galactosyltransferases,FALSE
W1990286006,15,Lipid Metabolism,FALSE
W1990286006,16,Mice,FALSE
W1990286006,17,"Mice, Knockout",FALSE
W1990286006,18,"Microscopy, Electron",FALSE
W1990286006,19,Mutagenesis,FALSE
W1990286006,20,Mutagenesis,FALSE
W1990286006,21,Myelin Sheath,FALSE
W1990286006,22,Myelin Sheath,FALSE
W1990286006,23,"Nerve Fibers, Myelinated",FALSE
W1990286006,24,"Nerve Fibers, Myelinated",FALSE
W1990286006,25,"Nerve Fibers, Myelinated",FALSE
W1990286006,26,"Nerve Fibers, Myelinated",FALSE
W1990286006,27,Neural Conduction,FALSE
W1990286006,28,Neural Conduction,FALSE
W1990286006,29,Optic Nerve,FALSE
W1990286006,30,Optic Nerve,FALSE
W1990286006,31,Optic Nerve,FALSE
W1990286006,32,Optic Nerve,FALSE
W1990286006,33,Phenotype,FALSE
W1990286006,34,Sciatic Nerve,FALSE
W1990286006,35,Sciatic Nerve,FALSE
W1990286006,36,Sciatic Nerve,FALSE
W1990286006,37,Sciatic Nerve,FALSE
W1990286006,38,Sulfoglycosphingolipids,FALSE
W2164310262,1,Drosophila,TRUE
W2164310262,2,Drosophila Proteins,TRUE
W2164310262,3,"Genes, Insect",TRUE
W2164310262,4,Proteins,TRUE
W2164310262,5,"Receptors, Cell Surface",TRUE
W2164310262,6,"Receptors, G-Protein-Coupled",TRUE
W2164310262,7,Signal Transduction,TRUE
W2164310262,8,Animals,FALSE
W2164310262,9,Base Sequence,FALSE
W2164310262,10,Cell Membrane,FALSE
W2164310262,11,Cell Membrane,FALSE
W2164310262,12,Cell Membrane,FALSE
W2164310262,13,"Cloning, Molecular",FALSE
W2164310262,14,Drosophila,FALSE
W2164310262,15,Female,FALSE
W2164310262,16,GTP-Binding Proteins,FALSE
W2164310262,17,GTP-Binding Proteins,FALSE
W2164310262,18,"Gene Expression Regulation, Developmental",FALSE
W2164310262,19,"Gene Expression Regulation, Developmental",FALSE
W2164310262,20,"Genes, Insect",FALSE
W2164310262,21,Hedgehog Proteins,FALSE
W2164310262,22,Immunohistochemistry,FALSE
W2164310262,23,In Situ Hybridization,FALSE
W2164310262,24,Male,FALSE
W2164310262,25,Molecular Sequence Data,FALSE
W2164310262,26,Phenotype,FALSE
W2164310262,27,Proteins,FALSE
W2164310262,28,Proto-Oncogene Proteins,FALSE
W2164310262,29,Proto-Oncogene Proteins,FALSE
