id,which_concept,concept_id,term,level,score
W2409107366,1,C2775976474,Arthrobacter,3,0.78367805
W2409107366,2,C2777108408,Sugar,2,0.72032195
W2409107366,3,C512185932,Nucleotide,3,0.6914542
W2409107366,4,C185592680,Chemistry,0,0.60357887
W2409107366,5,C55493867,Biochemistry,1,0.5089352
W2409107366,6,C26664279,Nucleotide sugar,4,0.4424516
W2409107366,7,C31903555,Food science,1,0.36562055
W2409107366,8,C181199279,Enzyme,2,0.08851132
W2409107366,9,C104317684,Gene,2,0.06783348
W185496530,1,C2776241147,Galactitol,3,0.96639764
W185496530,2,C2779274956,Galactosemia,3,0.9484285
W185496530,3,C2780026642,Urine,2,0.77505445
W185496530,4,C2775941552,Isolation (microbiology),2,0.5741222
W185496530,5,C116834253,Identification (biology),2,0.51432264
W185496530,6,C185592680,Chemistry,0,0.4410259
W185496530,7,C43617362,Chromatography,1,0.3718049
W185496530,8,C55493867,Biochemistry,1,0.32884383
W185496530,9,C2778173381,Galactose,2,0.32866955
W185496530,10,C71924100,Medicine,0,0.32466245
W185496530,11,C86803240,Biology,0,0.26155818
W185496530,12,C60644358,Bioinformatics,1,0.11105567
W185496530,13,C59822182,Botany,1,0
W91992200,1,C205875245,Tropomyosin,3,0.92368233
W91992200,2,C185592680,Chemistry,0,0.6557374
W91992200,3,C187428577,Ionic strength,3,0.65329456
W91992200,4,C12554922,Biophysics,1,0.55446625
W91992200,5,C2182769,Ionic bonding,3,0.46752906
W91992200,6,C55493867,Biochemistry,1,0.34981596
W91992200,7,C6997183,Myosin,2,0.31825358
W91992200,8,C145148216,Ion,2,0.2467997
W91992200,9,C86803240,Biology,0,0.16120762
W91992200,10,C178790620,Organic chemistry,1,0.076030046
W91992200,11,C184651966,Aqueous solution,2,0
W27230931,1,C197336794,Conjugate,2,0.742263
W27230931,2,C2779884254,Rabbit (cipher),2,0.7084943
W27230931,3,C2780026642,Urine,2,0.6878954
W27230931,4,C2775941552,Isolation (microbiology),2,0.6019039
W27230931,5,C185592680,Chemistry,0,0.40846387
W27230931,6,C86803240,Biology,0,0.34127265
W27230931,7,C43617362,Chromatography,1,0.3239799
W27230931,8,C55493867,Biochemistry,1,0.3169665
W27230931,9,C89423630,Microbiology,1,0.29532498
W27230931,10,C41008148,Computer science,0,0.1416749
W27230931,11,C33923547,Mathematics,0,0.0627408
W27230931,12,C134306372,Mathematical analysis,1,0
W27230931,13,C38652104,Computer security,1,0
W12296487,1,C2780472036,Euglena gracilis,4,0.8753003
W12296487,2,C2777858569,Glucosyltransferase,3,0.8728777
W12296487,3,C2777902142,Uridine diphosphate glucose,3,0.84257424
W12296487,4,C2910007386,Glucosyltransferases,3,0.63741064
W12296487,5,C55493867,Biochemistry,1,0.5889983
W12296487,6,C185592680,Chemistry,0,0.5601392
W12296487,7,C2776123893,Glucan,2,0.54456156
W12296487,8,C31903555,Food science,1,0.33612227
W12296487,9,C181199279,Enzyme,2,0.17660877
W12296487,10,C104317684,Gene,2,0.06966129
W12296487,11,C69305403,Chloroplast,3,0
W175592203,1,C25343380,Relation (database),2,0.6635567
W175592203,2,C148898269,Kinetics,2,0.5778839
W175592203,3,C110121322,Distribution (mathematics),2,0.5696432
W175592203,4,C2777108408,Sugar,2,0.5472044
W175592203,5,C185592680,Chemistry,0,0.5353696
W175592203,6,C33923547,Mathematics,0,0.3346506
W175592203,7,C55493867,Biochemistry,1,0.27252266000000003
W175592203,8,C41008148,Computer science,0,0.17042813
W175592203,9,C121332964,Physics,0,0.13730216
W175592203,10,C124101348,Data mining,1,0.0701116
W175592203,11,C134306372,Mathematical analysis,1,0.06145823
W175592203,12,C62520636,Quantum mechanics,1,0
W2409727030,1,C547475151,Escherichia coli,3,0.8187819
W2409727030,2,C2778173381,Galactose,2,0.7336973
W2409727030,3,C185592680,Chemistry,0,0.53790575
W2409727030,4,C2908821069,Escherichia coli Proteins,4,0.5057118
W2409727030,5,C55493867,Biochemistry,1,0.45908678
W2409727030,6,C89423630,Microbiology,1,0.36730286
W2409727030,7,C86803240,Biology,0,0.26367775
W2409727030,8,C104317684,Gene,2,0.116176635
W101300688,1,C553450214,Biosynthesis,3,0.7533013
W101300688,2,C2778173381,Galactose,2,0.66484153
W101300688,3,C2778754761,Lipopolysaccharide,2,0.61958885
W101300688,4,C185592680,Chemistry,0,0.61660784
W101300688,5,C55493867,Biochemistry,1,0.54960734
W101300688,6,C90673727,Product (mathematics),2,0.42623693
W101300688,7,C89423630,Microbiology,1,0.40027905
W101300688,8,C86803240,Biology,0,0.24839938
W101300688,9,C181199279,Enzyme,2,0.08381814
W101300688,10,C203014093,Immunology,1,0.06593749
W101300688,11,C2524010,Geometry,1,0
W101300688,12,C33923547,Mathematics,0,0
W2047827074,1,C185592680,Chemistry,0,0.4065067
W2047827074,2,C54355233,Genetics,1,0.39750302
W2047827074,3,C86803240,Biology,0,0.35124326
W2047827074,4,C71924100,Medicine,0,0.3308851
W992085708,1,C553450214,Biosynthesis,3,0.7581327
W992085708,2,C512185932,Nucleotide,3,0.7134232
W992085708,3,C2777995097,Guanosine,2,0.68461084
W992085708,4,C2775976474,Arthrobacter,3,0.6447465
W992085708,5,C55493867,Biochemistry,1,0.6064445
W992085708,6,C185592680,Chemistry,0,0.5479505
W992085708,7,C2777108408,Sugar,2,0.5191964
W992085708,8,C26664279,Nucleotide sugar,4,0.45786953
W992085708,9,C104317684,Gene,2,0.12530723
W992085708,10,C181199279,Enzyme,2,0.105442196
W147173341,1,C125996951,Globin,3,0.59422225
W147173341,2,C185592680,Chemistry,0,0.44562638
W147173341,3,C70721500,Computational biology,1,0.3544405
W147173341,4,C55493867,Biochemistry,1,0.352727
W147173341,5,C86803240,Biology,0,0.30873686
W147173341,6,C2778917026,Hemoglobin,2,0.22802219
W1985294239,1,C523546767,Bacteria,2,0.71789706
W1985294239,2,C2777530773,Anabaena,4,0.656414
W1985294239,3,C2775941552,Isolation (microbiology),2,0.49643165
W1985294239,4,C559758991,Algae,2,0.47773474
W1985294239,5,C86803240,Biology,0,0.4440868
W1985294239,6,C2779669040,Cyanobacteria,3,0.34809482
W1985294239,7,C89423630,Microbiology,1,0.31896228
W1985294239,8,C59822182,Botany,1,0.2662641
W1985294239,9,C54355233,Genetics,1,0.09461126
W1514124741,1,C175156509,Cleavage (geology),3,0.6739803
W1514124741,2,C185592680,Chemistry,0,0.5922282
W1514124741,3,C2779281246,Peptide,2,0.5311125
W1514124741,4,C31684184,Peptide bond,3,0.43796834
W1514124741,5,C71240020,Stereochemistry,1,0.34198415
W1514124741,6,C55493867,Biochemistry,1,0.28264093
W1514124741,7,C86803240,Biology,0,0.25363618
W1514124741,8,C151730666,Paleontology,1,0
W1514124741,9,C43369102,Fracture (geology),2,0
W2079749202,1,C2780836959,Mansonia,4,0.8203486
W2079749202,2,C2779598827,Ceylon,2,0.7089046
W2079749202,3,C86803240,Biology,0,0.64338595
W2079749202,4,C2781375639,Anopheles,3,0.49059144
W2079749202,5,C159047783,Virology,1,0.4706418
W2079749202,6,C2778675580,Plasmodium (life cycle),3,0.46247375
W2079749202,7,C92087593,Vector (molecular biology),4,0.44496208
W2079749202,8,C2777775583,Aedes aegypti,3,0.41936347
W2079749202,9,C90856448,Zoology,1,0.36818382
W2079749202,10,C2780688631,Aedes,3,0.35981613
W2079749202,11,C173758957,Larva,2,0.3488533
W2079749202,12,C2778048844,Malaria,2,0.27912122
W2079749202,13,C533803919,Dengue fever,2,0.14946142
W2079749202,14,C18903297,Ecology,1,0.12807015
W2079749202,15,C71928629,Parasite hosting,2,0.097864
W2079749202,16,C203014093,Immunology,1,0.0361391
W2079749202,17,C55493867,Biochemistry,1,0
W2079749202,18,C41008148,Computer science,0,0
W2079749202,19,C136764020,World Wide Web,1,0
W2079749202,20,C104317684,Gene,2,0
W2079749202,21,C199360897,Programming language,1,0
W2079749202,22,C40767141,Recombinant DNA,3,0
W2407531349,1,C203075996,Operon,4,0.84527
W2407531349,2,C2778460671,Histidine,3,0.7442387
W2407531349,3,C37150987,gal operon,5,0.6133777
W2407531349,4,C69953675,L-arabinose operon,5,0.5798784
W2407531349,5,C29941650,Sedimentation,3,0.5783956
W2407531349,6,C181199279,Enzyme,2,0.553469
W2407531349,7,C185592680,Chemistry,0,0.5178007
W2407531349,8,C55493867,Biochemistry,1,0.49934077
W2407531349,9,C86803240,Biology,0,0.290146
W2407531349,10,C104317684,Gene,2,0.06888574
W2407531349,11,C547475151,Escherichia coli,3,0.06374192
W2407531349,12,C151730666,Paleontology,1,0.05258003
W2407531349,13,C2816523,Sediment,2,0
W29159011,1,C88478588,Ribosome,4,0.70263886
W29159011,2,C185592680,Chemistry,0,0.49383053
W29159011,3,C86803240,Biology,0,0.3493023
W29159011,4,C55493867,Biochemistry,1,0.3396443
W29159011,5,C67705224,RNA,3,0.16668549
W29159011,6,C104317684,Gene,2,0.06223619
W92655230,1,C2779066055,Uterus,2,0.83743
W92655230,2,C207001950,In vivo,2,0.7124845
W92655230,3,C134018914,Endocrinology,1,0.6143655
W92655230,4,C2778001805,Mammary gland,4,0.60760677
W92655230,5,C62231903,Metabolism,2,0.5767198
W92655230,6,C126322002,Internal medicine,1,0.5636259
W92655230,7,C86803240,Biology,0,0.4397812
W92655230,8,C185592680,Chemistry,0,0.34889144
W92655230,9,C71924100,Medicine,0,0.19763935
W92655230,10,C150903083,Biotechnology,1,0
W92655230,11,C121608353,Cancer,2,0
W92655230,12,C530470458,Breast cancer,3,0
W111311626,1,C2777914628,Hydroxylapatite,3,0.9598269
W111311626,2,C28452662,Ceruloplasmin,2,0.8284713
W111311626,3,C43617362,Chromatography,1,0.6923217
W111311626,4,C185592680,Chemistry,0,0.626515
W111311626,5,C55493867,Biochemistry,1,0.3344451
W111311626,6,C181199279,Enzyme,2,0.066673696
W2031589047,1,C147583825,Body weight,2,0.54192144
W2031589047,2,C2780159080,Intraperitoneal injection,2,0.54036826
W2031589047,3,C71924100,Medicine,0,0.47828135
W2031589047,4,C2994123057,Cure rate,2,0.45622903
W2031589047,5,C1491633281,Cell,2,0.41729075
W2031589047,6,C502942594,Cancer research,1,0.38524547
W2031589047,7,C126322002,Internal medicine,1,0.37872428
W2031589047,8,C86803240,Biology,0,0.30929217
W2031589047,9,C55493867,Biochemistry,1,0.12539247
W2029293511,1,C154317977,Cytotoxic T cell,3,0.8339704
W2029293511,2,C2911091166,Transplantation,2,0.6273601
W2029293511,3,C159654299,Antibody,2,0.60996485
W2029293511,4,C2780849966,Lymph node,2,0.58533543
W2029293511,5,C147483822,Antigen,2,0.57670915
W2029293511,6,C202751555,In vitro,2,0.5541048
W2029293511,7,C2780635560,Neoplasm,2,0.5512654
W2029293511,8,C502942594,Cancer research,1,0.48696384
W2029293511,9,C109316439,Cytotoxicity,3,0.47263712
W2029293511,10,C86803240,Biology,0,0.45730335
W2029293511,11,C8891405,Immune system,2,0.45723256
W2029293511,12,C203014093,Immunology,1,0.45072037
W2029293511,13,C2522874641,Virus,2,0.43550503
W2029293511,14,C159047783,Virology,1,0.349146
W2029293511,15,C185592680,Chemistry,0,0.33654463
W2029293511,16,C142724271,Pathology,1,0.26073456
W2029293511,17,C71924100,Medicine,0,0.23878554
W2029293511,18,C126322002,Internal medicine,1,0.10157886000000001
W2029293511,19,C55493867,Biochemistry,1,0.07018623
W2033847986,1,C144707691,Tobacco mosaic virus,3,0.9758158
W2033847986,2,C2776286235,Phaseolus,2,0.9120917
W2033847986,3,C2776106649,Pinto bean,3,0.66578203
W2033847986,4,C2778022156,Strain (injury),2,0.662094
W2033847986,5,C180032290,Inoculation,2,0.64870805
W2033847986,6,C2781156865,Lesion,2,0.6128031
W2033847986,7,C159047783,Virology,1,0.5331888
W2033847986,8,C2522874641,Virus,2,0.5206151
W2033847986,9,C86803240,Biology,0,0.47236735
W2033847986,10,C126831891,Host (biology),2,0.46928227
W2033847986,11,C144027150,Horticulture,1,0.36762404
W2033847986,12,C59822182,Botany,1,0.32802516
W2033847986,13,C71924100,Medicine,0,0.19425747
W2033847986,14,C105702510,Anatomy,1,0.13300008
W2033847986,15,C142724271,Pathology,1,0.1324889
W2033847986,16,C54355233,Genetics,1,0.072241396
W2064547516,1,C191548132,Histogenesis,3,0.9500686
W2064547516,2,C2780325390,Triturus,2,0.94772136
W2064547516,3,C2779535977,Xenopus,3,0.7950103
W2064547516,4,C86803240,Biology,0,0.5881002
W2064547516,5,C2780931953,Spleen,2,0.5709673
W2064547516,6,C105702510,Anatomy,1,0.5494626
W2064547516,7,C90856448,Zoology,1,0.39006624
W2064547516,8,C203014093,Immunology,1,0.09268767
W2064547516,9,C204232928,Immunohistochemistry,2,0.06613204
W2064547516,10,C54355233,Genetics,1,0.05157149
W2064547516,11,C104317684,Gene,2,0
W2068330337,1,C83740816,Gibberellin,2,0.90413344
W2068330337,2,C104488531,Bioassay,2,0.82218134
W2068330337,3,C185592680,Chemistry,0,0.5932213
W2068330337,4,C59822182,Botany,1,0.3766724
W2068330337,5,C43617362,Chromatography,1,0.32013702
W2068330337,6,C86803240,Biology,0,0.26289558
W2068330337,7,C18903297,Ecology,1,0.060657173
W146420168,1,C2776376580,Transferase,3,0.7293566
W146420168,2,C134018914,Endocrinology,1,0.5785735
W146420168,3,C126322002,Internal medicine,1,0.54598624
W146420168,4,C185592680,Chemistry,0,0.5322034
W146420168,5,C2779066055,Uterus,2,0.44739807
W146420168,6,C74539022,Carbamoyl phosphate synthetase,3,0.41217637
W146420168,7,C86803240,Biology,0,0.34000096
W146420168,8,C55493867,Biochemistry,1,0.27224085
W146420168,9,C181199279,Enzyme,2,0.18400851
W146420168,10,C71924100,Medicine,0,0.1704031
W2082531900,1,C2781278919,Gamma-glutamyltransferase,3,0.56831616
W2082531900,2,C142724271,Pathology,1,0.5172782
W2082531900,3,C86803240,Biology,0,0.46436757
W2082531900,4,C55493867,Biochemistry,1,0.32180727
W2082531900,5,C181199279,Enzyme,2,0.2744059
W2082531900,6,C71924100,Medicine,0,0.24053797
W2025047546,1,C2778979269,Catalase,3,0.8477173
W2025047546,2,C185592680,Chemistry,0,0.73521316
W2025047546,3,C2780267503,Benzidine,2,0.7225702
W2025047546,4,C529335014,Starch,2,0.62751085
W2025047546,5,C43617362,Chromatography,1,0.5855777
W2025047546,6,C533411734,Hydrogen peroxide,2,0.5777022
W2025047546,7,C206396517,Haptoglobin,2,0.4886356
W2025047546,8,C116084860,Gel electrophoresis,2,0.47996163
W2025047546,9,C40250595,Electrophoresis,2,0.43461034
W2025047546,10,C55493867,Biochemistry,1,0.39979082
W2025047546,11,C181199279,Enzyme,2,0.3019336
W2025047546,12,C86803240,Biology,0,0.16867524
W2025047546,13,C203014093,Immunology,1,0
W2431747193,1,C3018891471,Adenosine triphosphatase,4,0.88272923
W2431747193,2,C7301908,Myofibril,2,0.7331064
W2431747193,3,C2779340330,Triphosphatase,3,0.71199226
W2431747193,4,C2779564974,Adenosine triphosphate,2,0.71133536
W2431747193,5,C519063684,Calcium,2,0.633039
W2431747193,6,C2776991684,Adenosine,2,0.61153215
W2431747193,7,C185592680,Chemistry,0,0.5604065
W2431747193,8,C55493867,Biochemistry,1,0.41429126
W2431747193,9,C23265538,ATPase,3,0.34629622
W2431747193,10,C181199279,Enzyme,2,0.14894474
W2431747193,11,C178790620,Organic chemistry,1,0
W2009032242,1,C2779904463,Novobiocin,3,0.9827502
W2009032242,2,C2778022156,Strain (injury),2,0.7628957
W2009032242,3,C2779920670,Streptomyces,3,0.75507355
W2009032242,4,C89423630,Microbiology,1,0.64776665
W2009032242,5,C133479454,Mycelium,2,0.60868126
W2009032242,6,C2775941552,Isolation (microbiology),2,0.57416254
W2009032242,7,C100544194,Fermentation,2,0.5730772
W2009032242,8,C501593827,Antibiotics,2,0.50002027
W2009032242,9,C86803240,Biology,0,0.48280418
W2009032242,10,C2777915650,Streptomycetaceae,5,0.41905603
W2009032242,11,C2776060363,Actinomycetales,4,0.36103648
W2009032242,12,C523546767,Bacteria,2,0.29887494
W2009032242,13,C31903555,Food science,1,0.21015161
W2009032242,14,C59822182,Botany,1,0.13291189
W2009032242,15,C54355233,Genetics,1,0.08748227
W2009032242,16,C105702510,Anatomy,1,0
W2035991131,1,C519063684,Calcium,2,0.87845224
W2035991131,2,C2780026642,Urine,2,0.67372394
W2035991131,3,C185592680,Chemistry,0,0.66770613
W2035991131,4,C149629883,Fraction (chemistry),2,0.5155604
W2035991131,5,C87975464,Calcium metabolism,3,0.5064472
W2035991131,6,C55493867,Biochemistry,1,0.28228408
W2035991131,7,C43617362,Chromatography,1,0.15001118
W2035991131,8,C178790620,Organic chemistry,1,0
W2987627088,1,C2779591629,Bradykinin,3,0.96568495
W2987627088,2,C2779874015,Eledoisin,5,0.9627073
W2987627088,3,C2779730486,Kallidin,5,0.90242535
W2987627088,4,C2780769369,Bronchoconstriction,3,0.58247435
W2987627088,5,C2778815084,Guinea pig,2,0.48105362
W2987627088,6,C126322002,Internal medicine,1,0.45632935
W2987627088,7,C134018914,Endocrinology,1,0.40540045
W2987627088,8,C185592680,Chemistry,0,0.38189897
W2987627088,9,C71924100,Medicine,0,0.30911702
W2987627088,10,C2776246183,Kinin,4,0.27218962
W2987627088,11,C2776533618,Substance P,4,0.12838358
W2987627088,12,C118303440,Neuropeptide,3,0.10840583
W2987627088,13,C170493617,Receptor,2,0.10002768
W2987627088,14,C2776042228,Asthma,2,0.06719169
W90521885,1,C2780586882,Simple (philosophy),2,0.63218987
W90521885,2,C46141821,Nuclear magnetic resonance,1,0.580647
W90521885,3,C2778976237,Ribonuclease,4,0.56322736
W90521885,4,C2988005100,Proton magnetic resonance,2,0.52153516
W90521885,5,C139210041,Resonance (particle physics),2,0.41275784
W90521885,6,C121332964,Physics,0,0.39918983
W90521885,7,C185592680,Chemistry,0,0.3848338
W90521885,8,C55493867,Biochemistry,1,0.23871046
W90521885,9,C184779094,Atomic physics,1,0.16141805
W90521885,10,C67705224,RNA,3,0.11101499
W90521885,11,C138885662,Philosophy,0,0.05593407
W90521885,12,C111472728,Epistemology,1,0
W90521885,13,C104317684,Gene,2,0
W2052978654,1,C537181965,Sodium,2,0.74861926
W2052978654,2,C2910801743,Haemolysis,2,0.6327293
W2052978654,3,C523546767,Bacteria,2,0.60553
W2052978654,4,C185592680,Chemistry,0,0.5809878
W2052978654,5,C2910160540,Aerobacter aerogenes,4,0.51065165
W2052978654,6,C2778695967,Chloride,2,0.5052727
W2052978654,7,C17741926,Bacterial growth,3,0.49484318
W2052978654,8,C2780919596,Growth medium,3,0.48859507
W2052978654,9,C31903555,Food science,1,0.47571617
W2052978654,10,C77056095,Isotonic,2,0.46012565
W2052978654,11,C55493867,Biochemistry,1,0.45359677
W2052978654,12,C98648569,Chemically defined medium,3,0.41795874
W2052978654,13,C86803240,Biology,0,0.29638115
W2052978654,14,C178790620,Organic chemistry,1,0.09934524
W2052978654,15,C547475151,Escherichia coli,3,0.09828746
W2052978654,16,C71924100,Medicine,0,0
W2052978654,17,C54355233,Genetics,1,0
W2052978654,18,C104317684,Gene,2,0
W2052978654,19,C126322002,Internal medicine,1,0
W2052978654,20,C203014093,Immunology,1,0
W2052978654,21,C202751555,In vitro,2,0
W1996062538,1,C2776095844,Colcemid,3,0.9422618
W1996062538,2,C2779156968,Hairless,2,0.8454648
W1996062538,3,C93304396,Mitosis,2,0.79580647
W1996062538,4,C2780303067,Methylcholanthrene,3,0.51017404
W1996062538,5,C2777562237,Hyperplasia,2,0.4305123
W1996062538,6,C185592680,Chemistry,0,0.38479295
W1996062538,7,C16685009,Andrology,1,0.3751376
W1996062538,8,C86803240,Biology,0,0.36884427
W1996062538,9,C33070731,Toxicology,1,0.3310887
W1996062538,10,C71924100,Medicine,0,0.26304516
W1996062538,11,C114246631,Carcinogen,2,0.24968517
W1996062538,12,C95444343,Cell biology,1,0.22134376
W1996062538,13,C134018914,Endocrinology,1,0.1698688
W1996062538,14,C54355233,Genetics,1,0.12342411
W2033662607,1,C92878468,Baleen,3,0.95989764
W2033662607,2,C2777803996,Cetacea,2,0.49624044
W2033662607,3,C86803240,Biology,0,0.46769643
W2033662607,4,C505870484,Fishery,1,0.4503634
W2033662607,5,C204036174,Stock (firearms),2,0.44055766
W2033662607,6,C90856448,Zoology,1,0.38062945
W2033662607,7,C205649164,Geography,0,0.30068278
W2033662607,8,C2777704720,Whale,2,0.29492128
W2033662607,9,C166957645,Archaeology,1,0.12705189
W1595838029,1,C2910443878,Deoxyribonucleotides,4,0.8969814
W1595838029,2,C55493867,Biochemistry,1,0.5955089
W1595838029,3,C185592680,Chemistry,0,0.59418154
W1595838029,4,C181199279,Enzyme,2,0.57800233
W1595838029,5,C512185932,Nucleotide,3,0.11399254
W1595838029,6,C104317684,Gene,2,0.07287201
W2269862327,1,C2910443878,Deoxyribonucleotides,4,0.9312889
W2269862327,2,C185592680,Chemistry,0,0.6296872
W2269862327,3,C55493867,Biochemistry,1,0.6241756
W2269862327,4,C181199279,Enzyme,2,0.6014422
W2269862327,5,C512185932,Nucleotide,3,0.11153203
W2269862327,6,C104317684,Gene,2,0.08210027
W2101885480,1,C109316439,Cytotoxicity,3,0.713586
W2101885480,2,C154317977,Cytotoxic T cell,3,0.6545254
W2101885480,3,C202965653,Histocompatibility,4,0.57320833
W2101885480,4,C147483822,Antigen,2,0.56390285
W2101885480,5,C2780849966,Lymph node,2,0.55295444
W2101885480,6,C202751555,In vitro,2,0.52436066
W2101885480,7,C91523082,Antiserum,3,0.5156671
W2101885480,8,C8891405,Immune system,2,0.46417165
W2101885480,9,C181152851,Lymphatic system,2,0.46163416
W2101885480,10,C203014093,Immunology,1,0.45575067
W2101885480,11,C185592680,Chemistry,0,0.4241907
W2101885480,12,C86803240,Biology,0,0.3927862
W2101885480,13,C95444343,Cell biology,1,0.37657613
W2101885480,14,C153911025,Molecular biology,1,0.37218916
W2101885480,15,C502942594,Cancer research,1,0.32507223
