id,which_mesh,term,is_major_topic
W2340999374,16,Globins,FALSE
W2340999374,17,Globins,FALSE
W2340999374,18,Hemoglobinometry,FALSE
W2340999374,19,Hemoglobins,FALSE
W2340999374,20,Hemoglobins,FALSE
W2340999374,21,Heterozygote,FALSE
W2340999374,22,Humans,FALSE
W2340999374,23,Hyperplasia,FALSE
W2340999374,24,Leucine,FALSE
W2340999374,25,Leucine,FALSE
W2340999374,26,Male,FALSE
W2340999374,27,Middle Aged,FALSE
W2340999374,28,Osmotic Fragility,FALSE
W2340999374,29,Pedigree,FALSE
W2340999374,30,Pennsylvania,FALSE
W2340999374,31,Reticulocytes,FALSE
W2340999374,32,Reticulocytes,FALSE
W2340999374,33,Thalassemia,FALSE
W2340999374,34,Thalassemia,FALSE
W2340999374,35,Thalassemia,FALSE
W2340999374,36,Thalassemia,FALSE
W2340999374,37,Thalassemia,FALSE
W2328082002,1,Amebiasis,TRUE
W2328082002,2,Meningoencephalitis,TRUE
W2328082002,3,Adolescent,FALSE
W2328082002,4,Amebiasis,FALSE
W2328082002,5,Amebiasis,FALSE
W2328082002,6,Amebiasis,FALSE
W2328082002,7,Amebiasis,FALSE
W2328082002,8,Amebiasis,FALSE
W2328082002,9,Amebiasis,FALSE
W2328082002,10,Amoeba,FALSE
W2328082002,11,Amoeba,FALSE
W2328082002,12,Amoeba,FALSE
W2328082002,13,Autopsy,FALSE
W2328082002,14,Brain,FALSE
W2328082002,15,Brain,FALSE
W2328082002,16,Cerebrospinal Fluid,FALSE
W2328082002,17,Cerebrospinal Fluid,FALSE
W2328082002,18,Chloroquine,FALSE
W2328082002,19,Chloroquine,FALSE
W2328082002,20,"Diagnosis, Differential",FALSE
W2328082002,21,Emetine,FALSE
W2328082002,22,Emetine,FALSE
W2328082002,23,Female,FALSE
W2328082002,24,Humans,FALSE
W2328082002,25,Lung,FALSE
W2328082002,26,Lung,FALSE
W2328082002,27,Meningoencephalitis,FALSE
W2328082002,28,Meningoencephalitis,FALSE
W2328082002,29,Meningoencephalitis,FALSE
W2328082002,30,Meningoencephalitis,FALSE
W2328082002,31,Metronidazole,FALSE
W2328082002,32,Metronidazole,FALSE
W2328082002,33,Myocarditis,FALSE
W2328082002,34,Myocarditis,FALSE
W2328082002,35,Neurologic Manifestations,FALSE
W2328082002,36,Pulmonary Edema,FALSE
W2328082002,37,Pulmonary Edema,FALSE
W2328082002,38,Spinal Puncture,FALSE
W2328082002,39,Spleen,FALSE
W2328082002,40,Spleen,FALSE
W2328082002,41,Swimming,FALSE
W2328082002,42,Virginia,FALSE
W1975596760,1,Blacks,TRUE
W1975596760,2,Dwarfism,TRUE
W1975596760,3,Growth,TRUE
W1975596760,4,Growth Hormone,TRUE
W1975596760,5,Adult,FALSE
W1975596760,6,"Africa, Central",FALSE
W1975596760,7,Arginine,FALSE
W1975596760,8,Arginine,FALSE
W1975596760,9,Blood Glucose,FALSE
W1975596760,10,Blood Glucose,FALSE
W1975596760,11,Blood Urea Nitrogen,FALSE
W1975596760,12,Dwarfism,FALSE
W1975596760,13,Dwarfism,FALSE
W1975596760,14,Dwarfism,FALSE
W1975596760,15,Dwarfism,FALSE
W1975596760,16,"Dwarfism, Pituitary",FALSE
W1975596760,17,"Dwarfism, Pituitary",FALSE
W1975596760,18,Ethnicity,FALSE
W1975596760,19,"Fatty Acids, Nonesterified",FALSE
W1975596760,20,"Fatty Acids, Nonesterified",FALSE
W1975596760,21,Female,FALSE
W1975596760,22,Glucose,FALSE
W1975596760,23,Glucose,FALSE
W1975596760,24,Glucose Tolerance Test,FALSE
W1975596760,25,Growth Hormone,FALSE
W1975596760,26,Growth Hormone,FALSE
W1975596760,27,Humans,FALSE
W1975596760,28,Hypoglycemia,FALSE
W1975596760,29,Hypoglycemia,FALSE
W1975596760,30,"Injections, Intramuscular",FALSE
W1975596760,31,"Injections, Intravenous",FALSE
W1975596760,32,Insulin,FALSE
W1975596760,33,Insulin,FALSE
W1975596760,34,Male,FALSE
W1975596760,35,"Stimulation, Chemical",FALSE
W1975596760,36,Sulfur,FALSE
W1975596760,37,Sulfur,FALSE
W2067585021,1,Adrenal Glands,TRUE
W2067585021,2,Hypothalamus,TRUE
W2067585021,3,Pituitary Gland,TRUE
W2067585021,4,Subarachnoid Hemorrhage,TRUE
W2067585021,5,Adolescent,FALSE
W2067585021,6,Adrenal Glands,FALSE
W2067585021,7,Adult,FALSE
W2067585021,8,Autopsy,FALSE
W2067585021,9,Dexamethasone,FALSE
W2067585021,10,Female,FALSE
W2067585021,11,Humans,FALSE
W2067585021,12,Hydrocortisone,FALSE
W2067585021,13,Hydrocortisone,FALSE
W2067585021,14,Hypothalamus,FALSE
W2067585021,15,Hypothalamus,FALSE
W2067585021,16,Male,FALSE
W2067585021,17,Metyrapone,FALSE
W2067585021,18,Middle Aged,FALSE
W2067585021,19,Pituitary Gland,FALSE
W2067585021,20,Pyrogens,FALSE
W2067585021,21,Subarachnoid Hemorrhage,FALSE
W2324723997,1,Exercise Therapy,TRUE
W2324723997,2,Hepatitis A,TRUE
W2324723997,3,Adult,FALSE
W2324723997,4,Bilirubin,FALSE
W2324723997,5,Bilirubin,FALSE
W2324723997,6,Hepatitis A,FALSE
W2324723997,7,Hepatitis A,FALSE
W2324723997,8,Humans,FALSE
W2324723997,9,Liver Function Tests,FALSE
W2324723997,10,Male,FALSE
W2324723997,11,Military Medicine,FALSE
W2069981967,1,Calcinosis,TRUE
W2069981967,2,Pancreatic Diseases,TRUE
W2069981967,3,Adolescent,FALSE
W2069981967,4,Adult,FALSE
W2069981967,5,Age Factors,FALSE
W2069981967,6,Aged,FALSE
W2069981967,7,Calcinosis,FALSE
W2069981967,8,Calcinosis,FALSE
W2069981967,9,Calcinosis,FALSE
W2069981967,10,Calcinosis,FALSE
W2069981967,11,Celiac Disease,FALSE
W2069981967,12,Celiac Disease,FALSE
W2069981967,13,Diabetes Complications,FALSE
W2069981967,14,Female,FALSE
W2069981967,15,Humans,FALSE
W2069981967,16,Male,FALSE
W2069981967,17,Middle Aged,FALSE
W2069981967,18,Nigeria,FALSE
W2069981967,19,Pain,FALSE
W2069981967,20,Pain,FALSE
W2069981967,21,Pancreatic Cyst,FALSE
W2069981967,22,Pancreatic Cyst,FALSE
W2069981967,23,Pancreatic Diseases,FALSE
W2069981967,24,Pancreatic Diseases,FALSE
W2069981967,25,Pancreatic Diseases,FALSE
W2069981967,26,Pancreatic Diseases,FALSE
W2069981967,27,Pancreatitis,FALSE
W2069981967,28,Pancreatitis,FALSE
W2069981967,29,Protein Deficiency,FALSE
W2069981967,30,Protein Deficiency,FALSE
W2069981967,31,Radiography,FALSE
W2069981967,32,Sex Factors,FALSE
W2092809824,1,Chemical and Drug Induced Liver Injury,TRUE
W2092809824,2,Liver,TRUE
W2092809824,3,Papaverine,TRUE
W2092809824,4,Aged,FALSE
W2092809824,5,Alanine Transaminase,FALSE
W2092809824,6,Alanine Transaminase,FALSE
W2092809824,7,Alkaline Phosphatase,FALSE
W2092809824,8,Alkaline Phosphatase,FALSE
W2092809824,9,Aspartate Aminotransferases,FALSE
W2092809824,10,Aspartate Aminotransferases,FALSE
W2092809824,11,Bilirubin,FALSE
W2092809824,12,Bilirubin,FALSE
W2092809824,13,Biopsy,FALSE
W2092809824,14,Body Temperature,FALSE
W2092809824,15,Clinical Enzyme Tests,FALSE
W2092809824,16,Drug Hypersensitivity,FALSE
W2092809824,17,Drug Hypersensitivity,FALSE
W2092809824,18,Eosinophils,FALSE
W2092809824,19,Female,FALSE
W2092809824,20,Humans,FALSE
W2092809824,21,Jaundice,FALSE
W2092809824,22,Jaundice,FALSE
W2092809824,23,Liver,FALSE
W2092809824,24,Middle Aged,FALSE
W2092809824,25,Papaverine,FALSE
W2059864967,1,Appetite Depressants,TRUE
W2059864967,2,Fluorine,TRUE
W2059864967,3,Phenethylamines,TRUE
W2059864967,4,"Psychoses, Substance-Induced",TRUE
W2059864967,5,Adolescent,FALSE
W2059864967,6,Appetite Depressants,FALSE
W2059864967,7,Cognition Disorders,FALSE
W2059864967,8,Cognition Disorders,FALSE
W2059864967,9,Drug Synergism,FALSE
W2059864967,10,Female,FALSE
W2059864967,11,Fenfluramine,FALSE
W2059864967,12,Fenfluramine,FALSE
W2059864967,13,Fluorine,FALSE
W2059864967,14,Humans,FALSE
W2059864967,15,Male,FALSE
W2059864967,16,Middle Aged,FALSE
W2059864967,17,Monoamine Oxidase Inhibitors,FALSE
W2059864967,18,Monoamine Oxidase Inhibitors,FALSE
W2059864967,19,Movement Disorders,FALSE
W2059864967,20,Movement Disorders,FALSE
W2059864967,21,Phenethylamines,FALSE
W2059864967,22,"Psychoses, Substance-Induced",FALSE
W2417992038,1,Lithium,TRUE
W2417992038,2,Female,FALSE
W2417992038,3,Humans,FALSE
W2417992038,4,Lithium,FALSE
W2417992038,5,Lithium,FALSE
W2417992038,6,Middle Aged,FALSE
W1988296930,1,"Arteriovenous Shunt, Surgical",TRUE
W1988296930,2,Fluorocarbon Polymers,TRUE
W1988296930,3,Renal Dialysis,TRUE
W1988296930,4,Silicones,TRUE
W1988296930,5,Abscess,FALSE
W1988296930,6,Abscess,FALSE
W1988296930,7,"Arteriovenous Shunt, Surgical",FALSE
W1988296930,8,Calcinosis,FALSE
W1988296930,9,Calcinosis,FALSE
W1988296930,10,Fibrinolytic Agents,FALSE
W1988296930,11,Fibrinolytic Agents,FALSE
W1988296930,12,Fusidic Acid,FALSE
W1988296930,13,Fusidic Acid,FALSE
W1988296930,14,Humans,FALSE
W1988296930,15,Lanolin,FALSE
W1988296930,16,Lanolin,FALSE
W1988296930,17,Surgical Wound Infection,FALSE
W1988296930,18,Surgical Wound Infection,FALSE
W1988296930,19,Thrombosis,FALSE
W1988296930,20,Thrombosis,FALSE
W1988296930,21,Vascular Diseases,FALSE
W1988296930,22,Vascular Diseases,FALSE
W2013553649,1,Absenteeism,TRUE
W2013553649,2,Czechoslovakia,FALSE
W2013553649,3,"Germany, West",FALSE
W2013553649,4,Italy,FALSE
W2013553649,5,Netherlands,FALSE
W2013553649,6,Poland,FALSE
W2013553649,7,Statistics as Topic,FALSE
W2013553649,8,Sweden,FALSE
W2013553649,9,Time Factors,FALSE
W2013553649,10,United Kingdom,FALSE
W2013553649,11,United States,FALSE
W2013553649,12,Yugoslavia,FALSE
W2002328545,1,Chemical and Drug Induced Liver Injury,TRUE
W2002328545,2,Liver,TRUE
W2002328545,3,Papaverine,TRUE
W2002328545,4,Drug Hypersensitivity,FALSE
W2002328545,5,Drug Hypersensitivity,FALSE
W2002328545,6,Eosinophils,FALSE
W2002328545,7,Humans,FALSE
W2002328545,8,Jaundice,FALSE
W2002328545,9,Jaundice,FALSE
W2002328545,10,Liver,FALSE
W2002328545,11,Papaverine,FALSE
W2474863387,1,Adenocarcinoma,TRUE
W2474863387,2,Alkaline Phosphatase,TRUE
W2474863387,3,Kidney Neoplasms,TRUE
W2474863387,4,Adenocarcinoma,FALSE
W2474863387,5,Alkaline Phosphatase,FALSE
W2474863387,6,Humans,FALSE
W2474863387,7,Kidney Neoplasms,FALSE
W2474863387,8,Neoplasm Metastasis,FALSE
W2018912486,1,Asthma,TRUE
W2018912486,2,Chromones,TRUE
W2018912486,3,Oxygen,TRUE
W2018912486,4,Spirometry,TRUE
W2018912486,5,Adult,FALSE
W2018912486,6,Aged,FALSE
W2018912486,7,Asthma,FALSE
W2018912486,8,Asthma,FALSE
W2018912486,9,Carbon Dioxide,FALSE
W2018912486,10,Carbon Dioxide,FALSE
W2018912486,11,Chromones,FALSE
W2018912486,12,Female,FALSE
W2018912486,13,Humans,FALSE
W2018912486,14,Hydrogen-Ion Concentration,FALSE
W2018912486,15,Lung,FALSE
W2018912486,16,Lung,FALSE
W2018912486,17,Male,FALSE
W2018912486,18,Middle Aged,FALSE
W2018912486,19,Oxygen,FALSE
W2036719816,1,Disasters,TRUE
W2036719816,2,Emergency Medical Services,TRUE
W2036719816,3,Ambulances,FALSE
W2036719816,4,Communication,FALSE
W2036719816,5,Emergencies,FALSE
W2036719816,6,First Aid,FALSE
W2036719816,7,Mobile Health Units,FALSE
W2036719816,8,United Kingdom,FALSE
W1964873550,1,Erythema Nodosum,TRUE
W1964873550,2,Oxyphenbutazone,TRUE
W1964873550,3,Adult,FALSE
W1964873550,4,Erythema Nodosum,FALSE
W1964873550,5,Erythema Nodosum,FALSE
W1964873550,6,Female,FALSE
W1964873550,7,Humans,FALSE
W1964873550,8,Oxyphenbutazone,FALSE
W1964873550,9,Pain,FALSE
W1964873550,10,Pain,FALSE
W1964873550,11,Sarcoidosis,FALSE
W1964873550,12,Sarcoidosis,FALSE
W4238238057,1,Aerosols,TRUE
W4238238057,2,Bronchodilator Agents,TRUE
W4238238057,3,Aerosols,FALSE
W4238238057,4,Bronchodilator Agents,FALSE
W4238238057,5,Humans,FALSE
W4238238057,6,Isoproterenol,FALSE
W4238238057,7,Isoproterenol,FALSE
W4238238057,8,Metaproterenol,FALSE
W4238238057,9,Metaproterenol,FALSE
W4238238057,10,Oxygen,FALSE
W4238238057,11,Oxygen,FALSE
W4238238057,12,Papaverine,FALSE
W4238238057,13,Papaverine,FALSE
W4238238057,14,Phenylephrine,FALSE
W4238238057,15,Phenylephrine,FALSE
W2105204673,1,"Contraceptives, Oral",TRUE
W2105204673,2,Estrogens,TRUE
W2105204673,3,"Contraceptives, Oral",FALSE
W2105204673,4,Estrogens,FALSE
W2105204673,5,Estrogens,FALSE
W2105204673,6,Female,FALSE
W2105204673,7,Humans,FALSE
W2105204673,8,Thromboembolism,FALSE
W2105204673,9,Thromboembolism,FALSE
W2013492440,1,Hypercalcemia,TRUE
W2013492440,2,Hyperthyroidism,TRUE
W2013492440,3,Adolescent,FALSE
W2013492440,4,Adult,FALSE
W2013492440,5,Bone Diseases,FALSE
W2013492440,6,Bone Diseases,FALSE
W2013492440,7,Bone and Bones,FALSE
W2013492440,8,Bone and Bones,FALSE
W2013492440,9,Calcitonin,FALSE
W2013492440,10,Calcitonin,FALSE
W2013492440,11,Calcium,FALSE
W2013492440,12,Calcium,FALSE
W2013492440,13,Calcium,FALSE
W2013492440,14,Female,FALSE
W2013492440,15,Humans,FALSE
W2013492440,16,Hyperthyroidism,FALSE
W2013492440,17,Hyperthyroidism,FALSE
W2013492440,18,Male,FALSE
W2013492440,19,Middle Aged,FALSE
W1972293711,1,Calcium,TRUE
W1972293711,2,Nephritis,TRUE
W1972293711,3,Sodium,TRUE
W1972293711,4,Acute Disease,FALSE
W1972293711,5,Adolescent,FALSE
W1972293711,6,Adult,FALSE
W1972293711,7,Calcium,FALSE
W1972293711,8,Calcium,FALSE
W1972293711,9,"Calcium, Dietary",FALSE
W1972293711,10,Creatinine,FALSE
W1972293711,11,Creatinine,FALSE
W1972293711,12,Diet,FALSE
W1972293711,13,Glomerular Filtration Rate,FALSE
W1972293711,14,Humans,FALSE
W1972293711,15,Intestinal Absorption,FALSE
W1972293711,16,Nephritis,FALSE
W1972293711,17,Sodium,FALSE
W2008043419,1,Chorea,TRUE
W2008043419,2,"Contraceptives, Oral",TRUE
W2008043419,3,Chorea,FALSE
W2008043419,4,"Contraceptives, Oral",FALSE
W2008043419,5,Female,FALSE
W2008043419,6,Humans,FALSE
W2008043419,7,"Ischemic Attack, Transient",FALSE
W2008043419,8,"Ischemic Attack, Transient",FALSE
W2008043419,9,Pregnancy,FALSE
W2015521747,1,Vesico-Ureteral Reflux,TRUE
W2015521747,2,Adult,FALSE
W2015521747,3,Child,FALSE
W2015521747,4,Humans,FALSE
W2015521747,5,Urinary Tract Infections,FALSE
W2015521747,6,Urinary Tract Infections,FALSE
W2015521747,7,Vesico-Ureteral Reflux,FALSE
W2015521747,8,Vesico-Ureteral Reflux,FALSE
W2015521747,9,Vesico-Ureteral Reflux,FALSE
W2015521747,10,Vesico-Ureteral Reflux,FALSE
W1967910506,1,Antitubercular Agents,TRUE
W1967910506,2,Drug Hypersensitivity,TRUE
W1967910506,3,Aminosalicylic Acids,FALSE
W1967910506,4,Aminosalicylic Acids,FALSE
W1967910506,5,Antitubercular Agents,FALSE
W1967910506,6,Cortisone,FALSE
W1967910506,7,Cortisone,FALSE
W1967910506,8,Cortisone,FALSE
W1967910506,9,Ethambutol,FALSE
W1967910506,10,Ethambutol,FALSE
W1967910506,11,Fludrocortisone,FALSE
W1967910506,12,Fludrocortisone,FALSE
W1967910506,13,Humans,FALSE
W1967910506,14,Hypotension,FALSE
W1967910506,15,Hypotension,FALSE
W1967910506,16,Isoniazid,FALSE
W1967910506,17,Isoniazid,FALSE
W1967910506,18,Male,FALSE
W1967910506,19,Middle Aged,FALSE
W1967910506,20,Osteoporosis,FALSE
W1967910506,21,Osteoporosis,FALSE
W1967910506,22,Prednisone,FALSE
W1967910506,23,Prednisone,FALSE
W1967910506,24,Streptomycin,FALSE
W1967910506,25,Streptomycin,FALSE
W1967910506,26,Tetracycline,FALSE
W1967910506,27,Tetracycline,FALSE
W1967910506,28,"Tuberculosis, Pulmonary",FALSE
W1967910506,29,"Tuberculosis, Pulmonary",FALSE
W4213116778,1,Parkinson Disease,TRUE
W4213116778,2,Agranulocytosis,FALSE
W4213116778,3,Agranulocytosis,FALSE
W4213116778,4,Dihydroxyphenylalanine,FALSE
W4213116778,5,Dihydroxyphenylalanine,FALSE
W4213116778,6,Dihydroxyphenylalanine,FALSE
W4213116778,7,Humans,FALSE
W4213116778,8,Middle Aged,FALSE
W4213116778,9,Nausea,FALSE
W4213116778,10,Nausea,FALSE
W4213116778,11,Orphenadrine,FALSE
W4213116778,12,Orphenadrine,FALSE
W4213116778,13,Parasympatholytics,FALSE
W4213116778,14,Parasympatholytics,FALSE
W4213116778,15,Parkinson Disease,FALSE
W4213116778,16,Parkinson Disease,FALSE
W4213116778,17,Parkinson Disease,FALSE
W4213116778,18,"Parkinson Disease, Postencephalitic",FALSE
W4213116778,19,Vomiting,FALSE
W4213116778,20,Vomiting,FALSE
W1993122449,1,Coronary Disease,TRUE
W1993122449,2,Dietary Carbohydrates,TRUE
W1993122449,3,Sucrose,TRUE
W1993122449,4,Adult,FALSE
W1993122449,5,Age Factors,FALSE
W1993122449,6,Coronary Disease,FALSE
W1993122449,7,Humans,FALSE
W1993122449,8,Middle Aged,FALSE
W1993122449,9,Social Class,FALSE
W2411903158,1,Positive-Pressure Respiration,TRUE
W2411903158,2,Vasopressins,TRUE
W2411903158,3,Animals,FALSE
W2411903158,4,Humans,FALSE
W2411903158,5,Positive-Pressure Respiration,FALSE
W2411903158,6,Rats,FALSE
W2411903158,7,Vasopressins,FALSE
W2087416228,1,Appetite Depressants,TRUE
W2087416228,2,Fluorine,TRUE
W2087416228,3,Phenethylamines,TRUE
W2087416228,4,Sleep Wake Disorders,TRUE
W2087416228,5,Appetite Depressants,FALSE
W2087416228,6,Female,FALSE
W2087416228,7,Fenfluramine,FALSE
W2087416228,8,Fenfluramine,FALSE
W2087416228,9,Fluorine,FALSE
W2087416228,10,Humans,FALSE
W2087416228,11,Middle Aged,FALSE
W2087416228,12,Phenethylamines,FALSE
W2087416228,13,Sleep Wake Disorders,FALSE
W2394750454,1,Saliva,TRUE
W2394750454,2,Biological Assay,FALSE
W2394750454,3,Enzyme Activation,FALSE
W2394750454,4,Humans,FALSE
W2394750454,5,Kallikreins,FALSE
W2394750454,6,Kallikreins,FALSE
W2394750454,7,Methods,FALSE
W2394750454,8,Saliva,FALSE
W2394750454,9,Saliva,FALSE
W4234613966,1,Anti-Bacterial Agents,TRUE
W4234613966,2,Carrier State,TRUE
W4234613966,3,Salmonella Food Poisoning,TRUE
W4234613966,4,Anti-Bacterial Agents,FALSE
W4234613966,5,"Drug Resistance, Microbial",FALSE
W4234613966,6,Feces,FALSE
W4234613966,7,Feces,FALSE
W4234613966,8,Humans,FALSE
W4234613966,9,Salmonella Food Poisoning,FALSE
W4234613966,10,Time Factors,FALSE
W4250403210,1,Phenacetin,TRUE
W4250403210,2,Urinary Bladder Neoplasms,TRUE
W4250403210,3,Humans,FALSE
W4250403210,4,Kidney Neoplasms,FALSE
W4250403210,5,Kidney Neoplasms,FALSE
W4250403210,6,Occupational Diseases,FALSE
W4250403210,7,Occupational Diseases,FALSE
W4250403210,8,Phenacetin,FALSE
W4250403210,9,Tryptophan,FALSE
W4250403210,10,Tryptophan,FALSE
W4250403210,11,Urinary Bladder Neoplasms,FALSE
W4250437798,1,Hospitals,TRUE
W4250437798,2,International Cooperation,TRUE
W4250437798,3,Warfare,TRUE
W4250437798,4,"Hospitals, Teaching",FALSE
W4250437798,5,Nigeria,FALSE
W1988189319,1,Bethanechol Compounds,TRUE
W1988189319,2,Megacolon,TRUE
W1988189319,3,Neostigmine,TRUE
W1988189319,4,Bethanechol Compounds,FALSE
W1988189319,5,Child,FALSE
W1988189319,6,Gastrointestinal Motility,FALSE
W1988189319,7,Gastrointestinal Motility,FALSE
W1988189319,8,Humans,FALSE
W1988189319,9,Megacolon,FALSE
W1988189319,10,Neostigmine,FALSE
W2002431348,1,Fetomaternal Transfusion,TRUE
W2002431348,2,Pre-Eclampsia,TRUE
W2002431348,3,Female,FALSE
W2002431348,4,Hormones,FALSE
W2002431348,5,Humans,FALSE
W2002431348,6,Hypertension,FALSE
W2002431348,7,Hypertension,FALSE
W2002431348,8,Pre-Eclampsia,FALSE
W2002431348,9,Pregnancy,FALSE
W2002431348,10,Sex Factors,FALSE
W2045704589,1,Antilymphocyte Serum,TRUE
W2045704589,2,Freezing,TRUE
W2045704589,3,Lymphocytes,TRUE
W2045704589,4,Animals,FALSE
W2045704589,5,Horses,FALSE
W2045704589,6,Lymphocytes,FALSE
W2045704589,7,Tissue Preservation,FALSE
W2045704589,8,Transplantation Immunology,FALSE
W2399711974,1,"Osteoarthropathy, Primary Hypertrophic",TRUE
W2399711974,2,"Osteoarthropathy, Secondary Hypertrophic",TRUE
W2399711974,3,Skin Manifestations,TRUE
W2399711974,4,Smoking,TRUE
W2399711974,5,Female,FALSE
W2399711974,6,Humans,FALSE
W2399711974,7,Lung Neoplasms,FALSE
W2399711974,8,Lung Neoplasms,FALSE
W2399711974,9,Male,FALSE
W2399711974,10,"Osteoarthropathy, Primary Hypertrophic",FALSE
W2399711974,11,"Osteoarthropathy, Secondary Hypertrophic",FALSE
W2402758476,1,Blood Coagulation,TRUE
W2402758476,2,Shwartzman Phenomenon,TRUE
W2402758476,3,Animals,FALSE
W2402758476,4,Blood Coagulation Tests,FALSE
W2402758476,5,Humans,FALSE
W2402758476,6,Rabbits,FALSE
W2402758476,7,Shwartzman Phenomenon,FALSE
W2419588578,1,Writing,TRUE
W2463603791,1,Hospitals,TRUE
W2463603791,2,International Cooperation,TRUE
W2463603791,3,Warfare,TRUE
W2463603791,4,"Hospitals, Teaching",FALSE
W2463603791,5,Nigeria,FALSE
W4240822263,1,Family Practice,TRUE
W4240822263,2,Architecture,FALSE
W4240822263,3,Community Health Services,FALSE
W4240822263,4,"Education, Medical",FALSE
W4240822263,5,Family Practice,FALSE
W4240822263,6,Group Practice,FALSE
W4240822263,7,Norway,FALSE
W4240822263,8,Sweden,FALSE
W4290620220,1,"Education, Medical, Graduate",TRUE
W4290620220,2,United Kingdom,FALSE
W4300127996,1,"Child, Hospitalized",TRUE
W4300127996,2,Malpractice,TRUE
W4300127996,3,Child,FALSE
W4300127996,4,Humans,FALSE
W4300127996,5,London,FALSE
W4300127996,6,"Personnel, Hospital",FALSE
W4300127996,7,"Personnel, Hospital",FALSE
W4300500382,1,Jurisprudence,TRUE
W4300500382,2,Vaccines,TRUE
W4300500382,3,Humans,FALSE
W4300500382,4,Infant,FALSE
