id,which_concept,concept_id,term,level,score
W2030785342,8,C3018227240,Adjuvant chemotherapy,4,0.4442516
W2030785342,9,C90924648,Gastroenterology,1,0.41425377
W2030785342,10,C181199279,Enzyme,2,0.26285866
W2030785342,11,C142724271,Pathology,1,0.26004946
W2030785342,12,C121608353,Cancer,2,0.14293632
W2030785342,13,C55493867,Biochemistry,1,0.05430278
W2030785342,14,C530470458,Breast cancer,3,0
W2030785342,15,C185592680,Chemistry,0,0
W2014971364,1,C71924100,Medicine,0,0.905265
W2014971364,2,C3018087096,Order entry,2,0.6982071
W2014971364,3,C545542383,Medical emergency,1,0.5366271
W2014971364,4,C2777019752,Hospital information system,3,0.5088461
W2014971364,5,C194828623,Emergency medicine,1,0.47589576
W2014971364,6,C2993391791,Computer database,2,0.43134722
W2014971364,7,C2987276129,Drug administration,2,0.42971727
W2014971364,8,C180198813,Information system,2,0.31111407
W2014971364,9,C77088390,Database,1,0.15335143
W2014971364,10,C126322002,Internal medicine,1,0.12960225
W2014971364,11,C119599485,Electrical engineering,1,0
W2014971364,12,C41008148,Computer science,0,0
W2014971364,13,C127413603,Engineering,0,0
W2021054824,1,C71924100,Medicine,0,0.95531476
W2021054824,2,C2777575523,Atrial myxoma,3,0.87194896
W2021054824,3,C2910622060,Left Atrial Myxoma,4,0.79185843
W2021054824,4,C2777542379,Myxoma,2,0.77779603
W2021054824,5,C164705383,Cardiology,1,0.6033993
W2021054824,6,C126322002,Internal medicine,1,0.59327567
W2021054824,7,C2909186234,Right Atrial Myxoma,3,0.4913694
W2021054824,8,C2910034267,Heart atrium,2,0.4499397
W2021054824,9,C2777615863,Left atrium,3,0.26020694
W2021054824,10,C2779161974,Atrial fibrillation,2,0.14993522
W1976342019,1,C71924100,Medicine,0,0.9061475
W1976342019,2,C2776825266,Fibrinolysis,2,0.7486645
W1976342019,3,C177713679,Intensive care medicine,1,0.5355167
W1976342019,4,C2909817843,Fibrinolytic agent,3,0.4650271
W1976342019,5,C54173615,Fibrin,2,0.4264317
W1976342019,6,C535046627,Clinical trial,2,0.4131504
W1976342019,7,C164705383,Cardiology,1,0.39935198
W1976342019,8,C2776572282,Tissue plasminogen activator,2,0.3416312
W1976342019,9,C126322002,Internal medicine,1,0.3086457
W1976342019,10,C203014093,Immunology,1,0.10738617
W2064313919,1,C71924100,Medicine,0,0.801888
W2064313919,2,C2780313371,Aeromonas,3,0.7240113
W2064313919,3,C2779441561,Aeromonas hydrophila,3,0.6999793
W2064313919,4,C2776301714,Sputum,3,0.60635006
W2064313919,5,C2908647359,Population,2,0.5127014
W2064313919,6,C61716771,Feces,2,0.46385336
W2064313919,7,C126322002,Internal medicine,1,0.41572165
W2064313919,8,C89423630,Microbiology,1,0.38994053
W2064313919,9,C142724271,Pathology,1,0.21889955
W2064313919,10,C2909208804,Fish <Actinopterygii>,2,0.21365553
W2064313919,11,C523546767,Bacteria,2,0.18184012
W2064313919,12,C86803240,Biology,0,0.12866962
W2064313919,13,C505870484,Fishery,1,0.07980922
W2064313919,14,C2781069245,Tuberculosis,2,0.078094244
W2064313919,15,C54355233,Genetics,1,0
W2064313919,16,C99454951,Environmental health,1,0
W2031941868,1,C2778903686,Heroin,3,0.84612703
W2031941868,2,C71924100,Medicine,0,0.81460834
W2031941868,3,C2780035454,Drug,2,0.64140505
W2031941868,4,C40010229,Substance abuse,2,0.6131893
W2031941868,5,C2780262971,Law enforcement,2,0.50039625
W2031941868,6,C2908647359,Population,2,0.4709179
W2031941868,7,C3018481051,Drugs of abuse,3,0.45062143
W2031941868,8,C118552586,Psychiatry,1,0.43296272
W2031941868,9,C99454951,Environmental health,1,0.31271648
W2031941868,10,C17744445,Political science,0,0
W2031941868,11,C199539241,Law,1,0
W2047566624,1,C71924100,Medicine,0,0.92124903
W2047566624,2,C2780056496,Hepatitis B immune globulin,5,0.7869562
W2047566624,3,C2994395758,Fulminant hepatitis,3,0.74591833
W2047566624,4,C2777382497,Hepatitis B,2,0.6072345
W2047566624,5,C2776029263,Hepatitis,2,0.6023768
W2047566624,6,C535046627,Clinical trial,2,0.57251364
W2047566624,7,C159654299,Antibody,2,0.5101738
W2047566624,8,C203014093,Immunology,1,0.49976254
W2047566624,9,C2775876817,Hepatitis A,3,0.47132805
W2047566624,10,C79162176,Gamma globulin,3,0.44940302
W2047566624,11,C2777410769,HBsAg,4,0.34493893
W2047566624,12,C126322002,Internal medicine,1,0.3288607
W2047566624,13,C2780593183,Hepatitis B virus,3,0.28225437
W2047566624,14,C2522874641,Virus,2,0.09222263
W1963664082,1,C71924100,Medicine,0,0.8846774
W1963664082,2,C2778382381,Coagulation,2,0.706639
W1963664082,3,C2780368995,Glomerulonephritis,3,0.6587773
W1963664082,4,C54173615,Fibrin,2,0.60031146
W1963664082,5,C159641895,Renal function,2,0.5455815
W1963664082,6,C63363279,Clinical significance,2,0.52295166
W1963664082,7,C126322002,Internal medicine,1,0.5085398
W1963664082,8,C3018877678,Acute glomerulonephritis,4,0.4575372
W1963664082,9,C2779672106,Factor XIII,3,0.42895204
W1963664082,10,C90924648,Gastroenterology,1,0.4191011
W1963664082,11,C203014093,Immunology,1,0.29899225
W1963664082,12,C2780091579,Kidney,2,0.23733297
W2424329056,1,C71924100,Medicine,0,0.9501046
W2424329056,2,C197328160,Shunting,2,0.8880254
W2424329056,3,C2777214474,Cirrhosis,2,0.53547466
W2424329056,4,C2778808290,Portal hypertension,3,0.4600579
W2424329056,5,C61434518,General surgery,1,0.37226003
W2424329056,6,C141071460,Surgery,1,0.36158687
W2424329056,7,C126322002,Internal medicine,1,0.34466034
W1977596338,1,C2778151854,Propranolol,2,0.8685566
W1977596338,2,C71924100,Medicine,0,0.63725257
W1977596338,3,C144745244,Blocking (statistics),2,0.61053944
W1977596338,4,C40465926,Adrenergic receptor,3,0.5854213
W1977596338,5,C2776174256,BETA (programming language),2,0.5069304
W1977596338,6,C89611455,Mechanism (biology),2,0.48336834
W1977596338,7,C2909461408,Sympatholytics,2,0.46785408
W1977596338,8,C158453852,Adrenergic,3,0.46771684
W1977596338,9,C169760540,Neuroscience,1,0.46423262
W1977596338,10,C51785407,Effector,2,0.43554747
W1977596338,11,C98274493,Pharmacology,1,0.4266708
W1977596338,12,C2909341992,Adrenergic beta-Antagonists,3,0.41244164
W1977596338,13,C170493617,Receptor,2,0.40806967
W1977596338,14,C134018914,Endocrinology,1,0.2867203
W1977596338,15,C126322002,Internal medicine,1,0.283208
W1977596338,16,C15744967,Psychology,0,0.115520984
W1977596338,17,C41008148,Computer science,0,0.10702199
W1977596338,18,C203014093,Immunology,1,0.064131856
W1977596338,19,C111472728,Epistemology,1,0.06368247
W1977596338,20,C199360897,Programming language,1,0
W1977596338,21,C31258907,Computer network,1,0
W1977596338,22,C138885662,Philosophy,0,0
W1538851722,1,C71924100,Medicine,0,0.9707235
W1538851722,2,C530470458,Breast cancer,3,0.6560476
W1538851722,3,C2776694085,Chemotherapy,2,0.54294395
W1538851722,4,C207886595,Pathological,2,0.5176102
W1538851722,5,C121608353,Cancer,2,0.51645684
W1538851722,6,C2994123057,Cure rate,2,0.4538499
W1538851722,7,C141071460,Surgery,1,0.44701234
W1538851722,8,C143998085,Oncology,1,0.39665228
W1538851722,9,C126322002,Internal medicine,1,0.3147213
W2044933365,1,C2777966818,Amniocentesis,5,0.97149944
W2044933365,2,C71924100,Medicine,0,0.79090106
W2044933365,3,C2778258057,Prenatal diagnosis,4,0.6828946
W2044933365,4,C10885799,Obstetrics and gynaecology,3,0.67113155
W2044933365,5,C131872663,Obstetrics,1,0.57063276
W2044933365,6,C2776352029,Advanced maternal age,4,0.45438942
W2044933365,7,C2779234561,Pregnancy,2,0.43597424
W2044933365,8,C29456083,Gynecology,1,0.39383185
W2044933365,9,C172680121,Fetus,3,0.196787
W2044933365,10,C54355233,Genetics,1,0.06653601
W2044933365,11,C86803240,Biology,0,0
W2086197617,1,C2984752397,Primary care,2,0.86181223
W2086197617,2,C71924100,Medicine,0,0.6693728
W2086197617,3,C18762648,Work (physics),2,0.6088103
W2086197617,4,C159110408,Nursing,1,0.52456737
W2086197617,5,C512399662,Family medicine,1,0.48752972
W2086197617,6,C2779530757,Quality (philosophy),2,0.46805447
W2086197617,7,C509550671,Medical education,1,0.40538943
W2086197617,8,C78519656,Mechanical engineering,1,0
W2086197617,9,C138885662,Philosophy,0,0
W2086197617,10,C111472728,Epistemology,1,0
W2086197617,11,C127413603,Engineering,0,0
W2418702162,1,C71924100,Medicine,0,0.82710564
W2418702162,2,C2993353509,Sudden death,2,0.46617627
W2418702162,3,C545542383,Medical emergency,1,0.33123827
W2418702162,4,C164705383,Cardiology,1,0.24040294
W2412736162,1,C71924100,Medicine,0,0.7861671
W2412736162,2,C2776115139,Glomerular basement membrane,4,0.6485183
W2412736162,3,C2993443003,Erythrocyte membrane,3,0.59557706
W2412736162,4,C2776193487,Basement membrane,2,0.48402402
W2412736162,5,C41625074,Membrane,2,0.31504738
W2412736162,6,C142724271,Pathology,1,0.27114445
W2412736162,7,C2780368995,Glomerulonephritis,3,0.26948458
W2412736162,8,C126322002,Internal medicine,1,0.24505925
W2412736162,9,C2780091579,Kidney,2,0.18191093
W2412736162,10,C55493867,Biochemistry,1,0.14993578
W2412736162,11,C86803240,Biology,0,0.09895545
W2076032636,1,C2778923028,Leukocytosis,2,0.875335
W2076032636,2,C160160445,Alkaline phosphatase,3,0.81537366
W2076032636,3,C71924100,Medicine,0,0.77681994
W2076032636,4,C2778620579,Sickle cell anemia,3,0.72391886
W2076032636,5,C2778248108,Anemia,2,0.5744066
W2076032636,6,C126322002,Internal medicine,1,0.4955939
W2076032636,7,C1491633281,Cell,2,0.49470803
W2076032636,8,C90924648,Gastroenterology,1,0.4628856
W2076032636,9,C2777969384,Elevated alkaline phosphatase,4,0.43434203
W2076032636,10,C203014093,Immunology,1,0.4053246
W2076032636,11,C181199279,Enzyme,2,0.12936243
W2076032636,12,C55493867,Biochemistry,1,0.09964615
W2076032636,13,C86803240,Biology,0,0.07940251
W2076032636,14,C2779134260,Disease,2,0.063513935
W2468002156,1,C71924100,Medicine,0,0.9267385
W2468002156,2,C2776755627,Cyclophosphamide,3,0.6946552
W2468002156,3,C77411442,Urinary system,2,0.5769743
W2468002156,4,C126894567,Urology,1,0.57436144
W2468002156,5,C2779762690,Urinary bladder,2,0.5309377
W2468002156,6,C126322002,Internal medicine,1,0.34758556
W2468002156,7,C143998085,Oncology,1,0.32433468
W2468002156,8,C2776694085,Chemotherapy,2,0.21898514
W1997182272,1,C71924100,Medicine,0,0.8592197
W1997182272,2,C2780642338,Subspecialty,2,0.67139167
W1997182272,3,C75603125,Pulmonary function testing,2,0.62279725
W1997182272,4,C514705636,Nomenclature,3,0.4906141
W1997182272,5,C2992779976,Pulmonary disease,2,0.48027325
W1997182272,6,C2910186565,Pulmonary medicine,2,0.48013756
W1997182272,7,C2777012970,Respiratory Medicine,2,0.47838962
W1997182272,8,C2776727875,Spirometer,5,0.4686764
W1997182272,9,C2777714996,Lung,2,0.37738046
W1997182272,10,C512399662,Family medicine,1,0.362139
W1997182272,11,C126322002,Internal medicine,1,0.32357836
W1997182272,12,C177713679,Intensive care medicine,1,0.25880465
W1997182272,13,C3018587741,Lung function,3,0.22022563
W1997182272,14,C141071460,Surgery,1,0.1934601
W1997182272,15,C2781142857,Exhaled nitric oxide,4,0
W1997182272,16,C58642233,Taxonomy (biology),2,0
W1997182272,17,C59822182,Botany,1,0
W1997182272,18,C86803240,Biology,0,0
W2400644684,1,C71924100,Medicine,0,0.8917451
W2400644684,2,C2776636253,Colchicine,2,0.8167151
W2400644684,3,C2777267654,Test (biology),2,0.5489446
W2400644684,4,C21200559,Sensitivity (control systems),2,0.51249695
W2400644684,5,C203014093,Immunology,1,0.3824581
W2400644684,6,C126322002,Internal medicine,1,0.27277213
W2400644684,7,C86803240,Biology,0,0.061429083
W2400644684,8,C151730666,Paleontology,1,0
W2400644684,9,C24326235,Electronic engineering,1,0
W2400644684,10,C127413603,Engineering,0,0
W2064320500,1,C71924100,Medicine,0,0.89659166
W2064320500,2,C2778903686,Heroin,3,0.8373778
W2064320500,3,C99454951,Environmental health,1,0.40972745
W2064320500,4,C118552586,Psychiatry,1,0.22931099
W2064320500,5,C2780035454,Drug,2,0.16877276
W3026509497,1,C71924100,Medicine,0,0.9363611
W3026509497,2,C2777387746,Carcinoembryonic antigen,3,0.90786004
W3026509497,3,C147483822,Antigen,2,0.4450803
W3026509497,4,C126322002,Internal medicine,1,0.32227182
W3026509497,5,C203014093,Immunology,1,0.28202373
W3026509497,6,C121608353,Cancer,2,0.19605953
W2412577057,1,C71924100,Medicine,0,0.8028176
W2412577057,2,C49039625,Secretion,2,0.6381641
W2412577057,3,C2984496839,Growth hormone,3,0.5537153
W2412577057,4,C134018914,Endocrinology,1,0.44832957
W2412577057,5,C71315377,Hormone,2,0.43483764
W2412577057,6,C98274493,Pharmacology,1,0.40413994
W2412577057,7,C126322002,Internal medicine,1,0.38747644
W4210565011,1,C71924100,Medicine,0,0.87782013
W4210565011,2,C16005928,Dermatology,1,0.5217824
W2052306361,1,C71924100,Medicine,0,0.9162383
W2052306361,2,C2776462128,Heartburn,4,0.61361897
W2052306361,3,C2778500429,Caffeine,2,0.5421539
W2052306361,4,C2776867784,Diverticular disease,2,0.54023015
W2052306361,5,C2780877482,Sphincter,2,0.47743353
W2052306361,6,C556039675,Traditional medicine,1,0.34073088
W2052306361,7,C16005928,Dermatology,1,0.32737154
W2052306361,8,C141071460,Surgery,1,0.3179993
W2052306361,9,C2779134260,Disease,2,0.30350396
W2052306361,10,C126322002,Internal medicine,1,0.26176324
W2052306361,11,C43270747,Reflux,3,0.21055713
W2088383951,1,C2779153319,Opium,2,0.87184453
W2088383951,2,C194051981,Economic shortage,3,0.76340866
W2088383951,3,C71924100,Medicine,0,0.65099716
W2088383951,4,C94625758,Politics,2,0.6365007
W2088383951,5,C2778688723,Papaver,2,0.61378807
W2088383951,6,C2776295790,Poppy,2,0.5714957
W2088383951,7,C3017579018,Medical journal,2,0.4918125
W2088383951,8,C556039675,Traditional medicine,1,0.43423778
W2088383951,9,C17744445,Political science,0,0.23666024
W2088383951,10,C512399662,Family medicine,1,0.21517384
W2088383951,11,C199539241,Law,1,0.19936356
W2088383951,12,C2778137410,Government (linguistics),2,0.10516554
W2088383951,13,C95457728,History,0,0.05939409
W2088383951,14,C18903297,Ecology,1,0
W2088383951,15,C41895202,Linguistics,1,0
W2088383951,16,C138885662,Philosophy,0,0
W2088383951,17,C86803240,Biology,0,0
W2088383951,18,C166957645,Archaeology,1,0
W2403826724,1,C71924100,Medicine,0,0.9274652
W2403826724,2,C2781301800,Sarcoidosis,2,0.86258864
W2403826724,3,C2777267654,Test (biology),2,0.5064193
W2403826724,4,C16005928,Dermatology,1,0.4635505
W2403826724,5,C151730666,Paleontology,1,0
W2403826724,6,C86803240,Biology,0,0
W3026832298,1,C71924100,Medicine,0,0.8915207
W3026832298,2,C2778033228,Leptospirosis,2,0.871155
W3026832298,3,C2779473830,MEDLINE,2,0.41608238
W3026832298,4,C3019323424,New england,3,0.41122192
W3026832298,5,C159047783,Virology,1,0.4006873
W3026832298,6,C17744445,Political science,0,0
W3026832298,7,C199539241,Law,1,0
W3026832298,8,C94625758,Politics,2,0
W3027514754,1,C71924100,Medicine,0,0.87331057
W4210615663,1,C71924100,Medicine,0,0.8642735
W4210615663,2,C2779473830,MEDLINE,2,0.42185
W4210615663,3,C99454951,Environmental health,1,0.32456857
W4210615663,4,C199539241,Law,1,0
W4210615663,5,C17744445,Political science,0,0
W2411227084,1,C71924100,Medicine,0,0.85555863
W2411227084,2,C2984542250,National health insurance,3,0.5566519
W2411227084,3,C2983635472,Health insurance,3,0.49140608
W2411227084,4,C2779473830,MEDLINE,2,0.4240861
W2411227084,5,C99454951,Environmental health,1,0.42365804
W2411227084,6,C162118730,Actuarial science,1,0.34999275
W2411227084,7,C512399662,Family medicine,1,0.34002256
W2411227084,8,C160735492,Health care,2,0.20782983
W2411227084,9,C50522688,Economic growth,1,0.17285255
W2411227084,10,C2908647359,Population,2,0.09784976
W2411227084,11,C144133560,Business,0,0.07489985
W2411227084,12,C17744445,Political science,0,0
W2411227084,13,C199539241,Law,1,0
W2411227084,14,C162324750,Economics,0,0
W2412112788,1,C71924100,Medicine,0,0.7769965
W2412112788,2,C81917197,Selection (genetic algorithm),2,0.6680486
W2412112788,3,C154945302,Artificial intelligence,1,0.125873
W2412112788,4,C41008148,Computer science,0,0.07275644
W2415619218,1,C71924100,Medicine,0,0.94246525
W2415619218,2,C2910117706,Penicillin allergy,4,0.85113496
W2415619218,3,C174802600,Penicillin,3,0.74215376
W2415619218,4,C207480886,Allergy,2,0.61852527
W2415619218,5,C16005928,Dermatology,1,0.3822822
W2415619218,6,C501593827,Antibiotics,2,0.378738
W2415619218,7,C177713679,Intensive care medicine,1,0.34966308
W2415619218,8,C203014093,Immunology,1,0.33228904
W2415619218,9,C89423630,Microbiology,1,0.21046332
W2415619218,10,C86803240,Biology,0,0
W2980466761,1,C71924100,Medicine,0,0.88600457
W2980466761,2,C2991842025,Tertiary care,2,0.6699492
W2980466761,3,C2984752397,Primary care,2,0.5311331
W2980466761,4,C2777977315,Primary (astronomy),2,0.5010114
W2980466761,5,C512399662,Family medicine,1,0.35244703
W2980466761,6,C177713679,Intensive care medicine,1,0.3379984
W2980466761,7,C121332964,Physics,0,0
W2980466761,8,C1276947,Astronomy,1,0
W2981872226,1,C71924100,Medicine,0,0.8385476
W2981872226,2,C2778137410,Government (linguistics),2,0.5766414
W2981872226,3,C2984066494,Government regulation,3,0.56010324
W2981872226,4,C191935318,China,2,0.116007745
W2981872226,5,C199539241,Law,1,0.10134333
W2981872226,6,C138885662,Philosophy,0,0
W2981872226,7,C41895202,Linguistics,1,0
W2981872226,8,C17744445,Political science,0,0
W3014935937,1,C71924100,Medicine,0,0.95107675
W3014935937,2,C3018906752,Coronary heart disease,2,0.57203835
W3014935937,3,C164705383,Cardiology,1,0.52161825
W3014935937,4,C179755657,Mortality rate,2,0.48672202
W3014935937,5,C2994432733,Coronary disease,3,0.47707593
W3014935937,6,C126322002,Internal medicine,1,0.47091055
W3014935937,7,C2779134260,Disease,2,0.42340493
W3014935937,8,C141071460,Surgery,1,0.35648364
W4248768597,1,C71924100,Medicine,0,0.94268435
W4248768597,2,C56837625,Acupuncture,3,0.8222129
W4248768597,3,C2776164576,Osteoarthritis,3,0.59269375
W4248768597,4,C1862650,Physical therapy,1,0.5014696
W4248768597,5,C2779473830,MEDLINE,2,0.43847498
W4248768597,6,C2983098980,Pain management,2,0.42734236
W4248768597,7,C204787440,Alternative medicine,2,0.36200923
W4248768597,8,C99508421,Physical medicine and rehabilitation,1,0.3288449
W4248768597,9,C142724271,Pathology,1,0.08831224
W4248768597,10,C17744445,Political science,0,0
W4248768597,11,C199539241,Law,1,0
W4251239944,1,C71924100,Medicine,0,0.9268776
W4251239944,2,C2781005686,Ventricular fibrillation,2,0.76891506
W4251239944,3,C164705383,Cardiology,1,0.47415203
W4251239944,4,C2779161974,Atrial fibrillation,2,0.4554472
W4251239944,5,C126322002,Internal medicine,1,0.41096035
W4251239944,6,C177713679,Intensive care medicine,1,0.36951193
W4300545689,1,C71924100,Medicine,0,0.805103
W4300545689,2,C2993353509,Sudden death,2,0.4556208
W4300545689,3,C545542383,Medical emergency,1,0.32850167
W4300545689,4,C126322002,Internal medicine,1,0.19331658
W4300879671,1,C71924100,Medicine,0,0.8905881
W4300879671,2,C126086293,Medical ethics,2,0.5158845
W4300879671,3,C512399662,Family medicine,1,0.4026529
W4300879671,4,C55587333,Engineering ethics,1,0.35788482
W4300879671,5,C118552586,Psychiatry,1,0.08229759
W4300879671,6,C127413603,Engineering,0,0
W2314604683,1,C71924100,Medicine,0,0.9168569
W2314604683,2,C2777088508,Endometrial cancer,3,0.81884885
W2314604683,3,C2777164284,Estrogen,2,0.7411494
W2314604683,4,C2779384505,Concomitant,2,0.53817886
W2314604683,5,C82789193,Relative risk,3,0.51401246
W2314604683,6,C2777546739,Carcinoma,2,0.50007176
W2314604683,7,C29456083,Gynecology,1,0.48269033
W2314604683,8,C2779742232,Endometrium,2,0.47315964
W2314604683,9,C61511704,Incidence (geometry),2,0.4336533
W2314604683,10,C511355011,Obesity,2,0.43203577
W2314604683,11,C126322002,Internal medicine,1,0.430871
W2314604683,12,C131872663,Obstetrics,1,0.3724994
W2314604683,13,C143998085,Oncology,1,0.35051626
W2314604683,14,C121608353,Cancer,2,0.32194865
W2314604683,15,C44249647,Confidence interval,2,0
W2314604683,16,C121332964,Physics,0,0
W2314604683,17,C120665830,Optics,1,0
W2021082105,1,C200457457,Ventilation (architecture),2,0.6862787
W2021082105,2,C55766333,Inert gas,2,0.61852145
W2021082105,3,C41008148,Computer science,0,0.58871967
W2021082105,4,C521692839,Krypton,3,0.50677544
W2021082105,5,C2989005,Nuclear medicine,1,0.47299916
W2021082105,6,C39432304,Environmental science,0,0.4114353
W2021082105,7,C71924100,Medicine,0,0.2648102
W2021082105,8,C192562407,Materials science,0,0.2496866
W2021082105,9,C185592680,Chemistry,0,0.22025481
W2021082105,10,C548442186,Xenon,2,0.18175581
W2021082105,11,C121332964,Physics,0,0.12740201
W2021082105,12,C178790620,Organic chemistry,1,0
W2021082105,13,C159985019,Composite material,1,0
W2021082105,14,C97355855,Thermodynamics,1,0
W1983090808,1,C188997412,Proband,4,0.9501357
W1983090808,2,C71924100,Medicine,0,0.8885524
W1983090808,3,C159654299,Antibody,2,0.7090457
W1983090808,4,C2779134260,Disease,2,0.59120333
W1983090808,5,C2778260677,Inflammatory bowel disease,3,0.44338953
W1983090808,6,C203014093,Immunology,1,0.41256598
W1983090808,7,C126322002,Internal medicine,1,0.3897956
