id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2047192695,85,Essential Thrombocythaemia and Peripheral Gangrene,1974-08-31,FALSE,131,journal-article,4472103,3,A5075949553,D.A. Winfield,,,,1
W2047192695,85,Essential Thrombocythaemia and Peripheral Gangrene,1974-08-31,FALSE,131,journal-article,4472103,4,A5012739834,R. G. Malia,,,,1
W2108700584,79,Adverse Reactions to Antimicrobial Agents,1974-10-07,FALSE,74,journal-article,4479056,1,A5070979458,Jacques R. Caldwell,,,,1
W1992460109,111,Treatment of Paget's Disease of Bone with Synthetic Salmon Calcitonin,1974-09-21,FALSE,68,journal-article,4472416,1,A5024756058,John A. Kanis,,,,1
W1992460109,111,Treatment of Paget's Disease of Bone with Synthetic Salmon Calcitonin,1974-09-21,FALSE,68,journal-article,4472416,2,A5026012805,D. B. Horn,,,,1
W1992460109,111,Treatment of Paget's Disease of Bone with Synthetic Salmon Calcitonin,1974-09-21,FALSE,68,journal-article,4472416,3,A5068496603,R. D. M. Scott,,,,1
W1992460109,111,Treatment of Paget's Disease of Bone with Synthetic Salmon Calcitonin,1974-09-21,FALSE,68,journal-article,4472416,4,A5090381112,Judith A. Strong,,,,1
W2312526853,101,Ventricular Systolic Septal Thickening and Excursion in Idiopathic Hypertrophic Subaortic Stenosis,1974-12-19,FALSE,65,journal-article,4473712,1,A5020165887,Ronald M. Rossen,"Cardiology Division, Stanford University School of Medicine Stanford, CA 94305, where reprint requests should be addressed to Dr. Popp.",Stanford University,I97018004,1
W2312526853,101,Ventricular Systolic Septal Thickening and Excursion in Idiopathic Hypertrophic Subaortic Stenosis,1974-12-19,FALSE,65,journal-article,4473712,2,A5082489278,Daniel J. Goodman,"Cardiology Division, Stanford University School of Medicine Stanford, CA 94305, where reprint requests should be addressed to Dr. Popp.",Stanford University,I97018004,1
W2312526853,101,Ventricular Systolic Septal Thickening and Excursion in Idiopathic Hypertrophic Subaortic Stenosis,1974-12-19,FALSE,65,journal-article,4473712,3,A5006978044,Robert E. Ingham,"Cardiology Division, Stanford University School of Medicine Stanford, CA 94305, where reprint requests should be addressed to Dr. Popp.",Stanford University,I97018004,1
W2312526853,101,Ventricular Systolic Septal Thickening and Excursion in Idiopathic Hypertrophic Subaortic Stenosis,1974-12-19,FALSE,65,journal-article,4473712,4,A5048080586,Richard L. Popp,"Cardiology Division, Stanford University School of Medicine Stanford, CA 94305, where reprint requests should be addressed to Dr. Popp.",Stanford University,I97018004,1
W2340878840,92,Post-Transfusion Purpura: Immunologic Aspects and Therapy,1974-11-28,FALSE,61,journal-article,4472486,1,A5007087064,Neil Abramson,,,,1
W2340878840,92,Post-Transfusion Purpura: Immunologic Aspects and Therapy,1974-11-28,FALSE,61,journal-article,4472486,2,A5007714289,Peter D. Eisenberg,,,,1
W2340878840,92,Post-Transfusion Purpura: Immunologic Aspects and Therapy,1974-11-28,FALSE,61,journal-article,4472486,3,A5052000553,Richard H. Aster,,,,1
W2064870875,281,Oral Contraceptives and the Liver,1972-01-01,FALSE,46,journal-article,4473247,1,A5008881988,J M Métreau,"Service d’Hépato-Gastroentérologie and Unité de Recherches INSERM U-99, Hôpital Henri Mondor, Créteil",Inserm,I154526488,1
W2064870875,281,Oral Contraceptives and the Liver,1972-01-01,FALSE,46,journal-article,4473247,2,A5017832857,Daniel Dhumeaux,"Service d’Hépato-Gastroentérologie and Unité de Recherches INSERM U-99, Hôpital Henri Mondor, Créteil",Inserm,I154526488,1
W2064870875,281,Oral Contraceptives and the Liver,1972-01-01,FALSE,46,journal-article,4473247,3,A5084451859,Pierre Berthelot,"Service d’Hépato-Gastroentérologie and Unité de Recherches INSERM U-99, Hôpital Henri Mondor, Créteil",Inserm,I154526488,1
W2090172041,0,Letter: Benign intracranial hypertension associated with nitrofurantoin therapy.,1974-12-28,FALSE,23,journal-article,4441887,1,A5057579286,Deepak Sharma,,,,1
W2090172041,0,Letter: Benign intracranial hypertension associated with nitrofurantoin therapy.,1974-12-28,FALSE,23,journal-article,4441887,2,A5083232872,Alan James,,,,1
W2151627117,93,Chromosomal Aberration Rates and Intravenously Given Diazepam,1974-10-21,FALSE,13,journal-article,4479075,1,A5090198549,Beverly J. White,,,,1
W2036082814,28,Acute Intermittent Porphyria With Inappropriately Elevated ADH Secretion,1974-11-04,FALSE,12,journal-article,4479054,1,A5066913997,Daniel E. Lipschutz,,,,1
W2084248772,0,Letter: Drug-induced red cell aplasia.,1974-10-19,FALSE,11,journal-article,4471350,1,A5025494144,D MacCulloch,,,,1
W2084248772,0,Letter: Drug-induced red cell aplasia.,1974-10-19,FALSE,11,journal-article,4471350,2,A5074570545,James Marsh Jackson,,,,1
W2084248772,0,Letter: Drug-induced red cell aplasia.,1974-10-19,FALSE,11,journal-article,4471350,3,A5058515388,J Venerys,,,,1
W1983617150,0,Unusual presentation of seat-belt syndrome.,1974-12-28,FALSE,9,journal-article,4441880,1,A5043512993,Olive Tang,,,,1
W1983617150,0,Unusual presentation of seat-belt syndrome.,1974-12-28,FALSE,9,journal-article,4441880,2,A5026766438,Ali Mohammadpour Mir,,,,1
W1983617150,0,Unusual presentation of seat-belt syndrome.,1974-12-28,FALSE,9,journal-article,4441880,3,A5081900736,I W Delamore,,,,1
W1998680769,107,Cholera,1974-01-14,FALSE,7,journal-article,4478992,1,A5018974985,Eugene J. Gangarosa,,,,1
W2016463294,0,Letter: Renal amyloidosis in chronic granulomatous disease.,1974-10-26,FALSE,7,journal-article,4472747,1,A5067889636,R De Seigneux,,,,1
W2016463294,0,Letter: Renal amyloidosis in chronic granulomatous disease.,1974-10-26,FALSE,7,journal-article,4472747,2,A5013136784,A Kanfer,,,,1
W2016463294,0,Letter: Renal amyloidosis in chronic granulomatous disease.,1974-10-26,FALSE,7,journal-article,4472747,3,A5054202622,P Terrioux,,,,1
W2016463294,0,Letter: Renal amyloidosis in chronic granulomatous disease.,1974-10-26,FALSE,7,journal-article,4472747,4,A5058844150,J D Sraer,,,,1
W2016463294,0,Letter: Renal amyloidosis in chronic granulomatous disease.,1974-10-26,FALSE,7,journal-article,4472747,5,A5053298277,J. A. Whitworth,,,,1
W4205712201,49,Decrease in the incidence of hepatitis in dialysis units associated with prevention programme.,1974-12-28,FALSE,7,journal-article,4441881,1,A4208084769,,,,,1
W2011228028,0,Letter: Propranolol in the treatment of migraine.,1974-08-24,FALSE,5,journal-article,4472181,1,A5075547148,Charles Sharpe,,,,1
W1974146193,64,National nutritional planning.,1974-10-12,FALSE,4,journal-article,4472210,1,A5070742419,David Morley,,,,1
W1978297283,49,Apathetic Thyrotoxicosis Causing Gastrointestinal Malabsorption,1974-10-07,FALSE,4,journal-article,4479064,1,A5040851571,Thomas W. Sheehy,,,,1
W1978297283,49,Apathetic Thyrotoxicosis Causing Gastrointestinal Malabsorption,1974-10-07,FALSE,4,journal-article,4479064,2,A5077762106,Thomas M. Allison,,,,1
W1987125620,98,Abnormal breathing patterns. Their mechanisms and clinical significance,1974-10-07,FALSE,3,journal-article,4479053,1,A5047232315,Neil S. Cherniack,,,,1
W2050936863,53,A New Approach to Breast Cancer,1974-09-23,FALSE,3,journal-article,4479051,1,A5069711331,Michael E. Siegel,,,,1
W2050936863,53,A New Approach to Breast Cancer,1974-09-23,FALSE,3,journal-article,4479051,2,A5051667229,Barry H. Friedman,,,,1
W2050936863,53,A New Approach to Breast Cancer,1974-09-23,FALSE,3,journal-article,4479051,3,A5085337098,Henry N. Wagner,,,,1
W2076767959,63,Adverse reactions to drugs and chemicals. A resumé and progress report.,1974-10-28,FALSE,3,journal-article,4479057,1,A5084179695,Nelson S. Irey,,,,1
W2082812634,122,Letter: Oral contraception and increased formation of high molecular weight derivatives of fibrinogen.,1974-12-28,FALSE,3,journal-article,4441885,1,A5078293187,F Asbeck,,,,1
W2082812634,122,Letter: Oral contraception and increased formation of high molecular weight derivatives of fibrinogen.,1974-12-28,FALSE,3,journal-article,4441885,2,A5024675860,Bebber J,,,,1
W2082812634,122,Letter: Oral contraception and increased formation of high molecular weight derivatives of fibrinogen.,1974-12-28,FALSE,3,journal-article,4441885,3,A5011442063,van de Loo J,,,,1
W1999831411,77,"Preparing for National Health Insurance, and Other Matters",1974-11-28,FALSE,2,journal-article,4472570,1,A5029948473,Daniel S. Greenberg,,,,1
W2014553751,0,Letter: Vitamin D and myocardial infarction.,1974-10-26,FALSE,2,journal-article,4472750,1,A5001864012,Frada Eskin,,,,1
W2044247767,0,Letter: The roseolar reaction.,1974-12-21,FALSE,2,journal-article,4458908,1,A5034834494,G. I. Watson,,,,1
W2006803313,0,"Letter: ""Lost threads"" with intrauterine devices.",1974-10-19,FALSE,1,journal-article,4472743,1,A5034031470,J Guilleband,,,,1
W2006803313,0,"Letter: ""Lost threads"" with intrauterine devices.",1974-10-19,FALSE,1,journal-article,4472743,2,A5041130517,Joseph Kasonde,,,,1
W2024489376,74,On Transcendental Metaworry (TMW),1974-10-10,FALSE,1,journal-article,4472216,1,A5018048008,Lewis Thomas,,,,1
W2062407982,66,A government-supported family planning program. Its development and evaluation.,1974-11-04,FALSE,1,journal-article,4479050,1,A5070572461,Howard E. Thompson,,,,1
W2062407982,66,A government-supported family planning program. Its development and evaluation.,1974-11-04,FALSE,1,journal-article,4479050,2,A5029381953,Betty Berris,,,,1
W2073366870,0,Letter: Vaccination against whooping cough.,1974-12-28,FALSE,1,journal-article,4441884,1,A5075460596,J S Dodge,,,,1
W1975332527,0,Letter: Effects of posture on limb blood flow in late pregnancy.,1974-10-26,FALSE,0,journal-article,4472745,1,A5062621972,G. Drummond,,,,1
W1975332527,0,Letter: Effects of posture on limb blood flow in late pregnancy.,1974-10-26,FALSE,0,journal-article,4472745,2,A5003217309,D.B. Scott,,,,1
W1975332527,0,Letter: Effects of posture on limb blood flow in late pregnancy.,1974-10-26,FALSE,0,journal-article,4472745,3,A5010475946,M. M. Lees,,,,1
W1982897281,32,Sterilization of Soft Contact Lenses Using Boiling Water in a Vacuum Flask,1974-12-28,FALSE,0,journal-article,4441882,1,A5025151276,N. S. Kuttner,,,,1
W1982897281,32,Sterilization of Soft Contact Lenses Using Boiling Water in a Vacuum Flask,1974-12-28,FALSE,0,journal-article,4441882,2,A5020625618,William Hamilton,,,,1
W1982897281,32,Sterilization of Soft Contact Lenses Using Boiling Water in a Vacuum Flask,1974-12-28,FALSE,0,journal-article,4441882,3,A5073182167,R. Neil Pennington,,,,1
W2022346428,100,Cancer--attack or retreat?,1974-10-28,FALSE,0,journal-article,4479071,1,A5033546015,Peter P. Pekar,,,,1
W2031413292,0,Letter:Peripatetic Psychopenal disorder.,1974-12-21,FALSE,0,journal-article,4474908,1,A5072031195,E W Shepard,,,,1
W2042497190,0,Letter: Normal short children.,1974-12-28,FALSE,0,journal-article,4441886,1,A5037667058,John Apley,,,,1
W2042497190,0,Letter: Normal short children.,1974-12-28,FALSE,0,journal-article,4441886,2,A5029428595,Donna Davis,,,,1
W2060203873,50,Relationship between Concentrations of Maternal Plasma Oestrogens and Progesterone and Response to Artificial Rupture of Membranes,1974-09-28,FALSE,0,journal-article,4472282,1,A5013712731,Mamdouh M. Shaaban,,,,1
W2060203873,50,Relationship between Concentrations of Maternal Plasma Oestrogens and Progesterone and Response to Artificial Rupture of Membranes,1974-09-28,FALSE,0,journal-article,4472282,2,A5081041287,V. Jandial,,,,1
W2060203873,50,Relationship between Concentrations of Maternal Plasma Oestrogens and Progesterone and Response to Artificial Rupture of Membranes,1974-09-28,FALSE,0,journal-article,4472282,3,A5043772529,Arnold Klopper,,,,1
W2069763321,100,Cardiovascular Monitoring During Acute Myocardial Infarction,1974-10-21,FALSE,0,journal-article,4479072,1,A5069393683,William W. Parmley,,,,1
W2076961176,0,Announcements of address change,1974-11-04,FALSE,0,journal-article,4479060,1,A5072255424,Vodicka Be,,,,1
W2094385089,0,Letter: Use of intravenous urography.,1974-11-16,FALSE,0,journal-article,4473246,1,A5047156950,W. F. Hendry,,,,1
W2413617615,0,Letter: Dissent of PSRO's.,1974-10-10,FALSE,0,journal-article,4472177,1,A5069093892,Eshoo Ns,,,,1
W4299129655,0,Airway--instantly.,1974-10-07,FALSE,0,journal-article,4479058,1,A5025622622,R P Oppenheimer,,,,1
W2101905045,54,Destruction of Vitamin B12 by Ascorbic Acid,1974-10-14,FALSE,79,journal-article,4479087,1,A5079215497,Victor Herbert,,,,1
W2068086836,102,Single Daily Dose of Antidepressants,1974-10-14,FALSE,63,journal-article,4479111,1,A5049900988,Frank J. Ayd,,,,1
W1981628851,69,Green-Tobacco Sickness,1974-09-30,FALSE,56,journal-article,4479133,1,A5036968638,Stephen H. Gehlbach,,,,1
W2044251299,63,Diffuse Pulmonary Infection due to Strongyloides stercoralis,1974-10-21,FALSE,33,journal-article,4479088,1,A5054084122,Anne L. Rassiga,,,,1
W1972959031,107,Disulfiram Hypersensitivity Hepatitis,1974-10-21,FALSE,27,journal-article,4479092,1,A5061864579,Emmet B. Keeffe,,,,1
W1972959031,107,Disulfiram Hypersensitivity Hepatitis,1974-10-21,FALSE,27,journal-article,4479092,2,A5060915950,F. G. Smith,,,,1
W2013803063,81,Indications for Digitalis Therapy,1974-09-30,FALSE,20,journal-article,4479141,1,A5018464718,Jay N. Cohn,,,,1
W2086311479,70,Equivalent Bioavailability From Digoxin Elixir and Rapid-Dissolution Tablets,1974-09-23,FALSE,20,journal-article,4479121,1,A5087737186,David J. Greenblatt,,,,1
W2061739768,113,Klüver-Bucy syndrome. Successful treatment with carbamazepine.,1974-09-23,FALSE,19,journal-article,4479148,1,A5039727552,Hooshang Hooshmand,,,,1
W2061739768,113,Klüver-Bucy syndrome. Successful treatment with carbamazepine.,1974-09-23,FALSE,19,journal-article,4479148,2,A5015644531,Taweesuk Sepdham,,,,1
W2061739768,113,Klüver-Bucy syndrome. Successful treatment with carbamazepine.,1974-09-23,FALSE,19,journal-article,4479148,3,A5026769965,John K. Vries,,,,1
W2085523864,119,Inhibition by Rifampin of the Anticoagulant Effect of Phenprocoumon,1974-09-30,FALSE,16,journal-article,4479144,1,A5071385746,Ria J. Boekhout-Mussert,,,,1
W2085523864,119,Inhibition by Rifampin of the Anticoagulant Effect of Phenprocoumon,1974-09-30,FALSE,16,journal-article,4479144,2,A5002203718,R. Bieger,,,,1
W2085523864,119,Inhibition by Rifampin of the Anticoagulant Effect of Phenprocoumon,1974-09-30,FALSE,16,journal-article,4479144,3,A5071530067,P. Van Brummelen,,,,1
W2085523864,119,Inhibition by Rifampin of the Anticoagulant Effect of Phenprocoumon,1974-09-30,FALSE,16,journal-article,4479144,4,A5012003172,H. H. P. J. Lemkes,,,,1
W2003964463,97,"Large Gastric Folds, Local or Widespread",1974-10-14,FALSE,13,journal-article,4479149,1,A5020580275,Maurice M. Reeder,,,,1
W2039306148,109,Hair Analysis: What Does It Tell Us?,1974-09-30,FALSE,13,journal-article,4479100,1,A5023134123,Paul Lazar,,,,1
W2024479606,110,Fallacy and Hazard,1974-11-04,FALSE,12,journal-article,4479126,1,A5071642430,John C. Ballin,,,,1
W2040578922,100,Dark Plaques in Nether Regions,1974-10-21,FALSE,10,journal-article,4479085,1,A5085734437,John M. Burket,,,,1
W2071060209,101,Extracorporeal Renal Parenchymal Surgery With Continuous Perfusion,1974-09-23,FALSE,10,journal-article,4479125,1,A5031080967,Michael J. Sullivan,,,,1
W1985018684,104,Estrogens in Beefsteaks,1974-09-30,FALSE,5,journal-article,4479122,1,A5078279990,Thomas H. Jukes,,,,1
W2053314023,114,Dilemmas and solutions.,1974-10-21,FALSE,4,journal-article,4479090,1,A5015730273,Frank Harrison,,,,1
W2417767453,0,Editorial: The immortal baron.,1974-10-07,FALSE,3,journal-article,4479112,1,A5090738172,Samuel Vaisrub,,,,1
W2009611961,0,Editorial: Be your own philosopher,1974-10-21,FALSE,2,journal-article,4479095,1,A5090738172,Samuel Vaisrub,,,,1
W2032408287,116,His Bundle Electrograms in a Patient With Hyperkalemia,1974-10-07,FALSE,2,journal-article,4479136,1,A5005492975,Lawrence Gould,,,,1
W2049769519,103,Editorial: Lesions about the junction of medulla and spinal cord,1974-09-30,FALSE,2,journal-article,4479104,1,A5034459274,Azing Cd,,,,1
W2091104034,104,Chronic Gastric Ulcer on the Posterior Wall,1974-10-21,FALSE,2,journal-article,4479076,1,A5076708086,Eddy D. Palmer,,,,1
W4299921815,0,Hyperthyroid crisis.,1974-10-28,FALSE,2,journal-article,4479139,1,A5075741377,S R Newmark,,,,1
W4299921815,0,Hyperthyroid crisis.,1974-10-28,FALSE,2,journal-article,4479139,2,A5059495360,T Himathongkam,,,,1
W4299921815,0,Hyperthyroid crisis.,1974-10-28,FALSE,2,journal-article,4479139,3,A5004539820,J M Shane,,,,1
W1988402018,103,Left Atrial Myxoma,1974-09-30,FALSE,1,journal-article,4479150,1,A5003519897,William H. Neches,,,,1
W1988402018,103,Left Atrial Myxoma,1974-09-30,FALSE,1,journal-article,4479150,2,A5020497263,Sang C. Park,,,,1
W1988402018,103,Left Atrial Myxoma,1974-09-30,FALSE,1,journal-article,4479150,3,A5073568977,Cora C. Lenox,,,,1
W1988402018,103,Left Atrial Myxoma,1974-09-30,FALSE,1,journal-article,4479150,4,A5053536066,James R. Zuberbuhler,,,,1
W1988402018,103,Left Atrial Myxoma,1974-09-30,FALSE,1,journal-article,4479150,5,A5002839867,Ralph D. Siewers,,,,1
W2014432681,0,Editorial: Interpretation of bone scans.,1974-09-23,FALSE,1,journal-article,4479103,1,A5086151199,Butler De,,,,1
W2014432681,0,Editorial: Interpretation of bone scans.,1974-09-23,FALSE,1,journal-article,4479103,2,A5036994751,Marshall Brucer,,,,1
W2050009753,100,Radionuclide Imaging and Acute Abdominal Disorders,1974-09-30,FALSE,1,journal-article,4479109,1,A5066114568,Martin L. Nusynowitz,,,,1
W2063581736,0,Editorial: Dying is worked to death,1974-09-30,FALSE,1,journal-article,4479098,1,A5090738172,Samuel Vaisrub,,,,1
W2067008699,99,Emergency medical service. The concept and coronary care,1974-10-14,FALSE,1,journal-article,4479119,1,A5046251045,William F. Renner,,,,1
W2072282106,102,Gallbladder Symptoms and the Roentgenographically Normal Gallbladder,1974-09-23,FALSE,1,journal-article,4479130,1,A5076708086,Eddy D. Palmer,,,,1
W3026435627,0,Editorial: Drug automatism: a myth,1974-10-14,FALSE,1,journal-article,4479096,1,A5031289783,Hussey Hh,,,,1
W4302348164,0,Heroin addiction.,1974-11-04,FALSE,1,journal-article,4479134,1,A5042313791,R H Moser,,,,1
W1963496449,100,Professional Agencies and the Competence of Physicians,1974-10-21,FALSE,0,journal-article,4479107,1,A5004306227,William D. Holden,,,,1
W1969436515,0,Editorial: The practice of medicine,1974-10-14,FALSE,0,journal-article,4479113,1,A5020635143,George L. Fite,,,,1
W1986109095,0,Editorial: Drug spotlight on digitalis,1974-09-30,FALSE,0,journal-article,4479097,1,A5004285769,Aagaard Gn,,,,1
W1990578053,0,Letter: A new instrument for emergency cricothyrotomy,1974-11-04,FALSE,0,journal-article,4479152,1,A5083967328,Gonzalez S,,,,1
W1995774700,0,Letter: A fire hazard,1974-11-04,FALSE,0,journal-article,4479151,1,A5089178170,Rohrer Hh,,,,1
W1997787139,0,Expulsion from medical society. 3,1974-09-23,FALSE,0,journal-article,4479124,1,A5066713849,Holder Ar,,,,1
W2000314448,0,Editorial: Foreign medical graduates,1974-10-28,FALSE,0,journal-article,4479099,1,A5031289783,Hussey Hh,,,,1
W2006251013,0,Editorial: Hyperkalemic conduction disturbances,1974-10-07,FALSE,0,journal-article,4479101,1,A5013719245,Rosen Km,,,,1
W2008568593,0,Editorial: Psychoneurosis and obesity--the hen and egg dilemma,1974-10-28,FALSE,0,journal-article,4479108,1,A5090738172,Samuel Vaisrub,,,,1
W2021589331,106,Immunization Action Month (October),1974-09-30,FALSE,0,journal-article,4479102,1,A5065963908,Henri F. Wendel,,,,1
W2055093013,0,Editorial: Popliteal cyst: diagnostic dilemmas,1974-10-28,FALSE,0,journal-article,4479106,1,A5031289783,Hussey Hh,,,,1
W2065143498,109,Simulacra of Sickness,1974-09-23,FALSE,0,journal-article,4479110,1,A5090738172,Samuel Vaisrub,,,,1
W2419872201,0,Duration of emergency treatment.,1974-11-04,FALSE,0,journal-article,4479093,1,A5052354252,Simonaitis Je,,,,1
W4248315502,114,Editorial: Abortion,1974-10-14,FALSE,0,journal-article,4479094,1,A5010999833,C. D. Aring,,,,1
W1991213323,0,Letter: Diethylstilbestrol exposure and lymphocytic impairment,1974-09-30,FALSE,5,journal-article,4479169,1,A5031687258,R. J. Ablin,,,,1
W2029998033,96,Letter: Decreased lacrimation in amyotrophic lateral sclerosis.,1974-10-28,FALSE,5,journal-article,4479168,1,A5083212740,Reuben Copperman,,,,1
W2089049717,78,Medullary Thyroid Carcinoma,1974-09-30,FALSE,5,journal-article,4479194,1,A5058750737,Lawrence Greenfield,,,,1
W2037340753,0,Letter: Diphenylhydantoin in the Wallenberg syndrome,1974-10-21,FALSE,3,journal-article,4479171,1,A5063961809,Mladinich Ek,,,,1
W2093418579,105,Accuracy of Clinical Blood Gas Measurements,1974-09-23,FALSE,3,journal-article,4479154,1,A5026656728,John W. Brantigan,,,,1
W2027708174,99,Milk as Obstipant,1974-10-28,FALSE,2,journal-article,4479197,1,A5048060751,Thrift G. Hanks,,,,1
W2056980481,111,Metronidazole Treatment Of Amebic Abscess,1974-10-28,FALSE,2,journal-article,4479195,1,A5015035823,John P. Canby,,,,1
W2068681978,0,Letter: Hepatotoxicity in cholangiography,1974-09-23,FALSE,2,journal-article,4479178,1,A5010483992,Francis J. Scholz,,,,1
W2072027734,0,Letter: Hypersegmentation in iron deficiency anemia,1974-09-23,FALSE,2,journal-article,4479181,1,A5009968477,Alfred Doscherholmen,,,,1
W2072027734,0,Letter: Hypersegmentation in iron deficiency anemia,1974-09-23,FALSE,2,journal-article,4479181,2,A5037203738,Khalid Mahmud,,,,1
W2072027734,0,Letter: Hypersegmentation in iron deficiency anemia,1974-09-23,FALSE,2,journal-article,4479181,3,A5043356690,Donna Ripley,,,,1
W2092717209,0,Letter: Diphenylhydantoin and blood dyscrasias,1974-10-14,FALSE,2,journal-article,4479170,1,A5044639410,S Livingston,,,,1
W1992066154,113,Microbiologic Surveillance In Hospitals,1974-10-07,FALSE,1,journal-article,4479196,1,A5039661740,Raymond C. Bartlett,,,,1
W2024808749,104,"Laplace's Law, Pressure Neuropathy, Tabes Dorsalis, Tic Douloureux, Facial Spasm",1974-09-30,FALSE,1,journal-article,4479191,1,A5047602511,Richard E. Strain,,,,1
W2059333010,0,Letter: Anorexia nervosa,1974-10-21,FALSE,1,journal-article,4479158,1,A5009501959,Alan Goodsitt,,,,1
W1967989481,87,Letter: Hyperlipemia during estrogen therapy,1974-10-21,FALSE,0,journal-article,4479179,1,A5069482568,Molitch Me,,,,1
W1967989481,87,Letter: Hyperlipemia during estrogen therapy,1974-10-21,FALSE,0,journal-article,4479179,2,A5086203393,Oill Pa,,,,1
W1967989481,87,Letter: Hyperlipemia during estrogen therapy,1974-10-21,FALSE,0,journal-article,4479179,3,A5010631053,Odell Wd,,,,1
W1978436126,118,Aspirin Treatment in Polycythemia,1974-10-28,FALSE,0,journal-article,4479160,1,A5024932720,Gilbert Ns,,,,1
W1981356044,0,Letter: Macrocytosis and cyclophosphamide,1974-10-07,FALSE,0,journal-article,4479193,1,A5057593424,Hattersley Pg,,,,1
W1983421179,0,Letter: Hyperparathyroidism monograph,1974-10-14,FALSE,0,journal-article,4479180,1,A5046524362,Paloyan E,,,,1
W1984201366,0,Letter: Confounded caps,1974-10-28,FALSE,0,journal-article,4479165,1,A5085029668,Robert J. Hawkins,,,,1
