id,which_mesh,term,is_major_topic
W2025128018,14,Membrane Glycoproteins,FALSE
W2025128018,15,Mice,FALSE
W2025128018,16,"Mice, Mutant Strains",FALSE
W2025128018,17,Mutation,FALSE
W2025128018,18,Osteoblasts,FALSE
W2025128018,19,Osteoblasts,FALSE
W2025128018,20,Osteoclasts,FALSE
W2025128018,21,Osteopetrosis,FALSE
W2025128018,22,Osteopetrosis,FALSE
W2025128018,23,Phosphoproteins,FALSE
W2025128018,24,Phosphoproteins,FALSE
W2025128018,25,RANK Ligand,FALSE
W2025128018,26,Receptor Activator of Nuclear Factor-kappa B,FALSE
W2025128018,27,Signal Transduction,FALSE
W2037341816,1,"Chromosomes, Human, Pair 16",TRUE
W2037341816,2,"Gene Expression Regulation, Neoplastic",TRUE
W2037341816,3,Homeodomain Proteins,TRUE
W2037341816,4,Mutation,TRUE
W2037341816,5,Prostatic Neoplasms,TRUE
W2037341816,6,Cell Proliferation,FALSE
W2037341816,7,"Chromosomes, Human, Pair 16",FALSE
W2037341816,8,Heterozygote,FALSE
W2037341816,9,Homeodomain Proteins,FALSE
W2037341816,10,Humans,FALSE
W2037341816,11,Loss of Heterozygosity,FALSE
W2037341816,12,Male,FALSE
W2037341816,13,Microsatellite Repeats,FALSE
W2037341816,14,Molecular Sequence Data,FALSE
W2037341816,15,Mutation,FALSE
W2037341816,16,Prostatic Neoplasms,FALSE
W2037341816,17,Prostatic Neoplasms,FALSE
W2037341816,18,"RNA, Messenger",FALSE
W2037341816,19,"RNA, Messenger",FALSE
W2037341816,20,"RNA, Messenger",FALSE
W2037341816,21,"Tumor Cells, Cultured",FALSE
W2085994329,1,Brain Neoplasms,TRUE
W2085994329,2,Brain Neoplasms,TRUE
W2085994329,3,"Mutagenesis, Insertional",TRUE
W2085994329,4,Retroviridae,TRUE
W2085994329,5,Animals,FALSE
W2085994329,6,"Animals, Newborn",FALSE
W2085994329,7,Becaplermin,FALSE
W2085994329,8,Brain Neoplasms,FALSE
W2085994329,9,Disease Progression,FALSE
W2085994329,10,Glioma,FALSE
W2085994329,11,Glioma,FALSE
W2085994329,12,Glioma,FALSE
W2085994329,13,Humans,FALSE
W2085994329,14,Mice,FALSE
W2085994329,15,"Mice, Inbred C57BL",FALSE
W2085994329,16,Oligodendroglia,FALSE
W2085994329,17,Oligodendroglia,FALSE
W2085994329,18,Oligonucleotide Array Sequence Analysis,FALSE
W2085994329,19,Platelet-Derived Growth Factor,FALSE
W2085994329,20,Platelet-Derived Growth Factor,FALSE
W2085994329,21,Polymerase Chain Reaction,FALSE
W2085994329,22,Proto-Oncogene Proteins c-sis,FALSE
W2085994329,23,"RNA, Neoplasm",FALSE
W2085994329,24,"RNA, Neoplasm",FALSE
W2085994329,25,"RNA, Neoplasm",FALSE
W2085994329,26,Retroviridae,FALSE
W2068673312,1,Adenocarcinoma,TRUE
W2068673312,2,"Antineoplastic Agents, Hormonal",TRUE
W2068673312,3,BRCA1 Protein,TRUE
W2068673312,4,"Mammary Neoplasms, Experimental",TRUE
W2068673312,5,Tamoxifen,TRUE
W2068673312,6,Adenocarcinoma,FALSE
W2068673312,7,Adenocarcinoma,FALSE
W2068673312,8,Animals,FALSE
W2068673312,9,"Antineoplastic Agents, Hormonal",FALSE
W2068673312,10,Apoptosis,FALSE
W2068673312,11,Apoptosis,FALSE
W2068673312,12,BRCA1 Protein,FALSE
W2068673312,13,"Cell Line, Tumor",FALSE
W2068673312,14,"Disease Models, Animal",FALSE
W2068673312,15,Epithelial Cells,FALSE
W2068673312,16,Epithelial Cells,FALSE
W2068673312,17,Estrogen Receptor alpha,FALSE
W2068673312,18,Estrogen Receptor alpha,FALSE
W2068673312,19,Female,FALSE
W2068673312,20,Humans,FALSE
W2068673312,21,Hyperplasia,FALSE
W2068673312,22,Hyperplasia,FALSE
W2068673312,23,Immunoblotting,FALSE
W2068673312,24,Immunohistochemistry,FALSE
W2068673312,25,"Mammary Neoplasms, Experimental",FALSE
W2068673312,26,"Mammary Neoplasms, Experimental",FALSE
W2068673312,27,Mice,FALSE
W2068673312,28,"Mice, Knockout",FALSE
W2068673312,29,Mutation,FALSE
W2068673312,30,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2068673312,31,Tamoxifen,FALSE
W1989777508,1,Gastrin-Releasing Peptide,TRUE
W1989777508,2,Gastrin-Releasing Peptide,TRUE
W1989777508,3,"Neovascularization, Physiologic",TRUE
W1989777508,4,Pyrimidines,TRUE
W1989777508,5,Base Sequence,FALSE
W1989777508,6,DNA Primers,FALSE
W1989777508,7,"Endothelium, Vascular",FALSE
W1989777508,8,"Endothelium, Vascular",FALSE
W1989777508,9,Gastrin-Releasing Peptide,FALSE
W1989777508,10,Gastrin-Releasing Peptide,FALSE
W1989777508,11,Gene Expression Regulation,FALSE
W1989777508,12,Humans,FALSE
W1989777508,13,Microcirculation,FALSE
W1989777508,14,Microcirculation,FALSE
W1989777508,15,"Neovascularization, Physiologic",FALSE
W1989777508,16,Pyrimidines,FALSE
W1989777508,17,Recombinant Proteins,FALSE
W1989777508,18,Recombinant Proteins,FALSE
W1989777508,19,Vascular Endothelial Growth Factor A,FALSE
W1989777508,20,Vascular Endothelial Growth Factor A,FALSE
W2054435325,1,Apoptosis,TRUE
W2054435325,2,Cell Cycle Proteins,TRUE
W2054435325,3,Cell Cycle Proteins,TRUE
W2054435325,4,DNA Damage,TRUE
W2054435325,5,DNA Repair,TRUE
W2054435325,6,Ultraviolet Rays,TRUE
W2054435325,7,Animals,FALSE
W2054435325,8,Apoptosis,FALSE
W2054435325,9,Cell Cycle,FALSE
W2054435325,10,Cell Cycle,FALSE
W2054435325,11,Cell Cycle Proteins,FALSE
W2054435325,12,"Cell Line, Tumor",FALSE
W2054435325,13,Cyclin-Dependent Kinase Inhibitor p19,FALSE
W2054435325,14,DNA Damage,FALSE
W2054435325,15,DNA Repair,FALSE
W2054435325,16,DNA Repair,FALSE
W2054435325,17,DNA Replication,FALSE
W2054435325,18,DNA Replication,FALSE
W2054435325,19,G1 Phase,FALSE
W2054435325,20,G1 Phase,FALSE
W2054435325,21,Humans,FALSE
W2054435325,22,Kinetics,FALSE
W2054435325,23,Mice,FALSE
W2054435325,24,Neuroblastoma,FALSE
W2054435325,25,Protein Transport,FALSE
W2054435325,26,"RNA, Messenger",FALSE
W2054435325,27,"RNA, Messenger",FALSE
W2054435325,28,"RNA, Neoplasm",FALSE
W2054435325,29,"RNA, Neoplasm",FALSE
W2054435325,30,"RNA, Neoplasm",FALSE
W2037795068,1,DNA-Binding Proteins,TRUE
W2037795068,2,Trans-Activators,TRUE
W2037795068,3,Transforming Growth Factor beta,TRUE
W2037795068,4,Amino Acid Sequence,FALSE
W2037795068,5,Animals,FALSE
W2037795068,6,"Carcinoma, Hepatocellular",FALSE
W2037795068,7,Carrier Proteins,FALSE
W2037795068,8,"Cell Line, Tumor",FALSE
W2037795068,9,Corticosterone,FALSE
W2037795068,10,DNA-Binding Proteins,FALSE
W2037795068,11,DNA-Binding Proteins,FALSE
W2037795068,12,Forkhead Transcription Factors,FALSE
W2037795068,13,"Gene Expression Regulation, Neoplastic",FALSE
W2037795068,14,"Genes, Reporter",FALSE
W2037795068,15,Glutathione Transferase,FALSE
W2037795068,16,Glutathione Transferase,FALSE
W2037795068,17,Humans,FALSE
W2037795068,18,Liver Neoplasms,FALSE
W2037795068,19,Lymphoid Enhancer-Binding Factor 1,FALSE
W2037795068,20,Open Reading Frames,FALSE
W2037795068,21,Polymerase Chain Reaction,FALSE
W2037795068,22,Smad3 Protein,FALSE
W2037795068,23,Trans-Activators,FALSE
W2037795068,24,Trans-Activators,FALSE
W2037795068,25,Transcription Factors,FALSE
W2037795068,26,Transforming Growth Factor beta,FALSE
W2037795068,27,Xenopus,FALSE
W2158139146,1,"Antimetabolites, Antineoplastic",TRUE
W2158139146,2,DNA-Binding Proteins,TRUE
W2158139146,3,"Drug Resistance, Neoplasm",TRUE
W2158139146,4,Fluorouracil,TRUE
W2158139146,5,Vault Ribonucleoprotein Particles,TRUE
W2158139146,6,"Antimetabolites, Antineoplastic",FALSE
W2158139146,7,Colonic Neoplasms,FALSE
W2158139146,8,Colonic Neoplasms,FALSE
W2158139146,9,DNA-Binding Proteins,FALSE
W2158139146,10,DNA-Binding Proteins,FALSE
W2158139146,11,"Drug Resistance, Multiple",FALSE
W2158139146,12,"Drug Resistance, Neoplasm",FALSE
W2158139146,13,Electrophoretic Mobility Shift Assay,FALSE
W2158139146,14,Enzyme-Linked Immunosorbent Assay,FALSE
W2158139146,15,Flow Cytometry,FALSE
W2158139146,16,Fluorouracil,FALSE
W2158139146,17,Humans,FALSE
W2158139146,18,Immunohistochemistry,FALSE
W2158139146,19,Nuclear Proteins,FALSE
W2158139146,20,"Promoter Regions, Genetic",FALSE
W2158139146,21,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2158139146,22,Vault Ribonucleoprotein Particles,FALSE
W2158139146,23,Vault Ribonucleoprotein Particles,FALSE
W2158139146,24,Vault Ribonucleoprotein Particles,FALSE
W2158139146,25,Y-Box-Binding Protein 1,FALSE
W2036932424,1,Arachidonate 15-Lipoxygenase,TRUE
W2036932424,2,Cellular Senescence,TRUE
W2036932424,3,Prostate,TRUE
W2036932424,4,Stem Cells,TRUE
W2036932424,5,Adolescent,FALSE
W2036932424,6,Adult,FALSE
W2036932424,7,Arachidonate 15-Lipoxygenase,FALSE
W2036932424,8,"Biomarkers, Tumor",FALSE
W2036932424,9,"Blotting, Western",FALSE
W2036932424,10,Cellular Senescence,FALSE
W2036932424,11,Humans,FALSE
W2036932424,12,Male,FALSE
W2036932424,13,Middle Aged,FALSE
W2036932424,14,Prostate,FALSE
W2036932424,15,Prostate,FALSE
W2036932424,16,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2036932424,17,Stem Cells,FALSE
W2036932424,18,Transcriptional Activation,FALSE
W2036932424,19,"Tumor Cells, Cultured",FALSE
W2036932424,20,Up-Regulation,FALSE
W2086969239,1,Apoptosis,TRUE
W2086969239,2,Cell Cycle Proteins,TRUE
W2086969239,3,G1 Phase,TRUE
W2086969239,4,Tumor Suppressor Protein p14ARF,TRUE
W2086969239,5,Adenoviridae,FALSE
W2086969239,6,Adenoviridae,FALSE
W2086969239,7,Apoptosis,FALSE
W2086969239,8,Bromodeoxyuridine,FALSE
W2086969239,9,Carcinoma,FALSE
W2086969239,10,Caspases,FALSE
W2086969239,11,Caspases,FALSE
W2086969239,12,Cell Cycle,FALSE
W2086969239,13,Cell Cycle,FALSE
W2086969239,14,Cell Cycle Proteins,FALSE
W2086969239,15,Cell Line,FALSE
W2086969239,16,"Cell Line, Tumor",FALSE
W2086969239,17,Colorectal Neoplasms,FALSE
W2086969239,18,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W2086969239,19,G1 Phase,FALSE
W2086969239,20,Gene Deletion,FALSE
W2086969239,21,Genetic Vectors,FALSE
W2086969239,22,Humans,FALSE
W2086969239,23,Kidney,FALSE
W2086969239,24,Tumor Suppressor Protein p14ARF,FALSE
W1548713606,1,Biomedical Research,TRUE
W1548713606,2,Research,TRUE
W1548713606,3,Research Personnel,TRUE
W1548713606,4,"Chemistry, Pharmaceutical",FALSE
W1548713606,5,Developed Countries,FALSE
W1548713606,6,Developing Countries,FALSE
W1548713606,7,Drug Industry,FALSE
W1548713606,8,Emigration and Immigration,FALSE
W1548713606,9,India,FALSE
W1548713606,10,"Medicine, Traditional",FALSE
W2083399846,1,Adenosine Triphosphatases,TRUE
W2083399846,2,DNA Helicases,TRUE
W2083399846,3,"Fusion Proteins, bcr-abl",TRUE
W2083399846,4,Adenosine Triphosphatases,FALSE
W2083399846,5,Adenosine Triphosphatases,FALSE
W2083399846,6,Animals,FALSE
W2083399846,7,"Cell Line, Tumor",FALSE
W2083399846,8,Cisplatin,FALSE
W2083399846,9,Cisplatin,FALSE
W2083399846,10,DNA Helicases,FALSE
W2083399846,11,DNA Helicases,FALSE
W2083399846,12,DNA Repair,FALSE
W2083399846,13,"DNA, Antisense",FALSE
W2083399846,14,DNA-Binding Proteins,FALSE
W2083399846,15,DNA-Binding Proteins,FALSE
W2083399846,16,Enzyme Activation,FALSE
W2083399846,17,"Fusion Proteins, bcr-abl",FALSE
W2083399846,18,"Gene Expression Regulation, Enzymologic",FALSE
W2083399846,19,Humans,FALSE
W2083399846,20,Leukemia,FALSE
W2083399846,21,Mice,FALSE
W2083399846,22,Mutation,FALSE
W2083399846,23,Rad51 Recombinase,FALSE
W2083399846,24,RecQ Helicases,FALSE
W2083399846,25,"Recombination, Genetic",FALSE
W2083399846,26,Transfection,FALSE
W1964388553,1,"Recombination, Genetic",TRUE
W1964388553,2,Ultraviolet Rays,TRUE
W1964388553,3,Xeroderma Pigmentosum,TRUE
W1964388553,4,Acid Anhydride Hydrolases,FALSE
W1964388553,5,"Cells, Cultured",FALSE
W1964388553,6,DNA Repair Enzymes,FALSE
W1964388553,7,DNA Repair Enzymes,FALSE
W1964388553,8,DNA-Binding Proteins,FALSE
W1964388553,9,DNA-Binding Proteins,FALSE
W1964388553,10,Green Fluorescent Proteins,FALSE
W1964388553,11,Green Fluorescent Proteins,FALSE
W1964388553,12,Humans,FALSE
W1964388553,13,Rad51 Recombinase,FALSE
W1964388553,14,Xeroderma Pigmentosum,FALSE
W2023109894,1,Neoplasms,TRUE
W2023109894,2,"Transcription, Genetic",TRUE
W2023109894,3,Transcriptional Activation,TRUE
W2023109894,4,Tumor Suppressor Protein p53,TRUE
W2023109894,5,Animals,FALSE
W2023109894,6,Apoptosis,FALSE
W2023109894,7,Apoptosis,FALSE
W2023109894,8,Female,FALSE
W2023109894,9,Loss of Heterozygosity,FALSE
W2023109894,10,Male,FALSE
W2023109894,11,Mice,FALSE
W2023109894,12,"Mice, Mutant Strains",FALSE
W2023109894,13,Mutation,FALSE
W2023109894,14,Neoplasms,FALSE
W2023109894,15,Polymerase Chain Reaction,FALSE
W2023109894,16,"Transcription, Genetic",FALSE
W2023109894,17,Transcriptional Activation,FALSE
W2023109894,18,Tumor Suppressor Protein p53,FALSE
W1997055713,1,"Epithelium, Corneal",TRUE
W1997055713,2,Potassium Channels,TRUE
W1997055713,3,Tumor Suppressor Protein p53,TRUE
W1997055713,4,Animals,FALSE
W1997055713,5,DNA,FALSE
W1997055713,6,DNA,FALSE
W1997055713,7,"Epithelium, Corneal",FALSE
W1997055713,8,"Epithelium, Corneal",FALSE
W1997055713,9,Phosphorylation,FALSE
W1997055713,10,Potassium Channels,FALSE
W1997055713,11,Potassium Channels,FALSE
W1997055713,12,Rabbits,FALSE
W1997055713,13,Tumor Suppressor Protein p53,FALSE
W1997055713,14,Ultraviolet Rays,FALSE
W2077169782,1,"Gene Expression Regulation, Neoplastic",TRUE
W2077169782,2,Mercaptoethylamines,TRUE
W2077169782,3,Radiation-Protective Agents,TRUE
W2077169782,4,Tumor Suppressor Protein p53,TRUE
W2077169782,5,Cell Cycle,FALSE
W2077169782,6,Cell Cycle,FALSE
W2077169782,7,"Cell Line, Tumor",FALSE
W2077169782,8,Colonic Neoplasms,FALSE
W2077169782,9,"Gene Expression Regulation, Neoplastic",FALSE
W2077169782,10,Humans,FALSE
W2077169782,11,Mercaptoethylamines,FALSE
W2077169782,12,Radiation-Protective Agents,FALSE
W2077169782,13,Tumor Suppressor Protein p53,FALSE
W2077169782,14,Tumor Suppressor Protein p53,FALSE
W2014129554,1,Transcription Factors,TRUE
W2014129554,2,Transcriptional Activation,TRUE
W2014129554,3,Tumor Suppressor Proteins,TRUE
W2014129554,4,Ubiquitin-Protein Ligases,TRUE
W2014129554,5,Cell Count,FALSE
W2014129554,6,Cell Line,FALSE
W2014129554,7,Glucose Transporter Type 1,FALSE
W2014129554,8,Humans,FALSE
W2014129554,9,"Hypoxia-Inducible Factor 1, alpha Subunit",FALSE
W2014129554,10,Monosaccharide Transport Proteins,FALSE
W2014129554,11,Monosaccharide Transport Proteins,FALSE
W2014129554,12,Response Elements,FALSE
W2014129554,13,Response Elements,FALSE
W2014129554,14,Transcription Factors,FALSE
W2014129554,15,Tumor Suppressor Proteins,FALSE
W2014129554,16,Ubiquitin-Protein Ligases,FALSE
W2014129554,17,Von Hippel-Lindau Tumor Suppressor Protein,FALSE
W1985538516,1,Agriculture,TRUE
W1985538516,2,"Crops, Agricultural",TRUE
W1985538516,3,"Plants, Genetically Modified",TRUE
W1985538516,4,"Crops, Agricultural",FALSE
W1985538516,5,Herbicides,FALSE
W2061060103,1,Cell Cycle Proteins,TRUE
W2061060103,2,Cell Cycle Proteins,TRUE
W2061060103,3,DNA Damage,TRUE
W2061060103,4,DNA-Binding Proteins,TRUE
W2061060103,5,Nuclear Proteins,TRUE
W2061060103,6,Nuclear Proteins,TRUE
W2061060103,7,Protein Serine-Threonine Kinases,TRUE
W2061060103,8,Tumor Suppressor Proteins,TRUE
W2061060103,9,Amino Acid Motifs,FALSE
W2061060103,10,Amino Acid Sequence,FALSE
W2061060103,11,Animals,FALSE
W2061060103,12,"Antigens, Nuclear",FALSE
W2061060103,13,"Antigens, Nuclear",FALSE
W2061060103,14,"Antigens, Nuclear",FALSE
W2061060103,15,Ataxia Telangiectasia Mutated Proteins,FALSE
W2061060103,16,Binding Sites,FALSE
W2061060103,17,Cell Cycle Proteins,FALSE
W2061060103,18,Cell Cycle Proteins,FALSE
W2061060103,19,Conserved Sequence,FALSE
W2061060103,20,Cricetinae,FALSE
W2061060103,21,DNA,FALSE
W2061060103,22,DNA,FALSE
W2061060103,23,DNA,FALSE
W2061060103,24,DNA-Activated Protein Kinase,FALSE
W2061060103,25,DNA-Binding Proteins,FALSE
W2061060103,26,DNA-Binding Proteins,FALSE
W2061060103,27,DNA-Binding Proteins,FALSE
W2061060103,28,Humans,FALSE
W2061060103,29,Ku Autoantigen,FALSE
W2061060103,30,Molecular Sequence Data,FALSE
W2061060103,31,Nuclear Proteins,FALSE
W2061060103,32,Nuclear Proteins,FALSE
W2061060103,33,Phosphatidylinositol 3-Kinases,FALSE
W2061060103,34,Phosphatidylinositol 3-Kinases,FALSE
W2061060103,35,Phosphorylation,FALSE
W2061060103,36,Protein Binding,FALSE
W2061060103,37,Protein Serine-Threonine Kinases,FALSE
W2061060103,38,Protein Serine-Threonine Kinases,FALSE
W2061060103,39,Protein Serine-Threonine Kinases,FALSE
W2061060103,40,Protein Transport,FALSE
W2061060103,41,Signal Transduction,FALSE
W2061060103,42,Tumor Suppressor Proteins,FALSE
W2061060103,43,Tumor Suppressor Proteins,FALSE
W2061060103,44,Tumor Suppressor Proteins,FALSE
W2000056048,1,Brain-Derived Neurotrophic Factor,TRUE
W2000056048,2,Calcium Channels,TRUE
W2000056048,3,Growth Cones,TRUE
W2000056048,4,Animals,FALSE
W2000056048,5,Brain-Derived Neurotrophic Factor,FALSE
W2000056048,6,Calcium,FALSE
W2000056048,7,Calcium,FALSE
W2000056048,8,Calcium Channels,FALSE
W2000056048,9,Calcium Channels,FALSE
W2000056048,10,Calcium Signaling,FALSE
W2000056048,11,Calcium Signaling,FALSE
W2000056048,12,Cell Shape,FALSE
W2000056048,13,Cell Shape,FALSE
W2000056048,14,"Cells, Cultured",FALSE
W2000056048,15,Cerebellum,FALSE
W2000056048,16,Cerebellum,FALSE
W2000056048,17,Down-Regulation,FALSE
W2000056048,18,Electric Conductivity,FALSE
W2000056048,19,Growth Cones,FALSE
W2000056048,20,Growth Cones,FALSE
W2000056048,21,Humans,FALSE
W2000056048,22,Ion Channels,FALSE
W2000056048,23,Ion Channels,FALSE
W2000056048,24,Ion Channels,FALSE
W2000056048,25,Ion Transport,FALSE
W2000056048,26,Ion Transport,FALSE
W2000056048,27,Rats,FALSE
W2000056048,28,"Rats, Sprague-Dawley",FALSE
W2000056048,29,TRPC Cation Channels,FALSE
W2000056048,30,Type C Phospholipases,FALSE
W2000056048,31,Type C Phospholipases,FALSE
W1983454594,1,Calcium Channels,TRUE
W1983454594,2,Growth Cones,TRUE
W1983454594,3,Nerve Growth Factors,TRUE
W1983454594,4,Animals,FALSE
W1983454594,5,Brain-Derived Neurotrophic Factor,FALSE
W1983454594,6,Brain-Derived Neurotrophic Factor,FALSE
W1983454594,7,Calcium,FALSE
W1983454594,8,Calcium,FALSE
W1983454594,9,Calcium Channel Blockers,FALSE
W1983454594,10,Calcium Channel Blockers,FALSE
W1983454594,11,Calcium Channels,FALSE
W1983454594,12,Calcium Channels,FALSE
W1983454594,13,Calcium Channels,FALSE
W1983454594,14,Calcium Signaling,FALSE
W1983454594,15,Calcium Signaling,FALSE
W1983454594,16,Cell Movement,FALSE
W1983454594,17,Cell Movement,FALSE
W1983454594,18,Cell Shape,FALSE
W1983454594,19,Cell Shape,FALSE
W1983454594,20,"Cells, Cultured",FALSE
W1983454594,21,Electric Conductivity,FALSE
W1983454594,22,Growth Cones,FALSE
W1983454594,23,Growth Cones,FALSE
W1983454594,24,Imidazoles,FALSE
W1983454594,25,Imidazoles,FALSE
W1983454594,26,Membrane Potentials,FALSE
W1983454594,27,Membrane Potentials,FALSE
W1983454594,28,Nerve Growth Factors,FALSE
W1983454594,29,Netrin-1,FALSE
W1983454594,30,TRPC Cation Channels,FALSE
W1983454594,31,Tumor Suppressor Proteins,FALSE
W1983454594,32,Xenopus laevis,FALSE
W1983454594,33,Xenopus laevis,FALSE
W2147510335,1,Naphthalenes,TRUE
W2147510335,2,Protein Kinase Inhibitors,TRUE
W2147510335,3,Pyrazoles,TRUE
W2147510335,4,p38 Mitogen-Activated Protein Kinases,TRUE
W2147510335,5,"Adaptor Proteins, Signal Transducing",FALSE
W2147510335,6,Amino Acid Sequence,FALSE
W2147510335,7,Animals,FALSE
W2147510335,8,Cell Line,FALSE
W2147510335,9,Discs Large Homolog 1 Protein,FALSE
W2147510335,10,Guanylate Kinases,FALSE
W2147510335,11,HeLa Cells,FALSE
W2147510335,12,Humans,FALSE
W2147510335,13,In Vitro Techniques,FALSE
W2147510335,14,Kinetics,FALSE
W2147510335,15,Membrane Proteins,FALSE
W2147510335,16,Mice,FALSE
W2147510335,17,Mitogen-Activated Protein Kinase 11,FALSE
W2147510335,18,Mitogen-Activated Protein Kinase 11,FALSE
W2147510335,19,Mitogen-Activated Protein Kinase 12,FALSE
W2147510335,20,Mitogen-Activated Protein Kinase 12,FALSE
W2147510335,21,Mitogen-Activated Protein Kinase 13,FALSE
W2147510335,22,Mitogen-Activated Protein Kinase 13,FALSE
W2147510335,23,Mitogen-Activated Protein Kinase 14,FALSE
W2147510335,24,Mitogen-Activated Protein Kinase 14,FALSE
W2147510335,25,Naphthalenes,FALSE
W2147510335,26,Phosphorylation,FALSE
W2147510335,27,Protein Kinase Inhibitors,FALSE
W2147510335,28,Proteins,FALSE
W2147510335,29,Proteins,FALSE
W2147510335,30,Proteins,FALSE
W2147510335,31,Proteins,FALSE
W2147510335,32,Pyrazoles,FALSE
W2147510335,33,Rats,FALSE
W2147510335,34,Substrate Specificity,FALSE
