id,which_mesh,term,is_major_topic
W2057521603,1,Chlorophyll,TRUE
W2057521603,2,Molecular Structure,FALSE
W2040919801,1,Blood Platelets,TRUE
W2040919801,2,Hemorrhagic Disorders,TRUE
W2040919801,3,Thromboplastin,TRUE
W2040919801,4,Hemorrhagic Disorders,FALSE
W2040919801,5,Humans,FALSE
W2036691176,1,Connective Tissue,TRUE
W2036691176,2,Cortisone,TRUE
W2036691176,3,Hair,TRUE
W2036691176,4,"Neoplasms, Experimental",TRUE
W2036691176,5,Regeneration,TRUE
W2036691176,6,Skin Neoplasms,TRUE
W2036691176,7,Wound Healing,TRUE
W2036691176,8,Wounds and Injuries,TRUE
W2036691176,9,Animals,FALSE
W2036691176,10,Connective Tissue,FALSE
W2036691176,11,Cortisone,FALSE
W2036691176,12,Hair,FALSE
W2036691176,13,Humans,FALSE
W1984551608,1,DNA,TRUE
W1984551608,2,Deoxyribonucleases,TRUE
W1984551608,3,RNA,TRUE
W1984551608,4,Radiation Effects,TRUE
W1984551608,5,"Radiation, Ionizing",TRUE
W2084858807,1,Solanum tuberosum,TRUE
W2084858807,2,Trypsin Inhibitors,TRUE
W2084858807,3,Humans,FALSE
W2052672494,1,Glucose,TRUE
W2052672494,2,Oxidation-Reduction,TRUE
W2052672494,3,Sensitivity and Specificity,TRUE
W1983603090,1,Language,TRUE
W1983603090,2,Science,TRUE
W1983603090,3,Writing,TRUE
W1988800132,1,Orthopedics,TRUE
W1988800132,2,Humans,FALSE
W2079917222,1,Barbiturates,TRUE
W2079917222,2,Body Fluids,TRUE
W2079917222,3,Spectrophotometry,TRUE
W2079917222,4,"Spectrophotometry, Ultraviolet",TRUE
W2079917222,5,Ultraviolet Rays,TRUE
W2079917222,6,Barbiturates,FALSE
W2079917222,7,Humans,FALSE
W1972439827,1,Cell Nucleus,TRUE
W1972439827,2,DNA,TRUE
W1972439827,3,Marsupialia,TRUE
W1972439827,4,Nucleic Acids,TRUE
W1972439827,5,Animals,FALSE
W1972439827,6,Nucleic Acids,FALSE
W2071308304,1,Acid-Base Equilibrium,TRUE
W2071308304,2,Carbohydrates,TRUE
W2071308304,3,"Chromatography, Paper",TRUE
W2071308304,4,Sweetening Agents,TRUE
W2071308304,5,Carbohydrates,FALSE
W1976482730,1,Niacin,TRUE
W1976482730,2,Nicotinic Acids,TRUE
W1976482730,3,Tuberculosis,TRUE
W1976482730,4,Hydrazines,FALSE
W1976482730,5,Hydrazines,FALSE
W1976482730,6,Nicotinic Acids,FALSE
W1976482730,7,Tuberculosis,FALSE
W1998014591,1,Cholinesterases,TRUE
W1998014591,2,Denervation,TRUE
W1998014591,3,Neuromuscular Junction,TRUE
W1998014591,4,Cholinesterases,FALSE
W1998014591,5,Neuromuscular Junction,FALSE
W2049365790,1,Fabaceae,TRUE
W2049365790,2,Hydrogen,TRUE
W2049365790,3,Plant Roots,TRUE
W2049365790,4,X-Rays,FALSE
W2049365790,5,X-Rays,FALSE
W2040968365,1,Culex,TRUE
W2040968365,2,Culicidae,TRUE
W2040968365,3,"Metamorphosis, Biological",TRUE
W2040968365,4,Phosphorus,TRUE
W2040968365,5,Radioisotopes,TRUE
W2040968365,6,Animals,FALSE
W2040968365,7,Phosphorus,FALSE
W2043012541,1,Nucleic Acids,TRUE
W2043012541,2,Phosphorus,TRUE
W2043012541,3,Phosphorus Compounds,TRUE
W2043012541,4,Hydrolysis,FALSE
W2043012541,5,Phosphorus,FALSE
W2042521124,1,"Herpesvirus 1, Suid",TRUE
W2042521124,2,Rabies,TRUE
W2042521124,3,Rabies virus,TRUE
W2042521124,4,Research Design,TRUE
W2042521124,5,Tissue Culture Techniques,TRUE
W2042521124,6,Viruses,TRUE
W4249192397,1,Energy Metabolism,TRUE
W4249192397,2,Humans,FALSE
W4249192397,3,Male,FALSE
W2025359259,1,Biochemical Phenomena,TRUE
W2025359259,2,Glutamates,TRUE
W2025359259,3,Glutamic Acid,TRUE
W2025359259,4,Histidine,TRUE
W2025359259,5,Liver,TRUE
W2025359259,6,Glutamates,FALSE
W2025359259,7,Histidine,FALSE
W2025359259,8,Liver,FALSE
W2049882502,1,"Education, Veterinary",TRUE
W2049882502,2,Medicine,TRUE
W2049882502,3,Veterinary Medicine,TRUE
W2049882502,4,Humans,FALSE
W2049882502,5,Veterinary Medicine,FALSE
W2032385125,1,Biochemical Phenomena,TRUE
W2032385125,2,Cell Nucleus,TRUE
W2032385125,3,Nucleotides,TRUE
W2032385125,4,Phosphorylases,TRUE
W2032385125,5,Polynucleotides,TRUE
W2032385125,6,Nucleotides,FALSE
W2093452004,1,Collagen,TRUE
W2093452004,2,Peptides,TRUE
W2054923626,1,Brain,TRUE
W2054923626,2,Nervous System Physiological Phenomena,TRUE
W2054923626,3,Secologanin Tryptamine Alkaloids,TRUE
W2054923626,4,Serotonin,TRUE
W2054923626,5,Brain,FALSE
W2054923626,6,Humans,FALSE
W2054923626,7,Secologanin Tryptamine Alkaloids,FALSE
W2054923626,8,Serotonin,FALSE
W1974377406,1,Cell Nucleus,TRUE
W1974377406,2,Protein Biosynthesis,TRUE
W1974377406,3,Proteins,TRUE
W1974377406,4,Proteins,FALSE
W2019700114,1,Fluorescence,TRUE
W2019700114,2,Serotonin,TRUE
W2019700114,3,Serotonin,FALSE
W2071889022,1,Adenosine Triphosphate,TRUE
W2071889022,2,Adrenal Medulla,TRUE
W2071889022,3,Adenosine Triphosphate,FALSE
W2071889022,4,Adrenal Medulla,FALSE
W2071889022,5,Animals,FALSE
W2071889022,6,Cattle,FALSE
W2071889022,7,Female,FALSE
W2064644667,1,Muscles,TRUE
W2064644667,2,Humans,FALSE
W2064644667,3,Muscles,FALSE
W2016346251,1,Hemoglobins,TRUE
W2016346251,2,Oxyhemoglobins,TRUE
W2051620846,1,Chlorpromazine,TRUE
W2051620846,2,Chlorpromazine,FALSE
W2020640764,1,"Adenoviruses, Human",TRUE
W2020640764,2,Healthy Volunteers,TRUE
W2020640764,3,Virus Diseases,TRUE
W1986263873,1,Chromatography,TRUE
W1986263873,2,Glycosaminoglycans,TRUE
W1986263873,3,Hydrogen-Ion Concentration,TRUE
W1986263873,4,Polysaccharides,TRUE
W1986263873,5,Staining and Labeling,TRUE
W1986263873,6,Polysaccharides,FALSE
W2054176911,1,Amino Acids,TRUE
W2054176911,2,Carbon,TRUE
W2054176911,3,Carbon Radioisotopes,TRUE
W2054176911,4,Chromatography,TRUE
W2054176911,5,"Chromatography, Ion Exchange",TRUE
W2054176911,6,Radioactivity,TRUE
W2054176911,7,Amino Acids,FALSE
W1970646452,1,DNA,TRUE
W1970646452,2,Endonucleases,TRUE
W1970646452,3,Nucleic Acids,TRUE
W1970646452,4,RNA,TRUE
W1970646452,5,Ribonucleases,TRUE
W1970646452,6,In Vitro Techniques,FALSE
W1970646452,7,Nucleic Acids,FALSE
W1998927374,1,Anions,TRUE
W1998927374,2,Ions,TRUE
W1998927374,3,Muscles,TRUE
W1998927374,4,Sodium,TRUE
W1998927374,5,Muscles,FALSE
W1998927374,6,Sodium,FALSE
W2046362524,1,Culture Media,TRUE
W2046362524,2,Micrococcus,TRUE
W2046362524,3,Micrococcus luteus,TRUE
W2063394352,1,Heparin,TRUE
W2063394352,2,Heparin,FALSE
W2063394352,3,Humans,FALSE
W2024652120,1,Complement System Proteins,TRUE
W2024652120,2,Fluorides,TRUE
W2024652120,3,Isoflurophate,TRUE
W2024652120,4,Phosphates,TRUE
W2024652120,5,Humans,FALSE
W2024652120,6,Isoflurophate,FALSE
W2078905404,1,Amino Acids,TRUE
W2078905404,2,Chelating Agents,TRUE
W2078905404,3,"Metals, Alkali",TRUE
W2078905404,4,Pyridoxal,TRUE
W2078905404,5,Vitamin B 6,TRUE
W2078905404,6,Amino Acids,FALSE
W2078905404,7,Biological Transport,FALSE
W2078905404,8,Vitamin B 6,FALSE
W2024309392,1,Bacteria,TRUE
W2024309392,2,Genetics,TRUE
W2024309392,3,"Recombination, Genetic",TRUE
W2024309392,4,Humans,FALSE
W1985425750,1,Coccidiosis,TRUE
W1985425750,2,Drug Interactions,TRUE
W1985425750,3,Coccidiosis,FALSE
W2044074422,1,Epidermis,TRUE
W2044074422,2,Extremities,TRUE
W2044074422,3,Regeneration,TRUE
W2044074422,4,Skin Transplantation,TRUE
W2044074422,5,Urodela,TRUE
W2044074422,6,Animals,FALSE
W2044074422,7,Urodela,FALSE
W2044074422,8,X-Rays,FALSE
W2082078049,1,Body Temperature,TRUE
W2082078049,2,Hypothermia,TRUE
W2082078049,3,Learning,TRUE
W2082078049,4,Memory,TRUE
W1994055297,1,Diphtheria,TRUE
W1994055297,2,Diphtheria Toxin,TRUE
W1981034629,1,Heat Stress Disorders,TRUE
W1981034629,2,Hot Temperature,TRUE
W1981034629,3,Reaction Time,TRUE
W1981034629,4,Humans,FALSE
W1981034629,5,Male,FALSE
W2050856083,1,Electrophoresis,TRUE
W2050856083,2,Immunoelectrophoresis,TRUE
W2014350608,1,Bacteria,TRUE
W2014350608,2,Bacteriology,TRUE
W2014350608,3,Coloring Agents,TRUE
W2014350608,4,Milk,TRUE
W2014350608,5,Oxidation-Reduction,TRUE
W2014350608,6,Tetrazolium Salts,TRUE
W2014350608,7,Animals,FALSE
W2014350608,8,Milk,FALSE
W2067369224,1,Clostridium,TRUE
W2067369224,2,"Toxins, Biological",TRUE
W2067369224,3,Humans,FALSE
W2056900928,1,Agar,TRUE
W2056900928,2,Electrophoresis,TRUE
W2056900928,3,Folic Acid,TRUE
W2056900928,4,Rare Diseases,TRUE
W2056900928,5,Vitamin B Complex,TRUE
W2056900928,6,Vitamins,TRUE
W2056900928,7,Vitamin B Complex,FALSE
W2065943866,1,Heart,TRUE
W2065943866,2,Scorpions,TRUE
W2065943866,3,Aged,FALSE
W2065943866,4,Animals,FALSE
W2065943866,5,Humans,FALSE
W2090839338,1,Caniformia,TRUE
W2090839338,2,Fetus,TRUE
W2090839338,3,Gonads,TRUE
W2090839338,4,Reproduction,TRUE
W2090839338,5,"Seals, Earless",TRUE
W2090839338,6,Animals,FALSE
W2090839338,7,Gonads,FALSE
W1972068284,1,Biochemical Phenomena,TRUE
W1972068284,2,Glutamine,TRUE
W1972068284,3,Urea,TRUE
W1972068284,4,Glutamine,FALSE
W1972068284,5,Urea,FALSE
W2013342734,1,Antihypertensive Agents,TRUE
W2013342734,2,"Chromatography, Paper",TRUE
W2013342734,3,Reserpine,TRUE
W2013342734,4,Secologanin Tryptamine Alkaloids,TRUE
W2069785199,1,Acetates,TRUE
W2069785199,2,Borates,TRUE
W2069785199,3,Boric Acids,TRUE
W2069785199,4,Coloring Agents,TRUE
W2069785199,5,Lead,TRUE
W2069785199,6,Staining and Labeling,TRUE
W2069785199,7,Organometallic Compounds,FALSE
W2039179073,1,Schistosomiasis,TRUE
W2039179073,2,Snails,TRUE
W2039179073,3,Animals,FALSE
W2039179073,4,Ghana,FALSE
W2039179073,5,Humans,FALSE
W2039179073,6,Schistosomiasis,FALSE
W2026440514,1,Carbohydrates,TRUE
W2026440514,2,Caseins,TRUE
W2026440514,3,Diet,TRUE
W2026440514,4,Proteins,TRUE
W2026440514,5,Vitamin B Deficiency,TRUE
W2026440514,6,Adenosine Monophosphate,FALSE
W2026440514,7,Adenosine Monophosphate,FALSE
W2026440514,8,Carbohydrates,FALSE
W2026440514,9,Proteins,FALSE
W2030493848,1,Blacks,TRUE
W2030493848,2,Blood Pressure,TRUE
W2030493848,3,Eye,TRUE
W2030493848,4,Ocular Physiological Phenomena,TRUE
W2030493848,5,Humans,FALSE
W2335596640,1,Antibodies,TRUE
W2335596640,2,Antigens,TRUE
W2335596640,3,Fabaceae,TRUE
W2335596640,4,Hemagglutinins,TRUE
W2335596640,5,Soybeans,TRUE
W2006952456,1,Cell Nucleus,TRUE
W2006952456,2,Glycerophosphates,TRUE
W2006952456,3,Liver,TRUE
W2006952456,4,Potassium,TRUE
W2006952456,5,"Preservation, Biological",TRUE
W2006952456,6,Animals,FALSE
W2006952456,7,Rats,FALSE
W2011456047,1,Academies and Institutes,TRUE
W2011456047,2,Brain,TRUE
W2011456047,3,Neurology,TRUE
W2011456047,4,Research,TRUE
W2011456047,5,Humans,FALSE
W2015811136,1,Ascites,TRUE
W2015811136,2,Neoplasms,TRUE
W2015811136,3,Peritoneal Neoplasms,TRUE
W2015811136,4,Peritoneum,TRUE
W2015811136,5,Physiological Phenomena,TRUE
W2015811136,6,Sarcoma 37,TRUE
W2015811136,7,"Sarcoma, Experimental",TRUE
W2015811136,8,Animals,FALSE
W2015811136,9,Mice,FALSE
W2104068937,1,Electricity,TRUE
W2104068937,2,Fungi,TRUE
W2104068937,3,Physarum polycephalum,TRUE
W2104068937,4,Physiological Phenomena,TRUE
W1965311825,1,Diploidy,TRUE
W1965311825,2,Environment,TRUE
W1965311825,3,Pancreas,TRUE
W1965311825,4,Pancreas,FALSE
W2069678878,1,Science,TRUE
W2069678878,2,Warfare,TRUE
W2069678878,3,Humans,FALSE
W1991030822,1,Biometry,TRUE
W1991030822,2,Statistics as Topic,TRUE
W1991030822,3,Humans,FALSE
W2043278956,1,Cytochromes,TRUE
W2043278956,2,Cytochromes c,TRUE
W2043278956,3,Spectrum Analysis,TRUE
W2056814299,1,Chickens,TRUE
W2056814299,2,Disease,TRUE
W2056814299,3,Infections,TRUE
W2056814299,4,Meat,TRUE
W2056814299,5,Mycoplasma,TRUE
W2056814299,6,Poultry,TRUE
W2056814299,7,Respiratory System,TRUE
W2056814299,8,Respiratory Tract Diseases,TRUE
W2056814299,9,Thallium,TRUE
W2056814299,10,Animals,FALSE
W2056814299,11,Organometallic Compounds,FALSE
W1973642045,1,Echinodermata,TRUE
W1973642045,2,Pyruvates,TRUE
W1973642045,3,Strongylocentrotus purpuratus,TRUE
W1973642045,4,Animals,FALSE
W1973642045,5,Pyruvates,FALSE
W1977582182,1,"Ear, Middle",TRUE
W1977582182,2,Paleontology,TRUE
W1977582182,3,Primates,TRUE
W1977582182,4,Animals,FALSE
W1977582182,5,Humans,FALSE
W1977582182,6,Male,FALSE
W2017018111,1,Feathers,TRUE
W2017018111,2,Keratins,TRUE
W2017018111,3,Animals,FALSE
W2017018111,4,Humans,FALSE
W2032231501,1,Biology,TRUE
W2045452082,1,"Adenoviruses, Human",TRUE
W2045452082,2,Keratoconjunctivitis,TRUE
W2045452082,3,Viruses,TRUE
W2081650567,1,Central Nervous System Stimulants,TRUE
W2081650567,2,Chickens,TRUE
W2081650567,3,Growth,TRUE
W2081650567,4,Meat,TRUE
W2081650567,5,Physiological Phenomena,TRUE
W2081650567,6,Sulfates,TRUE
W2081650567,7,Animals,FALSE
W2081650567,8,Growth,FALSE
W2081650567,9,Sulfates,FALSE
W1678236121,1,Adrenal Cortex,TRUE
W1678236121,2,Adrenal Cortex Hormones,TRUE
W1678236121,3,Adrenal Glands,TRUE
W1678236121,4,Carbohydrate Metabolism,TRUE
W1678236121,5,"Diabetes Mellitus, Experimental",TRUE
W1678236121,6,Glucose-6-Phosphatase,TRUE
W1678236121,7,Insulin,TRUE
W1678236121,8,Liver,TRUE
W1678236121,9,Phosphoric Monoester Hydrolases,TRUE
W1678236121,10,Adrenal Glands,FALSE
W1678236121,11,Animals,FALSE
W1678236121,12,Insulin,FALSE
W1678236121,13,Liver,FALSE
W2018057206,1,Centrifugation,TRUE
W2018057206,2,Isoantibodies,TRUE
W2018057206,3,Rh-Hr Blood-Group System,TRUE
W2018057206,4,Science,TRUE
W2042087932,1,Foot-and-Mouth Disease,TRUE
W2042087932,2,Foot-and-Mouth Disease Virus,TRUE
W2042087932,3,Physiological Phenomena,TRUE
W2042087932,4,Tissue Culture Techniques,TRUE
W2042087932,5,Viruses,TRUE
W2042087932,6,Animals,FALSE
W1971385651,1,Antibodies,TRUE
W1971385651,2,Antigen-Antibody Reactions,TRUE
W1971385651,3,Antigens,TRUE
W2064111590,1,Brain,TRUE
W2064111590,2,Cerebral Cortex,TRUE
W2064111590,3,Limbic System,TRUE
W2064111590,4,Nervous System Physiological Phenomena,TRUE
W2064111590,5,Cerebral Cortex,FALSE
W2095488722,1,Blood Proteins,TRUE
W2095488722,2,Electrophoresis,TRUE
W2095488722,3,Blood Proteins,FALSE
W1994037388,1,Hydroxybenzoates,TRUE
W1994037388,2,Neurospora,TRUE
W1994037388,3,Oxidoreductases,TRUE
W1994037388,4,Sensitivity and Specificity,TRUE
W1994037388,5,Neurospora,FALSE
W4235156288,1,Chickens,TRUE
W4235156288,2,Hemoglobins,TRUE
W4235156288,3,Meat,TRUE
W4235156288,4,Rare Diseases,TRUE
W4235156288,5,Animals,FALSE
W4235156288,6,Hemoglobins,FALSE
W2046591349,1,Hemodynamics,TRUE
W2046591349,2,Hemorrhage,TRUE
W2046591349,3,Hemorrhage,FALSE
W2046591349,4,Humans,FALSE
W2048275586,1,Insect Viruses,TRUE
W2048275586,2,Lepidoptera,TRUE
W2048275586,3,Magnesium,TRUE
W2048275586,4,Moths,TRUE
W2048275586,5,Viruses,TRUE
W2048275586,6,Animals,FALSE
W2048275586,7,Magnesium,FALSE
W2087801395,1,Nuclear Physics,TRUE
W2087801395,2,Humans,FALSE
W2087801395,3,Nuclear Physics,FALSE
W1998751667,1,Psychology,TRUE
W1998751667,2,Sociology,TRUE
W1998751667,3,Utopias,TRUE
W1998751667,4,Humans,FALSE
W2027107564,1,Plant Physiological Phenomena,TRUE
W2027107564,2,Plants,TRUE
W2027107564,3,Triazoles,TRUE
W1990619857,1,Retina,TRUE
W1990619857,2,Humans,FALSE
W1990619857,3,Retina,FALSE
W2006511338,1,Radiation Tolerance,TRUE
W2006511338,2,Skin,TRUE
W2006511338,3,Temperature,TRUE
W2006511338,4,Humans,FALSE
W2006511338,5,Skin,FALSE
W2006511338,6,X-Rays,FALSE
W2000036021,1,Anti-Bacterial Agents,TRUE
W2000036021,2,Cell Differentiation,TRUE
W2000036021,3,Countercurrent Distribution,TRUE
W2000036021,4,Protein Synthesis Inhibitors,TRUE
W2000036021,5,Rare Diseases,TRUE
W2000036021,6,Tetracycline,TRUE
W2000036021,7,Humans,FALSE
W2000036021,8,Tetracycline,FALSE
W2052744376,1,Fear,TRUE
W2052744376,2,"Stress, Physiological",TRUE
W1991261844,1,Iodine,TRUE
W1991261844,2,Iodine Radioisotopes,TRUE
W1991261844,3,Sodium Chloride,TRUE
W1991261844,4,"Sodium Chloride, Dietary",TRUE
W1991261844,5,Urodela,TRUE
W1991261844,6,Animals,FALSE
W1991261844,7,Sodium Chloride,FALSE
W1991261844,8,Urodela,FALSE
W2000448661,1,"Bacteria, Aerobic",TRUE
W2000448661,2,Bacteriology,TRUE
W2000448661,3,Mycobacterium tuberculosis,TRUE
W2000448661,4,Sputum,TRUE
W2000448661,5,Humans,FALSE
W2000448661,6,Mycobacterium tuberculosis,FALSE
W2000448661,7,Sputum,FALSE
W2047784484,1,Hyaluronic Acid,TRUE
W2047784484,2,Hyaluronoglucosaminidase,TRUE
W2047784484,3,Nitrogen,TRUE
W2047784484,4,Humans,FALSE
W2047784484,5,Hyaluronoglucosaminidase,FALSE
W2047784484,6,Nitrogen,FALSE
W1964807264,1,Cells,TRUE
W1964807264,2,Cytoplasm,TRUE
W1964807264,3,Humans,FALSE
W1975865715,1,Abstracting and Indexing,TRUE
W1975865715,2,Science,TRUE
W1986441366,1,Enzyme Activators,TRUE
W1986441366,2,Enzymes,TRUE
W1986441366,3,Hot Temperature,TRUE
W1986441366,4,Humans,FALSE
W1999568275,1,Parapsychology,TRUE
W1999568275,2,Science,TRUE
W1999568275,3,Humans,FALSE
W2003658624,1,Chlorpromazine,TRUE
W2003658624,2,Serotonin,TRUE
W2003658624,3,Serotonin Agents,TRUE
W2003658624,4,Chlorpromazine,FALSE
W2003658624,5,Humans,FALSE
W1997950010,1,Biological Assay,TRUE
W1997950010,2,Indoleacetic Acids,TRUE
W1997950010,3,Humans,FALSE
W1997950010,4,Indoleacetic Acids,FALSE
W1973938580,1,Blood,TRUE
W1973938580,2,Cholesterol,TRUE
W1973938580,3,Starvation,TRUE
W1973938580,4,Cholesterol,FALSE
W1973938580,5,Humans,FALSE
W1973938580,6,Male,FALSE
W2091440817,1,Air Sacs,TRUE
W2091440817,2,Fishes,TRUE
W2091440817,3,Nitrogen,TRUE
W2091440817,4,Salmonidae,TRUE
W2091440817,5,Animals,FALSE
W2091440817,6,Nitrogen,FALSE
W2095461624,1,Anti-Bacterial Agents,TRUE
W2095461624,2,Bacteria,TRUE
W2095461624,3,Serum,TRUE
W2095461624,4,Animals,FALSE
W2095461624,5,Mice,FALSE
W1973857518,1,Ergot Alkaloids,TRUE
W1973857518,2,Perciformes,TRUE
W1973857518,3,Animals,FALSE
W1973857518,4,Ergot Alkaloids,FALSE
W1973181515,1,Cell Nucleus,TRUE
W1973181515,2,Cells,TRUE
W1973181515,3,Diploidy,TRUE
W1973181515,4,Humans,FALSE
W2066210742,1,Death,TRUE
W2066210742,2,Ethylamines,TRUE
W2066210742,3,Fetus,TRUE
W2066210742,4,Animals,FALSE
W2066210742,5,Ethylamines,FALSE
W2066210742,6,Fetus,FALSE
W2066210742,7,Mice,FALSE
W2066210742,8,X-Rays,FALSE
W2066210742,9,X-Rays,FALSE
W2088671743,1,Logic,TRUE
W2088671743,2,Parapsychology,TRUE
W2088671743,3,Probability,TRUE
W2088671743,4,Humans,FALSE
W1980926630,1,Parapsychology,TRUE
W1980926630,2,Science,TRUE
W1980926630,3,Humans,FALSE
W2084449286,1,Parapsychology,TRUE
W4230760935,1,Benz(a)Anthracenes,TRUE
W4230760935,2,Carcinogens,TRUE
W4230760935,3,Methylcholanthrene,TRUE
W4230760935,4,Polycyclic Compounds,TRUE
W4230760935,5,Benz(a)Anthracenes,FALSE
W4230760935,6,Hydrogenation,FALSE
W4230760935,7,Methylcholanthrene,FALSE
W2043898620,1,Endrin,TRUE
W2043898620,2,Insecticides,TRUE
W2043898620,3,Pinus,TRUE
W2043898620,4,Animals,FALSE
W2043898620,5,Insecticides,FALSE
W2043898620,6,Mice,FALSE
W2091803326,1,Enterotoxins,TRUE
W2091803326,2,Micrococcus,TRUE
W2091803326,3,Spectrophotometry,TRUE
W2091803326,4,"Spectrophotometry, Infrared",TRUE
W2091803326,5,Staphylococcus aureus,TRUE
W2989381656,1,Parapsychology,TRUE
W2989381656,2,Science,TRUE
W2989381656,3,Humans,FALSE
W1990867854,1,Biochemical Phenomena,TRUE
W1990867854,2,Iodine,TRUE
W1990867854,3,Monoiodotyrosine,TRUE
W1990867854,4,Radioactivity,TRUE
W1990867854,5,Thyroid Gland,TRUE
W1990867854,6,Tyrosine,TRUE
W1990867854,7,Humans,FALSE
W1990867854,8,Iodine,FALSE
W1990867854,9,Thyroid Gland,FALSE
W1990867854,10,Tyrosine,FALSE
W2038973348,1,"Models, Chemical",TRUE
W2038973348,2,Pharmacology,TRUE
W2022915667,1,Parapsychology,TRUE
W2022915667,2,Humans,FALSE
W1971936267,1,Bile,TRUE
W1971936267,2,Body Fluids,TRUE
W1971936267,3,Cobalt,TRUE
W1971936267,4,Intestines,TRUE
W1971936267,5,Urine,TRUE
W1971936267,6,Animals,FALSE
W1971936267,7,Cobalt,FALSE
W1971936267,8,Dogs,FALSE
W1971936267,9,Humans,FALSE
W1971936267,10,Intestines,FALSE
W2082012702,1,Osmosis,TRUE
W2082012702,2,Permeability,TRUE
W2082012702,3,Work,TRUE
W2044826024,1,Carotenoids,TRUE
W2044826024,2,Photosynthesis,TRUE
W2044826024,3,"Pigments, Biological",TRUE
W2044826024,4,"Pigments, Biological",FALSE
W2030670408,1,Adrenergic Agents,TRUE
W2030670408,2,Axons,TRUE
W2030670408,3,Neurons,TRUE
W2030670408,4,Norepinephrine,TRUE
W2030670408,5,Norepinephrine,FALSE
W1989084590,1,Ovum,TRUE
W1989084590,2,Research Design,TRUE
W1989084590,3,Tissue Culture Techniques,TRUE
W1989084590,4,Animals,FALSE
W1989084590,5,Mice,FALSE
W1995127609,1,Monophenol Monooxygenase,TRUE
W1995127609,2,Oxidoreductases,TRUE
W2070592283,1,Enzymes,TRUE
W2070592283,2,Saccharomyces cerevisiae,TRUE
W2070592283,3,Yeasts,TRUE
W2070592283,4,Yeasts,FALSE
W2070736473,1,Blood Group Antigens,TRUE
W2070736473,2,Humans,FALSE
W2048512555,1,Blood Group Antigens,TRUE
W2048512555,2,Peptides,TRUE
W2048512555,3,Humans,FALSE
W2048512555,4,Intercellular Signaling Peptides and Proteins,FALSE
W1998903647,1,Biochemical Phenomena,TRUE
W1998903647,2,Flavobacterium,TRUE
W1998903647,3,Heparin,TRUE
W1998903647,4,Flavobacterium,FALSE
W1998903647,5,Heparin,FALSE
W2071733704,1,Leukocytes,TRUE
W2071733704,2,Magnetic Phenomena,TRUE
W2071733704,3,Magnetics,TRUE
W2071733704,4,Humans,FALSE
W2071733704,5,In Vitro Techniques,FALSE
W2068963073,1,Blood Coagulation,TRUE
W2068963073,2,Enzymes,TRUE
W2068963073,3,Semen,TRUE
W2023443679,1,Mitochondria,TRUE
