id,which_mesh,term,is_major_topic
W2132900722,38,Nuclear Proteins,FALSE
W2132900722,39,Phosphorylation,FALSE
W2039530930,1,"Mitochondria, Muscle",TRUE
W2039530930,2,Mitochondrial Proteins,TRUE
W2039530930,3,"Muscular Dystrophy, Animal",TRUE
W2039530930,4,"Muscular Dystrophy, Duchenne",TRUE
W2039530930,5,"Myoblasts, Skeletal",TRUE
W2039530930,6,Oxidative Stress,TRUE
W2039530930,7,Adolescent,FALSE
W2039530930,8,Adult,FALSE
W2039530930,9,Aged,FALSE
W2039530930,10,Animals,FALSE
W2039530930,11,Cell Line,FALSE
W2039530930,12,Child,FALSE
W2039530930,13,"Child, Preschool",FALSE
W2039530930,14,Cobra Cardiotoxin Proteins,FALSE
W2039530930,15,Cobra Cardiotoxin Proteins,FALSE
W2039530930,16,Gene Expression Regulation,FALSE
W2039530930,17,Humans,FALSE
W2039530930,18,Infant,FALSE
W2039530930,19,Mice,FALSE
W2039530930,20,Middle Aged,FALSE
W2039530930,21,"Mitochondria, Muscle",FALSE
W2039530930,22,"Mitochondria, Muscle",FALSE
W2039530930,23,Mitochondrial Proteins,FALSE
W2039530930,24,"Muscular Dystrophy, Animal",FALSE
W2039530930,25,"Muscular Dystrophy, Animal",FALSE
W2039530930,26,"Muscular Dystrophy, Animal",FALSE
W2039530930,27,"Muscular Dystrophy, Duchenne",FALSE
W2039530930,28,"Muscular Dystrophy, Duchenne",FALSE
W2039530930,29,"Myoblasts, Skeletal",FALSE
W2039530930,30,"Myoblasts, Skeletal",FALSE
W1995370380,1,Amino Acid Substitution,TRUE
W1995370380,2,"Antigens, CD",TRUE
W1995370380,3,Calcium,TRUE
W1995370380,4,"Lectins, C-Type",TRUE
W1995370380,5,Mannose-Binding Lectins,TRUE
W1995370380,6,Oligosaccharides,TRUE
W1995370380,7,"Polymorphism, Single Nucleotide",TRUE
W1995370380,8,"Antigens, CD",FALSE
W1995370380,9,"Antigens, CD",FALSE
W1995370380,10,"Antigens, CD",FALSE
W1995370380,11,"Antigens, CD",FALSE
W1995370380,12,Binding Sites,FALSE
W1995370380,13,Calcium,FALSE
W1995370380,14,Calcium,FALSE
W1995370380,15,Calcium,FALSE
W1995370380,16,"Crystallography, X-Ray",FALSE
W1995370380,17,Genetic Predisposition to Disease,FALSE
W1995370380,18,Genetic Predisposition to Disease,FALSE
W1995370380,19,Humans,FALSE
W1995370380,20,Infections,FALSE
W1995370380,21,Infections,FALSE
W1995370380,22,Infections,FALSE
W1995370380,23,Infections,FALSE
W1995370380,24,"Lectins, C-Type",FALSE
W1995370380,25,"Lectins, C-Type",FALSE
W1995370380,26,"Lectins, C-Type",FALSE
W1995370380,27,"Lectins, C-Type",FALSE
W1995370380,28,Ligands,FALSE
W1995370380,29,Mannose-Binding Lectins,FALSE
W1995370380,30,Mannose-Binding Lectins,FALSE
W1995370380,31,Mannose-Binding Lectins,FALSE
W1995370380,32,Mannose-Binding Lectins,FALSE
W1995370380,33,Oligosaccharides,FALSE
W1995370380,34,Oligosaccharides,FALSE
W1995370380,35,Oligosaccharides,FALSE
W1995370380,36,Oligosaccharides,FALSE
W1995370380,37,Protein Binding,FALSE
W1995370380,38,Protein Binding,FALSE
W1995370380,39,Protein Binding,FALSE
W1995370380,40,"Protein Structure, Tertiary",FALSE
W2051703091,1,Cell Proliferation,TRUE
W2051703091,2,Cellular Senescence,TRUE
W2051703091,3,Colon,TRUE
W2051703091,4,Cyclin-Dependent Kinase Inhibitor p21,TRUE
W2051703091,5,"Receptors, Guanylate Cyclase-Coupled",TRUE
W2051703091,6,"Receptors, Peptide",TRUE
W2051703091,7,Up-Regulation,TRUE
W2051703091,8,Animals,FALSE
W2051703091,9,"Cell Line, Tumor",FALSE
W2051703091,10,Colon,FALSE
W2051703091,11,Colon,FALSE
W2051703091,12,Cyclic GMP-Dependent Protein Kinases,FALSE
W2051703091,13,Cyclic GMP-Dependent Protein Kinases,FALSE
W2051703091,14,Cyclic GMP-Dependent Protein Kinases,FALSE
W2051703091,15,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W2051703091,16,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W2051703091,17,Humans,FALSE
W2051703091,18,Mice,FALSE
W2051703091,19,"Mice, Knockout",FALSE
W2051703091,20,"Receptors, Enterotoxin",FALSE
W2051703091,21,"Receptors, Guanylate Cyclase-Coupled",FALSE
W2051703091,22,"Receptors, Guanylate Cyclase-Coupled",FALSE
W2051703091,23,"Receptors, Peptide",FALSE
W2051703091,24,"Receptors, Peptide",FALSE
W2051703091,25,Tumor Suppressor Protein p53,FALSE
W2051703091,26,Tumor Suppressor Protein p53,FALSE
W2051703091,27,Tumor Suppressor Protein p53,FALSE
W2024229865,1,ADAM Proteins,TRUE
W2024229865,2,"Embryo, Mammalian",TRUE
W2024229865,3,Embryonic Development,TRUE
W2024229865,4,Enzyme Precursors,TRUE
W2024229865,5,"Gene Expression Regulation, Developmental",TRUE
W2024229865,6,"Gene Expression Regulation, Enzymologic",TRUE
W2024229865,7,Versicans,TRUE
W2024229865,8,ADAM Proteins,FALSE
W2024229865,9,ADAM Proteins,FALSE
W2024229865,10,Animals,FALSE
W2024229865,11,COS Cells,FALSE
W2024229865,12,Chlorocebus aethiops,FALSE
W2024229865,13,"Embryo, Mammalian",FALSE
W2024229865,14,Embryonic Development,FALSE
W2024229865,15,Enzyme Precursors,FALSE
W2024229865,16,Enzyme Precursors,FALSE
W2024229865,17,Furin,FALSE
W2024229865,18,Furin,FALSE
W2024229865,19,Furin,FALSE
W2024229865,20,"Gene Expression Regulation, Developmental",FALSE
W2024229865,21,"Gene Expression Regulation, Enzymologic",FALSE
W2024229865,22,HEK293 Cells,FALSE
W2024229865,23,Humans,FALSE
W2024229865,24,"Mice, Knockout",FALSE
W2024229865,25,Organ Specificity,FALSE
W2024229865,26,Organ Specificity,FALSE
W2024229865,27,Rabbits,FALSE
W2024229865,28,Versicans,FALSE
W2024229865,29,Versicans,FALSE
W2005042236,1,"Adhesins, Bacterial",TRUE
W2005042236,2,"Fimbriae, Bacterial",TRUE
W2005042236,3,"Models, Molecular",TRUE
W2005042236,4,Protein Multimerization,TRUE
W2005042236,5,Streptococcus pyogenes,TRUE
W2005042236,6,"Adhesins, Bacterial",FALSE
W2005042236,7,"Adhesins, Bacterial",FALSE
W2005042236,8,"Adhesins, Bacterial",FALSE
W2005042236,9,Base Sequence,FALSE
W2005042236,10,Complement System Proteins,FALSE
W2005042236,11,Complement System Proteins,FALSE
W2005042236,12,Complement System Proteins,FALSE
W2005042236,13,Complement System Proteins,FALSE
W2005042236,14,"Crystallography, X-Ray",FALSE
W2005042236,15,Escherichia coli,FALSE
W2005042236,16,"Fimbriae, Bacterial",FALSE
W2005042236,17,"Fimbriae, Bacterial",FALSE
W2005042236,18,"Fimbriae, Bacterial",FALSE
W2005042236,19,Humans,FALSE
W2005042236,20,Molecular Sequence Data,FALSE
W2005042236,21,"Protein Structure, Quaternary",FALSE
W2005042236,22,"Protein Structure, Tertiary",FALSE
W2005042236,23,Streptococcus pyogenes,FALSE
W2005042236,24,Streptococcus pyogenes,FALSE
W2005042236,25,Streptococcus pyogenes,FALSE
W2061050099,1,"Antibiotics, Antitubercular",TRUE
W2061050099,2,Coinfection,TRUE
W2061050099,3,"Drug Resistance, Bacterial",TRUE
W2061050099,4,HIV Infections,TRUE
W2061050099,5,Mycobacterium tuberculosis,TRUE
W2061050099,6,Rifampin,TRUE
W2061050099,7,"Tuberculosis, Multidrug-Resistant",TRUE
W2061050099,8,Adolescent,FALSE
W2061050099,9,Adult,FALSE
W2061050099,10,"Antibiotics, Antitubercular",FALSE
W2061050099,11,"Antibiotics, Antitubercular",FALSE
W2061050099,12,Coinfection,FALSE
W2061050099,13,Female,FALSE
W2061050099,14,HIV Infections,FALSE
W2061050099,15,Humans,FALSE
W2061050099,16,Male,FALSE
W2061050099,17,Microbial Sensitivity Tests,FALSE
W2061050099,18,Middle Aged,FALSE
W2061050099,19,Mycobacterium tuberculosis,FALSE
W2061050099,20,Prevalence,FALSE
W2061050099,21,Retrospective Studies,FALSE
W2061050099,22,Rifampin,FALSE
W2061050099,23,Rifampin,FALSE
W2061050099,24,Risk Factors,FALSE
W2061050099,25,South Africa,FALSE
W2061050099,26,South Africa,FALSE
W2061050099,27,"Tuberculosis, Multidrug-Resistant",FALSE
W2061050099,28,"Tuberculosis, Multidrug-Resistant",FALSE
W2061050099,29,"Tuberculosis, Multidrug-Resistant",FALSE
W2061050099,30,Young Adult,FALSE
W2001236607,1,Breast Neoplasms,TRUE
W2001236607,2,Colorectal Neoplasms,TRUE
W2001236607,3,Palliative Care,TRUE
W2001236607,4,Aged,FALSE
W2001236607,5,"Aged, 80 and over",FALSE
W2001236607,6,Attitude to Death,FALSE
W2001236607,7,Breast Neoplasms,FALSE
W2001236607,8,Breast Neoplasms,FALSE
W2001236607,9,Breast Neoplasms,FALSE
W2001236607,10,Colorectal Neoplasms,FALSE
W2001236607,11,Colorectal Neoplasms,FALSE
W2001236607,12,Colorectal Neoplasms,FALSE
W2001236607,13,Female,FALSE
W2001236607,14,Humans,FALSE
W2001236607,15,Interviews as Topic,FALSE
W2001236607,16,Male,FALSE
W2001236607,17,Middle Aged,FALSE
W2001236607,18,Patient Acceptance of Health Care,FALSE
W2001236607,19,Professional-Patient Relations,FALSE
W2049251698,1,"Muscle, Smooth",TRUE
W2049251698,2,Nerve Growth Factors,TRUE
W2049251698,3,"Receptor, trkB",TRUE
W2049251698,4,Allergens,FALSE
W2049251698,5,Allergens,FALSE
W2049251698,6,Animals,FALSE
W2049251698,7,Asthma,FALSE
W2049251698,8,"Blotting, Western",FALSE
W2049251698,9,"Disease Models, Animal",FALSE
W2049251698,10,Enzyme-Linked Immunosorbent Assay,FALSE
W2049251698,11,Mice,FALSE
W2049251698,12,"Microscopy, Confocal",FALSE
W2049251698,13,"Muscle, Smooth",FALSE
W2049251698,14,"Muscle, Smooth",FALSE
W2049251698,15,Nerve Growth Factors,FALSE
W2049251698,16,Nerve Growth Factors,FALSE
W2049251698,17,Ovalbumin,FALSE
W2049251698,18,Ovalbumin,FALSE
W2049251698,19,"Receptor, trkB",FALSE
W2049251698,20,"Receptor, trkB",FALSE
W2062516647,1,Borderline Personality Disorder,TRUE
W2062516647,2,Judgment,TRUE
W2062516647,3,Adult,FALSE
W2062516647,4,Borderline Personality Disorder,FALSE
W2062516647,5,Case-Control Studies,FALSE
W2062516647,6,Face,FALSE
W2062516647,7,Female,FALSE
W2062516647,8,Humans,FALSE
W2062516647,9,Male,FALSE
W2062516647,10,Middle Aged,FALSE
W2062516647,11,Photic Stimulation,FALSE
W2062516647,12,Trust,FALSE
W2062516647,13,Young Adult,FALSE
W2080134484,1,Fatty Liver,TRUE
W2080134484,2,Liver Cirrhosis,TRUE
W2080134484,3,Adult,FALSE
W2080134484,4,Aged,FALSE
W2080134484,5,Blood Glucose,FALSE
W2080134484,6,Deoxyglucose,FALSE
W2080134484,7,Deoxyglucose,FALSE
W2080134484,8,Disease Progression,FALSE
W2080134484,9,Fatty Liver,FALSE
W2080134484,10,Fatty Liver,FALSE
W2080134484,11,Fatty Liver,FALSE
W2080134484,12,Female,FALSE
W2080134484,13,Glycated Hemoglobin A,FALSE
W2080134484,14,Glycated Hemoglobin A,FALSE
W2080134484,15,Humans,FALSE
W2080134484,16,Insulin,FALSE
W2080134484,17,Insulin,FALSE
W2080134484,18,Insulin,FALSE
W2080134484,19,Insulin Secretion,FALSE
W2080134484,20,Liver Cirrhosis,FALSE
W2080134484,21,Liver Cirrhosis,FALSE
W2080134484,22,Liver Cirrhosis,FALSE
W2080134484,23,Male,FALSE
W2080134484,24,Middle Aged,FALSE
W2080134484,25,Multivariate Analysis,FALSE
W2080134484,26,Non-alcoholic Fatty Liver Disease,FALSE
W2080134484,27,Prognosis,FALSE
W2114276022,1,ADP-ribosyl Cyclase 1,TRUE
W2114276022,2,"Antigens, CD34",TRUE
W2114276022,3,"Leukemia, Myeloid, Acute",TRUE
W2114276022,4,Neoplastic Stem Cells,TRUE
W2114276022,5,Proteome,TRUE
W2114276022,6,ADP-ribosyl Cyclase 1,FALSE
W2114276022,7,Adolescent,FALSE
W2114276022,8,Adult,FALSE
W2114276022,9,Aged,FALSE
W2114276022,10,"Aged, 80 and over",FALSE
W2114276022,11,"Antigens, CD34",FALSE
W2114276022,12,Cluster Analysis,FALSE
W2114276022,13,Female,FALSE
W2114276022,14,Humans,FALSE
W2114276022,15,"Leukemia, Myeloid, Acute",FALSE
W2114276022,16,"Leukemia, Myeloid, Acute",FALSE
W2114276022,17,Male,FALSE
W2114276022,18,Middle Aged,FALSE
W2114276022,19,Neoplastic Stem Cells,FALSE
W2114276022,20,Principal Component Analysis,FALSE
W2114276022,21,Protein Interaction Maps,FALSE
W2114276022,22,Proteome,FALSE
W2114276022,23,Proteomics,FALSE
W2114276022,24,Signal Transduction,FALSE
W2114276022,25,"Tumor Cells, Cultured",FALSE
W2114276022,26,Young Adult,FALSE
W1983264618,1,Asphyxia,TRUE
W1983264618,2,Brain,TRUE
W1983264618,3,Prenatal Exposure Delayed Effects,TRUE
W1983264618,4,Animals,FALSE
W1983264618,5,"Animals, Newborn",FALSE
W1983264618,6,"Animals, Suckling",FALSE
W1983264618,7,Apoptosis,FALSE
W1983264618,8,Asphyxia,FALSE
W1983264618,9,"Behavior, Animal",FALSE
W1983264618,10,Brain,FALSE
W1983264618,11,Caspase 3,FALSE
W1983264618,12,Caspase 3,FALSE
W1983264618,13,Female,FALSE
W1983264618,14,Pregnancy,FALSE
W1983264618,15,Prenatal Exposure Delayed Effects,FALSE
W1983264618,16,Sheep,FALSE
W1983264618,17,Umbilical Cord,FALSE
W1983264618,18,Umbilical Cord,FALSE
W2029666578,1,Aging,TRUE
W2029666578,2,Glucuronidase,TRUE
W2029666578,3,"Polymorphism, Single Nucleotide",TRUE
W2029666578,4,Aging,FALSE
W2029666578,5,"Aging, Premature",FALSE
W2029666578,6,"Aging, Premature",FALSE
W2029666578,7,Genetic Predisposition to Disease,FALSE
W2029666578,8,Glucuronidase,FALSE
W2029666578,9,Glucuronidase,FALSE
W2029666578,10,HEK293 Cells,FALSE
W2029666578,11,Humans,FALSE
W2029666578,12,"Mutation, Missense",FALSE
W2029666578,13,Protein Multimerization,FALSE
W2029666578,14,Protein Transport,FALSE
W2029666578,15,"Receptor, Fibroblast Growth Factor, Type 1",FALSE
W2029666578,16,"Receptor, Fibroblast Growth Factor, Type 1",FALSE
W2051245225,1,"Helminthiasis, Animal",TRUE
W2051245225,2,Helminths,TRUE
W2051245225,3,Herbivory,TRUE
W2051245225,4,Host-Parasite Interactions,TRUE
W2051245225,5,Adaptive Immunity,FALSE
W2051245225,6,Animals,FALSE
W2051245225,7,Feces,FALSE
W2051245225,8,Feces,FALSE
W2051245225,9,"Helminthiasis, Animal",FALSE
W2051245225,10,"Helminthiasis, Animal",FALSE
W2051245225,11,Helminths,FALSE
W2051245225,12,Helminths,FALSE
W2051245225,13,Larva,FALSE
W2051245225,14,Larva,FALSE
W2051245225,15,"Models, Biological",FALSE
W2051245225,16,Ruminants,FALSE
W2051245225,17,Ruminants,FALSE
W2051245225,18,Seasons,FALSE
W2051245225,19,Stochastic Processes,FALSE
W1966165156,1,Disease Outbreaks,TRUE
W1966165156,2,"Genes, Viral",TRUE
W1966165156,3,Hepatitis A,TRUE
W1966165156,4,Hepatitis A virus,TRUE
W1966165156,5,Food Microbiology,FALSE
W1966165156,6,Genetic Variation,FALSE
W1966165156,7,Hepatitis A,FALSE
W1966165156,8,Hepatitis A,FALSE
W1966165156,9,Hepatitis A virus,FALSE
W1966165156,10,Humans,FALSE
W1966165156,11,Phylogeny,FALSE
W1966165156,12,"Sequence Analysis, DNA",FALSE
W2165649360,1,Contrast Media,TRUE
W2165649360,2,Dextrans,TRUE
W2165649360,3,Magnetic Resonance Angiography,TRUE
W2165649360,4,Animals,FALSE
W2165649360,5,Contrast Media,FALSE
W2165649360,6,Dextrans,FALSE
W2165649360,7,Erythrocytes,FALSE
W2165649360,8,Erythrocytes,FALSE
W2165649360,9,Erythrocytes,FALSE
W2165649360,10,Female,FALSE
W2165649360,11,Half-Life,FALSE
W2165649360,12,Humans,FALSE
W2165649360,13,Kidney,FALSE
W2165649360,14,Kidney,FALSE
W2165649360,15,Liver,FALSE
W2165649360,16,Liver,FALSE
W2165649360,17,Liver,FALSE
W2165649360,18,Magnetite Nanoparticles,FALSE
W2165649360,19,Mice,FALSE
W2165649360,20,"Mice, Inbred ICR",FALSE
W2165649360,21,Rats,FALSE
W2165649360,22,"Rats, Sprague-Dawley",FALSE
W2165649360,23,Spleen,FALSE
W2165649360,24,Spleen,FALSE
W2165649360,25,Spleen,FALSE
W2165649360,26,Tissue Distribution,FALSE
W2012815395,1,Gene Expression Profiling,TRUE
W2012815395,2,Transcriptome,TRUE
W2012815395,3,Algorithms,FALSE
W2012815395,4,Calibration,FALSE
W2012815395,5,Gene Expression Profiling,FALSE
W2012815395,6,Gene Expression Profiling,FALSE
W2012815395,7,"Genes, Essential",FALSE
W2012815395,8,Genomics,FALSE
W2012815395,9,Humans,FALSE
W2012815395,10,Reference Standards,FALSE
W2012815395,11,"Sequence Analysis, RNA",FALSE
W2012815395,12,"Statistics, Nonparametric",FALSE
W2029474965,1,Cell Membrane,TRUE
W2029474965,2,Cholesterol,TRUE
W2029474965,3,Phospholipids,TRUE
W2029474965,4,Sphingomyelins,TRUE
W2029474965,5,ATP Binding Cassette Transporter 1,FALSE
W2029474965,6,ATP Binding Cassette Transporter 1,FALSE
W2029474965,7,ATP Binding Cassette Transporter 1,FALSE
W2029474965,8,Animals,FALSE
W2029474965,9,"Biological Transport, Active",FALSE
W2029474965,10,"Biological Transport, Active",FALSE
W2029474965,11,"Biological Transport, Active",FALSE
W2029474965,12,Cell Membrane,FALSE
W2029474965,13,Cell Membrane,FALSE
W2029474965,14,Cell-Free System,FALSE
W2029474965,15,Cholesterol,FALSE
W2029474965,16,Cholesterol,FALSE
W2029474965,17,Enzyme Inhibitors,FALSE
W2029474965,18,Enzyme Inhibitors,FALSE
W2029474965,19,HEK293 Cells,FALSE
W2029474965,20,Humans,FALSE
W2029474965,21,Liposomes,FALSE
W2029474965,22,Mice,FALSE
W2029474965,23,Phospholipids,FALSE
W2029474965,24,Phospholipids,FALSE
W2029474965,25,Sphingomyelin Phosphodiesterase,FALSE
W2029474965,26,Sphingomyelin Phosphodiesterase,FALSE
W2029474965,27,Sphingomyelin Phosphodiesterase,FALSE
W2029474965,28,Sphingomyelin Phosphodiesterase,FALSE
W2029474965,29,Sphingomyelins,FALSE
W2029474965,30,Sphingomyelins,FALSE
W2029474965,31,Tangier Disease,FALSE
W2029474965,32,Tangier Disease,FALSE
W2029474965,33,Tangier Disease,FALSE
W2106415707,1,Gene-Environment Interaction,TRUE
W2106415707,2,Psychotic Disorders,TRUE
W2106415707,3,Adult,FALSE
W2106415707,4,Cannabis,FALSE
W2106415707,5,Cannabis,FALSE
W2106415707,6,Case-Control Studies,FALSE
W2106415707,7,Disease Progression,FALSE
W2106415707,8,Environmental Exposure,FALSE
W2106415707,9,Female,FALSE
W2106415707,10,Humans,FALSE
W2106415707,11,Male,FALSE
W2106415707,12,Prospective Studies,FALSE
W2106415707,13,Psychotic Disorders,FALSE
W2106415707,14,Psychotic Disorders,FALSE
W2106415707,15,Risk Factors,FALSE
W2106415707,16,Young Adult,FALSE
W1964794704,1,Bone Resorption,TRUE
W1964794704,2,Osteoclasts,TRUE
W1964794704,3,Animals,FALSE
W1964794704,4,Bone Resorption,FALSE
W1964794704,5,"Cells, Cultured",FALSE
W1964794704,6,Enzyme-Linked Immunosorbent Assay,FALSE
W1964794704,7,Female,FALSE
W1964794704,8,Immunohistochemistry,FALSE
W1964794704,9,In Situ Hybridization,FALSE
W1964794704,10,Mice,FALSE
W1964794704,11,"Microscopy, Confocal",FALSE
W1964794704,12,Osteoclasts,FALSE
W1964794704,13,Ovariectomy,FALSE
W1964794704,14,"Receptors, G-Protein-Coupled",FALSE
W1964794704,15,"Receptors, G-Protein-Coupled",FALSE
