id,which_mesh,term,is_major_topic
W2060520834,13,Poliovirus,FALSE
W2060520834,14,Protein Conformation,FALSE
W2060520834,15,Virus Replication,FALSE
W2060520834,16,X-Ray Diffraction,FALSE
W1975645575,1,Calcium-Transporting ATPases,TRUE
W1975645575,2,DNA,TRUE
W1975645575,3,Sarcoplasmic Reticulum,TRUE
W1975645575,4,Amino Acid Sequence,FALSE
W1975645575,5,Animals,FALSE
W1975645575,6,Base Sequence,FALSE
W1975645575,7,Ca(2+) Mg(2+)-ATPase,FALSE
W1975645575,8,Calcium-Transporting ATPases,FALSE
W1975645575,9,"Cloning, Molecular",FALSE
W1975645575,10,DNA,FALSE
W1975645575,11,Phosphorylation,FALSE
W1975645575,12,Protein Conformation,FALSE
W1975645575,13,Rabbits,FALSE
W1975645575,14,Sarcoplasmic Reticulum,FALSE
W1975645575,15,Sodium-Potassium-Exchanging ATPase,FALSE
W1975645575,16,Sodium-Potassium-Exchanging ATPase,FALSE
W2006943139,1,Cells,TRUE
W2006943139,2,Eukaryotic Cells,TRUE
W2006943139,3,Proteins,TRUE
W2006943139,4,Adrenocorticotropic Hormone,FALSE
W2006943139,5,Adrenocorticotropic Hormone,FALSE
W2006943139,6,Animals,FALSE
W2006943139,7,Calcium,FALSE
W2006943139,8,Calcium,FALSE
W2006943139,9,Calmodulin,FALSE
W2006943139,10,Calmodulin,FALSE
W2006943139,11,Carrier Proteins,FALSE
W2006943139,12,Carrier Proteins,FALSE
W2006943139,13,Cell Compartmentation,FALSE
W2006943139,14,Cell Fusion,FALSE
W2006943139,15,Cell Line,FALSE
W2006943139,16,Cells,FALSE
W2006943139,17,Cytoplasmic Granules,FALSE
W2006943139,18,Cytoplasmic Granules,FALSE
W2006943139,19,Eukaryotic Cells,FALSE
W2006943139,20,Eukaryotic Cells,FALSE
W2006943139,21,Exocytosis,FALSE
W2006943139,22,Golgi Apparatus,FALSE
W2006943139,23,Golgi Apparatus,FALSE
W2006943139,24,Half-Life,FALSE
W2006943139,25,"Leukemia Virus, Murine",FALSE
W2006943139,26,"Leukemia Virus, Murine",FALSE
W2006943139,27,Lysosomes,FALSE
W2006943139,28,Lysosomes,FALSE
W2006943139,29,Membrane Proteins,FALSE
W2006943139,30,Membrane Proteins,FALSE
W2006943139,31,Membrane Proteins,FALSE
W2006943139,32,"Microscopy, Electron",FALSE
W2006943139,33,"Models, Biological",FALSE
W2006943139,34,Peptide Hydrolases,FALSE
W2006943139,35,Peptide Hydrolases,FALSE
W2006943139,36,Pituitary Gland,FALSE
W2006943139,37,Pituitary Gland,FALSE
W2006943139,38,Pro-Opiomelanocortin,FALSE
W2006943139,39,Pro-Opiomelanocortin,FALSE
W2006943139,40,Proteins,FALSE
W2006943139,41,Transfection,FALSE
W2039427220,1,DNA,TRUE
W2039427220,2,Sodium-Potassium-Exchanging ATPase,TRUE
W2039427220,3,Amino Acid Sequence,FALSE
W2039427220,4,Animals,FALSE
W2039427220,5,Base Sequence,FALSE
W2039427220,6,Binding Sites,FALSE
W2039427220,7,Calcium-Transporting ATPases,FALSE
W2039427220,8,Calcium-Transporting ATPases,FALSE
W2039427220,9,Cardiac Glycosides,FALSE
W2039427220,10,Cardiac Glycosides,FALSE
W2039427220,11,Catalysis,FALSE
W2039427220,12,DNA,FALSE
W2039427220,13,Phosphorylation,FALSE
W2039427220,14,Protein Conformation,FALSE
W2039427220,15,Sheep,FALSE
W2039427220,16,Sodium-Potassium-Exchanging ATPase,FALSE
W2039427220,17,Sodium-Potassium-Exchanging ATPase,FALSE
W2086727023,1,Brain Chemistry,TRUE
W2086727023,2,Nerve Tissue Proteins,TRUE
W2086727023,3,"RNA, Messenger",TRUE
W2086727023,4,Animals,FALSE
W2086727023,5,Base Sequence,FALSE
W2086727023,6,Calcitonin Gene-Related Peptide,FALSE
W2086727023,7,DNA,FALSE
W2086727023,8,DNA,FALSE
W2086727023,9,DNA Restriction Enzymes,FALSE
W2086727023,10,DNA Restriction Enzymes,FALSE
W2086727023,11,Gene Expression Regulation,FALSE
W2086727023,12,Nerve Tissue Proteins,FALSE
W2086727023,13,"RNA, Messenger",FALSE
W2086727023,14,Rats,FALSE
W1999381784,1,Acquired Immunodeficiency Syndrome,TRUE
W1999381784,2,Acquired Immunodeficiency Syndrome,FALSE
W1999381784,3,Acquired Immunodeficiency Syndrome,FALSE
W1999381784,4,Acquired Immunodeficiency Syndrome,FALSE
W1999381784,5,Acquired Immunodeficiency Syndrome,FALSE
W1999381784,6,Acquired Immunodeficiency Syndrome,FALSE
W1999381784,7,Acquired Immunodeficiency Syndrome,FALSE
W1999381784,8,Adult,FALSE
W1999381784,9,"Antibodies, Viral",FALSE
W1999381784,10,"Antibodies, Viral",FALSE
W1999381784,11,Blood Donors,FALSE
W1999381784,12,California,FALSE
W1999381784,13,Child,FALSE
W1999381784,14,Deltaretrovirus,FALSE
W1999381784,15,Deltaretrovirus,FALSE
W1999381784,16,Female,FALSE
W1999381784,17,Hemophilia A,FALSE
W1999381784,18,Hemophilia A,FALSE
W1999381784,19,Homosexuality,FALSE
W1999381784,20,Humans,FALSE
W1999381784,21,Infant,FALSE
W1999381784,22,"Infant, Newborn",FALSE
W1999381784,23,Male,FALSE
W1999381784,24,New York City,FALSE
W1999381784,25,Pregnancy,FALSE
W1999381784,26,Retroviridae Infections,FALSE
W1999381784,27,Retroviridae Infections,FALSE
W1999381784,28,Risk,FALSE
W1999381784,29,"Sarcoma, Kaposi",FALSE
W1999381784,30,"Sarcoma, Kaposi",FALSE
W1999381784,31,Substance-Related Disorders,FALSE
W1999381784,32,Substance-Related Disorders,FALSE
W1999381784,33,United States,FALSE
W2047472099,1,Deltaretrovirus,TRUE
W2047472099,2,"Genes, Viral",TRUE
W2047472099,3,Viral Envelope Proteins,TRUE
W2047472099,4,Acquired Immunodeficiency Syndrome,FALSE
W2047472099,5,Acquired Immunodeficiency Syndrome,FALSE
W2047472099,6,Amino Acid Sequence,FALSE
W2047472099,7,Animals,FALSE
W2047472099,8,"Antibodies, Monoclonal",FALSE
W2047472099,9,"Antibodies, Monoclonal",FALSE
W2047472099,10,"Antigens, Viral",FALSE
W2047472099,11,"Antigens, Viral",FALSE
W2047472099,12,"Antigens, Viral",FALSE
W2047472099,13,Deltaretrovirus,FALSE
W2047472099,14,Humans,FALSE
W2047472099,15,Mice,FALSE
W2047472099,16,"Mice, Inbred BALB C",FALSE
W2047472099,17,Viral Envelope Proteins,FALSE
W2054375526,1,Chromosome Aberrations,TRUE
W2054375526,2,Chromosome Deletion,TRUE
W2054375526,3,Chromosome Disorders,TRUE
W2054375526,4,"Cloning, Molecular",TRUE
W2054375526,5,Muscular Dystrophies,TRUE
W2054375526,6,X Chromosome,TRUE
W2054375526,7,Alleles,FALSE
W2054375526,8,DNA Restriction Enzymes,FALSE
W2054375526,9,Female,FALSE
W2054375526,10,Genetic Carrier Screening,FALSE
W2054375526,11,Humans,FALSE
W2054375526,12,Male,FALSE
W2054375526,13,Muscular Dystrophies,FALSE
W2054375526,14,Sex Factors,FALSE
W2020208107,1,DNA,TRUE
W2020208107,2,Sodium-Potassium-Exchanging ATPase,TRUE
W2020208107,3,Amino Acid Sequence,FALSE
W2020208107,4,Animals,FALSE
W2020208107,5,Base Sequence,FALSE
W2020208107,6,"Cloning, Molecular",FALSE
W2020208107,7,DNA,FALSE
W2020208107,8,Sodium-Potassium-Exchanging ATPase,FALSE
W2020208107,9,Torpedo,FALSE
W2062211424,1,Cell Differentiation,TRUE
W2062211424,2,Neurons,TRUE
W2062211424,3,Oncogenes,TRUE
W2062211424,4,Pheochromocytoma,TRUE
W2062211424,5,Animals,FALSE
W2062211424,6,Avian Sarcoma Viruses,FALSE
W2062211424,7,Cell Line,FALSE
W2062211424,8,Cell Survival,FALSE
W2062211424,9,Gene Expression Regulation,FALSE
W2062211424,10,Nerve Growth Factors,FALSE
W2062211424,11,Nerve Growth Factors,FALSE
W2062211424,12,Neurons,FALSE
W2062211424,13,Oncogene Protein pp60(v-src),FALSE
W2062211424,14,Pheochromocytoma,FALSE
W2062211424,15,Pheochromocytoma,FALSE
W2062211424,16,Pheochromocytoma,FALSE
W2062211424,17,Protein Kinases,FALSE
W2062211424,18,Protein Kinases,FALSE
W2062211424,19,Protein Kinases,FALSE
W2062211424,20,Protein-Tyrosine Kinases,FALSE
W2062211424,21,Rats,FALSE
W2062211424,22,Viral Proteins,FALSE
W2062211424,23,Viral Proteins,FALSE
W2062211424,24,Viral Proteins,FALSE
W2038552915,1,Aspergillus,TRUE
W2038552915,2,Benzodiazepinones,TRUE
W2038552915,3,Cholecystokinin,TRUE
W2038552915,4,Animals,FALSE
W2038552915,5,Aspergillus,FALSE
W2038552915,6,Benzodiazepinones,FALSE
W2038552915,7,Benzodiazepinones,FALSE
W2038552915,8,Chemical Phenomena,FALSE
W2038552915,9,Chemistry,FALSE
W2038552915,10,Cholecystokinin,FALSE
W2038552915,11,Cholecystokinin,FALSE
W2038552915,12,Cholecystokinin,FALSE
W2038552915,13,"Dose-Response Relationship, Drug",FALSE
W2038552915,14,Gallbladder,FALSE
W2038552915,15,Gallbladder,FALSE
W2038552915,16,Guinea Pigs,FALSE
W2038552915,17,Ileum,FALSE
W2038552915,18,Ileum,FALSE
W2038552915,19,Pancreas,FALSE
W2038552915,20,Pancreas,FALSE
W2038552915,21,Rats,FALSE
W2038552915,22,"Receptors, Cell Surface",FALSE
W2038552915,23,"Receptors, Cell Surface",FALSE
W2038552915,24,"Receptors, Cholecystokinin",FALSE
W1988944348,1,Gene Expression Regulation,TRUE
W1988944348,2,"Promoter Regions, Genetic",TRUE
W1988944348,3,Simplexvirus,TRUE
W1988944348,4,Transcription Factors,TRUE
W1988944348,5,Binding Sites,FALSE
W1988944348,6,Simplexvirus,FALSE
W1988944348,7,Transcription Factors,FALSE
W1988944348,8,"Transcription, Genetic",FALSE
W2012413789,1,Apolipoproteins B,TRUE
W2012413789,2,Chromosome Mapping,TRUE
W2012413789,3,Gene Expression Regulation,TRUE
W2012413789,4,Amino Acid Sequence,FALSE
W2012413789,5,Animals,FALSE
W2012413789,6,Apolipoprotein B-100,FALSE
W2012413789,7,Apolipoproteins B,FALSE
W2012413789,8,Apolipoproteins B,FALSE
W2012413789,9,Apolipoproteins E,FALSE
W2012413789,10,Apolipoproteins E,FALSE
W2012413789,11,Base Sequence,FALSE
W2012413789,12,"Chromosomes, Human, 1-3",FALSE
W2012413789,13,DNA,FALSE
W2012413789,14,DNA,FALSE
W2012413789,15,DNA Restriction Enzymes,FALSE
W2012413789,16,DNA Restriction Enzymes,FALSE
W2012413789,17,Female,FALSE
W2012413789,18,Haplorhini,FALSE
W2012413789,19,Humans,FALSE
W2012413789,20,"Intestine, Small",FALSE
W2012413789,21,"Intestine, Small",FALSE
W2012413789,22,Lipid Metabolism,FALSE
W2012413789,23,"Lipoproteins, LDL",FALSE
W2012413789,24,"Lipoproteins, LDL",FALSE
W2012413789,25,Liver,FALSE
W2012413789,26,Liver,FALSE
W2012413789,27,Mice,FALSE
W2012413789,28,"RNA, Messenger",FALSE
W2012413789,29,"RNA, Messenger",FALSE
W2012413789,30,"Receptors, LDL",FALSE
W2012413789,31,"Receptors, LDL",FALSE
W2012413789,32,Structure-Activity Relationship,FALSE
W2036639970,1,Base Sequence,TRUE
W2036639970,2,Cell Nucleus,TRUE
W2036639970,3,DNA-Binding Proteins,TRUE
W2036639970,4,Exonucleases,TRUE
W2036639970,5,Animals,FALSE
W2036639970,6,Cell Nucleus,FALSE
W2036639970,7,Chromatin,FALSE
W2036639970,8,Chromatin,FALSE
W2036639970,9,"Chromosomal Proteins, Non-Histone",FALSE
W2036639970,10,"Chromosomal Proteins, Non-Histone",FALSE
W2036639970,11,DNA-Binding Proteins,FALSE
W2036639970,12,Drosophila,FALSE
W2036639970,13,Drosophila,FALSE
W2036639970,14,Exonucleases,FALSE
W2036639970,15,Genes,FALSE
W2036639970,16,Heat-Shock Proteins,FALSE
W2036639970,17,Heat-Shock Proteins,FALSE
W2036639970,18,"Transcription, Genetic",FALSE
W1966276097,1,Cyclic GMP,TRUE
W1966276097,2,Photoreceptor Cells,TRUE
W1966276097,3,Rod Cell Outer Segment,TRUE
W1966276097,4,"Vision, Ocular",TRUE
W1966276097,5,Animals,FALSE
W1966276097,6,Cell Membrane,FALSE
W1966276097,7,Cell Membrane,FALSE
W1966276097,8,Cyclic GMP,FALSE
W1966276097,9,Cyclic GMP,FALSE
W1966276097,10,Electric Conductivity,FALSE
W1966276097,11,Electric Conductivity,FALSE
W1966276097,12,Fishes,FALSE
W1966276097,13,Membrane Potentials,FALSE
W1966276097,14,Photic Stimulation,FALSE
W1966276097,15,Photoreceptor Cells,FALSE
W1966276097,16,Photoreceptor Cells,FALSE
W1966276097,17,Rod Cell Outer Segment,FALSE
W2024579431,1,"Chemotaxis, Leukocyte",TRUE
W2024579431,2,Monocytes,TRUE
W2024579431,3,"Receptors, GABA-A",TRUE
W2024579431,4,Benzodiazepinones,FALSE
W2024579431,5,Benzodiazepinones,FALSE
W2024579431,6,Benzodiazepinones,FALSE
W2024579431,7,"Binding, Competitive",FALSE
W2024579431,8,"Chemotaxis, Leukocyte",FALSE
W2024579431,9,Clonazepam,FALSE
W2024579431,10,Clonazepam,FALSE
W2024579431,11,Humans,FALSE
W2024579431,12,Isoquinolines,FALSE
W2024579431,13,Isoquinolines,FALSE
W2024579431,14,Monocytes,FALSE
W2024579431,15,Monocytes,FALSE
W2024579431,16,"Receptors, GABA-A",FALSE
W2024579431,17,"Receptors, GABA-A",FALSE
W2024579431,18,"Receptors, GABA-A",FALSE
W1994203213,1,"Cloning, Molecular",TRUE
W1994203213,2,Genes,TRUE
W1994203213,3,"Receptors, Antigen, T-Cell",TRUE
W1994203213,4,Animals,FALSE
W1994203213,5,Base Sequence,FALSE
W1994203213,6,Clone Cells,FALSE
W1994203213,7,"Cytotoxicity, Immunologic",FALSE
W1994203213,8,DNA,FALSE
W1994203213,9,DNA,FALSE
W1994203213,10,DNA Restriction Enzymes,FALSE
W1994203213,11,"Embryo, Mammalian",FALSE
W1994203213,12,Macromolecular Substances,FALSE
W1994203213,13,Major Histocompatibility Complex,FALSE
W1994203213,14,Mice,FALSE
W1994203213,15,"Mice, Inbred C57BL",FALSE
W1994203213,16,"Receptors, Antigen, T-Cell",FALSE
W1994203213,17,T-Lymphocytes,FALSE
W1994203213,18,T-Lymphocytes,FALSE
W2047229372,1,"Cloning, Molecular",TRUE
W2047229372,2,Genes,TRUE
W2047229372,3,"Receptors, Antigen, T-Cell",TRUE
W2047229372,4,Amino Acid Sequence,FALSE
W2047229372,5,Animals,FALSE
W2047229372,6,Base Sequence,FALSE
W2047229372,7,DNA,FALSE
W2047229372,8,DNA,FALSE
W2047229372,9,DNA Restriction Enzymes,FALSE
W2047229372,10,Immunoglobulin J-Chains,FALSE
W2047229372,11,Immunoglobulin J-Chains,FALSE
W2047229372,12,Immunoglobulin Variable Region,FALSE
W2047229372,13,Immunoglobulin Variable Region,FALSE
W2047229372,14,Macromolecular Substances,FALSE
W2047229372,15,Mice,FALSE
W2047229372,16,"Receptors, Antigen, T-Cell",FALSE
W2046292512,1,Coronary Disease,TRUE
W2046292512,2,"Receptors, Adrenergic, beta",TRUE
W2046292512,3,5'-Nucleotidase,FALSE
W2046292512,4,Adenylyl Cyclases,FALSE
W2046292512,5,Adenylyl Cyclases,FALSE
W2046292512,6,Animals,FALSE
W2046292512,7,Cell Membrane,FALSE
W2046292512,8,Cell Membrane,FALSE
W2046292512,9,Colforsin,FALSE
W2046292512,10,Coronary Disease,FALSE
W2046292512,11,Diterpenes,FALSE
W2046292512,12,Diterpenes,FALSE
W2046292512,13,Guanylyl Imidodiphosphate,FALSE
W2046292512,14,Guanylyl Imidodiphosphate,FALSE
W2046292512,15,Guinea Pigs,FALSE
W2046292512,16,Heart,FALSE
W2046292512,17,Heart,FALSE
W2046292512,18,Intracellular Membranes,FALSE
W2046292512,19,Intracellular Membranes,FALSE
W2046292512,20,Isoproterenol,FALSE
W2046292512,21,Isoproterenol,FALSE
W2046292512,22,Male,FALSE
W2046292512,23,Nucleotidases,FALSE
W2046292512,24,Nucleotidases,FALSE
W2046292512,25,"Receptors, Adrenergic, beta",FALSE
W2046292512,26,Sarcolemma,FALSE
W2046292512,27,Sarcolemma,FALSE
W2078663632,1,Bacterial Toxins,TRUE
W2078663632,2,Coliphages,TRUE
W2078663632,3,"Genes, Viral",TRUE
W2078663632,4,Animals,FALSE
W2078663632,5,Bacterial Toxins,FALSE
W2078663632,6,Bacterial Toxins,FALSE
W2078663632,7,"Cloning, Molecular",FALSE
W2078663632,8,Coliphages,FALSE
W2078663632,9,DNA Restriction Enzymes,FALSE
W2078663632,10,"DNA, Bacterial",FALSE
W2078663632,11,"DNA, Bacterial",FALSE
W2078663632,12,"DNA, Viral",FALSE
W2078663632,13,"DNA, Viral",FALSE
W2078663632,14,Escherichia coli,FALSE
W2078663632,15,Escherichia coli,FALSE
W2078663632,16,HeLa Cells,FALSE
W2078663632,17,HeLa Cells,FALSE
W2078663632,18,Humans,FALSE
W2078663632,19,Immune Sera,FALSE
W2078663632,20,Immune Sera,FALSE
W2078663632,21,Plasmids,FALSE
W2078663632,22,Rabbits,FALSE
W2078663632,23,Rabbits,FALSE
W2078663632,24,Shiga Toxins,FALSE
W2078663632,25,Shigella,FALSE
W2078663632,26,Shigella,FALSE
W2030335526,1,Acquired Immunodeficiency Syndrome,TRUE
W2030335526,2,T-Lymphocytes,TRUE
W2030335526,3,Acquired Immunodeficiency Syndrome,FALSE
W2030335526,4,Acquired Immunodeficiency Syndrome,FALSE
W2030335526,5,"Antigens, Viral",FALSE
W2030335526,6,"Antigens, Viral",FALSE
W2030335526,7,"Cells, Cultured",FALSE
W2030335526,8,Deltaretrovirus,FALSE
W2030335526,9,Deltaretrovirus,FALSE
W2030335526,10,Humans,FALSE
W2030335526,11,"Microscopy, Fluorescence",FALSE
W2030335526,12,Retroviridae Infections,FALSE
W2030335526,13,Retroviridae Infections,FALSE
W2030335526,14,Retroviridae Infections,FALSE
W2030335526,15,T-Lymphocytes,FALSE
W2045710473,1,Adenoviridae,TRUE
W2045710473,2,"Cell Transformation, Viral",TRUE
W2045710473,3,Simian virus 40,TRUE
W2045710473,4,"Antigens, Viral, Tumor",FALSE
W2045710473,5,"Antigens, Viral, Tumor",FALSE
W2045710473,6,Cell Line,FALSE
W2045710473,7,Fluorescent Antibody Technique,FALSE
W2045710473,8,Genetic Vectors,FALSE
W2045710473,9,Humans,FALSE
W2045710473,10,Kidney,FALSE
W2045710473,11,Kidney,FALSE
W2045710473,12,Simian virus 40,FALSE
W2045710473,13,Time Factors,FALSE
W2045710473,14,Transfection,FALSE
W2045710473,15,Virus Replication,FALSE
W2018843666,1,Bacterial Toxins,TRUE
W2018843666,2,Heart,TRUE
W2018843666,3,Myocardium,TRUE
W2018843666,4,"Receptors, Adrenergic, alpha",TRUE
W2018843666,5,Adenosine Diphosphate,FALSE
W2018843666,6,Adenosine Diphosphate,FALSE
W2018843666,7,Animals,FALSE
W2018843666,8,Bacterial Toxins,FALSE
W2018843666,9,Chickens,FALSE
W2018843666,10,Cyclic AMP,FALSE
W2018843666,11,Cyclic AMP,FALSE
W2018843666,12,Heart,FALSE
W2018843666,13,Heart,FALSE
W2018843666,14,Heart,FALSE
W2018843666,15,Myocardium,FALSE
W2018843666,16,Myocardium,FALSE
W2018843666,17,Pertussis Toxin,FALSE
W2018843666,18,Phenylephrine,FALSE
W2018843666,19,Phenylephrine,FALSE
W2018843666,20,Propranolol,FALSE
W2018843666,21,Propranolol,FALSE
W2018843666,22,Rats,FALSE
W2018843666,23,"Receptors, Adrenergic, alpha",FALSE
W2018843666,24,"Virulence Factors, Bordetella",FALSE
W2007648159,1,Chromosome Aberrations,TRUE
W2007648159,2,"Neoplasms, Experimental",TRUE
W2007648159,3,Oncogenes,TRUE
W2007648159,4,Animals,FALSE
W2007648159,5,"Cell Transformation, Neoplastic",FALSE
W2007648159,6,Cricetinae,FALSE
W2007648159,7,Female,FALSE
W2007648159,8,Mesocricetus,FALSE
W2007648159,9,"Neoplasms, Experimental",FALSE
W2007648159,10,"Neoplasms, Experimental",FALSE
W2007648159,11,Polyomavirus,FALSE
W2007648159,12,Polyomavirus,FALSE
W2007648159,13,X Chromosome,FALSE
W2049480397,1,Cyclic GMP,TRUE
W2049480397,2,Photoreceptor Cells,TRUE
W2049480397,3,Ambystoma,FALSE
W2049480397,4,Animals,FALSE
W2049480397,5,Cyclic GMP,FALSE
W2049480397,6,Electric Conductivity,FALSE
W2049480397,7,Electric Conductivity,FALSE
W2049480397,8,Membrane Potentials,FALSE
W2049480397,9,Membrane Potentials,FALSE
W2049480397,10,Photic Stimulation,FALSE
W2049480397,11,Photoreceptor Cells,FALSE
W2049480397,12,Photoreceptor Cells,FALSE
W2049480397,13,Photoreceptor Cells,FALSE
W2049480397,14,Time Factors,FALSE
W2007143067,1,Bacteria,TRUE
W2007143067,2,"Genes, Bacterial",TRUE
W2007143067,3,Gentamicins,TRUE
W2007143067,4,Plasmids,TRUE
W2007143067,5,Bacteria,FALSE
W2007143067,6,Bacteria,FALSE
W2007143067,7,"Conjugation, Genetic",FALSE
W2007143067,8,"Drug Resistance, Microbial",FALSE
W2007143067,9,"Electrophoresis, Agar Gel",FALSE
W2007143067,10,Escherichia coli,FALSE
W2007143067,11,Gentamicins,FALSE
W2007143067,12,Humans,FALSE
W2007143067,13,Intestines,FALSE
W2007143067,14,Intestines,FALSE
W2007143067,15,Nucleotidyltransferases,FALSE
W2007143067,16,Nucleotidyltransferases,FALSE
W1980740163,1,Avian Leukosis Virus,TRUE
W1980740163,2,"Cell Transformation, Viral",TRUE
W1980740163,3,Neurons,TRUE
W1980740163,4,Oncogenes,TRUE
W1980740163,5,Retina,TRUE
W1980740163,6,Animals,FALSE
W1980740163,7,Avian Leukosis Virus,FALSE
W1980740163,8,Cell Division,FALSE
W1980740163,9,"Cells, Cultured",FALSE
W1980740163,10,Chick Embryo,FALSE
W1980740163,11,"Genes, Viral",FALSE
W1980740163,12,Mutation,FALSE
W1980740163,13,Neurons,FALSE
W1980740163,14,Neurons,FALSE
W1980740163,15,"RNA, Viral",FALSE
W1980740163,16,"RNA, Viral",FALSE
W1980740163,17,Retina,FALSE
W1980740163,18,Retina,FALSE
W1980740163,19,Viral Proteins,FALSE
W1980740163,20,Viral Proteins,FALSE
W2073799013,1,Gene Expression Regulation,TRUE
W2073799013,2,Immunoglobulin Light Chains,TRUE
W2073799013,3,Immunoglobulin kappa-Chains,TRUE
W2073799013,4,Operon,TRUE
W2073799013,5,Animals,FALSE
W2073799013,6,Cell Line,FALSE
W2073799013,7,"Cell Transformation, Viral",FALSE
W2073799013,8,Fibroblasts,FALSE
W2073799013,9,Fibroblasts,FALSE
W2073799013,10,Immunoglobulin Light Chains,FALSE
W2073799013,11,Immunoglobulin kappa-Chains,FALSE
W2073799013,12,Mice,FALSE
W2073799013,13,Multiple Myeloma,FALSE
W2073799013,14,Multiple Myeloma,FALSE
W2073799013,15,"Sarcoma Viruses, Murine",FALSE
W2080458798,1,DNA Replication,TRUE
W2080458798,2,Gene Expression Regulation,TRUE
W2080458798,3,"Promoter Regions, Genetic",TRUE
W2080458798,4,Simian virus 40,TRUE
W2080458798,5,Adenoviridae,FALSE
W2080458798,6,Adenoviridae,FALSE
W2080458798,7,"Antigens, Viral, Tumor",FALSE
W2080458798,8,"Antigens, Viral, Tumor",FALSE
W2080458798,9,Cell Line,FALSE
W2080458798,10,HeLa Cells,FALSE
W2080458798,11,Humans,FALSE
W2080458798,12,Mutation,FALSE
W2080458798,13,Plasmids,FALSE
W2080458798,14,Simian virus 40,FALSE
W2080458798,15,Transfection,FALSE
W2085281982,1,Acquired Immunodeficiency Syndrome,TRUE
W2085281982,2,Deltaretrovirus,TRUE
W2085281982,3,Lymphocytes,TRUE
W2085281982,4,"Transcription, Genetic",TRUE
W2085281982,5,Acquired Immunodeficiency Syndrome,FALSE
W2085281982,6,"DNA, Viral",FALSE
W2085281982,7,"DNA, Viral",FALSE
W2085281982,8,Deltaretrovirus,FALSE
W2085281982,9,"Genes, Viral",FALSE
W2085281982,10,Humans,FALSE
W2085281982,11,Lymphocytes,FALSE
W2085281982,12,Nucleic Acid Hybridization,FALSE
W2085281982,13,"RNA, Messenger",FALSE
W2085281982,14,"RNA, Messenger",FALSE
W2085281982,15,"RNA, Viral",FALSE
W2085281982,16,"RNA, Viral",FALSE
W2085281982,17,"Repetitive Sequences, Nucleic Acid",FALSE
W2007547258,1,Carcinogens,TRUE
W2007547258,2,"Sarcoma, Avian",TRUE
W2007547258,3,Viral Proteins,TRUE
W2007547258,4,Animals,FALSE
W2007547258,5,Arvicolinae,FALSE
W2007547258,6,Carcinogens,FALSE
W2007547258,7,"Cell Transformation, Neoplastic",FALSE
W2007547258,8,"Cell Transformation, Neoplastic",FALSE
W2007547258,9,"Cells, Cultured",FALSE
W2007547258,10,Dimethyl Sulfoxide,FALSE
W2007547258,11,Dimethyl Sulfoxide,FALSE
W2007547258,12,ErbB Receptors,FALSE
W2007547258,13,Mice,FALSE
