id,which_mesh,term,is_major_topic
W2154727805,10,Oxidoreductases Acting on CH-CH Group Donors,FALSE
W2154727805,11,Oxidoreductases Acting on CH-CH Group Donors,FALSE
W2154727805,12,Recombinant Proteins,FALSE
W2154727805,13,Recombinant Proteins,FALSE
W2154727805,14,Recombinant Proteins,FALSE
W2154727805,15,Thermodynamics,FALSE
W2134762386,1,"Databases, Protein",TRUE
W2134762386,2,Molecular Dynamics Simulation,TRUE
W2134762386,3,Proteins,TRUE
W2134762386,4,Cell Membrane,FALSE
W2134762386,5,Cell Membrane,FALSE
W2134762386,6,Dimyristoylphosphatidylcholine,FALSE
W2134762386,7,Dimyristoylphosphatidylcholine,FALSE
W2134762386,8,Lipid Bilayers,FALSE
W2134762386,9,"Models, Molecular",FALSE
W2134762386,10,Proteins,FALSE
W1965949765,1,Autistic Disorder,TRUE
W1965949765,2,Cognition,TRUE
W1965949765,3,Empathy,TRUE
W1965949765,4,Adult,FALSE
W1965949765,5,Autistic Disorder,FALSE
W1965949765,6,Case-Control Studies,FALSE
W1965949765,7,Humans,FALSE
W1965949765,8,Middle Aged,FALSE
W2081762851,1,Mitochondria,TRUE
W2081762851,2,"Promoter Regions, Genetic",TRUE
W2081762851,3,Base Sequence,FALSE
W2081762851,4,Computational Biology,FALSE
W2081762851,5,DNA,FALSE
W2081762851,6,DNA,FALSE
W2081762851,7,Humans,FALSE
W2081762851,8,Mitochondria,FALSE
W2081762851,9,Molecular Sequence Data,FALSE
W2081762851,10,Mutation,FALSE
W2081762851,11,Protein Folding,FALSE
W2081762851,12,"Sequence Homology, Nucleic Acid",FALSE
W2050359514,1,Brain,TRUE
W2050359514,2,MicroRNAs,TRUE
W2050359514,3,Schizophrenia,TRUE
W2050359514,4,Adult,FALSE
W2050359514,5,Brain,FALSE
W2050359514,6,Case-Control Studies,FALSE
W2050359514,7,Denmark,FALSE
W2050359514,8,Female,FALSE
W2050359514,9,Genotype,FALSE
W2050359514,10,Humans,FALSE
W2050359514,11,Male,FALSE
W2050359514,12,MicroRNAs,FALSE
W2050359514,13,Middle Aged,FALSE
W2050359514,14,Norway,FALSE
W2050359514,15,Schizophrenia,FALSE
W2050359514,16,Sweden,FALSE
W1989100148,1,Automation,TRUE
W1989100148,2,"Embryo, Nonmammalian",TRUE
W1989100148,3,Microinjections,TRUE
W1989100148,4,Robotics,TRUE
W1989100148,5,Zebrafish,TRUE
W1989100148,6,Animals,FALSE
W1989100148,7,"Animals, Genetically Modified",FALSE
W1989100148,8,Base Sequence,FALSE
W1989100148,9,DNA Primers,FALSE
W1989100148,10,Zebrafish,FALSE
W2027575476,1,Gene Expression Regulation,TRUE
W2027575476,2,Mitochondria,TRUE
W2027575476,3,Transcription Factor CHOP,TRUE
W2027575476,4,Aged,FALSE
W2027575476,5,Animals,FALSE
W2027575476,6,Base Sequence,FALSE
W2027575476,7,Humans,FALSE
W2027575476,8,Mice,FALSE
W2027575476,9,Mitochondria,FALSE
W2027575476,10,Molecular Sequence Data,FALSE
W2027575476,11,Polymerase Chain Reaction,FALSE
W2027575476,12,"Promoter Regions, Genetic",FALSE
W2027575476,13,"Sequence Homology, Nucleic Acid",FALSE
W2027575476,14,Transcription Factor CHOP,FALSE
W2048865828,1,B-Lymphocytes,TRUE
W2048865828,2,Mucous Membrane,TRUE
W2048865828,3,Spleen,TRUE
W2048865828,4,Toll-Like Receptors,TRUE
W2048865828,5,Animals,FALSE
W2048865828,6,B-Lymphocyte Subsets,FALSE
W2048865828,7,B-Lymphocytes,FALSE
W2048865828,8,Cell Proliferation,FALSE
W2048865828,9,Enzyme-Linked Immunosorbent Assay,FALSE
W2048865828,10,Flow Cytometry,FALSE
W2048865828,11,Gene Expression Profiling,FALSE
W2048865828,12,Immunologic Memory,FALSE
W2048865828,13,Mice,FALSE
W2048865828,14,"Mice, Inbred C57BL",FALSE
W2048865828,15,Mucous Membrane,FALSE
W2048865828,16,Mucous Membrane,FALSE
W2048865828,17,Mucous Membrane,FALSE
W2048865828,18,Polymerase Chain Reaction,FALSE
W2048865828,19,Spleen,FALSE
W2048865828,20,Spleen,FALSE
W2048865828,21,Spleen,FALSE
W2048865828,22,Toll-Like Receptors,FALSE
W2107044634,1,Trees,TRUE
W2107044634,2,Biodiversity,FALSE
W2107044634,3,North America,FALSE
W2107044634,4,Trees,FALSE
W2107044634,5,Trees,FALSE
W2040048585,1,Chromatin,TRUE
W2040048585,2,Nucleosomes,TRUE
W2040048585,3,Chromatin,FALSE
W2040048585,4,DNA,FALSE
W2040048585,5,DNA,FALSE
W2040048585,6,DNA,FALSE
W2040048585,7,Nucleosomes,FALSE
W2139162770,1,"Behavior, Animal",TRUE
W2139162770,2,Pan troglodytes,TRUE
W2139162770,3,Social Behavior,TRUE
W2139162770,4,Animals,FALSE
W2139162770,5,Female,FALSE
W2139162770,6,Male,FALSE
W2139162770,7,Pan troglodytes,FALSE
W2083296702,1,Nuclear Proteins,TRUE
W2083296702,2,Progeria,TRUE
W2083296702,3,Protein Precursors,TRUE
W2083296702,4,Xeroderma Pigmentosum Group A Protein,TRUE
W2083296702,5,"Cells, Cultured",FALSE
W2083296702,6,DNA,FALSE
W2083296702,7,DNA,FALSE
W2083296702,8,DNA Damage,FALSE
W2083296702,9,DNA Repair,FALSE
W2083296702,10,DNA Repair,FALSE
W2083296702,11,Humans,FALSE
W2083296702,12,Lamin Type A,FALSE
W2083296702,13,Nuclear Proteins,FALSE
W2083296702,14,Progeria,FALSE
W2083296702,15,Progeria,FALSE
W2083296702,16,Protein Binding,FALSE
W2083296702,17,Protein Precursors,FALSE
W2083296702,18,RNA Interference,FALSE
W2083296702,19,Xeroderma Pigmentosum Group A Protein,FALSE
W2083296702,20,Xeroderma Pigmentosum Group A Protein,FALSE
W2025227606,1,Bees,TRUE
W2025227606,2,Ecology,TRUE
W2025227606,3,Animals,FALSE
W2025227606,4,Bees,FALSE
W2025227606,5,Bees,FALSE
W2025227606,6,Bees,FALSE
W2025227606,7,Biodiversity,FALSE
W2025227606,8,Female,FALSE
W2025227606,9,Founder Effect,FALSE
W2025227606,10,"Genetics, Population",FALSE
W2025227606,11,Heterozygote,FALSE
W2025227606,12,Male,FALSE
W2025227606,13,Polymerase Chain Reaction,FALSE
W2025227606,14,Population Growth,FALSE
W2025227606,15,Stochastic Processes,FALSE
W2083708006,1,Chromatin,TRUE
W2083708006,2,Gene Expression Regulation,TRUE
W2083708006,3,Germ Cells,TRUE
W2083708006,4,RNA,TRUE
W2083708006,5,"RNA, Untranslated",TRUE
W2083708006,6,X Chromosome,TRUE
W2083708006,7,X Chromosome Inactivation,TRUE
W2083708006,8,Animals,FALSE
W2083708006,9,Chromatin,FALSE
W2083708006,10,DNA Methylation,FALSE
W2083708006,11,Female,FALSE
W2083708006,12,Fluorescent Antibody Technique,FALSE
W2083708006,13,Germ Cells,FALSE
W2083708006,14,"In Situ Hybridization, Fluorescence",FALSE
W2083708006,15,Lysine,FALSE
W2083708006,16,Lysine,FALSE
W2083708006,17,Mice,FALSE
W2083708006,18,"Mice, Inbred C57BL",FALSE
W2083708006,19,RNA,FALSE
W2083708006,20,"RNA, Long Noncoding",FALSE
W2083708006,21,"RNA, Untranslated",FALSE
W2083708006,22,Transgenes,FALSE
W1986706321,1,Apoptosis,TRUE
W1986706321,2,Germ Cells,TRUE
W1986706321,3,Sea Anemones,TRUE
W1986706321,4,Sea Anemones,TRUE
W1986706321,5,Tumor Suppressor Protein p53,TRUE
W1986706321,6,Tumor Suppressor Protein p53,TRUE
W1986706321,7,Aging,FALSE
W1986706321,8,Aging,FALSE
W1986706321,9,Aging,FALSE
W1986706321,10,Amino Acid Sequence,FALSE
W1986706321,11,Animals,FALSE
W1986706321,12,Apoptosis,FALSE
W1986706321,13,Apoptosis,FALSE
W1986706321,14,Cell Death,FALSE
W1986706321,15,Cell Death,FALSE
W1986706321,16,"DNA, Complementary",FALSE
W1986706321,17,"DNA, Complementary",FALSE
W1986706321,18,Fluorescent Antibody Technique,FALSE
W1986706321,19,Gene Expression Regulation,FALSE
W1986706321,20,Gene Expression Regulation,FALSE
W1986706321,21,Germ Cells,FALSE
W1986706321,22,Germ Cells,FALSE
W1986706321,23,Molecular Sequence Data,FALSE
W1986706321,24,Phylogeny,FALSE
W1986706321,25,Protein Transport,FALSE
W1986706321,26,Protein Transport,FALSE
W1986706321,27,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W1986706321,28,Sea Anemones,FALSE
W1986706321,29,Sea Anemones,FALSE
W1986706321,30,Sequence Alignment,FALSE
W1986706321,31,"Sequence Homology, Amino Acid",FALSE
W1986706321,32,"Transcription, Genetic",FALSE
W1986706321,33,"Transcription, Genetic",FALSE
W1986706321,34,"Transcription, Genetic",FALSE
W1986706321,35,Tumor Suppressor Protein p53,FALSE
W1986706321,36,Tumor Suppressor Protein p53,FALSE
W1986706321,37,Ultraviolet Rays,FALSE
W1986706321,38,Wetlands,FALSE
W2044473915,1,Hippocampus,TRUE
W2044473915,2,Sleep,TRUE
W2044473915,3,Adult,FALSE
W2044473915,4,Electroencephalography,FALSE
W2044473915,5,Female,FALSE
W2044473915,6,Hippocampus,FALSE
W2044473915,7,Humans,FALSE
W2044473915,8,Magnetic Resonance Imaging,FALSE
W2044473915,9,Male,FALSE
W2044473915,10,Sleep,FALSE
W1987297410,1,Aging,TRUE
W1987297410,2,Mutation,TRUE
W1987297410,3,Organ Specificity,TRUE
W1987297410,4,Aging,FALSE
W1987297410,5,Animals,FALSE
W1987297410,6,Mice,FALSE
W1987297410,7,"Mice, Inbred C57BL",FALSE
W1987297410,8,"Mice, Transgenic",FALSE
W2009693550,1,Cell Movement,TRUE
W2009693550,2,Stem Cells,TRUE
W2009693550,3,Actins,FALSE
W2009693550,4,Actins,FALSE
W2009693550,5,Animals,FALSE
W2009693550,6,Bone Marrow Transplantation,FALSE
W2009693550,7,"Genes, Reporter",FALSE
W2009693550,8,"Genes, Reporter",FALSE
W2009693550,9,Hyperplasia,FALSE
W2009693550,10,Hyperplasia,FALSE
W2009693550,11,Male,FALSE
W2009693550,12,Mice,FALSE
W2009693550,13,"Mice, Inbred C57BL",FALSE
W2009693550,14,"Mice, Transgenic",FALSE
W2009693550,15,"Microscopy, Immunoelectron",FALSE
W2009693550,16,Parabiosis,FALSE
W2009693550,17,Stem Cells,FALSE
W2009693550,18,Stem Cells,FALSE
W2009693550,19,Stem Cells,FALSE
W2098447662,1,"Circumcision, Male",TRUE
W2098447662,2,Evidence-Based Medicine,TRUE
W2098447662,3,Public Health,TRUE
W2098447662,4,Adult,FALSE
W2098447662,5,Aged,FALSE
W2098447662,6,"Aged, 80 and over",FALSE
W2098447662,7,"Circumcision, Male",FALSE
W2098447662,8,Cross-Sectional Studies,FALSE
W2098447662,9,HIV Infections,FALSE
W2098447662,10,HIV Infections,FALSE
W2098447662,11,HIV Infections,FALSE
W2098447662,12,Humans,FALSE
W2098447662,13,Male,FALSE
W2098447662,14,Medical Audit,FALSE
W2098447662,15,Middle Aged,FALSE
W2007051222,1,Hindlimb,TRUE
W2007051222,2,Insect Proteins,TRUE
W2007051222,3,Insecta,TRUE
W2007051222,4,Animals,FALSE
W2007051222,5,Base Sequence,FALSE
W2007051222,6,"Cloning, Molecular",FALSE
W2007051222,7,DNA Primers,FALSE
W2007051222,8,"DNA, Complementary",FALSE
W2007051222,9,Hindlimb,FALSE
W2007051222,10,In Situ Hybridization,FALSE
W2007051222,11,Insect Proteins,FALSE
