id,which_mesh,term,is_major_topic
W2063674761,10,Dyslipidemias,FALSE
W2063674761,11,Female,FALSE
W2063674761,12,Homeostasis,FALSE
W2063674761,13,Humans,FALSE
W2063674761,14,Hypercholesterolemia,FALSE
W2063674761,15,Hypercholesterolemia,FALSE
W2063674761,16,Lipids,FALSE
W2063674761,17,Lipids,FALSE
W2063674761,18,Liver,FALSE
W2063674761,19,Lymphotoxin beta Receptor,FALSE
W2063674761,20,Lymphotoxin beta Receptor,FALSE
W2063674761,21,Lymphotoxin-alpha,FALSE
W2063674761,22,Lymphotoxin-alpha,FALSE
W2063674761,23,Male,FALSE
W2063674761,24,Mice,FALSE
W2063674761,25,"Mice, Inbred C57BL",FALSE
W2063674761,26,Signal Transduction,FALSE
W2063674761,27,T-Lymphocytes,FALSE
W2063674761,28,T-Lymphocytes,FALSE
W2063674761,29,Tumor Necrosis Factor Ligand Superfamily Member 14,FALSE
W2063674761,30,Tumor Necrosis Factor Ligand Superfamily Member 14,FALSE
W2063674761,31,Tumor Necrosis Factor Ligand Superfamily Member 14,FALSE
W2096499490,1,Matrix Metalloproteinase 2,TRUE
W2096499490,2,Matrix Metalloproteinase 2,TRUE
W2096499490,3,Alkaline Phosphatase,FALSE
W2096499490,4,Alkaline Phosphatase,FALSE
W2096499490,5,Binding Sites,FALSE
W2096499490,6,"Cell Line, Tumor",FALSE
W2096499490,7,"Electrophoresis, Gel, Two-Dimensional",FALSE
W2096499490,8,Fibrosarcoma,FALSE
W2096499490,9,Homeostasis,FALSE
W2096499490,10,Humans,FALSE
W2096499490,11,Mass Spectrometry,FALSE
W2096499490,12,Matrix Metalloproteinase 2,FALSE
W2096499490,13,Matrix Metalloproteinase 2,FALSE
W2096499490,14,Neoplasm Proteins,FALSE
W2096499490,15,Neoplasm Proteins,FALSE
W2096499490,16,Neoplasm Proteins,FALSE
W2096499490,17,Peptide Fragments,FALSE
W2096499490,18,Peptide Fragments,FALSE
W2096499490,19,Peptide Fragments,FALSE
W2096499490,20,Phosphorylation,FALSE
W2096499490,21,Protein Kinase C,FALSE
W2096499490,22,Protein Kinase C,FALSE
W2096499490,23,Trypsin,FALSE
W2096499490,24,Trypsin,FALSE
W2081702101,1,Cyclooxygenase 1,TRUE
W2081702101,2,Cyclooxygenase 2,TRUE
W2081702101,3,Cyclooxygenase Inhibitors,TRUE
W2081702101,4,Dipyrone,TRUE
W2081702101,5,Analgesics,FALSE
W2081702101,6,Analgesics,FALSE
W2081702101,7,Arachidonic Acid,FALSE
W2081702101,8,Arachidonic Acid,FALSE
W2081702101,9,Cyclooxygenase 1,FALSE
W2081702101,10,Cyclooxygenase 2,FALSE
W2081702101,11,Cyclooxygenase Inhibitors,FALSE
W2081702101,12,Dipyrone,FALSE
W2081702101,13,Dipyrone,FALSE
W2081702101,14,Dipyrone,FALSE
W2081702101,15,Humans,FALSE
W2081702101,16,Kinetics,FALSE
W2084161942,1,Cercopithecidae,TRUE
W2084161942,2,DNA Transposable Elements,TRUE
W2084161942,3,Macaca mulatta,TRUE
W2084161942,4,Animals,FALSE
W2084161942,5,Cercopithecidae,FALSE
W2084161942,6,Endogenous Retroviruses,FALSE
W2084161942,7,Endogenous Retroviruses,FALSE
W2084161942,8,"Evolution, Molecular",FALSE
W2084161942,9,"Gene Transfer, Horizontal",FALSE
W2084161942,10,Genome,FALSE
W2084161942,11,"Genome, Human",FALSE
W2084161942,12,Humans,FALSE
W2084161942,13,Macaca mulatta,FALSE
W2084161942,14,"Repetitive Sequences, Nucleic Acid",FALSE
W2084161942,15,Retroelements,FALSE
W2092033381,1,Membrane Glycoproteins,TRUE
W2092033381,2,"Receptors, Antigen, B-Cell",TRUE
W2092033381,3,Animals,FALSE
W2092033381,4,Complementarity Determining Regions,FALSE
W2092033381,5,Complementarity Determining Regions,FALSE
W2092033381,6,Complementarity Determining Regions,FALSE
W2092033381,7,"Crystallography, X-Ray",FALSE
W2092033381,8,Humans,FALSE
W2092033381,9,Immunoglobulin Heavy Chains,FALSE
W2092033381,10,Immunoglobulin Heavy Chains,FALSE
W2092033381,11,Immunoglobulin Heavy Chains,FALSE
W2092033381,12,Immunoglobulin Light Chains,FALSE
W2092033381,13,Immunoglobulin Light Chains,FALSE
W2092033381,14,Immunoglobulin Light Chains,FALSE
W2092033381,15,"Immunoglobulin Light Chains, Surrogate",FALSE
W2092033381,16,Membrane Glycoproteins,FALSE
W2092033381,17,Membrane Glycoproteins,FALSE
W2092033381,18,Membrane Glycoproteins,FALSE
W2092033381,19,Mice,FALSE
W2092033381,20,"Models, Molecular",FALSE
W2092033381,21,Pre-B Cell Receptors,FALSE
W2092033381,22,Protein Conformation,FALSE
W2092033381,23,"Receptors, Antigen, B-Cell",FALSE
W2092033381,24,"Receptors, Antigen, B-Cell",FALSE
W2092033381,25,"Receptors, Antigen, B-Cell",FALSE
W2092033381,26,Recombinant Proteins,FALSE
W2092033381,27,Structure-Activity Relationship,FALSE
W1970164658,1,Adiposity,TRUE
W1970164658,2,Alcohol Oxidoreductases,TRUE
W1970164658,3,Hydroxysteroid Dehydrogenases,TRUE
W1970164658,4,Vitamin A,TRUE
W1970164658,5,Vitamins,TRUE
W1970164658,6,Weight Gain,TRUE
W1970164658,7,Alcohol Oxidoreductases,FALSE
W1970164658,8,Alcohol Oxidoreductases,FALSE
W1970164658,9,Animals,FALSE
W1970164658,10,"Blotting, Southern",FALSE
W1970164658,11,Cytochrome P-450 Enzyme System,FALSE
W1970164658,12,Cytochrome P-450 Enzyme System,FALSE
W1970164658,13,Cytochrome P-450 Enzyme System,FALSE
W1970164658,14,"Embryo, Mammalian",FALSE
W1970164658,15,"Embryo, Mammalian",FALSE
W1970164658,16,"Embryo, Mammalian",FALSE
W1970164658,17,Female,FALSE
W1970164658,18,Homeostasis,FALSE
W1970164658,19,Hydroxysteroid Dehydrogenases,FALSE
W1970164658,20,Hydroxysteroid Dehydrogenases,FALSE
W1970164658,21,Liver,FALSE
W1970164658,22,Liver,FALSE
W1970164658,23,Male,FALSE
W1970164658,24,Mice,FALSE
W1970164658,25,"Mice, Inbred C57BL",FALSE
W1970164658,26,"Mice, Knockout",FALSE
W1970164658,27,Polymerase Chain Reaction,FALSE
W1970164658,28,"RNA, Messenger",FALSE
W1970164658,29,"RNA, Messenger",FALSE
W1970164658,30,"RNA, Messenger",FALSE
W1970164658,31,Retinoic Acid 4-Hydroxylase,FALSE
W1970164658,32,Vitamin A,FALSE
W1970164658,33,Vitamins,FALSE
W1602744590,1,Atmosphere,TRUE
W1602744590,2,Butadienes,TRUE
W1602744590,3,Ecosystem,TRUE
W1602744590,4,Fossil Fuels,TRUE
W1602744590,5,Hemiterpenes,TRUE
W1602744590,6,Pentanes,TRUE
W1602744590,7,Plants,TRUE
W1602744590,8,Atmosphere,FALSE
W1602744590,9,Butadienes,FALSE
W1602744590,10,Butadienes,FALSE
W1602744590,11,"Feedback, Physiological",FALSE
W1602744590,12,Hemiterpenes,FALSE
W1602744590,13,Hemiterpenes,FALSE
W1602744590,14,Humans,FALSE
W1602744590,15,Nitrogen Oxides,FALSE
W1602744590,16,Nitrogen Oxides,FALSE
W1602744590,17,Oxidative Stress,FALSE
W1602744590,18,Ozone,FALSE
W1602744590,19,Ozone,FALSE
W1602744590,20,Pentanes,FALSE
W1602744590,21,Pentanes,FALSE
W1602744590,22,Plants,FALSE
W1602744590,23,Trees,FALSE
W2165943471,1,Brain,TRUE
W2165943471,2,Cannabinoids,TRUE
W2165943471,3,Dronabinol,TRUE
W2165943471,4,Hepatic Encephalopathy,TRUE
W2165943471,5,Liver Failure,TRUE
W2165943471,6,Multienzyme Complexes,TRUE
W2165943471,7,Protein Serine-Threonine Kinases,TRUE
W2165943471,8,AMP-Activated Protein Kinases,FALSE
W2165943471,9,Animals,FALSE
W2165943471,10,Bile Ducts,FALSE
W2165943471,11,Bile Ducts,FALSE
W2165943471,12,Brain,FALSE
W2165943471,13,Brain,FALSE
W2165943471,14,Cannabinoids,FALSE
W2165943471,15,Dronabinol,FALSE
W2165943471,16,Female,FALSE
W2165943471,17,Hepatic Encephalopathy,FALSE
W2165943471,18,Liver Failure,FALSE
W2165943471,19,Mice,FALSE
W2165943471,20,"Mice, Inbred Strains",FALSE
W2165943471,21,Multienzyme Complexes,FALSE
W2165943471,22,Protein Serine-Threonine Kinases,FALSE
W2082543680,1,CD56 Antigen,TRUE
W2082543680,2,Dendritic Cells,TRUE
W2082543680,3,"Gene Products, nef",TRUE
W2082543680,4,"Killer Cells, Natural",TRUE
W2082543680,5,Acquired Immunodeficiency Syndrome,FALSE
W2082543680,6,Acquired Immunodeficiency Syndrome,FALSE
W2082543680,7,CD56 Antigen,FALSE
W2082543680,8,CD56 Antigen,FALSE
W2082543680,9,CD56 Antigen,FALSE
W2082543680,10,Cell Division,FALSE
W2082543680,11,Dendritic Cells,FALSE
W2082543680,12,Dendritic Cells,FALSE
W2082543680,13,Dendritic Cells,FALSE
W2082543680,14,Flow Cytometry,FALSE
W2082543680,15,"Gene Products, nef",FALSE
W2082543680,16,"Gene Products, nef",FALSE
W2082543680,17,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W2082543680,18,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W2082543680,19,Humans,FALSE
W2082543680,20,Interleukin-10,FALSE
W2082543680,21,Interleukin-10,FALSE
W2082543680,22,"Killer Cells, Natural",FALSE
W2082543680,23,"Killer Cells, Natural",FALSE
W2082543680,24,"Killer Cells, Natural",FALSE
W2082543680,25,Recombinant Proteins,FALSE
W2082543680,26,Recombinant Proteins,FALSE
W2082543680,27,Virus Replication,FALSE
W2082543680,28,Virus Replication,FALSE
W2082543680,29,"nef Gene Products, Human Immunodeficiency Virus",FALSE
W4240737392,1,Genome,TRUE
W4240737392,2,Macaca mulatta,TRUE
W4240737392,3,Animals,FALSE
W2107660300,1,Amyotrophic Lateral Sclerosis,TRUE
W2107660300,2,Astrocytes,TRUE
W2107660300,3,"Culture Media, Conditioned",TRUE
W2107660300,4,Motor Neurons,TRUE
W2107660300,5,Mutation,TRUE
W2107660300,6,Amyotrophic Lateral Sclerosis,FALSE
W2107660300,7,Amyotrophic Lateral Sclerosis,FALSE
W2107660300,8,Animals,FALSE
W2107660300,9,Astrocytes,FALSE
W2107660300,10,Astrocytes,FALSE
W2107660300,11,Cell Survival,FALSE
W2107660300,12,Cell Survival,FALSE
W2107660300,13,"Cells, Cultured",FALSE
W2107660300,14,"Culture Media, Conditioned",FALSE
W2107660300,15,"Disease Models, Animal",FALSE
W2107660300,16,"Dose-Response Relationship, Drug",FALSE
W2107660300,17,"Embryo, Mammalian",FALSE
W2107660300,18,Embryonic Stem Cells,FALSE
W2107660300,19,Embryonic Stem Cells,FALSE
W2107660300,20,Embryonic Stem Cells,FALSE
W2107660300,21,Enzyme Inhibitors,FALSE
W2107660300,22,Enzyme Inhibitors,FALSE
W2107660300,23,"Ganglia, Spinal",FALSE
W2107660300,24,"Ganglia, Spinal",FALSE
W2107660300,25,Green Fluorescent Proteins,FALSE
W2107660300,26,Green Fluorescent Proteins,FALSE
W2107660300,27,Humans,FALSE
W2107660300,28,In Situ Nick-End Labeling,FALSE
W2107660300,29,In Situ Nick-End Labeling,FALSE
W2107660300,30,Mice,FALSE
W2107660300,31,"Mice, Transgenic",FALSE
W2107660300,32,Motor Neurons,FALSE
W2107660300,33,Motor Neurons,FALSE
W2107660300,34,Nerve Tissue Proteins,FALSE
W2107660300,35,Nerve Tissue Proteins,FALSE
W2107660300,36,Superoxide Dismutase,FALSE
W2107660300,37,Superoxide Dismutase,FALSE
W2107660300,38,Superoxide Dismutase,FALSE
W2029174607,1,Atherosclerosis,TRUE
W2029174607,2,"Endothelium, Vascular",TRUE
W2029174607,3,Inflammation,TRUE
W2029174607,4,Macrophage Migration-Inhibitory Factors,TRUE
W2029174607,5,"Receptors, CXCR4",TRUE
W2029174607,6,"Receptors, Interleukin-8B",TRUE
W2029174607,7,Aorta,FALSE
W2029174607,8,Atherosclerosis,FALSE
W2029174607,9,Chemotaxis,FALSE
W2029174607,10,"Endothelium, Vascular",FALSE
W2029174607,11,Humans,FALSE
W2029174607,12,Inflammation,FALSE
W2029174607,13,Leukocytes,FALSE
W2029174607,14,Leukocytes,FALSE
W2029174607,15,Ligands,FALSE
W2029174607,16,Macrophage Migration-Inhibitory Factors,FALSE
W2029174607,17,Macrophage Migration-Inhibitory Factors,FALSE
W2029174607,18,Monocytes,FALSE
W2029174607,19,Monocytes,FALSE
W2029174607,20,"Receptors, CXCR4",FALSE
W2029174607,21,"Receptors, Interleukin-8B",FALSE
W2029174607,22,T-Lymphocytes,FALSE
W2029174607,23,T-Lymphocytes,FALSE
W2163438163,1,Brain Mapping,TRUE
W2163438163,2,Corpus Callosum,TRUE
W2163438163,3,Nerve Net,TRUE
W2163438163,4,Retinaldehyde,TRUE
W2163438163,5,Rhodopsin,TRUE
W2163438163,6,Somatosensory Cortex,TRUE
W2163438163,7,Animals,FALSE
W2163438163,8,"Animals, Newborn",FALSE
W2163438163,9,Axons,FALSE
W2163438163,10,Axons,FALSE
W2163438163,11,Corpus Callosum,FALSE
W2163438163,12,Corpus Callosum,FALSE
W2163438163,13,"Embryo, Mammalian",FALSE
W2163438163,14,Female,FALSE
W2163438163,15,Functional Laterality,FALSE
W2163438163,16,In Vitro Techniques,FALSE
W2163438163,17,Membrane Potentials,FALSE
W2163438163,18,Membrane Potentials,FALSE
W2163438163,19,Mice,FALSE
W2163438163,20,"Mice, Inbred C57BL",FALSE
W2163438163,21,"Mice, Transgenic",FALSE
W2163438163,22,Nerve Net,FALSE
W2163438163,23,Neural Pathways,FALSE
W2163438163,24,Neural Pathways,FALSE
W2163438163,25,Patch-Clamp Techniques,FALSE
W2163438163,26,Patch-Clamp Techniques,FALSE
W2163438163,27,Photic Stimulation,FALSE
W2163438163,28,Photic Stimulation,FALSE
W2163438163,29,Pregnancy,FALSE
W2163438163,30,Retinaldehyde,FALSE
W2163438163,31,Retinaldehyde,FALSE
W2163438163,32,Rhodopsin,FALSE
W2163438163,33,Rhodopsin,FALSE
W2163438163,34,Somatosensory Cortex,FALSE
W2163438163,35,Somatosensory Cortex,FALSE
W1993064034,1,Amyotrophic Lateral Sclerosis,TRUE
W1993064034,2,Motor Neurons,TRUE
W1993064034,3,Neuroglia,TRUE
W1993064034,4,Stem Cells,TRUE
W1993064034,5,Amyotrophic Lateral Sclerosis,FALSE
W1993064034,6,Analysis of Variance,FALSE
W1993064034,7,Animals,FALSE
W1993064034,8,Cell Differentiation,FALSE
W1993064034,9,Cell Differentiation,FALSE
W1993064034,10,Cell Survival,FALSE
W1993064034,11,Cell Survival,FALSE
W1993064034,12,"Cells, Cultured",FALSE
W1993064034,13,Coculture Techniques,FALSE
W1993064034,14,Coculture Techniques,FALSE
W1993064034,15,"Disease Models, Animal",FALSE
W1993064034,16,"Embryo, Mammalian",FALSE
W1993064034,17,Flow Cytometry,FALSE
W1993064034,18,Flow Cytometry,FALSE
W1993064034,19,Green Fluorescent Proteins,FALSE
W1993064034,20,Green Fluorescent Proteins,FALSE
W1993064034,21,Humans,FALSE
W1993064034,22,Mice,FALSE
W1993064034,23,"Mice, Transgenic",FALSE
W1993064034,24,Motor Neurons,FALSE
W1993064034,25,Nerve Tissue Proteins,FALSE
W1993064034,26,Nerve Tissue Proteins,FALSE
W1993064034,27,Neuroglia,FALSE
W1993064034,28,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W1993064034,29,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W1993064034,30,Stem Cells,FALSE
W1993064034,31,Superoxide Dismutase,FALSE
W1993064034,32,Superoxide Dismutase,FALSE
W1993064034,33,Time Factors,FALSE
W2103170590,1,Arabidopsis,TRUE
W2103170590,2,Arabidopsis Proteins,TRUE
W2103170590,3,Chloroplasts,TRUE
W2103170590,4,Genetic Enhancement,TRUE
W2103170590,5,Photosynthesis,TRUE
W2103170590,6,"Plants, Genetically Modified",TRUE
W2103170590,7,Protein Engineering,TRUE
W2103170590,8,Arabidopsis,FALSE
W2103170590,9,Arabidopsis Proteins,FALSE
W2103170590,10,Chloroplasts,FALSE
W2103170590,11,Escherichia coli,FALSE
W2103170590,12,Escherichia coli,FALSE
W2103170590,13,Escherichia coli Proteins,FALSE
W2103170590,14,Escherichia coli Proteins,FALSE
W2103170590,15,Genetic Enhancement,FALSE
W2103170590,16,Photosynthesis,FALSE
W2103170590,17,"Plants, Genetically Modified",FALSE
W2103170590,18,Protein Engineering,FALSE
W2014177423,1,Cytochrome P-450 Enzyme System,TRUE
W2014177423,2,Cytochrome P-450 Enzyme System,TRUE
W2014177423,3,Escherichia coli,TRUE
W2014177423,4,Plants,TRUE
W2014177423,5,Terpenes,TRUE
W2014177423,6,Artemisinins,FALSE
W2014177423,7,Artemisinins,FALSE
W2014177423,8,Artemisinins,FALSE
W2014177423,9,Cytochrome P-450 Enzyme System,FALSE
W2014177423,10,Escherichia coli,FALSE
W2014177423,11,Escherichia coli,FALSE
W2014177423,12,Molecular Structure,FALSE
W2014177423,13,Plants,FALSE
W2014177423,14,Protein Engineering,FALSE
W2014177423,15,Terpenes,FALSE
W2014177423,16,Terpenes,FALSE
W2120742544,1,Embryonic Stem Cells,TRUE
W2120742544,2,Heart,TRUE
W2120742544,3,Muscle Cells,TRUE
W2120742544,4,Cell Differentiation,FALSE
W2120742544,5,Cell Line,FALSE
W2120742544,6,Clone Cells,FALSE
W2120742544,7,DNA Primers,FALSE
W2120742544,8,Embryonic Stem Cells,FALSE
W2120742544,9,"Genes, Reporter",FALSE
W2120742544,10,Green Fluorescent Proteins,FALSE
W2120742544,11,Green Fluorescent Proteins,FALSE
W2120742544,12,Green Fluorescent Proteins,FALSE
W2120742544,13,Heart,FALSE
W2120742544,14,Heart,FALSE
W2120742544,15,Humans,FALSE
W2120742544,16,Muscle Cells,FALSE
W2120742544,17,Muscle Cells,FALSE
W2120742544,18,Myocardium,FALSE
W2120742544,19,Myocardium,FALSE
W2120742544,20,Transfection,FALSE
W2061308322,1,Cell Differentiation,TRUE
W2061308322,2,Gene Duplication,TRUE
W2061308322,3,"Genes, myb",TRUE
W2061308322,4,"Leukemia-Lymphoma, Adult T-Cell",TRUE
W2061308322,5,T-Lymphocytes,TRUE
W2061308322,6,Cell Differentiation,FALSE
W2061308322,7,Cell Differentiation,FALSE
W2061308322,8,"Cell Line, Tumor",FALSE
W2061308322,9,"Chromosomes, Artificial",FALSE
W2061308322,10,"Chromosomes, Artificial",FALSE
W2061308322,11,Flow Cytometry,FALSE
W2061308322,12,Gene Dosage,FALSE
W2061308322,13,"Gene Expression Regulation, Neoplastic",FALSE
W2061308322,14,"Gene Expression Regulation, Neoplastic",FALSE
W2061308322,15,"Genes, myb",FALSE
W2061308322,16,Genetic Testing,FALSE
W2061308322,17,Humans,FALSE
W2061308322,18,"In Situ Hybridization, Fluorescence",FALSE
W2061308322,19,Karyotyping,FALSE
W2061308322,20,"Leukemia-Lymphoma, Adult T-Cell",FALSE
W2061308322,21,Mutation,FALSE
W2061308322,22,Mutation,FALSE
W2061308322,23,Nucleic Acid Hybridization,FALSE
W2061308322,24,Nucleic Acid Hybridization,FALSE
W2061308322,25,"RNA, Small Interfering",FALSE
W2061308322,26,"RNA, Small Interfering",FALSE
W2061308322,27,"Statistics, Nonparametric",FALSE
W2061308322,28,T-Lymphocytes,FALSE
W1982696245,1,"Antibodies, Monoclonal",TRUE
W1982696245,2,"Antibodies, Monoclonal",TRUE
W1982696245,3,Escherichia coli,TRUE
W1982696245,4,Escherichia coli,TRUE
W1982696245,5,Peptide Library,TRUE
W1982696245,6,Protein Engineering,TRUE
W1982696245,7,"Antibodies, Monoclonal",FALSE
W1982696245,8,Escherichia coli,FALSE
W1982696245,9,Humans,FALSE
W1982696245,10,Protein Engineering,FALSE
W2090614253,1,Dendritic Cells,TRUE
W2090614253,2,Hypersensitivity,TRUE
W2090614253,3,Osteopontin,TRUE
W2090614253,4,Osteopontin,TRUE
W2090614253,5,Animals,FALSE
W2090614253,6,Anti-Inflammatory Agents,FALSE
W2090614253,7,Bronchi,FALSE
W2090614253,8,Bronchi,FALSE
W2090614253,9,Dendritic Cells,FALSE
W2090614253,10,"Disease Models, Animal",FALSE
W2090614253,11,Humans,FALSE
W2090614253,12,Hypersensitivity,FALSE
W2090614253,13,Hypersensitivity,FALSE
