id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,1,A5085627130,M. A. Denborough,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",Royal Melbourne Hospital,I1320473756,1
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,1,A5085627130,M. A. Denborough,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",University of Melbourne,I165779595,2
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,2,A5023099040,Jean Forster,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",Royal Melbourne Hospital,I1320473756,1
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,2,A5023099040,Jean Forster,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",University of Melbourne,I165779595,2
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,3,A5057293494,Melanie Hudson,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",Royal Melbourne Hospital,I1320473756,1
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,3,A5057293494,Melanie Hudson,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",University of Melbourne,I165779595,2
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,4,A5084043854,N.G. Carter,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",Royal Melbourne Hospital,I1320473756,1
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,4,A5084043854,N.G. Carter,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",University of Melbourne,I165779595,2
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,5,A5060117437,P. Zapf,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",Royal Melbourne Hospital,I1320473756,1
W2035335506,47,BIOCHEMICAL CHANGES IN MALIGNANT HYPERPYREXIA,1970-05-01,FALSE,76,journal-article,4192096,5,A5060117437,P. Zapf,"Department of Medicine, University of Melbourne, and Departments of Anœsthetics and Clinical Biochemistry, Royal Melbourne Hospital, Victoria, Australia",University of Melbourne,I165779595,2
W2055680935,95,AMANTADINE DOSAGE IN TREATMENT OF PARKINSON'S DISEASE,1970-05-01,FALSE,69,journal-article,4192093,1,A5091027920,J. D. Parkes,"Departments of Neurology and Surgery, King's College Hospital, London S.E.5, United Kingdon",King's College Hospital,I4210153400,1
W2055680935,95,AMANTADINE DOSAGE IN TREATMENT OF PARKINSON'S DISEASE,1970-05-01,FALSE,69,journal-article,4192093,2,A5091737342,K. J. Zilkha,"Departments of Neurology and Surgery, King's College Hospital, London S.E.5, United Kingdon",King's College Hospital,I4210153400,1
W2055680935,95,AMANTADINE DOSAGE IN TREATMENT OF PARKINSON'S DISEASE,1970-05-01,FALSE,69,journal-article,4192093,3,A5032149184,Philip D. Marsden,"Departments of Neurology and Surgery, King's College Hospital, London S.E.5, United Kingdon",King's College Hospital,I4210153400,1
W2055680935,95,AMANTADINE DOSAGE IN TREATMENT OF PARKINSON'S DISEASE,1970-05-01,FALSE,69,journal-article,4192093,4,A5087409158,R.C. Baxter,"Departments of Neurology and Surgery, King's College Hospital, London S.E.5, United Kingdon",King's College Hospital,I4210153400,1
W2055680935,95,AMANTADINE DOSAGE IN TREATMENT OF PARKINSON'S DISEASE,1970-05-01,FALSE,69,journal-article,4192093,5,A5023685664,R. P. Knill-Jones,"Departments of Neurology and Surgery, King's College Hospital, London S.E.5, United Kingdon",King's College Hospital,I4210153400,1
W2027451203,48,AMANTADINE IN PARKINSONISM,1970-05-01,FALSE,61,journal-article,4192092,1,A5018263126,K.R. Hunter,"Medical and Neurological Units, University College Hospital, London W.C.1, United Kingdon",University College Hospital,I1289784979,1
W2027451203,48,AMANTADINE IN PARKINSONISM,1970-05-01,FALSE,61,journal-article,4192092,1,A5018263126,K.R. Hunter,"Medical and Neurological Units, University College Hospital, London W.C.1, United Kingdon",University Hospital of the West Indies,I4210152492,2
W2027451203,48,AMANTADINE IN PARKINSONISM,1970-05-01,FALSE,61,journal-article,4192092,2,A5082462954,Gerald Stern,"Medical and Neurological Units, University College Hospital, London W.C.1, United Kingdon",University College Hospital,I1289784979,1
W2027451203,48,AMANTADINE IN PARKINSONISM,1970-05-01,FALSE,61,journal-article,4192092,2,A5082462954,Gerald Stern,"Medical and Neurological Units, University College Hospital, London W.C.1, United Kingdon",University Hospital of the West Indies,I4210152492,2
W2027451203,48,AMANTADINE IN PARKINSONISM,1970-05-01,FALSE,61,journal-article,4192092,3,A5027270461,D. R. Laurence,"Medical and Neurological Units, University College Hospital, London W.C.1, United Kingdon",University College Hospital,I1289784979,1
W2027451203,48,AMANTADINE IN PARKINSONISM,1970-05-01,FALSE,61,journal-article,4192092,3,A5027270461,D. R. Laurence,"Medical and Neurological Units, University College Hospital, London W.C.1, United Kingdon",University Hospital of the West Indies,I4210152492,2
W2027451203,48,AMANTADINE IN PARKINSONISM,1970-05-01,FALSE,61,journal-article,4192092,4,A5052828030,P. Armitage,"London School of Hygiene and Tropical Medicine, W.C.1, United Kingdom",London School of Hygiene & Tropical Medicine,I4210089966,1
W2052408398,0,RENAL EXCRETION OF DRUGS IN THE ELDERLY,1970-05-01,FALSE,45,journal-article,4192114,1,A5071945855,Jakob Møller Hansen,"Medical Department B and Bacteriological Laboratory, Frederiksberg Hospital, Copenhagen, Denmark.",Frederiksberg Hospital,I2801150652,1
W2052408398,0,RENAL EXCRETION OF DRUGS IN THE ELDERLY,1970-05-01,FALSE,45,journal-article,4192114,2,A5028575153,Kampmann Jp,"Medical Department B and Bacteriological Laboratory, Frederiksberg Hospital, Copenhagen, Denmark.",Frederiksberg Hospital,I2801150652,1
W2052408398,0,RENAL EXCRETION OF DRUGS IN THE ELDERLY,1970-05-01,FALSE,45,journal-article,4192114,3,A5078968258,H. Laursen,"Medical Department B and Bacteriological Laboratory, Frederiksberg Hospital, Copenhagen, Denmark.",Frederiksberg Hospital,I2801150652,1
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,1,A5012525973,P Prior,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",Birmingham General Hospital,I2802226719,1
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,1,A5012525973,P Prior,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",University of Birmingham,I79619799,2
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,2,A5061896926,J. F. Fielding,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",Birmingham General Hospital,I2802226719,1
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,2,A5061896926,J. F. Fielding,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",University of Birmingham,I79619799,2
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,3,A5076732098,J. A. H. Waterhouse,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",Birmingham General Hospital,I2802226719,1
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,3,A5076732098,J. A. H. Waterhouse,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",University of Birmingham,I79619799,2
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,4,A5024513501,W. T. Cooke,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",Birmingham General Hospital,I2802226719,1
W2042622738,59,MORTALITY IN CROHN'S DISEASE,1970-05-01,FALSE,44,journal-article,4192095,4,A5024513501,W. T. Cooke,"Department of Social Medicine, University of Birmingham, Birmingham 15, and Nutritional and Intestinal Unit, General Hospital, Birmingham. United Kingdom 4, United Kingdom",University of Birmingham,I79619799,2
W2041781460,116,SURVEY OF ADDICTS PRESCRIBED HEROIN AT LONDON CLINICS,1970-05-01,FALSE,43,journal-article,4192111,1,A5010952607,Gerry V. Stimson,"Addiction Research Unit, Institute of Psychiatry, London S.E.5, United Kingdon",,,1
W2041781460,116,SURVEY OF ADDICTS PRESCRIBED HEROIN AT LONDON CLINICS,1970-05-01,FALSE,43,journal-article,4192111,2,A5088055843,Alan C. Ogborne,"Addiction Research Unit, Institute of Psychiatry, London S.E.5, United Kingdon",,,1
W2013354424,0,A METHOD FOR INCREASING THE SENSITIVITY OF RADIAL-IMMUNODIFFUSION ASSAY,1970-05-01,FALSE,41,journal-article,4192002,1,A5088636014,Elliot Alpert,"Department of Medicine, Harvard Medical School, Boston, Mass, United States.",Harvard University,I136199984,1
W2013354424,0,A METHOD FOR INCREASING THE SENSITIVITY OF RADIAL-IMMUNODIFFUSION ASSAY,1970-05-01,FALSE,41,journal-article,4192002,2,A5081891187,Margaret Monroe,"Department of Medicine, Harvard Medical School, Boston, Mass, United States.",Harvard University,I136199984,1
W2013354424,0,A METHOD FOR INCREASING THE SENSITIVITY OF RADIAL-IMMUNODIFFUSION ASSAY,1970-05-01,FALSE,41,journal-article,4192002,3,A5034675225,PeterH. Schur,"Department of Medicine, Harvard Medical School, Boston, Mass, United States.",Harvard University,I136199984,1
W2077061298,0,MUSCULAR DYSTROPHY: MYOPATHY OR NEUROPATHY?,1970-05-01,FALSE,40,journal-article,4191998,1,A5040896856,Alan J. McComas,"Muscular Dystrophy Laboratories, Newcastle General Hospital, Newcastle Upon Tyne NE4 6BE, United Kingdom.",North Tyneside General Hospital,I2799497974,1
W2077061298,0,MUSCULAR DYSTROPHY: MYOPATHY OR NEUROPATHY?,1970-05-01,FALSE,40,journal-article,4191998,2,A5044570433,R. E. P. Sica,"Muscular Dystrophy Laboratories, Newcastle General Hospital, Newcastle Upon Tyne NE4 6BE, United Kingdom.",North Tyneside General Hospital,I2799497974,1
W2035581214,58,CIRCULATING SENSITISED LYMPHOCYTES IN GRAVES' DISEASE OBSERVATIONS ON ITS PATHOGENESIS,1970-05-01,FALSE,38,journal-article,4192099,1,A5052703800,E. J. Field,"Medical Research Council, Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom",North Tyneside General Hospital,I2799497974,1
W2035581214,58,CIRCULATING SENSITISED LYMPHOCYTES IN GRAVES' DISEASE OBSERVATIONS ON ITS PATHOGENESIS,1970-05-01,FALSE,38,journal-article,4192099,1,A5052703800,E. J. Field,"Medical Research Council, Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom",Medical Research Council,I90344618,2
W2035581214,58,CIRCULATING SENSITISED LYMPHOCYTES IN GRAVES' DISEASE OBSERVATIONS ON ITS PATHOGENESIS,1970-05-01,FALSE,38,journal-article,4192099,2,A5021088450,E. A. Caspary,"Medical Research Council, Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom",North Tyneside General Hospital,I2799497974,1
W2035581214,58,CIRCULATING SENSITISED LYMPHOCYTES IN GRAVES' DISEASE OBSERVATIONS ON ITS PATHOGENESIS,1970-05-01,FALSE,38,journal-article,4192099,2,A5021088450,E. A. Caspary,"Medical Research Council, Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom",Medical Research Council,I90344618,2
W2035581214,58,CIRCULATING SENSITISED LYMPHOCYTES IN GRAVES' DISEASE OBSERVATIONS ON ITS PATHOGENESIS,1970-05-01,FALSE,38,journal-article,4192099,3,A5049613488,R. Hall,"ROYAL VICTORIA INFIRMARY, NEWCASTLE UPON TYNE 1, United Kingdom",Royal Victoria Infirmary,I2800516725,1
W2035581214,58,CIRCULATING SENSITISED LYMPHOCYTES IN GRAVES' DISEASE OBSERVATIONS ON ITS PATHOGENESIS,1970-05-01,FALSE,38,journal-article,4192099,4,A5013164815,F. Clark,"Newcastle General Hospital, United Kingdom",North Tyneside General Hospital,I2799497974,1
W2117070506,0,CARBENICILLIN-INDUCED COAGULOPATHY,1970-05-01,FALSE,37,journal-article,4191989,1,A5089258000,A. Lurie,"Department of Hæmatology, South African Institute for Medical Research and School of Pathology, University of the Witwatersrand., United Kingdom",,,1
W2117070506,0,CARBENICILLIN-INDUCED COAGULOPATHY,1970-05-01,FALSE,37,journal-article,4191989,2,A5017007742,M Ogilvie,"Department of Hæmatology, South African Institute for Medical Research and School of Pathology, University of the Witwatersrand., United Kingdom",,,1
W2117070506,0,CARBENICILLIN-INDUCED COAGULOPATHY,1970-05-01,FALSE,37,journal-article,4191989,3,A5044189301,R. Reid Townsend,"Renal Unit, Department of Medicine, University of the Witwatersrand, United Kingdom; and Johannesburg General Hospital, Johannesburg, South Africa.",Johannesburg Hospital,I2799742747,1
W2117070506,0,CARBENICILLIN-INDUCED COAGULOPATHY,1970-05-01,FALSE,37,journal-article,4191989,4,A5091156590,Clive H. Gold,"Renal Unit, Department of Medicine, University of the Witwatersrand, United Kingdom; and Johannesburg General Hospital, Johannesburg, South Africa.",Johannesburg Hospital,I2799742747,1
W2117070506,0,CARBENICILLIN-INDUCED COAGULOPATHY,1970-05-01,FALSE,37,journal-article,4191989,5,A5064308685,A M Meyers,"Renal Unit, Department of Medicine, University of the Witwatersrand, United Kingdom; and Johannesburg General Hospital, Johannesburg, South Africa.",Johannesburg Hospital,I2799742747,1
W2117070506,0,CARBENICILLIN-INDUCED COAGULOPATHY,1970-05-01,FALSE,37,journal-article,4191989,6,A5012607875,B Goldberg,"Renal Unit, Department of Medicine, University of the Witwatersrand, United Kingdom; and Johannesburg General Hospital, Johannesburg, South Africa.",Johannesburg Hospital,I2799742747,1
W2070150357,0,AU ANTIGEN IN CROSTI-GIANOTTI ACRODERMATITIS,1970-05-01,FALSE,35,journal-article,4191993,1,A5064874127,G. Gaspari,"Ospedale Regina Elena, University Pædiatric Clinic,, United Kingdom",,,1
W2070150357,0,AU ANTIGEN IN CROSTI-GIANOTTI ACRODERMATITIS,1970-05-01,FALSE,35,journal-article,4191993,2,A5038204487,M Bardare,"Ospedale Regina Elena, University Pædiatric Clinic,, United Kingdom",,,1
W2070150357,0,AU ANTIGEN IN CROSTI-GIANOTTI ACRODERMATITIS,1970-05-01,FALSE,35,journal-article,4191993,3,A5028420672,D Costantino,"Ospedale Regina Elena, University Pædiatric Clinic,, United Kingdom",,,1
W2167078557,0,"ORAL CONTRACEPTIVES, DEPRESSION, AND AMINOACID METABOLISM",1970-05-01,FALSE,35,journal-article,4191995,1,A5004584895,David P. Rose,,,,1
W2167078557,0,"ORAL CONTRACEPTIVES, DEPRESSION, AND AMINOACID METABOLISM",1970-05-01,FALSE,35,journal-article,4191995,2,A5047600363,Isobel Braidman,,,,1
W2094630583,32,RELATION OF AMNIOTIC FLUID VOLUME TO FETAL WEIGHT IN THE FIRST HALF OF PREGNANCY,1970-05-01,FALSE,33,journal-article,4192100,1,A5062958798,T. Lind,"M.R.C. Reproduction and Growth Unit, Princess Mary Maternity Hospital, Newcastle upon Tyne, NE2 3BD, United Kingdom",Princess Mary Maternity Hospital,I4210160229,1
W2094630583,32,RELATION OF AMNIOTIC FLUID VOLUME TO FETAL WEIGHT IN THE FIRST HALF OF PREGNANCY,1970-05-01,FALSE,33,journal-article,4192100,2,A5025893801,F. E. Hytten,"M.R.C. Reproduction and Growth Unit, Princess Mary Maternity Hospital, Newcastle upon Tyne, NE2 3BD, United Kingdom",Princess Mary Maternity Hospital,I4210160229,1
W2102281383,60,VITAMIN-D INTOXICATION DURING TREATMENT OF HYPOPARATHYROIDISM,1970-05-01,FALSE,32,journal-article,4192101,1,A5082827075,Md. Firoj Hossain,"Department of Clinical Investigation, General Infirmary, Leeds 1, United Kingdom",Leeds General Infirmary,I1295121038,1
W2021756691,0,EWING'S SARCOMA IN NEGROES,1970-05-01,FALSE,22,journal-article,4192118,1,A5090910356,George Linden,"State of California Department of Public Health, Bureau of Adult Health and Chronic Diseases, Berkeley, California 94704, United States.",California Department of Public Health,I1336788258,1
W2021756691,0,EWING'S SARCOMA IN NEGROES,1970-05-01,FALSE,22,journal-article,4192118,2,A5012427017,JohnE. Dunn,"State of California Department of Public Health, Bureau of Adult Health and Chronic Diseases, Berkeley, California 94704, United States.",California Department of Public Health,I1336788258,1
W2021756691,0,EWING'S SARCOMA IN NEGROES,1970-05-01,FALSE,22,journal-article,4192118,3,A5076758099,G. M. Edington,"University of Ibadan, Nigeria#TAB#",University of Ibadan,I181631907,1
W2021756691,0,EWING'S SARCOMA IN NEGROES,1970-05-01,FALSE,22,journal-article,4192118,4,A5010598773,Stanley P. Bohrer,"University of Ibadan, Nigeria#TAB#",University of Ibadan,I181631907,1
W2021756691,0,EWING'S SARCOMA IN NEGROES,1970-05-01,FALSE,22,journal-article,4192118,5,A5037643621,J. H. Middlemiss,University of Bristol England,University of Bristol,I36234482,1
W2007890373,0,DIAGNOSIS OF PNEUMOCYSTIS CARINII PNEUMONIA IN THE PRESENCE OF IMMUNOLOGICAL DEFICIENCY,1970-05-01,FALSE,16,journal-article,4192011,1,A5026304865,Hilaire J. Meuwissen,,,,1
W2007890373,0,DIAGNOSIS OF PNEUMOCYSTIS CARINII PNEUMONIA IN THE PRESENCE OF IMMUNOLOGICAL DEFICIENCY,1970-05-01,FALSE,16,journal-article,4192011,2,A5049082907,W. J. Brzosko,,,,1
W2007890373,0,DIAGNOSIS OF PNEUMOCYSTIS CARINII PNEUMONIA IN THE PRESENCE OF IMMUNOLOGICAL DEFICIENCY,1970-05-01,FALSE,16,journal-article,4192011,3,A5023276816,A Nowoslawski,,,,1
W2007890373,0,DIAGNOSIS OF PNEUMOCYSTIS CARINII PNEUMONIA IN THE PRESENCE OF IMMUNOLOGICAL DEFICIENCY,1970-05-01,FALSE,16,journal-article,4192011,4,A5008671765,Robert A. Good,,,,1
