id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2047743599,0,LATE FERTILIZATION AND SEX-RATIO IN TROUT,1923-10-12,FALSE,9,journal-article,17772221,1,A5017854524,Julian Huxley,"New College, Oxford",New College,I4210149706,1
W1990404957,0,THE STIMULATION OF GASTRIC SECRETION BY HISTAMINE,1923-10-12,FALSE,7,journal-article,17772218,1,A5062632746,A. C. Ivy,,,,1
W1990404957,0,THE STIMULATION OF GASTRIC SECRETION BY HISTAMINE,1923-10-12,FALSE,7,journal-article,17772218,2,A5023549404,G. B. McIlvain,,,,1
W1990404957,0,THE STIMULATION OF GASTRIC SECRETION BY HISTAMINE,1923-10-12,FALSE,7,journal-article,17772218,3,A5079447512,Alexander J. Javois,,,,1
W2059960011,0,What Is the First Fossil Collected by Man?,1928-08-10,FALSE,6,journal-article,17772238,1,A5075963151,G. Wakeham,"New Haven, Conn.",University of New Haven,I40253897,1
W2051147646,0,AGASSIZ AND THE SCHOOL AT PENIKESE,1923-10-12,FALSE,5,journal-article,17772212,1,A5024602220,Edward S. Morse,,,,1
W1976476976,0,The Viability of Algae,1928-08-10,FALSE,4,journal-article,17772237,1,A5031578695,Chas. H. Otis,University of Wisconsin,,,1
W2047539977,0,A Collection of Anaerobic Bacteria,1928-08-10,FALSE,4,journal-article,17772245,1,A5049264799,Ivan C. Hall,University of Colorado School of Medicine,University of Colorado Denver,I921990950,1
W2122828249,0,AN HYPOTHESIS ON CELL STRUCTURE AND CELL MOVEMENTS BASED ON THERMODYNAMICAL CONSIDERATIONS,1926-03-12,FALSE,4,journal-article,17772257,1,A5040639919,P. Lecomte du Noüy,,,,1
W2054186922,0,THE PREVENTION OF THE TOXIC ACTION OF VARIOUS AGENCIES UPON THE FERTILIZED EGG THROUGH THE SUPPRESSION OF OXIDATION IN THE CELL,1910-09-23,FALSE,3,journal-article,17772228,1,A5039575161,Jacques Loeb,,,,1
W2087645125,0,Extracts of Fruit Skins as Selective Nuclear Stains,1928-08-10,FALSE,2,journal-article,17772241,1,A5083894397,Morris Belkin,"Zoological Laboratory, Harvard University",Zoological Institute,I2801680271,1
W2087645125,0,Extracts of Fruit Skins as Selective Nuclear Stains,1928-08-10,FALSE,2,journal-article,17772241,1,A5083894397,Morris Belkin,"Zoological Laboratory, Harvard University",Harvard University,I136199984,2
W2092093196,0,PHYSICS AS A CAREER,1923-10-12,FALSE,2,journal-article,17772213,1,A5007208965,G. W. Stewart,,,,1
W2151622095,0,"ZYGOSPORES AND SEXUAL STRAINS IN THE COMMON BREAD MOULD, RHIZOPUS NIGRICANS",1906-07-27,FALSE,2,journal-article,17772189,1,A5035820107,Albert Francis Blakeslee,,,,1
W1999252131,0,DR. WELCH AND THE JOHNS HOPKINS UNIVERSITY,1926-03-12,FALSE,1,journal-article,17772250,1,A5050574708,Simon Flexner,The Rockefeller Institute for Medical Research,Institute for Medical Research,I4210130795,1
W2032032361,0,A COURSE IN GENERAL SCIENCE,1923-10-12,FALSE,1,journal-article,17772214,1,A5017199873,A. J. Tieje,,,,1
W2085524822,0,THE SPECTRUM OF MARS,1910-09-23,FALSE,1,journal-article,17772226,1,A5055561115,G. R. Agassiz,,,,1
W2085524822,0,THE SPECTRUM OF MARS,1910-09-23,FALSE,1,journal-article,17772226,2,A5015917265,W. W. Campbell,,,,1
W1967200841,0,THE AMATEUR SCIENTIST IN THE ACADEMIC WORLD,1926-03-12,FALSE,0,journal-article,17772253,1,A5067072601,Norris W. Rakestraw,,,,1
W1976751079,0,RESULTS FROM MOORE'S METHOD OF SHIPPING BACTERIA ON COTTON,1906-07-27,FALSE,0,journal-article,17772190,1,A5001575191,H. A. Harding,New York Agricultural Experiment Station,,,1
W1982948655,0,DEAN INGE ON THE RELATION BETWEEN SCIENCE AND RELIGION TO-DAY,1926-03-12,FALSE,0,journal-article,17772255,1,A5005034435,Neil E. Stevens,"Bureau of Plant Industry, Washington, D. C.",,,1
W1985751997,0,ADDRESS TO THE MATHEMATICAL AND PHYSICAL SECTION OF THE BRITISH ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE,1910-09-23,FALSE,0,journal-article,17772222,1,A5026908468,E. W. Hobson,,,,1
W2001784113,0,DO WE LIVE IN A SPIRAL NEBULA?,1926-03-12,FALSE,0,journal-article,17772247,1,A5015917265,W. W. Campbell,Unversity of California,,,1
W2024694022,0,APPLICATION OF THE MICROSCOPE TO GALVANOMETRY,1926-03-12,FALSE,0,journal-article,17772256,1,A5081209644,Paul Kirkpatrick,,,,1
W2040123996,0,EDWARD SYLVESTER MORSE,1926-03-12,FALSE,0,journal-article,17772254,1,A5057508437,H. W. Wiley,,,,1
W2043553974,0,GEOMETRICAL CONSTRUCTIONS ON THE SPHERE,1928-08-10,FALSE,0,journal-article,17772240,1,A5057914624,H. R. Grummann,,,,1
W2048981949,0,THE INTERNATIONAL GEOLOGICAL CONGRESS AT STOCKHOLM,1910-09-23,FALSE,0,journal-article,17772231,1,A5075686782,William Herbert Hobbs,,,,1
W2054761808,0,OSCILLATIONS IN ELECTRIC DISCHARGE,1910-09-23,FALSE,0,journal-article,17772230,1,A5065036770,Francis E. Nipher,,,,1
W2066074013,0,SEEDS OR TUBERS OF AQUATIC PLANTS,1923-10-12,FALSE,0,journal-article,17772219,1,A5042040302,Adrian J. Pieters,,,,1
W2069920590,0,SCIENTISTS AND THE INCOME TAX,1926-03-12,FALSE,0,journal-article,17772252,1,A5038145216,Rodney H. True,,,,1
W2071660838,0,Popular Program of the New York Meeting of the American Association,1928-08-10,FALSE,0,journal-article,17772235,1,A5036005884,Helen Ann Warren,"New York Committee On Arrangements, American Museum of Natural History",American Museum of Natural History,I1338124936,1
W2073885059,0,WHAT IS THE FIRST FOSSIL COLLECTED BY MAN?,1928-08-10,FALSE,0,journal-article,17772239,1,A5074285051,Louise Sudbury,,,,1
W2075198031,0,THE STRUCTURE AND ORIGIN OF COKING COALS,1923-10-12,FALSE,0,journal-article,17772215,1,A5046661630,E. C. Jeffrey,,,,1
W2095246819,0,EXTRACTS OF FRUIT SKINS AS SELECTIVE NUCLEAR STAINS,1928-08-10,FALSE,0,journal-article,17772242,1,A5079718375,Mercy A. Southwick,"Department of Pathology, University of Chicago",University of Chicago,I40347166,1
W4234964218,0,Science and the Press,1928-08-10,FALSE,0,journal-article,17772234,1,A5084594363,Austin Hobart Clark,"U. S. National Museum, Washington, D. C.",,,1
W4241533578,0,MEDICAL LICENSURE OF NON-MEDICAL DOCTORS,1923-10-12,FALSE,0,journal-article,17772217,1,A5049284555,D. W. Horn,,,,1
W2026656003,60,Long-Term Consistency of Dominance Relations Among Female Baboons ( <i>Papio cynocephalus</i> ),1982-08-20,FALSE,218,journal-article,17772319,1,A5078459056,Glenn Hausfater,"Section of Neurobiology and Behavior, Cornell University, Ithaca, New York 14853",Cornell University,I205783295,1
W2026656003,60,Long-Term Consistency of Dominance Relations Among Female Baboons ( <i>Papio cynocephalus</i> ),1982-08-20,FALSE,218,journal-article,17772319,2,A5054843918,Jeanne Altmann,"Department of Biology, University of Chicago, Chicago, Illinois 60637",University of Chicago,I40347166,1
W2026656003,60,Long-Term Consistency of Dominance Relations Among Female Baboons ( <i>Papio cynocephalus</i> ),1982-08-20,FALSE,218,journal-article,17772319,3,A5075605411,Stuart A. Altmann,"Department of Biology, University of Chicago, Chicago, Illinois 60637",University of Chicago,I40347166,1
W2061580524,50,Marmosets ( Saguinus fuscicollis ): Are Learning Sets Learned?,1982-08-20,FALSE,119,journal-article,17772318,1,A5004170441,Emil W. Menzel,"Department of Psychology, State University of New York, Stony Brook 11794.",Stony Brook University,I59553526,1
W2061580524,50,Marmosets ( Saguinus fuscicollis ): Are Learning Sets Learned?,1982-08-20,FALSE,119,journal-article,17772318,1,A5004170441,Emil W. Menzel,"Department of Psychology, State University of New York, Stony Brook 11794.",State University of New York,I1327163397,2
W2061580524,50,Marmosets ( Saguinus fuscicollis ): Are Learning Sets Learned?,1982-08-20,FALSE,119,journal-article,17772318,2,A5050351623,Charles J. Juno,"Department of Psychology, State University of New York, Stony Brook 11794.",Stony Brook University,I59553526,1
W2061580524,50,Marmosets ( Saguinus fuscicollis ): Are Learning Sets Learned?,1982-08-20,FALSE,119,journal-article,17772318,2,A5050351623,Charles J. Juno,"Department of Psychology, State University of New York, Stony Brook 11794.",State University of New York,I1327163397,2
W2069547789,76,Melting of Two-Dimensional Solids,1982-08-20,FALSE,73,journal-article,17772305,1,A5019775796,W. F. Brinkman,"Director of the Physical Research Laboratory, Murray Hill, New Jersey 07974",,,1
W2069547789,76,Melting of Two-Dimensional Solids,1982-08-20,FALSE,73,journal-article,17772305,2,A5009844754,Daniel S. Fisher,"Members of the technical staff at Bell Laboratories, Murray Hill, New Jersey 07974",,,1
W2069547789,76,Melting of Two-Dimensional Solids,1982-08-20,FALSE,73,journal-article,17772305,3,A5039114991,D. E. Moncton,"Members of the technical staff at Bell Laboratories, Murray Hill, New Jersey 07974",,,1
W2082898848,0,A Toxicity Study of Thiamine Hydrochloride,1946-12-13,FALSE,22,journal-article,17772323,1,A5026925701,Thomas J. Haley,,,,1
W2082898848,0,A Toxicity Study of Thiamine Hydrochloride,1946-12-13,FALSE,22,journal-article,17772323,2,A5059169241,Anna M. Flesher,,,,1
W2064396106,55,New Horizons in Medical Research,1946-12-13,FALSE,11,journal-article,17772322,1,A5049831535,C. J. Van Slyke,,,,1
W1976209583,0,The Production of Electricity by Nerve,1946-12-13,FALSE,10,journal-article,17772325,1,A5026775434,T. Cunliffe Barnes,,,,1
W1976209583,0,The Production of Electricity by Nerve,1946-12-13,FALSE,10,journal-article,17772325,2,A5020614317,R. Beutner,,,,1
W2067663531,0,A New Area of Carboniferous Rocks in Mexico,1926-03-12,FALSE,8,journal-article,17772258,1,A5060764350,George Herbert Girty,"Geological Survey, Washington, D. C.",United States Geological Survey,I1286329397,1
W1979095128,87,Uranium Series Ages of the Del Mar Man and Sunnyvale Skeletons,1982-08-20,FALSE,7,journal-article,17772321,1,A5019566270,Jeffrey L. Bada,,,,1
W1979095128,87,Uranium Series Ages of the Del Mar Man and Sunnyvale Skeletons,1982-08-20,FALSE,7,journal-article,17772321,2,A5027764633,Robert C. Finkel,,,,1
W1982567093,73,Alternative Energy Futures: The Case for Electricity,1982-08-20,FALSE,5,journal-article,17772306,1,A5023664447,Umberto Colombo,"Chairman of ENEA (Italian Nuclear and Alternative Energy Authority), Viale Regina Margherita, 125, 00198 Rome","National Agency for New Technologies, Energy and Sustainable Economic Development",I110120368,1
W2042773085,0,A UNIVERSAL LAW,1911-02-03,FALSE,5,journal-article,17772278,1,A5004683414,Wilder D. Bancroft,Cornell University,Cornell University,I205783295,1
W2089297662,0,"""Wolf and Lamb"" Chemistry",1982-08-20,FALSE,5,journal-article,17772310,1,A5068721337,Thomas H. Maugh,,,,1
W3207186361,0,Response : Uranium Series Ages of the Del Mar Man and Sunnyvale Skeletons,1982-08-20,FALSE,5,journal-article,17772321,1,A5077611702,James L. Bischoff,"U. S. Geological Survey, Menlo Park, California 94025.",United States Geological Survey,I1286329397,1
W3207186361,0,Response : Uranium Series Ages of the Del Mar Man and Sunnyvale Skeletons,1982-08-20,FALSE,5,journal-article,17772321,2,A5052363694,Robert J. Rosenbauer,"U. S. Geological Survey, Menlo Park, California 94025.",United States Geological Survey,I1286329397,1
W2087656042,0,CERN Gives Nod to Four LEP Detectors,1982-08-20,FALSE,4,journal-article,17772313,1,A5051011562,Arthur L. Robinson,,,,1
W2034666870,0,THE SECOND ANNUAL MEETING OF THE AMERICAN SOCIETY FOR PHARMACOLOGY AND EXPERIMENTAL THERAPEUTICS,1911-02-03,FALSE,3,journal-article,17772287,1,A5091633332,Reid Hunt,,,,1
W2002873705,0,Effects of Whole-Wheat and White Bread Diets on Susceptibility of Mice to Pneumococcal Infection,1946-12-13,FALSE,2,journal-article,17772324,1,A5044855710,George H. Hitchings,"The Wellcome Research Laboratories, Tuckahoe, New York",,,1
W2002873705,0,Effects of Whole-Wheat and White Bread Diets on Susceptibility of Mice to Pneumococcal Infection,1946-12-13,FALSE,2,journal-article,17772324,2,A5063642247,Elvira A. Falco,"The Wellcome Research Laboratories, Tuckahoe, New York",,,1
W2022775567,0,A $20-Million Test of Cooperation,1982-08-20,FALSE,2,journal-article,17772307,1,A5074463785,William J. Broad,,,,1
W1981584487,0,THE FUNCTION OF THE ENGINEER IN THE CONSERVATION OF THE NATURAL RESOURCES OF THE COUNTRY,1908-10-23,FALSE,1,journal-article,17772288,1,A5039292485,Charles S. Howe,,,,1
W1993924998,0,APPOINTMENTS IN COLLEGES AND UNIVERSITIES,1908-10-23,FALSE,1,journal-article,17772292,1,A5071710409,Gregory A. Miller,,,,1
W2009141846,0,"A NOTE ON THE OCCURRENCE OF TWO WEST INDIAN FISHES AT BEAUFORT, N. C",1908-10-23,FALSE,1,journal-article,17772298,1,A5004800786,Bartgis McGlone,"St. John's College, Annapolis, Md",St. John's College of Nursing,I168870486,1
W2013279439,0,CLOUDS OVER A FIRE,1908-10-23,FALSE,1,journal-article,17772294,1,A5047540711,W. F. Wallis,,,,1
W2027781822,0,THE RELATION OF COLLOIDAL SILICA TO CERTAIN IMPERMEABLE SOILS,1911-02-03,FALSE,1,journal-article,17772285,1,A5073160918,Karl F. Kellerman,"Bureau of Plant Industry, Washington, D. C.",,,1
W2039367596,0,THE INCREASING IMPORTANCE OF THE RARER ELEMENTS,1908-10-23,FALSE,1,journal-article,17772289,1,A5077378734,P. E. Browning,,,,1
W1989284492,0,THE SEVENTEENTH INTERNATIONAL CONGRESS OF AMERICANISTS,1911-02-03,FALSE,0,journal-article,17772279,1,A5053634692,Georǵe Grant MacCurdy,,,,1
W1990837219,0,Stereoselective Synthesis of Amino Acids,1982-08-20,FALSE,0,journal-article,17772311,1,A5004844506,II Thomas H. Maugh,,,,1
W1992584514,0,A Biochemical Pioneer,1982-08-20,FALSE,0,journal-article,17772317,1,A5019917073,John D. Lipscomb,,,,1
W2012630663,0,Stereoselective Synthesis of Amino Acids,1982-08-20,FALSE,0,journal-article,17772312,1,A5068721337,Thomas H. Maugh,,,,1
W2024796310,0,Mathematical Magic,1982-08-20,FALSE,0,journal-article,17772308,1,A5003356726,Colin Norman,,,,1
W2030276547,0,Missing Computers,1982-08-20,FALSE,0,journal-article,17772299,1,A5011656829,Earl F. Cheit,"Service d'Aéronomie, Centre National de la Recherche Scientifique, Boîte Postale 3, 91370 Verriéres le Buisson, France",French National Centre for Scientific Research,I1294671590,1
W2060232589,0,"Chemical Engineering Viewed Historically: A Century of Chemical Engineering . Papers from a symposium. Las Vegas, Aug. 1980. William F. Furter. Ed. Plenum, New York, 1982. viii. 464 pp.. illus. $49.50.",1982-08-20,FALSE,0,journal-article,17772314,1,A5013729117,John J. Beer,"Department of History, University of Delaware, Newark 19711",University of Delaware,I86501945,1
W2072342092,0,THE PROCEEDINGS OF THE ASSOCIATION OF OFFICIAL AGRICULTURAL CHEMISTS,1908-10-23,FALSE,0,journal-article,17772291,1,A5088790519,Fritz Wilhelm Woll,"University of Wisconsin, Madison, Wis.",University of Wisconsin–Madison,I135310074,1
W2081661400,0,ON THE ORIGIN AND AGE OF THE SEDIMENTARY ROCKS,1908-10-23,FALSE,0,journal-article,17772293,1,A5028175781,J. M. Schæberle,,,,1
W2085403679,0,Astronomy and Astrophysics in the United States,1982-08-20,FALSE,0,journal-article,17772304,1,A5064022804,Philip H. Abelson,,,,1
W2091341352,0,THE EFFECT OF LESIONS OF THE DORSAL NERVE ROOTS ON THE REFLEX EXCITABILITY OF THE SPINAL CORD (PRELIMINARY NOTE),1908-10-23,FALSE,0,journal-article,17772296,1,A5036116160,Clyde Brooks,,,,1
W2167322153,0,CATALYTIC REDUCTION OF FATS AND OILS,1908-10-23,FALSE,0,journal-article,17772297,1,A5035090649,J. Bishop Tingle,"McMaster University , Toronto, Canada",McMaster University,I98251732,1
W2985687912,0,THE ASSOCIATION OF AMERICAN GEOGRAPHERS,1926-03-12,FALSE,0,journal-article,17772259,1,A5078110621,Chas. C. Colby,,,,1
W2987150929,0,Academy Marijuana Report,1982-08-20,FALSE,0,journal-article,17772303,1,A5081299044,John Kaplan,,,,1
W3023890655,0,Marine Geology,1982-08-20,FALSE,0,journal-article,17772316,1,A5077660770,Louis S. Kornicker,,,,1
W3140024833,0,THE LOCO-WEED DISEASE,1908-10-23,FALSE,0,journal-article,17772295,1,A5091633332,Reid Hunt,"Hygienic Laboratory, Washington, D. C.",American Dental Hygienists' Association,I2802279035,1
W4234272464,0,Mathematical Magic,1982-08-20,FALSE,0,journal-article,17772309,1,A5010690781,M. Sun,,,,1
W4236903700,0,"Marine Geology: The Oceanic Lithosphere . Cesare Emiliani, Ed. Wiley-Interscience, New York, 1981. xiv, 1738 pp., illus. $175. The Sea, vol. 7.",1982-08-20,FALSE,0,journal-article,17772315,1,A5089593970,G. Ross Heath,"School of Oceanography, Oregon State University, Corvallis 97331",Oregon State University,I131249849,1
W4240026492,0,Academy Marijuana Report,1982-08-20,FALSE,0,journal-article,17772302,1,A5081299044,John Kaplan,"Stanford Law School, Stanford University, Stanford, California 94305",Stanford University,I97018004,1
W4247996149,0,Multiple Submission,1982-08-20,FALSE,0,journal-article,17772300,1,A5007883445,Suzanne L. Epstein,"Immunology Branch, National Cancer Institute, Bethesda, Maryland 20205",National Cancer Institute,I4210140884,1
W4247996149,0,Multiple Submission,1982-08-20,FALSE,0,journal-article,17772300,2,A5001736304,Paul I. Nadler,"Immunology Branch, National Cancer Institute, Bethesda, Maryland 20205",National Cancer Institute,I4210140884,1
W4247996149,0,Multiple Submission,1982-08-20,FALSE,0,journal-article,17772300,3,A5083684557,Joan K. Lunney,"Immunology Branch, National Cancer Institute, Bethesda, Maryland 20205",National Cancer Institute,I4210140884,1
W4251299928,0,NUMERICAL NOMENCLATURE,1911-02-03,FALSE,0,journal-article,17772284,1,A5061062660,W. J. HOLLAND,,,,1
W4251854056,0,Academy Marijuana Report,1982-08-20,FALSE,0,journal-article,17772301,1,A5035167477,Louis Lasagna,"Department of Pharmacology and Toxicology, School of Medicine, University of Rochester, Rochester, New York 14642",University of Rochester,I5388228,1
W2026956754,103,Molecular Recognition at Crystal Interfaces,1991-08-09,FALSE,421,journal-article,17772367,1,A5066273191,Isabelle Weissbuch,"Department of Structural Chemistry , The Weizmann Institute of Science , Rehovot, 76100, Israel",Weizmann Institute of Science,I53964585,1
W2026956754,103,Molecular Recognition at Crystal Interfaces,1991-08-09,FALSE,421,journal-article,17772367,2,A5052255439,Lia Addadi,"Department of Structural Chemistry , The Weizmann Institute of Science , Rehovot, 76100, Israel",Weizmann Institute of Science,I53964585,1
W2026956754,103,Molecular Recognition at Crystal Interfaces,1991-08-09,FALSE,421,journal-article,17772367,3,A5071070425,Meir Lahav,"Department of Structural Chemistry , The Weizmann Institute of Science , Rehovot, 76100, Israel",Weizmann Institute of Science,I53964585,1
W2026956754,103,Molecular Recognition at Crystal Interfaces,1991-08-09,FALSE,421,journal-article,17772367,4,A5058149110,Leslie Leiserowitz,"Department of Structural Chemistry , The Weizmann Institute of Science , Rehovot, 76100, Israel",Weizmann Institute of Science,I53964585,1
W2005778952,77,Earth's Variable Rotation,1991-08-09,FALSE,207,journal-article,17772366,1,A5012626522,R. Hide,"Robert Hooke Institute, The Observatory, ClarendonLaboratory, Parks Road, Oxford OX1 3PU, United Kingdom",,,1
W2005778952,77,Earth's Variable Rotation,1991-08-09,FALSE,207,journal-article,17772366,2,A5073533637,J. O. Dickey,"Jet Propulsion Laboratory, California Institute ofTechnology, Mail Stop 238-332, Pasadena, CA 91109",Jet Propulsion Lab,I1334627681,1
W2068936519,72,Interior Structure of Neptune: Comparison with Uranus,1991-08-09,FALSE,155,journal-article,17772369,1,A5086989488,W. B. Hubbard,"Lunar and Planetary Laboratory, Umnversity of Arizona, Tucson, AZ 85721",Planetary Science Institute,I1302918504,1
W2068936519,72,Interior Structure of Neptune: Comparison with Uranus,1991-08-09,FALSE,155,journal-article,17772369,2,A5010691442,W. J. Nellis,"University of California, Lawrence Livermore National Laboratory,#N#Livermore, CA 94550",Lawrence Livermore National Laboratory,I1282311441,1
W2068936519,72,Interior Structure of Neptune: Comparison with Uranus,1991-08-09,FALSE,155,journal-article,17772369,3,A5030368644,A. C. Mitchell,"University of California, Lawrence Livermore National Laboratory,#N#Livermore, CA 94550",Lawrence Livermore National Laboratory,I1282311441,1
W2068936519,72,Interior Structure of Neptune: Comparison with Uranus,1991-08-09,FALSE,155,journal-article,17772369,4,A5045131309,N. C. Holmes,"University of California, Lawrence Livermore National Laboratory,#N#Livermore, CA 94550",Lawrence Livermore National Laboratory,I1282311441,1
W2068936519,72,Interior Structure of Neptune: Comparison with Uranus,1991-08-09,FALSE,155,journal-article,17772369,5,A5080715140,S. S. Limaye,"Space Science and Engineering Center, University of Wisconsin-Madison, 1225 West Dayton Street, Madison, WI 53706",University of Wisconsin–Madison,I135310074,1
W2068936519,72,Interior Structure of Neptune: Comparison with Uranus,1991-08-09,FALSE,155,journal-article,17772369,6,A5056660886,P. C. McCandless,"University of California, Lawrence Livermore National Laboratory,#N#Livermore, CA 94550",Lawrence Livermore National Laboratory,I1282311441,1
W2016788798,75,"Relations Among Fault Behavior, Subsurface Geology, and Three-Dimensional Velocity Models",1991-08-09,FALSE,147,journal-article,17772370,1,A5061955018,Andrew J. Michael,"Branch of Seismology, Mail Stop 977, U.S. Geological Survey, 345 Middlefield Road, Menlo Park, CA 94025",United States Geological Survey,I1286329397,1
W2016788798,75,"Relations Among Fault Behavior, Subsurface Geology, and Three-Dimensional Velocity Models",1991-08-09,FALSE,147,journal-article,17772370,2,A5021539911,Donna Eberhart‐Phillips,"Branch of Seismology, Mail Stop 977, U.S. Geological Survey, 345 Middlefield Road, Menlo Park, CA 94025",United States Geological Survey,I1286329397,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,1,A5076293655,D. M. Poirier,"Department of Materials Science and Chemical Engineering, University of Minnesota, Minneapolis, MN 55455",University of Minnesota,I130238516,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,2,A5000806412,Toshinobu Ohno,"Department of Materials Science and Chemical Engineering, University of Minnesota, Minneapolis, MN 55455",University of Minnesota,I130238516,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,3,A5084061426,G. H. Kroll,"Department of Materials Science and Chemical Engineering, University of Minnesota, Minneapolis, MN 55455",University of Minnesota,I130238516,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,4,A5060253970,Y. Chen,"Department of Materials Science and Chemical Engineering, University of Minnesota, Minneapolis, MN 55455",University of Minnesota,I130238516,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,5,A5081349689,P. J. Benning,"Department of Materials Science and Chemical Engineering, University of Minnesota, Minneapolis, MN 55455",University of Minnesota,I130238516,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,6,A5043954628,J. H. Weaver,"Department of Materials Science and Chemical Engineering, University of Minnesota, Minneapolis, MN 55455",University of Minnesota,I130238516,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,7,A5047763481,L. P. F. Chibante,"Rice Quantum Institute and Departments of Chemistry and Physics, Rice University, Houston, TX 77251",Rice University,I74775410,1
W2114272079,47,Formation of Fullerides and Fullerene-Based Heterostructures,1991-08-09,FALSE,57,journal-article,17772368,8,A5015746014,R. E. Smalley,"Rice Quantum Institute and Departments of Chemistry and Physics, Rice University, Houston, TX 77251",Rice University,I74775410,1
W2030702155,81,"40Ar/39Ar Age of the Lathrop Wells Volcanic Center, Yucca Mountain, Nevada",1991-08-09,FALSE,30,journal-article,17772371,1,A5091566406,B. D. Turrin,"U.S. Geological Survey, 345 Middlefield Road, MenloPark, CA 94025, and Institute of Human Origins, Geochronology Center, 2453 Ridge Road, Berkeley, CA 94709",Berkeley Geochronology Center,I1325733142,1
W2030702155,81,"40Ar/39Ar Age of the Lathrop Wells Volcanic Center, Yucca Mountain, Nevada",1991-08-09,FALSE,30,journal-article,17772371,1,A5091566406,B. D. Turrin,"U.S. Geological Survey, 345 Middlefield Road, MenloPark, CA 94025, and Institute of Human Origins, Geochronology Center, 2453 Ridge Road, Berkeley, CA 94709",United States Geological Survey,I1286329397,2
W2030702155,81,"40Ar/39Ar Age of the Lathrop Wells Volcanic Center, Yucca Mountain, Nevada",1991-08-09,FALSE,30,journal-article,17772371,2,A5064281280,Duane E. Champion,"U.S. Geological Survey, 345 Middlefield Road, Menlo Park, CA 94025",United States Geological Survey,I1286329397,1
W2030702155,81,"40Ar/39Ar Age of the Lathrop Wells Volcanic Center, Yucca Mountain, Nevada",1991-08-09,FALSE,30,journal-article,17772371,3,A5043080366,Robert J. Fleck,"U.S. Geological Survey, 345 Middlefield Road, Menlo Park, CA 94025",United States Geological Survey,I1286329397,1
W1976967069,0,WHAT DO WE MEAN BY A BACTERIAL LIFE CYCLE?,1935-03-29,FALSE,9,journal-article,17772334,1,A5059203697,C.‐E. A. Winslow,Yale School of Medicine,Yale University,I32971472,1
W1993619095,0,A Microanalyzer for Very Small Gas Samples (0.4-1 mm. <sup>3</sup> ),1946-12-13,FALSE,8,journal-article,17772326,1,A5046984889,Werner Berg,"Department of Biology,Stanford University)",Stanford University,I97018004,1
W2985829178,0,The Rh System in the Chimpanzee,1946-12-13,FALSE,8,journal-article,17772329,1,A5061835375,Alexander S. Wiener,"Serological Laboratory, Office of the Chief Medical Examiner, New York City",Office of Chief Medical Examiner,I171831053,1
W4245998138,0,Biogeochemical Cycles,1991-08-09,FALSE,8,journal-article,17772374,1,A5059987747,JAMES C. G. WALKER,,,,1
W2082712806,0,The Lessons of Dr. Browning,1991-08-09,FALSE,7,journal-article,17772360,1,A5066396457,Richard A. Kerr,,,,1
W1978975964,0,Transmission of the Virus of Poliomyelitis to Mice,1935-03-29,FALSE,5,journal-article,17772343,1,A5069473494,Maurice Brodie,"University and Bellevue Hospital Medical School, and Presbyterian Hospital, Newark, N. J.",Synod Hospital,I4210091811,1
W1978975964,0,Transmission of the Virus of Poliomyelitis to Mice,1935-03-29,FALSE,5,journal-article,17772343,1,A5069473494,Maurice Brodie,"University and Bellevue Hospital Medical School, and Presbyterian Hospital, Newark, N. J.",Bellevue Hospital Center,I4210108985,2
W1978975964,0,Transmission of the Virus of Poliomyelitis to Mice,1935-03-29,FALSE,5,journal-article,17772343,1,A5069473494,Maurice Brodie,"University and Bellevue Hospital Medical School, and Presbyterian Hospital, Newark, N. J.",Presbyterian Hospital,I4210096498,3
W1978975964,0,Transmission of the Virus of Poliomyelitis to Mice,1935-03-29,FALSE,5,journal-article,17772343,2,A5036013139,Samuel A. Goldberg,"University and Bellevue Hospital Medical School, and Presbyterian Hospital, Newark, N. J.",Synod Hospital,I4210091811,1
W1978975964,0,Transmission of the Virus of Poliomyelitis to Mice,1935-03-29,FALSE,5,journal-article,17772343,2,A5036013139,Samuel A. Goldberg,"University and Bellevue Hospital Medical School, and Presbyterian Hospital, Newark, N. J.",Bellevue Hospital Center,I4210108985,2
W1978975964,0,Transmission of the Virus of Poliomyelitis to Mice,1935-03-29,FALSE,5,journal-article,17772343,2,A5036013139,Samuel A. Goldberg,"University and Bellevue Hospital Medical School, and Presbyterian Hospital, Newark, N. J.",Presbyterian Hospital,I4210096498,3
