id,which_mesh,term,is_major_topic
W2009677115,2,Soil,TRUE
W2009677115,3,Animals,FALSE
W1983422223,1,Lactic Acid,TRUE
W4245947982,1,Penicillins,TRUE
W4245947982,2,Humans,FALSE
W2001363398,1,Atmosphere,TRUE
W2001363398,2,"Earth, Planet",TRUE
W2001363398,3,Carbon Dioxide,FALSE
W2001363398,4,Carbon Dioxide,FALSE
W2001363398,5,Climate,FALSE
W2001363398,6,Oceans and Seas,FALSE
W2001363398,7,Oxygen,FALSE
W2001363398,8,Oxygen,FALSE
W2001363398,9,Ozone,FALSE
W2001363398,10,Time Factors,FALSE
W2001363398,11,Water,FALSE
W1972952634,1,Alloxan,TRUE
W1972952634,2,Cysteine,TRUE
W1972952634,3,Cystine,TRUE
W1972952634,4,"Diabetes Mellitus, Experimental",TRUE
W1972952634,5,Glutathione,TRUE
W1972952634,6,Animals,FALSE
W1972952634,7,Glutathione,FALSE
W1972952634,8,Humans,FALSE
W2021506837,1,Amino Acids,TRUE
W2021506837,2,Carbon,TRUE
W2021506837,3,Photosynthesis,TRUE
W2021506837,4,Plants,TRUE
W2024627441,1,Necrosis,TRUE
W2024627441,2,Phloem,TRUE
W2024627441,3,Plant Leaves,TRUE
W2024627441,4,United States,FALSE
W1989158633,1,Chlorides,TRUE
W1989158633,2,Chlorine,TRUE
W1989158633,3,Chlorine Compounds,TRUE
W1989158633,4,Goldfish,TRUE
W1989158633,5,Ions,TRUE
W1989158633,6,Animals,FALSE
W1989158633,7,Chlorine Compounds,FALSE
W1995763160,1,Fluorescein,TRUE
W1995763160,2,Neoplasms,TRUE
W1995763160,3,Sarcoma,TRUE
W1995763160,4,Sarcoma 180,TRUE
W1995763160,5,Animals,FALSE
W1995763160,6,Humans,FALSE
W2017236843,1,Bordetella pertussis,TRUE
W2017236843,2,Calcium Chloride,TRUE
W2017236843,3,Haemophilus,TRUE
W2017236843,4,Whooping Cough,TRUE
W4244503330,1,Starch,TRUE
W4244503330,2,Humans,FALSE
W1974820634,1,Acclimatization,TRUE
W1974820634,2,"Adaptation, Physiological",TRUE
W1974820634,3,Electrodes,TRUE
W1974820634,4,Humans,FALSE
W1965259585,1,Amino Acids,TRUE
W1965259585,2,Pollen,TRUE
W1965259585,3,Animals,FALSE
W1965259585,4,Bees,FALSE
W2080645158,1,Iodine,TRUE
W2080645158,2,Iodine Radioisotopes,TRUE
W2080645158,3,Monoiodotyrosine,TRUE
W2080645158,4,Radioactivity,TRUE
W2080645158,5,Thyroid Gland,TRUE
W2080645158,6,Animals,FALSE
W2080645158,7,Humans,FALSE
W2080645158,8,Male,FALSE
W2080645158,9,Rats,FALSE
W2080645158,10,Thyroid Gland,FALSE
W2026478689,1,Brain Waves,TRUE
W2026478689,2,Electroencephalography,TRUE
W1973753284,1,Biological Evolution,TRUE
W1973753284,2,Oxygen,TRUE
W1973753284,3,Plant Leaves,TRUE
W1973753284,4,Spinacia oleracea,TRUE
W1973753284,5,Humans,FALSE
W2085862566,1,Acids,TRUE
W2085862566,2,Cotton Fiber,TRUE
W2085862566,3,Organic Chemicals,TRUE
W2085862566,4,Rain,TRUE
W2069467874,1,Color,TRUE
W2069467874,2,Names,TRUE
W2069467874,3,Reference Standards,TRUE
W2069467874,4,Color,FALSE
W2069467874,5,Humans,FALSE
W4249823542,1,Coloring Agents,TRUE
W4249823542,2,Glucuronidase,TRUE
W4249823542,3,Humans,FALSE
W1996697451,1,Electrolysis,TRUE
W1996697451,2,Electronics,TRUE
W1996697451,3,Humans,FALSE
W2074783066,1,Eggs,TRUE
W2074783066,2,Hot Temperature,TRUE
W2074783066,3,Animals,FALSE
W2061565562,1,Color,TRUE
W2061565562,2,Photomicrography,TRUE
W2974981310,1,"Animals, Domestic",TRUE
W2974981310,2,Carrier State,TRUE
W2974981310,3,Creutzfeldt-Jakob Syndrome,TRUE
W2974981310,4,"Encephalopathy, Bovine Spongiform",TRUE
W2974981310,5,Prion Diseases,TRUE
W2974981310,6,Animals,FALSE
W2974981310,7,Carrier State,FALSE
W2974981310,8,Cattle,FALSE
W2974981310,9,Creutzfeldt-Jakob Syndrome,FALSE
W2974981310,10,Creutzfeldt-Jakob Syndrome,FALSE
W2974981310,11,Creutzfeldt-Jakob Syndrome,FALSE
W2974981310,12,Cricetinae,FALSE
W2974981310,13,"Encephalopathy, Bovine Spongiform",FALSE
W2974981310,14,"Encephalopathy, Bovine Spongiform",FALSE
W2974981310,15,"Encephalopathy, Bovine Spongiform",FALSE
W2974981310,16,Humans,FALSE
W2974981310,17,Mice,FALSE
W2974981310,18,Prion Diseases,FALSE
W2974981310,19,Species Specificity,FALSE
W2974981310,20,United Kingdom,FALSE
W2974981310,21,United Kingdom,FALSE
W2419037068,1,Cannibalism,TRUE
W2419037068,2,Feces,TRUE
W2419037068,3,"Indians, North American",TRUE
W2419037068,4,Myoglobin,TRUE
W2419037068,5,Animals,FALSE
W2419037068,6,Cannibalism,FALSE
W2419037068,7,Colorado,FALSE
W2419037068,8,Feces,FALSE
W2419037068,9,"History, Medieval",FALSE
W2419037068,10,Humans,FALSE
W2419037068,11,"Indians, North American",FALSE
W2419037068,12,Myoglobin,FALSE
W2049589006,1,Cysteine,TRUE
W2049589006,2,Cystine,TRUE
W2049589006,3,X-Rays,TRUE
W1994530662,1,Dimenhydrinate,TRUE
W1994530662,2,Nausea,TRUE
W1994530662,3,Pregnancy Complications,TRUE
W1994530662,4,Vomiting,TRUE
W1994530662,5,Female,FALSE
W1994530662,6,Humans,FALSE
W1994530662,7,Pregnancy,FALSE
W2050439061,1,Publications,TRUE
W2050439061,2,Publishing,TRUE
W2050439061,3,Research,TRUE
W2050439061,4,Humans,FALSE
W1978200699,1,Eugenics,TRUE
W1978200699,2,Humans,FALSE
W1986879516,1,Equipment and Supplies,TRUE
W1986879516,2,Humans,FALSE
W2079560935,1,Fluorescence,TRUE
W2079560935,2,Glucose,TRUE
W2079560935,3,Methionine,TRUE
W2079560935,4,Nitrogen,TRUE
W2079560935,5,Humans,FALSE
W2011879102,1,Plant Diseases,TRUE
W2052699033,1,2-Acetylaminofluorene,TRUE
W2052699033,2,Carcinogens,TRUE
W2052699033,3,Fluorenes,TRUE
W2052699033,4,Liver,TRUE
W2052699033,5,Neoplasms,TRUE
W2052699033,6,Animals,FALSE
W2052699033,7,Rats,FALSE
W1997490744,1,Pain,TRUE
W1997490744,2,Pain,FALSE
W1972031950,1,Acid Phosphatase,TRUE
W1972031950,2,Lipids,TRUE
W1972031950,3,Mast Cells,TRUE
W1972031950,4,Animals,FALSE
W1972031950,5,Rats,FALSE
W2035569566,1,Carbamates,TRUE
W2035569566,2,Phenylcarbamates,TRUE
W2035569566,3,Plants,TRUE
W2035569566,4,Poaceae,TRUE
W2011489719,1,Ions,TRUE
W2011489719,2,Humans,FALSE
W1986888136,1,Rain,TRUE
W1986888136,2,Snow,TRUE
W1986888136,3,Sulfur,TRUE
W1986888136,4,Weather,TRUE
W1986888136,5,Humans,FALSE
W2061257047,1,Employment,TRUE
W2061257047,2,Science,TRUE
W2061257047,3,Humans,FALSE
W2090845302,1,Columbidae,TRUE
W2090845302,2,"Conditioning, Classical",TRUE
W2090845302,3,"Conditioning, Psychological",TRUE
W2090845302,4,"Generalization, Stimulus",TRUE
W2090845302,5,Gram-Positive Cocci,TRUE
W2090845302,6,Learning,TRUE
W2090845302,7,Light,TRUE
W2090845302,8,"Reinforcement, Psychology",TRUE
W2090845302,9,Reward,TRUE
W2090845302,10,Animals,FALSE
W2016417523,1,Endoplasmic Reticulum,TRUE
W2016417523,2,Pancreas,TRUE
W2016417523,3,Protein Biosynthesis,TRUE
W2016417523,4,Ribosomes,TRUE
W2016417523,5,Animals,FALSE
W2016417523,6,Autoradiography,FALSE
W2016417523,7,Biological Transport,FALSE
W2016417523,8,Chymotrypsinogen,FALSE
W2016417523,9,Chymotrypsinogen,FALSE
W2016417523,10,Cytoplasmic Granules,FALSE
W2016417523,11,Cytoplasmic Granules,FALSE
W2016417523,12,Endoplasmic Reticulum,FALSE
W2016417523,13,Exocytosis,FALSE
W2016417523,14,Golgi Apparatus,FALSE
W2016417523,15,Golgi Apparatus,FALSE
W2016417523,16,Guinea Pigs,FALSE
W2016417523,17,Leucine,FALSE
W2016417523,18,Leucine,FALSE
W2016417523,19,Liver,FALSE
W2016417523,20,Liver,FALSE
W2016417523,21,Membranes,FALSE
W2016417523,22,Membranes,FALSE
W2016417523,23,"Models, Biological",FALSE
W2016417523,24,Pancreas,FALSE
W2016417523,25,Pancreas,FALSE
W2016417523,26,Polyribosomes,FALSE
W2016417523,27,Polyribosomes,FALSE
W2016417523,28,Proteins,FALSE
W2016417523,29,Proteins,FALSE
W2016417523,30,Rats,FALSE
W2016417523,31,Ribosomes,FALSE
W2016417523,32,Tritium,FALSE
W2016417523,33,Vacuoles,FALSE
W2016417523,34,Vacuoles,FALSE
W1983032610,1,Chromatography,TRUE
W1983032610,2,Silk,TRUE
W1966130621,1,Mental Processes,TRUE
W1966130621,2,"Selection, Genetic",TRUE
W1966130621,3,Humans,FALSE
W1987738773,1,Brain,TRUE
W1987738773,2,Electroencephalography,TRUE
W1987738773,3,Humans,FALSE
W2047767329,1,Financial Support,TRUE
W2047767329,2,Research,TRUE
W2047767329,3,Science,TRUE
W2047767329,4,Humans,FALSE
W2062937383,1,Geriatrics,TRUE
W2062937383,2,Aged,FALSE
W2062937383,3,"Aged, 80 and over",FALSE
W2062937383,4,Humans,FALSE
W2159307502,1,Adenosine Triphosphate,TRUE
W2159307502,2,Enzymes,TRUE
W2159307502,3,"NAD",TRUE
W2007996136,1,Organophosphorus Compounds,TRUE
W2007996136,2,Phosphorus,TRUE
W2007996136,3,Humans,FALSE
W2044652776,1,Body Fluids,TRUE
W2044652776,2,Estrogens,TRUE
W2044652776,3,Estrogens,FALSE
W2044652776,4,Humans,FALSE
W1973303622,1,Biological Phenomena,TRUE
W1973303622,2,Blastoderm,TRUE
W1973303622,3,Chickens,TRUE
W1973303622,4,Ovum,TRUE
W1973303622,5,Physiological Phenomena,TRUE
W1973303622,6,Animals,FALSE
W1963955396,1,Disease Resistance,TRUE
W1963955396,2,Genetics,TRUE
W1963955396,3,Zea mays,TRUE
W1998985972,1,Aged,FALSE
W1998985972,2,Humans,FALSE
W2093141081,1,Operations Research,TRUE
W2093141081,2,Humans,FALSE
W2156262721,1,"Organizations, Nonprofit",TRUE
W2156262721,2,Patents as Topic,TRUE
W2156262721,3,Policy,TRUE
W2156262721,4,Research,TRUE
W2156262721,5,Schools,TRUE
W2156262721,6,Humans,FALSE
W1969693090,1,Heredity,TRUE
W1969693090,2,Research,TRUE
W1969693090,3,Work,TRUE
W1969693090,4,Russia,FALSE
W1979867971,1,"Adipose Tissue, White",TRUE
W1979867971,2,Fats,TRUE
W1979867971,3,Lipid Metabolism,TRUE
W1979867971,4,Fats,FALSE
W2045358177,1,Electrons,TRUE
W2045358177,2,Food,TRUE
W2045358177,3,"Preservation, Biological",TRUE
W2045358177,4,Sterilization,TRUE
W2045358177,5,Humans,FALSE
W2019927623,1,Brain,TRUE
W2019927623,2,Electroencephalography,TRUE
W2019927623,3,Humans,FALSE
W1974977723,1,Glucuronidase,TRUE
W1974977723,2,Humans,FALSE
W2002781014,1,Carbon,TRUE
W2002781014,2,Carbon Dioxide,TRUE
W2002781014,3,Carbon Radioisotopes,TRUE
W2002781014,4,Radioactivity,TRUE
W2002781014,5,Radiometry,TRUE
W1987092583,1,Bacteria,TRUE
W1987092583,2,Coumarins,TRUE
W1987092583,3,Dicumarol,TRUE
W1987092583,4,Flavonols,TRUE
W1987092583,5,Bacteria,FALSE
W2062093589,1,Adenine,TRUE
W2062093589,2,Pellagra,TRUE
W2075286318,1,Aorta,TRUE
W2075286318,2,Arteries,TRUE
W2075286318,3,Blood Vessels,TRUE
W2075286318,4,Elasticity,TRUE
W2075286318,5,Humans,FALSE
W2042321934,1,Glycerol,TRUE
W2042321934,2,Glycols,TRUE
W2042321934,3,Penicillins,TRUE
W2042321934,4,Humans,FALSE
W2047150406,1,Digestion,TRUE
W2047150406,2,Gastric Mucosa,TRUE
W2047150406,3,Histamine,TRUE
W2047150406,4,Histamine Agents,TRUE
W2047150406,5,Sodium,TRUE
W2047150406,6,Sodium Dodecyl Sulfate,TRUE
W2047150406,7,Sulfates,TRUE
W2047150406,8,Biological Transport,FALSE
W2047150406,9,Gastric Mucosa,FALSE
W2033659255,1,Distillation,TRUE
W2033659255,2,Equipment and Supplies,TRUE
W2033659255,3,Volatilization,TRUE
W1977046686,1,Electrophysiological Phenomena,TRUE
W1977046686,2,Electrophysiology,TRUE
W1977046686,3,Light,TRUE
W1977046686,4,Photography,TRUE
W1977046686,5,Electrophysiology,FALSE
W1977046686,6,Photography,FALSE
