id,which_mesh,term,is_major_topic
W2315168565,12,Esophagus,FALSE
W2315168565,13,Female,FALSE
W2315168565,14,Gastric Juice,FALSE
W2315168565,15,Humans,FALSE
W2315168565,16,Male,FALSE
W2315168565,17,Pressure,FALSE
W2315168565,18,"Stimulation, Chemical",FALSE
W2021263948,1,"Receptors, Adrenergic",TRUE
W2021263948,2,Tremor,TRUE
W2021263948,3,"Administration, Oral",FALSE
W2021263948,4,Arm,FALSE
W2021263948,5,Arm,FALSE
W2021263948,6,Brachial Artery,FALSE
W2021263948,7,"Depression, Chemical",FALSE
W2021263948,8,Electromyography,FALSE
W2021263948,9,Humans,FALSE
W2021263948,10,"Infusions, Parenteral",FALSE
W2021263948,11,"Injections, Intra-Arterial",FALSE
W2021263948,12,Isoproterenol,FALSE
W2021263948,13,Isoproterenol,FALSE
W2021263948,14,Isoproterenol,FALSE
W2021263948,15,Propranolol,FALSE
W2021263948,16,Propranolol,FALSE
W2021263948,17,Propranolol,FALSE
W2021263948,18,"Receptors, Adrenergic",FALSE
W2021263948,19,"Stimulation, Chemical",FALSE
W2021263948,20,Tremor,FALSE
W2021263948,21,Tremor,FALSE
W2028537624,1,Ferricyanides,TRUE
W2028537624,2,Mitral Valve Insufficiency,TRUE
W2028537624,3,Nitroprusside,TRUE
W2028537624,4,Vascular Resistance,TRUE
W2028537624,5,Adult,FALSE
W2028537624,6,Blood Pressure,FALSE
W2028537624,7,Blood Pressure,FALSE
W2028537624,8,Cardiac Output,FALSE
W2028537624,9,Cardiac Output,FALSE
W2028537624,10,Female,FALSE
W2028537624,11,Ferricyanides,FALSE
W2028537624,12,Heart Ventricles,FALSE
W2028537624,13,Heart Ventricles,FALSE
W2028537624,14,Humans,FALSE
W2028537624,15,Male,FALSE
W2028537624,16,Middle Aged,FALSE
W2028537624,17,Mitral Valve Insufficiency,FALSE
W2028537624,18,Mitral Valve Insufficiency,FALSE
W2028537624,19,Nitroprusside,FALSE
W2028537624,20,Pulmonary Circulation,FALSE
W2028537624,21,Pulmonary Circulation,FALSE
W2028537624,22,Vascular Resistance,FALSE
W2330893354,1,Arm,TRUE
W2330893354,2,Heart Diseases,TRUE
W2330893354,3,Leg,TRUE
W2330893354,4,Neuromuscular Diseases,TRUE
W2330893354,5,Sex Chromosomes,TRUE
W2330893354,6,Adult,FALSE
W2330893354,7,Bradycardia,FALSE
W2330893354,8,Bradycardia,FALSE
W2330893354,9,Electrocardiography,FALSE
W2330893354,10,"Genes, Recessive",FALSE
W2330893354,11,Georgia,FALSE
W2330893354,12,Heart Block,FALSE
W2330893354,13,Heart Block,FALSE
W2330893354,14,Heart Conduction System,FALSE
W2330893354,15,Heart Conduction System,FALSE
W2330893354,16,Heart Diseases,FALSE
W2330893354,17,Heart Diseases,FALSE
W2330893354,18,Heart Diseases,FALSE
W2330893354,19,Heart Diseases,FALSE
W2330893354,20,Humans,FALSE
W2330893354,21,Male,FALSE
W2330893354,22,Middle Aged,FALSE
W2330893354,23,Neural Conduction,FALSE
W2330893354,24,Neuromuscular Diseases,FALSE
W2330893354,25,Neuromuscular Diseases,FALSE
W2330893354,26,Neuromuscular Diseases,FALSE
W2330893354,27,Syndrome,FALSE
W2010990199,1,Rubella,TRUE
W2010990199,2,"Antibodies, Viral",FALSE
W2010990199,3,"Antibodies, Viral",FALSE
W2010990199,4,Child,FALSE
W2010990199,5,Disease Outbreaks,FALSE
W2010990199,6,Disease Outbreaks,FALSE
W2010990199,7,Extraembryonic Membranes,FALSE
W2010990199,8,Extraembryonic Membranes,FALSE
W2010990199,9,Female,FALSE
W2010990199,10,Follow-Up Studies,FALSE
W2010990199,11,Humans,FALSE
W2010990199,12,Immunization Schedule,FALSE
W2010990199,13,Male,FALSE
W2010990199,14,Pregnancy,FALSE
W2010990199,15,Rubella,FALSE
W2010990199,16,Rubella,FALSE
W2010990199,17,Rubella,FALSE
W2010990199,18,Rubella Vaccine,FALSE
W2010990199,19,Rubella Vaccine,FALSE
W2010990199,20,Rubella Vaccine,FALSE
W2010990199,21,Rubella virus,FALSE
W2010990199,22,Rubella virus,FALSE
W2010990199,23,Rubella virus,FALSE
W2010990199,24,Time Factors,FALSE
W2010990199,25,United States,FALSE
W2010990199,26,"Vaccines, Attenuated",FALSE
W2010990199,27,"Vaccines, Attenuated",FALSE
W2011319176,1,Ethanol,TRUE
W2011319176,2,Secretin,TRUE
W2011319176,3,"Administration, Oral",FALSE
W2011319176,4,Adult,FALSE
W2011319176,5,Alcohol Drinking,FALSE
W2011319176,6,Ethanol,FALSE
W2011319176,7,Ethanol,FALSE
W2011319176,8,Humans,FALSE
W2011319176,9,Middle Aged,FALSE
W2011319176,10,Secretin,FALSE
W2011319176,11,Secretin,FALSE
W2011319176,12,"Stimulation, Chemical",FALSE
W2011319176,13,Time Factors,FALSE
W2030785342,1,L-Lactate Dehydrogenase,TRUE
W2030785342,2,Neoplasm Metastasis,TRUE
W2030785342,3,"Sarcoma, Ewing",TRUE
W2030785342,4,Cyclophosphamide,FALSE
W2030785342,5,Cyclophosphamide,FALSE
W2030785342,6,Female,FALSE
W2030785342,7,Follow-Up Studies,FALSE
W2030785342,8,Humans,FALSE
W2030785342,9,L-Lactate Dehydrogenase,FALSE
W2030785342,10,Male,FALSE
W2030785342,11,Neoplasm Metastasis,FALSE
W2030785342,12,Prognosis,FALSE
W2030785342,13,Radiotherapy Dosage,FALSE
W2030785342,14,"Sarcoma, Ewing",FALSE
W2030785342,15,"Sarcoma, Ewing",FALSE
W2030785342,16,"Sarcoma, Ewing",FALSE
W2030785342,17,Time Factors,FALSE
W2014971364,1,Electronic Data Processing,TRUE
W2014971364,2,"Medication Systems, Hospital",TRUE
W2014971364,3,Costs and Cost Analysis,FALSE
W2014971364,4,Electronic Data Processing,FALSE
W2014971364,5,Evaluation Studies as Topic,FALSE
W2014971364,6,Medication Errors,FALSE
W2014971364,7,Methods,FALSE
W2021054824,1,Heart Atria,TRUE
W2021054824,2,Heart Neoplasms,TRUE
W2021054824,3,Myxoma,TRUE
W2021054824,4,Adult,FALSE
W2021054824,5,Echocardiography,FALSE
W2021054824,6,Female,FALSE
W2021054824,7,Heart Neoplasms,FALSE
W2021054824,8,Heart Neoplasms,FALSE
W2021054824,9,Heart Neoplasms,FALSE
W2021054824,10,Humans,FALSE
W2021054824,11,Male,FALSE
W2021054824,12,Myxoma,FALSE
W2021054824,13,Myxoma,FALSE
W2021054824,14,Myxoma,FALSE
W1976342019,1,Endopeptidases,TRUE
W1976342019,2,Streptokinase,TRUE
W1976342019,3,Thromboembolism,TRUE
W1976342019,4,Urokinase-Type Plasminogen Activator,TRUE
W1976342019,5,Endopeptidases,FALSE
W1976342019,6,Hemorrhage,FALSE
W1976342019,7,Hemorrhage,FALSE
W1976342019,8,Humans,FALSE
W1976342019,9,"Injections, Intravenous",FALSE
W1976342019,10,Myocardial Infarction,FALSE
W1976342019,11,Myocardial Infarction,FALSE
W1976342019,12,Pulmonary Embolism,FALSE
W1976342019,13,Pulmonary Embolism,FALSE
W1976342019,14,Retinal Vessels,FALSE
W1976342019,15,Streptokinase,FALSE
W1976342019,16,Streptokinase,FALSE
W1976342019,17,Streptokinase,FALSE
W1976342019,18,Thromboembolism,FALSE
W1976342019,19,Thrombophlebitis,FALSE
W1976342019,20,Thrombophlebitis,FALSE
W1976342019,21,Thrombosis,FALSE
W1976342019,22,Thrombosis,FALSE
W1976342019,23,Urokinase-Type Plasminogen Activator,FALSE
W1976342019,24,Urokinase-Type Plasminogen Activator,FALSE
W1976342019,25,Urokinase-Type Plasminogen Activator,FALSE
W2064313919,1,Aeromonas,TRUE
W2064313919,2,Enterobacteriaceae Infections,TRUE
W2064313919,3,Adolescent,FALSE
W2064313919,4,Adult,FALSE
W2064313919,5,Aeromonas,FALSE
W2064313919,6,Child,FALSE
W2064313919,7,Enterobacteriaceae Infections,FALSE
W2064313919,8,Female,FALSE
W2064313919,9,Humans,FALSE
W2064313919,10,India,FALSE
W2064313919,11,Infant,FALSE
W2064313919,12,Male,FALSE
W2064313919,13,Middle Aged,FALSE
W2064313919,14,Water Microbiology,FALSE
W2031941868,1,Substance-Related Disorders,TRUE
W2031941868,2,Substance-Related Disorders,TRUE
W2031941868,3,Amphetamines,FALSE
W2031941868,4,Barbiturates,FALSE
W2031941868,5,Cannabis,FALSE
W2031941868,6,Disease Outbreaks,FALSE
W2031941868,7,Disease Outbreaks,FALSE
W2031941868,8,Hepatitis B,FALSE
W2031941868,9,Hepatitis B,FALSE
W2031941868,10,Heroin,FALSE
W2031941868,11,Humans,FALSE
W2031941868,12,Narcotics,FALSE
W2031941868,13,Narcotics,FALSE
W2031941868,14,Substance-Related Disorders,FALSE
W2031941868,15,United States,FALSE
W2047566624,1,Antibodies,TRUE
W2047566624,2,Hepatitis B,TRUE
W2047566624,3,Hepatitis B Antibodies,TRUE
W2047566624,4,Immunoglobulins,TRUE
W2047566624,5,Carrier State,FALSE
W2047566624,6,Carrier State,FALSE
W2047566624,7,Hepatitis B,FALSE
W2047566624,8,Hepatitis B,FALSE
W2047566624,9,Hepatitis B Antibodies,FALSE
W2047566624,10,Hepatitis B Antibodies,FALSE
W2047566624,11,Hepatitis B Antigens,FALSE
W2047566624,12,Hepatitis B Antigens,FALSE
W2047566624,13,Humans,FALSE
W2047566624,14,Immunoglobulins,FALSE
W2047566624,15,Immunoglobulins,FALSE
W2047566624,16,National Institutes of Health (U.S.),FALSE
W2047566624,17,Research Design,FALSE
W2047566624,18,Time Factors,FALSE
W2047566624,19,United States,FALSE
W1963664082,1,Factor VIII,TRUE
W1963664082,2,Glomerulonephritis,TRUE
W1963664082,3,Factor VIII,FALSE
W1963664082,4,Factor VIII,FALSE
W1963664082,5,Follow-Up Studies,FALSE
W1963664082,6,Glomerulonephritis,FALSE
W1963664082,7,Glomerulonephritis,FALSE
W1963664082,8,Humans,FALSE
W1963664082,9,Kidney Glomerulus,FALSE
W1963664082,10,Kidney Glomerulus,FALSE
W1963664082,11,Kidney Glomerulus,FALSE
W1963664082,12,Prognosis,FALSE
W2424329056,1,Liver Circulation,TRUE
W2424329056,2,Liver Cirrhosis,TRUE
W2424329056,3,Portal System,TRUE
W2424329056,4,Humans,FALSE
W2424329056,5,Liver Cirrhosis,FALSE
W2424329056,6,Liver Cirrhosis,FALSE
W2424329056,7,"Portacaval Shunt, Surgical",FALSE
W2424329056,8,Portal System,FALSE
W1977596338,1,Propranolol,TRUE
W1977596338,2,"Receptors, Adrenergic",TRUE
W1977596338,3,Brain,FALSE
W1977596338,4,Brain,FALSE
W1977596338,5,Cardiac Output,FALSE
W1977596338,6,Cardiac Output,FALSE
W1977596338,7,"Depression, Chemical",FALSE
W1977596338,8,Humans,FALSE
W1977596338,9,Hypertension,FALSE
W1977596338,10,Hypertension,FALSE
W1977596338,11,Propranolol,FALSE
W1977596338,12,Propranolol,FALSE
W1977596338,13,"Receptors, Adrenergic",FALSE
W1977596338,14,Renin,FALSE
W1977596338,15,Renin,FALSE
W1977596338,16,Tremor,FALSE
W1977596338,17,Tremor,FALSE
W1538851722,1,Antineoplastic Agents,TRUE
W1538851722,2,Breast Neoplasms,TRUE
W1538851722,3,Neoplasm Metastasis,TRUE
W1538851722,4,Animals,FALSE
W1538851722,5,Antineoplastic Agents,FALSE
W1538851722,6,Antineoplastic Agents,FALSE
W1538851722,7,Breast Neoplasms,FALSE
W1538851722,8,Breast Neoplasms,FALSE
W1538851722,9,Breast Neoplasms,FALSE
W1538851722,10,Female,FALSE
W1538851722,11,Humans,FALSE
W1538851722,12,Immunosuppressive Agents,FALSE
W1538851722,13,Immunosuppressive Agents,FALSE
W1538851722,14,Lymphatic Metastasis,FALSE
W1538851722,15,Mice,FALSE
W1538851722,16,Neoplasm Metastasis,FALSE
W1538851722,17,Phenylalanine,FALSE
W1538851722,18,Phenylalanine,FALSE
W1538851722,19,Time Factors,FALSE
W2044933365,1,Amniocentesis,TRUE
W2044933365,2,Amniocentesis,FALSE
W2044933365,3,Female,FALSE
W2044933365,4,Fetal Death,FALSE
W2044933365,5,Fetal Death,FALSE
W2044933365,6,Humans,FALSE
W2044933365,7,Pregnancy,FALSE
W2044933365,8,Risk,FALSE
W2086197617,1,"Physicians, Family",TRUE
W2086197617,2,Primary Health Care,TRUE
W2086197617,3,Counseling,FALSE
W2086197617,4,"Education, Medical",FALSE
W2086197617,5,Health Education,FALSE
W2086197617,6,Organization and Administration,FALSE
W2086197617,7,Patient Advocacy,FALSE
W2086197617,8,Patient Care Planning,FALSE
W2086197617,9,Physician-Patient Relations,FALSE
W2086197617,10,Professional Practice,FALSE
W2086197617,11,Role,FALSE
W2086197617,12,Specialization,FALSE
W2086197617,13,United Kingdom,FALSE
W2086197617,14,United States,FALSE
W2418702162,1,Myoglobinuria,TRUE
W2418702162,2,Sports Medicine,TRUE
W2418702162,3,Humans,FALSE
W2418702162,4,Male,FALSE
W2418702162,5,Myoglobinuria,FALSE
W2412736162,1,Erythrocytes,TRUE
W2412736162,2,Kidney Glomerulus,TRUE
W2412736162,3,Basement Membrane,FALSE
W2412736162,4,Basement Membrane,FALSE
W2412736162,5,Erythrocytes,FALSE
W2412736162,6,Female,FALSE
W2412736162,7,Glomerulonephritis,FALSE
W2412736162,8,Glomerulonephritis,FALSE
W2412736162,9,Humans,FALSE
W2412736162,10,Kidney Glomerulus,FALSE
W2412736162,11,Middle Aged,FALSE
W2076032636,1,Alkaline Phosphatase,TRUE
W2076032636,2,"Anemia, Sickle Cell",TRUE
W2076032636,3,Leukocytes,TRUE
W2076032636,4,Alkaline Phosphatase,FALSE
W2076032636,5,"Anemia, Sickle Cell",FALSE
W2076032636,6,"Anemia, Sickle Cell",FALSE
W2076032636,7,Humans,FALSE
W2076032636,8,Leukocytes,FALSE
W2468002156,1,Mitosis,TRUE
W2468002156,2,Neoplasms,TRUE
W2468002156,3,Humans,FALSE
W2468002156,4,Leukemia,FALSE
W2468002156,5,Leukemia,FALSE
W2468002156,6,Neoplasms,FALSE
W2468002156,7,Neoplasms,FALSE
W1997182272,1,Lung,TRUE
W1997182272,2,Lung Diseases,TRUE
W1997182272,3,Terminology as Topic,TRUE
W1997182272,4,Humans,FALSE
W1997182272,5,Lung Diseases,FALSE
W1997182272,6,United States,FALSE
W2400644684,1,Colchicine,TRUE
W2400644684,2,"Leukemia, Lymphoid",TRUE
W2400644684,3,Lymphocytes,TRUE
W2400644684,4,Colchicine,FALSE
W2400644684,5,Humans,FALSE
W2400644684,6,In Vitro Techniques,FALSE
W2400644684,7,Leukemia,FALSE
W2400644684,8,Leukemia,FALSE
W2400644684,9,"Leukemia, Lymphoid",FALSE
W2400644684,10,Lymphocytes,FALSE
W2064320500,1,Disease Outbreaks,TRUE
W2064320500,2,Heroin Dependence,TRUE
W2064320500,3,Heroin,FALSE
W2064320500,4,Heroin,FALSE
W2064320500,5,Heroin Dependence,FALSE
W2064320500,6,Humans,FALSE
W2064320500,7,New York City,FALSE
W3026509497,1,Adenocarcinoma,TRUE
W3026509497,2,Brain Neoplasms,TRUE
W3026509497,3,Carcinoembryonic Antigen,TRUE
W3026509497,4,Adenocarcinoma,FALSE
W3026509497,5,Brain Neoplasms,FALSE
W3026509497,6,Breast Neoplasms,FALSE
W3026509497,7,Breast Neoplasms,FALSE
W3026509497,8,Carcinoembryonic Antigen,FALSE
W3026509497,9,Humans,FALSE
W3026509497,10,Meninges,FALSE
W3026509497,11,Meninges,FALSE
W3026509497,12,Neoplasm Metastasis,FALSE
W2412577057,1,Heart Neoplasms,TRUE
W2412577057,2,Jugular Veins,TRUE
W2412577057,3,"Pericarditis, Constrictive",TRUE
W2412577057,4,Pericardium,TRUE
W2412577057,5,Respiration,TRUE
W2412577057,6,Cardiac Tamponade,FALSE
W2412577057,7,Cardiac Tamponade,FALSE
W2412577057,8,Heart Neoplasms,FALSE
W2412577057,9,Humans,FALSE
W2412577057,10,Jugular Veins,FALSE
W2412577057,11,"Pericarditis, Constrictive",FALSE
W4210565011,1,Skin Tests,TRUE
W4210565011,2,Humans,FALSE
W4210565011,3,Skin Tests,FALSE
W2052306361,1,Caffeine,TRUE
W2052306361,2,Coffee,TRUE
W2052306361,3,Esophagus,TRUE
W2052306361,4,Gastric Juice,TRUE
W2052306361,5,Caffeine,FALSE
W2052306361,6,Caffeine,FALSE
W2052306361,7,Cardia,FALSE
W2052306361,8,Cardia,FALSE
W2052306361,9,Coffee,FALSE
W2052306361,10,Esophagus,FALSE
W2052306361,11,Esophagus,FALSE
W2052306361,12,Gastric Juice,FALSE
W2052306361,13,Humans,FALSE
W2052306361,14,Pressure,FALSE
W2088383951,1,Opium,TRUE
W2088383951,2,Codeine,FALSE
W2088383951,3,Codeine,FALSE
W2088383951,4,Heroin,FALSE
W2088383951,5,Heroin,FALSE
W2088383951,6,Humans,FALSE
W2088383951,7,Mexico,FALSE
W2088383951,8,Morphine,FALSE
W2088383951,9,Morphine,FALSE
W2088383951,10,Opium,FALSE
W2088383951,11,Opium,FALSE
W2088383951,12,Papaver,FALSE
W2088383951,13,"Plants, Medicinal",FALSE
W2088383951,14,Politics,FALSE
W2088383951,15,Substance-Related Disorders,FALSE
W2088383951,16,Substance-Related Disorders,FALSE
W2088383951,17,Thebaine,FALSE
W2088383951,18,Thebaine,FALSE
W2088383951,19,Turkey,FALSE
W2088383951,20,United States,FALSE
W2403826724,1,Kveim Test,TRUE
W2403826724,2,Sarcoidosis,TRUE
W2403826724,3,Skin Tests,TRUE
W2403826724,4,False Positive Reactions,FALSE
W2403826724,5,Humans,FALSE
W2403826724,6,Sarcoidosis,FALSE
W3026832298,1,Leptospirosis,TRUE
W3026832298,2,Adult,FALSE
W3026832298,3,Humans,FALSE
W3026832298,4,Leptospirosis,FALSE
W3026832298,5,Leptospirosis,FALSE
W3026832298,6,New England,FALSE
W3027514754,1,Neoplasms,TRUE
W3027514754,2,Humans,FALSE
W3027514754,3,Neoplasms,FALSE
W3027514754,4,Neoplasms,FALSE
W3027514754,5,Prognosis,FALSE
W3027514754,6,Time Factors,FALSE
W4210615663,1,Coronary Disease,TRUE
W4210615663,2,Health Surveys,TRUE
W4210615663,3,Adult,FALSE
W4210615663,4,Aged,FALSE
W4210615663,5,Coronary Disease,FALSE
W4210615663,6,Coronary Disease,FALSE
W4210615663,7,Humans,FALSE
W4210615663,8,Massachusetts,FALSE
W4210615663,9,Middle Aged,FALSE
W4210615663,10,Urban Population,FALSE
W4210615663,11,Water Supply,FALSE
W4210615663,12,Water Supply,FALSE
W2411227084,1,"Insurance, Health",TRUE
W2411227084,2,Canada,FALSE
W2412112788,1,"Medical Staff, Hospital",TRUE
W2412112788,2,Internship and Residency,FALSE
W2412112788,3,United States,FALSE
W2415619218,1,Drug Hypersensitivity,TRUE
W2415619218,2,Penicillins,TRUE
W2415619218,3,Drug Hypersensitivity,FALSE
W2415619218,4,Humans,FALSE
W2415619218,5,Penicillins,FALSE
W2415619218,6,Skin Tests,FALSE
W2980466761,1,Family Practice,TRUE
W2980466761,2,Primary Health Care,TRUE
W2981872226,1,"Social Control, Formal",TRUE
W2981872226,2,United States Food and Drug Administration,TRUE
W2981872226,3,United States,FALSE
W3014935937,1,Coronary Disease,TRUE
W3014935937,2,Coronary Disease,FALSE
W3014935937,3,Coronary Disease,FALSE
W3014935937,4,Humans,FALSE
W3014935937,5,Time Factors,FALSE
W4248768597,1,Acupuncture Therapy,TRUE
W4248768597,2,Osteoarthritis,TRUE
W4248768597,3,Pain Management,TRUE
W4248768597,4,Acupuncture Therapy,FALSE
W4248768597,5,Evaluation Studies as Topic,FALSE
W4248768597,6,Humans,FALSE
W4248768597,7,Osteoarthritis,FALSE
W4251239944,1,Ventricular Fibrillation,TRUE
W4251239944,2,Coitus,FALSE
W4251239944,3,Female,FALSE
W4251239944,4,Humans,FALSE
W4251239944,5,Male,FALSE
W4251239944,6,Myocardial Revascularization,FALSE
W4251239944,7,Recurrence,FALSE
W4251239944,8,Ventricular Fibrillation,FALSE
W4251239944,9,Ventricular Fibrillation,FALSE
W4300545689,1,Coronary Disease,TRUE
W4300545689,2,Sports Medicine,TRUE
W4300545689,3,Adult,FALSE
W4300545689,4,Coronary Disease,FALSE
W4300545689,5,"Death, Sudden",FALSE
W4300545689,6,Humans,FALSE
W4300545689,7,Male,FALSE
W4300879671,1,"Ethics, Medical",TRUE
W4300879671,2,Physician-Patient Relations,TRUE
W2314604683,1,Adenocarcinoma,TRUE
W2314604683,2,Estrogens,TRUE
W2314604683,3,Uterine Neoplasms,TRUE
W2314604683,4,Adenocarcinoma,FALSE
W2314604683,5,Adenocarcinoma,FALSE
W2314604683,6,Adenocarcinoma,FALSE
W2314604683,7,Age Factors,FALSE
W2314604683,8,Aged,FALSE
W2314604683,9,Diabetes Complications,FALSE
W2314604683,10,Estrogens,FALSE
W2314604683,11,Female,FALSE
W2314604683,12,"Genital Neoplasms, Female",FALSE
W2314604683,13,"Genital Neoplasms, Female",FALSE
W2314604683,14,Humans,FALSE
W2314604683,15,Hypertension,FALSE
W2314604683,16,Hypertension,FALSE
W2314604683,17,Menopause,FALSE
W2314604683,18,Middle Aged,FALSE
W2314604683,19,Obesity,FALSE
W2314604683,20,Obesity,FALSE
W2314604683,21,Parity,FALSE
W2314604683,22,Retrospective Studies,FALSE
W2314604683,23,Risk,FALSE
W2314604683,24,Uterine Neoplasms,FALSE
W2314604683,25,Uterine Neoplasms,FALSE
W2314604683,26,Uterine Neoplasms,FALSE
W2314604683,27,Virginia,FALSE
W2314604683,28,Washington,FALSE
W2021082105,1,Krypton,TRUE
W2021082105,2,Respiratory Function Tests,TRUE
W2021082105,3,Dyspnea,FALSE
W2021082105,4,Dyspnea,FALSE
W2021082105,5,Humans,FALSE
W2021082105,6,Male,FALSE
W2021082105,7,Middle Aged,FALSE
W2021082105,8,Radioisotopes,FALSE
W2021082105,9,Radionuclide Imaging,FALSE
W2021082105,10,Respiratory Function Tests,FALSE
W2021082105,11,Ventilation-Perfusion Ratio,FALSE
W1983090808,1,Antibodies,TRUE
W1983090808,2,"Colitis, Ulcerative",TRUE
W1983090808,3,Crohn Disease,TRUE
W1983090808,4,Lymphocytes,TRUE
W1983090808,5,Adult,FALSE
W1983090808,6,Antibodies,FALSE
W1983090808,7,"Colitis, Ulcerative",FALSE
W1983090808,8,"Colitis, Ulcerative",FALSE
W1983090808,9,Crohn Disease,FALSE
W1983090808,10,Crohn Disease,FALSE
W1983090808,11,"Cytotoxicity Tests, Immunologic",FALSE
W1983090808,12,Female,FALSE
W1983090808,13,Humans,FALSE
W1983090808,14,Lymphocytes,FALSE
W1983090808,15,Male,FALSE
W1983090808,16,Pedigree,FALSE
W2034809105,1,Breast Feeding,TRUE
W2034809105,2,Ovary,TRUE
W2034809105,3,Pituitary Gland,TRUE
W2034809105,4,Chorionic Gonadotropin,FALSE
W2034809105,5,Chorionic Gonadotropin,FALSE
W2034809105,6,Estrogens,FALSE
W2034809105,7,Estrogens,FALSE
W2034809105,8,Female,FALSE
W2034809105,9,Follicle Stimulating Hormone,FALSE
W2034809105,10,Follicle Stimulating Hormone,FALSE
W2034809105,11,Humans,FALSE
W2034809105,12,Menstruation,FALSE
W2034809105,13,Ovary,FALSE
W2034809105,14,Ovulation,FALSE
W2034809105,15,Pituitary Gland,FALSE
W2034809105,16,Pregnancy,FALSE
W2034809105,17,Prolactin,FALSE
W2034809105,18,Prolactin,FALSE
W2034809105,19,Time Factors,FALSE
W2411759510,1,"Milk, Human",TRUE
W2411759510,2,Prednisone,TRUE
W2411759510,3,Breast Feeding,FALSE
W2411759510,4,Humans,FALSE
W2411759510,5,"Milk, Human",FALSE
W2411759510,6,Prednisone,FALSE
W2090730471,1,Cholesterol,TRUE
W2090730471,2,Phenytoin,TRUE
W2090730471,3,Adolescent,FALSE
W2090730471,4,Adult,FALSE
W2090730471,5,Blood Glucose,FALSE
W2090730471,6,Cholesterol,FALSE
W2090730471,7,Humans,FALSE
W2090730471,8,Insulin,FALSE
W2090730471,9,Insulin,FALSE
W2090730471,10,Middle Aged,FALSE
W2090730471,11,Phenytoin,FALSE
W2090730471,12,Phenytoin,FALSE
W2090730471,13,Triglycerides,FALSE
W2090730471,14,Triglycerides,FALSE
W2065159546,1,Estrogens,TRUE
W2065159546,2,Uterine Neoplasms,TRUE
W2065159546,3,Estrogens,FALSE
W2065159546,4,Estrogens,FALSE
W2065159546,5,Female,FALSE
W2065159546,6,Humans,FALSE
W2065159546,7,Menopause,FALSE
W2065159546,8,Menopause,FALSE
W2065159546,9,Risk,FALSE
W2065159546,10,Uterine Neoplasms,FALSE
W2065159546,11,Uterine Neoplasms,FALSE
W1968051017,1,Copper,TRUE
W1968051017,2,Hair,TRUE
W1968051017,3,Hepatolenticular Degeneration,TRUE
W1968051017,4,"Metabolism, Inborn Errors",TRUE
W1968051017,5,Animals,FALSE
W1968051017,6,Copper,FALSE
W1968051017,7,Female,FALSE
W1968051017,8,Hepatolenticular Degeneration,FALSE
W1968051017,9,Humans,FALSE
W1968051017,10,"Metabolism, Inborn Errors",FALSE
