id,which_mesh,term,is_major_topic
W2018561546,20,Humans,FALSE
W2018561546,21,MAP Kinase Signaling System,FALSE
W2018561546,22,MAP Kinase Signaling System,FALSE
W2018561546,23,Macrophages,FALSE
W2018561546,24,Macrophages,FALSE
W2018561546,25,Macrophages,FALSE
W2018561546,26,Male,FALSE
W2018561546,27,Mice,FALSE
W2018561546,28,Molecular Sequence Data,FALSE
W2018561546,29,Myofibroblasts,FALSE
W2018561546,30,Myofibroblasts,FALSE
W2018561546,31,Myofibroblasts,FALSE
W2018561546,32,Myofibroblasts,FALSE
W2018561546,33,Peptides,FALSE
W2018561546,34,Peptides,FALSE
W2018561546,35,Skin,FALSE
W2018561546,36,Skin,FALSE
W2018561546,37,Skin,FALSE
W2018561546,38,Smad Proteins,FALSE
W2018561546,39,Smad Proteins,FALSE
W2018561546,40,Transforming Growth Factor beta1,FALSE
W2018561546,41,Transforming Growth Factor beta1,FALSE
W2018561546,42,Wound Healing,FALSE
W2054603798,1,DNA Methylation,TRUE
W2054603798,2,"DNA, Viral",TRUE
W2054603798,3,Papillomaviridae,TRUE
W2054603798,4,Triage,TRUE
W2054603798,5,"Biomarkers, Tumor",FALSE
W2054603798,6,"Biomarkers, Tumor",FALSE
W2054603798,7,Cervix Uteri,FALSE
W2054603798,8,Cervix Uteri,FALSE
W2054603798,9,Cervix Uteri,FALSE
W2054603798,10,CpG Islands,FALSE
W2054603798,11,CpG Islands,FALSE
W2054603798,12,Cross-Sectional Studies,FALSE
W2054603798,13,DNA Methylation,FALSE
W2054603798,14,"DNA, Viral",FALSE
W2054603798,15,"DNA, Viral",FALSE
W2054603798,16,Female,FALSE
W2054603798,17,Genetic Markers,FALSE
W2054603798,18,"Genome, Human",FALSE
W2054603798,19,"Genome, Human",FALSE
W2054603798,20,Humans,FALSE
W2054603798,21,Papillomaviridae,FALSE
W2054603798,22,Polymerase Chain Reaction,FALSE
W2054603798,23,Reproducibility of Results,FALSE
W2054603798,24,Risk Factors,FALSE
W2054603798,25,Uterine Cervical Neoplasms,FALSE
W2054603798,26,Uterine Cervical Neoplasms,FALSE
W2054603798,27,Uterine Cervical Neoplasms,FALSE
W2054296235,1,Organic Chemicals,TRUE
W2054296235,2,Animals,FALSE
W2054296235,3,Fishes,FALSE
W2054296235,4,"Models, Theoretical",FALSE
W2054296235,5,Organic Chemicals,FALSE
W2054296235,6,"Water Pollutants, Chemical",FALSE
W2054296235,7,"Water Pollutants, Chemical",FALSE
W2073905211,1,Aedes,TRUE
W2073905211,2,Breeding,TRUE
W2073905211,3,Aedes,FALSE
W2073905211,4,Aedes,FALSE
W2073905211,5,Animals,FALSE
W2073905211,6,Breeding,FALSE
W2073905211,7,Female,FALSE
W2073905211,8,Larva,FALSE
W2073905211,9,Larva,FALSE
W2073905211,10,Male,FALSE
W2073905211,11,Pupa,FALSE
W2073905211,12,Pupa,FALSE
W2073905211,13,Pupa,FALSE
W2073905211,14,Reproducibility of Results,FALSE
W2073905211,15,Saccharomyces cerevisiae,FALSE
W2073905211,16,Saccharomyces cerevisiae,FALSE
W2073905211,17,Temperature,FALSE
W2074552757,1,Gene Ontology,TRUE
W2074552757,2,Plant Proteins,TRUE
W2074552757,3,Software,TRUE
W2074552757,4,Support Vector Machine,TRUE
W2074552757,5,Viral Proteins,TRUE
W2074552757,6,Computational Biology,FALSE
W2074552757,7,"Databases, Protein",FALSE
W2074552757,8,Gene Ontology,FALSE
W2074552757,9,Molecular Sequence Annotation,FALSE
W2074552757,10,Plant Cells,FALSE
W2074552757,11,Plant Cells,FALSE
W2074552757,12,Plant Cells,FALSE
W2074552757,13,Plant Proteins,FALSE
W2074552757,14,Plants,FALSE
W2074552757,15,Plants,FALSE
W2074552757,16,"Sequence Analysis, Protein",FALSE
W2074552757,17,Viral Proteins,FALSE
W2074552757,18,Viruses,FALSE
W2074552757,19,Viruses,FALSE
W2074552757,20,"Vocabulary, Controlled",FALSE
W1979894214,1,Cell Death,TRUE
W1979894214,2,Endoplasmic Reticulum Stress,TRUE
W1979894214,3,Endoplasmic Reticulum Stress,TRUE
W1979894214,4,Melatonin,TRUE
W1979894214,5,Phosphatidylinositol 3-Kinases,TRUE
W1979894214,6,Proto-Oncogene Proteins c-akt,TRUE
W1979894214,7,TOR Serine-Threonine Kinases,TRUE
W1979894214,8,Animals,FALSE
W1979894214,9,Cell Death,FALSE
W1979894214,10,"Cell Line, Tumor",FALSE
W1979894214,11,Cell Survival,FALSE
W1979894214,12,Cell Survival,FALSE
W1979894214,13,Endoplasmic Reticulum Stress,FALSE
W1979894214,14,Endoplasmic Reticulum Stress,FALSE
W1979894214,15,Melatonin,FALSE
W1979894214,16,Phosphatidylinositol 3-Kinases,FALSE
W1979894214,17,Phosphatidylinositol 3-Kinases,FALSE
W1979894214,18,Proto-Oncogene Proteins c-akt,FALSE
W1979894214,19,Proto-Oncogene Proteins c-akt,FALSE
W1979894214,20,TOR Serine-Threonine Kinases,FALSE
W1979894214,21,TOR Serine-Threonine Kinases,FALSE
W2070431634,1,Air Pollution,TRUE
W2070431634,2,Environmental Exposure,TRUE
W2070431634,3,Healthcare Disparities,TRUE
W2070431634,4,Adolescent,FALSE
W2070431634,5,Adult,FALSE
W2070431634,6,Age Factors,FALSE
W2070431634,7,Air Pollution,FALSE
W2070431634,8,Air Pollution,FALSE
W2070431634,9,Benzene,FALSE
W2070431634,10,Benzene,FALSE
W2070431634,11,Cluster Analysis,FALSE
W2070431634,12,Continental Population Groups,FALSE
W2070431634,13,Demography,FALSE
W2070431634,14,Educational Status,FALSE
W2070431634,15,Environmental Exposure,FALSE
W2070431634,16,Environmental Exposure,FALSE
W2070431634,17,Geography,FALSE
W2070431634,18,Healthcare Disparities,FALSE
W2070431634,19,Humans,FALSE
W2070431634,20,Income,FALSE
W2070431634,21,Middle Aged,FALSE
W2070431634,22,Odds Ratio,FALSE
W2070431634,23,United States,FALSE
W2070431634,24,Young Adult,FALSE
W1990023054,1,Brain,TRUE
W1990023054,2,GAP-43 Protein,TRUE
W1990023054,3,Animals,FALSE
W1990023054,4,Auditory Pathways,FALSE
W1990023054,5,Brain,FALSE
W1990023054,6,Brain Stem,FALSE
W1990023054,7,Brain Stem,FALSE
W1990023054,8,Female,FALSE
W1990023054,9,GAP-43 Protein,FALSE
W1990023054,10,Inferior Colliculi,FALSE
W1990023054,11,Inferior Colliculi,FALSE
W1990023054,12,Rats,FALSE
W1990023054,13,"Rats, Wistar",FALSE
W1993700380,1,Coffee,TRUE
W1993700380,2,Genetic Association Studies,TRUE
W1993700380,3,"Polymorphism, Single Nucleotide",TRUE
W1993700380,4,"Receptors, G-Protein-Coupled",TRUE
W1993700380,5,Taste,TRUE
W1993700380,6,Humans,FALSE
W1993700380,7,"Polymorphism, Single Nucleotide",FALSE
W1993700380,8,"Receptors, G-Protein-Coupled",FALSE
W1993700380,9,Taste,FALSE
W2080628179,1,Emergency Medical Services,TRUE
W2080628179,2,Hospitalization,TRUE
W2080628179,3,Patient Care Planning,TRUE
W2080628179,4,Adult,FALSE
W2080628179,5,Demography,FALSE
W2080628179,6,Female,FALSE
W2080628179,7,Follow-Up Studies,FALSE
W2080628179,8,Humans,FALSE
W2080628179,9,Logistic Models,FALSE
W2080628179,10,Male,FALSE
W2080628179,11,Outpatients,FALSE
W2080628179,12,Patient Advocacy,FALSE
W2080628179,13,Social Support,FALSE
W1995983948,1,Cell Differentiation,TRUE
W1995983948,2,Myogenin,TRUE
W1995983948,3,"Satellite Cells, Skeletal Muscle",TRUE
W1995983948,4,"Sequence Analysis, RNA",TRUE
W1995983948,5,Animals,FALSE
W1995983948,6,Cattle,FALSE
W1995983948,7,Cell Differentiation,FALSE
W1995983948,8,Cell Differentiation,FALSE
W1995983948,9,"Cells, Cultured",FALSE
W1995983948,10,Immunohistochemistry,FALSE
W1995983948,11,Myogenin,FALSE
W1995983948,12,Myogenin,FALSE
W1995983948,13,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W1995983948,14,"Satellite Cells, Skeletal Muscle",FALSE
W1995983948,15,"Sequence Analysis, RNA",FALSE
W2014438021,1,3' Untranslated Regions,TRUE
W2014438021,2,Archaeology,TRUE
W2014438021,3,"Evolution, Molecular",TRUE
W2014438021,4,Flavivirus,TRUE
W2014438021,5,Pestivirus,TRUE
W2014438021,6,"RNA, Viral",TRUE
W2014438021,7,Virus Replication,TRUE
W2014438021,8,3' Untranslated Regions,FALSE
W2014438021,9,Aedes,FALSE
W2014438021,10,Aedes,FALSE
W2014438021,11,Animals,FALSE
W2014438021,12,Culex,FALSE
W2014438021,13,Culex,FALSE
W2014438021,14,Flavivirus,FALSE
W2014438021,15,Nucleic Acid Conformation,FALSE
W2014438021,16,Pestivirus,FALSE
W2014438021,17,"RNA, Viral",FALSE
W2014438021,18,"RNA, Viral",FALSE
W2014438021,19,Virus Replication,FALSE
W2089057535,1,Anesthesia,TRUE
W2089057535,2,Brain,TRUE
W2089057535,3,Healthy Volunteers,TRUE
W2089057535,4,Nerve Net,TRUE
W2089057535,5,Wakefulness,TRUE
W2089057535,6,Adult,FALSE
W2089057535,7,Algorithms,FALSE
W2089057535,8,Brain,FALSE
W2089057535,9,Consciousness,FALSE
W2089057535,10,Consciousness,FALSE
W2089057535,11,Deep Sedation,FALSE
W2089057535,12,Female,FALSE
W2089057535,13,Humans,FALSE
W2089057535,14,Male,FALSE
W2089057535,15,Middle Aged,FALSE
W2089057535,16,Nerve Net,FALSE
W2089057535,17,Wakefulness,FALSE
W2089057535,18,Young Adult,FALSE
W1968408901,1,Abietanes,TRUE
W1968408901,2,Hypertension,TRUE
W1968408901,3,"Hypertrophy, Left Ventricular",TRUE
W1968408901,4,"Hypertrophy, Left Ventricular",TRUE
W1968408901,5,Abietanes,FALSE
W1968408901,6,Abietanes,FALSE
W1968408901,7,Animals,FALSE
W1968408901,8,Apelin,FALSE
W1968408901,9,Apelin Receptors,FALSE
W1968408901,10,Apoptosis,FALSE
W1968408901,11,Apoptosis,FALSE
W1968408901,12,Blood Pressure,FALSE
W1968408901,13,Blood Pressure,FALSE
W1968408901,14,Collagen,FALSE
W1968408901,15,Collagen,FALSE
W1968408901,16,Fibrosis,FALSE
W1968408901,17,Heart Function Tests,FALSE
W1968408901,18,Heart Ventricles,FALSE
W1968408901,19,Heart Ventricles,FALSE
W1968408901,20,Heart Ventricles,FALSE
W1968408901,21,Heart Ventricles,FALSE
W1968408901,22,Heart Ventricles,FALSE
W1968408901,23,Hypertension,FALSE
W1968408901,24,Hypertension,FALSE
W1968408901,25,"Hypertrophy, Left Ventricular",FALSE
W1968408901,26,"Hypertrophy, Left Ventricular",FALSE
W1968408901,27,"Hypertrophy, Left Ventricular",FALSE
W1968408901,28,Intercellular Signaling Peptides and Proteins,FALSE
W1968408901,29,Intercellular Signaling Peptides and Proteins,FALSE
W1968408901,30,Male,FALSE
W1968408901,31,Malondialdehyde,FALSE
W1968408901,32,Malondialdehyde,FALSE
W1968408901,33,Matrix Metalloproteinase 2,FALSE
W1968408901,34,Matrix Metalloproteinase 2,FALSE
W1968408901,35,"Myocytes, Cardiac",FALSE
W1968408901,36,"Myocytes, Cardiac",FALSE
W1968408901,37,"Myocytes, Cardiac",FALSE
W1968408901,38,"Rats, Sprague-Dawley",FALSE
W1968408901,39,"Receptors, G-Protein-Coupled",FALSE
W1968408901,40,"Receptors, G-Protein-Coupled",FALSE
W1968408901,41,Superoxide Dismutase,FALSE
W1968408901,42,Superoxide Dismutase,FALSE
W1968408901,43,Systole,FALSE
W1968408901,44,Systole,FALSE
W1968408901,45,Tissue Inhibitor of Metalloproteinase-2,FALSE
W1968408901,46,Tissue Inhibitor of Metalloproteinase-2,FALSE
W1968408901,47,Ultrasonography,FALSE
W1968408901,48,Ventricular Remodeling,FALSE
W1968408901,49,Ventricular Remodeling,FALSE
W1964513654,1,Carbon Dioxide,TRUE
W1964513654,2,Ecosystem,TRUE
W1964513654,3,Plants,TRUE
W1964513654,4,Carbon Dioxide,FALSE
W1964513654,5,China,FALSE
W1964513654,6,Introduced Species,FALSE
W1964513654,7,Plants,FALSE
W1964513654,8,Poaceae,FALSE
W1964513654,9,Poaceae,FALSE
W1978534909,1,Interleukin-8,TRUE
W1978534909,2,Lysophospholipids,TRUE
W1978534909,3,Neutrophils,TRUE
W1978534909,4,Neutrophils,TRUE
W1978534909,5,Sphingosine,TRUE
W1978534909,6,"Cells, Cultured",FALSE
W1978534909,7,Enzyme-Linked Immunosorbent Assay,FALSE
W1978534909,8,Humans,FALSE
W1978534909,9,Interleukin-8,FALSE
W1978534909,10,Lysophospholipids,FALSE
W1978534909,11,NF-kappa B,FALSE
W1978534909,12,NF-kappa B,FALSE
W1978534909,13,Neutrophils,FALSE
W1978534909,14,Sphingosine,FALSE
W1978534909,15,Sphingosine,FALSE
W1998647857,1,Chemokine CCL11,TRUE
W1998647857,2,Chemokine CCL2,TRUE
W1998647857,3,Dermatomyositis,TRUE
W1998647857,4,Adolescent,FALSE
W1998647857,5,Adult,FALSE
W1998647857,6,Age of Onset,FALSE
W1998647857,7,Case-Control Studies,FALSE
W1998647857,8,Chemokine CCL11,FALSE
W1998647857,9,Chemokine CCL2,FALSE
W1998647857,10,Child,FALSE
W1998647857,11,"Child, Preschool",FALSE
W1998647857,12,Dermatomyositis,FALSE
W1998647857,13,Dermatomyositis,FALSE
W1998647857,14,Female,FALSE
W1998647857,15,Follow-Up Studies,FALSE
W1998647857,16,Humans,FALSE
W1998647857,17,Inflammation,FALSE
W1998647857,18,Inflammation,FALSE
W1998647857,19,Male,FALSE
W1998647857,20,Time Factors,FALSE
W1998647857,21,Young Adult,FALSE
W1984599104,1,Brain Neoplasms,TRUE
W1984599104,2,Brain Neoplasms,TRUE
W1984599104,3,Nerve Growth Factors,TRUE
W1984599104,4,Tumor Suppressor Proteins,TRUE
W1984599104,5,Brain Neoplasms,FALSE
W1984599104,6,Brain Neoplasms,FALSE
W1984599104,7,Humans,FALSE
W1984599104,8,Immunohistochemistry,FALSE
W1984599104,9,In Situ Hybridization,FALSE
W1984599104,10,Ki-67 Antigen,FALSE
W1984599104,11,Ki-67 Antigen,FALSE
W1984599104,12,Nerve Growth Factors,FALSE
W1984599104,13,Nerve Growth Factors,FALSE
W1984599104,14,Netrin-1,FALSE
W1984599104,15,Prognosis,FALSE
W1984599104,16,Tumor Suppressor Proteins,FALSE
W1984599104,17,Tumor Suppressor Proteins,FALSE
W1997792028,1,Attention,TRUE
W1997792028,2,Brain,TRUE
W1997792028,3,Hepatic Encephalopathy,TRUE
W1997792028,4,Liver Cirrhosis,TRUE
W1997792028,5,Nerve Net,TRUE
W1997792028,6,Adult,FALSE
W1997792028,7,Brain,FALSE
W1997792028,8,Brain,FALSE
W1997792028,9,Brain Mapping,FALSE
W1997792028,10,Case-Control Studies,FALSE
W1997792028,11,Discriminant Analysis,FALSE
W1997792028,12,Female,FALSE
W1997792028,13,Hepatic Encephalopathy,FALSE
W1997792028,14,Hepatic Encephalopathy,FALSE
W1997792028,15,Hepatic Encephalopathy,FALSE
W1997792028,16,Hepatic Encephalopathy,FALSE
W1997792028,17,Humans,FALSE
W1997792028,18,Liver Cirrhosis,FALSE
W1997792028,19,Liver Cirrhosis,FALSE
W1997792028,20,Liver Cirrhosis,FALSE
W1997792028,21,Liver Cirrhosis,FALSE
W1997792028,22,Magnetic Resonance Imaging,FALSE
W1997792028,23,Male,FALSE
W1997792028,24,Middle Aged,FALSE
W1997792028,25,Nerve Net,FALSE
W1997792028,26,Nerve Net,FALSE
W1997792028,27,Rest,FALSE
W1997792028,28,Sensitivity and Specificity,FALSE
W2094787889,1,Astrocytes,TRUE
W2094787889,2,Basement Membrane,TRUE
W2094787889,3,Cell Shape,TRUE
W2094787889,4,Endothelial Cells,TRUE
W2094787889,5,Fetus,TRUE
W2094787889,6,Membrane Proteins,TRUE
W2094787889,7,Animals,FALSE
W2094787889,8,Astrocytes,FALSE
W2094787889,9,Astrocytes,FALSE
W2094787889,10,Basement Membrane,FALSE
W2094787889,11,"Cells, Cultured",FALSE
W2094787889,12,Endothelial Cells,FALSE
W2094787889,13,Extracellular Matrix,FALSE
W2094787889,14,Extracellular Matrix,FALSE
W2094787889,15,Fetus,FALSE
W2094787889,16,Humans,FALSE
W2094787889,17,Membrane Proteins,FALSE
W2094787889,18,Rats,FALSE
W2094787889,19,Solubility,FALSE
W2039967165,1,Asian Continental Ancestry Group,TRUE
W2039967165,2,Diabetes Mellitus,TRUE
W2039967165,3,Diabetes Mellitus,TRUE
W2039967165,4,Dipeptidyl Peptidase 4,TRUE
W2039967165,5,Metabolic Syndrome,TRUE
W2039967165,6,Metabolic Syndrome,TRUE
W2039967165,7,Adult,FALSE
W2039967165,8,China,FALSE
W2039967165,9,Diabetes Mellitus,FALSE
W2039967165,10,Dipeptidyl Peptidase 4,FALSE
W2039967165,11,Female,FALSE
W2039967165,12,Glucagon-Like Peptide 1,FALSE
W2039967165,13,Glucagon-Like Peptide 1,FALSE
W2039967165,14,Humans,FALSE
W2039967165,15,Linear Models,FALSE
W2039967165,16,Male,FALSE
W2039967165,17,Metabolic Syndrome,FALSE
W2039967165,18,Middle Aged,FALSE
W2039967165,19,Odds Ratio,FALSE
W2061970635,1,Anti-Bacterial Agents,TRUE
W2061970635,2,Health Policy,TRUE
W2061970635,3,Hospitals,TRUE
W2061970635,4,Practice Guidelines as Topic,TRUE
W2061970635,5,Anti-Bacterial Agents,FALSE
W2061970635,6,"Dose-Response Relationship, Drug",FALSE
W2061970635,7,Humans,FALSE
W2061970635,8,"Practice Patterns, Physicians'",FALSE
W2061970635,9,Seasons,FALSE
W2061970635,10,Time Factors,FALSE
W2076407463,1,Biological Assay,TRUE
W2076407463,2,Extracellular Signal-Regulated MAP Kinases,TRUE
W2076407463,3,In Vitro Techniques,TRUE
W2076407463,4,"Neovascularization, Physiologic",TRUE
W2076407463,5,Proteins,TRUE
W2076407463,6,Proto-Oncogene Proteins c-akt,TRUE
W2076407463,7,Vascular Endothelial Growth Factor A,TRUE
W2076407463,8,Animals,FALSE
W2076407463,9,Calcium-Binding Proteins,FALSE
W2076407463,10,EGF Family of Proteins,FALSE
W2076407463,11,Endothelial Cells,FALSE
W2076407463,12,Endothelial Cells,FALSE
W2076407463,13,Endothelial Cells,FALSE
W2076407463,14,Enzyme Activation,FALSE
W2076407463,15,Enzyme Activation,FALSE
W2076407463,16,Extracellular Signal-Regulated MAP Kinases,FALSE
W2076407463,17,Gene Knockdown Techniques,FALSE
W2076407463,18,"Mice, Inbred C57BL",FALSE
W2076407463,19,"Neovascularization, Physiologic",FALSE
W2076407463,20,Neuropilin-1,FALSE
W2076407463,21,Neuropilin-1,FALSE
W2076407463,22,Phosphorylation,FALSE
W2076407463,23,Phosphorylation,FALSE
W2076407463,24,Proteins,FALSE
W2076407463,25,Proto-Oncogene Proteins c-akt,FALSE
W2076407463,26,Vascular Endothelial Growth Factor A,FALSE
W2076407463,27,Vascular Endothelial Growth Factor Receptor-2,FALSE
W2076407463,28,Vascular Endothelial Growth Factor Receptor-2,FALSE
W2171296489,1,Animal Migration,TRUE
W2171296489,2,Birds,TRUE
W2171296489,3,"Flight, Animal",TRUE
W2171296489,4,Animal Migration,FALSE
W2171296489,5,Animals,FALSE
W2171296489,6,Birds,FALSE
W2171296489,7,"Flight, Animal",FALSE
W2171296489,8,Mexico,FALSE
W1979027894,1,Cytotoxins,TRUE
W1979027894,2,Pluripotent Stem Cells,TRUE
W1979027894,3,Small Molecule Libraries,TRUE
W1979027894,4,Teratoma,TRUE
W1979027894,5,Activating Transcription Factor 4,FALSE
W1979027894,6,Activating Transcription Factor 4,FALSE
W1979027894,7,Activating Transcription Factor 4,FALSE
W1979027894,8,Activating Transcription Factor 4,FALSE
W1979027894,9,Animals,FALSE
W1979027894,10,Cell Differentiation,FALSE
W1979027894,11,Cell Survival,FALSE
W1979027894,12,Cell Survival,FALSE
W1979027894,13,"Cells, Cultured",FALSE
W1979027894,14,Cytotoxins,FALSE
W1979027894,15,Cytotoxins,FALSE
W1979027894,16,"Embryo, Nonmammalian",FALSE
W1979027894,17,"Embryo, Nonmammalian",FALSE
W1979027894,18,"Embryo, Nonmammalian",FALSE
W1979027894,19,Endoplasmic Reticulum Stress,FALSE
W1979027894,20,Endoplasmic Reticulum Stress,FALSE
W1979027894,21,Endoplasmic Reticulum Stress,FALSE
W1979027894,22,Gene Expression Regulation,FALSE
W1979027894,23,Humans,FALSE
W1979027894,24,Mice,FALSE
W1979027894,25,"Mice, SCID",FALSE
W1979027894,26,"Myocytes, Cardiac",FALSE
W1979027894,27,"Myocytes, Cardiac",FALSE
W1979027894,28,"Myocytes, Cardiac",FALSE
W1979027894,29,"Myocytes, Cardiac",FALSE
W1979027894,30,Neurons,FALSE
W1979027894,31,Neurons,FALSE
W1979027894,32,Neurons,FALSE
W1979027894,33,Neurons,FALSE
W1979027894,34,Organ Specificity,FALSE
W1979027894,35,Pluripotent Stem Cells,FALSE
W1979027894,36,Pluripotent Stem Cells,FALSE
W1979027894,37,Pluripotent Stem Cells,FALSE
W1979027894,38,"RNA, Small Interfering",FALSE
W1979027894,39,"RNA, Small Interfering",FALSE
W1979027894,40,"RNA, Small Interfering",FALSE
W1979027894,41,Reactive Oxygen Species,FALSE
W1979027894,42,Reactive Oxygen Species,FALSE
W1979027894,43,Reactive Oxygen Species,FALSE
W1979027894,44,Signal Transduction,FALSE
W1979027894,45,Small Molecule Libraries,FALSE
W1979027894,46,Small Molecule Libraries,FALSE
W1979027894,47,Stem Cell Transplantation,FALSE
