id,which_mesh,term,is_major_topic
W1993952255,11,Humans,FALSE
W1993952255,12,Incidence,FALSE
W1993952255,13,Japan,FALSE
W1993952255,14,Japan,FALSE
W1993952255,15,Male,FALSE
W1993952255,16,Middle Aged,FALSE
W1993952255,17,Non-alcoholic Fatty Liver Disease,FALSE
W2017516414,1,"Gene Expression Regulation, Neoplastic",TRUE
W2017516414,2,MicroRNAs,TRUE
W2017516414,3,Nasopharyngeal Neoplasms,TRUE
W2017516414,4,"RNA, Messenger",TRUE
W2017516414,5,"RNA, Neoplasm",TRUE
W2017516414,6,Radiation Tolerance,TRUE
W2017516414,7,Carcinoma,FALSE
W2017516414,8,"Cell Line, Tumor",FALSE
W2017516414,9,Humans,FALSE
W2017516414,10,MicroRNAs,FALSE
W2017516414,11,MicroRNAs,FALSE
W2017516414,12,Nasopharyngeal Carcinoma,FALSE
W2017516414,13,Nasopharyngeal Neoplasms,FALSE
W2017516414,14,Nasopharyngeal Neoplasms,FALSE
W2017516414,15,Nasopharyngeal Neoplasms,FALSE
W2017516414,16,"RNA, Messenger",FALSE
W2017516414,17,"RNA, Messenger",FALSE
W2017516414,18,"RNA, Neoplasm",FALSE
W2017516414,19,"RNA, Neoplasm",FALSE
W2141193327,1,Bacterial Proteins,TRUE
W2141193327,2,"Genes, Bacterial",TRUE
W2141193327,3,Peptide Synthases,TRUE
W2141193327,4,Polyketide Synthases,TRUE
W2141193327,5,Streptomyces,TRUE
W2141193327,6,Transferases (Other Substituted Phosphate Groups),TRUE
W2141193327,7,Antimycin A,FALSE
W2141193327,8,Antimycin A,FALSE
W2141193327,9,Antimycin A,FALSE
W2141193327,10,Bacterial Proteins,FALSE
W2141193327,11,Bacterial Proteins,FALSE
W2141193327,12,Netropsin,FALSE
W2141193327,13,Netropsin,FALSE
W2141193327,14,Oligopeptides,FALSE
W2141193327,15,Oligopeptides,FALSE
W2141193327,16,Oligopeptides,FALSE
W2141193327,17,Peptide Synthases,FALSE
W2141193327,18,Peptide Synthases,FALSE
W2141193327,19,Polyketide Synthases,FALSE
W2141193327,20,Polyketide Synthases,FALSE
W2141193327,21,Streptomyces,FALSE
W2141193327,22,Streptomyces,FALSE
W2141193327,23,Transferases (Other Substituted Phosphate Groups),FALSE
W2141193327,24,Transferases (Other Substituted Phosphate Groups),FALSE
W2047260048,1,Animal Feed,TRUE
W2047260048,2,Chickens,TRUE
W2047260048,3,Fear,TRUE
W2047260048,4,Food Contamination,TRUE
W2047260048,5,"Stress, Physiological",TRUE
W2047260048,6,Trichothecenes,TRUE
W2047260048,7,Animal Feed,FALSE
W2047260048,8,Animals,FALSE
W2047260048,9,Body Weight,FALSE
W2047260048,10,Body Weight,FALSE
W2047260048,11,Chickens,FALSE
W2047260048,12,Corticosterone,FALSE
W2047260048,13,Corticosterone,FALSE
W2047260048,14,Diet,FALSE
W2047260048,15,Diet,FALSE
W2047260048,16,Diet,FALSE
W2047260048,17,Fear,FALSE
W2047260048,18,Food Contamination,FALSE
W2047260048,19,Male,FALSE
W2047260048,20,Mycotoxins,FALSE
W2047260048,21,Mycotoxins,FALSE
W2047260048,22,"Stress, Physiological",FALSE
W2047260048,23,Trichothecenes,FALSE
W2047260048,24,Weight Gain,FALSE
W2047260048,25,Weight Gain,FALSE
W2155838440,1,"Hip Dysplasia, Canine",TRUE
W2155838440,2,Joint Diseases,TRUE
W2155838440,3,Matrilin Proteins,TRUE
W2155838440,4,"Polymorphism, Single Nucleotide",TRUE
W2155838440,5,Animals,FALSE
W2155838440,6,Basement Membrane,FALSE
W2155838440,7,Basement Membrane,FALSE
W2155838440,8,Bayes Theorem,FALSE
W2155838440,9,Cartilage,FALSE
W2155838440,10,Cartilage,FALSE
W2155838440,11,Case-Control Studies,FALSE
W2155838440,12,Chondrocytes,FALSE
W2155838440,13,Chondrocytes,FALSE
W2155838440,14,Chromosome Mapping,FALSE
W2155838440,15,Chromosome Mapping,FALSE
W2155838440,16,Dogs,FALSE
W2155838440,17,Extracellular Matrix,FALSE
W2155838440,18,Extracellular Matrix,FALSE
W2155838440,19,Gene Frequency,FALSE
W2155838440,20,Gene Frequency,FALSE
W2155838440,21,Genome-Wide Association Study,FALSE
W2155838440,22,Genome-Wide Association Study,FALSE
W2155838440,23,"Hip Dysplasia, Canine",FALSE
W2155838440,24,Hip Joint,FALSE
W2155838440,25,Hip Joint,FALSE
W2155838440,26,Joint Diseases,FALSE
W2155838440,27,Matrilin Proteins,FALSE
W2155838440,28,"Polymorphism, Single Nucleotide",FALSE
W1998652314,1,Apoptosis,TRUE
W1998652314,2,Cysteine Proteinase Inhibitors,TRUE
W1998652314,3,DNA Fragmentation,TRUE
W1998652314,4,"DNA, Protozoan",TRUE
W1998652314,5,Dipeptides,TRUE
W1998652314,6,Gene Expression Regulation,TRUE
W1998652314,7,Protozoan Proteins,TRUE
W1998652314,8,Apoptosis,FALSE
W1998652314,9,Cysteine Proteinase Inhibitors,FALSE
W1998652314,10,DNA Fragmentation,FALSE
W1998652314,11,"DNA, Protozoan",FALSE
W1998652314,12,"DNA, Protozoan",FALSE
W1998652314,13,Dipeptides,FALSE
W1998652314,14,G1 Phase,FALSE
W1998652314,15,G1 Phase,FALSE
W1998652314,16,Gene Expression Regulation,FALSE
W1998652314,17,Humans,FALSE
W1998652314,18,Leishmania,FALSE
W1998652314,19,"Leishmaniasis, Cutaneous",FALSE
W1998652314,20,"Leishmaniasis, Cutaneous",FALSE
W1998652314,21,"Leishmaniasis, Cutaneous",FALSE
W1998652314,22,"Membrane Potential, Mitochondrial",FALSE
W1998652314,23,"Membrane Potential, Mitochondrial",FALSE
W1998652314,24,Protozoan Proteins,FALSE
W1998652314,25,Protozoan Proteins,FALSE
W1998652314,26,"Resting Phase, Cell Cycle",FALSE
W1998652314,27,"Resting Phase, Cell Cycle",FALSE
W1972774172,1,Central Nervous System,TRUE
W1972774172,2,"Encephalomyelitis, Autoimmune, Experimental",TRUE
W1972774172,3,Immunologic Factors,TRUE
W1972774172,4,Multiple Sclerosis,TRUE
W1972774172,5,"T-Lymphocytes, Helper-Inducer",TRUE
W1972774172,6,Animals,FALSE
W1972774172,7,Central Nervous System,FALSE
W1972774172,8,Central Nervous System,FALSE
W1972774172,9,Drug Delivery Systems,FALSE
W1972774172,10,"Encephalomyelitis, Autoimmune, Experimental",FALSE
W1972774172,11,"Encephalomyelitis, Autoimmune, Experimental",FALSE
W1972774172,12,"Encephalomyelitis, Autoimmune, Experimental",FALSE
W1972774172,13,Female,FALSE
W1972774172,14,Immunologic Factors,FALSE
W1972774172,15,Interferon-gamma,FALSE
W1972774172,16,Interferon-gamma,FALSE
W1972774172,17,Mice,FALSE
W1972774172,18,Multiple Sclerosis,FALSE
W1972774172,19,Multiple Sclerosis,FALSE
W1972774172,20,Multiple Sclerosis,FALSE
W1972774172,21,Nod2 Signaling Adaptor Protein,FALSE
W1972774172,22,Nod2 Signaling Adaptor Protein,FALSE
W1972774172,23,"T-Lymphocytes, Helper-Inducer",FALSE
W1972774172,24,"T-Lymphocytes, Helper-Inducer",FALSE
W1972774172,25,Toll-Like Receptor 9,FALSE
W1972774172,26,Toll-Like Receptor 9,FALSE
W2007412632,1,Phosphatidylinositol 3-Kinase,TRUE
W2007412632,2,Polycystic Kidney Diseases,TRUE
W2007412632,3,Signal Transduction,TRUE
W2007412632,4,TOR Serine-Threonine Kinases,TRUE
W2007412632,5,Animals,FALSE
W2007412632,6,Apoptosis,FALSE
W2007412632,7,Apoptosis,FALSE
W2007412632,8,Autophagy,FALSE
W2007412632,9,Autophagy,FALSE
W2007412632,10,Cell Proliferation,FALSE
W2007412632,11,"Cells, Cultured",FALSE
W2007412632,12,Phosphatidylinositol 3-Kinase,FALSE
W2007412632,13,Polycystic Kidney Diseases,FALSE
W2007412632,14,Rats,FALSE
W2007412632,15,Signal Transduction,FALSE
W2007412632,16,TOR Serine-Threonine Kinases,FALSE
W1986605151,1,Amyotrophic Lateral Sclerosis,TRUE
W1986605151,2,Imidazoles,TRUE
W1986605151,3,Nerve Tissue Proteins,TRUE
W1986605151,4,Spinal Cord,TRUE
W1986605151,5,Amyotrophic Lateral Sclerosis,FALSE
W1986605151,6,Amyotrophic Lateral Sclerosis,FALSE
W1986605151,7,Amyotrophic Lateral Sclerosis,FALSE
W1986605151,8,Amyotrophic Lateral Sclerosis,FALSE
W1986605151,9,Animals,FALSE
W1986605151,10,"Disease Models, Animal",FALSE
W1986605151,11,Imidazoles,FALSE
W1986605151,12,Imidazoles,FALSE
W1986605151,13,Inflammation,FALSE
W1986605151,14,Inflammation,FALSE
W1986605151,15,Inflammation,FALSE
W1986605151,16,Inflammation,FALSE
W1986605151,17,Inflammation,FALSE
W1986605151,18,Mice,FALSE
W1986605151,19,"Muscle, Skeletal",FALSE
W1986605151,20,"Muscle, Skeletal",FALSE
W1986605151,21,"Muscle, Skeletal",FALSE
W1986605151,22,Nerve Tissue Proteins,FALSE
W1986605151,23,Spinal Cord,FALSE
W1986605151,24,Spinal Cord,FALSE
W1986605151,25,Spinal Cord,FALSE
W2056121872,1,Blindness,TRUE
W2056121872,2,"Evoked Potentials, Visual",TRUE
W2056121872,3,Face,TRUE
W2056121872,4,Visual Perception,TRUE
W2056121872,5,Adult,FALSE
W2056121872,6,Blindness,FALSE
W2056121872,7,Evoked Potentials,FALSE
W2056121872,8,Evoked Potentials,FALSE
W2056121872,9,"Evoked Potentials, Visual",FALSE
W2056121872,10,Face,FALSE
W2056121872,11,Female,FALSE
W2056121872,12,Humans,FALSE
W2056121872,13,Male,FALSE
W2056121872,14,Photic Stimulation,FALSE
W2056121872,15,Photic Stimulation,FALSE
W2056121872,16,Reaction Time,FALSE
W2056121872,17,Reaction Time,FALSE
W2056121872,18,Visual Perception,FALSE
W2047599817,1,Chloroplast Proteins,TRUE
W2047599817,2,"Evolution, Molecular",TRUE
W2047599817,3,"Genes, Chloroplast",TRUE
W2047599817,4,Orchidaceae,TRUE
W2047599817,5,Phylogeny,TRUE
W2047599817,6,Chloroplast Proteins,FALSE
W2047599817,7,"Genes, Chloroplast",FALSE
W2047599817,8,Orchidaceae,FALSE
W2047599817,9,Orchidaceae,FALSE
W2072867974,1,Milrinone,TRUE
W2072867974,2,Phosphodiesterase 3 Inhibitors,TRUE
W2072867974,3,Pulmonary Veins,TRUE
W2072867974,4,Vascular Resistance,TRUE
W2072867974,5,Vasodilation,TRUE
W2072867974,6,Animals,FALSE
W2072867974,7,Female,FALSE
W2072867974,8,Guinea Pigs,FALSE
W2072867974,9,Humans,FALSE
W2072867974,10,Large-Conductance Calcium-Activated Potassium Channels,FALSE
W2072867974,11,Large-Conductance Calcium-Activated Potassium Channels,FALSE
W2072867974,12,Male,FALSE
W2072867974,13,Milrinone,FALSE
W2072867974,14,Organ Culture Techniques,FALSE
W2072867974,15,Phosphodiesterase 3 Inhibitors,FALSE
W2072867974,16,Pulmonary Edema,FALSE
W2072867974,17,Pulmonary Edema,FALSE
W2072867974,18,Pulmonary Edema,FALSE
W2072867974,19,Pulmonary Edema,FALSE
W2072867974,20,Pulmonary Edema,FALSE
W2072867974,21,Pulmonary Veins,FALSE
W2072867974,22,Pulmonary Veins,FALSE
W2072867974,23,Pulmonary Veins,FALSE
W2072867974,24,Vascular Resistance,FALSE
W2072867974,25,Vasodilation,FALSE
W2010068771,1,"Drug Resistance, Viral",TRUE
W2010068771,2,HIV Infections,TRUE
W2010068771,3,HIV Infections,TRUE
W2010068771,4,HIV-1,TRUE
W2010068771,5,Mutation,TRUE
W2010068771,6,Adolescent,FALSE
W2010068771,7,Adult,FALSE
W2010068771,8,Brazil,FALSE
W2010068771,9,Counseling,FALSE
W2010068771,10,"Drug Resistance, Viral",FALSE
W2010068771,11,Female,FALSE
W2010068771,12,Genotype,FALSE
W2010068771,13,HIV Infections,FALSE
W2010068771,14,HIV Protease,FALSE
W2010068771,15,HIV Protease,FALSE
W2010068771,16,HIV Reverse Transcriptase,FALSE
W2010068771,17,HIV Reverse Transcriptase,FALSE
W2010068771,18,HIV-1,FALSE
W2010068771,19,Humans,FALSE
W2010068771,20,Male,FALSE
W2010068771,21,Middle Aged,FALSE
W2010068771,22,Mutation,FALSE
W2010068771,23,Phylogeny,FALSE
W2010068771,24,Prevalence,FALSE
W2010068771,25,Young Adult,FALSE
W1974733711,1,"Embryo, Mammalian",TRUE
W1974733711,2,"Gene Expression Regulation, Developmental",TRUE
W1974733711,3,MicroRNAs,TRUE
W1974733711,4,Placentation,TRUE
W1974733711,5,"Pregnancy, Ectopic",TRUE
W1974733711,6,RNA-Binding Proteins,TRUE
W1974733711,7,Adult,FALSE
W1974733711,8,"Embryo, Mammalian",FALSE
W1974733711,9,Female,FALSE
W1974733711,10,Humans,FALSE
W1974733711,11,MicroRNAs,FALSE
W1974733711,12,MicroRNAs,FALSE
W1974733711,13,Pregnancy,FALSE
W1974733711,14,"Pregnancy, Ectopic",FALSE
W1974733711,15,"Pregnancy, Ectopic",FALSE
W1974733711,16,"Pregnancy, Ectopic",FALSE
W1974733711,17,RNA-Binding Proteins,FALSE
W1974733711,18,RNA-Binding Proteins,FALSE
W2009296897,1,"ATP Binding Cassette Transporter, Subfamily B, Member 1",TRUE
W2009296897,2,Antineoplastic Agents,TRUE
W2009296897,3,Aryl Hydrocarbon Hydroxylases,TRUE
W2009296897,4,Avian Proteins,TRUE
W2009296897,5,Escherichia coli Infections,TRUE
W2009296897,6,Fluoroquinolones,TRUE
W2009296897,7,Intestinal Diseases,TRUE
W2009296897,8,Intestinal Mucosa,TRUE
W2009296897,9,Kidney,TRUE
W2009296897,10,Liver,TRUE
W2009296897,11,Poultry Diseases,TRUE
W2009296897,12,"ATP Binding Cassette Transporter, Subfamily B, Member 1",FALSE
W2009296897,13,"ATP Binding Cassette Transporter, Subfamily B, Member 1",FALSE
W2009296897,14,Animals,FALSE
W2009296897,15,Antineoplastic Agents,FALSE
W2009296897,16,Aryl Hydrocarbon Hydroxylases,FALSE
W2009296897,17,Avian Proteins,FALSE
W2009296897,18,Avian Proteins,FALSE
W2009296897,19,Chickens,FALSE
W2009296897,20,Cytochrome P450 Family 3,FALSE
W2009296897,21,Enrofloxacin,FALSE
W2009296897,22,Escherichia coli Infections,FALSE
W2009296897,23,Escherichia coli Infections,FALSE
W2009296897,24,Escherichia coli Infections,FALSE
W2009296897,25,Female,FALSE
W2009296897,26,Fluoroquinolones,FALSE
W2009296897,27,Intestinal Diseases,FALSE
W2009296897,28,Intestinal Diseases,FALSE
W2009296897,29,Intestinal Diseases,FALSE
W2009296897,30,Intestinal Mucosa,FALSE
W2009296897,31,Intestines,FALSE
W2009296897,32,Intestines,FALSE
W2009296897,33,Kidney,FALSE
W2009296897,34,Kidney,FALSE
W2009296897,35,Liver,FALSE
W2009296897,36,Liver,FALSE
W2009296897,37,Male,FALSE
W2009296897,38,Poultry Diseases,FALSE
W2009296897,39,Poultry Diseases,FALSE
W2009296897,40,Poultry Diseases,FALSE
W2009296897,41,Verapamil,FALSE
W2009296897,42,Verapamil,FALSE
W2075585555,1,CpG Islands,TRUE
W2075585555,2,Cytidine Deaminase,TRUE
W2075585555,3,"DNA, Viral",TRUE
W2075585555,4,HIV-1,TRUE
W2075585555,5,APOBEC-3G Deaminase,FALSE
W2075585555,6,Cytidine Deaminase,FALSE
W2075585555,7,Cytidine Deaminase,FALSE
W2075585555,8,Cytidine Deaminase,FALSE
W2075585555,9,"DNA, Viral",FALSE
W2075585555,10,"Genome, Viral",FALSE
W2075585555,11,HIV-1,FALSE
W2075585555,12,HIV-1,FALSE
W2075585555,13,HIV-1,FALSE
W2075585555,14,Humans,FALSE
W2075585555,15,Point Mutation,FALSE
W2075585555,16,Substrate Specificity,FALSE
W2002453535,1,"Endo-1,4-beta Xylanases",TRUE
W2002453535,2,Amino Acid Sequence,FALSE
W2002453535,3,"Endo-1,4-beta Xylanases",FALSE
W2002453535,4,Escherichia coli,FALSE
W2002453535,5,Escherichia coli,FALSE
W2002453535,6,Molecular Sequence Data,FALSE
W2002453535,7,Mutation,FALSE
W2002453535,8,Mutation,FALSE
W2002453535,9,Recombinant Fusion Proteins,FALSE
W2002453535,10,Recombinant Fusion Proteins,FALSE
W2002453535,11,"Sequence Homology, Amino Acid",FALSE
W2002453535,12,Streptomyces,FALSE
W2002453535,13,Streptomyces,FALSE
W2002453535,14,Temperature,FALSE
W2006580823,1,Hepatitis E,TRUE
W2006580823,2,Hepatitis E,TRUE
W2006580823,3,Hepatitis E virus,TRUE
W2006580823,4,"Vaccines, Synthetic",TRUE
W2006580823,5,Viral Hepatitis Vaccines,TRUE
W2006580823,6,Zoonoses,TRUE
W2006580823,7,Animals,FALSE
W2006580823,8,"Antibodies, Viral",FALSE
W2006580823,9,"Antibodies, Viral",FALSE
W2006580823,10,Feces,FALSE
W2006580823,11,Feces,FALSE
W2006580823,12,Hepatitis Antibodies,FALSE
W2006580823,13,Hepatitis Antibodies,FALSE
W2006580823,14,Hepatitis E,FALSE
W2006580823,15,Hepatitis E,FALSE
W2006580823,16,Hepatitis E virus,FALSE
W2006580823,17,Immunization,FALSE
W2006580823,18,Immunization,FALSE
W2006580823,19,Rabbits,FALSE
W2006580823,20,Specific Pathogen-Free Organisms,FALSE
W2006580823,21,Specific Pathogen-Free Organisms,FALSE
W2006580823,22,Vaccination,FALSE
W2006580823,23,Vaccination,FALSE
W2006580823,24,"Vaccines, Synthetic",FALSE
W2006580823,25,Viral Hepatitis Vaccines,FALSE
W2006580823,26,Viremia,FALSE
W2006580823,27,Viremia,FALSE
W2006580823,28,Viremia,FALSE
W2006580823,29,Virus Shedding,FALSE
W2006580823,30,Virus Shedding,FALSE
W2006580823,31,Zoonoses,FALSE
W2006580823,32,Zoonoses,FALSE
W2033505271,1,Anti-Bacterial Agents,TRUE
W2033505271,2,Exercise,TRUE
W2033505271,3,Martial Arts,TRUE
