id,which_mesh,term,is_major_topic
W2049663775,1,Mammals,TRUE
W2049663775,2,Metabolism,TRUE
W2049663775,3,Animals,FALSE
W2049663775,4,Humans,FALSE
W2091538080,1,Animals,FALSE
W2091538080,2,Guinea Pigs,FALSE
W2025405474,1,Drosophila,TRUE
W2025405474,2,Formaldehyde,TRUE
W2025405474,3,Mutagens,TRUE
W2025405474,4,Animals,FALSE
W2057072181,1,Dietary Supplements,TRUE
W2057072181,2,Proteins,TRUE
W2057072181,3,Animals,FALSE
W2057072181,4,Rats,FALSE
W2051868639,1,Barbiturates,TRUE
W2051868639,2,Reflex,TRUE
W2051868639,3,Respiration,TRUE
W2051868639,4,Stupor,TRUE
W2051868639,5,Thorax,TRUE
W2051868639,6,Constriction,FALSE
W2051868639,7,Respiration,FALSE
W2039397962,1,Light,TRUE
W2039397962,2,Microscopy,TRUE
W2039397962,3,Microscopy,FALSE
W2034343565,1,Names,TRUE
W2062570712,1,Fluorides,TRUE
W2062570712,2,Fluorine,TRUE
W2062570712,3,Fluorine Compounds,TRUE
W2062570712,4,Hypoxia,TRUE
W2062570712,5,Isoflurophate,TRUE
W2062570712,6,Oxygen,TRUE
W2062570712,7,Humans,FALSE
W2062570712,8,Phosphates,FALSE
W1996020967,1,Air Pollutants,TRUE
W1996020967,2,Nitroso Compounds,TRUE
W1996020967,3,Air Pollutants,FALSE
W1996020967,4,Maryland,FALSE
W1996020967,5,Methods,FALSE
W1996020967,6,Nitroso Compounds,FALSE
W1996020967,7,United States,FALSE
W1971894588,1,Iron,TRUE
W1971894588,2,Humans,FALSE
W1971894588,3,Iron,FALSE
W1602924730,1,Anatomy,TRUE
W1602924730,2,Zoology,TRUE
W1602924730,3,Humans,FALSE
W1602924730,4,Zoology,FALSE
W2076501673,1,Aerosols,TRUE
W2076501673,2,Asthma,TRUE
W2076501673,3,Pollen,TRUE
W2076501673,4,Vital Capacity,TRUE
W2076501673,5,Humans,FALSE
W2070364884,1,Anti-Bacterial Agents,TRUE
W2070364884,2,Blood Coagulation,TRUE
W2070364884,3,Penicillins,TRUE
W2070364884,4,Streptomycin,TRUE
W2070364884,5,Anti-Bacterial Agents,FALSE
W2070364884,6,Humans,FALSE
W2070364884,7,Penicillins,FALSE
W2070364884,8,Streptomycin,FALSE
W1982537303,1,Intestinal Mucosa,TRUE
W1982537303,2,Protein Biosynthesis,TRUE
W1982537303,3,Proteins,TRUE
W1982537303,4,Intestinal Mucosa,FALSE
W1982537303,5,Proteins,FALSE
W2009980116,1,Complement System Proteins,TRUE
W2009980116,2,Hemolysin Proteins,TRUE
W2009980116,3,Humans,FALSE
W1966879471,1,Anti-Bacterial Agents,TRUE
W1966879471,2,Bacteria,TRUE
W1966879471,3,Bacteriocins,TRUE
W1966879471,4,Disease,TRUE
W1966879471,5,Seeds,TRUE
W1966879471,6,Anti-Bacterial Agents,FALSE
W2020890698,1,Liver,TRUE
W2020890698,2,Vitamin A,TRUE
W2020890698,3,Vitamins,TRUE
W2020890698,4,Animals,FALSE
W2020890698,5,Cattle,FALSE
W2020890698,6,Liver,FALSE
W2036898595,1,Enzymes,TRUE
W2036898595,2,Vacuum,FALSE
W2087417383,1,Choline,TRUE
W2087417383,2,Choline Deficiency,TRUE
W2087417383,3,Diet,TRUE
W2087417383,4,Kidney,TRUE
W2087417383,5,"Kidney Tubules, Proximal",TRUE
W2087417383,6,Animals,FALSE
W2087417383,7,Kidney,FALSE
W2087417383,8,Rats,FALSE
W2015481620,1,Citrus sinensis,TRUE
W2015481620,2,Disease,TRUE
W2015481620,3,Plants,TRUE
W2015481620,4,Virus Diseases,TRUE
W2015481620,5,Viruses,TRUE
W2060980500,1,"Anti-Infective Agents, Local",TRUE
W2060980500,2,Bacillus,TRUE
W2060980500,3,Glycerol,TRUE
W2060980500,4,Hydrogen,TRUE
W2060980500,5,Hydrogen Peroxide,TRUE
W2060980500,6,Mycobacterium tuberculosis,TRUE
W2060980500,7,Tuberculosis,TRUE
W2060980500,8,Humans,FALSE
W2060980500,9,Tuberculosis,FALSE
W2069891946,1,Foundations,TRUE
W2069891946,2,Research,TRUE
W2069891946,3,Science,TRUE
W2071125326,1,Ocular Physiological Phenomena,TRUE
W2071125326,2,Pan troglodytes,TRUE
W2071125326,3,"Vision, Ocular",TRUE
W2071125326,4,Visual Perception,TRUE
W2071125326,5,Animals,FALSE
W2071125326,6,Humans,FALSE
W2071125326,7,Male,FALSE
W2071125326,8,"Vision, Ocular",FALSE
W2056996640,1,Culture Media,TRUE
W2056996640,2,Fungi,TRUE
W2056996640,3,Fungi,TRUE
W2056996640,4,Fungi,FALSE
W1994210364,1,Arsenic,TRUE
W1994210364,2,Filarioidea,TRUE
W1994210364,3,Animals,FALSE
W1994210364,4,Arsenic,FALSE
W1994210364,5,Arsenicals,FALSE
W1997969240,1,Intestines,TRUE
W1997969240,2,Perfusion,TRUE
W1997969240,3,Uremia,TRUE
W1997969240,4,Humans,FALSE
W1997969240,5,Uremia,FALSE
W1977841771,1,Crime,TRUE
W1977841771,2,Criminals,TRUE
W1977841771,3,Military Personnel,TRUE
W1977841771,4,Prisoners,TRUE
W1977841771,5,Prisoners,FALSE
W2015332255,1,Formaldehyde,TRUE
W2015332255,2,Immunization,TRUE
W2015332255,3,Poliomyelitis,TRUE
W2015332255,4,Poliovirus,TRUE
W2015332255,5,Sigmodontinae,TRUE
W2015332255,6,Vaccination,TRUE
W2015332255,7,Viruses,TRUE
W2015332255,8,Animals,FALSE
W2015332255,9,Rats,FALSE
W1965779084,1,Abstracting and Indexing,TRUE
W1965779084,2,Humans,FALSE
W2033229574,1,Carbon,TRUE
W2033229574,2,Carbon Radioisotopes,TRUE
W2033229574,3,Pollen,TRUE
W2033229574,4,Radioactivity,TRUE
W2033229574,5,Soil,TRUE
W2092532748,1,Body Fluids,TRUE
W2092532748,2,Endopeptidases,TRUE
W2092532748,3,Insulin,TRUE
W2092532748,4,Insulin Coma,TRUE
W2092532748,5,Biological Transport,FALSE
W2092532748,6,Insulin,FALSE
W2085345285,1,Military Personnel,TRUE
W2085345285,2,Students,TRUE
W2085345285,3,Universities,TRUE
W2085345285,4,Work,TRUE
W2085345285,5,Humans,FALSE
W2062282398,1,Alanine,TRUE
W2062282398,2,Amino Acids,TRUE
W2062282398,3,Liver,TRUE
W2062282398,4,Proteins,TRUE
W1982368016,1,Hordeum,TRUE
W1982368016,2,In Vitro Techniques,FALSE
W2041294408,1,Cellulase,TRUE
W2041294408,2,Glycoside Hydrolases,TRUE
W2041294408,3,Hypocreales,TRUE
W2041294408,4,Mitosporic Fungi,TRUE
W2041294408,5,Proteins,TRUE
W2041294408,6,Proteins,FALSE
W1996023795,1,Blood Coagulation,TRUE
W1996023795,2,Humans,FALSE
W2056169970,1,Color,TRUE
W2056169970,2,Electricity,TRUE
W2056169970,3,Retina,TRUE
W2056169970,4,Retina,FALSE
W2070505543,1,Birds,TRUE
W2070505543,2,Chickens,TRUE
W2070505543,3,Eggs,TRUE
W2070505543,4,Newcastle Disease,TRUE
W2070505543,5,Newcastle disease virus,TRUE
W2070505543,6,Yolk Sac,TRUE
W2070505543,7,Animals,FALSE
W2092806959,1,Bacitracin,TRUE
W2092806959,2,Humans,FALSE
W1993091821,1,Genetics,TRUE
W1993091821,2,Mutation,TRUE
W1993091821,3,Animals,FALSE
W1993091821,4,Mice,FALSE
W2048811915,1,Cold Temperature,TRUE
W2048811915,2,Dehydration,TRUE
W2048811915,3,Ice,TRUE
W2048811915,4,"Microscopy, Electron",TRUE
W2048811915,5,Sodium Chloride,TRUE
W2048811915,6,"Sodium Chloride, Dietary",TRUE
W2048811915,7,Temperature,TRUE
W2028442789,1,Catheterization,TRUE
W2028442789,2,Microinjections,TRUE
W2028442789,3,Urinary Catheters,TRUE
W2028442789,4,Humans,FALSE
W2056159176,1,Science,TRUE
W2056159176,2,Societies,TRUE
W2056159176,3,United States Government Agencies,TRUE
W2056159176,4,United States,FALSE
W2075272449,1,Anti-Bacterial Agents,TRUE
W2075272449,2,Ergosterol,TRUE
W2075272449,3,Guinea Pigs,FALSE
W2075272449,4,Humans,FALSE
W2075272449,5,Male,FALSE
W2058389660,1,Uranium,TRUE
W2058389660,2,Utah,FALSE
W1990320508,1,Viruses,TRUE
W1990320508,2,Humans,FALSE
W2030009944,1,Bacteriology,TRUE
W2030009944,2,Bacteriology,FALSE
W2059001988,1,Photometry,TRUE
W2059001988,2,Spectrum Analysis,TRUE
W2059001988,3,Humans,FALSE
W2093153167,1,Humans,FALSE
W2099347889,1,Humans,FALSE
W2043525259,1,Acid Phosphatase,TRUE
W2043525259,2,Peripheral Nerves,TRUE
W2043525259,3,Phosphoric Monoester Hydrolases,TRUE
W2054989319,1,Gases,TRUE
W2054989319,2,Onions,TRUE
W2054989319,3,Wound Healing,TRUE
W2040740732,1,Common Cold,TRUE
W2040740732,2,Humans,FALSE
W2073087632,1,Clostridium,TRUE
W2073087632,2,Clostridium botulinum,TRUE
W2073087632,3,Flavonols,TRUE
W2073087632,4,Humans,FALSE
W2024645100,1,Ambystoma,TRUE
W2024645100,2,Extremities,TRUE
W2024645100,3,Polydactyly,TRUE
W2024645100,4,Urodela,TRUE
W2024645100,5,Animals,FALSE
W2065568745,1,Anti-Bacterial Agents,TRUE
W2065568745,2,Bacteriocins,TRUE
W2065568745,3,Streptomycin,TRUE
W2026824672,1,Bacillus,TRUE
W2026824672,2,Gram-Positive Bacteria,TRUE
W2026824672,3,Intestinal Diseases,TRUE
W2026824672,4,Streptomycin,TRUE
W2026824672,5,Tuberculosis,TRUE
W2026824672,6,Animals,FALSE
W2026824672,7,Guinea Pigs,FALSE
W2027408912,1,Phosphorus,TRUE
W2027408912,2,Vitamin A,TRUE
W2027408912,3,Vitamin D,TRUE
W2027408912,4,Vitamins,TRUE
W2027408912,5,Animals,FALSE
W2027408912,6,Chick Embryo,FALSE
W2027408912,7,Humans,FALSE
W2044669906,1,Hydrocephalus,TRUE
W2044669906,2,Malnutrition,TRUE
W2044669906,3,Maternal Nutritional Physiological Phenomena,TRUE
W2044669906,4,Maternal-Fetal Exchange,TRUE
W2044669906,5,Animals,FALSE
W2044669906,6,Female,FALSE
W2044669906,7,Humans,FALSE
W2044669906,8,Infant,FALSE
W2044669906,9,Pregnancy,FALSE
W2044669906,10,Rats,FALSE
W2159792015,1,Body Fluids,TRUE
W2159792015,2,Polytetrafluoroethylene,TRUE
W2159792015,3,Humans,FALSE
W2014690846,1,Dermatology,TRUE
W2014690846,2,Ion Exchange Resins,TRUE
W2014690846,3,"Resins, Synthetic",TRUE
W2014690846,4,Humans,FALSE
W1986813980,1,Ice,TRUE
W1986813980,2,Water,TRUE
W2026405968,1,Fertility,TRUE
W2026405968,2,Flavonoids,TRUE
W2026405968,3,Hesperidin,TRUE
W2026405968,4,Hyaluronoglucosaminidase,TRUE
W2026405968,5,Vitamins,TRUE
W2026405968,6,Animals,FALSE
W2026405968,7,Hyaluronoglucosaminidase,FALSE
W2026405968,8,Phosphorylation,FALSE
W2026405968,9,Rats,FALSE
W2040862152,1,Cell Differentiation,TRUE
W2040862152,2,Fishes,TRUE
W2040862152,3,Humans,FALSE
W2008988080,1,"Embryo, Mammalian",TRUE
W2008988080,2,Gonads,TRUE
W2008988080,3,Research Design,TRUE
W2008988080,4,Tissue Culture Techniques,TRUE
W2008988080,5,Animals,FALSE
W2008988080,6,Gonads,FALSE
W2048116246,1,Paralysis,TRUE
W2048116246,2,Plants,TRUE
W2048116246,3,Tracheophyta,TRUE
W2048116246,4,Ultraviolet Rays,TRUE
W2048116246,5,Uracil,TRUE
W2048116246,6,Paralysis,FALSE
W2048116246,7,Plants,FALSE
W2048116246,8,Uracil,FALSE
W2067131293,1,Hexachlorocyclohexane,TRUE
W2067131293,2,"Inactivation, Metabolic",TRUE
W2067131293,3,Inositol,TRUE
W2067131293,4,Hexachlorocyclohexane,FALSE
W2067131293,5,Humans,FALSE
W2074208492,1,Disease Outbreaks,TRUE
W2074208492,2,Poliomyelitis,TRUE
W2074208492,3,Poliomyelitis,TRUE
W2074208492,4,Poliovirus,TRUE
W2074208492,5,Poliovirus,TRUE
W2074208492,6,"Poliovirus Vaccine, Oral",TRUE
W2074208492,7,Child,FALSE
W2074208492,8,Dominican Republic,FALSE
W2074208492,9,Dominican Republic,FALSE
W2074208492,10,Haiti,FALSE
W2074208492,11,Haiti,FALSE
W2074208492,12,Humans,FALSE
W2074208492,13,Poliomyelitis,FALSE
W2074208492,14,Poliomyelitis,FALSE
W2074208492,15,Poliomyelitis,FALSE
W2074208492,16,Poliovirus,FALSE
W2074208492,17,Poliovirus,FALSE
W2074208492,18,"Poliovirus Vaccine, Oral",FALSE
W2074208492,19,Vaccination,FALSE
W2074208492,20,"Vaccines, Attenuated",FALSE
W2074208492,21,"Vaccines, Attenuated",FALSE
W2074208492,22,Virulence,FALSE
W2071848349,1,Allergens,TRUE
W2071848349,2,Bacterial Proteins,TRUE
W2071848349,3,Bacterial Proteins,TRUE
W2071848349,4,Bacterial Toxins,TRUE
W2071848349,5,Endotoxins,TRUE
W2071848349,6,Endotoxins,TRUE
W2071848349,7,Food Contamination,TRUE
W2071848349,8,Genetic Engineering,TRUE
W2071848349,9,Zea mays,TRUE
W2071848349,10,Animals,FALSE
W2071848349,11,Bacillus thuringiensis Toxins,FALSE
W2071848349,12,Bacterial Proteins,FALSE
W2071848349,13,Bacterial Proteins,FALSE
W2071848349,14,Biotechnology,FALSE
W2071848349,15,"Crops, Agricultural",FALSE
W2071848349,16,"Crops, Agricultural",FALSE
W2071848349,17,Endotoxins,FALSE
W2071848349,18,Endotoxins,FALSE
W2071848349,19,Hemolysin Proteins,FALSE
W2071848349,20,Humans,FALSE
W2071848349,21,"Plants, Genetically Modified",FALSE
W2071848349,22,United States,FALSE
W2071848349,23,United States Environmental Protection Agency,FALSE
W2071848349,24,United States Food and Drug Administration,FALSE
W2071848349,25,Zea mays,FALSE
W1606351725,1,Bioethics,TRUE
W1606351725,2,Conflict of Interest,TRUE
W1606351725,3,Research,TRUE
W1606351725,4,Universities,TRUE
W1606351725,5,Intellectual Property,FALSE
W1606351725,6,Investments,FALSE
W1606351725,7,National Institutes of Health (U.S.),FALSE
W1606351725,8,Research,FALSE
W1606351725,9,Research,FALSE
W1606351725,10,Research Support as Topic,FALSE
W1606351725,11,Truth Disclosure,FALSE
W1606351725,12,United States,FALSE
W1606351725,13,Universities,FALSE
W2053789776,1,Cnidaria,TRUE
W2053789776,2,Conservation of Natural Resources,TRUE
W2053789776,3,Ecosystem,TRUE
W2053789776,4,Animals,FALSE
W2053789776,5,Conservation of Natural Resources,FALSE
W2053789776,6,Hawaii,FALSE
W2090346921,1,Gallium,TRUE
W2090346921,2,Iron,TRUE
W2090346921,3,Meteoroids,TRUE
W2090346921,4,Neutrons,TRUE
W2090346921,5,Nuclear Energy,TRUE
W2090346921,6,Palladium,TRUE
W1975835706,1,Biomedical Research,TRUE
W1975835706,2,Motion Sickness,TRUE
W1975835706,3,Humans,FALSE
W2009059154,1,Mammals,TRUE
W2009059154,2,Spermatozoa,TRUE
W2009059154,3,Animals,FALSE
W2009059154,4,Male,FALSE
W2080293216,1,Chromatography,TRUE
W2080293216,2,Cytoplasmic Granules,TRUE
W2172000558,1,Aerospace Medicine,TRUE
W2172000558,2,Aviation,TRUE
W2172000558,3,Aviation,TRUE
W2172000558,4,Aviation,TRUE
W2172000558,5,Biomedical Research,TRUE
W2172000558,6,Dimenhydrinate,TRUE
W2172000558,7,Motion Sickness,TRUE
W2172000558,8,Aviation,FALSE
W2172000558,9,Humans,FALSE
W2081996472,1,Gossypol,TRUE
W2081996472,2,Gossypol,FALSE
W2081996472,3,Humans,FALSE
W2053020025,1,Apiaceae,TRUE
W2053020025,2,Heteroptera,TRUE
W2053020025,3,Seeds,TRUE
W2053020025,4,Animals,FALSE
W2069687739,1,DNA,TRUE
W2069687739,2,Enzymes,TRUE
W2069687739,3,Hepatocytes,TRUE
W2069687739,4,Nucleic Acids,TRUE
W2082127479,1,Nutritional Sciences,TRUE
W2082127479,2,Nutritional Status,TRUE
W2082127479,3,Research,TRUE
W2082127479,4,Humans,FALSE
W1966655770,1,Blood Glucose,TRUE
W1966655770,2,Diabetes Mellitus,TRUE
W1966655770,3,Geography,TRUE
W1966655770,4,Glucose,TRUE
W1966655770,5,Hyperglycemia,TRUE
W1966655770,6,Insulin,TRUE
W1966655770,7,Islets of Langerhans,TRUE
W1966655770,8,Pancreas,TRUE
W1966655770,9,Animals,FALSE
W1966655770,10,Cats,FALSE
W1966655770,11,Diabetes Mellitus,FALSE
W1966655770,12,Glucose,FALSE
W1966655770,13,Islands,FALSE
W2067008182,1,Anesthesia,TRUE
W2067008182,2,Barbital,TRUE
W2067008182,3,Psychoanalysis,TRUE
W2067008182,4,Humans,FALSE
W1990952760,1,"Resins, Synthetic",TRUE
W1990952760,2,Ultraviolet Rays,TRUE
W2015390116,1,Fabaceae,TRUE
W2015390116,2,Plants,TRUE
W2015390116,3,Virus Diseases,TRUE
W2015390116,4,Viruses,TRUE
W2055338953,1,Nervous System Diseases,TRUE
W2055338953,2,Tetanus,TRUE
W2055338953,3,Tetanus Toxin,TRUE
W2055338953,4,Biological Transport,FALSE
W2055338953,5,Humans,FALSE
W2055338953,6,Tetanus,FALSE
W2021107724,1,Drug Stability,TRUE
W2021107724,2,Hydrogen-Ion Concentration,TRUE
W2021107724,3,Phosphates,TRUE
W2021107724,4,Solutions,TRUE
W2021107724,5,Streptomycin,TRUE
W2021107724,6,Buffers,FALSE
W2156350219,1,Arthropods,TRUE
W2156350219,2,Animals,FALSE
W2156350219,3,Humans,FALSE
W1994224536,1,Bacteria,TRUE
W1994224536,2,Culture Media,TRUE
W1994224536,3,Infertility,TRUE
W1997304207,1,Drosophila,TRUE
W1997304207,2,Light,TRUE
W1997304207,3,Phenotype,TRUE
W1997304207,4,Tissues,TRUE
W1997304207,5,Tissues,TRUE
W1997304207,6,Ultraviolet Rays,TRUE
W1997304207,7,Animals,FALSE
W1997304207,8,Tissues,FALSE
W1969573646,1,Ethane,TRUE
W1969573646,2,Insecticides,TRUE
W1969573646,3,Colorado,FALSE
W1969573646,4,Humans,FALSE
W1991416939,1,Rickettsia Infections,TRUE
W1991416939,2,Scrub Typhus,TRUE
W1991416939,3,Humans,FALSE
W1991416939,4,Scrub Typhus,FALSE
W2019486131,1,Drosophila,TRUE
W2019486131,2,Genetic Phenomena,TRUE
W2019486131,3,Heredity,TRUE
W2019486131,4,Light,TRUE
W2019486131,5,Penicillins,TRUE
W2019486131,6,Animals,FALSE
W2019486131,7,Penicillins,FALSE
W2050770435,1,Hepatitis,TRUE
W2050770435,2,Liver,TRUE
W2050770435,3,Liver Diseases,TRUE
W2050770435,4,Necrosis,TRUE
W2050770435,5,Animals,FALSE
W2050770435,6,Mice,FALSE
W2056436080,1,Brain,TRUE
W2056436080,2,Electrodes,TRUE
W2056436080,3,Electroencephalography,TRUE
W2056436080,4,Humans,FALSE
W4245845714,1,Caffeine,TRUE
W2064839377,1,Universities,TRUE
W2064839377,2,Humans,FALSE
W2064839377,3,United Kingdom,FALSE
W2020289431,1,Porpoises,TRUE
W2020289431,2,Ultrasonics,TRUE
W2020289431,3,Animals,FALSE
W1984931534,1,Antitubercular Agents,TRUE
W1984931534,2,Nicotinic Acids,TRUE
W1984931534,3,Tuberculosis,TRUE
W1984931534,4,"Tuberculosis, Pulmonary",TRUE
W1984931534,5,Niacin,FALSE
W1984931534,6,Niacin,FALSE
W2049415720,1,Adipose Tissue,TRUE
W2049415720,2,DDT,TRUE
W2049415720,3,Health Services,TRUE
W2049415720,4,Humans,FALSE
W2074184309,1,Lupinus,TRUE
W2074184309,2,Plants,TRUE
W2074184309,3,Seedlings,TRUE
W2074184309,4,Tryptophan,TRUE
W2074184309,5,Tryptophan,FALSE
W2005076647,1,Desiccation,TRUE
W2005076647,2,Fishes,TRUE
W2005076647,3,Folic Acid,TRUE
W2005076647,4,Meals,TRUE
W2005076647,5,Seafood,TRUE
W2005076647,6,Temperature,TRUE
W2005076647,7,Animals,FALSE
W2038005922,1,Adrenal Cortex,TRUE
W2038005922,2,Ascorbic Acid,TRUE
W2038005922,3,Vitamins,TRUE
W2038005922,4,Adrenal Cortex,FALSE
W2038005922,5,Humans,FALSE
W1965755184,1,Death,TRUE
W1965755184,2,Psychiatry,TRUE
W1965755184,3,Research,TRUE
W1965755184,4,Humans,FALSE
W2092410322,1,Education,TRUE
W2092410322,2,Schools,TRUE
W2092410322,3,Humans,FALSE
