id,abstract
https://openalex.org/W2751081738,"Dietary intervention and genetic fat-1 mice are two models for the investigation of effects associated with omega-3 polyunsaturated fatty acids (n3-PUFA). In order to assess their power to modulate the fatty acid and oxylipin pattern, we thoroughly compared fat-1 and wild-type C57BL/6 mice on a sunflower oil diet with wild-type mice on the same diet enriched with 1% EPA and 1% DHA for 0, 7, 14, 30 and 45 days. Feeding led after 14-30 days to a high steady state of n3-PUFA in all tissues at the expense of n6-PUFAs. Levels of n3-PUFA achieved by feeding were higher compared to fat-1 mice, particularly for EPA (max. 1.7% in whole blood of fat-1 vs. 7.8% following feeding). Changes in PUFAs were reflected in most oxylipins in plasma, brain and colon: Compared to wild-type mice on a standard diet, arachidonic acid metabolites were overall decreased while EPA and DHA oxylipins increased with feeding more than in fat-1 mice. In plasma of n3-PUFA fed animals, EPA and DHA metabolites from the lipoxygenase and cytochrome P450 pathways dominated over ARA derived counterparts.Fat-1 mice show n3-PUFA level which can be reached by dietary interventions, supporting the applicability of this model in n3-PUFA research. However, for specific questions, e.g. the role of EPA derived mediators or concentration dependent effects of (individual) PUFA, feeding studies are necessary."
https://openalex.org/W2752022625,"Background Polyetheretherketone (PEEK) is a widely accepted biomaterial, especially in the field of spinal surgery. However, PEEK is not able to directly integrate with bone tissue, due to its bioinertness. To overcome this drawback, various studies have described surface coating approaches aimed at increasing the bioactivity of PEEK surfaces. Among those, it has been shown that the recently developed sol-gel TiO2 coating could provide PEEK with the ability to bond with bone tissue in vivo without the use of a bone graft. Objective This in vivo experimental study using a canine model determined the efficacy of bioactive TiO2-coated PEEK for anterior cervical fusion. Methods Sol-gel–derived TiO2 coating, which involves sandblasting and acid treatment, was used to give PEEK bone-bonding ability. The cervical interbody spacer, which was designed to fit the disc space of a beagle, was fabricated using bioactive TiO2-coated PEEK. Both uncoated PEEK (control) and TiO2-coated PEEK spacers were implanted into the cervical intervertebral space of beagles (n = 5 for each type). After the 3-month survival period, interbody fusion success was evaluated based on μ-CT imaging, histology, and manual palpation analyses. Results Manual palpation analyses indicated a 60% (3/5 cases) fusion (no gap between bone and implants) rate for the TiO2-coated PEEK group, indicating clear advantage over the 0% (0/5 cases) fusion rate for the uncoated PEEK group. The bony fusion rate of the TiO2-coated PEEK group was 40% according to μCT imaging; however, it was 0% of for the uncoated PEEK group. Additionally, the bone–implant contact ratio calculated using histomorphometry demonstrated a better contact ratio for the TiO2-coated PEEK group than for the uncoated PEEK group (mean, 32.6% vs 3.2%; p = 0.017). Conclusions The TiO2-coated bioactive PEEK implant demonstrated better fusion rates and bone-bonding ability than did the uncoated PEEK implant in the canine anterior cervical fusion model. Bioactive PEEK, which has bone-bonding ability, could contribute to further improvements in clinical outcomes for spinal interbody fusion."
https://openalex.org/W2753777599,"Background There is increasing concern about the risk of latent tuberculosis infection (LTBI) reactivation during the use of biologics for psoriasis. Although ustekinumab had been documented with low risk of tuberculosis, the long-term follow-up of LTBI as determined by QuantiFERON-TB Gold (QFT-G) testing in patients treated with ustekinumab is limited. Objectives This study aims to use serial QFT-G testing as a screening method for detecting LTBI in patients with psoriasis from an intermediate tuberculosis burden country. Methods This retrospective review investigated 134 psoriatic patients in whom ustekinumab was prescribed for at least one year between 2010 and 2016 in National Taiwan University Hospital. All patients underwent annular QFT-G testing during ustekinumab therapy. Results Among the 134 enrolled patients, baseline LTBI rate was 13.4% (18/134). Indeterminate QFT-G result was noted in 5.2% (7/134) of patients and 71.4% (5/7) of them turn to be QFT-G negative during the next testing. 81.3% (109/134) of patients had a negative QFT-G at baseline and the seroconversion rate was 7.3% (8/109) in the serial QFT-G. All the patients in the conversion group were referred to a pulmonologist for evaluation and 81.5% (22/27) of them underwent chemoprophylactic therapy while on ustekinumab. No active TB infection was noted during further follow-up with or without chemoprophylaxis. Conclusions This study revealed that psoriatic patients receiving long-term ustekinumab therapy had a low QFT-G conversion rate (7.3%). The clinical significance of QFT-G conversion remains controversial and needs larger scale trials to investigate."
https://openalex.org/W2752865185,"Background Four species of the genus Donax (D. semistriatus, D. trunculus, D. variegatus and D. vittatus) are common on Iberian Peninsula coasts. Nevertheless, despite their economic importance and overexploitation, scarce genetic resources are available. In this work, we newly determined the complete mitochondrial genomes of these four representatives of the family Donacidae, with the aim of contributing to unveil phylogenetic relationships within the Veneroida order, and of developing genetic markers being useful in wedge clam identification and authentication, and aquaculture stock management. Principal findings The complete female mitochondrial genomes of the four species vary in size from 17,044 to 17,365 bp, and encode 13 protein-coding genes (including the atp8 gene), 2 rRNAs and 22 tRNAs, all located on the same strand. A long non-coding region was identified in each of the four Donax species between cob and cox2 genes, presumably corresponding to the Control Region. The Bayesian and Maximum Likelihood phylogenetic analysis of the Veneroida order indicate that all four species of Donax form a single clade as a sister group of other bivalves within the Tellinoidea superfamily. However, although Tellinoidea is actually monophyletic, none of its families are monophyletic. Conclusions Sequencing of complete mitochondrial genomes provides highly valuable information to establish the phylogenetic relationships within the Veneroida order. Furthermore, we provide here significant genetic resources for further research and conservation of this commercially important fishing resource."
https://openalex.org/W2753315619,"Recent studies demonstrated that insulin signaling plays important roles in the regulation of pancreatic β cell mass, the reduction of which is known to be involved in the development of diabetes. However, the mechanism underlying the alteration of insulin signaling in pancreatic β cells remains unclear. The involvement of epigenetic control in the onset of diabetes has also been reported. Thus, we analyzed the epigenetic control of insulin receptor substrate 2 (IRS2) expression in the MIN6 mouse insulinoma cell line. We found concomitant IRS2 up-regulation and enhanced insulin signaling in MIN6 cells, which resulted in an increase in cell proliferation. The H3K9 acetylation status of the Irs2 promoter was positively associated with IRS2 expression. Treatment of MIN6 cells with histone deacetylase inhibitors led to increased IRS2 expression, but this occurred in concert with low insulin signaling. We observed increased IRS2 lysine acetylation as a consequence of histone deacetylase inhibition, a modification that was coupled with a decrease in IRS2 tyrosine phosphorylation. These results suggest that insulin signaling in pancreatic β cells is regulated by histone deacetylases through two novel pathways affecting IRS2: the epigenetic control of IRS2 expression by H3K9 promoter acetylation, and the regulation of IRS2 activity through protein modification. The identification of the histone deacetylase isoform(s) involved in these mechanisms would be a valuable approach for the treatment of type 2 diabetes."
https://openalex.org/W2753475615,"S 47445 is a novel positive allosteric modulator of alpha-amino-3-hydroxy-5-methyl-4-isoxazole-propionic acid (AMPA) receptors (AMPA-PAM). S 47445 enhanced glutamate's action at AMPA receptors on human and rat receptors and was inactive at NMDA and kainate receptors. Potentiation did not differ among the different AMPA receptors subtypes (GluA1/2/4 flip and flop variants) (EC50 between 2.5-5.4 μM), except a higher EC50 value for GluA4 flop (0.7 μM) and a greater amount of potentiation on GluA1 flop. A low concentration of S 47445 (0.1 μM) decreased receptor response decay time of GluA1flop/GluA2flip AMPA receptors and increased the sensitivity to glutamate. Furthermore, S 47445 (0.1 and 0.3 μM) in presence of repetitive glutamate pulses induced a progressive potentiation of the glutamate-evoked currents from the second pulse of glutamate confirming a rapid-enhancing effect of S 47445 at low concentrations. The potentiating effect of S 47445 (1 μM) was concentration-dependently reversed by the selective AMPA receptor antagonist GYKI52466 demonstrating the selective modulatory effect of S 47445 on AMPA receptors. Using an AMPA-kainate chimera approach, it was confirmed that S 47445 binds to the common binding pocket of AMPA-PAMs. S 47445 did not demonstrate neurotoxic effect against glutamate-mediated excitotoxicity in vitro, in contrast significantly protected rat cortical neurons at 10 μM. S 47445 was shown to improve both episodic and spatial working memory in adult rodents at 0.3 mg/kg, as measured in the natural forgetting condition of object recognition and T-maze tasks. Finally, no deleterious effect on spontaneous locomotion and general behavior was observed up to 1000 mg/kg of S 47445 given acutely in rodents, neither occurrence of convulsion or tremors. Collectively, these results indicate that S 47445 is a potent and selective AMPA-PAM presenting procognitive and potential neuroprotective properties. This drug is currently evaluated in clinical phase 2 studies in Alzheimer's disease and in Major Depressive Disorder."
https://openalex.org/W2751247483,"Primary care is regarded as a setting that potentially mitigate patient health literacy (HL) related inequalities. However, there is a lack of evidence about influence of patient HL on the patients’ perception of quality of primary care. We aimed to examine the association between HL and patient experience of primary care attributes. We conducted a cross-sectional survey, and sent questionnaires to adult residents who were randomly selected from a basic resident register in Yugawara Town, Kanagawa, Japan. We assessed HL using a 14-item Health Literacy Scale (HLS-14) and patient experience of primary care attributes using a Japanese version of Primary Care Assessment Tool (JPCAT), which comprises six domains: first contact, longitudinality, coordination, comprehensiveness (services available), comprehensiveness (services provided), and community orientation. We used a multivariable linear regression analyses to adjust individual covariates. Data were analyzed for 381 residents who had a usual source of care. After adjustment for patients’ sociodemographic and health characteristics, patient HL was positively associated with the JPCAT total score (B = 4.49, 95% confidence interval: 0.27 to 8.65 for HLS-14 total score highest quartile, compared with the lowest quartile). Among primary care attributes, HL had significant associations with longitudinality and comprehensiveness (service provided). We found that HL was positively associated with patient experience of primary care attributes in Japanese people. Our findings indicated that greater efforts might be needed to improve patient-centered and tailored primary care to those with low HL."
https://openalex.org/W2750845227,"Nuclear magnetic resonance (NMR) spectroscopy is well-established in assessing the binding affinity between low molecular weight ligands and proteins. However, conventional NMR-based binding assays are often limited to small proteins of high purity and may require elaborate isotopic labeling of one of the potential binding partners. As protein-polyphenol complexation is assumed to be a key event in polyphenol-mediated oral astringency, here we introduce a label-free, ligand-focused 1H NMR titration assay to estimate binding affinities and characterize soluble complex formation between proteins and low molecular weight polyphenols. The method makes use of the effects of NMR line broadening due to protein-ligand interactions and quantitation of the non-bound ligand at varying protein concentrations by quantitative 1H NMR spectroscopy (qHNMR) using electronic reference to access in vivo concentration (ERETIC 2). This technique is applied to assess the interaction kinetics of selected astringent tasting polyphenols and purified mucin, a major lubricating glycoprotein of human saliva, as well as human whole saliva. The protein affinity values (BC50) obtained are subsequently correlated with the intrinsic mouth-puckering, astringent oral sensation imparted by these compounds. The quantitative NMR method is further exploited to study the effect of carboxymethyl cellulose, a candidate ""anti-astringent"" protein binding antagonist, on the polyphenol-protein interaction. Consequently, the NMR approach presented here proves to be a versatile tool to study the interactions between proteins and low-affinity ligands in solution and may find promising applications in the discovery of bioactives."
https://openalex.org/W2752501457,"We present a systematic procedure to improve the qualities of triangular molecular surface meshes and at the same time preserve the manifoldness. The procedure utilizes an algorithm to remove redundant points having three or four valences and another algorithm to smooth the mesh using a modified version of Laplacian method without causing intersecting triangles. This approach can be effectively applied to any manifold surface meshes with arbitrary complex geometry. In this paper, the tested meshes are biomolecular surface meshes exhibiting typically highly irregular geometry. The results show that the qualities of the surface meshes are greatly improved and the manifoldness of the surface meshes are preserved. Compared with the original meshes, these improved molecular surface meshes can be directly applied to boundary element simulations and generation of body-fitted volume meshes using Tetgen. The procedure has been incorporated into our triangular molecular surface mesh generator, TMSmesh 2.0. It can be also used as a standalone program and works together with any other surface triangular mesh generator to obtain qualified manifold mesh. The package is downloadable at https://doi.org/10.6084/m9.figshare.5346169.v1 and can be run online at http://www.xyzgate.com."
https://openalex.org/W2751086114,"The best methods to manage tibial bone defects following total knee arthroplasty remain under debate. Different fixation systems exist to help surgeons reconstruct knee osseous bone loss (such as tantalum cones, cement, modular metal augments, autografts, allografts and porous metaphyseal sleeves) However, the effects of the various solutions on the long-term outcome remain unknown. In the present work, a bone remodeling mathematical model was used to predict bone remodeling after total knee arthroplasty (TKA) revision. Five different types of prostheses were analyzed: one with a straight stem; two with offset stems, with and without supplements; and two with sleeves, with and without stems. Alterations in tibia bone density distribution and implant Von Mises stresses were quantified. In all cases, the bone density decreased in the proximal epiphysis and medullary channels, and an increase in bone density was predicted in the diaphysis and around stem tips. The highest bone resorption was predicted for the offset prosthesis without the supplement, and the highest bone formation was computed for the straight stem. The highest Von Mises stress was obtained for the straight tibial stem, and the lowest was observed for the stemless metaphyseal sleeves prosthesis. The computational model predicted different behaviors among the five systems. We were able to demonstrate the importance of choosing an adequate revision system and that in silico models may help surgeons choose patient-specific treatments."
https://openalex.org/W2949817817,"Domestication research has largely focused on identification of morphological and genetic differences between extant populations of crops and their wild relatives. Little attention has been paid to the potential effects of environment despite substantial known changes in climate from the time of domestication to modern day. In recent research, the exposure of teosinte (i.e., wild maize) to environments similar to the time of domestication, resulted in a plastic induction of domesticated phenotypes in teosinte. These results suggest that early agriculturalists may have selected for genetic mechanisms that cemented domestication phenotypes initially induced by a plastic response of teosinte to environment, a process known as genetic assimilation. To better understand this phenomenon and the potential role of environment in maize domestication, we examined differential gene expression in maize (Zea mays ssp. mays) and teosinte (Zea mays ssp. parviglumis) between past and present conditions. We identified a gene set of over 2000 loci showing a change in expression across environmental conditions in teosinte and invariance in maize. In fact, overall we observed both greater plasticity in gene expression and more substantial changes in co-expressionnal networks in teosinte across environments when compared to maize. While these results suggest genetic assimilation played at least some role in domestication, genes showing expression patterns consistent with assimilation are not significantly enriched for previously identified domestication candidates, indicating assimilation did not have a genome-wide effect."
https://openalex.org/W2750667454,"The highly rural region of Appalachia faces considerable socioeconomic disadvantage and health disparities that are recognized risk factors for intimate partner violence (IPV). The objective of this study was to estimate the rate of IPV-related hospitalizations in Appalachia and the non-Appalachian United States for 2007-2011 and compare hospitalizations in each region by clinical and sociodemographic factors. Data on IPV-related hospitalizations were extracted from the State Inpatient Databases, which are part of the Healthcare Cost and Utilization Project. Hospitalization day, year, in-hospital mortality, length of stay, average and total hospital charges, sex, age, payer, urban-rural location, income, diagnoses and procedures were compared between Appalachian and non-Appalachian counties. Poisson regression models were constructed to test differences in the rate of IPV-related hospitalizations between both regions. From 2007-2011, there were 7,385 hospitalizations related to IPV, with one-third (2,645) occurring in Appalachia. After adjusting for age and rurality, Appalachian counties had a 22% higher hospitalization rate than non-Appalachian counties (ARR = 1.22, 95% CI: 1.14-1.31). Appalachian residents may be at increased risk for IPV and associated conditions. Exploring disparities in healthcare utilization and costs associated with IPV in Appalachia is critical for the development of programs to effectively target the needs of this population."
https://openalex.org/W2750792765,"Background Due to gendered inequalities in the division of domestic work, women with paid employment and family caregiving responsibilities can feel extremely tired with general distress and depression. Therefore, the purpose of this study was to examine the association between the number of family members and stress level by gender among Korean adults using a nationally representative dataset. Methods We used a sample of 6,293 subjects aged 19 or older (3,629 female and 2,264 male) from the fifth Korea National Health and Nutrition Examination Survey. A multivariable logistic regression analysis with sociodemographic and health-related characteristics was conducted. Because there were gender differences, a stratified analysis was performed for each gender. Results Age, number of family members, education level, occupational status, depression, self-rated health status, and chronic diseases were found to have a significant association with stress level in the study subjects (p<0.05). The probability of perceiving stress increased among females from family with two members (OR 1.521), three family members (OR 1.893), or four or more family members without spouse (OR 2.035) compared to those who live alone. Conclusion We found that unmarried women are more likely to be stressed as the number of family members increases. Gender expectations giving women the main responsibility for domestic and care work may become a source of stress. Reconciliation of family and work remains women’s responsibility in Korea. As family problems are recently becoming a big issue, our study shows the importance of considering gender difference in studies on stress according to family roles and functions."
https://openalex.org/W2752842700,"Research suggests that college-aged adults are vulnerable to tinnitus and hearing loss due to exposure to traumatic levels of noise on a regular basis. Recent human studies have associated exposure to high noise exposure background (NEB, i.e., routine noise exposure) with the reduced cochlear output and impaired speech processing ability in subjects with clinically normal hearing sensitivity. While the relationship between NEB and the functions of the auditory afferent neurons are studied in the literature, little is known about the effects of NEB on functioning of the auditory efferent system. The objective of the present study was to investigate the relationship between medial olivocochlear reflex (MOCR) strength and NEB in subjects with clinically normal hearing sensitivity. It was hypothesized that subjects with high NEB would exhibit reduced afferent input to the MOCR circuit which would subsequently lead to reduced strength of the MOCR. In normal-hearing listeners, the study examined (1) the association between NEB and baseline click-evoked otoacoustic emissions (CEOAEs) and (2) the association between NEB and MOCR strength. The MOCR was measured using CEOAEs evoked by 60 dB pSPL linear clicks in a contralateral acoustic stimulation (CAS)-off and CAS-on (a broadband noise at 60 dB SPL) condition. Participants with at least 6 dB signal-to-noise ratio (SNR) in the CAS-off and CAS-on conditions were included for analysis. A normalized CEOAE inhibition index was calculated to express MOCR strength in a percentage value. NEB was estimated using a validated questionnaire. The results showed that NEB was not associated with the baseline CEOAE amplitude (r = -0.112, p = 0.586). Contrary to the hypothesis, MOCR strength was positively correlated with NEB (r = 0.557, p = 0.003). NEB remained a significant predictor of MOCR strength (β = 2.98, t(19) = 3.474, p = 0.003) after the unstandardized coefficient was adjusted to control for effects of smoking, sound level tolerance (SLT) and tinnitus. These data provide evidence that MOCR strength is associated with NEB. The functional significance of increased MOCR strength is discussed."
https://openalex.org/W2753628825,"Although the relationship between mortality and self-rated health has been demonstrated in sub-Saharan Africa, information in this area is rudimentary. In Senegal, no study has been undertaken comparing self-rated health between urban and rural areas. The objective of this study is therefore to compare self-rated health and its main predictors in Dakar and in a rural isolated area, Tessekere municipality, taking into account socio-demographic and economic factors, social relations, as well as measures of physical and mental health.This study was carried out in 2015 on a population sample of 1000 individuals living in Dakar and 500 individuals living in the municipality of Tessekere, constructed using the quota method. Self-rated health, health variables, psychosocial, sociodemographic and economic characteristics were collected during face-to-face interviews. Statistical analyses used were Chi-square tests and binary logistic regressions.Results show that self-rated health in Senegalese urban area (Dakar) is better than in rural area (Tessekere), but the determinants of self-rated health partly differ between these two environments. Age and gender play a fundamental role in self-rated health as much in Dakar as in Tessekere but diabetes and social support play a role in self-rated health only in urban environment, whereas economic well-being is associated to self-rated health only in rural area.The analyses carried out in these two environments show that despite the existence of common determinants (age, gender, stress), the determinants for formulating an answer to the question of self-rated health differ. People's social and cultural environments thus play a fundamental role in the process of rating one's health and, in the short and long term, in the mortality rate."
