id,abstract
https://openalex.org/W1977432678,"The present study investigated neural correlations underlying the psychological processing of stimuli with various degrees of self-relevance. Event-related potentials were recorded for names that differ in their extent of relevance to the study participant. Participants performed a three-stimulus oddball task. ERP results showed larger P2 averaged amplitudes for highly self-relevant names than for moderately self-relevant, minimally self-relevant, and non-self-relevant names. N2 averaged amplitudes were larger for the highly self-relevant names than for the moderately self-relevant, minimally self-relevant, and non-self-relevant names. Highly self-relevant names elicited larger P3 averaged amplitudes than the moderately self-relevant names which, in turn, had larger P3 values than for minimally self-relevant names. Minimally self-relevant stimuli elicited larger P3 averaged amplitudes than non-self-relevant stimuli. These results demonstrate a degree effect of self-reference, which was indexed using electrophysiological activity."
https://openalex.org/W1981153350,"Nonsyndromic Hereditary Hearing Loss is a common disorder accounting for at least 60% of prelingual deafness. GJB2 gene mutations, GJB6 deletion, and the A1555G mitochondrial mutation play a major role worldwide in causing deafness, but there is a high degree of genetic heterogeneity and many genes involved in deafness have not yet been identified. Therefore, there remains a need to search for new causative mutations. In this study, a combined strategy using both linkage analysis and sequencing identified a new mutation causing hearing loss. Linkage analysis identified a region of 40 Mb on chromosome 5q13 (LOD score 3.8) for which exome sequencing data revealed a mutation (c.7873 T>G leading to p.*2625Gluext*11) in the BDP1 gene (B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB) in patients from a consanguineous Qatari family of second degree, showing bilateral, post-lingual, sensorineural moderate to severe hearing impairment. The mutation disrupts the termination codon of the transcript resulting in an elongation of 11 residues of the BDP1 protein. This elongation does not contain any known motif and is not conserved across species. Immunohistochemistry studies carried out in the mouse inner ear showed Bdp1 expression within the endothelial cells in the stria vascularis, as well as in mesenchyme-derived cells surrounding the cochlear duct. The identification of the BDP1 mutation increases our knowledge of the molecular bases of Nonsyndromic Hereditary Hearing Loss and provides new opportunities for the diagnosis and treatment of this disease in the Qatari population."
https://openalex.org/W2050996818,"Apoptosis and necrosis, two major forms of cell death, can be distinguished morphologically and biochemically. Internucleosomal DNA fragmentation (INDF) is a biochemical hallmark of apoptosis, and caspase-activated DNase (CAD), also known as DNA fragmentation factor 40 kDa (DFF40), is one of the major effector endonucleases. DNase γ, a Mg2+/Ca2+-dependent endonuclease, is also known to generate INDF but its role among other apoptosis-associated endonucleases in cell death is unclear. Here we show that (i) INDF occurs even during necrosis in cell lines, primary cells, and in tissues of mice in vivo, and (ii) DNase γ, but not CAD, is the effector endonuclease for INDF in cells undergoing necrosis. These results document a previously unappreciated role for INDF in necrosis and define its molecular basis."
https://openalex.org/W1973376999,"Striatal transplantation of dopaminergic (DA) neurons or neural stem cells (NSCs) has been reported to improve the symptoms of Parkinson's disease (PD), but the low rate of cell survival, differentiation, and integration in the host brain limits the therapeutic efficacy. We investigated the therapeutic effects of intracranial co-transplantation of mesencephalic NSCs stably overexpressing human glial-derived neurotrophic factor (GDNF-mNSCs) together with fetal DA neurons in the 6-OHDA rat model of PD. Striatal injection of mNSCs labeled by the contrast enhancer superparamagnetic iron oxide (SPIO) resulted in a hypointense signal in the striatum on T2-weighted magnetic resonance images that lasted for at least 8 weeks post-injection, confirming the long-term survival of injected stem cells in vivo. Co-transplantation of GDNF-mNSCs with fetal DA neurons significantly reduced apomorphine-induced rotation, a behavioral endophenotype of PD, compared to sham-treated controls, rats injected with mNSCs expressing empty vector (control mNSCs) plus fetal DA neurons, or rats injected separately with either control mNSCs, GDNF-mNSCs, or fetal DA neurons. In addition, survival and differentiation of mNSCs into DA neurons was significantly greater following co-transplantation of GDNF-mNSCs plus fetal DA neurons compared to the other treatment groups as indicated by the greater number of cell expressing both the mNSCs lineage tracer enhanced green fluorescent protein (eGFP) and the DA neuron marker tyrosine hydroxylase. The success of cell-based therapies for PD may be greatly improved by co-transplantation of fetal DA neurons with mNSCs genetically modified to overexpress trophic factors such as GDNF that support differentiation into DA cells and their survival in vivo."
https://openalex.org/W2090263554,"Nodosaurids are poorly known from the Lower Cretaceous of Europe. Two associated ankylosaur skeletons excavated from the lower Albian carbonaceous member of the Escucha Formation near Ariño in northeastern Teruel, Spain reveal nearly all the diagnostic recognized character that define nodosaurid ankylosaurs. These new specimens comprise a new genus and species of nodosaurid ankylosaur and represent the single most complete taxon of ankylosaur from the Cretaceous of Europe. These two specimens were examined and compared to all other known ankylosaurs. Comparisons of these specimens document that Europelta carbonensis n. gen., n. sp. is a nodosaur and is the sister taxon to the Late Cretaceous nodosaurids Anoplosaurus, Hungarosaurus, and Struthiosaurus, defining a monophyletic clade of European nodosaurids– the Struthiosaurinae."
https://openalex.org/W1996860326,"Identify patterns of change in species distributions, diversity, concentrations of evolutionary history, and assembly of Australian rainforests.We used the distribution records of all known rainforest woody species in Australia across their full continental extent. These were analysed using measures of species richness, phylogenetic diversity (PD), phylogenetic endemism (PE) and phylogenetic structure (net relatedness index; NRI). Phylogenetic structure was assessed using both continental and regional species pools. To test the influence of growth-form, freestanding and climbing plants were analysed independently, and in combination.Species richness decreased along two generally orthogonal continental axes, corresponding with wet to seasonally dry and tropical to temperate habitats. The PE analyses identified four main areas of substantially restricted phylogenetic diversity, including parts of Cape York, Wet Tropics, Border Ranges, and Tasmania. The continental pool NRI results showed evenness (species less related than expected by chance) in groups of grid cells in coastally aligned areas of species rich tropical and sub-tropical rainforest, and in low diversity moist forest areas in the south-east of the Great Dividing Range and in Tasmania. Monsoon and drier vine forests, and moist forests inland from upland refugia showed phylogenetic clustering, reflecting lower diversity and more relatedness. Signals for evenness in Tasmania and clustering in northern monsoon forests weakened in analyses using regional species pools. For climbing plants, values for NRI by grid cell showed strong spatial structuring, with high diversity and PE concentrated in moist tropical and subtropical regions.Concentrations of rainforest evolutionary history (phylo-diversity) were patchily distributed within a continuum of species distributions. Contrasting with previous concepts of rainforest community distribution, our findings of continuous distributions and continental connectivity have significant implications for interpreting rainforest evolutionary history and current day ecological processes, and for managing rainforest diversity in changing circumstances."
https://openalex.org/W1989949739,"Extant rhinos are the largest extant herbivores exhibiting dietary specialisations for both browse and grass. However, the adaptive value of the wear-induced tooth morphology in rhinos has not been widely studied, and data on individual cusp and tooth positions have rarely been published. We evaluated upper cheek dentition of browsing Diceros bicornis and Rhinoceros sondaicus, mixed-feeding R. unicornis and grazing Ceratotherium simum using an extended mesowear method adapted for rhinos. We included single cusp scoring (EM(R)-S) to investigate inter-cusp and inter-tooth wear patterns. In accordance with previous reports, general mesowear patterns in D. bicornis and R. sondaicus were attrition-dominated and C. simum abrasion-dominated, reflecting their respective diets. Mesowear patterns for R. unicornis were more attrition-dominated than anticipated by the grass-dominated diet, which may indicate a low intake of environmental abrasives. EM(R)-S increased differentiation power compared to classical mesowear, with significant inter-cusp and inter-tooth differences detected. In D. bicornis, the anterior cusp was consistently more abrasion-dominated than the posterior. Wear differences in cusp position may relate to morphological adaptations to dietary regimes. Heterogeneous occlusal surfaces may facilitate the comminution of heterogeneous browse, whereas uniform, broad grinding surfaces may enhance the comminution of physically more homogeneous grass. A negative tooth wear gradient was found in D. bicornis, R. sondaicus and R. unicornis, with wear patterns becoming less abrasion-dominated from premolars to molars. No such gradients were evident in C. simum which displayed a uniform wear pattern. In browsers, premolars may be exposed to higher relative grit loads, which may result in the development of wear gradients. The second premolar may also have a role in food cropping. In grazers, high absolute amounts of ingested abrasives may override other signals, leading to a uniform wear pattern and dental function along the tooth row, which could relate to the observed evolution towards homodonty."
https://openalex.org/W1998831224,"The multiple cropping practice is essential to agriculture because it has been shown to significantly increase the grain yield and promote agricultural economic development. In this study, potential multiple cropping systems in China are calculated based on meteorological observation data by using the Agricultural Ecology Zone (AEZ) model. Following this, the changes in the potential cropping systems in response to climate change between the 1960s and the 2010s were subsequently analyzed. The results indicate that the changes of potential multiple cropping systems show tremendous heterogeneity in respect to the spatial pattern in China. A key finding is that the magnitude of change of the potential cropping systems showed a pattern of increase both from northern China to southern China and from western China to eastern China. Furthermore, the area found to be suitable only for single cropping decreased, while the area suitable for triple cropping increased significantly from the 1960s to the 2000s. During the studied period, the potential multiple cropping index (PMCI) gap between rain-fed and irrigated scenarios increased from 18% to 24%, which indicated noticeable growth of water supply limitations under the rain-fed scenario. The most significant finding of this research was that from the 1960s to the 2000s climate change had led to a significant increase of PMCI by 13% under irrigated scenario and 7% under rain-fed scenario across the whole of China. Furthermore, the growth of the annual mean temperature is identified as the main reason underlying the increase of PMCI. It has also been noticed that across China the changes of potential multiple cropping systems under climate change were different from region to region."
https://openalex.org/W2150608314,"Microbial sensing plays essential roles in the innate immune response to pathogens. In particular, NLRP3 forms a multiprotein inflammasome complex responsible for the maturation of interleukin (IL)-1β. Our aim was to delineate the role of the NLRP3 inflammasome in macrophages, and the contribution of IL-1β to the host defense against Citrobacter rodentium acute infection in mice. Nlrp3−/− and background C57BL/6 (WT) mice were infected by orogastric gavage, received IL-1β (0.5 µg/mouse; ip) on 0, 2, and 4 days post-infection (DPI), and assessed on 6 and 10 DPI. Infected Nlrp3−/− mice developed severe colitis; IL-1β treatments reduced colonization, abrogated dissemination of bacteria to mesenteric lymph nodes, and protected epithelial integrity of infected Nlrp3−/− mice. In contrast, IL-1β treatments of WT mice had an opposite effect with increased penetration of bacteria and barrier disruption. Microscopy showed reduced damage in Nlrp3−/− mice, and increased severity of disease in WT mice with IL-1β treatments, in particular on 10 DPI. Secretion of some pro-inflammatory plasma cytokines was dissipated in Nlrp3−/− compared to WT mice. IL-1β treatments elevated macrophage infiltration into infected crypts in Nlrp3−/− mice, suggesting that IL-1β may improve macrophage function, as exogenous administration of IL-1β increased phagocytosis of C. rodentium by peritoneal Nlrp3−/− macrophages in vitro. As well, the exogenous administration of IL-1β to WT peritoneal macrophages damaged the epithelial barrier of C. rodentium-infected polarized CMT-93 cells. Treatment of Nlrp3−/− mice with IL-1β seems to confer protection against C. rodentium infection by reducing colonization, protecting epithelial integrity, and improving macrophage activity, while extraneous IL-1β appeared to be detrimental to WT mice. Together, these findings highlight the importance of balanced cytokine responses as IL-1β improved bacterial clearance in Nlrp3−/− mice but increased tissue damage when given to WT mice."
https://openalex.org/W2067482101,"The frequent comorbidity of Autism Spectrum Disorders (ASDs) with epilepsy suggests a shared underlying genetic susceptibility; several genes, when mutated, can contribute to both disorders. Recently, PRICKLE1 missense mutations were found to segregate with ASD. However, the mechanism by which mutations in this gene might contribute to ASD is unknown. To elucidate the role of PRICKLE1 in ASDs, we carried out studies in Prickle1+/− mice and Drosophila, yeast, and neuronal cell lines. We show that mice with Prickle1 mutations exhibit ASD-like behaviors. To find proteins that interact with PRICKLE1 in the central nervous system, we performed a yeast two-hybrid screen with a human brain cDNA library and isolated a peptide with homology to SYNAPSIN I (SYN1), a protein involved in synaptogenesis, synaptic vesicle formation, and regulation of neurotransmitter release. Endogenous Prickle1 and Syn1 co-localize in neurons and physically interact via the SYN1 region mutated in ASD and epilepsy. Finally, a mutation in PRICKLE1 disrupts its ability to increase the size of dense-core vesicles in PC12 cells. Taken together, these findings suggest PRICKLE1 mutations contribute to ASD by disrupting the interaction with SYN1 and regulation of synaptic vesicles."
https://openalex.org/W1990336400,"Cinnamic acid and its hydroxylated derivatives (p-coumaric, caffeic, ferulic and sinapic acids) are known allelochemicals that affect the seed germination and root growth of many plant species. Recent studies have indicated that the reduction of root growth by these allelochemicals is associated with premature cell wall lignification. We hypothesized that an influx of these compounds into the phenylpropanoid pathway increases the lignin monomer content and reduces the root growth. To confirm this hypothesis, we evaluated the effects of cinnamic, p-coumaric, caffeic, ferulic and sinapic acids on soybean root growth, lignin and the composition of p-hydroxyphenyl (H), guaiacyl (G) and syringyl (S) monomers. To this end, three-day-old seedlings were cultivated in nutrient solution with or without allelochemical (or selective enzymatic inhibitors of the phenylpropanoid pathway) in a growth chamber for 24 h. In general, the results showed that 1) cinnamic, p-coumaric, caffeic and ferulic acids reduced root growth and increased lignin content; 2) cinnamic and p-coumaric acids increased p-hydroxyphenyl (H) monomer content, whereas p-coumaric, caffeic and ferulic acids increased guaiacyl (G) content, and sinapic acid increased sinapyl (S) content; 3) when applied in conjunction with piperonylic acid (PIP, an inhibitor of the cinnamate 4-hydroxylase, C4H), cinnamic acid reduced H, G and S contents; and 4) when applied in conjunction with 3,4-(methylenedioxy)cinnamic acid (MDCA, an inhibitor of the 4-coumarate:CoA ligase, 4CL), p-coumaric acid reduced H, G and S contents, whereas caffeic, ferulic and sinapic acids reduced G and S contents. These results confirm our hypothesis that exogenously applied allelochemicals are channeled into the phenylpropanoid pathway causing excessive production of lignin and its main monomers. By consequence, an enhanced stiffening of the cell wall restricts soybean root growth."
https://openalex.org/W1964714445,"Objective In patients with Type 2 diabetes, to determine the factors associated with diabetes knowledge, derived from Rasch analysis, and compare results with a traditional raw scoring method. Research Design & Methods Participants in this cross-sectional study underwent a comprehensive clinical and biochemical assessment. Diabetes knowledge (main outcome) was assessed using the Diabetes Knowledge Test (DKT) which was psychometrically validated using Rasch analysis. The relationship between diabetes knowledge and risk factors identified during univariate analyses was examined using multivariable linear regression. The results using raw and Rasch-transformed methods were descriptively compared. Results 181 patients (mean age±standard deviation = 66.97±9.17 years; 113 (62%) male) were included. Using Rasch-derived DKT scores, those with greater education (β = 1.14; CI: 0.25,2.04, p = 0.013); had seen an ophthalmologist (β = 1.65; CI: 0.63,2.66, p = 0.002), and spoke English at home (β = 1.37; CI: 0.43,2.31, p = 0.005) had significantly better diabetes knowledge than those with less education, had not seen an ophthalmologist and spoke a language other than English, respectively. Patients who were members of the National Diabetes Service Scheme (NDSS) and had seen a diabetes educator also had better diabetes knowledge than their counterparts. Higher HbA1c level was independently associated with worse diabetes knowledge. Using raw measures, access to an ophthalmologist and NDSS membership were not independently associated with diabetes knowledge. Conclusions Sociodemographic, clinical and service use factors were independently associated with diabetes knowledge based on both raw scores and Rasch-derived scores, which supports the implementation of targeted interventions to improve patients' knowledge. Choice of psychometric analytical method can affect study outcomes and should be considered during intervention development."
https://openalex.org/W1990722950,"Treatment with tenofovir sometimes leads to non-reversible kidney and/or bone diseases. Factors associated with these drug-related adverse events are poorly characterized. Our objective was to investigate such factors in patients treated long term with daily tenofovir. One-hundred Caucasian HIV-positive patients with basal creatinine clearance >80 mL/min treated with tenofovir for at least 6 months and with at least one assessment of tenofovir plasma trough concentrations were considered. Tenofovir-associated adverse events were defined as the appearance of pathological proteinuria, worsening of renal function or bone demineralization. By multivariate regression analysis, we found that serum creatinine (p = 0.003) and body weight (p = 0.002) were the factors independently associated with plasma tenofovir concentrations. In particular, women with body weight<50 kg had significantly higher plasma tenofovir concentrations than those weighting >50 Kg (160±93 vs.71±52 ng/mL, p<0.001). High tenofovir plasma trough concentrations and the age of the patients were independently associated with the development of drug-related kidney and bone toxicity. In this retrospective study we have shown that HIV-infected women with low body weight are at risk to be exposed to high tenofovir plasma trough concentrations, ultimately resulting in a significant hazard to develop long-term tenofovir complications."
