id,abstract
https://openalex.org/W2560448877,"Average sodium intake and stroke mortality in northern China are both among the highest in the world. An effective, low-cost strategy to reduce sodium intake in this population is urgently needed.We sought to determine the effects of a community-based sodium reduction program on salt consumption in rural northern China.This study was a cluster-randomized trial done over 18 months in 120 townships (one village from each township) from five provinces. Sixty control villages were compared to 60 intervention villages that were given access to a reduced-sodium, added-potassium salt substitute in conjunction with a community-based health education program focusing on sodium reduction. The primary outcome was the difference in 24-hour urinary sodium excretion between randomized groups.Among 1,903 people with valid 24-hour urine collections, mean urinary sodium excretion in intervention compared with control villages was reduced by 5.5% (-14mmol/day, 95% confidence interval -26 to -1; p = 0.03), potassium excretion was increased by 16% (+7mmol/day, +4 to +10; p<0.001), and sodium to potassium ratio declined by 15% (-0.9, -1.2 to -0.5; p<0.001). Mean blood pressure differences were -1.1 mm Hg systolic (-3.3 to +1.1; p = 0.33) and -0.7 mm Hg diastolic (-2.2 to +0.8, p = 0.35) and the difference in the proportion with hypertension was -1.3% (-5.1 to 2.5, p = 0.56).There were clear differences in population sodium and potassium intake between villages that were most likely a consequence of increased use of salt substitute. The absence of effects on blood pressure reflects the moderate changes in sodium and potassium intake achieved.Clinicaltrials.gov identifier: NCT01259700."
https://openalex.org/W2560746194,"This paper demonstrates flexible and stretchable microneedle patches that combine soft and flexible base substrates with hard and sharp stainless steel microneedles. An elastomeric polymer base enables conformal contact between the microneedle patch and the complex topography and texture of the underlying skin, while robust and sharp stainless steel microneedles reliably pierce the outer layers of the skin. The flexible microneedle patches have been realized by magnetically assembling short stainless steel microneedles into a flexible polymer supporting base. In our experimental investigation, the microneedle patches were applied to human skin and an excellent adaptation of the patch to the wrinkles and deformations of the skin was verified, while at the same time the microneedles reliably penetrate the surface of the skin. The unobtrusive flexible and stretchable microneedle patches have great potential for transdermal biointerfacing in a variety of emerging applications such as transdermal drug delivery, bioelectric treatments and wearable bio-electronics for health and fitness monitoring."
https://openalex.org/W2560388558,"Background EuroAmerican land-use and its legacies have transformed forest structure and composition across the United States (US). More accurate reconstructions of historical states are critical to understanding the processes governing past, current, and future forest dynamics. Here we present new gridded (8x8km) reconstructions of pre-settlement (1800s) forest composition and structure from the upper Midwestern US (Minnesota, Wisconsin, and most of Michigan), using 19th Century Public Land Survey System (PLSS), with estimates of relative composition, above-ground biomass, stem density, and basal area for 28 tree types. This mapping is more robust than past efforts, using spatially varying correction factors to accommodate sampling design, azimuthal censoring, and biases in tree selection. Changes in Forest Structure We compare pre-settlement to modern forests using US Forest Service Forest Inventory and Analysis (FIA) data to show the prevalence of lost forests (pre-settlement forests with no current analog), and novel forests (modern forests with no past analogs). Differences between pre-settlement and modern forests are spatially structured owing to differences in land-use impacts and accompanying ecological responses. Modern forests are more homogeneous, and ecotonal gradients are more diffuse today than in the past. Novel forest assemblages represent 28% of all FIA cells, and 28% of pre-settlement forests no longer exist in a modern context. Lost forests include tamarack forests in northeastern Minnesota, hemlock and cedar dominated forests in north-central Wisconsin and along the Upper Peninsula of Michigan, and elm, oak, basswood and ironwood forests along the forest-prairie boundary in south central Minnesota and eastern Wisconsin. Novel FIA forest assemblages are distributed evenly across the region, but novelty shows a strong relationship to spatial distance from remnant forests in the upper Midwest, with novelty predicted at between 20 to 60km from remnants, depending on historical forest type. The spatial relationships between remnant and novel forests, shifts in ecotone structure and the loss of historic forest types point to significant challenges for land managers if landscape restoration is a priority. The spatial signals of novelty and ecological change also point to potential challenges in using modern spatial distributions of species and communities and their relationship to underlying geophysical and climatic attributes in understanding potential responses to changing climate. The signal of human settlement on modern forests is broad, spatially varying and acts to homogenize modern forests relative to their historic counterparts, with significant implications for future management."
https://openalex.org/W2560111743,"Osteopontin (OPN) promotes hepatic fibrosis, and developing therapies targeting OPN expression in settings of hepatic injury holds promise. The polyphenol epigallocatechin-3-gallate (EGCG), found in high concentrations in green tea, downregulates OPN expression through OPN mRNA degradation, but the mechanism is unknown. Previous work has shown that microRNAs can decrease OPN mRNA levels, and other studies have shown that EGCG modulates the expression of multiple microRNAs. In our study, we first demonstrated that OPN induces hepatic stellate cells to transform into an activated state. We then identified three microRNAs which target OPN mRNA: miR-181a, miR-10b, and miR-221. In vitro results show that EGCG upregulates all three microRNAs, and all three microRNAs are capable of down regulating OPN mRNA when administered alone. Interestingly, only miR-221 is necessary for EGCG-mediated OPN mRNA degradation and miR-221 inhibition reduces the effects of EGCG on cell function. In vivo experiments show that thioacetamide (TAA)-induced cell cytotoxicity upregulates OPN expression; treatment with EGCG blocks the effects of TAA. Furthermore, chronic treatment of EGCG in vivo upregulates all three microRNAs equally, suggesting that in more chronic treatment all three microRNAs are involved in modulating OPN expression. We conclude that in in vitro and in vivo models of TAA-induced hepatic fibrosis, EGCG inhibits OPN-dependent injury and fibrosis. EGCG works primarily by upregulating miR-221 to accelerate OPN degradation. EGCG may therefore have utility as a protective agent in settings of liver injury."
https://openalex.org/W2560218917,"Preeclampsia (PE) is one of the leading causes of maternal and perinatal mortality and morbidity. One of the main hallmarks observed in PE is impaired inflammation state. In the current study, we found that miR-125b was deregulated in placental tissues and plasma derived from PE patients, which suggest a potential association between this miRNA and the pathogenesis of PE. Overexpression of miR-125b significantly reduced SGPL1 expression, and luciferase assays confirmed that SGPL1 is a direct target of miR-125b. We also found that miR-125b enhanced IL-8 production by directly targeting sphingosine-1-phosphate lyase 1 (SGPL1), and this effect could be reversed by SGPL1 overexpression. In placentas derived from PE patients, a negative correlation of miR-125b and SGPL1 was observed, and IL-8 was validated to be increased in the circulation of PE patients. Our data demonstrated a critical role of miR-125b in IL-8 production and the development of PE."
https://openalex.org/W2560514382,"Background The prevalence of type 2 diabetes among Malaysian adults has increased by more than two folds over the past two decades. Strategies to collaborate with the existing community partners may become a promising channel for wide-scale dissemination of diabetes prevention in the country. The objectives of this study were to determine the effects of community-based lifestyle interventions delivered to adults with prediabetes and their health-related quality of life as compared to the usual care group. Methods This was a quasi-experimental study conducted in two sub-urban communities in Seremban, Malaysia. A total of 268 participants with prediabetes aged between 18 to 65 years old were assigned to either the community-based lifestyle intervention (Co-HELP) (n = 122) or the usual care (n = 146) groups. The Co-HELP program was delivered in partnership with the existing community volunteers to incorporate diet, physical activity, and behaviour modification strategies. Participants in the Co-HELP group received twelve group-based sessions and two individual counselling to reinforce behavioural change. Participants in the usual care group received standard health education from primary health providers in the clinic setting. Primary outcomes were fasting blood glucose, 2-hour plasma glucose, and HbA1C. Secondary outcomes included weight, BMI, waist circumference, total cholesterol, triglyceride, LDL cholesterol, HDL cholesterol, systolic and diastolic blood pressure, physical activity, diet, and health-related quality of life (HRQOL). Results An intention-to-treat analysis of between-groups at 12-month (mean difference, 95% CI) revealed that the Co-HELP participants’ mean fasting plasma glucose reduced by -0.40 mmol/l (-0.51 to -0.28, p<0.001), 2-hour post glucose by -0.58 mmol/l (-0.91 to -0.24, p<0.001), HbA1C by -0.24% (-0.34 to -0.15, p<0.001), diastolic blood pressure by -2.63 mmHg (-3.79 to -1.48, p<0.01), and waist circumference by -2.44 cm (-4.75 to -0.12, p<0.05) whereas HDL cholesterol increased by 0.12 mmol/l (0.05 to 0.13, p<0.01), compared to the usual care group. Significant improvements were also found in HRQOL for both physical component (PCS) by 6.51 points (5.21 to 7.80, p<0.001) and mental component (MCS) by 7.79 points (6.44 to 9.14, p<0.001). Greater proportion of participants from the Co-HELP group met the clinical recommended target of 5% or more weight loss from the initial weight (24.6% vs 3.4%, p<0.001) and physical activity of >600 METS/min/wk (60.7% vs 32.2%, p<0.001) compared to the usual care group. Conclusions This study provides evidence that a culturally adapted diabetes prevention program can be implemented in the community setting, with reduction of several diabetes risk factors and improvement of HRQOL. Collaboration with existing community partners demonstrated a promising channel for the wide-scale dissemination of diabetes prevention at the community level. Further studies are required to determine whether similar outcomes could be achieved in communities with different socioeconomic backgrounds and geographical areas. Trial Registration IRCT201104106163N1"
https://openalex.org/W2560666566,"Brain-derived neurotrophic factor (BDNF) protects retinal ganglion cells against ischemia in ocular degenerative diseases. We aimed to determine the effect of BDNF-AS on the ischemic injury of retinal ganglion cells.The levels of BDNF and BDNF-AS were measured in retinal ganglion cells subjected to oxygen and glucose deprivation. The lentiviral vectors were constructed to either overexpress or knock out BDNF-AS. The luciferase reporter gene assay was used to determine whether BDNF-AS could target its seed sequence on BDNF mRNA. The methyl thiazolyl tetrazolium assay was used to determine cell viability, and TUNEL staining was used for cell apoptosis.The levels of BDNF-AS were negatively correlated with BDNF in ischemic retinal ganglion cells. BDNF-AS directly targeted its complementary sequences on BDNF mRNA. BDNF-AS regulated the expression of BDNF and its related genes in retinal ganglion cells. Down-regulation of BDNF-AS increased cell viability and decreased the number of TUNEL-positive retinal ganglion cells under oxygen and glucose deprivation conditions.Inhibition of BDNF-AS protected retinal ganglion cells against ischemia by increasing the levels of BDNF."
https://openalex.org/W2560480847,"Background Aquaporins (Aqps) are integral membrane proteins that facilitate the transport of water and small solutes across cell membranes. Among vertebrate species, Aqps are highly conserved in both gene structure and amino acid sequence. These proteins are vital for maintaining water homeostasis in living organisms, especially for aquatic animals such as teleost fish. Studies on teleost Aqps are mainly limited to several model species with diploid genomes. Common carp, which has a tetraploidized genome, is one of the most common aquaculture species being adapted to a wide range of aquatic environments. The complete common carp genome has recently been released, providing us the possibility for gene evolution of aqp gene family after whole genome duplication. Results In this study, we identified a total of 37 aqp genes from common carp genome. Phylogenetic analysis revealed that most of aqps are highly conserved. Comparative analysis was performed across five typical vertebrate genomes. We found that almost all of the aqp genes in common carp were duplicated in the evolution of the gene family. We postulated that the expansion of the aqp gene family in common carp was the result of an additional whole genome duplication event and that the aqp gene family in other teleosts has been lost in their evolution history with the reason that the functions of genes are redundant and conservation. Expression patterns were assessed in various tissues, including brain, heart, spleen, liver, intestine, gill, muscle, and skin, which demonstrated the comprehensive expression profiles of aqp genes in the tetraploidized genome. Significant gene expression divergences have been observed, revealing substantial expression divergences or functional divergences in those duplicated aqp genes post the latest WGD event. Conclusions To some extent, the gene families are also considered as a unique source for evolutionary studies. Moreover, the whole set of common carp aqp gene family provides an essential genomic resource for future biochemical, toxicological, physiological, and evolutionary studies in common carp."
https://openalex.org/W2559959729,"Persistent pain is a challenging clinical problem after breast cancer treatment. After surgery, inflammatory pain and nociceptive input from nerve injury induce central sensitization which may play a role in the genesis of persistent pain. Using quantitative sensory testing, we tested the hypothesis that adding COX-2 inhibition to standard treatment reduces hyperalgesia after breast cancer surgery. A secondary hypothesis was that patients developing persistent pain would exhibit more postoperative hyperalgesia.138 women scheduled for lumpectomy/mastectomy under general anesthesia with paravertebral block were randomized to COX-2 inhibition (2x40mg parecoxib on day of surgery, thereafter 2x200mg celecoxib/day until day five) or placebo. Preoperatively and 1, 5, 15 days and 1, 3, 6, 12 months postoperatively, we determined electric and pressure pain tolerance thresholds in dermatomes C6/T4/L1 and a 100mm VAS score for pain. We calculated the sum of pain tolerance thresholds and analyzed change in these versus preoperatively using mixed models analysis with factor medication. To assess hyperalgesia in persistent pain patients we performed an additional analysis on patients reporting VAS>30 at 12 months.48 COX-2 inhibition and 46 placebo patients were analyzed in a modified intention to treat analysis. Contrary to our primary hypothesis, change in the sum of tolerance thresholds in the COX-2 inhibition group was not different versus placebo. COX-2 inhibition had an effect on pain on movement at postoperative day 5 (p<0.01). Consistent with our secondary hypothesis, change in sum of pressure pain tolerance thresholds in 11 patients that developed persistent pain was negative versus patients without pain (p<0.01) from day 5 to 1 year postoperatively.Perioperative COX-2 inhibition has limited value in preventing sensitization and persistent pain after breast cancer surgery. Central sensitization may play a role in the genesis of persistent postsurgical pain."
https://openalex.org/W2560848552,"Both normal wound healing and tumor angiogenesis are mitigated by the sequential, carefully orchestrated release of growth stimulators and inhibitors. These regulators are released from platelet clots formed at the sites of activated endothelium in a temporally and spatially controlled manner, and the order of their release depends on their affinity to glycosaminoglycans (GAG) such as heparan sulfate (HS) within the extracellular matrix, and platelet open canallicular system. The formation of vessel sprouts, triggered by angiogenesis regulating factors with lowest affinities for heparan sulfate (e.g. VEGF), is followed by vessel-stabilizing PDGF-B or bFGF with medium affinity for HS, and by inhibitors such as PF-4 and TSP-1 with the highest affinities for HS. The invasive wound-like edge of growing tumors has an overabundance of angiogenesis stimulators, and we propose that their abundance out-competes angiogenesis inhibitors, effectively preventing inhibition of angiogenesis and vessel maturation. We evaluate this hypothesis using an experimentally motivated agent-based model, and propose a general theoretical framework for understanding mechanistic similarities and differences between the processes of normal wound healing and pathological angiogenesis from the point of view of competitive inhibition."
https://openalex.org/W2560177091,"Colorectal cancer (CRC) is the fourth-ranked cause of cancer-related deaths worldwide. Despite recent advances in CRC management, distant recurrence (DR) remains the major cause of mortality in patients with preoperative chemotherapy and radiotherapy, underscoring a need to precisely identify novel gene signatures for predicting the risk of systemic relapse. Herein, we integrated two independent CRC gene expression datasets: the GSE71222 dataset, including 26 patients who developed DR and 126 patients who did not develop DR, and the GSE21510 dataset, including 23 patients who developed DR and 76 patients who did not develop DR. Our data revealed 37 common upregulated genes (fold change (FC) ≥ 1.5, P < 0.05) and three common downregulated genes (FC ≤ 1.5, P < 0.05) between DR and non-recurrent patients from the two datasets. We subsequently validated the upregulated gene panel in the Cancer Genome Atlas CRC datasets (379 patients), which identified a five-gene signature (S100A2, VIP, HOXC6, DACT1, KIF26B) associated with poor overall survival (OS, log-rank test P-value: 1.19 × 10−4) and poor disease-free survival (DFS, log-rank test P-value: 0.002). In a Cox proportional hazards multiple regression model, the five-gene signature and tumor stage retained their significance as independent prognostic factors for CRC DFS and OS. Therefore, our data identified a novel DR gene expression signature associated with worse prognosis in CRC."
https://openalex.org/W2559870674,"Purpose In diabetes mellitus type 2, capillary rarefaction plays a pivotal role in the pathogenesis of end-organ damage. We investigated retinal capillary density in patients with early disease. Methods This cross-sectional study compares retinal capillary rarefaction determined by intercapillary distance (ICD) and capillary area (CapA), measured non-invasively and in vivo by scanning laser Doppler flowmetry, in 73 patients with type 2 diabetes, 55 healthy controls and 134 individuals with hypertension stage 1 or 2. Results In diabetic patients, ICD was greater (23.2±5.5 vs 20.2±4.2, p = 0.013) and CapA smaller (1592±595 vs 1821±652, p = 0.019) than in healthy controls after adjustment for differences in cardiovascular risk factors between the groups. Compared to hypertensive patients, diabetic individuals showed no difference in ICD (23.1±5.8, p = 0.781) and CapA (1556±649, p = 0.768). Conclusion In the early stage of diabetes type 2, patients showed capillary rarefaction compared to healthy individuals."
https://openalex.org/W2559966548,"A station closure is an abnormal operational situation in which the entrances or exits of a rail transit station have to be closed for some time due to an unexpected incident. A novel approach is developed to estimate the impacts of the alternative station closure scenarios on both passenger behavioral choices at the individual level and passenger demand at the disaggregate level in a rail transit network. Therefore, the contributions of this study are two-fold: (1) A basic passenger behavior optimization model is mathematically constructed based on 0–1 integer programming to describe passengers’ responses to alternative origin station closure scenarios and destination station closure scenarios; this model also considers the availability of multi-mode transportation and the uncertain duration of the station closure; (2) An integrated solution algorithm based on the passenger simulation is developed to solve the proposed model and to estimate the effects of a station closure on passenger demand in a rail transit network. Furthermore, 13 groups of numerical experiments based on the Beijing rail transit network are performed as case studies with 2,074,267 records of smart card data. The comparisons of the model outputs and the manual survey show that the accuracy of our proposed behavior optimization model is approximately 80%. The results also show that our model can be used to capture the passenger behavior and to quantitatively estimate the effects of alternative closure scenarios on passenger flow demand for the rail transit network. Moreover, the closure duration and its overestimation greatly influence the individual behavioral choices of the affected passengers and the passenger demand. Furthermore, if the rail transit operator can more accurately estimate the closure duration (namely, as g approaches 1), the impact of the closure can be somewhat mitigated."
https://openalex.org/W2560638354,"Recent studies performed in humans and rats have reported that exercise can alter the intestinal microbiota. Athletic horses perform intense exercise regularly, but studies characterizing horse microbiome during aerobic conditioning programs are still limited. Evidence has indicated that this microbial community is involved in the metabolic homeostasis of the host. Research on ergogenic substances using new sequencing technologies have been limited to the intestinal microbiota and there is a considerable demand for scientific studies that verify the effectiveness of these supplements in horses. L-carnitine and chromium are potentially ergogenic substances for athletic humans and horses since they are possibly able to modify the metabolism of carbohydrates and lipids. This study aimed to assess the impact of acute exercise and aerobic conditioning, associated either with L-carnitine or chromium supplementation, on the intestinal microbiota of fillies. Twelve “Mangalarga Marchador” fillies in the incipient fitness stage were distributed into four groups: control (no exercise), exercise, L-carnitine (10g/day) and chelated chromium (10mg/day). In order to investigate the impact of acute exercise or aerobic conditioning on fecal microbiota all fillies undergoing the conditioning program were analyzed as a separate treatment. The fillies underwent two incremental exercise tests before and after training on a treadmill for 42 days at 70–80% of the lactate threshold intensity. Fecal samples were obtained before and 48 h after acute exercise (incremental exercise test). Bacterial populations were characterized by sequencing the V4 region of the 16S rRNA gene using the MiSeq Illumina platform, and 5,224,389 sequences were obtained from 48 samples. The results showed that, overall, the two most abundant phyla were Firmicutes (50.22%) followed by Verrucomicrobia (15.13%). The taxa with the highest relative abundances were unclassified Clostridiales (17.06%) and ""5 genus incertae sedis"" from the phylum Verrucomicrobia (12.98%). There was a decrease in the phylum Chlamydiae and in the genus Mycobacterium after the second incremental exercise test. Intense exercise changed the community’s structure and aerobic conditioning was associated with changes in the composition and structure of the intestinal bacterial population of fillies. The intra-group comparison showed that chromium or L-carnitine induced moderate changes in the fecal microbiota of fillies, but the microbiota did not differ from the control group, which was exercised with no supplementation. Fecal pH correlated positively with Simpson’s index, while plasma pH correlated negatively. Our results show that exercise and aerobic conditioning can change in the microbiota and provide a basis for further studies enrolling a larger number of horses at different fitness levels to better understand the effects of exercise and training on the intestinal microbiota of horses."
https://openalex.org/W2550468437,"Risk scores for patients who are at high risk for major bleeding complications during treatment with vitamin K antagonists (VKAs) do not perform that well. BLEEDS was initiated to search for new biomarkers that predict bleeding in these patients.To describe the outline and objectives of BLEEDS and to examine whether the study population is generalizable to other VKA treated populations.A cohort was created consisting of all patients starting VKA treatment at three Dutch anticoagulation clinics between January-2012 and July-2014. We stored leftover plasma and DNA following analysis of the INR.Of 16,706 eligible patients, 16,570 (99%) were included in BLEEDS and plasma was stored from 13,779 patients (83%). Patients had a mean age of 70 years (SD 14), 8713 were male (53%). The most common VKA indications were atrial fibrillation (10,876 patients, 66%) and venous thrombosis (3920 patients, 24%). 326 Major bleeds occurred during 17,613 years of follow-up (incidence rate 1.85/100 person years, 95%CI 1.66-2.06). The risk for major bleeding was highest in the initial three months of VKA treatment and increased when the international normalized ratio increased. These results and characteristics are in concordance with results from other VKA treated populations.BLEEDS is generalizable to other VKA treated populations and will permit innovative and unbiased research of biomarkers that may predict major bleeding during VKA treatment."
https://openalex.org/W2559778093,"Developing effective stem cell based therapies requires the design of complex in vitro culture systems for more accurate representation of the stem cell niche. Attempts to improve conventional cell culture platforms include the use of biomaterial coated culture plates, sphere culture, microfluidic systems and bioreactors. Most of these platforms are not cost-effective, require industrial technical expertise to fabricate, and remain too simplistic compared to the physiological cell niche. The human amniotic membrane (hAM) has been used successfully in clinical grafting applications due to its unique biological composition and regenerative properties. In this study, we present a combinatorial platform that integrates the hAM with biomolecular, topographic and mechanical cues in one versatile model. Methods We utilized the hAM to provide the biological and the three dimensional (3D) topographic components of the prototype. The 3D nano-roughness of the hAM was characterized using surface electron microscopy and surface image analysis (ImageJ and SurfaceJ). We developed additional macro-scale and micro-scale versions of the platform which provided additional shear stress factors to simulate the fluid dynamics of the in vivo extracellular fluids. Results Three models of varying complexities of the prototype were assembled. A well-defined 3D surface modulation of the hAM in comparable to commercial 3D biomaterial culture substrates was achieved without complex fabrication and with significantly lower cost. Performance of the prototype was demonstrated through culture of primary human umbilical cord mononuclear blood cells (MNCs), human bone marrow mesenchymal stem cell line (hBMSC), and human breast cancer tissue. Conclusion This study presents methods of assembling an integrated, flexible and low cost biomimetic cell culture platform for diverse cell culture applications."
https://openalex.org/W2559827829,"Chronic obstructive pulmonary disease (COPD) is characterized by persistent airflow limitation and lung inflammation resulting in a progressive decline in lung function whose principle cause is cigarette smoke. MAP3K19 is a novel kinase expressed predominantly by alveolar and interstitial macrophages and bronchial epithelial cells in the lung. We found that MAP3K19 mRNA was overexpressed in a limited sampling of lung tissue from COPD patients, and a closer examination found it to be overexpressed in bronchoalveolar macrophages from COPD patients, as well as the bronchial epithelium and inflammatory cells in the lamina propria. We further found MAP3K19 to be induced in various cell lines upon environmental stress, such as cigarette smoke, oxidative and osmotic stress. Exogenous expression of MAP3K19 in cells caused an upregulation of transcriptionally active NF-κB, and secretion of the chemokines CXCL-8, CCL-20 and CCL-7. Inhibition of MAP3K19 activity by siRNA or small molecular weight inhibitors caused a decrease in cigarette smoke-induced inflammation in various murine models, which included a decrease in pulmonary neutrophilia and KC levels. In a chronic cigarette smoke model, inhibition of MAP3K19 significantly attenuated emphysematous changes in airway parenchyma. Finally, in a viral exacerbation model, mice exposed to cigarette smoke and influenza A virus showed a decrease in pulmonary neutrophilia, pro-inflammatory cytokines and viral load upon inhibition of MAP3K19. Collectively, these results suggest that inhibition of MAP3K19 may represent a novel strategy to target COPD that promises to have a potential therapeutic benefit for patients."
https://openalex.org/W2559905218,"Resistance to soybean rust (SBR), caused by Phakopsora pachyrhizi Syd. & Syd., has been identified in many soybean germplasm accessions and is conferred by either dominant or recessive genes that have been mapped to six independent loci (Rpp1 –Rpp6), but No U.S. cultivars are resistant to SBR. The cultivar DT 2000 (PI 635999) has resistance to P. pachyrhizi isolates and field populations from the United States as well as Vietnam. A F6:7 recombinant inbred line (RIL) population derived from Williams 82 × DT 2000 was used to identify genomic regions associated with resistance to SBR in the field in Ha Noi, Vietnam, and in Quincy, Florida, in 2008. Bulked segregant analysis (BSA) was conducted using the soybean single nucleotide polymorphism (SNP) USLP 1.0 panel along with simple sequence repeat (SSR) markers to detect regions of the genome associated with resistance. BSA identified four BARC_SNP markers near the Rpp3 locus on chromosome (Chr.) 6. Genetic analysis identified an additional genomic region around the Rpp4 locus on Chr. 18 that was significantly associated with variation in the area under disease progress curve (AUDPC) values and sporulation in Vietnam. Molecular markers tightly linked to the DT 2000 resistance alleles on Chrs. 6 and 18 will be useful for marker-assisted selection and backcrossing in order to pyramid these genes with other available SBR resistance genes to develop new varieties with enhanced and durable resistance to SBR."
