id,abstract
https://openalex.org/W2084680372,"With the large amount of biological data that is currently publicly available, many investigators combine multiple data sets to increase the sample size and potentially also the power of their analyses. However, technical differences (""batch effects"") as well as differences in sample composition between the data sets may significantly affect the ability to draw generalizable conclusions from such studies.The current study focuses on the construction of classifiers, and the use of cross-validation to estimate their performance. In particular, we investigate the impact of batch effects and differences in sample composition between batches on the accuracy of the classification performance estimate obtained via cross-validation. The focus on estimation bias is a main difference compared to previous studies, which have mostly focused on the predictive performance and how it relates to the presence of batch effects.We work on simulated data sets. To have realistic intensity distributions, we use real gene expression data as the basis for our simulation. Random samples from this expression matrix are selected and assigned to group 1 (e.g., 'control') or group 2 (e.g., 'treated'). We introduce batch effects and select some features to be differentially expressed between the two groups. We consider several scenarios for our study, most importantly different levels of confounding between groups and batch effects.We focus on well-known classifiers: logistic regression, Support Vector Machines (SVM), k-nearest neighbors (kNN) and Random Forests (RF). Feature selection is performed with the Wilcoxon test or the lasso. Parameter tuning and feature selection, as well as the estimation of the prediction performance of each classifier, is performed within a nested cross-validation scheme. The estimated classification performance is then compared to what is obtained when applying the classifier to independent data."
https://openalex.org/W2057515933,"The presence of elevated concentration of arsenic in water sources is considered to be health hazard globally. Calcination process is known to change the surface efficacy of the adsorbent. In current study, five adsorbent composites: uncalcined and calcined Fe3O4-HBC prepared at different temperatures (400°C and 1000°C) and environment (air and nitrogen) were investigated for the adsorptive removal of As(V) and As(III) from aqueous solutions determining the influence of solution's pH, contact time, temperature, arsenic concentration and phosphate anions. Characterizations from FTIR, XRD, HT-XRD, BET and SEM analyses revealed that the Fe3O4-HBC composite at higher calcination temperature under nitrogen formed a new product (fayalite, Fe2SiO4) via phase transformation. In aqueous medium, ligand exchange between arsenic and the effective sorbent site ( = FeOOH) was established from the release of hydroxyl group. Langmuir model suggested data of the five adsorbent composites follow the order: Fe3O4-HBC-1000°C(N2)>Fe3O4-HBC (uncalcined)>Fe3O4-HBC-400°C(N2)>Fe3O4-HBC-400°C(air)>Fe3O4-HBC-1000°C(air) and the maximum As(V) and As(III) adsorption capacities were found to be about 3.35 mg g−1 and 3.07 mg g−1, respectively. The adsorption of As(V) and As(III) remained stable in a wider pH range (4–10) using Fe3O4-HBC-1000°C(N2). Additionally, adsorption data fitted well in pseudo-second-order (R2>0.99) rather than pseudo-first-order kinetics model. The adsorption of As(V) and As(III) onto adsorbent composites increase with increase in temperatures indicating that it is an endothermic process. Phosphate concentration (0.0l mM or higher) strongly inhibited As(V) and As(III) removal through the mechanism of competitive adsorption. This study suggests that the selective calcination process could be useful to improve the adsorbent efficiency for enhanced arsenic removal from contaminated water."
https://openalex.org/W2040655141,"Remorin proteins (REMs) form a plant-specific protein family, with some REMs being responsive to abiotic stress. However, the precise functions of REMs in abiotic stress tolerance are not clear. In this study, we identified 11 remorin genes from foxtail millet (Setaria italica) and cloned a remorin gene, SiREM6, for further investigation. The transcript level of SiREM6 was increased by high salt stress, low temperature stress and abscisic acid (ABA) treatment, but not by drought stress. The potential oligomerization of SiREM6 was examined by negative staining electron microscopy. The overexpression of SiREM6 improved high salt stress tolerance in transgenic Arabidopsis at the germination and seedling stages as revealed by germination rate, survival rate, relative electrolyte leakage and proline content. The SiREM6 promoter contains two dehydration responsive elements (DRE) and one ABA responsive element (ABRE). An ABA responsive DRE-binding transcription factor, SiARDP, and an ABRE-binding transcription factor, SiAREB1, were cloned from foxtail millet. SiARDP could physically bind to the DREs, but SiAREB1 could not. These results revealed that SiREM6 is a target gene of SiARDP and plays a critical role in high salt stress tolerance."
https://openalex.org/W2085865232,"Roots of intact olive seedlings, axenically cultured, were alternatively placed in contact with Rhizophagus irregularis (mycorrhizal) or Verticillim dahliae (pathogenic) fungi. MeJA treatments were also included. In vivo redox activities in the apoplast of the intact roots (anion superoxide generation, superoxide dismutase and peroxidase activities) were measured. All our results showed that apoplastic redox activities of intact seedling roots in contact with the compatible mycorrhizal fungus were clearly attenuated in comparison with the pathogenic fungus or treated with MeJA, even at the early stages of treatment used. Total phenolics, flavonoids and phenylpropanoid glycosides were also quantified. Roots in contact with the mycorrhizal fungus did not enhance the biosynthesis of phenolic compounds with respect to controls, while those in contact with the pathogenic one significantly enhanced the biosynthesis of all phenolic fractions measured. Reactive oxygen species and nitric oxid accumulation in roots were examined by fluorescence microscopy. All of them presented much higher accumulation in roots in contact with the pathogenic than with the mycorrhizal fungus. Altogether these results indicate that intact olive seedling roots clearly differentiated between mycorrhizal and pathogenic fungi, attenuating defense reactions against the first to facilitate its establishment, while inducing a strong and sustained defense reaction against the second. Both reactive oxygen and nitrogen species seemed to be involved in these responses from the first moments of contact. However, further investigations are required to clarify the proposed crosstalk between them and their respective roles in these responses since fluorescence images of roots revealed that reactive oxygen species were mainly accumulated in the apoplast (congruently with the measured redox activities in this compartment) while nitric oxid was mainly stored in the cytosol."
https://openalex.org/W1982499849,"Microvascular blood flow contrast is an important hemodynamic and metabolic parameter with potential to enhance in vivo breast cancer detection and therapy monitoring. Here we report on non-invasive line-scan measurements of malignant breast tumors with a hand-held optical probe in the remission geometry. The probe employs diffuse correlation spectroscopy (DCS), a near-infrared optical method that quantifies deep tissue microvascular blood flow. Tumor-to-normal perfusion ratios are derived from thirty-two human subjects. Mean (95% confidence interval) tumor-to-normal ratio using surrounding normal tissue was 2.25 (1.92-2.63); tumor-to-normal ratio using normal tissues at the corresponding tumor location in the contralateral breast was 2.27 (1.94-2.66), and using normal tissue in the contralateral breast was 2.27 (1.90-2.70). Thus, the mean tumor-to-normal ratios were significantly different from unity irrespective of the normal tissue chosen, implying that tumors have significantly higher blood flow than normal tissues. Therefore, the study demonstrates existence of breast cancer contrast in blood flow measured by DCS. The new, optically accessible cancer contrast holds potential for cancer detection and therapy monitoring applications, and it is likely to be especially useful when combined with diffuse optical spectroscopy/tomography."
https://openalex.org/W2088875426,"Here we demonstrate that Arp2/3 regulates a transition between mesenchymal and amoeboid protrusions in MCF10A epithelial cells. Using genetic and pharmacological means, we first show Arp2/3 inhibition impairs directed cell migration. Arp2/3 inhibition results in a dramatically impaired cell adhesion, causing deficient cell attachment and spreading to ECM as well as an 8-fold decrease in nascent adhesion assembly at the leading edge. While Arp2/3 does not play a significant role in myosin-dependent adhesion growth, mature focal adhesions undergo large scale movements against the ECM suggesting reduced coupling to the ECM. Cell edge protrusions occur at similar rates when Arp2/3 is inhibited but their morphology is dramatically altered. Persistent lamellipodia are abrogated and we observe a markedly increased incidence of blebbing and unstable pseuodopods. Micropipette-aspiration assays indicate that Arp2/3-inhibited cells have a weak coupling between the cell cortex and the plasma membrane, and suggest a potential mechanism for increased pseudopod and bleb formation. Pseudopods are not sensitive to reduced in formin or myosin II activity. Collectively, these results indicate that Arp2/3 is not necessary for rapid protrusion of the cell edge but plays a crucial role in assembling focal adhesions required for its stabilization."
https://openalex.org/W2031032645,"We describe for the first time the combination between cross-pair correlation function analysis (pair correlation analysis or pCF) and stimulated emission depletion (STED) to obtain diffusion maps at spatial resolution below the optical diffraction limit (super-resolution). Our approach was tested in systems characterized by high and low signal to noise ratio, i.e. Capsid Like Particles (CLPs) bearing several (>100) active fluorescent proteins and monomeric fluorescent proteins transiently expressed in living Chinese Hamster Ovary cells, respectively. The latter system represents the usual condition encountered in living cell studies on fluorescent protein chimeras. Spatial resolution of STED-pCF was found to be about 110 nm, with a more than twofold improvement over conventional confocal acquisition. We successfully applied our method to highlight how the proximity to nuclear envelope affects the mobility features of proteins actively imported into the nucleus in living cells. Remarkably, STED-pCF unveiled the existence of local barriers to diffusion as well as the presence of a slow component at distances up to 500-700 nm from either sides of nuclear envelope. The mobility of this component is similar to that previously described for transport complexes. Remarkably, all these features were invisible in conventional confocal mode."
https://openalex.org/W2035647297,"Pulmonary tuberculosis (TB), caused by the intracellular bacterial pathogen Mycobacterium tuberculosis (Mtb), is a major world health problem. The production of reactive nitrogen species (RNS) is a potent cytostatic and cytotoxic defense mechanism against intracellular pathogens. Nevertheless, the protective role of RNS during Mtb infection remains controversial. Here we use an anti-nitrotyrosine antibody as a readout to study nitration output by the zebrafish host during early mycobacterial pathogenesis. We found that recognition of Mycobacterium marinum, a close relative of Mtb, was sufficient to induce a nitrosative defense mechanism in a manner dependent on MyD88, the central adaptor protein in Toll like receptor (TLR) mediated pathogen recognition. However, this host response was attenuated by mycobacteria via a virulence mechanism independent of the well-characterized RD1 virulence locus. Our results indicate a mechanism of pathogenic mycobacteria to circumvent host defense in vivo. Shifting the balance of host-pathogen interactions in favor of the host by targeting this virulence mechanism may help to alleviate the problem of infection with Mtb strains that are resistant to multiple drug treatments."
https://openalex.org/W2061891251,"We performed a cross-sectional study including 533 individuals (median age 61) from the highly TBE endemic Åland Islands in the archipelago between Sweden and Finland. Blood samples, questionnaires and vaccination records were obtained from all study participants. The aim was to investigate if there was any association between TBEV antibody titer and 12 health-related factors. Measurement of TBEV IgG antibodies was performed using two commercial ELISA assays (Enzygnost and Immunozym), and a third in-house rapid fluorescent focus inhibition test was used to measure TBEV neutralizing antibodies. The age of the individual and the number of vaccine doses were the two most important factors determining the immunological response to vaccination. The response to each vaccine dose declined linearly with increased age. A 35 year age difference corresponds to a vaccine dose increment from 3 to 4 to achieve the same immunological response. Participants previously vaccinated against other flaviviruses had lower odds of being seropositive for neutralizing TBEV antibodies on average, while participants with self-reported asthma had higher odds of being seropositive. By comparing the 3 serological assays we show that the Enzygnost and Immunozym assay differ due to choice of cutoffs, but not in overall accuracy."
https://openalex.org/W2076756980,"The de novo synthesis of glycerolipids in mammalian cells begins with the acylation of glycerol-3-phosphate, catalyzed by glycerol-3-phosphate acyltransferase (GPAT). GPAT2 is a mitochondrial isoform primarily expressed in testis under physiological conditions. Because it is aberrantly expressed in multiple myeloma, it has been proposed as a novel cancer testis gene. Using a bioinformatics approach, we found that GPAT2 is highly expressed in melanoma, lung, prostate and breast cancer, and we validated GPAT2 expression at the protein level in breast cancer by immunohistochemistry. In this case GPAT2 expression correlated with a higher histological grade. 5-Aza-2' deoxycytidine treatment of human cells lines induced GPAT2 expression suggesting epigenetic regulation of gene expression. In order to evaluate the contribution of GPAT2 to the tumor phenotype, we silenced its expression in MDA-MB-231 cells. GPAT2 knockdown diminished cell proliferation, anchorage independent growth, migration and tumorigenicity, and increased staurosporine-induced apoptosis. In contrast, GPAT2 over-expression increased cell proliferation rate and resistance to staurosporine-induced apoptosis. To understand the functional role of GPAT2, we performed a co-expression analysis in mouse and human testis and found a significant association with semantic terms involved in cell cycle, DNA integrity maintenance, piRNA biogenesis and epigenetic regulation. Overall, these results indicate the GPAT2 would be directly associated with the control of cell proliferation. In conclusion, we confirm GPAT2 as a cancer testis gene and that its expression contributes to the tumor phenotype of MDA-MB-231 cells."
https://openalex.org/W2085859115,"The cell envelope of Gram-negative bacteria is a complex multi-layered structure comprising an inner cytoplasmic membrane and an additional asymmetric lipid bilayer, the outer membrane, which functions as a selective permeability barrier and is essential for viability. Lipopolysaccharide, an essential glycolipid located in the outer leaflet of the outer membrane, greatly contributes to the peculiar properties exhibited by the outer membrane. This complex molecule is transported to the cell surface by a molecular machine composed of seven essential proteins LptABCDEFG that form a transenvelope complex and function as a single device. While advances in understanding the mechanisms that govern the biogenesis of the cell envelope have been recently made, only few studies are available on how bacterial cells respond to severe envelope biogenesis defects on a global scale. Here we report the use of differential proteomics based on Multidimensional Protein Identification Technology (MudPIT) to investigate how Escherichia coli cells respond to a block of lipopolysaccharide transport to the outer membrane. We analysed the envelope proteome of a lptC conditional mutant grown under permissive and non permissive conditions and identified 123 proteins whose level is modulated upon LptC depletion. Most such proteins belong to pathways implicated in cell envelope biogenesis, peptidoglycan remodelling, cell division and protein folding. Overall these data contribute to our understanding on how E. coli cells respond to LPS transport defects to restore outer membrane functionality."
https://openalex.org/W2089963539,"Background There is an increased interest of individuals in quantifying their own health and functional status. The aim of this study was to examine the concordance of answers to a self-administered questionnaire exploring health and functional status with information collected during a full clinical examination performed by a physician among cognitively healthy adults (CHI) and older patients with mild cognitive impairment (MCI) or mild-to-moderate Alzheimer disease (AD). Methods Based on cross-sectional design, a total of 60 older adults (20 CHI, 20 patients with MCI, and 20 patients with mild-to-moderate AD) were recruited in the memory clinic of Angers, France. All participants completed a self-administered questionnaire in paper format composed of 33 items exploring age, gender, nutrition, place of living, social resources, drugs daily taken, memory complaint, mood and general feeling, fatigue, activities of daily living, physical activity and history of falls. Participants then underwent a full clinical examination by a physician exploring the same domains. Results High concordance between the self-administered questionnaire and physician's clinical examination was showed. The few divergences were related to cognitive status, answers of AD and MCI patients to the self-administered questionnaire being less reliable than those of CHI. Conclusion Older adults are able to evaluate their own health and functional status, regardless of their cognitive status. This result needs to be confirmed and opens new perspectives for the quantified self-trend and could be helpful in daily clinical practice of primary care."
https://openalex.org/W1978094300,"Eliciting broadly neutralizing antibodies (bnAb) in cervicovaginal mucus (CVM) represents a promising “first line of defense” strategy to reduce vaginal HIV transmission. However, it remains unclear what levels of bnAb must be present in CVM to effectively reduce infection. We approached this complex question by modeling the dynamic tally of bnAb coverage on HIV. This analysis introduces a critical, timescale-dependent competition: to protect, bnAb must accumulate at sufficient stoichiometry to neutralize HIV faster than virions penetrate CVM and reach target cells. We developed a model that incorporates concentrations and diffusivities of HIV and bnAb in semen and CVM, kinetic rates for binding (kon) and unbinding (koff) of select bnAb, and physiologically relevant thicknesses of CVM and semen layers. Comprehensive model simulations lead to robust conclusions about neutralization kinetics in CVM. First, due to the limited time virions in semen need to penetrate CVM, substantially greater bnAb concentrations than in vitro estimates must be present in CVM to neutralize HIV. Second, the model predicts that bnAb with more rapid kon, almost independent of koff, should offer greater neutralization potency in vivo. These findings suggest the fastest arriving virions at target cells present the greatest likelihood of infection. It also implies the marked improvements in in vitro neutralization potency of many recently discovered bnAb may not translate to comparable reduction in the bnAb dose needed to confer protection against initial vaginal infections. Our modeling framework offers a valuable tool to gaining quantitative insights into the dynamics of mucosal immunity against HIV and other infectious diseases."
