id,abstract
https://openalex.org/W2014564921,"Individuals with obsessive-compulsive disorder (OCD) perform obsessive repetitive actions. Shahin Rafii and his colleagues show that mice lacking the gene Slitrk5 show OCD-like behavioral phenotypes and have deficits in corticostriatal communication in the brain. Obsessive-compulsive disorder (OCD) is a common psychiatric disorder defined by the presence of obsessive thoughts and repetitive compulsive actions, and it often encompasses anxiety and depressive symptoms1,2. Recently, the corticostriatal circuitry has been implicated in the pathogenesis of OCD3,4. However, the etiology, pathophysiology and molecular basis of OCD remain unknown. Several studies indicate that the pathogenesis of OCD has a genetic component5,6,7,8. Here we demonstrate that loss of a neuron-specific transmembrane protein, SLIT and NTRK-like protein-5 (Slitrk5), leads to OCD-like behaviors in mice, which manifests as excessive self-grooming and increased anxiety-like behaviors, and is alleviated by the selective serotonin reuptake inhibitor fluoxetine. Slitrk5−/− mice show selective overactivation of the orbitofrontal cortex, abnormalities in striatal anatomy and cell morphology and alterations in glutamate receptor composition, which contribute to deficient corticostriatal neurotransmission. Thus, our studies identify Slitrk5 as an essential molecule at corticostriatal synapses and provide a new mouse model of OCD-like behaviors."
https://openalex.org/W2070887425,
https://openalex.org/W2151964510,"Identifying factors that accelerate the aging process can provide important therapeutic targets for slowing down this process. Misregulation of phosphate homeostasis has been noted in various skeletal, cardiac, and renal diseases, but the exact role of phosphate toxicity in mammalian aging is not clearly defined. Phosphate is widely distributed in the body and is involved in cell signaling, energy metabolism, nucleic acid synthesis, and the maintenance of acid-base balance by urinary buffering. In this study, we used an in vivo genetic approach to determine the role of phosphate toxicity in mammalian aging. Klothoknockout mice (klotho−/−) have a short life span and show numerous physical, biochemical, and morphological features consistent with premature aging, including kyphosis, uncoordinated movement, hypogonadism, infertility, severe skeletal muscle wasting, emphysema, and osteopenia, as well as generalized atrophy of the skin, intestine, thymus, and spleen. Molecular and biochemical analyses suggest that increased renal activity of sodium-phosphate cotransporters (NaPi2a) leads to severe hyperphosphatemia in klotho−/− mice. Genetically reducing serum phosphate levels in klotho−/− mice by generating a NaPi2a and klotho double-knockout (NaPi2a−/−/klotho−/−) strain resulted in amelioration of premature aging-like features. The NaPi2a−/−/klotho−/− double-knockout mice regained reproductive ability, recovered their body weight, reduced their organ atrophy, and suppressed ectopic calcifications, with the resulting effect being prolonged survival. More important, when hyperphosphatemia was induced in NaPi2a−/−/klotho−/− mice by feeding with a highphosphate diet, premature aging-like features reappeared, clearly suggesting that phosphate toxicity is the main cause of premature aging in klotho−/− mice. The results of our dietary and genetic manipulation studies provide in vivo evidence for phosphate toxicity accelerating the aging process and suggest a novel role for phosphate in mammalian aging.—Ohnishi, M., Razzaque, M. S. Dietary and genetic evidence for phosphate toxicity accelerating mammalian aging. FASEB J. 24, 3562–3571 (2010). www.fasebj.org"
https://openalex.org/W2010040408,"Previous work has shown reduced expression levels of let-7 in lung tumors. But little is known about the expression or mechanisms of let-7a in prostate cancer. In this study, we used in vitro and in vivo approaches to investigate whether E2F2 and CCND2 are direct targets of let-7a, and if let-7a acts as a tumor suppressor in prostate cancer by down-regulating E2F2 and CCND2.Findings Real-time RT-PCR demonstrated that decreased levels of let-7a are present in resected prostate cancer samples and prostate cancer cell lines. Cellular proliferation was inhibited in PC3 cells and LNCaP cells after transfection with let-7a. Cell cycle analysis showed that let-7a induced cell cycle arrest at the G1/S phase. A dual-luciferase reporter assay demonstrated that the 3'UTR of E2F2 and CCND2 were directly bound to let-7a and western blotting analysis further indicated that let-7a down-regulated the expression of E2F2 and CCND2. Our xenograft models of prostate cancer confirmed the capability of let-7a to inhibit prostate tumor development in vivo.These findings help to unravel the anti-proliferative mechanisms of let-7a in prostate cancer. Let-7a may also be novel therapeutic candidate for prostate cancer given its ability to induce cell-cycle arrest and inhibit cell growth, especially in hormone-refractory prostate cancer."
https://openalex.org/W2020325237,"Orai1 and STIM1 are critical components of Ca(2+) release-activated Ca(2+) (CRAC) channels that mediate store-operated Ca(2+) entry (SOCE) in immune cells. Although it is known that Orai1 and STIM1 co-cluster and physically interact to mediate SOCE, the cytoplasmic machinery modulating these functions remains poorly understood. We sought to find modulators of Orai1 and STIM1 using affinity protein purification and identified a novel EF-hand protein, CRACR2A (also called CRAC regulator 2A, EFCAB4B or FLJ33805). We show that CRACR2A interacts directly with Orai1 and STIM1, forming a ternary complex that dissociates at elevated Ca(2+) concentrations. Studies using knockdown mediated by small interfering RNA (siRNA) and mutagenesis show that CRACR2A is important for clustering of Orai1 and STIM1 upon store depletion. Expression of an EF-hand mutant of CRACR2A enhanced STIM1 clustering, elevated cytoplasmic Ca(2+) and induced cell death, suggesting its active interaction with CRAC channels. These observations implicate CRACR2A, a novel Ca(2+) binding protein that is highly expressed in T cells and conserved in vertebrates, as a key regulator of CRAC channel-mediated SOCE."
https://openalex.org/W2045030145,
https://openalex.org/W1992187118,"The mechanisms that regulate the developmental potential of adult neural progenitor populations under physiological and pathological conditions remain poorly defined. Glutamic acid decarboxylase 65 (GAD65)- and Doublecortin (Dcx)-expressing cells constitute major progenitor populations in the adult mouse subventricular zone (SVZ). Under normal physiological conditions, SVZ-derived GAD65-positive and Dcx-positive cells expressed the transcription factor Pax6 and migrated along the rostral migratory stream to the olfactory bulb to generate interneurons. After lysolecithin-induced demyelination of corpus callosum, however, these cells altered their molecular and cellular properties and migratory path. Demyelination upregulated chordin in the SVZ, which redirected GAD65-positive and Dcx-positive progenitors from neuronal to glial fates, generating new oligodendrocytes in the corpus callosum. Our findings suggest that the lineage plasticity of SVZ progenitor cells could be a potential therapeutic strategy for diseased or injured brain."
https://openalex.org/W2073061583,"Myc is a transcription factor that significantly contributes to cancer progression by modulating the expression of important genes through binding to a DNA sequence, CACGTG, called E-box. We find that on Myc binding to chromatin, the lysine-demethylating enzyme, LSD1, triggers a transient demethylation of lysine 4 in the histone H3. In addition, we demonstrate that Myc binds and recruits LSD1 to the E-box chromatin and the formation of this complex is stimulated by cAMP-PKA. Demethylation by LSD1 produces H(2)O(2), which locally oxidizes guanine and induces the recruitment of 8-oxoguanine-DNA glycosylase (OGG1) and of the nuclease Ape1 on the E-box chromatin. Inhibition of oxidation or silencing of LSD1, OGG1 or Ape1 significantly reduce transcription and inhibit mRNA accumulation of Myc-target genes. Collectively, these data highlight the role of transient LSD1-mediated demethylation of H3K4 leading to local DNA oxidation as driving force in the assembly of the Myc-induced transcription initiation complex."
https://openalex.org/W1985717369,"Background Reporting of influenza-like illness (ILI) from general practice/family doctor (GPFD) clinics is an accurate indicator of real-time epidemic activity and requires little effort to set up, making it suitable for developing countries currently experiencing the influenza A (H1N1 -2009) pandemic or preparing for subsequent epidemic waves. Methodology/Principal Findings We established a network of GPFDs in Singapore. Participating GPFDs submitted returns via facsimile or e-mail on their work days using a simple, standard data collection format, capturing: gender; year of birth; “ethnicity”; residential status; body temperature (°C); and treatment (antiviral or not); for all cases with a clinical diagnosis of an acute respiratory illness (ARI). The operational definition of ILI in this study was an ARI with fever of 37.8°C or more. The data were processed daily by the study co-ordinator and fed into a stochastic model of disease dynamics, which was refitted daily using particle filtering, with data and forecasts uploaded to a website which could be publicly accessed. Twenty-three GPFD clinics agreed to participate. Data collection started on 2009-06-26 and lasted for the duration of the epidemic. The epidemic appeared to have peaked around 2009-08-03 and the ILI rates had returned to baseline levels by the time of writing. Conclusions/Significance This real-time surveillance system is able to show the progress of an epidemic and indicates when the peak is reached. The resulting information can be used to form forecasts, including how soon the epidemic wave will end and when a second wave will appear if at all."
https://openalex.org/W2055177969,"Polysaccharides constitute a major component of bacterial cell surfaces and play critical roles in bacteria-host interactions. The biosynthesis of such molecules, however, has mainly been characterized through in vivo genetic studies, thus precluding discernment of the details of this pathway. Accordingly, we present a chemical approach that enabled reconstitution of the E. coli O-polysaccharide biosynthetic pathway in vitro. Starting with chemically prepared undecaprenyl-diphospho-N-acetyl-D-galactosamine, the E. coli O86 oligosaccharide repeating unit was assembled by means of sequential enzymatic glycosylation. Successful expression of the putative polymerase Wzy using a chaperone coexpression system then allowed demonstration of polymerization in vitro using this substrate. Analysis of more substrates revealed a defined mode of recognition for Wzy toward the lipid moiety. Specific polysaccharide chain length modality was furthermore demonstrated to result from the action of Wzz. Collectively, polysaccharide biosynthesis was chemically reconstituted in vitro, providing a well defined system for further underpinning molecular details of this biosynthetic pathway."
https://openalex.org/W2140433041,"Aneurysmal bone cyst (ABC) is an aggressive, pediatric bone tumor characterized by extensive destruction of the surrounding bone. Although first described over 60 years ago, its molecular etiology remains poorly understood. Recent work revealed that ABCs harbor translocation of TRE17/USP6, leading to its transcriptional upregulation. TRE17 encodes a ubiquitin-specific protease (USP), and a TBC domain that mediates binding to the Arf6 GTPase. However, the mechanisms by which TRE17 overexpression contributes to tumor pathogenesis, and the role of its USP and TBC domains, are unknown. ABCs are characterized by osteolysis, inflammatory recruitment and extensive vascularization, the processes in which matrix proteases have a prominent role. This led us to explore whether TRE17 regulates the production of matrix metalloproteinases (MMPs). In this study we show that TRE17 is sufficient to induce expression of MMP-9 and MMP-10, in a manner requiring its USP activity, but not its ability to bind Arf6. TRE17 induces transcription of MMP-9 through activation of nuclear factor-κB (NF-κB), mediated in part by the GTPase RhoA and its effector kinase, ROCK. Furthermore, xenograft studies show that TRE17 induces formation of tumors that reproduce multiple features of ABC, including a high degree of vascularization, with an essential role for the USP domain. In sum, these studies reveal that TRE17 is sufficient to initiate tumorigenesis, identify MMPs as novel TRE17 effectors that likely contribute to ABC pathogenesis and define the underlying signaling mechanism of their induction."
https://openalex.org/W2066676753,
https://openalex.org/W1981255619,"The Eyes Absent (EYA) proteins combine transactivation, tyrosine phosphatase, and threonine phosphatase activities in their function as part of a conserved regulatory cascade involved in embryonic organ development. EYA tyrosine phosphatase activity contributes to fly eye development, and vertebrate EYA is involved in promoting DNA damage repair subsequent to genotoxic stress. EYAs are known to be expressed at elevated levels in ovarian and breast cancers. Here, we show that the tyrosine phosphatase activity of the EYAs promotes tumor cell migration, invasion, and transformation. These cellular effects are accompanied by alterations of the actin cytoskeleton and increased levels of active Rac and Cdc42. The invasiveness conferred by EYA is reflected in vivo by inhibition of metastasis seen when EYA3 expression is silenced in the invasive breast cancer cell line MDA-MB-231. Together, our data directly associate the tyrosine phosphatase activity of the EYAs with the oncogenesis-associated cellular properties of motility and invasiveness."
https://openalex.org/W2160904161,"Leukemias and other cancers possess self-renewing stem cells that help to maintain the cancer. Cancer stem cell eradication is thought to be crucial for successful anticancer therapy. Using an acute myeloid leukemia (AML) model induced by the leukemia-associated monocytic leukemia zinc finger (MOZ)-TIF2 fusion protein, we show here that AML can be cured by the ablation of leukemia stem cells. The MOZ fusion proteins MOZ-TIF2 and MOZ-CBP interacted with the transcription factor PU.1 to stimulate the expression of macrophage colony-stimulating factor receptor (CSF1R, also known as M-CSFR, c-FMS or CD115). Studies using PU.1-deficient mice showed that PU.1 is essential for the ability of MOZ-TIF2 to establish and maintain AML stem cells. Cells expressing high amounts of CSF1R (CSF1R(high) cells), but not those expressing low amounts of CSF1R (CSF1R(low) cells), showed potent leukemia-initiating activity. Using transgenic mice expressing a drug-inducible suicide gene controlled by the CSF1R promoter, we cured AML by ablation of CSF1R(high) cells. Moreover, induction of AML was suppressed in CSF1R-deficient mice and CSF1R inhibitors slowed the progression of MOZ-TIF2-induced leukemia. Thus, in this subtype of AML, leukemia stem cells are contained within the CSF1R(high) cell population, and we suggest that targeting of PU.1-mediated upregulation of CSF1R expression might be a useful therapeutic approach."
https://openalex.org/W2087514066,
https://openalex.org/W2097592804,"Tail-anchored (TA) proteins are a distinct class of membrane proteins that are sorted post-translationally to various organelles and function in a number of important cellular processes, including redox reactions, vesicular trafficking and protein translocation. While the molecular targeting signals and pathways responsible for sorting TA proteins to their correct intracellular destinations in yeasts and mammals have begun to be characterized, relatively little is known about TA protein biogenesis in plant cells, especially for those sorted to the plastid outer envelope.Here we investigated the biogenesis of three plastid TA proteins, including the 33-kDa and 34-kDa GTPases of the translocon at the outer envelope of chloroplasts (Toc33 and Toc34) and a novel 9-kDa protein of unknown function that we define here as an outer envelope TA protein (OEP9). Using a combination of in vivo and in vitro assays we show that OEP9 utilizes a different sorting pathway than that used by Toc33 and Toc34. For instance, while all three TA proteins interact with the cytosolic OEP chaperone/receptor, AKR2A, the plastid targeting information within OEP9 is distinct from that within Toc33 and Toc34. Toc33 and Toc34 also appear to differ from OEP9 in that their insertion is dependent on themselves and the unique lipid composition of the plastid outer envelope. By contrast, the insertion of OEP9 into the plastid outer envelope occurs in a proteinaceous-dependent, but Toc33/34-independent manner and membrane lipids appear to serve primarily to facilitate normal thermodynamic integration of this TA protein.Collectively, the results provide evidence in support of at least two sorting pathways for plastid TA outer envelope proteins and shed light on not only the complex diversity of pathways involved in the targeting and insertion of proteins into plastids, but also the molecular mechanisms that underlie the delivery of TA proteins to their proper intracellular locations in general."
https://openalex.org/W2082946288,
https://openalex.org/W1986443184,"γ-Secretase is a multimeric membrane protein complex composed of presenilin (PS), nicastrin, Aph-1, and Pen-2, which mediates intramembrane proteolysis of a range of type I transmembrane proteins. We previously analyzed the functional roles of the N-terminal transmembrane domains (TMDs) 1–6 of PS1 in the assembly and proteolytic activity of the γ-secretase using a series of TMD-swap PS1 mutants. Here we applied the TMD-swap method to all the TMDs of PS1 for the structure-function analysis of the proteolytic mechanism of γ-secretase. We found that TMD2- or -6-swapped mutant PS1 failed to bind the helical peptide-based, substrate-mimic γ-secretase inhibitor. Cross-linking experiments revealed that both TMD2 and TMD6 of PS1 locate in proximity to the TMD9, the latter being implicated in the initial substrate binding. Taken together, our data suggest that TMD2 and the luminal side of TMD6 are involved in the formation of the initial substrate-binding site of the γ-secretase complex. γ-Secretase is a multimeric membrane protein complex composed of presenilin (PS), nicastrin, Aph-1, and Pen-2, which mediates intramembrane proteolysis of a range of type I transmembrane proteins. We previously analyzed the functional roles of the N-terminal transmembrane domains (TMDs) 1–6 of PS1 in the assembly and proteolytic activity of the γ-secretase using a series of TMD-swap PS1 mutants. Here we applied the TMD-swap method to all the TMDs of PS1 for the structure-function analysis of the proteolytic mechanism of γ-secretase. We found that TMD2- or -6-swapped mutant PS1 failed to bind the helical peptide-based, substrate-mimic γ-secretase inhibitor. Cross-linking experiments revealed that both TMD2 and TMD6 of PS1 locate in proximity to the TMD9, the latter being implicated in the initial substrate binding. Taken together, our data suggest that TMD2 and the luminal side of TMD6 are involved in the formation of the initial substrate-binding site of the γ-secretase complex."
https://openalex.org/W2040688801,"Kaposi sarcoma-associated herpesvirus (KSHV) is a member of the gammaherpesvirus family. It is the etiological agent of three different human cancers, Kaposi sarcoma (KS), primary effusion lymphoma (PEL) and multicentric Castleman disease. The far left end of the KSHV genome encodes a unique transmembrane glycoprotein called K1. K1 possesses the ability to transform rodent fibroblasts and block apoptosis. K1 has also been shown to activate the PI3K/Akt/mTOR pathway in different cells. Using tandem affinity purification, we identified heat shock protein 90beta (Hsp90beta) and endoplasmic reticulum-associated Hsp40 (Erdj3/DnaJB11), as cellular binding partners of K1. Interactions of K1 with Hsp90beta and Hsp40 were confirmed by co-immunoprecipitation in both directions. Furthermore, K1 also interacted with the Hsp90alpha isoform. We report that small-interfering RNAs directed against Hsp90 and Hsp40/Erdj3, as well as pharmacological inhibitors of Hsp90, dramatically reduced K1 expression, suggesting that K1 is a client protein of these chaperones. In addition, both Hsp90 and Hsp40/Erdj3 were essential for K1's anti-apoptotic function. Finally, we report that the Hsp90 inhibitors, 17-AAG and 17-DMAG, can suppress the proliferation of KSHV-positive PEL cell lines and exhibited IC(50) values of 50 nM and below."
https://openalex.org/W2015811602,"Objective While the majority of current diabetes treatments focus on reducing blood glucose levels, hypoglycemia represents a significant risk associated with insulin treatment. Glucagon plays a major regulatory role in controlling hypoglycemia in vivo, but its short half-life and hyperglycemic effects prevent its therapeutic use for non-acute applications. The goal of this study was to identify a modified form of glucagon suitable for prophylactic treatment of hypoglycemia without increasing baseline blood glucose levels. Methodology/Principal Findings Through application of the XTEN technology, we report the construction of a glucagon fusion protein with an extended exposure profile (Gcg-XTEN). The in vivo half-life of the construct was tuned to support nightly dosing through design and testing in cynomolgus monkeys. Efficacy of the construct was assessed in beagle dogs using an insulin challenge to induce hypoglycemia. Dose ranging of Gcg-XTEN in fasted beagle dogs demonstrated that the compound was biologically active with a pharmacodynamic profile consistent with the designed half-life. Prophylactic administration of 0.6 nmol/kg Gcg-XTEN to dogs conferred resistance to a hypoglycemic challenge at 6 hours post-dose without affecting baseline blood glucose levels. Consistent with the designed pharmacokinetic profile, hypoglycemia resistance was not observed at 12 hours post-dose. Importantly, the solubility and stability of the glucagon peptide were also significantly improved by fusion to XTEN. Conclusions/Significance The data show that Gcg-XTEN is effective in preventing hypoglycemia without the associated hyperglycemia expected for unmodified glucagon. While the plasma clearance of this Gcg-XTEN has been optimized for overnight dosing, specifically for the treatment of nocturnal hypoglycemia, constructs with significantly longer exposure profiles are feasible. Such constructs may have multiple applications such as allowing for more aggressive insulin treatment regimens, treating hypoglycemia due to insulin-secreting tumors, providing synergistic efficacy in combination therapies with long-acting GLP1 analogs, and as an appetite suppressant for treatment of obesity. The improved physical properties of the Gcg-XTEN molecule may also allow for novel delivery systems not currently possible with native glucagon."
https://openalex.org/W2051121172,"Ablation of Mig-6 in the murine uterus leads to the development of endometrial hyperplasia and estrogen-induced endometrial cancer. An additional endometrial cancer mouse model is generated by the ablation of phosphatase and tensin homolog deleted from chromosome 10 (Pten) (either as heterozygotes or by conditional uterine ablation). To determine the interplay between Mig-6 and the PTEN/phosphoinositide 3-kinase signaling pathway during endometrial tumorigenesis, we generated mice with Mig-6 and Pten conditionally ablated in progesterone receptor-positive cells (PR(cre/+)Mig-6(f/f)Pten(f/f); Mig-6(d/d)Pten(d/d)). The ablation of both Mig-6 and Pten dramatically accelerated the development of endometrial cancer compared with the single ablation of either gene. The epithelium of Mig-6(d/d)Pten(d/d) mice showed a significant decrease in the number of apoptotic cells compared with Pten(d/d) mice. The expression of the estrogen-induced apoptotic inhibitors Birc1 was significantly increased in Mig-6(d/d)Pten(d/d) mice. We identified extracellular signal-regulated kinase 2 (ERK2) as an MIG-6 interacting protein by coimmunoprecipitation and demonstrated that the level of ERK2 phosphorylation was increased upon Mig-6 ablation either singly or in combination with Pten ablation. These results suggest that Mig-6 exerts a tumor-suppressor function in endometrial cancer by promoting epithelial cell apoptosis through the downregulation of the estrogen-induced apoptosis inhibitors Birc1 and the inhibition of ERK2 phosphorylation."
https://openalex.org/W2070993269,"MicroRNAs (miRNAs) are small RNAs that recognize and regulate mRNA target genes. Multiple lines of evidence indicate that they are key regulators of numerous critical functions in development and disease, including cancer. However, defining the place and function of miRNAs in complex regulatory networks is not straightforward. Systems approaches, like the inference of a module network from expression data, can help to achieve this goal.During the last decade, much progress has been made in the development of robust and powerful module network inference algorithms. In this study, we analyze and assess experimentally a module network inferred from both miRNA and mRNA expression data, using our recently developed module network inference algorithm based on probabilistic optimization techniques. We show that several miRNAs are predicted as statistically significant regulators for various modules of tightly co-expressed genes. A detailed analysis of three of those modules demonstrates that the specific assignment of miRNAs is functionally coherent and supported by literature. We further designed a set of experiments to test the assignment of miR-200a as the top regulator of a small module of nine genes. The results strongly suggest that miR-200a is regulating the module genes via the transcription factor ZEB1. Interestingly, this module is most likely involved in epithelial homeostasis and its dysregulation might contribute to the malignant process in cancer cells.Our results show that a robust module network analysis of expression data can provide novel insights of miRNA function in important cellular processes. Such a computational approach, starting from expression data alone, can be helpful in the process of identifying the function of miRNAs by suggesting modules of co-expressed genes in which they play a regulatory role. As shown in this study, those modules can then be tested experimentally to further investigate and refine the function of the miRNA in the regulatory network."
https://openalex.org/W2076317736,"Background Drug discovery and development are predicated on elucidation of the potential mechanisms of action and cellular targets of candidate chemical compounds. Recent advances in high-content imaging techniques allow simultaneous analysis of a range of cellular events. In this study, we propose a novel strategy to identify drug targets by combining genetic screening and high-content imaging in yeast. Methodology In this approach, we infer the cellular functions affected by candidate drugs by comparing morphologic changes induced by the compounds with the phenotypes of yeast mutants. Conclusions Using this method and four well-characterized reagents, we successfully identified previously known target genes of the compounds as well as other genes involved with functionally related cellular pathways. This is the first demonstration of a genetic high-content assay that can be used to identify drug targets based on morphologic phenotypes of a reference mutant panel."
