id,abstract
https://openalex.org/W2220291013,"Preoperative albumin-globulin ratio (AGR) reflects both malnutrition and systemic inflammation in cancer patients. In particular, systemic inflammation has been reported to contribute to tumor progression and poor oncological outcome in various malignancies. However, the prognostic value of preoperative AGR in upper tract urothelial carcinoma (UTUC) has not been examined.We retrospectively reviewed medical data of 187 operable UTUC patients in a Chinese cohort with a high incidence of chronic kidney disease (CKD). AGR was calculated as [AGR = albumin/(serum total protein-albumin)]. The associations of preoperative AGR with clinicopathologic characteristics and prognosis were assessed. Multivariate analyses using Cox regression models were performed to determine the independent prognostic factors.The median (IQR) preoperative AGR was 1.50 (1.30-1.70), and the optimal cutoff value was determined to be 1.45 according to the receiver operating curve analysis. Low AGR was significantly associated with female gender, high CKD stage and tumor grade (P < 0.05). Eighty-three patients died before the follow-up endpoint. Kaplan-Meier analysis showed that an AGR < 1.45 predicted significantly poorer overall and cancer-specific survivals compared to an AGR ≥ 1.45 (P < 0.001 and P = 0.008, respectively). Multivariate analyses showed that an AGR < 1.45 was an independent risk factor for poorer overall and cancer-specific survivals (P = 0.002 and P = 0.015, respectively).Preoperative AGR can act as an effective biomarker with easy accessibility for evaluating the prognosis of patients with UTUC. AGR should be applied in UTUC patients for risk stratification and determination of optimal therapeutic regimens."
https://openalex.org/W2218409248,"In complex networks, it is of great theoretical and practical significance to identify a set of critical spreaders which help to control the spreading process. Some classic methods are proposed to identify multiple spreaders. However, they sometimes have limitations for the networks with community structure because many chosen spreaders may be clustered in a community. In this paper, we suggest a novel method to identify multiple spreaders from communities in a balanced way. The network is first divided into a great many super nodes and then k spreaders are selected from these super nodes. Experimental results on real and synthetic networks with community structure show that our method outperforms the classic methods for degree centrality, k-core and ClusterRank in most cases."
https://openalex.org/W2215375911,"Chlamydia trachomatis genital infection in women causes serious adverse reproductive complications, and is a strong co-factor for human papilloma virus (HPV)-associated cervical epithelial carcinoma. We tested the hypothesis that Chlamydia induces epithelial-mesenchyme transition (EMT) involving T cell-derived TNF-alpha signaling, caspase activation, cleavage inactivation of dicer and dysregulation of micro-RNA (miRNA) in the reproductive epithelium; the pathologic process of EMT causes fibrosis and fertility-related epithelial dysfunction, and also provides the co-factor function for HPV-related cervical epithelial carcinoma. Using a combination of microarrays, immunohistochemistry and proteomics, we showed that chlamydia altered the expression of crucial miRNAs that control EMT, fibrosis and tumorigenesis; specifically, miR-15a, miR-29b, miR-382 and MiR-429 that maintain epithelial integrity were down-regulated, while miR-9, mi-R-19a, miR-22 and miR-205 that promote EMT, fibrosis and tumorigenesis were up-regulated. Chlamydia induced EMT in vitro and in vivo, marked by the suppression of normal epithelial cell markers especially E-cadherin but up-regulation of mesenchymal markers of pathological EMT, including T-cadherin, MMP9, and fibronectin. Also, Chlamydia upregulated pro-EMT regulators, including the zinc finger E-box binding homeobox protein, ZEB1, Snail1/2, and thrombospondin1 (Thbs1), but down-regulated anti-EMT and fertility promoting proteins (i.e., the major gap junction protein connexin 43 (Cx43), Mets1, Add1Scarb1 and MARCKSL1). T cell-derived TNF-alpha signaling was required for chlamydial-induced infertility and caspase inhibitors prevented both infertility and EMT. Thus, chlamydial-induced T cell-derived TNF-alpha activated caspases that inactivated dicer, causing alteration in the expression of reproductive epithelial miRNAs and induction of EMT. EMT causes epithelial malfunction, fibrosis, infertility, and the enhancement of tumorigenesis of HPV oncogene-transformed epithelial cells. These findings provide a novel understanding of the molecular pathogenesis of chlamydia-associated diseases, which may guide a rational prevention strategy."
https://openalex.org/W2205341286,"Backgrounds/Objectives A discussion and analysis of factors that contribute to nurses’ happiness index can be useful in developing effective interventions to improve nurses’ enthusiasm, sense of honor and pride and to improve the efficiency and quality of medical services. Methods In this study, 206 registered nurses at the 2011 annual encounter for 12 Hanchuan hospitals completed a questionnaire survey that covered three aspects of the well-being index and thus served as a comprehensive well-being and general information tool. Results Based on their index score, the nurses’ overall happiness level was moderate. The dimensions of the happiness index are listed in descending order of their contribution to the nurses’ comprehensive happiness levels: health concerns, friendly relationships, self-worth, altruism, vitality, positive emotions, personality development, life satisfaction and negative emotions. Four variables (positive emotion, life satisfaction, negative emotions, and friendly relationships) jointly explained 47.80% of the total variance of the happiness index; positive emotions had the greatest impact on the happiness index. Conclusions Appropriate nursing interventions can improve nurses’ happiness index scores, thereby increasing nurses’ motivation and promoting the development of their nursing practice."
https://openalex.org/W2340461496,"The first 24 hours after imbibition (HAI) is pivotal for rice seed germination, during which embryo cells switch from a quiescent state to a metabolically active state rapidly. MicroRNAs (miRNAs) have increasingly been shown to play important roles in rice development. Nevertheless, limited knowledge about miRNA regulation has been obtained in the early stages of rice seed germination. In this study, the small RNAs (sRNAs) from embryos of 0, 12, and 24 HAI rice seeds were sequenced to investigate the composition and expression patterns of miRNAs. The bioinformatics analysis identified 289 miRNA loci, including 59 known and 230 novel miRNAs, and 35 selected miRNAs were confirmed by stem-loop real-time RT-PCR. Expression analysis revealed that the dry and imbibed seeds have unique miRNA expression patterns compared with other tissues, particularly for the dry seeds. Using three methods, Mireap, psRNATarget and degradome analyses, 1197 potential target genes of identified miRNAs involved in various molecular functions were predicted. Among these target genes, 39 had significantly negative correlations with their corresponding miRNAs as inferred from published transcriptome data, and 6 inversely expressed miRNA-target pairs were confirmed by 5ʹ-RACE assay. Our work provides an inventory of miRNA expression profiles and miRNA-target interactions in rice embryos, and lays a foundation for further studies of miRNA-mediated regulation in initial seed germination."
https://openalex.org/W2203665203,"Photorhabdus are highly effective insect pathogenic bacteria that exist in a mutualistic relationship with Heterorhabditid nematodes. Unlike other members of the genus, Photorhabdus asymbiotica can also infect humans. Most Photorhabdus cannot replicate above 34°C, limiting their host-range to poikilothermic invertebrates. In contrast, P. asymbiotica must necessarily be able to replicate at 37°C or above. Many well-studied mammalian pathogens use the elevated temperature of their host as a signal to regulate the necessary changes in gene expression required for infection. Here we use RNA-seq, proteomics and phenotype microarrays to examine temperature dependent differences in transcription, translation and phenotype of P. asymbiotica at 28°C versus 37°C, relevant to the insect or human hosts respectively. Our findings reveal relatively few temperature dependant differences in gene expression. There is however a striking difference in metabolism at 37°C, with a significant reduction in the range of carbon and nitrogen sources that otherwise support respiration at 28°C. We propose that the key adaptation that enables P. asymbiotica to infect humans is to aggressively acquire amino acids, peptides and other nutrients from the human host, employing a so called “nutritional virulence” strategy. This would simultaneously cripple the host immune response while providing nutrients sufficient for reproduction. This might explain the severity of ulcerated lesions observed in clinical cases of Photorhabdosis. Furthermore, while P. asymbiotica can invade mammalian cells they must also resist immediate killing by humoral immunity components in serum. We observed an increase in the production of the insect Phenol-oxidase inhibitor Rhabduscin normally deployed to inhibit the melanisation immune cascade. Crucially we demonstrated this molecule also facilitates protection against killing by the alternative human complement pathway."
https://openalex.org/W2208850991,"Feedback has a powerful influence on learning, but it is also expensive to provide. In large classes it may even be impossible for instructors to provide individualized feedback. Peer assessment is one way to provide personalized feedback that scales to large classes. Besides these obvious logistical benefits, it has been conjectured that students also learn from the practice of peer assessment. However, this has never been conclusively demonstrated. Using an online educational platform that we developed, we conducted an in-class matched-set, randomized crossover experiment with high power to detect small effects. We establish that peer assessment causes a small but significant gain in student achievement. Our study also demonstrates the potential of web-based platforms to facilitate the design of high-quality experiments to identify small effects that were previously not detectable."
https://openalex.org/W2214119420,"Purpose Weight loss in cancer patients has been attributed with significant morbidity and mortality. During allogeneic stem cell transplantation (SCT), oral nutrition is often hampered and hence total parenteral nutrition (TPN) is necessary. We therefore investigated the course of weight during stem cell transplantation and the clinical consequences of weight change. Methods 180 consecutive patients who received allogeneic SCT between January 2010 and December 2011 at our center were analyzed for weight loss, laboratory and clinical parameters. Results During SCT, a median decrease of 6.6% of body mass index (BMI) was observed for the whole population (from 25.3 at admission to 23.6 at discharge), and a 1.6fold increase of malnutrition despite use of TPN (28.3% to 45.0%). 55.6% of patients experienced a significant weight loss of ≥5% with a median decrease of 9.2% in BMI. Serum levels of albumin, total protein and cholesterol rapidly decreased during conditioning therapy. After a median of 2.4 years, the median BMI was still only 23.4 (not different from discharge). However, we did not observe a meaningful difference in side effects and survival between patients that did or did not lose weight. Conclusion Weight loss is commonly observed during allogeneic SCT despite TPN, but the clinical consequences thereof seem limited: we observed no significant impact on patients with a decrease ≥ 5% in BMI on transplant outcome, side effects or survival."
https://openalex.org/W2209833278,"The success or failure of the street network depends on its reliability. In this article, using resilience analysis, the author studies how the shape and appearance of street networks in self-organised and top-down planned cities influences urban transport. Considering London and Beijing as proxies for self-organised and top-down planned cities, the structural properties of London and Beijing networks first are investigated based on their primal and dual representations of planar graphs. The robustness of street networks then is evaluated in primal space and dual space by deactivating road links under random and intentional attack scenarios. The results show that the reliability of London street network differs from that of Beijing, which seems to rely more on its architecture and connectivity. It is found that top-down planned Beijing with its higher average degree in the dual space and assortativity in the primal space is more robust than self-organised London using the measures of maximum and second largest cluster size and network efficiency. The article offers an insight, from a network perspective, into the reliability of street patterns in self-organised and top-down planned city systems."
https://openalex.org/W2210315350,"Paternally expressed gene 10 (PEG10) is an imprinted and monoallelic expressed gene. Previous study using a knockout mouse model revealed a crucial role of PEG10 in placental development, yet the exact function of PEG10 during placentation remains to be elucidated. In this study, denuded chorionic villi were prepared from first trimester human placentas, and transduced with PEG10 small interference RNA (siRNA) or non-targeting control sequence by lentiviral infection. Immunohistochemical staining revealed that silencing of PEG10 in the chorionic villous explants resulted in reduced immune-reactivity to CK7, Ki67 and integrin α5, implying that silencing of PEG10 impaired the proliferation of villous trophoblasts and may interfere with the activity of extravillous trophoblasts. We further investigated the role of PEG10 in the proliferation, migration and invasion of JEG-3 trophoblast cell line and the primary chorionic villous cells. PEG10-silenced JEG-3 cells and primary chorionic villous cells displayed a reduced proliferation rate and impaired invasiveness in vitro. Silencing of PEG10 in trophoblast cells led to upregulated expression of tissue inhibitor of metalloproteinase-1 (TIMP-1) as well as downregulated expression of matrix metalloproteinase (MMP)-2 and MMP-9. Furthermore, knockdown of TIMP-1 reversed the suppressed invasiveness of PEG10 siRNA-transduced JEG-3 cells. In conclusion, our study demonstrates that PEG10 plays an important role in trophoblast proliferation and promotes trophoblast invasion through TIMP-1."
https://openalex.org/W2212021512,"A series of novel anthracene L-rhamnopyranosides compounds were designed and synthesized and their anti-proliferative activities on cancer cell lines were investigated. We found that one derivative S-8 (EM-d-Rha) strongly inhibited cell proliferation of a panel of different human cancer cell lines including A549, HepG2, OVCAR-3, HeLa and K562 and SGC-790 cell lines, and displayed IC50 values in low micro-molar ranges, which are ten folds more effective than emodin. In addition, we found EM-d-Rha (3-(2"",3""-Di-O-acetyl-α-L-rhamnopyranosyl-(1→4)-2',3'-di-O-acetyl-α-L-rhamnopyranosyl)-emodin) substantially induced cellular apoptosis of HepG2 and OVCAR-3 cells in the early growth stage. Furthermore, EM-d-Rha led to the decrease of mitochondrial transmembrane potential, and up-regulated the express of cells apoptosis factors in a concentration- and time-dependent manner. The results indicated the EM-d-Rha may inhibit the growth and proliferation of HepG2 cells through the pathway of apoptosis induction, and the possible molecular mechanism may due to the activation of intrinsic apoptotic signal pathway."
https://openalex.org/W2208474279,"In B. burgdorferi, the Rrp2-RpoN-RpoS signaling cascade is a distinctive system that coordinates the expression of virulence factors required for successful transition between its arthropod vector and mammalian hosts. Rrp2 (BB0763), an RpoN specific response regulator, is essential to activate this regulatory pathway. Previous investigations have attempted to identify the phosphate donor of Rrp2, including the cognate histidine kinase, Hk2 (BB0764), non-cognate histidine kinases such as Hk1, CheA1, and CheA2, and small molecular weight P-donors such as carbamoyl-phosphate and acetyl-phosphate (AcP). In a report by Xu et al., exogenous sodium acetate led to increased expression of RpoS and OspC and it was hypothesized this effect was due to increased levels of AcP via the enzyme AckA (BB0622). Genome analyses identified only one pathway that could generate AcP in B. burgdorferi: the acetate/mevalonate pathway that synthesizes the lipid, undecaprenyl phosphate (C55-P, lipid I), which is essential for cell wall biogenesis. To assess the role of AcP in Rrp2–dependent regulation of RpoS and OspC, we used a unique selection strategy to generate mutants that lacked ackA (bb0622: acetate to AcP) or pta (bb0589: AcP to acetyl-CoA). These mutants have an absolute requirement for mevalonate and demonstrate that ackA and pta are required for cell viability. When the ΔackA or Δpta mutant was exposed to conditions (i.e., increased temperature or cell density) that up-regulate the expression of RpoS and OspC, normal induction of those proteins was observed. In addition, adding 20mM acetate or 20mM benzoate to the growth media of B. burgdorferi strain B31 ΔackA induced the expression of RpoS and OspC. These data suggest that AcP (generated by AckA) is not directly involved in modulating the Rrp2-RpoN-RpoS regulatory pathway and that exogenous acetate or benzoate are triggering an acid stress response in B. burgdorferi."
https://openalex.org/W2207519626,"A significant number of chronic diseases are linked to perinatal nutrition, and prevention may be associated to naturally occurring components of breast milk. One key hormone in breast milk is leptin, related with the protection from obesity in the adulthood, thus knowing its changes through the day or lactation is crucial. We aimed to investigate the daily rhythms in the milk levels of leptin, together with other two related hormones, ghrelin and adiponectin, during lactation (days 5, 10 and 15) in rat dams, and the relation with morphometric parameters (dams and pups). Summarizing the main results, the existence of biological rhythms, but not daily and maybe circasemidian, was confirmed for the three hormones at the earliest period of lactation. The correlations performed generally showed a possible dependence of milk hormone levels on plasma levels at the early phase of lactation, while with the progression of lactation this dependence may fade and the hormone levels are suggested to be more dependent on mammary gland production/maturation. There was also a correlation between milk leptin and adiponectin levels, especially in the first half of lactation, suggesting a possible parallel regulation. Interestingly, we describe a milk leptin surge around the mid of lactation (at day 10) which may be related with pup's growth (males and females) and with the well-known (in the literature) plasma leptin surge in pups. All this knowledge may be crucial for future applications in the development of formula milk and in relation with the role of leptin surge during lactation."
https://openalex.org/W2212989309,"Vitamin C may reduce risk of hypertension, either in itself or by marking a healthy diet pattern. We assessed whether plasma ascorbic acid and the a priori diet quality score relate to incident hypertension and whether they explain each other's predictive abilities. Data were from 2884 black and white adults (43% black, mean age 35 years) initially hypertension-free in the Coronary Artery Risk Development in Young Adults Study (study year 10, 1995-1996). Plasma ascorbic acid was assessed at year 10 and the diet quality score at year 7. Eight-hundred-and-forty cases of hypertension were documented between years 10 and 25. After multiple adjustments, each 12-point (1 SD) higher diet quality score at year 7 related to mean 3.7 μmol/L (95% CI 2.9 to 4.6) higher plasma ascorbic acid at year 10. In separate multiple-adjusted Cox regression models, the hazard ratio of hypertension per 19.6-μmol/L (1 SD) higher ascorbic acid was 0.85 (95% CI 0.79-0.92) and per 12-points higher diet score 0.86 (95% CI 0.79-0.94). These hazard ratios changed little with mutual adjustment of ascorbic acid and diet quality score for each other, or when adjusted for anthropometric variables, diabetes, and systolic blood pressure at year 10. Intake of dietary vitamin C and several food groups high in vitamin C content were inversely related to hypertension, whereas supplemental vitamin C was not. In conclusion, plasma ascorbic acid and the a priori diet quality score independently predict hypertension. This suggests that hypertension risk is reduced by improving overall diet quality and/or vitamin C status. The inverse association seen for dietary but not for supplemental vitamin C suggests that vitamin C status is preferably improved by eating foods rich in vitamin C, in addition to not smoking and other dietary habits that prevent ascorbic acid from depletion."
https://openalex.org/W2281666929,"Maple syrup production is an important economic activity in north-eastern North-America. The beginning and length of the production season is linked to daily variation in temperature. There are increasing concerns about the potential impact of climatic change on this industry. Here, we used weekly data of syrup yield for the 1999–2011 period from 121 maple stands in 11 regions of Québec (Canada) to predict how the period of production may be impacted by climate warming. The date at which the production begins is highly variable between years with an average range of 36 days among the regions. However, the average start date for a given region, which ranged from Julian day 65 to 83, was highly predictable (r2 = 0.88) using the average temperature from January to April (TJ-A). A logistic model predicting the weekly presence or absence of production was also developed. Using the inputs of 77 future climate scenarios issued from global models, projections of future production timing were made based on average TJ-A and on the logistic model. The projections of both approaches were in very good agreement and suggest that the sap season will be displaced to occur 15–19 days earlier on average in the 2080–2100 period. The data also show that the displacement in time will not be accompanied by a greater between years variability in the beginning of the season. However, in the southern part of Québec, very short periods of syrup production due to unfavourable conditions in the spring will occur more frequently in the future although their absolute frequencies will remain low."
https://openalex.org/W2205427428,"Several hypotheses have been put forward to explain the relationship between women's fertility and their post-reproductive longevity. In this study, we focus on the disposable soma theory, which posits that a negative relationship between women's fertility and longevity can be understood as an evolutionary trade-off between reproduction and survival. We examine the relationship between fertility and longevity during the epidemiological transition in the Netherlands. This period of rapid decline in mortality from infectious diseases offers a good opportunity to study the relationship between fertility and longevity, using registry data from 6,359 women born in The Netherlands between 1850 and 1910. We hypothesize that an initially negative relationship between women's fertility and their longevity gradually turns less negative during the epidemiological transition, because of decreasing costs of higher parities. An initially inversed U-shaped association between fertility and longevity changes to zero during the epidemiological transition. This does suggest a diminishing environmental pressure on fertility. However, we find no evidence of an initial linear trade-off between fertility and post-reproductive survival."
https://openalex.org/W2335814099,"Neural crest cells are a highly migratory pluripotent cell population that generates a wide array of different cell types and failure in their migration can result in severe birth defects and malformation syndromes. Neural crest migration is controlled by various means including chemotaxis, repellent guidance cues and cell-cell interaction. Non-canonical Wnt PCP (planar cell polarity) signaling has previously been shown to control cell-contact mediated neural crest cell guidance. PTK7 (protein tyrosine kinase 7) is a transmembrane pseudokinase and a known regulator of Wnt/PCP signaling, which is expressed in Xenopus neural crest cells and required for their migration. PTK7 functions as a Wnt co-receptor; however, it remains unclear by which means PTK7 affects neural crest migration. Expressing fluorescently labeled proteins in Xenopus neural crest cells we find that PTK7 co-localizes with the Ror2 Wnt-receptor. Further, co-immunoprecipitation experiments demonstrate that PTK7 interacts with Ror2. The PTK7/Ror2 interaction is likely relevant for neural crest migration, because Ror2 expression can rescue the PTK7 loss of function migration defect. Live cell imaging of explanted neural crest cells shows that PTK7 loss of function affects the formation of cell protrusions as well as cell motility. Co-expression of Ror2 can rescue these defects. In vivo analysis demonstrates that a kinase dead Ror2 mutant cannot rescue PTK7 loss of function. Thus, our data suggest that Ror2 can substitute for PTK7 and that the signaling function of its kinase domain is required for this effect."
https://openalex.org/W2409949554,"Increased risk of monozygotic twinning (MZT) has been shown to be associated with assisted reproduction techniques, particularly blastocyst culture. Interestingly, inner cell mass (ICM) splitting in human '8'-shaped hatching blastocysts that resulted in MZT was reported. However, the underlying cause of MZT is not known. In this study, we investigated in a mouse model whether in vitro culture leads to ICM splitting and its association with hatching types. Blastocyst hatching was observed in: (i) in vivo developed blastocysts and (ii-iii) in vitro cultured blastocysts following in vivo or in vitro fertilization. We found that '8'-shaped hatching occurred with significantly higher frequency in the two groups of in vitro cultured blastocysts than in the group of in vivo developed blastocysts (24.4% and 20.4% versus 0.8%, respectively; n = 805, P < 0.01). Moreover, Oct4 immunofluorescence staining was performed to identify the ICM in the hatching and hatched blastocysts. Scattered and split distribution of ICM cells was observed around the small zona opening of '8'-shaped hatching blastocysts. This occurred at a high frequency in the in vitro cultured groups. Furthermore, we found more double OCT4-positive masses, suggestive of increased ICM splitting in '8'-shaped hatching and hatched blastocysts than in 'U'-shaped hatching and hatched blastocysts (12.5% versus 1.9%, respectively; n = 838, P < 0.01). Therefore, our results demonstrate that extended in vitro culture can cause high frequencies of '8'-shaped hatching, and '8'-shaped hatching that may disturb ICM herniation leading to increased risk of ICM splitting in mouse blastocysts. These results may provide insights into the increased risk of human MZT after in vitro fertilization and blastocyst transfer."
