id,abstract
https://openalex.org/W2004122033,"Introduction HIV care and treatment services are primarily delivered in vertical antiretroviral (ART) clinics in sub-Saharan Africa but there have been concerns over the impact on existing primary health care services. This paper presents results from a feasibility study of a fully integrated model of HIV and non-HIV outpatient services in two urban Lusaka clinics. Methods Integration involved three key modifications: i) amalgamation of space and patient flow; ii) standardization of medical records and iii) introduction of routine provider initiated testing and counseling (PITC). Assessment of feasibility included monitoring rates of HIV case-finding and referral to care, measuring median waiting and consultation times and assessing adherence to clinical care protocols for HIV and non-HIV outpatients. Qualitative data on patient/provider perceptions was also collected. Findings Provider and patient interviews at both sites indicated broad acceptability of the model and highlighted a perceived reduction in stigma associated with integrated HIV services. Over six months in Clinic 1, PITC was provided to 2760 patients; 1485 (53%) accepted testing, 192 (13%) were HIV positive and 80 (42%) enrolled. Median OPD patient-provider contact time increased 55% (6.9 vs. 10.7 minutes; p<0.001) and decreased 1% for ART patients (27.9 vs. 27.7 minutes; p = 0.94). Median waiting times increased by 36 (p<0.001) and 23 minutes (p<0.001) for ART and OPD patients respectively. In Clinic 2, PITC was offered to 1510 patients, with 882 (58%) accepting testing, 208 (24%) HIV positive and 121 (58%) enrolled. Median OPD patient-provider contact time increased 110% (6.1 vs. 12.8 minutes; p<0.001) and decreased for ART patients by 23% (23 vs. 17.7 minutes; p<0.001). Median waiting times increased by 47 (p<0.001) and 34 minutes (p<0.001) for ART and OPD patients, respectively. Conclusions Integrating vertical ART and OPD services is feasible in the low-resource and high HIV-prevalence setting of Lusaka, Zambia. Integration enabled shared use of space and staffing that resulted in increased HIV case finding, a reduction in stigma associated with vertical ART services but resulted in an overall increase in patient waiting times. Further research is urgently required to assess long-term clinical outcomes and cost effectiveness in order to evaluate scalability and generalizability."
https://openalex.org/W2109549845,"A strong link exists between low aerobic exercise capacity and complex metabolic diseases. To probe this linkage, we utilized rat models of low and high intrinsic aerobic endurance running capacity that differ also in the risk for metabolic syndrome. We investigated in skeletal muscle gene-phenotype relationships that connect aerobic endurance capacity with metabolic disease risk factors. The study compared 12 high capacity runners (HCRs) and 12 low capacity runners (LCRs) from generation 18 of selection that differed by 615% for maximal treadmill endurance running capacity. On average, LCRs were heavier and had increased blood glucose, insulin, and triglycerides compared with HCRs. HCRs were higher for resting metabolic rate, voluntary activity, serum high density lipoproteins, muscle capillarity, and mitochondrial area. Bioinformatic analysis of skeletal muscle gene expression data revealed that many genes up-regulated in HCRs were related to oxidative energy metabolism. Seven mean mRNA expression centroids, including oxidative phosphorylation and fatty acid metabolism, correlated significantly with several exercise capacity and disease risk phenotypes. These expression-phenotype correlations, together with diminished skeletal muscle capillarity and mitochondrial area in LCR rats, support the general hypothesis that an inherited intrinsic aerobic capacity can underlie disease risks.—Kivelä, R., Silvennoinen, M., Lehti, M., Rinnankoski-Tuikka, R., Purhonen, T., Ketola, T., Pullinen, K., Vuento, M., Mutanen, N., Sartor, M. A., Reunanen, H., Koch, L. G., Britton, S. L., Kainulainen, H. Gene expression centroids that link with low intrinsic aerobic exercise capacity and complex disease risk. FASEB J. 24, 4565–4574 (2010). www.fasebj.org"
https://openalex.org/W1986011418,"The membrane type-1 matrix metalloproteinase (MT1-MMP) is a unique member of the MMP family, but induction patterns and consequences of MT1-MMP overexpression (MT1-MMPexp), in a left ventricular (LV) remodeling process such as myocardial infarction (MI), have not been explored. MT1-MMP promoter activity (murine luciferase reporter) increased 20-fold at 3 days and 50-fold at 14 days post-MI. MI was then induced in mice with cardiac restricted MT1-MMPexp (n = 58) and wild type (WT, n = 60). Post-MI survival was reduced (67% versus 46%, p < 0.05), and LV ejection fraction was lower in the post-MI MT1-MMPexp mice compared with WT (41 ± 2 versus 32 ± 2%,p < 0.05). In the post-MI MT1-MMPexp mice, LV myocardial MMP activity, as assessed by radiotracer uptake, and MT1-MMP-specific proteolytic activity using a specific fluorogenic assay were both increased by 2-fold. LV collagen content was increased by nearly 2-fold in the post-MI MT1-MMPexp compared with WT. Using a validated fluorogenic construct, it was discovered that MT1-MMP proteolytically processed the pro-fibrotic molecule, latency-associated transforming growth factor-1 binding protein (LTBP-1), and MT1-MMP-specific LTBP-1 proteolytic activity was increased by 4-fold in the post-MI MT1-MMPexp group. Early and persistent MT1-MMP promoter activity occurred post-MI, and increased myocardial MT1-MMP levels resulted in poor survival, worsening of LV function, and significant fibrosis. A molecular mechanism for the adverse LV matrix remodeling with MT1-MMP induction is increased processing of pro-fibrotic signaling molecules. Thus, a proteolytically diverse portfolio exists for MT1-MMP within the myocardium and likely plays a mechanistic role in adverse LV remodeling. The membrane type-1 matrix metalloproteinase (MT1-MMP) is a unique member of the MMP family, but induction patterns and consequences of MT1-MMP overexpression (MT1-MMPexp), in a left ventricular (LV) remodeling process such as myocardial infarction (MI), have not been explored. MT1-MMP promoter activity (murine luciferase reporter) increased 20-fold at 3 days and 50-fold at 14 days post-MI. MI was then induced in mice with cardiac restricted MT1-MMPexp (n = 58) and wild type (WT, n = 60). Post-MI survival was reduced (67% versus 46%, p < 0.05), and LV ejection fraction was lower in the post-MI MT1-MMPexp mice compared with WT (41 ± 2 versus 32 ± 2%,p < 0.05). In the post-MI MT1-MMPexp mice, LV myocardial MMP activity, as assessed by radiotracer uptake, and MT1-MMP-specific proteolytic activity using a specific fluorogenic assay were both increased by 2-fold. LV collagen content was increased by nearly 2-fold in the post-MI MT1-MMPexp compared with WT. Using a validated fluorogenic construct, it was discovered that MT1-MMP proteolytically processed the pro-fibrotic molecule, latency-associated transforming growth factor-1 binding protein (LTBP-1), and MT1-MMP-specific LTBP-1 proteolytic activity was increased by 4-fold in the post-MI MT1-MMPexp group. Early and persistent MT1-MMP promoter activity occurred post-MI, and increased myocardial MT1-MMP levels resulted in poor survival, worsening of LV function, and significant fibrosis. A molecular mechanism for the adverse LV matrix remodeling with MT1-MMP induction is increased processing of pro-fibrotic signaling molecules. Thus, a proteolytically diverse portfolio exists for MT1-MMP within the myocardium and likely plays a mechanistic role in adverse LV remodeling."
https://openalex.org/W2149861874,"Despite the distinctive structure of mitotic chromosomes, it has not been possible to visualise individual chromosomes in living interphase cells, where chromosomes spend over 90% of their time. Studies of interphase chromosome structure and dynamics use fluorescence in-situ hybridisation (FISH) on fixed cells, which potentially damages structure and loses dynamic information. We have developed a new methodology, involving photoactivation of labelled histone H3 at mitosis, to visualise individual and specific human chromosomes in living interphase cells. Our data revealed bulk chromosome volume and morphology are established rapidly after mitosis, changing only incrementally after the first hour of G1. This contrasted with the behaviour of specific loci on labelled chromosomes, which showed more progressive reorganisation, and revealed that ""looping out"" of chromatin from chromosome territories is a dynamic state. We measured considerable heterogeneity in chromosome decondensation, even between sister chromatids, which may reflect local structural impediments to decondensation and could potentially amplify transcriptional noise. Chromosome structure showed tremendous resistance to inhibitors of transcription, histone deacetylation and chromatin remodelling. Together, these data indicate steric constraints determine structure, rather than innate chromosome architecture or function-driven anchoring, with interphase chromatin organisation governed primarily by opposition between needs for decondensation and the space available for this to happen."
https://openalex.org/W2001012387,"Autism is a neurodevelopmental disorder characterized by a specific triad of symptoms such as abnormalities in social interaction, abnormalities in communication and restricted activities and interests. While verbal autistic subjects may present a correct mastery of the formal aspects of speech, they have difficulties in prosody (music of speech), leading to communication disorders. Few behavioural studies have revealed a prosodic impairment in children with autism, and among the few fMRI studies aiming at assessing the neural network involved in language, none has specifically studied prosodic speech. The aim of the present study was to characterize specific prosodic components such as linguistic prosody (intonation, rhythm and emphasis) and emotional prosody and to correlate them with the neural network underlying them.We used a behavioural test (Profiling Elements of the Prosodic System, PEPS) and fMRI to characterize prosodic deficits and investigate the neural network underlying prosodic processing. Results revealed the existence of a link between perceptive and productive prosodic deficits for some prosodic components (rhythm, emphasis and affect) in HFA and also revealed that the neural network involved in prosodic speech perception exhibits abnormal activation in the left SMG as compared to controls (activation positively correlated with intonation and emphasis) and an absence of deactivation patterns in regions involved in the default mode.These prosodic impairments could not only result from activation patterns abnormalities but also from an inability to adequately use the strategy of the default network inhibition, both mechanisms that have to be considered for decreasing task performance in High Functioning Autism."
https://openalex.org/W2086691016,"The cg1324 gene (<i>rosR</i>) of <i>Corynebacterium glutamicum</i> encodes a MarR-type transcriptional regulator. By a comparative transcriptome analysis with DNA microarrays of a Δ<i>rosR</i> mutant and the wild type and subsequent EMSAs with purified RosR protein, direct target genes of RosR were identified. The <i>narKGHJI</i> operon, which encodes a nitrate/nitrite transporter and the dissimilatory nitrate reductase complex, was activated by RosR. All other target genes were repressed by RosR. They encode four putative monooxygenases, two putative FMN reductases, a protein of the glutathione <i>S</i>-transferase family, a putative polyisoprenoid-binding protein, and RosR itself. The DNA binding site of RosR was characterized as an 18-bp inverted repeat with the consensus sequence TTGTTGAYRYRTCAACWA. The <i>in vitro</i> DNA binding activity of RosR was reversibly inhibited by the oxidant H<sub>2</sub>O<sub>2</sub>. Mutational analysis of the three cysteine residues present in RosR (Cys-64, Cys-92, and Cys-151) showed that these are responsible for the inhibition of DNA binding by H<sub>2</sub>O<sub>2</sub>. A deletion mutant (Δcg1322) lacking the putative polyisoprenoid-binding protein showed an increased sensitivity to H<sub>2</sub>O<sub>2</sub>, supporting the role of RosR in the oxidative stress response of <i>C. glutamicum</i>."
https://openalex.org/W1997503854,"The dipeptide N-acetylaspartyl-glutamate (NAAG) is an abundant neuropeptide in the mammalian brain. Despite this fact, its physiological role is poorly understood. NAAG is synthesized by a NAAG synthetase catalyzing the ATP-dependent condensation of N-acetylaspartate and glutamate. In vitro NAAG synthetase activity has not been described, and the enzyme has not been purified. Using a bioinformatics approach we identified a putative dipeptide synthetase specifically expressed in the nervous system. Expression of the gene, which we named NAAGS (for NAAG synthetase) was sufficient to induce NAAG synthesis in primary astrocytes or CHO-K1 and HEK-293T cells when they coexpressed the NAA transporter NaDC3. Furthermore, coexpression of NAAGS and the recently identified N-acetylaspartate (NAA) synthase, Nat8l, in CHO-K1 or HEK-293T cells was sufficient to enable these cells to synthesize NAAG. Identity of the reaction product of NAAGS was confirmed by HPLC and electrospray ionization tandem mass spectrometry (ESI-MS). High expression levels of NAAGS were restricted to the brain, spinal cord, and testis. Taken together our results strongly suggest that the identified gene encodes a NAAG synthetase. Its identification will enable further studies to examine the role of this abundant neuropeptide in the vertebrate nervous system."
https://openalex.org/W2127132412,"Resident tissue macrophages are activated by the fungal pathogen Candida albicans to release eicosanoids, which are important modulators of inflammation and immune responses. Our objective was to identify the macrophage receptors engaged by C. albicans that mediate activation of group IVA cytosolic phospholipase A(2) (cPLA(2)α), a regulatory enzyme that releases arachidonic acid (AA) for production of prostaglandins and leukotrienes. A comparison of peritoneal macrophages from wild type and knock-out mice demonstrates that the β-glucan receptor Dectin-1 and MyD88 regulate early release of AA and eicosanoids in response to C. albicans. However, cyclooxygenase 2 (COX2) expression and later phase eicosanoid production are defective in MyD88(-/-) but not Dectin-1(-/-) macrophages. Furthermore, C. albicans-stimulated activation of MAPK and phosphorylation of cPLA(2)α on Ser-505 are regulated by MyD88 and not Dectin-1. In contrast, Dectin-1 mediates MAPK activation, cPLA(2)α phosphorylation, and COX2 expression in response to particulate β-glucan suggesting that other receptors engaged by C. albicans preferentially mediate these responses. Results also implicate the mannan-binding receptor Dectin-2 in regulating cPLA(2)α. C. albicans-stimulated MAPK activation and AA release are blocked by d-mannose and Dectin-2-specific antibody, and overexpression of Dectin-2 in RAW264.7 macrophages enhances C. albicans-stimulated MAPK activation, AA release, and COX2 expression. In addition, calcium mobilization is enhanced in RAW264.7 macrophages overexpressing Dectin-1 or -2. The results demonstrate that C. albicans engages both β-glucan and mannan-binding receptors on macrophages that act with MyD88 to regulate the activation of cPLA(2)α and eicosanoid production."
https://openalex.org/W2138396104,"The urinary bladder and associated tract are lined by the urothelium, a transitional epithelium that acts as a specialized permeability barrier that protects the underlying tissue from urine via expression of a highly specific group of proteins known as the uroplakins (UP). To date, our understanding of the developmental processes responsible for urothelial differentiation has been hampered due to the lack of suitable models. In this study, we describe a novel in vitro cell culture system for derivation of urothelial cells from murine embryonic stem cells (ESCs) following cultivation on collagen matrices in the presence all trans retinoic acid (RA). Upon stimulation with micromolar concentrations of RA, ESCs significantly downregulated the pluripotency factor OCT-4 but markedly upregulated UP1A, UP1B, UP2, UP3A, and UP3B mRNA levels in comparison to naïve ESCs and spontaneously differentiating controls. Pan-UP protein expression was associated with both p63- and cytokeratin 20-positive cells in discrete aggregating populations of ESCs following 9 and 14 days of RA stimulation. Analysis of endodermal transcription factors such as GATA4 and GATA6 revealed significant upregulation and nuclear enrichment in RA-treated UP2-GFP+ populations. GATA4-/- and GATA6-/- transgenic ESC lines revealed substantial attenuation of RA-mediated UP expression in comparison to wild type controls. In addition, EMSA analysis revealed that RA treatment induced formation of transcriptional complexes containing GATA4/6 on both UP1B and UP2 promoter fragments containing putative GATA factor binding sites. Collectively, these data suggest that RA mediates ESC specification toward a urothelial lineage via GATA4/6-dependent processes."
https://openalex.org/W2128773662,
