id,abstract
https://openalex.org/W2008174897,"Faithful chromosome segregation during mitosis depends on the spindle assembly checkpoint (SAC), which monitors kinetochore attachment to the mitotic spindle. Unattached kinetochores generate mitotic checkpoint proteins complexes (MCCs) that bind and inhibit the anaphase-promoting complex, or cyclosome (APC/C). How the SAC proficiently inhibits the APC/C but still allows its rapid activation when the last kinetochore attaches to the spindle is important for the understanding of how cells maintain genomic stability. We show that the APC/C subunit APC15 is required for the turnover of the APC/C co-activator CDC20 and release of MCCs during SAC signalling but not for APC/C activity per se. In the absence of APC15, MCCs and ubiquitylated CDC20 remain 'locked' onto the APC/C, which prevents the ubiquitylation and degradation of cyclin B1 when the SAC is satisfied. We conclude that APC15 mediates the constant turnover of CDC20 and MCCs on the APC/C to allow the SAC to respond to the attachment state of kinetochores."
https://openalex.org/W2019308540,"Metazoan internal organs are assembled from polarized tubular epithelia that must set aside an apical membrane domain as a lumenal surface. In a global Caenorhabditis elegans tubulogenesis screen, interference with several distinct fatty-acid-biosynthetic enzymes transformed a contiguous central intestinal lumen into multiple ectopic lumens. We show that multiple-lumen formation is caused by apicobasal polarity conversion, and demonstrate that in situ modulation of lipid biosynthesis is sufficient to reversibly switch apical domain identities on growing membranes of single post-mitotic cells, shifting lumen positions. Follow-on targeted lipid-biosynthesis pathway screens and functional genetic assays were designed to identify a putative single causative lipid species. They demonstrate that fatty-acid biosynthesis affects polarity through sphingolipid synthesis, and reveal ceramide glucosyltransferases (CGTs) as end-point biosynthetic enzymes in this pathway. Our findings identify glycosphingolipids, CGT products and obligate membrane lipids, as critical determinants of in vivo polarity and indicate that they sort new components to the expanding apical membrane."
https://openalex.org/W1966476186,"CD161 is a C-type lectin-like receptor expressed on human natural killer (NK) cells and subsets of T cells. CD161 has been described as an inhibitory receptor that regulates NK cell-mediated cytotoxicity and IFN-γ production. Its role on T cells has remained unclear. Studies have shown that triggering of CD161 enhances NK T cell proliferation and T cell-IFN-γ production while inhibiting TNF-α production by CD8+ T cells. Lectin-like transcript 1 (LLT1), the ligand of CD161, was found to be expressed on Toll-like receptor (TLR)-activated plasmacytoid and monocyte-derived dendritic cells (DC) and on activated B cells. Using newly developed anti-LLT1 mAbs, we show that LLT1 is not expressed on the surface of circulating B and T lymphocytes, NK cells, monocytes, and dendritic cells but that LLT1 is up-regulated upon activation. Not only TLR-stimulated dendritic cells and B cells but also T cell receptor-activated T cells and activated NK cells up-regulate LLT1. Interestingly, IFN-γ increases LLT1 expression level on antigen-presenting cells. LLT1 is also induced on B cells upon viral infection such as Epstein-Barr virus or HIV infection and in inflamed tonsils. Finally, expression of LLT1 on B cells inhibits NK cell function but costimulates T cell proliferation or IFN-γ production, and coengagement of CD161 with CD3 increases IL-17 secretion. Altogether, our results point toward a role for LLT1/CD161 in modulating immune responses to pathogens. CD161 is a C-type lectin-like receptor expressed on human natural killer (NK) cells and subsets of T cells. CD161 has been described as an inhibitory receptor that regulates NK cell-mediated cytotoxicity and IFN-γ production. Its role on T cells has remained unclear. Studies have shown that triggering of CD161 enhances NK T cell proliferation and T cell-IFN-γ production while inhibiting TNF-α production by CD8+ T cells. Lectin-like transcript 1 (LLT1), the ligand of CD161, was found to be expressed on Toll-like receptor (TLR)-activated plasmacytoid and monocyte-derived dendritic cells (DC) and on activated B cells. Using newly developed anti-LLT1 mAbs, we show that LLT1 is not expressed on the surface of circulating B and T lymphocytes, NK cells, monocytes, and dendritic cells but that LLT1 is up-regulated upon activation. Not only TLR-stimulated dendritic cells and B cells but also T cell receptor-activated T cells and activated NK cells up-regulate LLT1. Interestingly, IFN-γ increases LLT1 expression level on antigen-presenting cells. LLT1 is also induced on B cells upon viral infection such as Epstein-Barr virus or HIV infection and in inflamed tonsils. Finally, expression of LLT1 on B cells inhibits NK cell function but costimulates T cell proliferation or IFN-γ production, and coengagement of CD161 with CD3 increases IL-17 secretion. Altogether, our results point toward a role for LLT1/CD161 in modulating immune responses to pathogens."
https://openalex.org/W2011908632,
https://openalex.org/W2053600742,
https://openalex.org/W2138022747,"Most helicases — ubiquitous motor proteins that catalyse strand separation of base-paired nucleic acids — use ATP as an energy source. The hexameric helicase of T7 bacteriophage, the gene 4 protein, does not unwind DNA efficiently in the presence of ATP but instead uses deoxythymine triphosphate (dTTP). Using a single-molecule approach, Michelle Wang and colleagues show that with this helicase, ATP allows repeated slips during unwinding that prevent unwinding over any significant distance. This behaviour is not observed with dTTP. Using these two nucleotides, they show that the six subunits act together to coordinate nucleotide binding and hydrolysis in a way that promotes processive unwinding of the DNA. Helicases are vital enzymes that carry out strand separation of duplex nucleic acids during replication, repair and recombination1,2. Bacteriophage T7 gene product 4 is a model hexameric helicase that has been observed to use dTTP, but not ATP, to unwind double-stranded (ds)DNA as it translocates from 5′ to 3′ along single-stranded (ss)DNA2,3,4,5,6. Whether and how different subunits of the helicase coordinate their chemo-mechanical activities and DNA binding during translocation is still under debate1,7. Here we address this question using a single-molecule approach to monitor helicase unwinding. We found that T7 helicase does in fact unwind dsDNA in the presence of ATP and that the unwinding rate is even faster than that with dTTP. However, unwinding traces showed a remarkable sawtooth pattern where processive unwinding was repeatedly interrupted by sudden slippage events, ultimately preventing unwinding over a substantial distance. This behaviour was not observed with dTTP alone and was greatly reduced when ATP solution was supplemented with a small amount of dTTP. These findings presented an opportunity to use nucleotide mixtures to investigate helicase subunit coordination. We found that T7 helicase binds and hydrolyses ATP and dTTP by competitive kinetics such that the unwinding rate is dictated simply by their respective maximum rates Vmax, Michaelis constants KM and concentrations. In contrast, processivity does not follow a simple competitive behaviour and shows a cooperative dependence on nucleotide concentrations. This does not agree with an uncoordinated mechanism where each subunit functions independently, but supports a model where nearly all subunits coordinate their chemo-mechanical activities and DNA binding. Our data indicate that only one subunit at a time can accept a nucleotide while other subunits are nucleotide-ligated and thus they interact with the DNA to ensure processivity. Such subunit coordination may be general to many ring-shaped helicases and reveals a potential mechanism for regulation of DNA unwinding during replication."
https://openalex.org/W2067328729,"Transduction and synaptic noise generated in retinal cone photoreceptors determine the fidelity with which light inputs are encoded, and the readout of cone signals by downstream circuits determines whether this fidelity is used for vision. We examined the effect of cone noise on visual signals by measuring its contribution to correlated noise in primate retinal ganglion cells. Correlated noise was strong in the responses of dissimilar cell types with shared cone inputs. The dynamics of cone noise could account for rapid correlations in ganglion cell activity, and the extent of shared cone input could explain correlation strength. Furthermore, correlated noise limited the fidelity with which visual signals were encoded by populations of ganglion cells. Thus, a simple picture emerges: cone noise, traversing the retina through diverse pathways, accounts for most of the noise and correlations in the retinal output and constrains how higher centers exploit signals carried by parallel visual pathways."
https://openalex.org/W2053162845,"Connective tissue growth factor (CTGF) is a multi-functional secreted protein, and it has been shown either to promote or suppress tumor progression among different kinds of cancers. Here, we investigated the role of CTGF in oral squamous cell carcinoma (OSCC) invasion and metastasis. In five OSCC cell lines, endogenous CTGF negatively correlated with invasiveness. Exogenous CTGF protein or forced expression of CTGF gene in the oral cancer cell line SAS significantly decreased their invasive and migratory abilities. MicroRNA (miRNA) microarray analysis was performed in CTGF-overexpressed SAS cells (SAS/CTGF-M3) versus control cells to investigate the mechanism of CTGF-mediated inhibition of OSCC invasion. Among the miRNAs regulated by CTGF, miR-504 and miR-346 were the top two miRNAs downregulated in CTGF transfectants, and the result was confirmed by quantitative reverse transcriptase-PCR. Ectopic miR-504 increased migration and invasion in SAS/CTGF-M3, however, miR-346 did not have such impact on migration/invasion. Furthermore, we identified FOXP1, a member of forkhead transcription factors, as a target gene that takes part in the miR-504-induced cellular invasion. Knockdown of FOXP1 increased invasiveness in SAS/CTGF-M3, confirming the signal axis of CTGF/miR-504/FOXP1 in OSCC. Animal experiments showed that SAS/CTGF-M3-formed orthotopic tumors were associated with a lesser invasive phenotype than control cells. Expression of miR-504 in SAS/CTGF-M3 increased lymph node metastasis, and co-expression of FOXP1 in miR-504-transfected SAS/CTGF-M3 alleviated miR-504-induced metastasis. In OSCC samples, high CTGF was associated with a lower clinical stage and a better outcome. A reverse correlation between CTGF and miR-504, miR-504 and FOXP1, and a positive correlation between CTGF and FOXP1 were shown. Our study discovers a novel signal pathway involving the regulation of miRNA machinery by a secreted cytokine, which will be beneficial for developing therapeutic strategy against advanced OSCC."
https://openalex.org/W2072141039,"Tumor progression is intrinsically tied to the clonal selection of tumor cells with acquired phenotypes allowing to cope with a hostile microenvironment. Hypoxia-inducible factors (HIFs) master the transcriptional response to local tissue hypoxia, a hallmark of solid tumors. Here, we report significantly longer patient survival in breast cancer with high levels of HIF-2α. Amphiregulin (AREG) and WNT1-inducible signaling pathway protein-2 (WISP2) expression was strongly HIF-2α-dependent and their promoters were particularly responsive to HIF-2α. The endogenous AREG promoter recruited HIF-2α in the absence of a classical HIF–DNA interaction motif, revealing a novel mechanism of gene regulation. Loss of AREG expression in HIF-2α-depleted cells was accompanied by reduced activation of epidermal growth factor (EGF) receptor family members. Apparently opposing results from patient and in vitro data point to an HIF-2α-dependent auto-stimulatory tumor phenotype that, while promoting EGF signaling in cellular models, increased the survival of diagnosed and treated human patients. Our findings suggest a model where HIF-2α-mediated autocrine growth signaling in breast cancer sustains a state of cellular self-sufficiency, thereby masking unfavorable microenvironmental growth conditions, limiting adverse selection and improving therapy efficacy. Importantly, HIF-2α/AREG/WISP2-expressing tumors were associated with luminal tumor differentiation, indicative of a better response to classical treatments. Shifting the HIF-1/2α balance toward an HIF-2-dominated phenotype could thus offer a novel approach in breast cancer therapy."
https://openalex.org/W1993545625,"Malaria is one of the deadliest infectious diseases worldwide. The most severe form is caused by the eukaryotic protozoan parasite Plasmodium falciparum. Recent studies have highlighted the importance of post-translational regulations for the parasite's progression throughout its life cycle, protein ubiquitylation being certainly one of the most abundant. The specificity of its components and the wide range of biological processes in which it is involved make the ubiquitylation pathway a promising source of suitable targets for anti-malarial drug development. Here, we combined immunofluorescent microscopy, biochemical assays, in silico prediction, and mass spectrometry analysis using the multidimensional protein identification technology, or MudPIT, to describe the P. falciparum ubiquitome. We found that ubiquitin conjugates are detected at every morphological stage of the parasite erythrocytic cycle. Furthermore, we detected that more than half of the parasite's proteome represents possible targets for ubiquitylation, especially proteins found to be present at the most replicative stage of the asexual cycle, the trophozoite stage. A large proportion of ubiquitin conjugates were also detected at the schizont stage, consistent with a cell activity slowdown to prepare for merozoite differentiation and invasion. Finally, for the first time in the human malaria parasite, our results strongly indicate the presence of heterologous mixed conjugations, SUMO/UB. This discovery suggests that sumoylated proteins may be regulated by ubiquitylation in P. falciparum. Altogether, our results present the first stepping stone toward a better understanding of ubiquitylation and its role(s) in the biology of the human malaria parasite. Malaria is one of the deadliest infectious diseases worldwide. The most severe form is caused by the eukaryotic protozoan parasite Plasmodium falciparum. Recent studies have highlighted the importance of post-translational regulations for the parasite's progression throughout its life cycle, protein ubiquitylation being certainly one of the most abundant. The specificity of its components and the wide range of biological processes in which it is involved make the ubiquitylation pathway a promising source of suitable targets for anti-malarial drug development. Here, we combined immunofluorescent microscopy, biochemical assays, in silico prediction, and mass spectrometry analysis using the multidimensional protein identification technology, or MudPIT, to describe the P. falciparum ubiquitome. We found that ubiquitin conjugates are detected at every morphological stage of the parasite erythrocytic cycle. Furthermore, we detected that more than half of the parasite's proteome represents possible targets for ubiquitylation, especially proteins found to be present at the most replicative stage of the asexual cycle, the trophozoite stage. A large proportion of ubiquitin conjugates were also detected at the schizont stage, consistent with a cell activity slowdown to prepare for merozoite differentiation and invasion. Finally, for the first time in the human malaria parasite, our results strongly indicate the presence of heterologous mixed conjugations, SUMO/UB. This discovery suggests that sumoylated proteins may be regulated by ubiquitylation in P. falciparum. Altogether, our results present the first stepping stone toward a better understanding of ubiquitylation and its role(s) in the biology of the human malaria parasite."
https://openalex.org/W2034898388,"Stress response gene ATF3 is one of the p53 target genes and has a tumor suppressor role in cancer. However, the biological role of p53–ATF3 pathway is not well understood. Death receptor 5 (DR5) is a death domain-containing transmembrane receptor that triggers cell death upon binding to its ligand TRAIL (tumor necrosis factor-related apoptosis-inducing ligand), and a combination of TRAIL and agents that increase the expression of DR5 is expected as a novel anticancer therapy. In this report, we demonstrate that ATF3 is required for efficient DR5 induction upon DNA damage by camptothecin (CPT) in colorectal cancer cells. In the absence of ATF3, induction of DR5 messenger RNA and protein is remarkably abrogated, and this is associated with reduced cell death by TRAIL and CPT. By contrast, exogenous expression of ATF3 causes more rapid and elevated expression of DR5, resulting in enhanced sensitivity to apoptotic cell death by TRAIL/CPT. Reporter assay and DNA affinity precipitation assay demonstrate that at least three ATF/CRE motifs at the proximal promoter of the human DR5 gene are involved in the activation of DNA damage-induced DR5 gene transcription. Furthermore, ATF3 is shown to interact with p53 to form a complex on the DR5 gene by Re-chromatin immunoprecipitation assay. Taken together, our results provide a novel insight into the role of ATF3 as an essential co-transcription factor for p53 upon DNA damage, and this may represent a useful biomarker for TRAIL-based anticancer therapy."
https://openalex.org/W2093696635,"Somatostatin receptors (sst1–5) are present in different types of tumors, where they inhibit key cellular processes such as proliferation and invasion. Although ssts are densely expressed in breast cancer, especially sst2, their role and therapeutic potential remain uncertain. Recently, we identified a new truncated sst5 variant, sst5TMD4, which is related to the abnormal response of certain pituitary tumors to treatment with somatostatin analogs. Here, we investigated the possible role of sst5TMD4 in breast cancer. This study revealed that sst5TMD4 is absent in normal mammary gland, but is abundant in a subset of poorly differentiated human breast tumors, where its expression correlated to that of sst2. Moreover, in the MCF-7 breast cancer model cell, sst5TMD4 expression increased malignancy features such as invasion and proliferation abilities (both in cell cultures and nude mice). This was likely mediated by sst5TMD4-induced increase in phosphorylated extracellular signal-regulated kinases 1 and 2 and p-Akt levels, and cyclin D3 and Arp2/3 complex expression, which also led to mesenchymal-like phenotype. Interestingly, sst5TMD4 interacts physically with sst2 and thereby alters its signaling, enabling disruption of sst2 inhibitory feedback and providing a plausible basis for our findings. These results suggest that sst5TMD4 could be involved in the pathophysiology of certain types of breast tumors."
https://openalex.org/W2028760429,"Cisplatin (CDDP: cis-diamminedichloroplatinum) resistance is a major hurdle in the treatment of human ovarian cancer (OVCA). A better understanding of the mechanisms of CDDP resistance can greatly improve therapeutic outcome for patients. A determinant of CDDP sensitivity in OVCA, p53, is activated by checkpoint kinase 1 (Chk1) in response to DNA damage. Although the oncogenic phosphatase protein phosphatase magnesium-dependent 1 (PPM1D) can deactivate both p53 and Chk1 through site-specific dephosphorylation, whether PPM1D has a role in CDDP resistance is unknown. Here, using pair-matched wild-type p53 CDDP-sensitive (OV2008) and -resistant (C13*) cells, and p53-compromised CDDP-resistant cells (A2780cp, OCC-1, OVCAR-3 and SKOV3), we have demonstrated (i) the existence of site-specific differences in phospho-Ser-Chk1 content between sensitive and resistant cells in response to CDDP; (ii) PPM1D, but not phosphoinositide-3-kinase-related kinase Ataxia Telangiectasia and Rad3 related protein (ATR), is important in the regulation of CDDP-induced Chk1 activation and OVCA cell chemosensitivity; (iii) PPM1D downregulation sensitizes resistant cells to CDDP primarily by activating Chk1 and p53. Our findings establish for the first time that PPM1D confers CDDP resistance in OVCA cells through attenuating CDDP-induced, Chk1-mediated, p53-dependent apoptosis. These findings extend the current knowledge on the molecular and cellular basis of cisplatin resistance and offer the rationale for PPMID as a potential target for treatment of chemoresistant OVCA."
https://openalex.org/W2026708376,"All organisms, including humans, possess a huge number of uncharacterized enzymes. Here we describe a general cell-based screen for enzyme substrate discovery by untargeted metabolomics and its application to identify the protein α/β-hydrolase domain-containing 3 (ABHD3) as a lipase that selectively cleaves medium-chain and oxidatively truncated phospholipids. Abhd3(-/-) mice possess elevated myristoyl (C14)-phospholipids, including the bioactive lipid C14-lysophosphatidylcholine, confirming the physiological relevance of our substrate assignments."
https://openalex.org/W2023104359,"Intracellular palmitoylation dynamics are regulated by a family of 24 DHHC (aspartate-histidine-histidine-cysteine) palmitoyltransferases, which are localized in a compartment-specific manner. The majority of DHHC proteins localize to endoplasmic reticulum (ER) and Golgi membranes, and a small number target to post-Golgi membranes. To date, there are no reports of the fine mapping of sorting signals in mammalian DHHC proteins; thus, it is unclear how spatial distribution of the DHHC family is achieved. Here, we have identified and characterized lysine-based sorting signals that determine the restricted localization of DHHC4 and DHHC6 to ER membranes. The ER targeting signal in DHHC6 conforms to a KKXX motif, whereas the signal in DHHC4 is a distinct KXX motif. The identified dilysine signals are sufficient to specify ER localization as adding the C-terminal pentapeptide sequences from DHHC4 or DHHC6, which contain these KXX and KKXX motifs, to the C terminus of DHHC3, redistributes this palmitoyltransferase from Golgi to ER membranes. Recent work proposed that palmitoylation of newly synthesized peripheral membrane proteins occurs predominantly at the Golgi. Indeed, previous analyses of the peripheral membrane proteins, SNAP25 and cysteine string protein, are fully consistent with their initial palmitoylation being mediated by Golgi-localized DHHC proteins. Interestingly, ER-localized DHHC3 is able to palmitoylate SNAP25 and cysteine string protein to a similar level as wild-type Golgi-localized DHHC3 in co-expression studies. These results suggest that targeting of intrinsically active DHHC proteins to defined membrane compartments is an important factor contributing to spatially restricted patterns of substrate palmitoylation."
https://openalex.org/W2170200841,"Tertiary lymphoid organs (TLOs) may develop within allografts, but their contribution to graft rejection remains unclear. Here, we study a mouse model of autoantibody-mediated cardiac allograft vasculopathy to clarify the alloimmune responses mediated by intragraft TLOs and whether blocking lymphotoxin-β-receptor (LTβR) signaling, a pathway essential for lymphoid organogenesis, abrogates TLO development. TLOs (defined as discrete lymphoid aggregates associated with high endothelial venules) were detectable in 9 of 13 heart allografts studied and were predominantly B cell in composition, harboring germinal-center activity. These are most likely manifestations of the humoral autoimmunity triggered in this model after transplantation; TLOs did not develop if autoantibody production was prevented. Treatment with inhibitory LTβR-Ig fusion protein virtually abolished allograft TLO formation (mean TLOs/heart: 0.2 vs. 2.2 in control recipients; P=0.02), with marked attenuation of the autoantibody response. Recipients primed for autoantibody before transplantation rejected grafts rapidly, but this accelerated rejection was prevented by postoperative administration of LTβR-Ig (median survival time: 18 vs. >50 d, respectively, P=0.003). Our results provide the first demonstration that TLOs develop within chronically rejecting heart allografts, are predominantly B cell in origin, and can be targeted pharmacologically to inhibit effector humoral responses.—Motallebzadeh, R., Rehakova, S., Conlon, T. M., Win, T. S., Callaghan, C. J., Goddard, M., Bolton, E. M., Ruddle, N. H., Bradley, J. A., Pettigrew, G. J. Blocking lymphotoxin signaling abrogates the development of ectopic lymphoid tissue within cardiac allografts and inhibits effector antibody responses. FASEB J. 26, 51–62 (2012). www.fasebj.org"
https://openalex.org/W2048585411,"Although the hyper-glycosylated transmembrane protein Mucin 1 (MUC1) is aberrantly overexpressed in human breast carcinoma, the biological significance of MUC1 overexpression is unclear. This study showed that MUC1 expression promoted the synthesis and secretion of vascular endothelial growth factor (VEGF) through the AKT signaling pathway. Increase VEGF production through MUC1 expression had a number of effect. First, MUC1 transfection increased expression of VEGF in breast cancer cells. Second, MUC1-mediated VEGF induction was attenuated by a chemical inhibitor of AKT or MUC1 knock-down by MUC1 siRNA. Third, MUC1 expression led to the activation of insulin-like growth factor-1 receptor, which correlated with VEGF expression. In addition, when MDA-MB-231 human breast cancer cells were directly injected into NOD/SCID mice, MUC1 expression accelerated xenograft tumor growth in vivo. Finally, MUC1 expression enhanced tumor growth and angiogenesis in a PyMT-MMTV/hMUC1 transgenic mouse model. Concurrent with these results, analysis of a human tissue microarray identified a high correlation between MUC1 and VEGF expression in human breast carcinoma. The current report is the first to demonstrate that MUC1 expression promotes angiogenesis in human breast cancer in vivo and in vitro."
