id,abstract
https://openalex.org/W2486979580,"The effects of exercise on insulin clearance and IDE expression are not yet fully elucidated. Here, we have explored the effect of acute exercise on insulin clearance and IDE expression in lean mice. Male Swiss mice were subjected to a single bout of exercise on a speed/angle controlled treadmill for 3-h at approximately 60-70% of maximum oxygen consumption. As expected, acute exercise reduced glycemia and insulinemia, and increased insulin tolerance. The activity of AMPK-ACC, but not of IR-Akt, pathway was increased in the liver and skeletal muscle of trained mice. In an apparent contrast to the reduced insulinemia, glucose-stimulated insulin secretion was increased in isolated islets of these mice. However, insulin clearance was increased after acute exercise and was accompanied by increased expression of the insulin-degrading enzyme (IDE), in the liver and skeletal muscle. Finally, C2C12, but not HEPG2 cells, incubated at different concentrations of 5-aminoimidazole-4-carboxamide-1-β-d-ribofuranoside (AICAR) for 3-h, showed increased expression of IDE. In conclusion, acute exercise increases insulin clearance, probably due to an augmentation of IDE expression in the liver and skeletal muscle. The elevated IDE expression, in the skeletal muscle, seems to be mediated by activation of AMPK-ACC pathway, in response to exercise. We believe that the increase in the IDE expression, comprise a safety measure to maintain glycemia at or close to physiological levels, turning physical exercise more effective and safe."
https://openalex.org/W2494994757,"3D volume imaging using iDISCO+ was applied to observe the spatial and temporal progression of tau pathology in deep structures of the brain of a mouse model that recapitulates the earliest stages of Alzheimer’s disease (AD). Tau pathology was compared at four timepoints, up to 34 months as it spread through the hippocampal formation and out into the neocortex along an anatomically connected route. Tau pathology was associated with significant gliosis. No evidence for uptake and accumulation of tau by glia was observed. Neuronal cells did appear to have internalized tau, including in extrahippocampal areas as a small proportion of cells that had accumulated human tau protein did not express detectible levels of human tau mRNA. At the oldest timepoint, mature tau pathology in the entorhinal cortex (EC) was associated with significant cell loss. As in human AD, mature tau pathology in the EC and the presence of tau pathology in the neocortex correlated with cognitive impairment. 3D volume imaging is an ideal technique to easily monitor the spread of pathology over time in models of disease progression."
https://openalex.org/W2495882144,"Skin toxicity is the most common toxicity caused by Epidermal Growth Factor Receptor (EGFR) inhibitors, and has been associated with clinical efficacy. As EGFR inhibitors enhance the expression of antigen presenting molecules in affected skin keratinocytes, they may concurrently facilitate neo-antigen presentation in lung cancer tumor cells contributing to anti-tumor immunity. Here, we investigated the modulatory effect of the EGFR inhibitor, erlotinib on antigen presenting molecules and PD-L1, prominent immune checkpoint protein, of skin keratinocytes and lung cancer cell lines to delineate the link between EGFR signaling pathway inhibition and potential anti-tumor immunity. Erlotinib up-regulated MHC-I and MHC-II proteins on IFNγ treated keratinocytes but abrogated IFNγ-induced expression of PD-L1, suggesting the potential role of infiltrating autoreactive T cells in the damage of keratinocytes in affected skin. Interestingly, the surface expression of MHC-I, MHC-II, and PD-L1 was up-regulated in response to IFNγ more often in lung cancer cell lines sensitive to erlotinib, but only expression of PD-L1 was inhibited by erlotinib. Further, erlotinib significantly increased T cell mediated cytotoxicity on lung cancer cells. Lastly, the analysis of gene expression dataset of 186 lung cancer cell lines from Cancer Cell Line Encyclopedia demonstrated that overexpression of PD-L1 was associated with sensitivity to erlotinib and higher expression of genes related to antigen presenting pathways and IFNγ signaling pathway. Our findings suggest that the EGFR inhibitors can facilitate anti-tumor adaptive immune responses by breaking tolerance especially in EGFR driven lung cancer that are associated with overexpression of PD-L1 and genes related to antigen presentation and inflammation."
https://openalex.org/W2493182119,"If in-home displays and other interventions are to successfully influence people’s energy consumption, they need to communicate about energy in terms that make sense to users. Here we explore householders’ perceptions of energy consumption, using a novel combination of card-sorting and clustering to reveal shared patterns in the way people think about domestic energy consumption. The data suggest that, when participants were asked to group appliances which they felt naturally ‘went together’, there are relatively few shared ideas about which appliances are conceptually related. To the extent participants agreed on which appliances belonged together, these groupings were based on activities (e.g., entertainment) and location within the home (e.g., kitchen); energy consumption was not an important factor in people’s categorisations. This suggests messages about behaviour change aimed at reducing energy consumption might better be tied to social practices than to consumption itself."
https://openalex.org/W2492546893,"Immune responses often take place where nutrients and O2 availability are limited. This has an impact on T cell metabolism and influences activation and effector functions. T cell proliferation and expansion are associated with increased consumption of glutamine which is needed in a number of metabolic pathways and regulate various physiological processes. The first step in endogenous glutamine metabolism is reversible and is regulated by glutaminase (GLS1 and GLS2) and glutamine synthase (GLUL). There are two isoforms of GLS1, Kidney type glutaminase (KGA) and Glutaminase C (GAC). The aim of this study is to investigate the expression, localization and role of GLS1 and GLUL in naïve and activated human CD4+ T cells stimulated through the CD3 and CD28 receptors under normoxia and hypoxia. In proliferating cells, GAC was upregulated and KGA was downregulated, and both enzymes were located to the mitochondria irrespective of O2 levels. By contrast GLUL is localized to the cytoplasm and was upregulated under hypoxia. Proliferation was dependent on glutamine consumption, as glutamine deprivation and GLS1 inhibition decreased proliferation and expression of CD25 and CD226, regardless of O2 availability. Again irrespective of O2, GLS1 inhibition decreased the proportion of CCR6 and CXCR3 expressing CD4+ T cells as well as cytokine production. We propose that systemic Th cell activation and expansion might be dependent on glutamine but not O2 availability."
https://openalex.org/W2490599586,"Glucose, xylose and arabinose are the three most abundant monosaccharide found in lignocellulosic biomass. Effectively and simultaneously utilization of these sugars by microorganisms for production of the biofuels and bio-chemicals is essential toward directly fermentation of the lignocellulosic biomass. In our previous study, the recombinant Bacillus subtilis 168ARSRCPΔacoAΔbdhA strain was already shown to efficiently utilize xylose for production of acetoin, with a yield of 0.36 g/g xylose. In the current study, the Bacillus subtilis168ARSRCPΔacoAΔbdhA strain was further engineered to produce acetoin from a glucose, xylose, and arabinose mixtures. To accomplish this, the endogenous xylose transport protein AraE, the exogenous xylose isomerase gene xylA and the xylulokinase gene xylB from E. coli were co-overexpressed in the Bacillus subtilis 168ARSRCPΔacoAΔbdhA strain, which enabled the resulting strain, denoted ZB02, to simultaneously utilize glucose and xylose. Unexpectedly, the ZB02 strain could simultaneously utilize glucose and arabinose also. Further results indicated that the transcriptional inhibition of the arabinose transport protein gene araE was the main limiting factor for arabinose utilization in the presence of glucose. Additionally, the arabinose operon in B. subtilis could be activated by the addition of arabinose, even in the presence of glucose. Through fed-batch fermentation, strain ZB02 could simultaneously utilize glucose, xylose, and arabinose, with an average sugar consumption rate of 3.00 g/l/h and an average production of 62.2 g/l acetoin at a rate of 0.864 g/l/h. Finally, the strain produced 11.2 g/l acetoin from lignocellulosic hydrolysate (containing 20.6g/l glucose, 12.1 g/l xylose and 0.45 g/l arabinose) in flask cultivation, with an acetoin yield of 0.34 g/g total sugar. The result demonstrates that this strain has good potential for the utilization of lignocellulosic hydrolysate for production of acetoin."
https://openalex.org/W2491211279,"Understanding the mechanisms by which climate variation can drive population changes requires information linking climate, local conditions, trophic resources, behaviour and demography. Climate change alters the seasonal pattern of emergence and abundance of invertebrate populations, which may have important consequences for the breeding performance and population change of insectivorous birds. In this study, we examine the role of food availability in driving behavioural changes in an insectivorous migratory songbird; the Eurasian reed warbler Acrocephalus scirpaceus. We use a feeding experiment to examine the effect of increased food supply on different components of breeding behaviour and first-brood productivity, over three breeding seasons (2012–2014). Reed warblers respond to food-supplementation by advancing their laying date by up to 5.6 days. Incubation periods are shorter in supplemented groups during the warmest mean spring temperatures. Nestling growth rates are increased in nests provisioned by supplemented parents. In addition, nest predation is reduced, possibly because supplemented adults spend more time at the nest and faster nestling growth reduces the period of vulnerability of eggs and nestlings to predators (and brood parasites). The net effect of these changes is to advance the fledging completion date and to increase the overall productivity of the first brood for supplemented birds. European populations of reed warblers are currently increasing; our results suggest that advancing spring phenology, leading to increased food availability early in the breeding season, could account for this change by facilitating higher productivity. Furthermore, the earlier brood completion potentially allows multiple breeding attempts. This study identifies the likely trophic and behavioural mechanisms by which climate-driven changes in invertebrate phenology and abundance may lead to changes in breeding phenology, nest survival and net reproductive performance of insectivorous birds."
https://openalex.org/W2481832488,"Objectives Previous studies have demonstrated that microRNA-132 plays a vital part in and is actively associated with several cancers, with its tumor-suppressive role in hepatocellular carcinoma confirmed. The current study employed multiple bioinformatics techniques to establish gene signatures for hepatocellular carcinoma, microRNA-132 predicted target genes and the corresponding overlaps. Methods Various assays were performed to explore the role and cellular functions of miR-132 in HCC and a successive panel of tasks was completed, including NLP analysis, miR-132 target genes prediction, comprehensive analyses (gene ontology analysis, pathway analysis, network analysis and connectivity analysis), and analytical integration. Later, HCC-related and miR-132-related potential targets, pathways, networks and highlighted hub genes were revealed as well as those of the overlapped section. Results MiR-132 was effective in both impeding cell growth and boosting apoptosis in HCC cell lines. A total of fifty-nine genes were obtained from the analytical integration, which were considered to be both HCC- and miR-132-related. Moreover, four specific pathways were unveiled in the network analysis of the overlaps, i.e. adherens junction, VEGF signaling pathway, neurotrophin signaling pathway, and MAPK signaling pathway. Conclusions The tumor-suppressive role of miR-132 in HCC has been further confirmed by in vitro experiments. Gene signatures in the study identified the potential molecular mechanisms of HCC, miR-132 and their established associations, which might be effective for diagnosis, individualized treatments and prognosis of HCC patients. However, combined detections of miR-132 with other bio-indicators in clinical practice and further in vitro experiments are needed."
https://openalex.org/W2498469480,"Ecological communities are structured in response to spatial and temporal variation of numerous factors, including edaphic conditions, biotic interactions, climatic patterns and disturbance regimes. Widespread anthropogenic factors such as timber harvesting can create long-lasting impacts, obscuring the relationship between community structure and environmental conditions. Minimally impacted systems such as old-growth forests can serve as a useful ecological baseline for predicting long-term compositional shifts. We utilized decadal tree species sampling data (1979–2010) divided into three strata (understory, midstory, overstory) to examine temporal changes in relative abundances and spatial distributions of dominant taxa, as well as overall shifts in community composition, in a relatively pristine Appalachian old-growth forest in eastern Kentucky, USA. Quercus and Carya species persisted mainly as mature canopy trees with decreasing juvenile recruitment, especially in mesic areas. In contrast, Acer, Fagus, and other mesophytic species were abundant and spatially widespread in subcanopy layers suggesting these species are more likely to recruit in gap-scale canopy openings. In the overstory, mesophytic species were spatially restricted to lower and mid-slope mesic habitats. Temporal changes in community composition were most evident in the understory and tended to be greater in mesic areas, a trend seemingly driven by recruitment failure among xerophytic species. In subcanopy vegetation we discovered a loss of distinction through time among the ecological community designations established following the 1979 survey (Chestnut oak, Mixed mesophytic, and Beech). The overstory was more stable through time, suggesting a storage effect where long-lived trees have maintained a particular community composition through time in areas where regeneration opportunities are minimal under current environmental conditions. Overall, sitewide canopy succession is occurring slowly in the absence of major disturbance, and topography-driven environmental variation appears to have an important local-scale filtering effect on communities."
https://openalex.org/W2490124522,"Evaluating tissue heterogeneity using non-invasive imaging could potentially improve prostate cancer assessment and treatment.20 patients with intermediate/high-risk prostate cancer underwent diffusion kurtosis imaging, including calculation of apparent diffusion (Dapp) and kurtosis (Kapp), prior to radical prostatectomy. Whole-mount tissue composition was quantified into: cellularity, luminal space, and fibromuscular stroma. Peripheral zone tumors were subdivided according to Gleason score.Peripheral zone tumors had increased cellularity (p<0.0001), decreased fibromuscular stroma (p<0.05) and decreased luminal space (p<0.0001). Gleason score ≥4+3 tumors had significantly increased cellularity and decreased fibromuscular stroma compared to Gleason score ≤3+4 (p<0.05). In tumors, there was a significant positive correlation between median Kapp and cellularity (ρ = 0.50; p<0.05), and a negative correlation with fibromuscular stroma (ρ = -0.45; p<0.05). In normal tissue, median Dapp had a significant positive correlation with luminal space (ρ = 0.65; p<0.05) and a negative correlation with cellularity (ρ = -0.49; p<0.05). Median Kapp and Dapp varied significantly between tumor and normal tissue (p<0.0001), but only median Kapp was significantly different between Gleason score ≥4+3 and ≤3+4 (p<0.05).Peripheral zone tumors have increased cellular heterogeneity which is reflected in mean Kapp, while normal prostate has a more homogeneous luminal space and cellularity better represented by Dapp."
https://openalex.org/W2487406382,"Di-(2-ethylhexyl) phthalate (DEHP), a commonly used plasticizer, has an adjuvant effect in combination with ovalbumin (OVA). The adjuvant effect of DEHP has already been verified in our previous studies. In this study, to further investigate whether thymic stromal lymphopoietin (TSLP) was involved in the DEHP-adjuvant effect, DEHP was administered through a daily gavage exposure route. Mice were sensitized with ovalbumin (OVA) to trigger allergic responses, and an anti-TSLP monoclonal antibody was used to neutralize the effect of TSLP. Biomarkers including cytokines in bronchoalveolar lavage fluid (BALF), serum total IgE and TSLP content in the lung were detected. In addition, airway hyperreactivity and lung sections were examined. Collectively, these data indicated a salient Th2 response which was characterized by the upregulation of Th2-type cytokines, such as interleukin 4 (IL-4), IL-5 and IL-13. Moreover, the eosinophil number in BALF and the eosinophil cationic protein (ECP) in the lung were seen to have increased significantly. However, neutralization of TSLP with an anti-TSLP mAb reversed the adjuvant effect of DEHP on airway inflammation, structural alterations in the airway wall and increased airway hyperresponsiveness (AHR) to methacholine induced by the OVA allergen, suggesting that TSLP was an effective target site for suppressing the adjuvant effect of DEHP co-exposure."
https://openalex.org/W2494667700,"Rice yield potential was greatly improved since the green revolution, but the occurrence of lodging often restricts the achievement of potential yield. Currently, it is still obscure about how the lodging-related traits change along with the genetic improvement in yield potential of rice, although much efforts have been devoted to study the trend of and physiological mechanisms underlying changes in grain yield. Therefore, fourteen rice mega-varieties that were released and disseminated from 1930s to 2005 in China were investigated through a two-year experiment in the field condition. The results showed that large genotypic differences in lodging-related morphological traits were observed among these varieties. Lodging index (LI) of semi-dwarf varieties was significantly lower compared with that of SLX(Shenglixian). There were significant differences in LI among the semi-dwarf varieties, but no relationship between LI and the release year was found. Bending moment (BM) of semi-dwarf varieties released in 1940s-1980s was significantly lower than that of SLX. However, varieties released after 1980s had similar bending moment with SLX, but significantly higher breaking resistance (BR). The increase in both BM and BR after 1980s was related with the increase in internode diameter (ND) and stem fresh weight. Overall, this study disclosed the changing pattern of lodging-related traits in the genetic improvement of rice, and suggested that further increase in ND, internode dry weight (NDW) and dry weight per unit length (DWUL) of lower internode in modern super rice variety could effectively enhance lodging resistance and bring down LI."
https://openalex.org/W2501071995,"Clostridium difficile is the principal cause of antibiotic-associated diarrhea. Major metabolic requirements for colonization and expansion of C. difficile after microbiota disturbance have not been fully determined. In this study, we show that glutamate utilization is important for C. difficile to establish itself in the animal gut. When the gluD gene, which codes for glutamate dehydrogenase (GDH), was disrupted, the mutant C. difficile was unable to colonize and cause disease in a hamster model. Further, from the complementation experiment it appears that extracellular GDH may be playing a role in promoting C. difficile colonization and disease progression. Quantification of free amino acids in the hamster gut during C. difficile infection showed that glutamate is among preferred amino acids utilized by C. difficile during its expansion. This study provides evidence of the importance of glutamate metabolism for C. difficile pathogenesis."
https://openalex.org/W2484915830,"Leptomeningeal anastomoses play a critical role in regulating vascular re-perfusion following obstruction, however, the mechanisms regulating their development remains under investingation. Our current findings indicate that EphA4 receptor is a novel negative regulator of collaterogenesis. We demonstrate that EphA4 is highly expressed on pial arteriole collaterals at post-natal day (P) 1 and 7, then significantly reduced by P21. Endothelial cell (EC)-specific loss of EphA4, EphA4f/f/Tie2::Cre (KO), resulted in an increase in the density but not diameter of pial collaterals compared to WT mice. ECs isolated from KO mice displayed a 3-fold increase in proliferation, enhanced migration, tube formation and elevated levels of phospho(p)-Akt compared to WT ECs. Attenuating p-Akt, using LY294002, reduced the proliferative and migration effects in the KO ECs. RNAseq analysis also revealed altered expression patterns for genes that regulate cell proliferation, vascular development, extracellular matrix and immune-mediate responses, namely MCP-1, MMP2 and angiopoietin-1. Lastly, we show that induction of hindlimb ischemia resulted in accelerated re-perfusion, collateral remodeling and reduced tissue necrosis in the absence of EC-specific EphA4 compared to WT mice. These findings demonstrate a novel role for EphA4 in the early development of the pial collateral network and suggests a role in regulating vascular remodeling after obstruction."
