id,abstract
https://openalex.org/W2042847509,"Leukocyte telomere length (TL) is considered a biomarker for biological aging. Shortened TL has been observed in many complex diseases, including type 2 diabetes (T2DM). Lifestyle intervention studies, e.g. the Diabetes Prevention Study (DPS), have shown a decrease in the incidence of T2DM by promoting healthy lifestyles in individuals with impaired glucose tolerance (IGT). Our aim was to study in the DPS the influence of the lifestyle intervention on TL. TL was measured by quantitative PCR-based method at two time points (N = 334 and 343) on average 4.5 years apart during the active intervention and post-intervention follow-up. TL inversely correlated with age. Our main finding was that TL increased in about two thirds of the individuals both in the intervention and in the control groups during follow-up; TL increased most in individuals with the shortest TL at the first measurement. TL was not associated with development of T2DM, nor did lifestyle intervention have an effect on TL. No association between insulin secretion or insulin resistance indices and TL was observed. We did not detect an association between TL and development of T2DM in the DPS participants. It could be due to all participants being overweight and having IGT at baseline, both of which have been found to be independently associated with shorter leukocyte TL in some earlier studies. TL had no substantial role in worsening of glucose tolerance in people with IGT. Our study confirms that leukocyte TL can increase with time even in obese people with impaired glucose metabolism."
https://openalex.org/W2060221077,"Psoriasis is characterized by hyperplasia of the epidermis and infiltration of leukocytes into both the dermis and epidermis. IL-23, a key cytokine that induces T(H)17 cells, has been found to play a critical role in the pathogenesis of psoriasis. Apilimod is a small-molecule compound that selectively suppresses synthesis of IL-12 and IL-23. An open-label clinical study of oral administration of apilimod was conducted in patients with psoriasis. Substantial improvements in histology and clinical measurements were observed in patients receiving 70 mg QD. The expression of IL-23p19 and IL-12/IL-23p40 in skin lesions was significantly reduced in this dose group, with a simultaneous increase in IL-10 observed. A decrease in the levels of T(H)1 and T(H)17 cytokines/chemokines in skin lesions followed these p19 and p40 changes. In parallel, a reduction in skin-infiltrating CD11c(+) dendritic cells and CD3(+) T cells was seen, with a greater decrease in the CD11c(+) population. This was accompanied by increases in T and B cells, and decreases in neutrophils and eosinophils in the periphery. This study demonstrates the immunomodulatory activity of apilimod and provides clinical evidence supporting the inhibition of IL-12/IL-23 synthesis for the treatment of T(H)1- and T(H)17-mediated inflammatory diseases."
https://openalex.org/W2032470185,"Caveolae, little caves of cell surfaces, are enriched in cholesterol, a certain level of which is required for their structural integrity. Here we show in adipocytes that cavin-2, a peripheral membrane protein and one of 3 cavin isoforms present in caveolae from non-muscle tissue, is degraded upon cholesterol depletion in a rapid fashion resulting in collapse of caveolae. We exposed 3T3-L1 adipocytes to the cholesterol depleting agent methyl-β-cyclodextrin, which results in a sudden and extensive degradation of cavin-2 by the proteasome and a concomitant movement of cavin-1 from the plasma membrane to the cytosol along with loss of caveolae. The recovery of cavin-2 at the plasma membrane is cholesterol-dependent and is required for the return of cavin-1 from the cytosol to the cell surface and caveolae restoration. Expression of shRNA directed against cavin-2 also results in a cytosolic distribution of cavin-1 and loss of caveolae. Taken together, these data demonstrate that cavin-2 functions as a cholesterol responsive component of caveolae that is required for cavin-1 localization to the plasma membrane, and caveolae structural integrity."
https://openalex.org/W1966305178,"The value for biodiversity of large intact areas of native vegetation is well established. The biodiversity value of regrowth vegetation is also increasingly recognised worldwide. However, there can be different kinds of revegetation that have different origins. Are there differences in the richness and composition of biotic communities in different kinds of revegetation? The answer remains unknown or poorly known in many ecosystems. We examined the conservation value of different kinds of revegetation through a comparative study of birds in 193 sites surveyed over ten years in four growth types located in semi-cleared agricultural areas of south-eastern Australia. These growth types were resprout regrowth, seedling regrowth, plantings, and old growth. Our investigation produced several key findings: (1) Marked differences in the bird assemblages of plantings, resprout regrowth, seedling regrowth, and old growth. (2) Differences in the number of species detected significantly more often in the different growth types; 29 species for plantings, 25 for seedling regrowth, 20 for resprout regrowth, and 15 for old growth. (3) Many bird species of conservation concern were significantly more often recorded in resprout regrowth, seedling regrowth or plantings but no species of conservation concern were recorded most often in old growth. We suggest that differences in bird occurrence among different growth types are likely to be strongly associated with growth-type differences in stand structural complexity. Our findings suggest a range of vegetation growth types are likely to be required in a given farmland area to support the diverse array of bird species that have the potential to occur in Australian temperate woodland ecosystems. Our results also highlight the inherent conservation value of regrowth woodland and suggest that current policies which allow it to be cleared or thinned need to be carefully re-examined."
https://openalex.org/W2101678350,"Enteric pathogens need to grow efficiently in the gut lumen in order to cause disease and ensure transmission. The interior of the gut forms a complex environment comprising the mucosal surface area and the inner gut lumen with epithelial cell debris and food particles. Recruitment of neutrophils to the intestinal lumen is a hallmark of non-typhoidal Salmonella enterica infections in humans. Here, we analyzed the interaction of gut luminal neutrophils with S. enterica serovar Typhimurium (S. Tm) in a mouse colitis model.Upon S. Tm(wt) infection, neutrophils transmigrate across the mucosa into the intestinal lumen. We detected a majority of pathogens associated with luminal neutrophils 20 hours after infection. Neutrophils are viable and actively engulf S. Tm, as demonstrated by live microscopy. Using S. Tm mutant strains defective in tissue invasion we show that pathogens are mostly taken up in the gut lumen at the epithelial barrier by luminal neutrophils. In these luminal neutrophils, S. Tm induces expression of genes typically required for its intracellular lifestyle such as siderophore production iroBCDE and the Salmonella pathogenicity island 2 encoded type three secretion system (TTSS-2). This shows that S. Tm at least transiently survives and responds to engulfment by gut luminal neutrophils. Gentamicin protection experiments suggest that the life-span of luminal neutrophils is limited and that S. Tm is subsequently released into the gut lumen. This ""fast cycling"" through the intracellular compartment of gut luminal neutrophils would explain the high fraction of TTSS-2 and iroBCDE expressing intra- and extracellular bacteria in the lumen of the infected gut.In conclusion, live neutrophils recruited during acute S. Tm colitis engulf pathogens in the gut lumen and may thus actively engage in shaping the environment of pathogens and commensals in the inflamed gut."
https://openalex.org/W2049945434,"Bioturbation, the displacement and mixing of sediment particles by fauna or flora, facilitates life supporting processes by increasing the quality of marine sediments. In the marine environment bioturbation is primarily mediated by infaunal organisms, which are susceptible to perturbations in their surrounding environment due to their sedentary life history traits. Of particular concern is hypoxia, dissolved oxygen (DO) concentrations ≤2.8 mg l(-1), a prevalent and persistent problem that affects both pelagic and benthic fauna. A benthic observing system (Wormcam) consisting of a buoy, telemetering electronics, sediment profile camera, and water quality datasonde was developed and deployed in the Rappahannock River, VA, USA, in an area known to experience seasonal hypoxia from early spring to late fall. Wormcam transmitted a time series of in situ images and water quality data, to a website via wireless internet modem, for 5 months spanning normoxic and hypoxic periods. Hypoxia was found to significantly reduce bioturbation through reductions in burrow lengths, burrow production, and burrowing depth. Although infaunal activity was greatly reduced during hypoxic and near anoxic conditions, some individuals remained active. Low concentrations of DO in the water column limited bioturbation by infaunal burrowers and likely reduced redox cycling between aerobic and anaerobic states. This study emphasizes the importance of in situ observations for understanding how components of an ecosystem respond to hypoxia."
https://openalex.org/W2120582497,"Recently, it has been suggested that enhancement of incretin effect improves cardiac function. We investigated the effect of a DPP-IV inhibitor, des-fluoro-sitagliptin, in reducing occurrence of restenosis in carotid artery in response to balloon injury and the related mechanisms.Otsuka Long-Evans Tokushima Fatty rats were grouped into four: control (normal saline) and sitagliptin 100, 250 and 500 mg/kg per day (n = 10 per group). Sitagliptin or normal saline were given orally from 1 week before to 2 weeks after carotid injury. After 3 weeks of treatment, sitagliptin treatment caused a significant and dose-dependent reduction in intima-media ratio (IMR) in obese diabetic rats. This effect was accompanied by improved glucose homeostasis, decreased circulating levels of high-sensitivity C-reactive protein (hsCRP) and increased adiponectin level. Moreover, decreased IMR was correlated significantly with reduced hsCRP, tumor necrosis factor-α and monocyte chemoattractant protein-1 levels and plasminogen activator inhibitor-1 activity. In vitro evidence with vascular smooth muscle cells (VSMCs) demonstrated that proliferation and migration were decreased significantly after sitagliptin treatment. In addition, sitagliptin increased caspase-3 activity and decreased monocyte adhesion and NFκB activation in VSMCs.Sitagliptin has protective properties against restenosis after carotid injury and therapeutic implications for treating macrovascular complications of diabetes."
https://openalex.org/W2058099783,"Museum fish collections possess a wealth of anatomical and morphological data that are essential for documenting and understanding biodiversity. Obtaining access to specimens for research, however, is not always practical and frequently conflicts with the need to maintain the physical integrity of specimens and the collection as a whole. Non-invasive three-dimensional (3D) digital imaging therefore serves a critical role in facilitating the digitization of these specimens for anatomical and morphological analysis as well as facilitating an efficient method for online storage and sharing of this imaging data. Here we describe the development of the Digital Fish Library (DFL, http://www.digitalfishlibrary.org), an online digital archive of high-resolution, high-contrast, magnetic resonance imaging (MRI) scans of the soft tissue anatomy of an array of fishes preserved in the Marine Vertebrate Collection of Scripps Institution of Oceanography. We have imaged and uploaded MRI data for over 300 marine and freshwater species, developed a data archival and retrieval system with a web-based image analysis and visualization tool, and integrated these into the public DFL website to disseminate data and associated metadata freely over the web. We show that MRI is a rapid and powerful method for accurately depicting the in-situ soft-tissue anatomy of preserved fishes in sufficient detail for large-scale comparative digital morphology. However these 3D volumetric data require a sophisticated computational and archival infrastructure in order to be broadly accessible to researchers and educators."
https://openalex.org/W2065341885,"Hepatitis C virus (HCV) is a main risk factor for liver cirrhosis and hepatocellular carcinoma, particularly to those patients with chronic liver disease or injury. The similar etiology leads to a high correlation of the patients suffering from the disease of liver cirrhosis with those suffering from the disease of hepatocellular carcinoma. However, the biological mechanism for the relationship between these two kinds of diseases is not clear. The present study was initiated in an attempt to investigate into the HCV infection protein network, in hopes to find good biomarkers for diagnosing the two diseases as well as gain insights into their progression mechanisms. To realize this, two potential biomarker pools were defined: (i) the target genes of HCV, and (ii) the between genes on the shortest paths among the target genes of HCV. Meanwhile, a predictor was developed for identifying the liver tissue samples among the following three categories: (i) normal, (ii) cirrhosis, and (iii) hepatocellular carcinoma. Interestingly, it was observed that the identification accuracy was higher with the tissue samples defined by extracting the features from the second biomarker pool than that with the samples defined based on the first biomarker pool. The identification accuracy by the jackknife validation for the between-genes approach was 0.960, indicating that the novel approach holds a quite promising potential in helping find effective biomarkers for diagnosing the liver cirrhosis disease and the hepatocellular carcinoma disease. It may also provide useful insights for in-depth study of the biological mechanisms of HCV-induced cirrhosis and hepatocellular carcinoma."
https://openalex.org/W2070650143,"In obesity, there is an increase in reactive oxygen species (ROS) within adipose tissue caused by increases in inflammation and overnutrition. Hormone sensitive lipase (HSL) is part of the canonical lipolytic pathway and critical for complete lipolysis. This study hypothesizes that ROS is a signal that integrates regulation of lipolysis by targeting HSL. Experiments were performed with human differentiated adipocytes from the subcutaneous depot. Antioxidants were employed as a tool to decrease ROS, and it was found that scavenging ROS with diphenyliodonium, N-acetyl cysteine, or resveratrol decreased lipolysis in adipocytes. HSL phosphorylation of a key serine residue, Ser552, as well as translocation of this enzyme from the cytosol to the lipid droplet upon lipolytic stimulation were both abrogated by scavenging ROS. The phosphorylation status of other serine residues on HSL were not affected. These findings are significant because they document that ROS contributes to the physiological regulation of lipolysis via an effect on translocation. Such regulation could be useful in developing new obesity therapies."
https://openalex.org/W1997276601,"Astrocytes express potassium and water channels to support dynamic regulation of potassium homeostasis. Potassium kinetics can be modulated by aquaporin-4 (AQP4), the essential water channel for astrocyte water permeability regulation. We investigated whether extracellular potassium ([K(+)](o)) can regulate astrocyte water permeability and the mechanisms of such an effect. Studies were performed on rat primary astrocytes and a rat astrocyte cell line transfected with AQP4. We found that 10 mM [K(+)](o) caused an immediate, more than 40%, increase in astrocyte water permeability which was sustained in 5 min. The water channel AQP4 was a target for this regulation. Potassium induced a significant increase in intracellular cAMP as measured with a FRET based method and with enzyme immunoassay. We found that protein kinase A (PKA) could phosphorylate AQP4 in vitro. Further elevation of [K(+)](o) to 35 mM induced a global intracellular calcium response and a transient water permeability increase that was abolished in 5 min. When inwardly rectifying potassium (Kir)-channels were blocked, 10 mM [K(+)](o) also induced a calcium increase and the water permeability increase no longer persisted. In conclusion, we find that elevation of extracellular potassium regulates AQP4 and astrocyte water permeability via intracellular signaling involving cAMP. A prolonged increase of astrocyte water permeability is Kir-channel dependent and this response can be impeded by intracellular calcium signaling. Our results support the concept of coupling between AQP4 and potassium handling in astrocytes."
https://openalex.org/W2000162463,"Pulmonary inflammation contributes to ventilator-induced lung injury. Sepsis-induced pulmonary inflammation (first hit) may be potentiated by mechanical ventilation (MV, second hit). Electrical stimulation of the vagus nerve has been shown to attenuate inflammation in various animal models through the cholinergic anti-inflammatory pathway. We determined the effects of vagotomy (VGX) and vagus nerve stimulation (VNS) on systemic and pulmonary inflammation in a two-hit model. Male Sprague-Dawley rats were i.v. administered lipopolysaccharide (LPS) and subsequently underwent VGX, VNS or a sham operation. 1 hour following LPS, MV with low (8 mL/kg) or moderate (15 mL/kg) tidal volumes was initiated, or animals were left breathing spontaneously (SP). After 4 hours of MV or SP, rats were sacrificed. Cytokine and blood gas analysis was performed. MV with 15, but not 8 mL/kg, potentiated the LPS-induced pulmonary pro-inflammatory cytokine response (TNF-α, IL-6, KC: p<0.05 compared to LPS-SP), but did not affect systemic inflammation or impair oxygenation. VGX enhanced the LPS-induced pulmonary, but not systemic pro-inflammatory cytokine response in spontaneously breathing, but not in MV animals (TNF-α, IL-6, KC: p<0.05 compared to SHAM), and resulted in decreased pO(2) (p<0.05 compared to sham-operated animals). VNS did not affect any of the studied parameters in both SP and MV animals. In conclusion, MV with moderate tidal volumes potentiates the pulmonary inflammatory response elicited by systemic LPS administration. No beneficial effects of vagus nerve stimulation performed following LPS administration were found. These results questions the clinical applicability of stimulation of the cholinergic anti-inflammatory pathway in systemically inflamed patients admitted to the ICU where MV is initiated."
https://openalex.org/W2075000771,"The timing and frequency of spontaneous eyeblinking is thought to be influenced by ongoing internal cognitive or neurophysiological processes, but how precisely these processes influence the dynamics of eyeblinking is still unclear. This study aimed to better understand the functional role of eyeblinking during cognitive processes by investigating the temporal pattern of eyeblinks during the performance of attentional tasks. The timing of spontaneous eyeblinks was recorded from 28 healthy subjects during the performance of both visual and auditory versions of the Stroop task, and the temporal distributions of eyeblinks were estimated in relation to the timing of stimulus presentation and vocal response during the tasks. We found that the spontaneous eyeblink rate increased during Stroop task performance compared with the resting rate. Importantly, the subjects (17/28 during the visual Stroop, 20/28 during the auditory Stroop) were more likely to blink before a vocal response in both tasks (150–250 msec) and the remaining subjects were more likely to blink soon after the vocal response (200–300 msec), regardless of the stimulus type (congruent or incongruent) or task difficulty. These findings show that spontaneous eyeblinks are closely associated with responses during the performance of the Stroop task on a short time scale and suggest that spontaneous eyeblinks likely signal a shift in the internal cognitive or attentional state of the subjects."
https://openalex.org/W2131042290,"To detect genes with CpG sites that display methylation patterns that are characteristic of acute lymphoblastic leukemia (ALL) cells, we compared the methylation patterns of cells taken at diagnosis from 20 patients with pediatric ALL to the methylation patterns in mononuclear cells from bone marrow of the same patients during remission and in non-leukemic control cells from bone marrow or blood. Using a custom-designed assay, we measured the methylation levels of 1,320 CpG sites in regulatory regions of 413 genes that were analyzed because they display allele-specific gene expression (ASE) in ALL cells. The rationale for our selection of CpG sites was that ASE could be the result of allele-specific methylation in the promoter regions of the genes. We found that the ALL cells had methylation profiles that allowed distinction between ALL cells and control cells. Using stringent criteria for calling differential methylation, we identified 28 CpG sites in 24 genes with recurrent differences in their methylation levels between ALL cells and control cells. Twenty of the differentially methylated genes were hypermethylated in the ALL cells, and as many as nine of them (AMICA1, CPNE7, CR1, DBC1, EYA4, LGALS8, RYR3, UQCRFS1, WDR35) have functions in cell signaling and/or apoptosis. The methylation levels of a subset of the genes were consistent with an inverse relationship with the mRNA expression levels in a large number of ALL cells from published data sets, supporting a potential biological effect of the methylation signatures and their application for diagnostic purposes."
