id,abstract
https://openalex.org/W2030704700,"β-Galactoside α2,6-sialyltranferase 1 (ST6GAL1) catalyzes the addition of terminal α2,6-sialylation to N-glycans. Increased expression of ST6GAL1 has been reported in diverse carcinomas and highly correlates with tumor progression. Here, we report that St6gal1 transcription and α2,6-sialylated N-glycans are up-regulated during TGF-β-induced epithelial-mesenchymal transition (EMT) in GE11 cells, requiring the Sp1 element within the St6gal1 promoter. Knockdown of St6gal1 strongly suppressed TGF-β-induced EMT with a concomitant increase in E-cadherin expression, a major determinant of epithelial cell adherens junctions. Conversely, overexpression of ST6GAL1 increased the turnover of cell surface E-cadherin and promoted TGF-β-induced EMT. Overexpressing β-galactoside α2,3-sialyltranferase 4 had little influence on EMT, indicating specificity for α2,6-sialylation. The basal mesenchymal phenotype of MDA-MB-231 human breast cancer cells was partially reversed by ST6GAL1 silencing. Moreover, ST6GAL1 knockdown inhibited the phosphorylation of Akt, but not Smad2, suggesting that ST6GAL1 contributes to EMT through a non-Smad signaling pathway. Taken together, our data indicate that ST6GAL1 promotes TGF-β-dependent EMT as well as maintenance of the mesenchymal state by growth signaling, providing a plausible mechanism whereby up-regulated ST6GAL1 may promote malignant progression."
https://openalex.org/W1999485420,"A new approach overcomes the hurdles of identifying large, complex structural variants in cancer genomes by directly comparing tumor and normal genome sequencing reads. The development of high-throughput sequencing technologies has advanced our understanding of cancer. However, characterizing somatic structural variants in tumor genomes is still challenging because current strategies depend on the initial alignment of reads to a reference genome. Here, we describe SMUFIN (somatic mutation finder), a single program that directly compares sequence reads from normal and tumor genomes to accurately identify and characterize a range of somatic sequence variation, from single-nucleotide variants (SNV) to large structural variants at base pair resolution. Performance tests on modeled tumor genomes showed average sensitivity of 92% and 74% for SNVs and structural variants, with specificities of 95% and 91%, respectively. Analyses of aggressive forms of solid and hematological tumors revealed that SMUFIN identifies breakpoints associated with chromothripsis and chromoplexy with high specificity. SMUFIN provides an integrated solution for the accurate, fast and comprehensive characterization of somatic sequence variation in cancer."
https://openalex.org/W2030589005,
https://openalex.org/W2016086898,"Throughout the CNS, gap junction-mediated electrical signals synchronize neural activity on millisecond timescales via cooperative interactions with chemical synapses. However, gap junction-mediated synchrony has rarely been studied in the context of varying spatiotemporal patterns of electrical and chemical synaptic activity. Thus, the mechanism underlying fine-scale synchrony and its relationship to neural coding remain unclear. We examined spike synchrony in pairs of genetically identified, electrically coupled ganglion cells in mouse retina. We found that coincident electrical and chemical synaptic inputs, but not electrical inputs alone, elicited synchronized dendritic spikes in subregions of coupled dendritic trees. The resulting nonlinear integration produced fine-scale synchrony in the cells' spike output, specifically for light stimuli driving input to the regions of dendritic overlap. In addition, the strength of synchrony varied inversely with spike rate. Together, these features may allow synchronized activity to encode information about the spatial distribution of light that is ambiguous on the basis of spike rate alone."
https://openalex.org/W2041247701,"Introduction Acute chikungunya (CHIKV) is predominantly an acute onset of excruciatingly painful, self-limiting musculoskeletal (MSK) arbovirus illness and this was further reported by us during the 2006 Indian epidemic [Chopra et al. Epidemiol Infect 2012]. Selected serum cytokines profile in subjects within one month of onset of illness is being presented. Methods Out of 509 clinical CHIKV cases (43% population) identified during a rural population survey, 225 subjects consented blood investigations. 132 examined within 30 days of febrile onset are the study cohort. Anti-CHIKV IgM and IgG antibodies tested by immunochromatography and indirect immunofluorescence respectively. Interferons (IFN)-α, -β and -γ, Interferon Gamma-Induced Protein-10 (CXCL-10/IP-10), Tumor Necrosis Factor-α (TNF-α), Interleukin-1β (IL-1β), Interleukin-6 (IL-6), Interleukin-13 (IL-13), Monocyte Chemoattractant Protein-1 (MCP-1), Interleukin–4 (IL-4) and Interleukin–10 (IL-10) performed by ELISA. Samples collected from neighboring community a year prior to the epidemic used as healthy controls. Results Seropositivity for anti-CHIKV IgM and IgG was 65% and 52% respectively. IFN-α, IFN-β, IFN-γ, CXCL10/IP-10 and IL-1β showed intense response in early acute phase. Cytokines (particularly TNF-α, MCP-1, IL-4, IL-6 and IL-10) was maximum in extended symptomatic phase and remained elevated in recovered subjects. Higher (p<0.05) IFN and IL-4 seen in patients seropositive for anti-CHIKV IgG. Elderly cases (≥65 years) showed elevated cytokines (except IFN) and anti-CHIKV antibodies near similar to younger subjects. Significant correlations (p<0.05) found between cytokines and clinical features (fatigue, low back ache, myalgia) and anti-CHIKV antibodies. Conclusion An intense cytokine milieu was evident in the early and immediate persistent symptomatic phase and in recovered subjects. Early persistent IgM and lower IgG to anti-CHKV and intense Th2 cytokine phenotype seem to be associated with delay in resolution of MSK symptoms. Intriguingly, maximum TNF-α, IL-6 and IL-13 with low anti-CHIKV IgM response found in subjects recovered from CHIKV within one month of illness."
https://openalex.org/W2108499048,
https://openalex.org/W1970167171,"Studies in the West have shown lower cardiovascular disease (CVD) risk among people taking a vegetarian diet, but these findings may be confounded and only a minority selects these diets. We evaluated the association between vegetarian diets (chosen by 35%) and CVD risk factors across four regions of India.Study participants included urban migrants, their rural siblings and urban residents, of the Indian Migration Study from Lucknow, Nagpur, Hyderabad and Bangalore (n = 6555, mean age-40.9 yrs). Information on diet (validated interviewer-administered semi-quantitative food frequency questionnaire), tobacco, alcohol, physical history, medical history, as well as blood pressure, fasting blood and anthropometric measurements were collected. Vegetarians ate no eggs, fish, poultry or meat. Using robust standard error multivariate linear regression models, we investigated the association of vegetarian diets with blood cholesterol, low density lipoprotein (LDL), high density lipoprotein (HDL), triglycerides, fasting blood glucose (FBG), systolic (SBP) and diastolic blood pressure (DBP).Vegetarians (32.8% of the study population) did not differ from non-vegetarians with respect to age, use of smokeless tobacco, body mass index, and prevalence of diabetes or hypertension. Vegetarians had a higher standard of living and were less likely to smoke, drink alcohol (p<0.0001) and were less physically active (p = 0.04). In multivariate analysis, vegetarians had lower levels of total cholesterol (β = -0.1 mmol/L (95% CI: -0.03 to -0.2), p = 0.006), triglycerides (β = -0.05 mmol/L (95% CI: -0.007 to -0.01), p = 0.02), LDL (β = -0.06 mmol/L (95% CI: -0.005 to -0.1), p = 0.03) and lower DBP (β = -0.7 mmHg (95% CI: -1.2 to -0.07), p = 0.02). Vegetarians also had decreases in SBP (β = -0.9 mmHg (95% CI: -1.9 to 0.08), p = 0.07) and FBG level (β = -0.07 mmol/L (95% CI: -0.2 to 0.01), p = 0.09) when compared to non-vegetarians.We found beneficial association of vegetarian diet with cardiovascular risk factors compared to non-vegetarian diet."
https://openalex.org/W2081488649,"The scientific enterprise depends critically on the preservation of and open access to published data. This basic tenet applies acutely to phylogenies (estimates of evolutionary relationships among species). Increasingly, phylogenies are estimated from increasingly large, genome-scale datasets using increasingly complex statistical methods that require increasing levels of expertise and computational investment. Moreover, the resulting phylogenetic data provide an explicit historical perspective that critically informs research in a vast and growing number of scientific disciplines. One such use is the study of changes in rates of lineage diversification (speciation--extinction) through time. As part of a meta-analysis in this area, we sought to collect phylogenetic data (comprising nucleotide sequence alignment and tree files) from 217 studies published in 46 journals over a 13-year period. We document our attempts to procure those data (from online archives and by direct request to corresponding authors), and report results of analyses (using Bayesian logistic regression) to assess the impact of various factors on the success of our efforts. Overall, complete phylogenetic data for [Formula: see text] of these studies are effectively lost to science. Our study indicates that phylogenetic data are more likely to be deposited in online archives and/or shared upon request when: (1) the publishing journal has a strong data-sharing policy; (2) the publishing journal has a higher impact factor, and; (3) the data are requested from faculty rather than students. Importantly, our survey spans recent policy initiatives and infrastructural changes; our analyses indicate that the positive impact of these community initiatives has been both dramatic and immediate. Although the results of our study indicate that the situation is dire, our findings also reveal tremendous recent progress in the sharing and preservation of phylogenetic data."
https://openalex.org/W2085941058,"Sustainable management of crop productivity and health necessitates improved understanding of the ways in which rhizosphere microbial populations interact with each other, with plant roots and their abiotic environment. In this study we examined the effects of different soils and cultivars, and the presence of a soil-borne fungal pathogen, Verticillium dahliae, on the fungal microbiome of the rhizosphere soil and roots of strawberry plants, using high-throughput pyrosequencing. Fungal communities of the roots of two cultivars, Honeoye and Florence, were statistically distinct from those in the rhizosphere soil of the same plants, with little overlap. Roots of plants growing in two contrasting field soils had high relative abundance of Leptodontidium sp. C2 BESC 319 g whereas rhizosphere soil was characterised by high relative abundance of Trichosporon dulcitum or Cryptococcus terreus, depending upon the soil type. Differences between different cultivars were not as clear. Inoculation with the pathogen V. dahliae had a significant influence on community structure, generally decreasing the number of rhizosphere soil- and root-inhabiting fungi. Leptodontidium sp. C2 BESC 319 g was the dominant fungus responding positively to inoculation with V. dahliae. The results suggest that 1) plant roots select microorganisms from the wider rhizosphere pool, 2) that both rhizosphere soil and root inhabiting fungal communities are influenced by V. dahliae and 3) that soil type has a stronger influence on both of these communities than cultivar."
https://openalex.org/W2099200080,"An adverse effect of acid-suppression medications on the occurrence of Clostridium difficile infection (CDI) has been a common finding of many, but not all studies. We hypothesized that association between acid-suppression medications and CDI is due to the residual confounding in comparison between patients with infection to those without, predominantly from non-tested and less sick subjects. We aimed to evaluate the effect of acid suppression therapy on incidence of CDI by comparing patients with CDI to two control groups: not tested patients and patients suspected of having CDI, but with a negative test.We conducted a case-control study of adult patients hospitalized in internal medicine department of tertiary teaching hospital between 2005-2010 for at least three days. Controls from each of two groups (negative for CDI and non-tested) were individually matched (1:1) to cases by primary diagnosis, Charlson comorbidity index, year of hospitalization and gender. Primary outcomes were diagnoses of International Classification of Diseases (ICD-9)-coded CDI occurring 72 hours or more after admission.Patients with CDI were similar to controls with a negative test, while controls without CDI testing had lower clinical severity. In multivariable analysis, treatment by acid suppression medications was associated with CDI compared to those who were not tested (OR = 1.88, p-value = 0.032). Conversely, use of acid suppression medications in those who tested negative for the infection was not associated with CDI risk as compared to the cases (OR = 0.66; p = 0.059).These findings suggest that the reported epidemiologic associations between use of acid suppression medications and CDI risk may be spurious. The control group choice has an important impact on the results. Clinical differences between the patients with CDI and those not tested and not suspected of having the infection may explain the different conclusions regarding the acid suppression effect on CDI risk."
https://openalex.org/W1523341749,"Perturbations of astrocytes trigger neurodegeneration in several diseases, but the glial cell-intrinsic mechanisms that induce neurodegeneration remain poorly understood. We found that a protein complex of α2-Na/K ATPase and α-adducin was enriched in astrocytes expressing mutant superoxide dismutase 1 (SOD1), which causes familial amyotrophic lateral sclerosis (ALS). Knockdown of α2-Na/K ATPase or α-adducin in mutant SOD1 astrocytes protected motor neurons from degeneration, including in mutant SOD1 mice in vivo. Heterozygous disruption of the α2-Na/K ATPase gene suppressed degeneration in vivo and increased the lifespan of mutant SOD1 mice. The pharmacological agent digoxin, which inhibits Na/K ATPase activity, protected motor neurons from mutant SOD1 astrocyte-induced degeneration. Notably, α2-Na/K ATPase and α-adducin were upregulated in spinal cord of sporadic and familial ALS patients. Collectively, our findings define chronic activation of the α2-Na/K ATPase/α-adducin complex as a critical glial cell-intrinsic mechanism of non-cell autonomous neurodegeneration, with implications for potential therapies for neurodegenerative diseases."
https://openalex.org/W2110972562,"TNF-alpha-related-apoptosis-inducing-ligand (TRAIL) has been explored as a therapeutic drug to kill cancer cells. Cancer cells in the circulation are subjected to apoptosis-inducing factors. Despite the presence of these factors, cells are able to extravasate and metastasize. The homotypic and heterotypic cell-cell interactions in a tumor are known to play a crucial role in bestowing important characteristics to cancer cells that leave the primary site. Spheroid cell culture has been extensively used to mimic these physiologically relevant interactions. In this work, we show that the breast cancer cell lines BT20 and MCF7, cultured as 3D tumor spheroids, are more resistant to TRAIL-mediated apoptosis by downregulating the expression of death receptors (DR4 and DR5) that initiate TRAIL-mediated apoptosis. For comparison, we also investigated the effect of TRAIL on cells cultured as a 2D monolayer. Our results indicate that tumor spheroids are enriched for CD44hiCD24loALDH1hi cells, a phenotype that is predominantly known to be a marker for breast cancer stem cells. Furthermore, we attribute the TRAIL-resistance and cancer stem cell phenotype observed in tumor spheroids to the upregulation of cyclooxygenase-2 (COX-2)/prostaglandin E2 (PGE₂) pathway. We show that inhibition of the COX-2/PGE₂ pathway by treating tumor spheroids with NS-398, a selective COX-2 inhibitor, reverses the TRAIL-resistance and decreases the incidence of a CD44hiCD24lo population. Additionally, we show that siRNA mediated knockdown of COX-2 expression in MCF7 cells render them sensitive to TRAIL by increasing the expression of DR4 and DR5. Collectively, our results show the effect of the third-dimension on the response of breast cancer cells to TRAIL and suggest a therapeutic target to overcome TRAIL-resistance."
