id,abstract
https://openalex.org/W2077098228,"Objective The aim of the current study was to investigate which is the most suitable classification for colorectal cancer, log odds of positive lymph nodes (LODDS) classification or the classifications based on the number of positive lymph nodes (pN) and positive lymph node ratio(LNR) in a Chinese single institutional population. Design Clinicopathologic and prognostic data of 1297 patients with colorectal cancer were retrospectively studied. The log-rank statistics, Cox's proportional hazards model, the Nagelkerke R2 index and a Harrell's C statistic were used. Results Univariate and three-step multivariate analyses identified that LNR was a significant prognostic factor and LNR classification was superior to both the pN and LODDS classifications. Moreover, the results of the Nagelkerke R2 index (0.130) and a Harrell's C statistic (0.707) of LNR showed that LNR and LODDS classifications were similar and LNR was a little better than the other two classifications. Furthermore, for patients in each LNR classification, prognosis was homologous between those in different pN or LODDS classifications. However, for patients in pN1a, pN1b, LODDS2 and LODDS3 classifications, significant differences in survival were observed among patients in different LNR classifications. Conclusions For patients with colorectal cancer, the LNR classification is more suitable than pN and LODDS classifications for prognostic assessment in a Chinese single institutional population."
https://openalex.org/W1989316972,"Transcriptomic analysis of the response to bacterial pathogens has been reported for several species, yet few studies have investigated the transcriptional differences in whole blood in subjects that differ in their disease response phenotypes. Salmonella species infect many vertebrate species, and pigs colonized with Salmonella enterica serovar Typhimurium (ST) are usually asymptomatic, making detection of these Salmonella-carrier pigs difficult. The variable fecal shedding of Salmonella is an important cause of foodborne illness and zoonotic disease. To investigate gene pathways and biomarkers associated with the variance in Salmonella shedding following experimental inoculation, we initiated the first analysis of the whole blood transcriptional response induced by Salmonella. A population of pigs (n = 40) was inoculated with ST and peripheral blood and fecal Salmonella counts were collected between 2 and 20 days post-inoculation (dpi). Two groups of pigs with either low shedding (LS) or persistent shedding (PS) phenotypes were identified. Global transcriptional changes in response to ST inoculation were identified by Affymetrix Genechip® analysis of peripheral blood RNA at day 0 and 2 dpi. ST inoculation triggered substantial gene expression changes in the pigs and there was differential expression of many genes between LS and PS pigs. Analysis of the differential profiles of gene expression within and between PS and LS phenotypic classes identified distinct regulatory pathways mediated by IFN-γ, TNF, NF-κB, or one of several miRNAs. We confirmed the activation of two regulatory factors, SPI1 and CEBPB, and demonstrated that expression of miR-155 was decreased specifically in the PS animals. These data provide insight into specific pathways associated with extremes in Salmonella fecal shedding that can be targeted for further exploration on why some animals develop a carrier state. This knowledge can also be used to develop rational manipulations of genetics, pharmaceuticals, nutrition or husbandry methods to decrease Salmonella colonization, shedding and spread."
https://openalex.org/W2085073705,"Alzheimer's disease (AD) is a conformational disease that is characterized by amyloid-β (Aβ) deposition in the brain. Aβ exerts its toxicity in part by receptor-mediated interactions that cause down-stream protein misfolding and aggregation, as well as mitochondrial dysfunction. Recent reports indicate that Aβ may also interact directly with intracellular proteins such as the mitochondrial enzyme ABAD (Aβ binding alcohol dehydrogenase) in executing its toxic effects. Mitochondrial dysfunction occurs early in AD, and Aβ's toxicity is in part mediated by inhibition of ABAD as shown previously with an ABAD decoy peptide. Here, we employed AG18051, a novel small ABAD-specific compound inhibitor, to investigate the role of ABAD in Aβ toxicity. Using SH-SY5Y neuroblastoma cells, we found that AG18051 partially blocked the Aβ-ABAD interaction in a pull-down assay while it also prevented the Aβ42-induced down-regulation of ABAD activity, as measured by levels of estradiol, a known hormone and product of ABAD activity. Furthermore, AG18051 is protective against Aβ42 toxicity, as measured by LDH release and MTT absorbance. Specifically, AG18051 reduced Aβ42-induced impairment of mitochondrial respiration and oxidative stress as shown by reduced ROS (reactive oxygen species) levels. Guided by our previous finding of shared aspects of the toxicity of Aβ and human amylin (HA), with the latter forming aggregates in Type 2 diabetes mellitus (T2DM) pancreas, we determined whether AG18051 would also confer protection from HA toxicity. We found that the inhibitor conferred only partial protection from HA toxicity indicating distinct pathomechanisms of the two amyloidogenic agents. Taken together, our results present the inhibition of ABAD by compounds such as AG18051 as a promising therapeutic strategy for the prevention and treatment of AD, and suggest levels of estradiol as a suitable read-out."
https://openalex.org/W2159497002,"Retinal detachment often leads to a severe and permanent loss of vision and its therapeutic management remains to this day exclusively surgical. We have used surgical specimens to perform a differential analysis of the transcriptome of human retinal tissues following detachment in order to identify new potential pharmacological targets that could be used in combination with surgery to further improve final outcome.Statistical analysis reveals major involvement of the immune response in the disease. Interestingly, using a novel approach relying on coordinated expression, the interindividual variation was monitored to unravel a second crucial aspect of the pathological process: the death of photoreceptor cells. Within the genes identified, the expression of the major histocompatibility complex I gene HLA-C enables diagnosis of the disease, while PKD2L1 and SLCO4A1 -which are both down-regulated- act synergistically to provide an estimate of the duration of the retinal detachment process. Our analysis thus reveals the two complementary cellular and molecular aspects linked to retinal detachment: an immune response and the degeneration of photoreceptor cells. We also reveal that the human specimens have a higher clinical value as compared to artificial models that point to IL6 and oxidative stress, not implicated in the surgical specimens studied here.This systematic analysis confirmed the occurrence of both neurodegeneration and inflammation during retinal detachment, and further identifies precisely the modification of expression of the different genes implicated in these two phenomena. Our data henceforth give a new insight into the disease process and provide a rationale for therapeutic strategies aimed at limiting inflammation and photoreceptor damage associated with retinal detachment and, in turn, improving visual prognosis after retinal surgery."
https://openalex.org/W1974817309,"In recent years, tensions between IRBs and principal investigators (PIs) have risen, posing the needs to understand these conflicts, their underlying causes, and possible solutions. Researchers frequently complain about IRBs, but how IRBs perceive and respond to these criticisms is unclear.I conducted in-depth, semi-structured interviews of two hours each with 46 chairs, administrators, and members. I contacted the leadership of 60 IRBs around the country (every fourth one in the list of the top 240 institutions by NIH funding) and interviewed IRB leaders from 34 of these institutions (response rate = 55%).Interviewees suggest that IRBs and PIs may view the nature and causes of these conflicts very differently and misunderstand each other, exacerbating tensions. Interviewees often recognized that they were seen by PIs as having power, but many IRBs saw themselves as not having it (e.g., because they are ""merely following the regulations,"" and their process is ""open,"" impersonal and unbiased, and they are themselves subject to higher administrative agencies), or as having it, but feeling it is small, and/or justified (e.g., because it is based on overriding goals and ""the community values,"" and IRBs are trying to help PIs). Questions emerge as to whether IRBs do or should have power, and if so, what kind, how much, and when. Several factors may affect these tensions.This study, the first to explore how IRBs perceive and understand conflicts and power relationships with PIs, suggests how IRBs and PIs may differ in viewing their respective roles and relationships, exacerbating tensions. These issues have critical implications for IRBs and PIs--to enhance their awareness and understanding of these conflicts (e.g., that IRBs may have discretionary power) and the underlying causes involved, and for increasing attention to research, practice, and policy concerning these areas of IRB functioning and interactions with PIs."
https://openalex.org/W2117143136,"Systematic conservation planning efforts typically focus on protecting current patterns of biodiversity. Climate change is poised to shift species distributions, reshuffle communities, and alter ecosystem functioning. In such a dynamic environment, lands selected to protect today's biodiversity may fail to do so in the future. One proposed approach to designing reserve networks that are robust to climate change involves protecting the diversity of abiotic conditions that in part determine species distributions and ecological processes. A set of abiotically diverse areas will likely support a diversity of ecological systems both today and into the future, although those two sets of systems might be dramatically different. Here, we demonstrate a conservation planning approach based on representing unique combinations of abiotic factors. We prioritize sites that represent the diversity of soils, topographies, and current climates of the Columbia Plateau. We then compare these sites to sites prioritized to protect current biodiversity. This comparison highlights places that are important for protecting both today's biodiversity and the diversity of abiotic factors that will likely determine biodiversity patterns in the future. It also highlights places where a reserve network designed solely to protect today's biodiversity would fail to capture the diversity of abiotic conditions and where such a network could be augmented to be more robust to climate-change impacts."
https://openalex.org/W2157645604,"Hydrogen peroxide (H2O2) plays important roles in plant biotic and abiotic stress responses. However, the effect of H2O2 stress on the bread wheat transcriptome is still lacking. To investigate the cellular and metabolic responses triggered by H2O2, we performed an mRNA tag analysis of wheat seedlings under 10 mM H2O2 treatment for 6 hour in one powdery mildew (PM) resistant (PmA) and two susceptible (Cha and Han) lines. In total, 6,156, 6,875 and 3,276 transcripts were found to be differentially expressed in PmA, Han and Cha respectively. Among them, 260 genes exhibited consistent expression patterns in all three wheat lines and may represent a subset of basal H2O2 responsive genes that were associated with cell defense, signal transduction, photosynthesis, carbohydrate metabolism, lipid metabolism, redox homeostasis, and transport. Among genes specific to PmA, ‘transport’ activity was significantly enriched in Gene Ontology analysis. MapMan classification showed that, while both up- and down- regulations were observed for auxin, abscisic acid, and brassinolides signaling genes, the jasmonic acid and ethylene signaling pathway genes were all up-regulated, suggesting H2O2-enhanced JA/Et functions in PmA. To further study whether any of these genes were involved in wheat PM response, 19 H2O2-responsive putative defense related genes were assayed in wheat seedlings infected with Blumeria graminis f. sp. tritici (Bgt). Eight of these genes were found to be co-regulated by H2O2 and Bgt, among which a fatty acid desaturase gene TaFAD was then confirmed by virus induced gene silencing (VIGS) to be required for the PM resistance. Together, our data presents the first global picture of the wheat transcriptome under H2O2 stress and uncovers potential links between H2O2 and Bgt responses, hence providing important candidate genes for the PM resistance in wheat."
https://openalex.org/W2081747183,"Treatment of non small cell lung cancer (NSCLC) and colorectal cancer (CRC) have substantially changed in the last years with the introduction of epidermal growth factor receptor (EGFR) inhibitors in the clinical practice. The understanding of mechanisms which regulate cells sensitivity to these drugs is necessary for their optimal use. An in vitro model of acquired resistance to two tyrosine kinase inhibitors (TKI) targeting the EGFR, erlotinib and gefitinib, and to a TKI targeting EGFR and VEGFR, vandetanib, was developed by continuously treating the human NSCLC cell line CALU-3 and the human CRC cell line HCT116 with escalating doses of each drug. MTT, western blot analysis, migration, invasion and anchorage-independent colony forming assays were conducted in vitro and experiments with established xenografts in athymic nude mice were performed in vivo in sensitive, wild type (WT) and TKI-resistant CALU-3 and HCT116 cell lines. As compared to WT CALU-3 and HCT116 human cancer cells, TKI-resistant cell lines showed a significant increase in the levels of activated, phosphorylated AKT, MAPK, and of survivin. Considering the role of RAS and RAF as downstream signals of both the EGFR and VEGFR pathways, we treated resistant cells with sorafenib, an inhibitor of C-RAF, B-RAF, c-KIT, FLT-3, RET, VEGFR-2, VEGFR-3, and PDGFR-β. Sorafenib reduced the activation of MEK and MAPK and caused an inhibition of cell proliferation, invasion, migration, anchorage-independent growth in vitro and of tumor growth in vivo of all TKI-resistant CALU-3 and HCT116 cell lines. These data suggest that resistance to EGFR inhibitors is predominantly driven by the RAS/RAF/MAPK pathway and can be overcame by treatment with sorafenib."
https://openalex.org/W2082724726,"Biomarkers for neurodegeneration could be early prognostic measures of brain damage and dysfunction in aneurysmal subarachnoid hemorrhage (aSAH) with clinical and medical applications. Recently, we developed a new panel of neurodegeneration biomarkers, and report here on their relationships with pathophysiological complications and outcomes following severe aSAH. Fourteen patients provided serial cerebrospinal fluid samples for up to 10 days and were evaluated by ultrasonography, angiography, magnetic resonance imaging, and clinical examination. Functional outcomes were assessed at hospital discharge and 6–9 months thereafter. Eight biomarkers for acute brain damage were quantified: calpain-derived α-spectrin N- and C-terminal fragments (CCSntf and CCSctf), hypophosphorylated neurofilament H, 14-3-3 β and ζ, ubiquitin C-terminal hydrolase L1, neuron-specific enolase, and S100β. All 8 biomarkers rose up to 100-fold in a subset of patients. Better than any single biomarker, a set of 6 correlated significantly with cerebral vasospasm, brain infarction, and poor outcome. Furthermore, CSF levels of 14-3-3β, CCSntf, and NSE were early predictors of subsequent moderate-to-severe vasospasm. These data provide evidence that a panel of neurodegeneration biomarkers may predict lasting brain dysfunction and the pathophysiological processes that lead to it following aSAH. The panel may be valuable as surrogate endpoints for controlled clinical evaluation of treatment interventions and for guiding aSAH patient care."
https://openalex.org/W1966651145,"Background The shift to test-based management of malaria represents an important departure from established practice under the Integrated Management of Childhood Illnesses (IMCI). The possibility of false results of tests for malaria and co-morbidity, however, make it important that guidelines in IMCI case assessment are still followed. Methods and Findings We conducted a cross-sectional observational study to evaluate current practices in IMCI-based assessment of febrile children in 10 health centres and 5 district hospitals, with follow up of a subset of children to determine day 7–10 post-treatment clinical outcome. Clinical consultation, examination and prescribing practices were recorded using a checklist by trained non-medical observers. The facility case management of 1,983 under-five years old febrile children was observed and 593 followed up at home on days 5–10. The mean number of tasks performed from the 11 tasks expected to be done by the IMCI guidelines was 6 (SD 1.6). More than 6 tasks were performed in only 35% of children and this varied substantially between health facilities (range 3–85%). All 11 tasks were performed in only 1% of children. The most commonly performed tasks were temperature measurement (91%) and weighing (88%). Respiratory rate was checked in only 4% of children presenting with cough or difficulty in breathing. The likelihood of performing “better than average number of tasks” (>6) was higher when the consultation was done by medical assistants than doctors (O.R. = 3.16, 1.02–9.20). The number of tasks performed during assessment did not, however, influence clinical outcome (O.R. = 1.02, 0.83–1.24). Conclusion Facility-tailored interventions are needed to improve adherence to IMCI guidelines incorporating test-based management of malaria. Studies are needed to re-evaluate the continued validity of tasks defined in IMCI case assessment guidelines."
https://openalex.org/W2033560457,"Background Vascular remodeling in response to alterations in blood flow has been shown to modulate the formation of neo-intima. This process results from a proliferative response of vascular smooth muscle cells and is influenced by macrophages, which potentiate the development of the intima. The LDL receptor-related protein 1 (LRP1) is a large endocytic and signaling receptor that recognizes a number of ligands including apoE-containing lipoproteins, proteases and protease-inhibitor complexes. Macrophage LRP1 is known to influence the development of atherosclerosis, but its role in vascular remodeling has not been investigated. Methodology/Principal Findings To define the contribution of macrophage LRP1 to vascular remodeling, we generated macrophage specific LRP1-deficient mice (macLRP1-/-) on an LDL receptor (LDLr) knock-out background. Using a carotid ligation model, we detected a 2-fold increase in neointimal thickening and a 2-fold increase in the intima/media ratio in macLRP1-/- mice. Quantitative RT-PCR arrays of the remodeled vessel wall identified increases in mRNA levels of the TGF-β2 gene as well as the Pdgfa gene in macLRP1-/- mice which could account for the alterations in vascular remodeling. Immunohistochemistry analysis revealed increased activation of the TGF-β signaling pathway in macLRP1-/- mice. Further, we observed that LRP1 binds TGF-β2 and macrophages lacking LRP1 accumulate twice as much TGF-β2 in conditioned media. Finally, TNF-α modulation of the TGF-β2 gene in macrophages is attenuated when LRP1 is expressed. Together, the data reveal that LRP1 modulates both the expression and protein levels of TGF-β2 in macrophages. Conclusions/Significance Our data demonstrate that macrophage LRP1 protects the vasculature by limiting remodeling events associated with flow. This appears to occur by the ability of macrophage LRP1 to reduce TGF-β2 protein levels and to attenuate expression of the TGF-β2 gene resulting in suppression of the TGF-β signaling pathway."
https://openalex.org/W2059766722,"The relationship between abnormal HER2 expression and cancer is important in cancer therapeutics. Formation and spread of cancer cells may be restricted by inhibiting HER2. We conducted ligand-based and structure-based studies to assess the potency of natural compounds as potential HER2 inhibitors. Multiple linear regression (MLR) and support vector machine (SVM) models were constructed to predict biological activities of natural compounds, and molecular dynamics (MD) was used to assess their stability with HER2 under a dynamic environment. Predicted bioactivities of the natural compounds ranged from 6.014–9.077 using MLR (r2 = 0.7954) and 5.122–6.950 using SVM (r2 = 0.8620). Both models were in agreement and suggest bioactivity based on candidate structure. Conformation changes caused by MD favored the formation of stabilizing H-bonds. All candidates had higher stability than Lapinatib, which may be due to the number and spatial distribution of additional H-bonds and hydrophobic interactions. Amino acids Lys724 and Lys736 are critical for binding in HER2, and Thr798, Cys805, and Asp808 are also important for increased stability. Candidates may block the entrance to the ATP binding site located within the inner regions and prevent downstream activation of HER2. Our multidirectional approach indicates that the natural compounds have good ligand efficacy in addition to stable binding affinities to HER2, and should be potent candidates of HER2 inhibitors. With regard to drug design, designing HER2 inhibitors with carboxyl or carbonyl groups available for H-bond formation with Lys724 and Lys736, and benzene groups for hydrophobic contact with Cys805 may improve protein-ligand stability."
https://openalex.org/W2049521621,"Background Shared neuropathological features between schizophrenic patients and their first-degree relatives have potential as indicators of genetic vulnerability to schizophrenia. We sought to explore genetic influences on brain morphology and function in schizophrenic patients and their relatives. Methods Using a multimodal imaging strategy, we studied 33 schizophrenic patients, 55 of their unaffected parents, 30 healthy controls for patients, and 29 healthy controls for parents with voxel-based morphometry of structural MRI scans and functional connectivity analysis of resting-state functional MRI data. Results Schizophrenic patients showed widespread gray matter reductions in the bilateral frontal cortices, bilateral insulae, bilateral occipital cortices, left amygdala and right thalamus, whereas their parents showed more localized reductions in the left amygdala, left thalamus and right orbitofrontal cortex. Patients and their parents shared gray matter loss in the left amygdala. Further investigation of the resting-state functional connectivity of the amygdala in the patients showed abnormal functional connectivity with the bilateral orbitofrontal cortices, bilateral precunei, bilateral dorsolateral frontal cortices and right insula. Their parents showed slightly less, but similar changes in the pattern in the amygdala connectivity. Co-occurrences of abnormal connectivity of the left amygdala with the left orbitofrontal cortex, right dorsolateral frontal cortex and right precuneus were observed in schizophrenic patients and their parents. Conclusions Our findings suggest a potential genetic influence on structural and functional abnormalities of the amygdala in schizophrenia. Such information could help future efforts to identify the endophenotypes that characterize the complex disorder of schizophrenia."
