id,abstract
https://openalex.org/W1974418259,"Background Today, a large proportion of early abortions are medical terminations, in accordance to the woman's choice. Intrauterine contraceptives (IUC) provide highly effective, reversible, long-acting contraception. However, the effects of timing of IUC insertion after medical abortion are not known. Methods Women undergoing medical abortion with mifepristone and misoprostol up to 63 days gestation and opting for IUC were randomised to early insertion (day 5–9 after mifepristone) or delayed (routine) insertion (at 3–4 weeks after mifepristone). The primary outcome was the rate of IUC expulsion at six months after IUC insertion. Results A total of 129 women were randomized, and 116 women had a successful IUC insertion. There was no difference in expulsion rate between early (9.7%) vs. delayed (7.4%) IUC insertion (risk difference −9.2–13.4). Furthermore, 1.5% of women randomized to early and 11.5% to delayed insertion did not attend the follow up (proportion difference 10.0%, 95% CI: 1.8–20.6%, p = 0.015), and a higher proportion of women (41%) had had unprotected intercourse prior to returning for insertion in the delayed group compared with the early group (16%) (p = 0.015). Adverse events were rare and did not differ between the groups. Conclusions Early insertion of IUC after medical abortion was safe and well tolerated with no increased incidence for expulsions or complications. Women were more likely to return for the IUC insertion if scheduled early after the abortion, and less likely to have had an unprotected intercourse prior to the IUC insertion. Early insertion should be offered as a routine for women undergoing first trimester medical abortion. Trial Registration ClinicalTrials.gov NCT01537562"
https://openalex.org/W1980778652,"Evidence suggests that the reactivity of the Hypothalamus-Pituitary-Adrenal axis (HPAA) is modulated by both genetic and environmental variables. Of special interest are the underlying molecular mechanisms driving gender differences to psychosocial stressors. Epigenetic mechanisms that sculpt the genome are ideal candidates for mediating the effects of signals on the HPAA. In the current study, we analyzed by pyrosequencing, bisulfite-treated buccal DNA from male and female university students who participated in the Trier Social Stress Test (TSST). A linear regression model was used to ascertain the effects of sex, CpG methylation and genes on stress response. Total cortisol output (area under the curve, AUC) was significantly predicted by glucocorticoid receptor (NR3C1) exon 1F methylation (averaged across 39 CpG sites) solely in female subjects. A single CpG site located in the exon 1F noncanonical nerve growth factor-inducible protein A (NGFI-A) transcription factor was a highly significant predictor of AUC in female subjects. Additionally, variations in the estrogen receptor alpha (ESR1) and the serotonin transporter promoter (5-HTTLPR) genes were independent additive predictors of AUC. The full model accounted for half of the variance (50.06%) in total cortisol output. Notably, this is the first demonstration that epigenetic changes at the GR exon 1F correlate with HPAA reactivity. These findings have important implications for understanding the molecular mechanisms underlying gender differences in stress-related disorders and underscore the unique value of modeling both epigenetic and genetic information in conferring vulnerability to stress."
https://openalex.org/W2003467384,"The contribution of inflammation to the pathogenesis of tendinopathy and high prevalence of re-injury is not well established, although recent evidence suggests involvement of prostaglandins. We investigated the roles of prostaglandins and inflammation-resolving mediators in naturally occurring equine tendon injury with disease stage and age. Levels of prostaglandins E(2) (PGE(2)), F(2α) (PGF(2α)), lipoxin A(4) (LXA(4)) and its receptor FPR2/ALX were analysed in extracts of normal, sub-acute and chronic injured tendons. To assess whether potential changes were associated with altered PGE(2) metabolism, microsomal prostaglandin E synthase-1 (mPGES-1), prostaglandin dehydrogenase (PGDH), COX-2 and EP(4) receptor expression were investigated. The ability of tendons to resolve inflammation was determined by assessing FPR2/ALX expression in natural injury and IL-1β stimulated tendon explants.Alterations in the profile of lipid mediators during sub-acute injury included low PGE(2) and elevated LXA(4) levels compared to normal and chronic injuries. In contrast, PGF(2α) levels remained unchanged and were three-fold lower than PGE(2). The synthetic capacity of PGE(2) as measured by the ratio of mPGES-1:PGDH was elevated in sub-acute injury, suggesting aberrations in tendon prostaglandin metabolism, whilst COX-2 and EP(4) receptor were unchanged. Paradoxically low tendon PGE(2) levels in early injury may be attributed to increased local clearance via PGDH or the class switching of lipid mediators from the prostaglandin to the lipoxin axis. PGE(2) is therefore implicated in the development of tendon inflammation and its ensuing resolution. Whilst there was no relationship between age and tendon LXA(4) levels, there was an age-associated decline in FPR2/ALX receptor expression with concurrent increased PGE(2) levels in injury. Furthermore, uninjured tendon explants from younger (<10 years) but not older horses (≥10 years) treated with IL-1β responded by increasing FPR2/ALX suggesting aged individuals exhibit a reduced capacity to resolve inflammation via FPR2/ALX, which may present a potential mechanism for development of chronic tendinopathy and re-injury."
https://openalex.org/W2085128481,"Adult stem cells have been proposed as an alternative to embryonic stem cells to study multilineage differentiation in vitro and to use in therapy. Current culture media for isolation and expansion of adult stem cells require the use of large amounts of animal sera, but animal-derived culture reagents give rise to some questions due to the real possibility of infections and severe immune reactions. For these reasons a clinical grade substitute to animal sera is needed. We tested the isolation, proliferation, morphology, stemness related marker expression, and osteoblastic differentiation potential of Dental Pulp Stem Cells (DPSC) in a chemically defined medium containing a low percentage of human serum, 1.25%, in comparison to a medium containing 10% Fetal Bovine Serum (FBS). DPSCs cultured in presence of our isolation/proliferation medium added with low HS percentage were obtained without immune-selection methods and showed high uniformity in the expression of stem cell markers, proliferated at higher rate, and demonstrated comparable osteoblastic potential with respect to DPSCs cultured in 10% FBS. In this study we demonstrated that a chemically defined medium added with low HS percentage, derived from autologous and heterologous sources, could be a valid substitute to FBS-containing media and should be helpful for adult stem cells clinical application."
https://openalex.org/W2082743633,"Progressive muscular atrophy (PMA) and amyotrophic lateral sclerosis (ALS) are devastating motor neuron diseases (MNDs), which result in muscle weakness and/or spasticity. We compared mutation frequencies in genes known to be associated with MNDs between patients with apparently sporadic PMA and ALS. A total of 261 patients with adult-onset sporadic PMA, patients with sporadic ALS, and control subjects of Dutch descent were obtained at national referral centers for neuromuscular diseases in The Netherlands. Sanger sequencing was used to screen these subjects for mutations in the coding regions of superoxide dismutase-1 (SOD1), angiogenin (ANG), fused in sarcoma/translated in liposarcoma (FUS/TLS), TAR DNA-binding protein 43 (TARDBP), and multivesicular body protein 2B (CHMP2B). In our cohort of PMA patients we identified two SOD1 mutations (p.D90A, p.I113T), one ANG mutation (p.K17I), one FUS/TLS mutation (p.R521H), one TARDBP mutation (p.N352S), and one novel CHMP2B mutation (p.R69Q). The mutation frequency of these genes was similar in sporadic PMA (2.7%) and ALS (2.0%) patients, and therefore, our findings demonstrate a genetic overlap between apparently sporadic PMA and ALS."
https://openalex.org/W2151100345,"Heavy metal transporters belonging to the P(1B)-ATPase subfamily of P-type ATPases are key players in cellular heavy metal homeostasis. Heavy metal transporters belonging to the P(1B)-ATPase subfamily of P-type ATPases are key players in cellular heavy metal homeostasis. In this study we investigated the properties of HvHMA1, which is a barley orthologue of Arabidopsis thaliana AtHMA1 localized to the chloroplast envelope. HvHMA1 was localized to the periphery of chloroplast of leaves and in intracellular compartments of grain aleurone cells. HvHMA1 expression was significantly higher in grains compared to leaves. In leaves, HvHMA1 expression was moderately induced by Zn deficiency, but reduced by toxic levels of Zn, Cu and Cd. Isolated barley chloroplasts exported Zn and Cu when supplied with Mg-ATP and this transport was inhibited by the AtHMA1 inhibitor thapsigargin. Down-regulation of HvHMA1 by RNA interference did not have an effect on foliar Zn and Cu contents but resulted in a significant increase in grain Zn and Cu content. Heterologous expression of HvHMA1 in heavy metal-sensitive yeast strains increased their sensitivity to Zn, but also to Cu, Co, Cd, Ca, Mn, and Fe. Based on these results, we suggest that HvHMA1 is a broad-specificity exporter of metals from chloroplasts and serve as a scavenging mechanism for mobilizing plastid Zn and Cu when cells become deficient in these elements. In grains, HvHMA1 might be involved in mobilizing Zn and Cu from the aleurone cells during grain filling and germination."
https://openalex.org/W2079190867,"Background Autistic Spectrum Disorder (ASD) is a heterogeneous neurodevelopmental disorder, resulting from complex interactions among genetic, genomic and environmental factors. Here we have studied the expression of Human Endogenous Retroviruses (HERVs), non-coding DNA elements with potential regulatory functions, and have tested their possible implication in autism. Methods The presence of retroviral mRNAs from four HERV families (E, H, K and W), widely implicated in complex diseases, was evaluated in peripheral blood mononuclear cells (PBMCs) from ASD patients and healthy controls (HCs) by qualitative RT-PCR. We also analyzed the expression of the env sequence from HERV-H, HERV-W and HERV-K families in PBMCs at the time of sampling and after stimulation in culture, in both ASD and HC groups, by quantitative Real-time PCR. Differences between groups were evaluated using statistical methods. Results The percentage of HERV-H and HERV-W positive samples was higher among ASD patients compared to HCs, while HERV-K was similarly represented and HERV-E virtually absent in both groups. The quantitative evaluation shows that HERV-H and HERV-W are differentially expressed in the two groups, with HERV-H being more abundantly expressed and, conversely, HERV-W, having lower abundance, in PBMCs from ASDs compared to healthy controls. PMBCs from ASDs also showed an increased potential to up-regulate HERV-H expression upon stimulation in culture, unlike HCs. Furthermore we report a negative correlation between expression levels of HERV-H and age among ASD patients and a statistically significant higher expression in ASD patients with Severe score in Communication and Motor Psychoeducational Profile-3. Conclusions Specific HERV families have a distinctive expression profile in ASD patients compared to HCs. We propose that HERV-H expression be explored in larger samples of individuals with autism spectrum in order to determine its utility as a novel biological trait of this complex disorder."
https://openalex.org/W2024527504,"Acinetobacter sp. Tol 5 exhibits an autoagglutinating nature and noteworthy adhesiveness to various abiotic surfaces from hydrophobic plastics to hydrophilic glass and stainless steel. Although previous studies have suggested that bacterionanofibers on Tol 5 cells are involved in the adhesive phenotype of Tol 5, the fiber that directly mediates Tol 5 adhesion has remained unknown. Here, we present a new member of trimeric autotransporter adhesins designated AtaA, which we discovered by analyzing a less adhesive mutant of Tol 5, T1, obtained by transposon mutagenesis. AtaA forms thinner and shorter nanofibers than fimbriae on Tol 5 cells. We performed target disruption of ataA by allelic marker exchange, and the resulting ΔataA strain was complemented with ataA on the Escherichia coli-Acinetobacter shuttle vector, which was newly constructed. These results proved that AtaA is essential for Tol 5’s autoagglutinating nature and high adhesiveness to surfaces of various materials. In addition, the adhesiveness to solid surfaces mediated by AtaA is notably higher than that mediated by YadA of Yersinia enterocolitica WA-314. Moreover, and importantly, these characteristics can be conferred to the non-adhesive, non-agglutinating bacterium Acinetobacter sp. ADP1 in trans by transformation with ataA, with expected applications to microbial immobilization."
https://openalex.org/W2038431888,"The comorbidity between epilepsy and Alzheimer's disease (AD) is a topic of growing interest. Senile plaques and tauopathy are found in epileptic human temporal lobe structures, and individuals with AD have an increased incidence of spontaneous seizures. However, why and how epilepsy is associated with enhanced AD-like pathology remains unknown. We have recently shown β-secretase-1 (BACE1) elevation associated with aberrant limbic axonal sprouting in epileptic CD1 mice. Here we sought to explore whether BACE1 upregulation affected the development of Alzheimer-type neuropathology in mice expressing mutant human APP, presenilin and tau proteins, the triple transgenic model of AD (3×Tg-AD). 3×Tg-AD mice were treated with pilocarpine or saline (i.p.) at 6-8 months of age. Immunoreactivity (IR) for BACE1, β-amyloid (Aβ) and phosphorylated tau (p-tau) was subsequently examined at 9, 11 or 14 months of age. Recurrent convulsive seizures, as well as mossy fiber sprouting and neuronal death in the hippocampus and limbic cortex, were observed in all epileptic mice. Neuritic plaques composed of BACE1-labeled swollen/sprouting axons and extracellular AβIR were seen in the hippocampal formation, amygdala and piriform cortices of 9 month-old epileptic, but not control, 3×Tg-AD mice. Densities of plaque-associated BACE1 and AβIR were elevated in epileptic versus control mice at 11 and 14 months of age. p-Tau IR was increased in dentate granule cells and mossy fibers in epileptic mice relative to controls at all time points examined. Thus, pilocarpine-induced chronic epilepsy was associated with accelerated and enhanced neuritic plaque formation and altered intraneuronal p-tau expression in temporal lobe structures in 3×Tg-AD mice, with these pathologies occurring in regions showing neuronal death and axonal dystrophy."
https://openalex.org/W2020459589,"Under many aqueous conditions, metal oxide nanoparticles attract other nanoparticles and grow into fractal aggregates as the result of a balance between electrostatic and Van Der Waals interactions. Although particle coagulation has been studied for over a century, the effect of light on the state of aggregation is not well understood. Since nanoparticle mobility and toxicity have been shown to be a function of aggregate size, and generally increase as size decreases, photo-induced disaggregation may have significant effects. We show that ambient light and other light sources can partially disaggregate nanoparticles from the aggregates and increase the dermal transport of nanoparticles, such that small nanoparticle clusters can readily diffuse into and through the dermal profile, likely via the interstitial spaces. The discovery of photoinduced disaggregation presents a new phenomenon that has not been previously reported or considered in coagulation theory or transdermal toxicological paradigms. Our results show that after just a few minutes of light, the hydrodynamic diameter of TiO2 aggregates is reduced from ∼280 nm to ∼230 nm. We exposed pigskin to the nanoparticle suspension and found 200 mg kg−1 of TiO2 for skin that was exposed to nanoparticles in the presence of natural sunlight and only 75 mg kg−1 for skin exposed to dark conditions, indicating the influence of light on NP penetration. These results suggest that photoinduced disaggregation may have important health implications."
https://openalex.org/W2031777104,"Angiotensin-converting enzyme type 2 (ACE2) has been shown to be an important member of the renin angiotensin system. Previously, we observed that central ACE2 reduces the development of hypertension following chronic angiotensin II (Ang-II) infusion in syn-hACE2 transgenic (SA) mice, in which the human ACE2 transgene is selectively targeted to neurons. To study the physiological consequences of central ACE2 over-expression on cardiac function and cardiac hypertrophy, SA and non-transgenic (NT) mice were infused with Ang-II (600 ng/kg/min, sc) for 14 days, and cardiac function was assessed by echocardiography. Blood pressure (BP), hemodynamic parameters, left ventricle (LV) mass/tibia length, relative ventricle wall thickness (2PW/LVD), cardiomyocyte diameters and collagen deposition were similar (P>0.05) between NT and SA mice during saline infusion. After a 2-week infusion, BP was elevated in NT but not in SA mice. Although ejection fraction and fractional shortening were not altered, Ang-II infusion increased 2PW/LVD compared to saline infusion in NT mice. Interestingly, the 2PW/LVD and LV mass/tibia ratios were significantly lower in SA compared to NT mice at the end of infusion. Moreover, Ang-II infusion significantly increased arterial collagen deposition and cardiomyocytes diameter in NT mice but not in transgenic animals (P<0.05). More importantly, ACE2 over expression significantly reduced the Ang-II-mediated increase in urine norepinephrine levels in SA compared to NT mice. The protective effect of ACE2 appears to involve reductions in Ang-II-mediated hypertension and sympathetic nerve activity."
https://openalex.org/W2068338879,"Hyperandrogenism is characteristic of women with polycystic ovary syndrome (PCOS). Ovarian theca cells isolated from PCOS follicles and maintained in long-term culture produce elevated levels of progestins and androgens compared to normal theca cells. Augmented steroid production in PCOS theca cells is associated with changes in the expression of genes for several steroidogenic enzymes, including CYP11A1, which encodes cytochrome P450 cholesterol side-chain cleavage. Here, we further examined CYP11A1 gene expression, at both the transcriptional and post-transcriptional level in normal and PCOS theca cells propagated in long-term culture utilizing quantitative RT-PCR, functional promoter analyses, and mRNA degradation studies. The minimal element(s) that conferred increased basal and cAMP-dependent CYP11A1 promoter function were determined. CYP11A1 mRNA half-life in normal and PCOS theca cells was compared. Results of these cumulative studies showed that basal and forskolin stimulated steady state CYP11A1 mRNA abundance and CYP11A1 promoter activity were increased in PCOS theca cells. Deletion analysis of the CYP11A1 promoter demonstrated that augmented promoter function in PCOS theca cells results from increased basal regulation conferred by a minimal sequence between -160 and -90 bp of the transcriptional start site. The transcription factor, nuclear factor 1C2, was observed to regulate basal activity of this minimal CYP11A1 element. Examination of mRNA stability in normal and PCOS theca cells demonstrated that CYP11A1 mRNA half-life increased >2-fold, from approximately 9.22+/-1.62 h in normal cells, to 22.38+/-0.92 h in PCOS cells. Forskolin treatment did not prolong CYP11A1 mRNA stability in either normal or PCOS theca cells. The 5'-UTR of CYP11A1 mRNA confers increased basal mRNA stability in PCOS cells. In conclusion, these studies show that elevated steady state CYP11A1 mRNA abundance in PCOS cells results from increased transactivation of the CYP11A1 promoter and increased CYP11A1 mRNA stability."
https://openalex.org/W2042125844,"Rural development initiatives across the developing world are designed to improve community well-being and livelihoods. However they may also have unforeseen consequences, in some cases placing further demands on stretched public services. In this paper we use data from a longitudinal study of five Ethiopian villages to investigate the impact of a recent rural development initiative, installing village-level water taps, on rural to urban migration of young adults. Our previous research has identified that tap stands dramatically reduced child mortality, but were also associated with increased fertility. We demonstrate that the installation of taps is associated with increased rural-urban migration of young adults (15-30 years) over a 15 year period (15.5% migrate out, n = 1912 from 1280 rural households). Young adults with access to this rural development intervention had three times the relative risk of migrating to urban centres compared to those without the development. We also identify that family dynamics, specifically sibling competition for limited household resources (e.g. food, heritable land and marriage opportunities), are key to understanding the timing of out-migration. Birth of a younger sibling doubled the odds of out-migration and starting married life reduced it. Rural out-migration appears to be a response to increasing rural resource scarcity, principally competition for agricultural land. Strategies for livelihood diversification include education and off-farm casual wage-labour. However, jobs and services are limited in urban centres, few migrants send large cash remittances back to their families, and most return to their villages within one year without advanced qualifications. One benefit for returning migrants may be through enhanced social prestige and mate-acquisition on return to rural areas. These findings have wide implications for current understanding of the processes which initiate rural-to-urban migration and transitions to low fertility, as well as for the design and implementation of development intervention across the rural and urban developing world."
