id,abstract
https://openalex.org/W3198688897,"Increasing the diversity of research participants is an important focus of clinical trials. However, little is known regarding who enrolls as healthy volunteers in Phase I clinical trials, which test the safety and tolerability of investigational new drugs. Despite the risk, healthy volunteers can derive no medical benefit from their participation, and they are financially compensated for enrolling.This study's purpose is to describe sociodemographic characteristics and clinical trial participation histories of healthy people who enroll in US Phase I trials.The HealthyVOICES Project (HVP) is a longitudinal study of healthy individuals who have enrolled in Phase I trials. We describe self-reported sociodemographic information and Phase I trial history from HVP recruitment (May-December 2013) through the project's end three years later (December 2016). Trial experiences are presented as medians and quartiles.The HVP included 178 participants. Nearly three-fourths of participants were male, and two-thirds were classified as racial and ethnic minorities. We found that some groups of participants were more likely to have completed a greater number of clinical trials over a longer timeframe than others. Those groups included participants who were male, Black, Hispanic, 30-39-years-old, unemployed, had received vocational training in a trade, or had annual household incomes of less than $25,000. Additionally, the greater the number of clinical trials participants had completed, the more likely they were to continue screening for new trials over the course of three years. Participants who pursued clinical trials as a full-time job participated in the greatest number of trials and were the most likely to continuing screening over time.Participation as a healthy volunteer in US Phase I trials is driven by social inequalities. Disadvantaged groups tend to participate in a greater number of clinical trials and participate longer than more privileged groups."
https://openalex.org/W3196954376,"Alzheimer’s disease (AD) is a complex neurodegenerative disorder that affects thinking, memory, and behavior. Limbic-predominant age-related TDP-43 encephalopathy (LATE) is a recently identified common neurodegenerative disease that mimics the clinical symptoms of AD. The development of drugs to prevent or treat these neurodegenerative diseases has been slow, partly because the genes associated with these diseases are incompletely understood. A notable hindrance from data analysis perspective is that, usually, the clinical samples for patients and controls are highly imbalanced, thus rendering it challenging to apply most existing machine learning algorithms to directly analyze such datasets. Meeting this data analysis challenge is critical, as more specific disease-associated gene identification may enable new insights into underlying disease-driving mechanisms and help find biomarkers and, in turn, improve prospects for effective treatment strategies. In order to detect disease-associated genes based on imbalanced transcriptome-wide data, we proposed an integrated multiple random forests (IMRF) algorithm. IMRF is effective in differentiating putative genes associated with subjects having LATE and/or AD from controls based on transcriptome-wide data, thereby enabling effective discrimination between these samples. Various forms of validations, such as cross-domain verification of our method over other datasets, improved and competitive classification performance by using identified genes, effectiveness of testing data with a classifier that is completely independent from decision trees and random forests, and relationships with prior AD and LATE studies on the genes linked to neurodegeneration, all testify to the effectiveness of IMRF in identifying genes with altered expression in LATE and/or AD. We conclude that IMRF, as an effective feature selection algorithm for imbalanced data, is promising to facilitate the development of new gene biomarkers as well as targets for effective strategies of disease prevention and treatment."
https://openalex.org/W3197266909,"Posttraumatic fibrotic scarring is a significant medical problem that alters the proper functioning of injured tissues. Current methods to reduce posttraumatic fibrosis rely on anti-inflammatory and anti-proliferative agents with broad intracellular targets. As a result, their use is not fully effective and may cause unwanted side effects. Our group previously demonstrated that extracellular collagen fibrillogenesis is a valid and specific target to reduce collagen-rich scar buildup. Our previous studies showed that a rationally designed antibody that binds the C-terminal telopeptide of the α2(I) chain involved in the aggregation of collagen molecules limits fibril assembly in vitro and reduces scar formation in vivo . Here, we have utilized a clinically relevant arthrofibrosis model to study the broad mechanisms of the anti-scarring activity of this antibody. Moreover, we analyzed the effects of targeting collagen fibril formation on the quality of healed joint tissues, including the posterior capsule, patellar tendon, and subchondral bone. Our results show that blocking collagen fibrillogenesis not only reduces collagen content in the scar, but also accelerates the remodeling of healing tissues and changes the collagen fibrils’ cross-linking. In total, this study demonstrated that targeting collagen fibrillogenesis to limit arthrofibrosis affects neither the quality of healing of the joint tissues nor disturbs vital tissues and organs."
https://openalex.org/W3197794720,"Background In the year 2019, around 5 million children under age five died and most of the deaths happened in developing countries. Though large numbers of deaths are reported in such countries, limited availability of data poses a substantial challenge on generating reliable estimates. Hence, this study aims to assess the prevalence and factors associated with under-five mortality in southeastern Ethiopia. Methods A register based cross sectional study was conducted from 1 st September 2014 to July 2019 in Asella teaching and referral hospital. A total of 4901 under-five age children registered on the admission and discharge book of pediatric ward with complete information were included for the analysis. Data entry and analysis were conducted using Epidata Version 7 and SPSS version 21, respectively. Descriptive statistics were used to explore the characteristics of the study participants and their condition at discharge. Adjusted Odds Ratio (AOR) with its 95% Confidence interval and P-value less than 5% was used to decide the statistically significant association. Results The prevalence of under-five mortality among admitted children in Asella Teaching and Referral hospital was 8.7% (95% CI 7.91–9.50%). Post-Neonatal and Child mortality were found to be 9.1% and 8.18%, respectively. Moreover, large numbers of death (45.2%) were seen within the first 2 days of admission. Address (AOR:1.4(1.08–1.81)), HIV status (AOR:4.64 (2.19–9.8)), severe acute malnutrition (AOR:2.82 (2.03–3.91)), hypovolemic shock (AOR:4.32 (2.31–8.1)), type I diabetes with DKA (AOR:3.53(1.34–9.29) and length of stay in the hospital for ≤2 days (AOR: 4.28 (3.09–5.95)) as well as 3–4 days (AOR: 1.48 (1.02–2.15)) were among the identified predictors. Conclusions Though childhood mortality is swiftly decreasing, and access and utilization of health care is improving in Ethiopia, our study found large prevalence of under-five mortality, 8.7% and higher number of deaths in early days of admission. Improving the quality of service has a paramount importance in reducing the mortality and managing associated factors contributing to under-five mortality among admitted children."
https://openalex.org/W3198051368,"There have been no studies on the effects of polyhexamethylene guanidine phosphate (PHMG) after a long period of exposure in the rodent model. We aimed to evaluate long-term lung damage after PHMG exposure using conventional chest computed tomography (CT) and histopathologic analysis in a rat model. A PHMG solution was intratracheally administrated to 24 male rats. At 8, 26, and 52 weeks after PHMG instillation, conventional chest CT was performed in all rats and both lungs were extracted for histopathologic evaluation. At 52 weeks after PHMG instillation, four carcinomas had developed in three of the eight rats (37.5%). Bronchiolo-alveolar hyperplasia and adenoma were found in rats at 8, 26, and 52 weeks post-instillation. The number of bronchiolo-alveolar hyperplasia significantly increased over time (P-value for trend< 0.001). The severity of lung fibrosis and fibrosis scores significantly increased over time (P-values for trend = 0.002 and 0.023, respectively). Conventional chest CT analysis showed that bronchiectasis and linear density scores suggestive of fibrosis significantly increased over time (P-value for trend < 0.001). Our study revealed that one instillation of PHMG in a rat model resulted in lung carcinomas and progressive and irreversible fibrosis one year later based on conventional chest CT and histopathologic analysis. PHMG may be a lung carcinogen in the rat model."
https://openalex.org/W3198152633,"The standardized mortality ratio (SMR) is often used to assess and compare hospital performance. While it has been recognized that hospitals may differ in their SMRs due to differences in patient composition, there is a lack of rigorous analysis of this and other-largely unrecognized-properties of the SMR.This paper proposes five axiomatic requirements for adequate standardized mortality measures: strict monotonicity (monotone relation to actual mortality rates), case-mix insensitivity (independence of patient composition), scale insensitivity (independence of hospital size), equivalence principle (equal rating of hospitals with equal actual mortality rates in all patient groups), and dominance principle (better rating of unambiguously better performing hospitals). Given these axiomatic requirements, effects of variations in patient composition, hospital size, and actual and expected mortality rates on the SMR were examined using basic algebra and calculus. In this regard, we distinguished between standardization using expected mortality rates derived from a different dataset (external standardization) and standardization based on a dataset including the considered hospitals (internal standardization). The results were illustrated by hypothetical examples.Under external standardization, the SMR fulfills the axiomatic requirements of strict monotonicity and scale insensitivity but violates the requirement of case-mix insensitivity, the equivalence principle, and the dominance principle. All axiomatic requirements not fulfilled under external standardization are also not fulfilled under internal standardization. In addition, the SMR under internal standardization is scale sensitive and violates the axiomatic requirement of strict monotonicity.The SMR fulfills only two (none) out of the five proposed axiomatic requirements under external (internal) standardization. Generally, the SMRs of hospitals are differently affected by variations in case mix and actual and expected mortality rates unless the hospitals are identical in these characteristics. These properties hamper valid assessment and comparison of hospital performance based on the SMR."
https://openalex.org/W3198711500,"This study aimed to investigate and compare the anatomical features of the nasolacrimal drainage system (NDS) in three brachycephalic dog breeds with those of normocephalic dogs, taking into account how the NDS was related to the malformed brachycephalic head.Fifty-one brachycephalic dogs were examined, comprising 23 Pugs, 18 French Bulldogs, and 10 English Bulldogs. Six normocephalic dogs of different breeds served as a comparison.Computed tomographic dacryocystography was performed. Parameters such as length, angulation, and gradient were determined. Crossing of the nasolacrimal duct (NLD) beneath the maxillary canine root, as well as the incidence of an accessory opening, were also analyzed.In all three brachycephalic breeds, the NDS was grossly malformed. We regard this as a further consequence of exaggerated breeding for a short head conformation. While the length of the NLD was substantially reduced by 41 to 57 percent in brachycephalic dogs, their lacrimal canaliculi were two to three times as long as those of normocephalic dogs. Varying parts of the nasolacrimal drainage system followed an inverse direction in short-headed dogs, giving the entire nasolacrimal apparatus an anomalous U- or V-shaped appearance. The NLD exhibited a three to five times steeper alignment in brachycephalic dogs than in normocephalic ones. Obviously, this strong slope did not cause clinical symptoms only because there was an aberrant outflow pathway. The brachycephalic dogs consistently exhibited an accessory opening, through which most of fluid escaped into the posterior nasal cavity instead of through the common route into the nasal vestibule via the nasolacrimal ostia."
https://openalex.org/W3196358303,"Genetic bases of psychological stress resilience have been studied previously, but mechanisms and genetic variants which are involved in stress resilience are still unclear. The present study aimed to evaluate the associations between variants in dopaminergic pathway genes with stress resilience. Subjects of the present study were divided into four groups. Group A included persons with normal reactions to major life events stressors; group B included persons with an acute stress reaction to major life events stressor; group C included persons with normal reactions to Crises/catastrophes stressors, and group D included persons with an acute stress reaction to Crises/catastrophes stressors. DNA was extracted from the subject's blood, and the entire length of 14 genes DRD1, DRD2, DRD3, DRD4, DRD5, COMT, DBH, TH, MAOA, DDC, DAT, 5-HTT, BDNF, and GDNF were sequenced by automated sequencers ABI 3700. Results showed 24 point mutations in 12 genes, including 16 SNPs and six novel mutations, which were significantly correlated to low-stress resilience. Most of the SNPs were known as risk alleles in psychiatric disorders. Several associations were found between genetic variants and psychological characteristics. Findings suggest dopaminergic as an important pathway in stress and stress resilience also indicated shared genetic bases between low-stress resilience and several psychiatric disorders."
https://openalex.org/W3197841541,"The importance of workers’ well-being has been recognized in recent years. The assessment of well-being has been subjective, and few studies have sought potential biomarkers of well-being to date. This study examined the relationship between well-being and the LF/HF ratio, an index of heart rate variability that reflects sympathetic and parasympathetic nerve activity. Pulse waves were measured using photoplethysmography through a web camera attached to the computer used by each participant. The participants were asked to measure their pulse waves while working for 4 weeks, and well-being was assessed using self-reported measures such as the Satisfaction With Life Scale (SWLS), the Positive and Negative Affect Schedule (PANAS), and the Flourishing Scale (FS). Each of the well-being scores were split into two groups according to the median value, and the LF/HF ratio during work, as well as the number of times an LF/HF ratio threshold was either exceeded or subceeded, were compared between the high and low SWLS, positive emotion, negative emotion, and FS groups. Furthermore, to examine the effects of the LF/HF ratio and demographic characteristics on well-being, a multiple regression analysis was conducted. Data were obtained from 169 participants. The results showed that the low FS group had a higher mean LF/HF ratio during work than the high FS group. No significant differences were seen between the high and low SWLS groups, the high and low positive emotion groups, or the high and low negative emotion groups. The multiple regression analysis showed that the mean LF/HF ratio during work affected the FS and SWLS scores, and the number of times the mean LF/HF ratio exceeded +3 SD had an effect on the positive emotion. No effect of the LF/HF ratio on negative emotions was shown. The LF/HF ratio might be applicable as an objective measure of well-being."
https://openalex.org/W3197842732,"Whether use of nonsteroidal anti-inflammatory drugs (NSAIDs) reduce the risk of incident Parkinson's disease (PD) remains unresolved. Here, we employed the Norwegian Prescription Database to examine whether NSAID use is associated with a lower incidence of PD.We compared the incidence of PD among users of NSAIDs in a population-based retrospective study using the Norwegian Prescription Database from 2004 to 2017. In total 7580 PD patients were identified using dopaminergic therapy over time as proxy for PD diagnosis. Analyses were performed with minimum 90 and 365 defined daily dose (DDD) NSAID exposure, respectively. Time-dependent Cox regression model and a binary logistic regression analysis with a 5-year lag until PD diagnosis were performed for all NSAIDs.There was overall no decrease in incidence of PD among NSAID users compared to controls. Using a minimum of 90 or 365 DDD threshold of exposure produced similar results. Analysis of individual NSAIDs did not show difference in PD incidence compared to controls Age-specific incidence rates of PD were comparable to reported age-specific incidence rates in previous studies.Our findings provide no evidence that cumulative high exposure to NSAIDs affects the risk of developing PD."
https://openalex.org/W3198069922,"Chikungunya virus (CHIKV) is an arthropod-borne virus that causes large outbreaks world-wide leaving millions of people with severe and debilitating arthritis. Interestingly, clinical presentation of CHIKV arthritides have many overlapping features with rheumatoid arthritis including cellular and cytokine pathways that lead to disease development and progression. Currently, there are no specific treatments or vaccines available to treat CHIKV infections therefore advocating the need for the development of novel therapeutic strategies to treat CHIKV rheumatic disease. Herein, we provide an in-depth analysis of an efficacious new treatment for CHIKV arthritis with a semi-synthetic sulphated polysaccharide, Pentosan Polysulfate Sodium (PPS). Mice treated with PPS showed significant functional improvement as measured by grip strength and a reduction in hind limb foot swelling. Histological analysis of the affected joint showed local inflammation was reduced as seen by a decreased number of infiltrating immune cells. Additionally, joint cartilage was protected as demonstrated by increased proteoglycan staining. Using a multiplex-immunoassay system, we also showed that at peak disease, PPS treatment led to a systemic reduction of the chemokines CXCL1, CCL2 (MCP-1), CCL7 (MCP-3) and CCL12 (MCP-5) which may be associated with the reduction in cellular infiltrates. Further characterisation of the local effect of PPS in its action to reduce joint and muscle inflammation was performed using NanoString™ technology. Results showed that PPS altered the local expression of key functional genes characterised for their involvement in growth factor signalling and lymphocyte activation. Overall, this study shows that PPS is a promising treatment for alphaviral arthritis by reducing inflammation and protecting joint integrity."
https://openalex.org/W3196980718,"Plastic surgery is growing in popularity. Despite this, there has been little exploration to date regarding the psychosocial consequences of seeking plastic surgery. Our study investigated how women seeking plastic surgery are perceived by others. We presented a random sample of 985 adults (men = 54%, M age = 35.84 years, SD age = 10.59) recruited via Amazon’s Mechanical Turk with a series of experimental stimuli consisting of a photographed woman (attractive versus unattractive) and a vignette describing an activity she plans to engage in (plastic surgery versus control activity). Participants rated stimuli on perceived warmth, competence, morality, and humanness. We ran linear mixed-effect models to assess all study hypotheses. There was a negative plastic surgery effect; that is, women seeking plastic surgery were perceived less favorably than those planning to complete control activities across all outcome variables (warmth, competence, morality, and humanness). These relationships were moderated by physical attractiveness; while attractive women planning to undergo plastic surgery were perceived less favorably than attractive women planning to engage in control activities, perceptions of unattractive individuals remained unchanged by plastic surgery status. We theorized that empathy toward unattractive women seeking plastic surgery mitigated the negative plastic surgery effect for these women. In sum, our results suggest that perceptions of attractive women are worsened when these women decide to seek cosmetic surgery. Perceptions of warmth and competence have implications for an individual’s self-esteem and interpersonal relationships, while perceptions of morality and humanness can impact an individual’s ability to fulfil their psychological needs. As such, we concluded that attractive women seeking plastic surgery are potentially subject to experience negative psychosocial outcomes. Future research ought to examine whether perceptions and outcomes differ for women seeking reconstructive plastic surgery (versus cosmetic plastic surgery) and whether they differ across different types of surgeries (i.e. face versus body)."
https://openalex.org/W3197495189,"Current chemotherapy for treatment of pediatric acute leukemia, although generally successful, is still a matter of concern due to treatment resistance, relapses and life-long side effects for a subset of patients. Inhibition of dynamin, a GTPase involved in clathrin-mediated endocytosis and regulation of the cell cycle, has been proposed as a potential anti-cancer regimen, but the effects of dynamin inhibition on leukemia cells has not been extensively addressed. Here we adopted single cell and whole-population analysis by flow cytometry and live imaging, to assess the effect of dynamin inhibition (Dynasore, Dyngo-4a, MitMAB) on pediatric acute leukemia cell lines (CCRF-CEM and THP-1), human bone marrow biopsies from patients diagnosed with acute lymphoblastic leukemia (ALL), as well as in a model of lymphoma (EL4)-induced tumor growth in mice. All inhibitors suppressed proliferation and induced pronounced caspase-dependent apoptotic cell death in CCRF-CEM and THP-1 cell lines. However, the inhibitors showed no effect on bone marrow biopsies, and did not prevent EL4-induced tumor formation in mice. We conclude that dynamin inhibition affects highly proliferating human leukemia cells. These findings form a basis for evaluation of the potential, and constraints, of employing dynamin inhibition in treatment strategies against leukemia and other malignancies."
