id,abstract
https://openalex.org/W2139403769,"Conserving animals beyond protected areas is critical because even the largest reserves may be too small to maintain viable populations for many wide-ranging species. Identification of landscape features that will promote persistence of a diverse array of species is a high priority, particularly, for protected areas that reside in regions of otherwise extensive habitat loss. This is the case for Emas National Park, a small but important protected area located in the Brazilian Cerrado, the world's most biologically diverse savanna. Emas Park is a large-mammal global conservation priority area but is too small to protect wide-ranging mammals for the long-term and conserving these populations will depend on the landscape surrounding the park. We employed novel, noninvasive methods to determine the relative importance of resources found within the park, as well as identify landscape features that promote persistence of wide-ranging mammals outside reserve borders. We used scat detection dogs to survey for five large mammals of conservation concern: giant armadillo (Priodontes maximus), giant anteater (Myrmecophaga tridactyla), maned wolf (Chrysocyon brachyurus), jaguar (Panthera onca), and puma (Puma concolor). We estimated resource selection probability functions for each species from 1,572 scat locations and 434 giant armadillo burrow locations. Results indicate that giant armadillos and jaguars are highly selective of natural habitats, which makes both species sensitive to landscape change from agricultural development. Due to the high amount of such development outside of the Emas Park boundary, the park provides rare resource conditions that are particularly important for these two species. We also reveal that both woodland and forest vegetation remnants enable use of the agricultural landscape as a whole for maned wolves, pumas, and giant anteaters. We identify those features and their landscape compositions that should be prioritized for conservation, arguing that a multi-faceted approach is required to protect these species."
https://openalex.org/W2049859777,"Background Bipolar disorder is a severe psychiatric disorder with high heritability. Co-morbid conditions are common and might define latent subgroups of patients that are more homogeneous with respect to genetic risk factors. Methodology In the Caucasian GAIN bipolar disorder sample of 1000 cases and 1034 controls, we tested the association of single nucleotide polymorphisms with patient subgroups defined by co-morbidity. Results Bipolar disorder with psychosis and/or substance abuse in the absence of alcohol dependence was associated with the rare variant rs1039002 in the vicinity of the gene phosphodiesterase 10A (PDE10A) on chromosome 6q27 (p = 1.7×10−8). PDE10A has been implicated in the pathophysiology of psychosis. Antagonists to the encoded protein are currently in clinical testing. Another rare variant, rs12563333 (p = 5.9×10−8) on chromosome 1q41 close to the MAP/microtubule affinity-regulating kinase 1 (MARK1) gene, approached the genome-wide level of significance in this subgroup. Homozygotes for the minor allele were present in cases and absent in controls. Bipolar disorder with alcohol dependence and other co-morbidities was associated with SNP rs2727943 (p = 3.3×10−8) on chromosome 3p26.3 located between the genes contactin-4 precursor (BIG-2) and contactin 6 (CNTN6). All three associations were found under the recessive genetic model. Bipolar disorder with low probability of co-morbid conditions did not show significant associations. Conclusion Conceptualizing bipolar disorder as a heterogeneous disorder with regard to co-morbid conditions might facilitate the identification of genetic risk alleles. Rare variants might contribute to the susceptibility to bipolar disorder."
https://openalex.org/W1990147960,"Snakebite envenoming is an important public health problem in many tropical and subtropical countries, and is considered a neglected tropical disease by the World Health Organization. Most severe cases are inflicted by species of the families Elapidae and Viperidae, and lead to a number of systemic and local effects in the victim. One of the main problems regarding viperidic accidents is prominent local tissue damage whose pathogenesis is complex and involves the combined actions of a variety of venom components. Phospholipases A2 (PLA2s) are the most abundant muscle-damaging components of these venoms. Herein, we report functional and structural studies of PrTX-I, a Lys49-PLA2 from Bothops pirajai snake venom, and the influence of rosmarinic acid (RA) upon this toxin's activities. RA is a known active component of some plant extracts and has been reported as presenting anti-myotoxic properties related to bothopic envenomation. The myotoxic activity of Lys49-PLA2s is well established in the literature and although no in vivo neurotoxicity has been observed among these toxins, in vitro neuromuscular blockade has been reported for some of these proteins. Our in vitro studies show that RA drastically reduces both the muscle damage and the neuromuscular blockade exerted by PrTX-I on mice neuromuscular preparations (by ∼80% and ∼90%, respectively). These results support the hypothesis that the two effects are closely related and lead us to suggest that they are consequences of the muscle membrane-destabilizing activity of the Lys49-PLA2. Although the C-terminal region of these proteins has been reported to comprise the myotoxic site, we demonstrate by X-ray crystallographic studies that RA interacts with PrTX-I in a different region. Consequently, a new mode of Lys49-PLA2 inhibition is proposed. Comparison of our results with others in the literature suggests possible new ways to inhibit bothropic snake venom myotoxins and improve serum therapy."
https://openalex.org/W2027365779,"The potential application of multiplexed quantum dot labeling (MQDL) for cancer detection and prognosis and monitoring therapeutic responses has attracted the interests of bioengineers, pathologists and cancer biologists. Many published studies claim that MQDL is effective for cancer biomarker detection and useful in cancer diagnosis and prognosis, these studies have not been standardized against quantitative biochemical and molecular determinations. In the present study, we used a molecularly characterized human prostate cancer cell model exhibiting activated c-Met signaling with epithelial to mesenchymal transition (EMT) and lethal metastatic progression to bone and soft tissues as the gold standard, and compared the c-Met cell signaling network in this model, in clinical human prostate cancer tissue specimens and in a castration-resistant human prostate cancer xenograft model. We observed c-Met signaling network activation, manifested by increased phosphorylated c-Met in all three. The downstream survival signaling network was mediated by NF-κB and Mcl-1 and EMT was driven by receptor activator of NF-κB ligand (RANKL), at the single cell level in clinical prostate cancer specimens and the xenograft model. Results were confirmed by real-time RT-PCR and western blots in a human prostate cancer cell model. MQDL is a powerful tool for assessing biomarker expression and it offers molecular insights into cancer progression at both the cell and tissue level with high degree of sensitivity."
https://openalex.org/W2048446503,"RasGAP is a multifunctional protein that controls Ras activity and that is found in chromosomal passenger complexes. It also negatively or positively regulates apoptosis depending on the extent of its cleavage by caspase-3. RasGAP has been reported to bind to G3BP1 (RasGAP SH3-domain-binding protein 1), a protein regulating mRNA stability and stress granule formation. The region of RasGAP (amino acids 317–326) thought to bind to G3BP1 corresponds exactly to the sequence within fragment N2, a caspase-3-generated fragment of RasGAP, that mediates sensitization of tumor cells to genotoxins. While assessing the contribution of G3BP1 in the anti-cancer function of a cell-permeable peptide containing the 317–326 sequence of RasGAP (TAT-RasGAP317–326), we found that, in conditions where G3BP1 and RasGAP bind to known partners, no interaction between G3BP1 and RasGAP could be detected. TAT-RasGAP317–326 did not modulate binding of G3BP1 to USP10, stress granule formation or c-myc mRNA levels. Finally, TAT-RasGAP317–326 was able to sensitize G3BP1 knock-out cells to cisplatin-induced apoptosis. Collectively these results indicate that G3BP1 and its putative RasGAP binding region have no functional influence on each other. Importantly, our data provide arguments against G3BP1 being a genuine RasGAP-binding partner. Hence, G3BP1-mediated signaling may not involve RasGAP."
https://openalex.org/W2059060982,"Esters of phthalic acid (phthalates) are largely used in industrial plastics, medical devices, and pharmaceutical formulations. They are easily released from plastics into the environment and can be found in measurable levels in human fluids. Phthalates are agonists for peroxisome proliferator-activated receptors (PPARs), through which they regulate translocator protein (TSPO; 18 kDa) transcription in a tissue-specific manner. TSPO is a drug- and cholesterol-binding protein involved in mitochondrial respiration, steroid formation, and cell proliferation. TSPO has been shown to increase during differentiation and decrease during maturation in mouse adipocytes. The purpose of this study was to establish the effect of mono-(2-ethylhexyl) phthalate (MEHP) on the differentiation of human SW 872 preadipocyte cells, and examine the role of TSPO in the process. After 4 days of treatment with 10 µM MEHP, we observed changes in the transcription of acetyl-CoA carboxylase alpha, adenosine triphosphate citrate lyase, glucose transporters 1 and 4, and the S100 calcium binding protein B, all of which are markers of preadipocyte differentiation. These observed gene expression changes coincided with a decrease in cellular proliferation without affecting cellular triglyceride content. Taken together, these data suggest that MEHP exerts a differentiating effect on human preadipocytes. Interestingly, MEHP was able to temporarily increase TSPO mRNA levels through the PPAR-α and β/δ pathways. These results suggest that TSPO can be considered an important player in the differentiation process itself, or alternatively a factor whose presence is essential for adipocyte development."
https://openalex.org/W2070362225,"Senescence, the state of permanent cell cycle arrest, has been associated with endothelial cell dysfunction and atherosclerosis. The cyclin dependent kinase inhibitors p21CIP1/WAF1 and p16INK4a govern the G1/S cell cycle checkpoint and are essential for determining whether a cell enters into an arrested state. The homeodomain transcription factor MEOX2 is an important regulator of vascular cell proliferation and is a direct transcriptional activator of both p21CIP1/WAF1 and p16INK4a. MEOX1 and MEOX2 have been shown to be partially functionally redundant during development, suggesting that they regulate similar target genes in vivo. We compared the ability of MEOX1 and MEOX2 to activate p21CIP1/WAF1 and p16INK4a expression and induce endothelial cell cycle arrest. Our results demonstrate for the first time that MEOX1 regulates the MEOX2 target genes p21CIP1/WAF1 and p16INK4a. In addition, increased expression of either of the MEOX homeodomain transcription factors leads to cell cycle arrest and endothelial cell senescence. Furthermore, we show that the mechanism of transcriptional activation of these cyclin dependent kinase inhibitor genes by MEOX1 and MEOX2 is distinct. MEOX1 and MEOX2 activate p16INK4a in a DNA binding dependent manner, whereas they induce p21CIP1/WAF1 in a DNA binding independent manner."
https://openalex.org/W2003465819,"Heterozygous loss-of-function mutation of the human gene for the mitochondrial protease HtrA2 has been associated with increased risk to develop mitochondrial dysfunction, a process known to contribute to neurodegenerative disorders such as Huntington's disease (HD) and Parkinson's disease (PD). Knockout of HtrA2 in mice also leads to mitochondrial dysfunction and to phenotypes that resemble those found in neurodegenerative disorders and, ultimately, lead to death of animals around postnatal day 30. Here, we show that Idebenone, a synthetic antioxidant of the coenzyme Q family, and Resveratrol, a bioactive compound extracted from grapes, are both able to ameliorate this phenotype. Feeding HtrA2 knockout mice with either compound extends lifespan and delays worsening of the motor phenotype. Experiments conducted in cell culture and on brain tissue of mice revealed that each compound has a different mechanism of action. While Idebenone acts by downregulating the integrated stress response, Resveratrol acts by attenuating apoptosis at the level of Bax. These activities can account for the delay in neuronal degeneration in the striata of these mice and illustrate the potential of these compounds as effective therapeutic approaches against neurodegenerative disorders such as HD or PD."
https://openalex.org/W2055249708,"Background Penicillium marneffei is a dimorphic fungus endemic in Southeast Asia. It can cause fatal penicilliosis in humans, particularly in HIV-infected people. Diagnosis of this infection is difficult because its clinical manifestations are not distinctive. Specialized laboratory tests are necessary to establish a definitive diagnosis for successful management. We have demonstrated previously that a cell wall mannoprotein Mp1p, abundant in P. marneffei, is a potential biomarker for diagnosis of P. marneffei infections. In the present study, we describe immunoassays based on Mp1p derived from the yeast Pichia pastoris expression system. Methodology/Principal Findings We generated monoclonal antibodies (MAbs) and rabbit polyclonal antibodies (PAbs) against Mp1p expressed in P. pastoris. Subsequently, we developed two Mp1p antigen capture ELISAs which employed MAbs for both the capture and detecting antibodies (MAb-MAb pair) or PAbs and MAbs as the capture and detecting antibodies (PAbs-MAb pair) respectively. The two Mp1p antigen ELISAs detected Mp1p specifically in cultures of P. marneffei yeast phase at 37–40°C and had no cross-reaction with other tested pathogenic fungi. The sensitivities and specificities of the two antigen assays were found to be 55% (11/20) and 99.6% (538/540) for MAb-MAb Mp1p ELISA, and 75% (15/20) and 99.4% (537/540) for PAbs-MAb Mp1p ELISA performed using 20 sera with culture-confirmed penicilliosis, and 540 control sera from 15 other mycosis patients and 525 healthy donors. Meanwhile, we also developed an anti-Mp1p IgG antibody ELISA with an evaluated sensitivity of 30% (6/20) and a specificity of 98.5% (532/540) using the same sera. Furthermore, combining the results of Mp1p antigen and antibody detection improved the sensitivity of diagnosis to 100% (20/20). Conclusions/Significance Simultaneous detection of antigen and antibody using the immunoassays based on Mp1p derived from P. pastoris greatly improves detection sensitivity. The procedures should be useful for the routine diagnosis of penicilliosis."
https://openalex.org/W2054400599,"Insect hexamerins have long been known as storage proteins that are massively synthesized by the larval fat body and secreted into hemolymph. Following the larval-to-pupal molt, hexamerins are sequestered by the fat body via receptor-mediated endocytosis, broken up, and used as amino acid resources for metamorphosis. In the honey bee, the transcript and protein subunit of a hexamerin, HEX 70a, were also detected in ovaries and testes. Aiming to identify the subcellular localization of HEX 70a in the female and male gonads, we used a specific antibody in whole mount preparations of ovaries and testes for analysis by confocal laser-scanning microscopy. Intranuclear HEX 70a foci were evidenced in germ and somatic cells of ovarioles and testioles of pharate-adult workers and drones, suggesting a regulatory or structural role. Following injection of the thymidine analog EdU we observed co-labeling with HEX 70a in ovariole cell nuclei, inferring possible HEX 70a involvement in cell proliferation. Further support to this hypothesis came from an injection of anti-HEX 70a into newly ecdysed queen pupae where it had a negative effect on ovariole thickening. HEX 70a foci were also detected in ovarioles of egg laying queens, particularly in the nuclei of the highly polyploid nurse cells and in proliferating follicle cells. Additional roles for this storage protein are indicated by the detection of nuclear HEX 70a foci in post-meiotic spermatids and spermatozoa. Taken together, these results imply undescribed roles for HEX 70a in the developing gonads of the honey bee and raise the possibility that other hexamerins may also have tissue specific functions."
https://openalex.org/W1968518459,"Intracellular transport of cholesterol contributes to the regulation of cellular cholesterol homeostasis by mechanisms that are yet poorly defined. In this study, we characterized the impact of dynasore, a recently described drug that specifically inhibits the enzymatic activity of dynamin, a GTPase regulating receptor endocytosis and cholesterol trafficking. Dynasore strongly inhibited the uptake of low-density lipoprotein (LDL) in HeLa cells, and to a lower extent in human macrophages. In both cell types, dynasore treatment led to the abnormal accumulation of LDL and free cholesterol (FC) within the endolysosomal network. The measure of cholesterol esters (CE) further showed that the delivery of regulatory cholesterol to the endoplasmic reticulum (ER) was deficient. This resulted in the inhibition of the transcriptional control of the three major sterol-sensitive genes, sterol-regulatory element binding protein 2 (SREBP-2), 3-hydroxy-3-methyl-coenzymeA reductase (HMGCoAR), and low-density lipoprotein receptor (LDLR). The sequestration of cholesterol in the endolysosomal compartment impaired both the active and passive cholesterol efflux in HMDM. Our data further illustrate the importance of membrane trafficking in cholesterol homeostasis and validate dynasore as a new pharmacological tool to study the intracellular transport of cholesterol."
https://openalex.org/W1985517452,"To find a new biomarker of Tay-Sachs disease and Sandhoff disease. The lyso-GM2 ganglioside (lyso-GM2) levels in the brain and plasma in Sandhoff mice were measured by means of high performance liquid chromatography and the effect of a modified hexosaminidase (Hex) B exhibiting Hex A-like activity was examined. Then, the lyso-GM2 concentrations in human plasma samples were determined. The lyso-GM2 levels in the brain and plasma in Sandhoff mice were apparently increased compared with those in wild-type mice, and they decreased on intracerebroventricular administration of the modified Hex B. The lyso-GM2 levels in plasma of patients with Tay-Sachs disease and Sandhoff disease were increased, and the increase in lyso-GM2 was associated with a decrease in Hex A activity. Lyso-GM2 is expected to be a potential biomarker of Tay-Sachs disease and Sandhoff disease."
https://openalex.org/W2035424618,"To investigate the effect of an intravitreally administered CCR2 antagonist, INCB3344, on a mouse model of choroidal neovascularization (CNV).CNV was induced by laser photocoagulation on Day 0 in wild type mice. INCB3344 or vehicle was administered intravitreally immediately after laser application. On Day 14, CNV areas were measured on retinal pigment epithelium (RPE)-choroid flat mounts and histopathologic examination was performed on 7 µm-thick sections. Macrophage infiltration was evaluated by immunohistochemistry on RPE-choroid flat mounts and quantified by flow cytometry on Day 3. Expression of vascular endothelial growth factor (VEGF) protein in RPE-choroid tissue was examined by immunohistochemistry and ELISA, VEGF mRNA in sorted macrophages in RPE-choroid tissue was examine by real-time PCR and expression of phosphorylated extracellular signal-regulated kinase (p-ERK 1/2) in RPE-choroid tissue was measured by Western blot analysis on Day 3. We also evaluated the efficacy of intravitreal INCB3344 to spontaneous CNV detected in Cu, Zn-superoxide dismutase (SOD1) deficient mice. Changes in CNV size were assessed between pre- and 1week post-INCB3344 or vehicle administration in fundus photography and fluorescence angiography (FA).The mean CNV area in INCB3344-treated mice decreased by 42.4% compared with the vehicle-treated control mice (p<0.001). INCB3344 treatment significantly inhibited macrophage infiltration into the laser-irradiated area (p<0.001), and suppressed the expression of VEGF protein (p = 0.012), VEGF mRNA in infiltrating macrophages (p<0.001) and the phosphorylation of ERK1/2 (p<0.001). The area of spontaneous CNV in Sod1⁻/⁻ mice regressed by 70.35% in INCB3344-treated animals while no change was detected in vehicle-treated control mice (p<0.001).INCB3344 both inhibits newly forming CNV and regresses established CNV. Controlling inflammation by suppressing macrophage infiltration and angiogenic ability via the CCR-2/MCP-1 signal may be a useful therapeutic strategy for treating CNV associated with age-related macular degeneration."
