id,abstract
https://openalex.org/W2096063383,"The transcription factor Krüppel-like factor 4 (KLF4) has been implicated in regulating cell proliferation, migration and differentiation in a variety of human cells and is one of four factors required for the induction of pluripotent stem cell reprogramming. However, its role has not been addressed in ocular neovascular diseases. This study investigated the role of KLF4 in angiogenesis and underlying molecular mechanisms in human retinal microvascular endothelial cells (HRMECs). The functional role of KLF4 in HRMECs was determined following lentiviral vector mediated inducible expression and shRNA knockdown of KLF4. Inducible expression of KLF4 promotes cell proliferation, migration and tube formation. In contrast, silencing KLF4 inhibits cell proliferation, migration, tube formation and induces apoptosis in HRMECs. KLF4 promotes angiogenesis by transcriptionally activating VEGF expression, thus activating the VEGF signaling pathway in HRMECs."
https://openalex.org/W579183227,"In March 2012, the Xpert MTB/RIF assay (Xpert) was introduced in three provincial public hospitals in Indonesia as a novel diagnostic to detect tuberculosis and rifampicin resistance among high risk individuals.This study assessed the effects of using Xpert in place of conventional solid and liquid culture and drug-susceptibility testing on case detection rates, treatment initiation rates, and health system delays among drug-resistant tuberculosis (TB) patients.Cohort data on registration, test results and treatment initiation were collected from routine presumptive patient registers one year before and one year after Xpert was introduced. Proportions of case detection and treatment initiation were compared using the Pearson Chi square test and median time delays using the Mood's Median test.A total of 975 individuals at risk of drug-resistant TB were registered in the pre-intervention year and 1,442 in the post-intervention year. After Xpert introduction, TB positivity rate increased by 15%, while rifampicin resistance rate reduced by 23% among TB positive cases and by 9% among all tested. Second-line TB treatment initiation rate among rifampicin resistant patients increased by 19%. Time from client registration to diagnosis was reduced by 74 days to a median of a single day (IQR 0-4) and time from diagnosis to treatment start was reduced by 27 days to a median of 15 days (IQR 7-51). All findings were significant with p<0.001.Compared to solid and liquid culture and drug-susceptibility testing, Xpert detected more TB and less rifampicin resistance, increased second-line treatment initiation rates and shortened time to diagnosis and treatment. This test holds promise to improve rapid case finding and management of drug-resistant TB patients in Indonesia."
https://openalex.org/W1533701774,"Elevated levels of serum saturated fatty acid palmitate have been shown to promote insulin resistance, increase cellular ROS production, and trigger cell apoptosis in hepatocytes during the development of obesity. However, it remains unclear whether palmitate directly impacts the circadian clock in hepatocytes, which coordinates nutritional inputs and hormonal signaling with downstream metabolic outputs. Here we presented evidence that the molecular clock is a novel target of palmitate in hepatocytes. Palmitate exposure at low dose inhibits the molecular clock activity and suppresses the cyclic expression of circadian targets including Dbp, Nr1d1 and Per2 in hepatocytes. Palmitate treatment does not seem to alter localization or reduce protein expression of BMAL1 and CLOCK, the two core components of the molecular clock in hepatocytes. Instead, palmitate destabilizes the protein-protein interaction between BMAL1-CLOCK in a dose and time-dependent manner. Furthermore, we showed that SIRT1 activators could reverse the inhibitory action of palmitate on BMAL1-CLOCK interaction and the clock gene expression, whereas inhibitors of NAD synthesis mimic the palmitate effects on the clock function. In summary, our findings demonstrated that palmitate inhibits the clock function by suppressing SIRT1 function in hepatocytes."
https://openalex.org/W1574047101,"Cigarette smoke contributes to or exacerbates airway diseases such as asthma and COPD, where airway hyperresponsiveness and airway smooth muscle (ASM) proliferation are key features. While factors such as inflammation contribute to asthma in part by enhancing agonist-induced intracellular Ca2+ ([Ca2+]i) responses of ASM, the mechanisms by which cigarette smoke affect ASM are still under investigation. In the present study, we tested the hypothesis that cigarette smoke enhances the expression and function of Ca2+ regulatory proteins leading to increased store operated Ca2+ entry (SOCE) and cell proliferation. Using isolated human ASM (hASM) cells, incubated in the presence and absence cigarette smoke extract (CSE) we determined ([Ca2+]i) responses and expression of relevant proteins as well as ASM proliferation, reactive oxidant species (ROS) and cytokine generation. CSE enhanced [Ca2+]i responses to agonist and SOCE: effects mediated by increased expression of TRPC3, CD38, STIM1, and/or Orai1, evident by attenuation of CSE effects when siRNAs against these proteins were used, particularly Orai1. CSE also increased hASM ROS generation and cytokine secretion. In addition, we found in the airways of patients with long-term smoking history, TRPC3 and CD38 expression were significantly increased compared to life-long never-smokers, supporting the role of these proteins in smoking effects. Finally, CSE enhanced hASM proliferation, an effect confirmed by upregulation of PCNA and Cyclin E. These results support a critical role for Ca2+ regulatory proteins and enhanced SOCE to alter airway structure and function in smoking-related airway disease."
https://openalex.org/W1593928089,"Quantifying binding specificity and drug resistance of protein kinase inhibitors is of fundamental importance and remains highly challenging due to complex interplay of structural and thermodynamic factors. In this work, molecular simulations and computational alanine scanning are combined with the network-based approaches to characterize molecular determinants underlying binding specificities of the ABL kinase inhibitors. The proposed theoretical framework unveiled a relationship between ligand binding and inhibitor-mediated changes in the residue interaction networks. By using topological parameters, we have described the organization of the residue interaction networks and networks of coevolving residues in the ABL kinase structures. This analysis has shown that functionally critical regulatory residues can simultaneously embody strong coevolutionary signal and high network centrality with a propensity to be energetic hot spots for drug binding. We have found that selective (Nilotinib) and promiscuous (Bosutinib, Dasatinib) kinase inhibitors can use their energetic hot spots to differentially modulate stability of the residue interaction networks, thus inhibiting or promoting conformational equilibrium between inactive and active states. According to our results, Nilotinib binding may induce a significant network-bridging effect and enhance centrality of the hot spot residues that stabilize structural environment favored by the specific kinase form. In contrast, Bosutinib and Dasatinib can incur modest changes in the residue interaction network in which ligand binding is primarily coupled only with the identity of the gate-keeper residue. These factors may promote structural adaptability of the active kinase states in binding with these promiscuous inhibitors. Our results have related ligand-induced changes in the residue interaction networks with drug resistance effects, showing that network robustness may be compromised by targeted mutations of key mediating residues. This study has outlined mechanisms by which inhibitor binding could modulate resilience and efficiency of allosteric interactions in the kinase structures, while preserving structural topology required for catalytic activity and regulation."
https://openalex.org/W1125436657,"Liver cirrhosis and hepatocellular carcinomas are major health problems of chronic hepatitis B virus (HBV) infection. To date, rare model has reproduced liver fibrosis associated with long-term HBV infection which in turn has hindered both the understanding of HBV biology and the development of new treatment options. Here, using adeno-associated virus serotype 8 (AAV8) mediated delivery of a 1.2-kb HBV genome, we successfully generated a chronic HBV infectious mouse model that presents the associated liver fibrosis observed following human infection. After AAV8/HBV1.2 vector administration, mice demonstrated effective HBV replication and transcription which resulted in HBV antigen expression and viremia over 6 months. Although no obvious acute inflammatory response was noted, these mice still developed chronic liver disease and hepatic fibrogenesis as demonstrated by increased ground glass-like hepatocytes, an increasing trend of collagen deposition and upregulated fibrosis markers, including type I collagen, type III collagen, tissue inhibitor of metalloproteinase (TIMP), and transforming growth factor-β1(TGF-β1). Taken together, AAV-mediated HBV gene delivery to the mouse liver, induced HBV persistent infection accompanied by liver fibrosis which can serve as a model for investigating the precise mechanisms underlying liver fibrosis following chronic HBV infection as well as for the potential development of novel therapeutics."
https://openalex.org/W1168108094,"The cysteine cathepsins B, S, and L are functionally linked to antigen processing, and hence to autoimmune disorders such as multiple sclerosis. Stemming from several studies that demonstrate that mice can be protected from experimental autoimmune encephalomyelitis (EAE) through the pharmacologic inhibition of cysteine cathepsins, it has been suggested that targeting these enzymes in multiple sclerosis may be of therapeutic benefit. Utilizing mice deficient in cysteine cathepsins both individually and in combination, we found that the myelin-associated antigen myelin oligodendrocyte glycoprotein (MOG) was efficiently processed and presented by macrophages to CD4+ T cells in the individual absence of cathepsin B, S or L. Similarly, mice deficient in cathepsin B or S were susceptible to MOG-induced EAE and displayed clinical progression and immune infiltration into the CNS, similar to their wild-type counterparts. Owing to a previously described CD4+ T cell deficiency in mice deficient in cathepsin L, such mice were protected from EAE. When multiple cysteine cathepsins were simultaneously inhibited via genetic deletion of both cathepsins B and S, or by a cathepsin inhibitor (LHVS), MHC-II surface expression, MOG antigen presentation and EAE were attenuated or prevented. This study demonstrates the functional redundancy between cathepsin B, S and L in EAE, and suggests that the inhibition of multiple cysteine cathepsins may be needed to modulate autoimmune disorders such as multiple sclerosis."
https://openalex.org/W1907729487,"Background Collembola (springtails) represent a soil-living lineage of hexapods in between insects and crustaceans. Consequently, their genomes may hold key information on the early processes leading to evolution of Hexapoda from a crustacean ancestor. Method We assembled and annotated transcriptomes of the Collembola Folsomia candida and Orchesella cincta, and performed comparative analysis with protein-coding gene sequences of three crustaceans and three insects to identify adaptive signatures associated with the evolution of hexapods within the pancrustacean clade. Results Assembly of the springtail transcriptomes resulted in 37,730 transcripts with predicted open reading frames for F. candida and 32,154 for O. cincta, of which 34.2% were functionally annotated for F. candida and 38.4% for O. cincta. Subsequently, we predicted orthologous clusters among eight species and applied the branch-site test to detect episodic positive selection in the Hexapoda and Collembola lineages. A subset of 250 genes showed significant positive selection along the Hexapoda branch and 57 in the Collembola lineage. Gene Ontology categories enriched in these genes include metabolism, stress response (i.e. DNA repair, immune response), ion transport, ATP metabolism, regulation and development-related processes (i.e. eye development, neurological development). Conclusions We suggest that the identified gene families represent processes that have played a key role in the divergence of hexapods within the pancrustacean clade that eventually evolved into the most species-rich group of all animals, the hexapods. Furthermore, some adaptive signatures in collembolans may provide valuable clues to understand evolution of hexapods on land."
https://openalex.org/W1879566640,"Centuries’ worth of cultural stories suggest that self-sacrifice may be a cornerstone of our moral concepts, yet this notion is largely absent from recent theories in moral psychology. For instance, in the footbridge version of the well-known trolley car problem the only way to save five people from a runaway trolley is to push a single man on the tracks. It is explicitly specified that the bystander cannot sacrifice himself because his weight is insufficient to stop the trolley. But imagine if this were not the case. Would people rather sacrifice themselves than push another? In Study 1, we find that people approve of self-sacrifice more than directly harming another person to achieve the same outcome. In Studies 2 and 3, we demonstrate that the effect is not broadly about sensitivity to self-cost, instead there is something unique about sacrificing the self. Important theoretical implications about agent-relativity and the role of causality in moral judgments are discussed."
https://openalex.org/W1496465223,"When sounds occur with temporally structured patterns, we can feel a rhythm. To memorize a rhythm, perception of its temporal patterns and organization of them into a hierarchically structured sequence are necessary. On the other hand, rhythm perception can often cause unintentional body movements. Thus, we hypothesized that rhythm information can be manifested in two different ways; temporal and motor representations. The motor representation depends on effectors, such as the finger or foot, whereas the temporal representation is effector-independent. We tested our hypothesis with a working memory paradigm to elucidate neuronal correlates of temporal or motor representation of rhythm and to reveal the neural networks associated with these representations. We measured brain activity by fMRI while participants memorized rhythms and reproduced them by tapping with the right finger, left finger, or foot, or by articulation. The right inferior frontal gyrus and the inferior parietal lobule exhibited significant effector-independent activations during encoding and retrieval of rhythm information, whereas the left inferior parietal lobule and supplementary motor area (SMA) showed effector-dependent activations during retrieval. These results suggest that temporal sequences of rhythm are probably represented in the right fronto-parietal network, whereas motor sequences of rhythm can be represented in the SMA-parietal network."
https://openalex.org/W1670104040,"Behavioural variant frontotemporal dementia (bvFTD) is associated with changes in dorsal striatal parts of the basal ganglia (caudate nucleus and putamen), related to dysfunction in the cortico-striato-thalamic circuits which help mediate executive and motor functions. We aimed to determine whether the size and shape of striatal structures correlated with diagnosis of bvFTD, and measures of clinical severity, behaviour and cognition.Magnetic resonance imaging scans from 28 patients with bvFTD and 26 healthy controls were manually traced using image analysis software (ITK-SNAP). The resulting 3-D objects underwent volumetric analysis and shape analysis, through spherical harmonic description with point distribution models (SPHARM-PDM). Correlations with size and shape were sought with clinical measures in the bvTFD group, including Frontal Behavioural Inventory, Clinical Dementia Rating for bvFTD, Color Word Interference, Hayling part B and Brixton tests, and Trail-Making Test.Caudate nuclei and putamina were significantly smaller in the bvFTD group compared to controls (left caudate 16% smaller, partial eta squared 0.173, p=0.003; right caudate 11% smaller, partial eta squared 0.103, p=0.023; left putamen 18% smaller, partial eta squared 0.179, p=0.002; right putamen 12% smaller, partial eta squared 0.081, p=0.045), with global shape deflation in the caudate bilaterally but no localised shape change in putamen. In the bvFTD group, shape deflations on the left, corresponding to afferent connections from dorsolateral prefrontal mediofrontal/anterior cingulate and orbitofrontal cortex, correlated with worsening disease severity. Global shape deflation in the putamen correlated with Frontal Behavioural Inventory scores-higher scoring on negative symptoms was associated with the left putamen, while positive symptoms were associated with the right. Other cognitive tests had poor completion rates.Behavioural symptoms and severity of bvFTD are correlated with abnormalities in striatal size and shape. This adds to the promise of imaging the striatum as a biomarker in this disease."
https://openalex.org/W2336620175,"Encystation of Acanthamoeba leads to the formation of resilient cysts from vegetative trophozoites. This process is essential for parasite survival under unfavorable conditions such as starvation, low temperatures, and exposure to biocides. During encystation, a massive turnover of intracellular components occurs, and a large number of organelles and proteins are degraded by proteases. Previous studies with specific protease inhibitors have shown that cysteine and serine proteases are involved in encystation of Acanthamoeba, but little is known about the role of metalloproteases in this process. Here, we have biochemically characterized an M17 leucine aminopeptidase of Acanthamoeba castellanii (AcLAP) and analyzed its functional involvement in encystation of the parasite. Recombinant AcLAP shared biochemical properties such as optimal pH, requirement of divalent metal ions for activity, substrate specificity for Leu, and inhibition profile by aminopeptidase inhibitors and metal chelators with other characterized M17 family LAPs. AcLAP was highly expressed at a late stage of encystation and mainly localized in the cytoplasm of A. castellanii. Knockdown of AcLAP using small interfering RNA induced a decrease of LAP activity during encystation, a reduction of mature cyst formation, and the formation of abnormal cyst walls. In summary, these results indicate that AcLAP is a typical M17 family enzyme that plays an essential role during encystation of Acanthamoeba."
https://openalex.org/W1495352805,"Madagascar is well known for producing exceptional fossils. However, the record for selachians remains relatively poorly known. Paleontological reconnaissance on the island of Nosy Makamby, off northwest Madagascar, has produced a previously undescribed assemblage of Miocene fossils. Based on isolated teeth, ten taxonomic groups are identified: Otodus, Carcharhinus, Galeocerdo, Rhizoprionodon, Sphyrna, Hemipristis, Squatina, Rostroraja, Himantura and Myliobatidae. Six are newly described from Madagascar for the Cenozoic (Galeocerdo, Rhizoprionodon, Sphyrna, Squatina, Rostroraja and Himantura). In association with these specimens, remains of both invertebrates (e.g., corals, gastropods, bivalves) and vertebrates (e.g., bony fish, turtles, crocodylians, and sirenian mammals) were also recovered. The sedimentary facies are highly suggestive of a near-shore/coastal plain depositional environment. This faunal association shares similarities to contemporaneous sites reported from North America and Europe and gives a glimpse into the paleoenvironment of Madagascar’s Miocene, suggesting that this region was warm, tropical shallow-water marine."
https://openalex.org/W1597527943,"Carbon nanotubes are promising nanomaterials for the diagnosis and treatment of brain disorders. However, the ability of these nanomaterials to cross cell membranes and interact with neural cells brings the need for the assessment of their potential adverse effects on the nervous system. This study aimed to investigate the biopersistence of single-walled carbon nanotubes functionalized with polyethylene glycol (SWCNT-PEG) directly infused into the rat hippocampus. Contextual fear conditioning, Y-maze and open field tasks were performed to evaluate the effects of SWCNT-PEG on memory and locomotor activity. The effects of SWCNT-PEG on oxidative stress and morphology of the hippocampus were assessed 1 and 7 days after infusion of the dispersions at 0.5, 1.0 and 2.1 mg/mL. Raman analysis of the hippocampal homogenates indicates the biopersistence of SWCNT-PEG in the hippocampus 7 days post-injection. The infusion of the dispersions had no effect on the acquisition or persistence of the contextual fear memory; likewise, the spatial recognition memory and locomotor activity were not affected by SWCNT-PEG. Histological examination revealed no remarkable morphological alterations after nanomaterial exposure. One day after the infusion, SWCNT-PEG dispersions at 0.5 and 1.0 mg/mL were able to decrease total antioxidant capacity without modifying the levels of reactive oxygen species or lipid hydroperoxides in the hippocampus. Moreover, SWCNT-PEG dispersions at all concentrations induced antioxidant defenses and reduced reactive oxygen species production in the hippocampus at 7 days post-injection. In this work, we found a time-dependent change in antioxidant defenses after the exposure to SWCNT-PEG. We hypothesized that the persistence of the nanomaterial in the tissue can induce an antioxidant response that might have provided resistance to an initial insult. Such antioxidant delayed response may constitute an adaptive response to the biopersistence of SWCNT-PEG in the hippocampus."
https://openalex.org/W1920408894,"Understanding the spatial pattern of species distributions is fundamental in biogeography, and conservation and resource management applications. Most species distribution models (SDMs) require or prefer species presence and absence data for adequate estimation of model parameters. However, observations with unreliable or unreported species absences dominate and limit the implementation of SDMs. Presence-only models generally yield less accurate predictions of species distribution, and make it difficult to incorporate spatial autocorrelation. The availability of large amounts of historical presence records for freshwater fishes of the United States provides an opportunity for deriving reliable absences from data reported as presence-only, when sampling was predominantly community-based. In this study, we used boosted regression trees (BRT), logistic regression, and MaxEnt models to assess the performance of a historical metacommunity database with inferred absences, for modeling fish distributions, investigating the effect of model choice and data properties thereby. With models of the distribution of 76 native, non-game fish species of varied traits and rarity attributes in four river basins across the United States, we show that model accuracy depends on data quality (e.g., sample size, location precision), species' rarity, statistical modeling technique, and consideration of spatial autocorrelation. The cross-validation area under the receiver-operating-characteristic curve (AUC) tended to be high in the spatial presence-absence models at the highest level of resolution for species with large geographic ranges and small local populations. Prevalence affected training but not validation AUC. The key habitat predictors identified and the fish-habitat relationships evaluated through partial dependence plots corroborated most previous studies. The community-based SDM framework broadens our capability to model species distributions by innovatively removing the constraint of lack of species absence data, thus providing a robust prediction of distribution for stream fishes in other regions where historical data exist, and for other taxa (e.g., benthic macroinvertebrates, birds) usually observed by community-based sampling designs."
