id,abstract
https://openalex.org/W1989994866,"In the British Isles, control of cattle tuberculosis (TB) is hindered by persistent infection of wild badger (Meles meles) populations. A large-scale field trial--the Randomised Badger Culling Trial (RBCT)--previously showed that widespread badger culling produced modest reductions in cattle TB incidence during culling, which were offset by elevated TB risks for cattle on adjoining lands. Once culling was halted, beneficial effects inside culling areas increased, while detrimental effects on adjoining lands disappeared. However, a full assessment of the utility of badger culling requires information on the duration of culling effects.We monitored cattle TB incidence in and around RBCT areas after culling ended. We found that benefits inside culled areas declined over time, and were no longer detectable by three years post-culling. On adjoining lands, a trend suggesting beneficial effects immediately after the end of culling was insignificant, and disappeared after 18 months post-culling. From completion of the first cull to the loss of detectable effects (an average five-year culling period plus 2.5 years post-culling), cattle TB incidence was 28.7% lower (95% confidence interval [CI] 20.7 to 35.8% lower) inside ten 100 km(2) culled areas than inside ten matched no-culling areas, and comparable (11.7% higher, 95% CI: 13.0% lower to 43.4% higher, p = 0.39) on lands <or=2 km outside culled and no-culling areas. The financial costs of culling an idealized 150 km(2) area would exceed the savings achieved through reduced cattle TB, by factors of 2 to 3.5.Our findings show that the reductions in cattle TB incidence achieved by repeated badger culling were not sustained in the long term after culling ended and did not offset the financial costs of culling. These results, combined with evaluation of alternative culling methods, suggest that badger culling is unlikely to contribute effectively to the control of cattle TB in Britain."
https://openalex.org/W2077053886,"Endothelial cells play an important role in the recruitment of immune cells to a disease locus through the induced expression of chemokines and cell adhesion molecules (CAMs). The proinflammatory lysophospholipid, lysophosphatidic acid (LPA), which is elevated in multiple inflammatory diseases, is a potent activator of the RhoA/Rho kinase signaling pathway and has been shown to induce the expression of CAMs in endothelial cells. The present study was undertaken to map signal transduction downstream of LPA and to investigate the contributions of the Rho kinase isoforms ROCK1 and ROCK2 to adhesion molecule expression in human umbilical vein endothelial cells. LPA activated Rho kinase within minutes and subsequently the NF-κB pathway through phosphorylation of the p65 subunit. The lipid also induced the late expression of intracellular adhesion molecule-1 (ICAM-1) and vascular cell adhesion molecule-1 (VCAM-1). Pharmacologic inhibition of Rho kinase signaling blocked LPA-induced p65 phosphorylation and suppressed ICAM-1 and VCAM-1 expression. Inhibition of the NF-κB pathway had no impact on LPA-induced Rho kinase activation, but inhibited adhesion molecule expression. Small interfering RNA-facilitated knockdown of each isoform identified ROCK2 as the mediator of LPA-driven phosphorylation of NF-κB p65 and of ICAM-1 and VCAM-1 mRNA and protein induction. Taken collectively, our data are consistent with Rho kinase being upstream of NF-κB in driving LPA-mediated adhesion molecule expression. This study also provides the first evidence of the critical involvement of ROCK2 in LPA-induced CAM expression through activation of the NF-κB pathway in human endothelial cells. Endothelial cells play an important role in the recruitment of immune cells to a disease locus through the induced expression of chemokines and cell adhesion molecules (CAMs). The proinflammatory lysophospholipid, lysophosphatidic acid (LPA), which is elevated in multiple inflammatory diseases, is a potent activator of the RhoA/Rho kinase signaling pathway and has been shown to induce the expression of CAMs in endothelial cells. The present study was undertaken to map signal transduction downstream of LPA and to investigate the contributions of the Rho kinase isoforms ROCK1 and ROCK2 to adhesion molecule expression in human umbilical vein endothelial cells. LPA activated Rho kinase within minutes and subsequently the NF-κB pathway through phosphorylation of the p65 subunit. The lipid also induced the late expression of intracellular adhesion molecule-1 (ICAM-1) and vascular cell adhesion molecule-1 (VCAM-1). Pharmacologic inhibition of Rho kinase signaling blocked LPA-induced p65 phosphorylation and suppressed ICAM-1 and VCAM-1 expression. Inhibition of the NF-κB pathway had no impact on LPA-induced Rho kinase activation, but inhibited adhesion molecule expression. Small interfering RNA-facilitated knockdown of each isoform identified ROCK2 as the mediator of LPA-driven phosphorylation of NF-κB p65 and of ICAM-1 and VCAM-1 mRNA and protein induction. Taken collectively, our data are consistent with Rho kinase being upstream of NF-κB in driving LPA-mediated adhesion molecule expression. This study also provides the first evidence of the critical involvement of ROCK2 in LPA-induced CAM expression through activation of the NF-κB pathway in human endothelial cells."
https://openalex.org/W2055123329,"First lineage specification in the mammalian embryo leads to formation of the inner cell mass (ICM) and trophectoderm (TE), which respectively give rise to embryonic and extraembryonic tissues. We show here that this first differentiation event is accompanied by asymmetric distribution of trimethylated histone H3 lysine 27 (H3K27me3) on promoters of signaling and developmentally-regulated genes in the mouse ICM and TE. A genome-wide survey of promoter occupancy by H3K4me3 and H3K27me3 indicates that both compartments harbor promoters enriched in either modification, and promoters co-enriched in trimethylated H3K4 and H3K27 linked to developmental and signaling functions. The majority of H3K4/K27me3 co-enriched promoters are distinct between the two lineages, primarily due to differences in the distribution of H3K27me3. Derivation of embryonic stem cells leads to significant losses and gains of H3K4/K27me3 co-enriched promoters relative to the ICM, with distinct contributions of (de)methylation events on K4 and K27. Our results show histone trimethylation asymmetry on promoters in the first two developmental lineages, and highlight an epigenetic skewing associated with embryonic stem cell derivation."
https://openalex.org/W2074132624,The formation of hydrate plugs in oil and gas pipelines is a serious industrial problem and recently there has been an increased interest in the use of alternative hydrate inhibitors as substitutes for thermodynamic inhibitors like methanol. We show here that antifreeze proteins (AFPs) possess the ability to modify structure II (sII) tetrahydrofuran (THF) hydrate crystal morphologies by adhering to the hydrate surface and inhibiting growth in a similar fashion to the kinetic inhibitor poly-N-vinylpyrrolidone (PVP). The effects of AFPs on the formation and growth rate of high-pressure sII gas mix hydrate demonstrated that AFPs are superior hydrate inhibitors compared to PVP. These results indicate that AFPs may be suitable for the study of new inhibitor systems and represent an important step towards the development of biologically-based hydrate inhibitors.
https://openalex.org/W1991227743,"All organisms are confronted with dynamic environmental changes that challenge homeostasis, which is the operational definition of stress. Stress produces adaptive behavioral and physiological responses, which, in the Metazoa, are mediated through the actions of various hormones. Based on its associated phenotypes and its expression profiles, a candidate stress hormone in Drosophila is the corazonin neuropeptide. We evaluated the potential roles of corazonin in mediating stress-related changes in target behaviors and physiologies through genetic alteration of corazonin neuronal excitability. Ablation of corazonin neurons confers resistance to metabolic, osmotic, and oxidative stress, as measured by survival. Silencing and activation of corazonin neurons lead to differential lifespan under stress, and these effects showed a strong dependence on sex. Additionally, altered corazonin neuron physiology leads to fundamental differences in locomotor activity, and these effects were also sex-dependent. The dynamics of altered locomotor behavior accompanying stress was likewise altered in flies with altered corazonin neuronal function. We report that corazonin transcript expression is altered under starvation and osmotic stress, and that triglyceride and dopamine levels are equally impacted in corazonin neuronal alterations and these phenotypes similarly show significant sexual dimorphisms. Notably, these sexual dimorphisms map to corazonin neurons. These results underscore the importance of central peptidergic processing within the context of stress and place corazonin signaling as a critical feature of neuroendocrine events that shape stress responses and may underlie the inherent sexual dimorphic differences in stress responses."
https://openalex.org/W2163796390,"Complications of overweight amplify with age, and irreversible damage already exists in young persons. Identifying the most sensitive age interval(s) for adult overweight is relevant for primary prevention. The aim of the study was to assess the relative contribution of body mass index (BMI) changes between 0 and 18 years to adult overweight, and to identify the earliest critical growth period.Data from 762 subjects in the Terneuzen Birth Cohort with an average of 21 growth measurements per subject from birth until 18 years were used. The main outcome measure was the BMI standard deviation score (SDS) at young adulthood. For each subject BMI SDS was fitted by a piecewise linear model at eight different ages and correlated to adult BMI SDS. The age intervals in between are considered critical according to three criteria, tested by respectively Students' t-tests, multiple linear regression analyses and Pearson's correlation tests. In the age intervals 4 months(m) -1 year(y), 2-6 y, 6-10 y and 10-18 y the BMI SDS change differs between adults with and without overweight (P<or=0.001). The age intervals 2-6 y and 10-18 y also meet the second criterion, implying that the BMI change during this period has a predictive value for adult BMI SDS in addition to BMI SDS at the end of the period. The largest rise in correlation between estimated BMI SDS and measured adult BMI SDS occurs during the period 2-6 y (from 0.36 to 0.63), which results in a high sensitivity (0.6) and specificity (0.8) by the age of 6 y.The age interval from 2 y to 6 y is the earliest and most critical growth period for adult overweight. Therefore, primary prevention of adult overweight seems most likely to be successful if targeted at this specific age interval. By identifying those with an upwards centile crossing between 2 and 6 years, the development towards adult overweight might be reversed."
https://openalex.org/W2035201715,"High-throughput gene expression experiments are widely used to identify the role of genes involved in biological conditions of interest. MicroRNAs (miRNA) are regulatory molecules that have been functionally associated with several developmental programs and their deregulation with diverse diseases including cancer.Although miRNA expression levels may not be routinely measured in high-throughput experiments, a possible involvement of miRNAs in the deregulation of gene expression can be computationally predicted and quantified through analysis of overrepresented motifs in the deregulated genes 3' untranslated region (3'UTR) sequences. Here, we introduce a user-friendly web-server, DIANA-mirExTra (www.microrna.gr/mirextra) that allows the comparison of frequencies of miRNA associated motifs between sets of genes that can lead to the identification of miRNAs responsible for the deregulation of large numbers of genes. To this end, we have investigated different approaches and measures, and have practically implemented them on experimental data.On several datasets of miRNA overexpression and repression experiments, our proposed approaches have successfully identified the deregulated miRNA. Beyond the prediction of miRNAs responsible for the deregulation of transcripts, the web-server provides extensive links to DIANA-mirPath, a functional analysis tool incorporating miRNA targets in biological pathways. Additionally, in case information about miRNA expression changes is provided, the results can be filtered to display the analysis for miRNAs of interest only."
https://openalex.org/W2029473602,"The recognition of nucleic acids by the innate immune system during viral infection results in the production of type I interferons and the activation of antiviral immune responses. The RNA helicases RIG-I and MDA-5 recognize distinct types of cytosolic RNA species and signal through the mitochondrial protein MAVS to stimulate the phosphorylation and activation of the transcription factors IRF3 and IRF7, thereby inducing type I interferon expression. Alternatively, the activation of NF-κB leads to proinflammatory cytokine production. The function of MAVS is dependent on both its C-terminal transmembrane (TM) domain and N-terminal caspase recruitment domain (CARD). The TM domain mediates MAVS dimerization in response to viral RNA, allowing the CARD to bind to and activate the downstream effector TRAF3. Notably, dimerization of the MAVS CARD alone is sufficient to activate IRF3, IRF7, and NF-κB. However, TRAF3-deficient cells display only a partial reduction in interferon production in response to RNA virus infection and are not defective in NF-κB activation. Here we find that the related ubiquitin ligase TRAF5 is a downstream target of MAVS that mediates both IRF3 and NF-κB activation. The TM domain of MAVS allows it to dimerize and thereby associate with TRAF5 and induce its ubiquitination in a CARD-dependent manner. Also, NEMO is recruited to the dimerized MAVS CARD domain in a TRAF3 and TRAF5-dependent manner. Thus, our findings reveal a possible function for TRAF5 in mediating the activation of IRF3 and NF-κB downstream of MAVS through the recruitment of NEMO. TRAF5 may be a key molecule in the innate response against viral infection."
https://openalex.org/W2027684385,"Background SELEX is a well established in vitro selection tool to analyze the structure of ligand-binding nucleic acid sequences called aptamers. Genomic SELEX transforms SELEX into a tool to discover novel, genomically encoded RNA or DNA sequences binding a ligand of interest, called genomic aptamers. Concerns have been raised regarding requirements imposed on RNA sequences undergoing SELEX selection. Methodology/Principal Findings To evaluate SELEX and assess the extent of these effects, we designed and performed a Neutral SELEX experiment omitting the selection step, such that the sequences are under the sole selective pressure of SELEX's amplification steps. Using high-throughput sequencing, we obtained thousands of full-length sequences from the initial genomic library and the pools after each of the 10 rounds of Neutral SELEX. We compared these to sequences obtained from a Genomic SELEX experiment deriving from the same initial library, but screening for RNAs binding with high affinity to the E. coli regulator protein Hfq. With each round of Neutral SELEX, sequences became less stable and changed in nucleotide content, but no sequences were enriched. In contrast, we detected substantial enrichment in the Hfq-selected set with enriched sequences having structural stability similar to the neutral sequences but with significantly different nucleotide selection. Conclusions/Significance Our data indicate that positive selection in SELEX acts independently of the neutral selective requirements imposed on the sequences. We conclude that Genomic SELEX, when combined with high-throughput sequencing of positively and neutrally selected pools, as well as the gnomic library, is a powerful method to identify genomic aptamers."
https://openalex.org/W2164744763,"Previous research has indicated the importance of the frontal lobe and its ‘executive’ connections to other brain structures as crucial in explaining primate neocortical adaptations. However, a representative sample of volumetric measurements of frontal connective tissue (white matter) has not been available. In this study, we present new volumetric measurements of white and grey matter in the frontal and non-frontal neocortical lobes from 18 anthropoid species. We analyze this data in the context of existing theories of neocortex, frontal lobe and white versus grey matter hyperscaling. Results indicate that the ‘universal scaling law’ of neocortical white to grey matter applies separately for frontal and non-frontal lobes; that hyperscaling of both neocortex and frontal lobe to rest of brain is mainly due to frontal white matter; and that changes in frontal (but not non-frontal) white matter volume are associated with changes in rest of brain and basal ganglia, a group of subcortical nuclei functionally linked to ‘executive control’. Results suggest a central role for frontal white matter in explaining neocortex and frontal lobe hyperscaling, brain size variation and higher neural structural connectivity in anthropoids."
https://openalex.org/W2027857376,"The familial and sporadic forms of Alzheimer's disease (AD) have an identical pathology with a severe disparity in the time of onset [1]. The pathological similarity suggests that epigenetic processes may phenocopy the Familial Alzheimer's disease (FAD) mutations within sporadic AD. Numerous groups have demonstrated that FAD mutations in presenilin result in 'loss of function' of gamma-secretase mediated APP cleavage [2], [3], [4], [5]. Accordingly, ER stress is prominent within the pathologically impacted brain regions in AD patients [6] and is reported to inhibit APP trafficking through the secretory pathway [7], [8]. As the maturation of APP and the cleaving secretases requires trafficking through the secretory pathway [9], [10], [11], we hypothesized that ER stress may block trafficking requisite for normal levels of APP cleavage and that the small molecular chaperone 4-phenylbutyrate (PBA) may rescue the proteolytic deficit.The APP-Gal4VP16/Gal4-reporter screen was stably incorporated into neuroblastoma cells in order to assay gamma-secretase mediated APP proteolysis under normal and pharmacologically induced ER stress conditions. Three unrelated pharmacological agents (tunicamycin, thapsigargin and brefeldin A) all repressed APP proteolysis in parallel with activation of unfolded protein response (UPR) signaling-a biochemical marker of ER stress. Co-treatment of the gamma-secretase reporter cells with PBA blocked the repressive effects of tunicamycin and thapsigargin upon APP proteolysis, UPR activation, and apoptosis. In unstressed cells, PBA stimulated gamma-secretase mediated cleavage of APP by 8-10 fold, in the absence of any significant effects upon amyloid production, by promoting APP trafficking through the secretory pathway and the stimulation of the non-pathogenic alpha/gamma-cleavage.ER stress represses gamma-secretase mediated APP proteolysis, which replicates some of the proteolytic deficits associated with the FAD mutations. The small molecular chaperone PBA can reverse ER stress induced effects upon APP proteolysis, trafficking and cellular viability. Pharmaceutical agents, such as PBA, that stimulate alpha/gamma-cleavage of APP by modifying intracellular trafficking should be explored as AD therapeutics."
https://openalex.org/W2065575571,"Background Neurexins and neuroligins, which have recently been associated with neurological disorders such as autism in humans, are highly conserved adhesive proteins found on synaptic membranes of neurons. These binding partners produce a trans-synaptic bridge that facilitates maturation and specification of synapses. It is believed that there exists an optimal spatio-temporal code of neurexin and neuroligin interactions that guide synapse formation in the postnatal developing brain. Therefore, we investigated whether neuroligins and neurexin are differentially regulated by sensory input using a behavioural model system with an advanced capacity for sensory processing, learning and memory, the honeybee. Methodology/Principal Findings Whole brain expression levels of neuroligin 1–5 (NLG1–5) and neurexin I (NrxI) were estimated by qRT-PCR analysis in three different behavioural paradigms: sensory deprivation, associative scent learning, and lateralised sensory input. Sensory deprived bees had a lower level of NLG1 expression, but a generally increased level of NLG2–5 and NrxI expression compared to hive bees. Bees that had undergone associative scent training had significantly increased levels of NrxI, NLG1 and NLG3 expression compared to untrained control bees. Bees that had lateralised sensory input after antennal amputation showed a specific increase in NLG1 expression compared to control bees, which only happened over time. Conclusions/Significance Our results suggest that (1) there is a lack of synaptic pruning during sensory deprivation; (2) NLG1 expression increases with sensory stimulation; (3) concomitant changes in gene expression suggests NrxI interacts with all neuroligins; (4) there is evidence for synaptic compensation after lateralised injury."
