id,abstract
https://openalex.org/W2507356908,"Acinetobacter johnsonii rarely causes human infections. While most A. johnsonii isolates are susceptible to virtually all antibiotics, strains harboring a variety of β-lactamases have recently been described. An A. johnsonii Aj2199 clinical strain recovered from a hospital in Buenos Aires produces PER-2 and OXA-58. We decided to delve into its genome by obtaining the whole genome sequence of the Aj2199 strain. Genome comparison studies on Aj2199 revealed 240 unique genes and a close relation to strain WJ10621, isolated from the urine of a patient in China. Genomic analysis showed evidence of horizontal genetic transfer (HGT) events. Forty-five insertion sequences and two intact prophages were found in addition to several resistance determinants such as blaPER-2, blaOXA-58, blaTEM-1, strA, strB, ereA, sul1, aacC2 and a new variant of blaOXA-211, called blaOXA-498. In particular, blaPER-2 and blaTEM-1 are present within the typical contexts previously described in the Enterobacteriaceae family. These results suggest that A. johnsonii actively acquires exogenous DNA from other bacterial species and concomitantly becomes a reservoir of resistance genes."
https://openalex.org/W2517189574,"The inner membrane complex (IMC) of Toxoplasma gondii as a peripheral membrane system has unique and critical roles in parasite replication, motility and invasion. Disruption of IMC sub-compartment protein produces a severe defect in T. gondii endodyogeny, the form of internal cell budding. In this study, we generated T. gondii virus-like particle particles (VLPs) containing proteins derived from IMC, and investigated their efficacy as a vaccine in mice. VLP vaccination induced Toxoplasma gondii-specific total IgG, IgG1 and IgG2a antibody responses in the sera and IgA antibody responses in the feces. Upon challenge infection with a lethal dose of T. gondii (ME49), all vaccinated mice survived, whereas all naïve control mice died. Vaccinated mice showed significantly reduced cyst load and cyst size in the brain. VLP vaccination also induced IgA and IgG antibody responses in feces and intestines, and antibody-secreting plasma cells, mixed Th1/Th2 cytokines and CD4+/CD8+ T cells from spleen. Taken together, these results indicate that non-replicating VLPs containing inner membrane complex of T. gondii represent a promising strategy for the development of a safe and effective vaccine to control the spread of Toxoplasma gondii infection."
https://openalex.org/W2508488092,"In this paper, a scheme for chaotic modulation secure communication is proposed based on chaotic synchronization of an improved Lorenz system. For the first time, the intensity limit and stability of the transmitted signal, the characteristics of broadband and the requirements for accuracy of electronic components are presented by Multisim simulation. In addition, some improvements are made on the measurement method and the proposed experimental circuit in order to facilitate the experiments of chaotic synchronization, chaotic non-synchronization, experiment without signal and experiment with signal. To illustrate the effectiveness of the proposed scheme, some numerical simulations are presented. Then, the proposed chaotic secure communication circuit is implemented through analog electronic circuit, which is characterized by its high accuracy and good robustness."
https://openalex.org/W2509177036,"Many public health interventions are less effective than expected in 'real life settings', yet little work is undertaken to understand the reasons why. The effectiveness of complex public health interventions can often be traced back to a robust programme theory (how and why an intervention brings about a change in outcome(s)) and assumptions that are made about the context in which it is implemented. Understanding whether effectiveness (or lack thereof) is due to the intervention or the context is hugely helpful in decisions about whether to a) modify the intervention; b) modify the context; c) stop providing the intervention. Exergames-also known as Active Video Games or AVGS-are video games which use the player's bodily movements as input and have potential to increase physical activity in children. However, the results of a recent pilot randomised controlled trial (RCT) of a location-based exergame (FitQuest) in a school setting were inconclusive; no significant effect was detected for any of the outcome measures. The aim of this study was to explore whether the programme theory for FitQuest was correct with respect to how and why it would change children's perceptions of physical activity (PA) and exercise self-efficacy in the school setting. A further aim was to investigate the features of the school setting (context) that may impact on FitQuest's implementation and effectiveness. Qualitative data (gathered during the RCT) were gathered from interviews with teachers and children, and observation of sessions using FitQuest. Thematic analysis indicated that whilst children enjoyed playing the game, engaged with goal setting within the game context and undertook low to vigorous physical activity, there were significant contextual factors that prevented it from being played as often as intended. These included environmental factors (e.g. size of the playground), school factors (cancellations due to other activities), school technology policy (rules relating to mobile phone usage) and teacher factors (engagement with the intervention). A revised logic model for the FitQuest intervention indicates how both the design of exergame technology (intervention) and features of the school environment (context) could be improved to increase chances of effectiveness in the future."
https://openalex.org/W2517617411,"In recent years, there is an increasing demand for sharing and integration of medical data in biomedical research. In order to improve a health care system, it is required to support the integration of data by facilitating semantic interoperability systems and practices. Semantic interoperability is difficult to achieve in these systems as the conceptual models underlying datasets are not fully exploited. In this paper, we propose a semantic framework, called Medical Knowledge Discovery and Data Mining (MedKDD), that aims to build a topic hierarchy and serve the semantic interoperability between different ontologies. For the purpose, we fully focus on the discovery of semantic patterns about the association of relations in the heterogeneous information network representing different types of objects and relationships in multiple biological ontologies and the creation of a topic hierarchy through the analysis of the discovered patterns. These patterns are used to cluster heterogeneous information networks into a set of smaller topic graphs in a hierarchical manner and then to conduct cross domain knowledge discovery from the multiple biological ontologies. Thus, patterns made a greater contribution in the knowledge discovery across multiple ontologies. We have demonstrated the cross domain knowledge discovery in the MedKDD framework using a case study with 9 primary biological ontologies from Bio2RDF and compared it with the cross domain query processing approach, namely SLAP. We have confirmed the effectiveness of the MedKDD framework in knowledge discovery from multiple medical ontologies."
https://openalex.org/W2517500621,"The use of bacteriophages to select novel ligands has been widely explored for cancer therapy. Their application is most warranted in cancer subtypes lacking knowledge on how to target the cancer cells in question, such as the triple negative breast cancer, eventually leading to the development of alternative nanomedicines for cancer therapeutics. Therefore, the following study aimed to select and characterize novel peptides for a triple negative breast cancer murine mammary carcinoma cell line- 4T1. Using phage display, 7 and 12 amino acid random peptide libraries were screened against the 4T1 cell line. A total of four rounds, plus a counter-selection round using the 3T3 murine fibroblast cell line, was performed. The enriched selective peptides were characterized and their binding capacity towards 4T1 tissue samples was confirmed by immunofluorescence and flow cytometry analysis. The selected peptides (4T1pep1 -CPTASNTSC and 4T1pep2-EVQSSKFPAHVS) were enriched over few rounds of selection and exhibited specific binding to the 4T1 cell line. Interestingly, affinity to the human MDA-MB-231 cell line was also observed for both peptides, promoting the translational application of these novel ligands between species. Additionally, bioinformatics analysis suggested that both peptides target human Mucin-16. This protein has been implicated in different types of cancer, as it is involved in many important cellular functions. This study strongly supports the need of finding alternative targeting systems for TNBC and the peptides herein selected exhibit promising future application as novel homing peptides for breast cancer therapy."
https://openalex.org/W2508380118,"Choerosaurus dejageri, a non-mammalian eutheriodont therapsid from the South African late Permian (~259 Ma), has conspicuous hemispheric cranial bosses on the maxilla and the mandible. These bosses, the earliest of this nature in a eutheriodont, potentially make C. dejageri a key species for understanding the evolutionary origins of sexually selective behaviours (intraspecific competition, ritualized sexual and intimidation displays) associated with cranial outgrowths at the root of the clade that eventually led to extant mammals. Comparison with the tapinocephalid dinocephalian Moschops capensis, a therapsid in which head butting is strongly supported, shows that the delicate structure of the cranial bosses and the gracile structure of the skull of Choerosaurus would be more suitable for display and low energy combat than vigorous head butting. Thus, despite the fact that Choerosaurus is represented by only one skull (which makes it impossible to address the question of sexual dimorphism), its cranial bosses are better interpreted as structures involved in intraspecific selection, i.e. low-energy fighting or display. Display structures, such as enlarged canines and cranial bosses, are widespread among basal therapsid clades and are also present in the putative basal therapsid Tetraceratops insignis. This suggests that sexual selection may have played a more important role in the distant origin and evolution of mammals earlier than previously thought. Sexual selection may explain the subsequent independent evolution of cranial outgrowths and pachyostosis in different therapsid lineages (Biarmosuchia, Dinocephalia, Gorgonopsia and Dicynodontia)."
https://openalex.org/W2511858837,"Background Inflammation is an important factor in the pathogenesis of calcific aortic stenosis (AS). We aimed to evaluate the association between an inflammatory marker, neutrophil-to-lymphocyte ratio (NLR) and major adverse cardiovascular events (MACE) in patients with severe calcific AS. Methods A total of 336 patients with isolated severe calcific AS newly diagnosed between 2010 and 2015 were enrolled in this study. Using Cox proportional hazards (PH) regression models, we investigated the prognostic value of NLR adjusted for baseline covariates including logistic European System for Cardiac Operative Risk Evaluation score (EuroSCORE-I) and undergoing aortic valve replacement (AVR). We also evaluated the clinical relevance of NLR risk groups (divided into low, intermediate, high risk) as categorized by NLR cutoff values. MACE was defined as a composite of all-cause mortality, cardiac death and non-fatal myocardial infarction during the follow-up period. Results The inflammatory marker NLR was an independent prognostic factor most significantly associated with MACE [hazard ratio (HR), 1.06; 95% confidence interval (CI), 1.04–1.09; p-value <0.001]. The goodness-of-fit and discriminability of the model including EuroSCORE-I and AVR (loglikelihood difference, 15.49; p-value <0.001; c-index difference, 0.035; p-value = 0.03) were significantly improved when NLR was incorporated into the model. The estimated Kaplan-Meier survival rates at 5 years for the NLR risk groups were 84.6% for the low risk group (NLR ≤ 2), 67.7% for the intermediate risk group (2 < NLR ≤ 9), and 42.6% for the high risk group (NLR > 9), respectively. Conclusion The findings of the present study demonstrate the potential utility of NLR in risk stratification of patients with severe calcific AS."
https://openalex.org/W2508150341,"Turfs are widespread assemblages (consisting of microbes and algae) that inhabit reef systems. They are the most abundant benthic component in the Abrolhos reef system (Brazil), representing greater than half the coverage of the entire benthic community. Their presence is associated with a reduction in three-dimensional coral reef complexity and decreases the habitats available for reef biodiversity. Despite their importance, the taxonomic and functional diversity of turfs remain unclear. We performed a metagenomics and pigments profile characterization of turfs from the Abrolhos reefs. Turf microbiome primarily encompassed Proteobacteria (mean 40.57% ± s.d. 10.36, N = 1.548,192), Cyanobacteria (mean 35.04% ± s.d. 15.5, N = 1.337,196), and Bacteroidetes (mean 11.12% ± s.d. 4.25, N = 424,185). Oxygenic and anoxygenic phototrophs, chemolithotrophs, and aerobic anoxygenic phototrophic (AANP) bacteria showed a conserved functional trait of the turf microbiomes. Genes associated with oxygenic photosynthesis, AANP, sulfur cycle (S oxidation, and DMSP consumption), and nitrogen metabolism (N2 fixation, ammonia assimilation, dissimilatory nitrate and nitrite ammonification) were found in the turf microbiomes. Principal component analyses of the most abundant taxa and functions showed that turf microbiomes differ from the other major Abrolhos benthic microbiomes (i.e., corals and rhodoliths) and seawater. Taken together, these features suggest that turfs have a homogeneous functional core across the Abrolhos Bank, which holds diverse microbial guilds when comparing with other benthic organisms."
https://openalex.org/W2513198446,"Prey selection is a key factor shaping animal populations and evolutionary dynamics. An optimal forager should target prey that offers the highest benefits in terms of energy content at the lowest costs. Predators are therefore expected to select for prey of optimal size. Stalking predators do not pursue their prey long, which may lead to a more random choice of prey individuals. Due to difficulties in assessing the composition of available prey populations, data on prey selection of stalking carnivores are still scarce. We show how the stalking predator Eurasian lynx (Lynx lynx) selects prey individuals based on species identity, age, sex and individual behaviour. To address the difficulties in assessing prey population structure, we confirm inferred selection patterns by using two independent data sets: (1) data of 387 documented kills of radio-collared lynx were compared to the prey population structure retrieved from systematic camera trapping using Manly’s standardized selection ratio alpha and (2) data on 120 radio-collared roe deer were analysed using a Cox proportional hazards model. Among the larger red deer prey, lynx selected against adult males—the largest and potentially most dangerous prey individuals. In roe deer lynx preyed selectively on males and did not select for a specific age class. Activity during high risk periods reduced the risk of falling victim to a lynx attack. Our results suggest that the stalking predator lynx actively selects for size, while prey behaviour induces selection by encounter and stalking success rates."
https://openalex.org/W2509130606,"Background Little is known about the epidemiology on human papillomavirus (HPV) infection among HIV-infected men in Korea. The objective of this study was to determine the prevalence, genotype distribution and risk factors associated with anal HPV infection among HIV-infected men in Korea. Methods A single-center cross-sectional study was conducted with HIV-infected men in Korea. Participants completed a detailed sexual behavior risk factor questionnaire. Anal samples were collected for cytology and HPV genotyping. Factors associated with anal HPV infection were assessed using multivariable logistic regression, stratifying by sexual behaviour. Results A total of 201 HIV-infected men were included in the study: 133 were from men who have sex with men (MSM) and 68 from men who have sex with women (MSW). Any anal HPV infection was detected in 82.7% of HIV-infected MSM and in 51.5% of HIV- infected MSW (P < 0.001). High-risk HPV (HR-HPV) prevalence was higher among MSM (47.4%) than MSW (25.0%; P = 0.002). The HR-HPV types identified most frequently were HPV 16 (11%), HPV 18 (9.9%), and HPV 58 (5%) in MSM, and HPV 58(11%) and HPV 16 (8.9%) in MSW. Prevalence of any HPV types in 9-valent vaccine types was higher among MSM than MSW (47.4% vs 22.1%. P = 0.001). Abnormal anal cytology was more commonly detected in MSM than MSW (42.9% vs.19.1%, P < 0.001). In HIV-infected MSM, higher number of lifetime male sex partners was significantly associated with any anal HPV infection, but age was a significant risk factor associated with anal HR-HPV infection. Conclusion Anal HPV infection was highly prevalent in HIV-infected MSM in Korea, and also commonly found in HIV-infected MSW. In HIV-infected MSM, the significant risk factor for being infected with any HPV infection was lifetime number of male sexual partners, and with anal oncogenic HPV infection was age."
https://openalex.org/W2514249056,"To demonstrate the clinical characteristics and treatment outcomes of severe retinopathy of prematurity (ROP) in preterm infants with birth weight (BW) above 1500 g in Turkey.A retrospective review of 5920 ROP records was performed in Zeynep Kamil Maternity and Children's Diseases Training and Research Hospital. The records were obtained from ROP treatment center of the same institute between 2011 and 2016. The data comprised the demographic and clinical characteristics including, gestational age, BW, systemic risk factors, zone and stage of ROP, ROP type, treatment modality, treatment outcomes and inborn/outborn status of the babies.A total of 36 infants (71 eyes) with severe ROP and BW> 1500 g were retrieved. There were 30 infants (83.3%) with type 1 ROP and 6 infants (16.7%) with aggressive posterior ROP (APROP). 3 infants (8.3%) were born at our hospital whereas 33 (91.7%) were referred from outer private neonatal intensive care unit (NICU) centers. Zone I APROP was detected during the initial screening. 21 infants (58.3%) underwent laser treatment while 15 (41.7%) received intravitreal bevacizumab (IVB) injections. No unfavorable structural outcome was observed following either treatment modality.Severe ROP may occur in heavier preterm infants. Laser treatment and IVB injections were useful in selected cases. Presence of APROP at first examination suggests an earlier screening in heavier babies. Standardization of private NICU centers as well as establishing a national ROP protocol is necessary in Turkey."
https://openalex.org/W2516968931,"This study aims to develop a novel device with nanofiber membrane capable of sustained release of temozolomide (TMZ) and neuron growth factor (NGF). An improved bio-availability of TMZ and NGF in surroundings proximal to the device was expected to be attained for a prolonged period of time. The device was developed by integrating TMZ-doped polycaprolactone (PCL) nanofiber (TP) membrane and NGF-coated PCL (NGFP) membrane using sodium alginate hydrogel. TP was prepared by direct electrospinning of TMZ/PCL. NGFP membrane was developed by layer-by-layer assembling technology. The incorporation of TMZ-doped nanofiber and NGFP nanofiber in the device was confirmed by scanning electron microscopy. The number of NGF layer in NGF-coated PCL membrane could be readily measured with energy spectrum analysis. The in vitro release study showed that TP-NGFP-TP membrane could efficiently liberate TMZ to inhibit the growth of C6 glioma cells, and sufficient NGF to induce the differentiation of PC12 neuron cells over four weeks. Such TP-NGFP-TP membrane device can be employed as a tampon to fill up surgical residual cavity and afford residual glioma removal, structural support, hemostasis, and local neural tissue reconstruction in the surgical treatment of glioma. The study opens a horizon to develop multifunctional biomaterial device for maximized glioma treatment efficacy."
https://openalex.org/W2517780211,"Microtubule-associated protein tau is the major component of paired helical filaments (PHFs) associated with the neuropathology of Alzheimer's disease (AD). Tau in the normal brain binds and stabilizes microtubules. Tau isolated from PHFs is hyperphosphorylated, which prevents it from binding to microtubules. Tau phosphorylation has been suggested to be involved in the development of NFT pathology in the AD brain. Recently, we showed that 14-3-3ζ is bound to tau in the PHFs and when incubated in vitro with 14-3-3ζ, tau formed amorphous aggregates, single-stranded straight filaments, double stranded ribbon-like filaments and PHF-like filaments that displayed close resemblance with corresponding ultrastructures of AD brain. Surprisingly however, phosphorylated and non-phosphorylated tau aggregated in a similar manner, indicating that tau phosphorylation does not affect in vitro tau aggregation (Qureshi et al (2013) Biochemistry 52, 6445-6455). In this study, we have examined the role of tau phosphorylation in tau aggregation in cellular level. We have found that in human M17 neuroblastoma cells, tau phosphorylation by GSK3β or PKA does not cause tau aggregation, but promotes 14-3-3ζ-induced tau aggregation by destabilizing microtubules. Microtubule disrupting drugs also promoted 14-3-3ζ-induced tau aggregation without changing tau phosphorylation in M17 cell. In vitro, when incubated with 14-3-3ζ and microtubules, nonphosphorylated tau bound to microtubules and did not aggregate. Phosphorylated tau on the other hand did not bind to microtubules and aggregated. Our data indicate that microtubule-bound tau is resistant to 14-3-3ζ-induced tau aggregation and suggest that tau phosphorylation promotes tau aggregation in the brain by detaching tau from microtubules and thus making it accessible to 14-3-3ζ."
