id,abstract
https://openalex.org/W2018202589,"Straw application can not only increase crop yields, improve soil structure and enrich soil fertility, but can also enhance water and nutrient retention. The aim of this study was to ascertain the relationships between straw decomposition and the release-adsorption processes of K+. This study increases the understanding of the roles played by agricultural crop residues in the soil environment, informs more effective straw recycling and provides a method for reducing potassium loss. The influence of straw decomposition on the K+ release rate in paddy soil under flooded condition was studied using incubation experiments, which indicated the decomposition process of rice straw could be divided into two main stages: (a) a rapid decomposition stage from 0 to 60 d and (b) a slow decomposition stage from 60 to 110 d. However, the characteristics of the straw potassium release were different from those of the overall straw decomposition, as 90% of total K was released by the third day of the study. The batches of the K sorption experiments showed that crop residues could adsorb K+ from the ambient environment, which was subject to decomposition periods and extra K+ concentration. In addition, a number of materials or binding sites were observed on straw residues using IR analysis, indicating possible coupling sites for K+ ions. The aqueous solution experiments indicated that raw straw could absorb water at 3.88 g g−1, and this rate rose to its maximum 15 d after incubation. All of the experiments demonstrated that crop residues could absorb large amount of aqueous solution to preserve K+ indirectly during the initial decomposition period. These crop residues could also directly adsorb K+ via physical and chemical adsorption in the later period, allowing part of this K+ to be absorbed by plants for the next growing season."
https://openalex.org/W2008819902,"Recent reports on Propionibacterium acnes (P. acnes) suggest that this bacterium is prevalent in the prostate, is associated with acute and chronic prostatic inflammation, and might have a role in prostate carcinogenesis.To evaluate the pathogenic role of this indigenous bacterium, we screened for the bacterium in radical prostatectomy specimens using enzyme immunohistochemistry with a novel P. acnes-specific monoclonal antibody (PAL antibody), together with an anti-nuclear factor-kappa B (NF-κB) antibody. We examined formalin-fixed and paraffin-embedded tissue sections of radical prostatectomy specimens from 28 patients with prostate cancer and 18 age-matched control patients with bladder cancer, but without prostate cancer.Immunohistochemistry with the PAL antibody revealed small round bodies within some non-cancerous glandular epithelium and stromal macrophages in most prostate samples. Prostate cancer samples had higher frequencies of either cytoplasmic P. acnes or nuclear NF-κB expression of glandular epithelium and higher numbers of stromal macrophages with P. acnes than control samples. These parameters were also higher in the peripheral zone than in the transitional zone of the prostate, especially in prostate cancer samples. Nuclear NF-κB expression was more frequent in glands with P. acnes than in glands without P. acnes. The number of stromal macrophages with the bacterium correlated with the grade of chronic inflammation in both the PZ and TZ areas and with the grade of acute inflammation in the TZ area.Immunohistochemical analysis with a novel monoclonal antibody for detecting P. acnes in the prostate suggested that intraepithelial P. acnes infection in non-cancerous prostate glands and inflammation caused by the bacterium may contribute to the development of prostate cancer."
https://openalex.org/W1977722603,"Hydrogen sulfide (H2S) is an important gasotransmitter in mammals. Despite physiological changes induced by exogenous H2S donor NaHS to plants, whether and how H2S works as a true cellular signal in plants need to be examined. A self-developed specific fluorescent probe (WSP-1) was applied to track endogenous H2S in tomato (Solanum lycopersicum) roots in site. Bioimaging combined with pharmacological and biochemical approaches were used to investigate the cross-talk among H2S, nitric oxide (NO), and Ca(2+) in regulating lateral root formation. Endogenous H2S accumulation was clearly associated with primordium initiation and lateral root emergence. NO donor SNP stimulated the generation of endogenous H2S and the expression of the gene coding for the enzyme responsible for endogenous H2S synthesis. Scavenging H2S or inhibiting H2S synthesis partially blocked SNP-induced lateral root formation and the expression of lateral root-related genes. The stimulatory effect of SNP on Ca(2+) accumulation and CaM1 (calmodulin 1) expression could be abolished by inhibiting H2S synthesis. Ca(2+) chelator or Ca(2+) channel blocker attenuated NaHS-induced lateral root formation. Our study confirmed the role of H2S as a cellular signal in plants being a mediator between NO and Ca(2+) in regulating lateral root formation."
https://openalex.org/W2047611848,"Although the most common clinical presentation of multiple sclerosis (MS) is the so called Relapsing-Remitting MS (RRMS), the molecular mechanisms responsible for its progression are currently unknown. To tackle this problem, a whole-genome gene expression analysis has been performed on RRMS patients.The comparative analysis of the Affymetrix Human Gene 1.0 ST microarray data from peripheral blood leucocytes obtained from 25 patients in remission and relapse and 25 healthy subjects has revealed 174 genes altered in both remission and relapse, a high proportion of them showing what we have called ""mirror pattern"": they are upregulated in remission and downregulated in relapse or vice versa. The coexpression analysis of these genes has shown that they are organized in three female-specific and one male-specific modules.The interpretation of the modules of the coexpression network suggests that Epstein-Barr virus (EBV) reactivation of B cells happens in MS relapses; however, qPCR expression data of the viral genes supports that hypothesis only in female patients, reinforcing the notion that different molecular processes drive disease progression in females and males. Besides, we propose that the ""primed"" state showed by neutrophils in women is an endogenous control mechanism triggered to keep EBV reactivation under control through vitamin B12 physiology. Finally, our results also point towards an important sex-specific role of non-coding RNA in MS."
https://openalex.org/W1966954903,"Objectives To identify clinical, functional and health-related quality of life (HRQoL) correlates of clinically significant symptoms of anxiety and depression in patients with systemic sclerosis (SSc). Methods Three-hundred-and-eighty-one patients fulfilling the American College of Rheumatology and/or the Leroy and Medsger criteria for SSc were assessed for visceral involvement, disability and HRQoL (assessed by SF-36). Clinically significant symptoms of anxiety and depression were evaluated with the Hospital Anxiety Depression Scale (HAD) (defined cut-off≥8). Results 9.2% the patients had limited SSc, 50.5% limited cutaneous SSc (lcSSc), and 40.3% diffuse cutaneous SSc (dcSSc). Overall, 40.4% and 58.8% of the patients had clinically significant symptoms of depression and anxiety, respectively. Compared to patients without clinically significant symptoms of depression, patients with clinically significant symptoms of depression had poorer health status, HRQoL mental and physical component, and greater global disability, hand disability and aesthetic impairment. Compared to patients without clinically significant symptoms of anxiety, patients with clinically significant symptoms of anxiety had poorer SF-36 mental and physical component scores. On multivariable analysis, excluding mental component score of SF-36, variables independently associated with clinically significant symptoms of depression and anxiety were global disability and physical component of SF-36, plus female gender for clinically significant symptoms of anxiety only. Remarkably, patients with and without clinically significant psychiatric symptoms were comparable for all disease-related clinical features assessed. Conclusion High levels of clinically significant symptoms of anxiety and depression are observed among SSc patients. Clinically significant psychiatric symptoms are rather associated with increased disability and altered HRQoL, than with disease-specific organ manifestations."
https://openalex.org/W2045001934,"Olfaction exerts a profound influence on reproductive physiology and behavior in many animals, including rodents. Odors are recognized by sensory neurons residing in the main olfactory epithelium (MOE) and the vomeronasal organ (VNO) in mice and many other vertebrates. The relative contributions of the MOE and VNO in the display of female behaviors are not well understood. Mice null for Cnga2 or Trpc2 essentially lack odor-evoked activity in the MOE and VNO, respectively. Using females mutant for one or both of Cnga2 and Trpc2, we find that maternal care is differentially regulated by the MOE and VNO: retrieval of wandering pups requires the MOE and is regulated redundantly by the VNO whereas maternal aggression requires both sensory epithelia to be functional. Female sexual receptivity appears to be regulated by both the MOE and VNO. Trpc2 null females have previously been shown to display male-type mounting towards other males. Remarkably, we find that females double mutant for Cnga2 and Trpc2 continue to mount other males, indicating that the disinhibition of male-type sexual displays observed in Trpc2 null females does not require chemosensory input from a functional MOE. Taken together, our findings reveal a previously unappreciated complexity in the chemosensory control of reproductive behaviors in the female mouse."
https://openalex.org/W2032709173,"The default mode of the motor system is a coupling between limbs. However, in some movements, a decoupling is required and thus calls for selection and facilitation/inhibition processes. Here, we investigate the relative contribution of recruitment versus selection processes to the overall processing complexity. To this aim we proposed a new multilimb reaction-time task (MUL-RT). Simple, choice and normalized (choice minus simple) RT were analysed together with error rates in thirty-six young adults for 15 coordination modes including all possible configuration of limb recruitment. Simple and normalized RTs were respectively assumed to be indicative of the recruitment and selection processes. Results supported a model of coupling/decoupling interactions respectively reporting weak, intermediate and strong interaction for selecting diagonal, ipsilateral and homologous limbs. Movement laterality (left vs. right) had no effect on selection complexity, whereas selecting upper limbs was less challenging than selecting lower limbs. Results in the different coordination modes suggested that recruitment complexity decreased as follows: 3 limbs = 4 limbs>2 limbs (homologous, ipsilateral and diagonal)>1 limb, and selection complexity as follows: 2 diagonal limbs>3 limbs>2 ipsilateral limbs>1 limb = 2 homologous limbs>4 limbs. Based on these ordinal scales of recruitment and selection complexity, we extrapolated the overall processing complexity of the simple and choice MUL-RT. This method was efficient in reproducing the absolute results we obtained on a ratio scale (ms) and demonstrated that processing complexity in simple RT was mainly governed by the 'recruitment principle' (the more limbs recruited the lower the performance), whereas contributions of recruitment and 'selection principle' (nature of the coordination determines performance) to overall processing complexity were similar in choice RT."
https://openalex.org/W2091844216,"Rab5, the prototypical Rab GTPase and master regulator of the endocytic pathway, is encoded as three differentially expressed isoforms, Rab5A, Rab5B and Rab5C. Here, we examined the differential effects of Rab5 isoform silencing on cell motility and report that Rab5C, but neither Rab5A nor Rab5B, is selectively associated with the growth factor-activation of Rac1 and with enhanced cell motility. Initial observations revealed that silencing of Rab5C expression, but neither Rab5A nor Rab5C, led to spindle-shaped cells that displayed reduced formation of membrane ruffles. When subjected to a scratch wound assay, cells depleted of Rab5C, but not Rab5A or Rab5B, demonstrated reduced cell migration. U937 cells depleted of Rab5C also displayed reduced cell motility in a Transwell plate migration assay. To examine activation of Rac, HeLa cells stably expressing GFP-Rac1 were independently depleted of Rab5A, Rab5B or Rab5C and seeded onto coverslips imprinted with a crossbow pattern. 3-D GFP-Rac1 images of micro-patterned cells show that GFP-Rac1 was less localized to the cell periphery in the absence of Rab5C. To confirm the connection between Rab5C and Rac activation, HeLa cells depleted of Rab5 isoforms were starved and then stimulated with EGF. Rac1 pull-down assays revealed that EGF-stimulated Rac1 activity was significantly suppressed in Rab5C-suppressed cells. To determine whether events upstream of Rac activation were affected by Rab5C, we observed that EGF-stimulated Akt phosphorylation was suppressed in cells depleted of Rab5C. Finally, since spatio-temporal assembly/disassembly of adhesion complexes are essential components of cell migration, we examined the effect of Rab5 isoform depletion on the formation of focal adhesion complexes. Rab5C-depleted HeLa cells have significantly fewer focal adhesion foci, in accordance with the lack of persistent lamellipodial protrusions and reduced directional migration. We conclude that Rab5 isoforms selectively oversee the multiple signaling and trafficking events associated with the endocytic network."
https://openalex.org/W1971781819,"Rates of insulin resistance are increased in HIV-infected patients on stable antiretroviral therapy (ART). Such increase may partially be due to HIV-induced immune dysregulation involving monocytes (MO) and its subsets.Cross-sectional analysis of 141 HIV-infected subjects age ≥ 40 years on stable ART. Homeostatic model assessment-insulin resistance (HOMA-IR) and rates of metabolic syndrome were calculated. Subjects were classified by fasting glucose and oral glucose tolerance test (OGTT) into clinical diabetes categories. Multi-parametric flow cytometry was used to determine MO subset percentages: [classical (CD14(++)CD16(-)), intermediate (CD14(++)CD16(+)), non-classical (CD14(low/+)CD16(++)), and a recently identified fourth (CD14(low/+)CD16(-)) 'transitional' MO subset] and percentage of activated (CD38(+)HLA-DR(+)) CD8 T cells. Absolute levels of cells were calculated using clinical CBC and T cell subset data. Multiple plasma soluble biomarkers were assessed by Luminex technology.Median age 50 years, CD4 count (percent) 505 cells/µL (29%), and 89% male. Total MO (r=-0.23, p=0.006) and classical and non-classical MO subsets correlated negatively with CD4 percent. No correlations were seen with CD4 count as absolute values. Log-total MO and log-classical MO predicted HOMA-IR independently of HIV immuno-virologic and diabetes risk factors (β=0.42, p=0.02 and β=0.35, p=0.02, respectively) and were increased in subjects with metabolic syndrome (p=0.03 and p=0.05 respectively). Total and/or subset MO levels correlated with multiple soluble plasma biomarkers including CRP, IL-6, MMP-9, MPO, SAA, SAP and tPAI-1, with tPAI-1 independently predicting HOMA-IR (β=0.74, p<0.001).MO levels increase with worsening HIV immune dysregulation as assessed by CD4 percent. CD4 percent may provide additional information about MO and metabolic risk in this population beyond absolute values. MO, and specifically classical MO, may contribute to insulin resistance and metabolic syndrome during chronic HIV infection. Multiple soluble plasma biomarkers including tPAI-1 increase with increase in MO. Levels of tPAI-1 independently predict the development of insulin resistance."
https://openalex.org/W2063483055,"Background Mechanistic data suggest that different types of fatty acids play a role in carcinogenesis and that antioxidants may modulate this relationship but epidemiologic evidence is lacking. Our aim was to investigate the association between plasma saturated, monounsaturated and polyunsaturated fatty acids (SFAs, MUFAs and PUFAs) and overall and breast cancer risk and to evaluate the potential modulatory effect of an antioxidant supplementation on these relationships. Methods A nested case-control study included all first incident cancer cases diagnosed in the SU.VI.MAX study between 1994 and 2002 (n = 250 cases, one matched control/case). Participants to the SU.VI.MAX randomized controlled trial received either vitamin/mineral antioxidants or placebo during this intervention period. Baseline fatty acid composition of plasma total lipids was measured by gas chromatography. Conditional logistic regression was performed overall and stratified by intervention group. Results Dihomo-γ-linolenic acid (Ptrend = 0.002), the dihomo-γ-linolenic/linoleic acids ratio (Ptrend = 0.001), mead acid (Ptrend = 0.0004), and palmitoleic acid (Ptrend = 0.02) were inversely associated with overall cancer risk. The arachidonic/dihomo-γ-linolenic acids ratio (Ptrend = 0.02) and linoleic acid (Ptrend = 0.02) were directly associated with overall cancer risk. Similar results were observed for breast cancer specifically. In stratified analyses, associations were only observed in the placebo group. Notably, total PUFAs were directly associated with overall (Ptrend = 0.02) and breast cancer risk in the placebo group only. Conclusion Specific SFAs, MUFAs and PUFAs were prospectively differentially associated with cancer risk. In addition, this study suggests that antioxidants may modulate these associations by counteracting the potential effects of these fatty acids on carcinogenesis."
https://openalex.org/W2109395712,"Central to ecology and ecosystem management, succession theory aims to mechanistically explain and predict the assembly and development of ecological communities. Yet processes at lower hierarchical levels, e.g. at the species and functional group level, are rarely mechanistically linked to the under-investigated system-level processes which drive changes in ecosystem properties and functioning and are comparable across ecosystems. As a model system for secondary succession, seasonal plankton succession during the growing season is readily observable and largely driven autogenically. We used a long-term dataset from large, deep Lake Constance comprising biomasses, auto- and heterotrophic production, food quality, functional diversity, and mass-balanced food webs of the energy and nutrient flows between functional guilds of plankton and partly fish. Extracting population- and system-level indices from this dataset, we tested current hypotheses about the directionality of successional progress which are rooted in ecosystem theory, the metabolic theory of ecology, quantitative food web theory, thermodynamics, and information theory. Our results indicate that successional progress in Lake Constance is quantifiable, passing through predictable stages. Mean body mass, functional diversity, predator-prey weight ratios, trophic positions, system residence times of carbon and nutrients, and the complexity of the energy flow patterns increased during succession. In contrast, both the mass-specific metabolic activity and the system export decreased, while the succession rate exhibited a bimodal pattern. The weighted connectance introduced here represents a suitable index for assessing the evenness and interconnectedness of energy flows during succession. Diverging from earlier predictions, ascendency and eco-exergy did not increase during succession. Linking aspects of functional diversity to metabolic theory and food web complexity, we reconcile previously disjoint bodies of ecological theory to form a complete picture of successional progress within a pelagic food web. This comprehensive synthesis may be used as a benchmark for quantifying successional progress in other ecosystems."
